seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67137,83.83,33.77,38976897385.0,241.0,200933703183.0,115112417.0,6.8879871999999995,413.0,129.410076,6.08,20.0,4.6,157.17000000000002
67138,75.41,33.26,30561063823.0,225.0,201048815600.0,117484232.0,6.904664833333333,414.0,115.112417,6.08,20.0,4.6,149.59
67139,83.46,32.94,41004598367.0,221.0,201166299832.0,112484880.0,6.921342383333334,415.0,117.484232,5.99,15.0,4.6,137.54000000000002
67140,71.27,32.77,25716330373.0,223.0,201278784712.0,96072618.0,6.938019316666667,416.0,112.48488,5.99,15.0,4.6,151.73000000000002
67141,48.78,27.68,10637050595.0,216.0,201374857330.0,62911414.0,6.954700633333333,417.0,96.072618,5.99,6.0,4.6,167.22
67142,59.69,33.79,12816595482.0,181.0,201437768744.0,114460600.0,6.971377666666667,418.0,62.911414,5.99,6.0,4.6,121.31
67143,91.04,35.42,45393227482.0,173.0,201552229344.0,150532836.0,6.98805055,419.0,114.4606,5.99,24.0,4.6,81.96
67144,102.66,34.67,60072784007.0,218.0,201702762180.0,149436708.0,7.004725016666667,420.0,150.532836,5.99,24.0,4.6,115.34
67145,107.89,34.56,62801823889.0,252.0,201852198888.0,161448048.0,7.021398483333333,421.0,149.436708,6.07,31.0,4.6,144.11
67146,109.11,34.29,67506799192.0,257.0,202013646936.0,155211200.0,7.038072850000001,422.0,161.448048,6.07,31.0,4.6,147.89
67147,94.56,33.24,54954135244.0,255.0,202168858136.0,117003091.0,7.0547465166666665,423.0,155.2112,6.07,25.0,4.6,160.44
67148,76.53,34.97,24677240326.0,242.0,202285861227.0,116199325.0,7.071422983333333,424.0,117.003091,6.07,25.0,4.6,165.47
67149,79.55,33.41,36747345654.0,229.0,202402060552.0,114038954.0,7.0881,425.0,116.199325,5.99,17.0,4.6,149.45
67150,71.81,34.04,26284439877.0,223.0,202516099506.0,106162909.0,7.104776283333334,426.0,114.038954,5.99,17.0,4.6,151.19
67151,77.71,34.0,33659200737.0,216.0,202622262415.0,113663942.0,7.1214531,427.0,106.162909,5.99,14.0,4.6,138.29000000000002
67152,75.21,34.91,26628516297.0,212.0,202735926357.0,100271748.0,7.138131083333334,428.0,113.663942,5.99,14.0,4.6,136.79000000000002
67153,66.13,34.5,14066645491.0,219.0,202836198105.0,93227995.0,7.15480935,429.0,100.271748,5.99,10.0,4.6,152.87
67154,55.39,32.43,6138268837.0,205.0,202929426100.0,90180728.0,7.171487433333334,430.0,93.227995,5.99,10.0,4.6,149.61
67155,79.37,33.52,35278108067.0,206.0,203019606828.0,145049613.0,7.1881609,431.0,90.180728,5.75,17.0,4.6,126.63
67156,100.36,35.89,48603620408.0,209.0,203164656441.0,141247887.0,7.204832866666666,432.0,145.049613,5.75,17.0,4.6,108.64
67157,99.38,33.16,57391979795.0,246.0,203305904328.0,137121963.0,7.2215053000000005,433.0,141.247887,5.75,26.0,4.6,146.62
67158,93.28,33.69,49175626972.0,247.0,203443026291.0,153690017.0,7.238180083333333,434.0,137.121963,5.75,26.0,4.6,153.72
67159,101.56,36.68,48175702520.0,239.0,203596716308.0,139208414.0,7.254850833333333,435.0,153.690017,5.85,31.0,4.6,137.44
67160,90.99,36.68,34264391113.0,237.0,203735924722.0,110165066.0,7.2715268166666664,436.0,139.208414,5.85,31.0,4.6,146.01
67161,65.99,34.83,13466698833.0,235.0,203846089788.0,100705852.0,7.288206566666667,437.0,110.165066,5.85,14.0,4.6,169.01
67162,72.53,34.17,23516147801.0,221.0,203946795640.0,113789776.0,7.304884400000001,438.0,100.705852,5.85,14.0,4.6,148.47
67163,80.18,33.86,31514200033.0,211.0,204060585416.0,119607112.0,7.321562,439.0,113.789776,5.85,16.0,4.6,130.82
67164,84.34,33.58,37289960386.0,224.0,204180192528.0,131718130.0,7.338235466666666,440.0,119.607112,5.85,16.0,4.6,139.66
67165,91.47,33.61,46500124736.0,223.0,204311910658.0,138261424.0,7.3549091833333335,441.0,131.71813,5.86,23.0,4.6,131.53
67166,99.9,34.76,53156945821.0,237.0,204450172082.0,156981420.0,7.371585499999999,442.0,138.261424,5.86,23.0,4.6,137.1
67167,109.67,33.47,70352281528.0,244.0,204607153502.0,145392266.0,7.388259000000001,443.0,156.98142,5.86,30.0,4.6,134.32999999999998
67168,93.39,34.6,45329419116.0,251.0,204752545768.0,139655552.0,7.40493425,444.0,145.392266,5.86,30.0,4.6,157.61
67169,88.22,33.49,46702791853.0,248.0,204892201320.0,118311201.0,7.4216098666666666,445.0,139.655552,5.79,22.0,4.6,159.78
67170,83.54,34.55,37301867621.0,233.0,205010512521.0,130435256.0,7.438287133333334,446.0,118.311201,5.79,22.0,4.6,149.45999999999998
67171,95.75,34.83,49679279559.0,226.0,205140947777.0,164304511.0,7.454961633333334,447.0,130.435256,5.79,30.0,4.6,130.25
67172,126.97,37.22,87045201873.0,236.0,205305252288.0,192966232.0,7.471627033333333,448.0,164.304511,5.79,30.0,4.6,109.03
67173,128.01,36.16,88794493930.0,264.0,205498218520.0,180366020.0,7.488313633333333,449.0,192.966232,5.79,49.0,4.6,135.99
67174,114.12,34.78,72694865204.0,273.0,205678584540.0,151182347.0,7.504987433333333,450.0,180.36602,5.79,49.0,4.6,158.88
67175,95.91,34.9,49737318591.0,269.0,205829766887.0,139077709.0,7.521663383333333,451.0,151.182347,6.13,28.0,4.6,173.09
67176,98.9,35.87,48933637346.0,243.0,205968844596.0,156223952.0,7.53833765,452.0,139.077709,6.13,28.0,4.6,144.1
67177,110.2,35.9,63788246783.0,246.0,206125068548.0,161631173.0,7.5550112333333335,453.0,156.223952,6.13,35.0,4.6,135.8
67178,106.51,37.04,51993926911.0,252.0,206286699721.0,144397031.0,7.57168355,454.0,161.631173,6.13,35.0,4.6,145.49
67179,96.52,34.2,51281810278.0,250.0,206431096752.0,159330198.0,7.588355983333333,455.0,144.397031,6.2,31.0,4.6,153.48000000000002
67180,119.8,35.08,78594578643.0,248.0,206590426950.0,180661542.0,7.605024816666667,456.0,159.330198,6.2,31.0,4.6,128.2
67181,116.75,37.17,65881510965.0,257.0,206771088492.0,159608148.0,7.621696916666666,457.0,180.661542,6.2,41.0,4.6,140.25
67182,101.05,35.34,56078381050.0,271.0,206930696640.0,148159440.0,7.6383634,458.0,159.608148,6.2,41.0,4.6,169.95
67183,111.37,36.9,61150678034.0,253.0,207078856080.0,178383800.0,7.6550515,459.0,148.15944,6.2,37.0,4.6,141.63
67184,124.0,36.11,78805904918.0,248.0,207257239880.0,170053573.0,7.671723083333333,460.0,178.3838,6.2,37.0,4.6,124.0
67185,96.56,33.53,55974568444.0,272.0,207427293453.0,118056401.0,7.6883984,461.0,170.053573,6.58,29.0,4.6,175.44
67186,66.82,32.81,20915581891.0,245.0,207545349854.0,91214816.0,7.705076466666667,462.0,118.056401,6.58,29.0,4.6,178.18
67187,77.66,33.77,30691635123.0,212.0,207636564670.0,138669722.0,7.721753616666667,463.0,91.214816,6.58,15.0,4.6,134.34
67188,100.83,35.08,55699685016.0,216.0,207775234392.0,144995660.0,7.738424966666667,464.0,138.669722,6.58,15.0,4.6,115.17
67189,92.88,33.12,52637947007.0,239.0,207920230052.0,122818036.0,7.755097983333333,465.0,144.99566,6.54,24.0,4.6,146.12
67190,79.73,33.99,32872337797.0,242.0,208043048088.0,124721940.0,7.771774416666667,466.0,122.818036,6.54,24.0,4.6,162.26999999999998
67191,85.26,34.15,39087045341.0,224.0,208167770028.0,120224910.0,7.788451633333334,467.0,124.72194,6.54,19.0,4.6,138.74
67192,83.21,35.77,29485610104.0,231.0,208287994938.0,130749406.0,7.805129249999999,468.0,120.22491,6.54,19.0,4.6,147.79000000000002
67193,86.35,35.27,35636697838.0,221.0,208418744344.0,116822187.0,7.82180505,469.0,130.749406,6.54,19.0,4.6,134.65
67194,83.7,36.05,26338080319.0,231.0,208535566531.0,145753829.0,7.838481683333333,470.0,116.822187,6.54,19.0,4.6,147.3
67195,101.82,37.25,45558496039.0,228.0,208681320360.0,141104466.0,7.855151266666667,471.0,145.753829,6.49,29.0,4.6,126.18
67196,99.04,34.83,55539895620.0,245.0,208822424826.0,151035150.0,7.871825016666667,472.0,141.104466,6.49,29.0,4.6,145.95999999999998
67197,101.34,34.9,57107762780.0,249.0,208973459976.0,139214029.0,7.888497183333333,473.0,151.03515,6.49,30.0,4.6,147.66
67198,90.41,35.63,41330766182.0,243.0,209112674005.0,126122369.0,7.905168266666666,474.0,139.214029,6.49,30.0,4.6,152.59
67199,85.96,36.43,29260624753.0,240.0,209238796374.0,125704680.0,7.921843,475.0,126.122369,6.53,22.0,4.6,154.04000000000002
67200,84.32,35.07,35790923203.0,236.0,209364501054.0,137661246.0,7.9385197,476.0,125.70468,6.53,22.0,4.6,151.68
67201,103.69,35.19,58485834576.0,234.0,209502162300.0,145947720.0,7.955194516666666,477.0,137.661246,6.53,26.0,4.6,130.31
67202,87.24,34.12,40699857081.0,248.0,209648110020.0,115206264.0,7.971871216666667,478.0,145.94772,6.53,26.0,4.6,160.76
67203,73.91,32.81,28429143777.0,234.0,209763316284.0,107901275.0,7.988548983333333,479.0,115.206264,6.53,15.0,4.6,160.09
67204,75.56,34.3,24042256820.0,219.0,209871217559.0,112638929.0,8.005225383333332,480.0,107.901275,6.53,15.0,4.6,143.44
67205,79.5,34.59,28902265680.0,218.0,209983856488.0,126471728.0,8.02190075,481.0,112.638929,6.41,19.0,4.6,138.5
67206,90.54,34.26,45091783906.0,224.0,210110328216.0,141665664.0,8.038576749999999,482.0,126.471728,6.41,19.0,4.6,133.45999999999998
67207,103.15,33.57,62553886837.0,232.0,210251993880.0,143617992.0,8.0552515,483.0,141.665664,6.41,26.0,4.6,128.85
67208,84.16,33.01,41847017490.0,237.0,210395611872.0,117185832.0,8.07192865,484.0,143.617992,6.41,26.0,4.6,152.84
67209,74.84,33.2,28104246522.0,240.0,210512797704.0,99992918.0,8.08860715,485.0,117.185832,6.14,13.0,4.6,165.16
67210,64.82,33.01,18173806956.0,222.0,210612790622.0,76634485.0,8.105285966666667,486.0,99.992918,6.14,13.0,4.6,157.18
67211,48.13,29.51,6062072561.0,209.0,210689425107.0,84170976.0,8.1219635,487.0,76.634485,6.14,4.0,4.6,160.87
67212,64.85,33.86,16949371429.0,167.0,210773596083.0,102984602.0,8.1386415,488.0,84.170976,6.14,4.0,4.6,102.15
67213,74.64,33.77,25794363094.0,199.0,210876580685.0,119798667.0,8.155313600000001,489.0,102.984602,6.14,15.0,4.6,124.36
67214,86.06,34.26,39773057332.0,210.0,210996379352.0,115836033.0,8.1719894,490.0,119.798667,6.14,15.0,4.6,123.94
67215,69.71,33.24,22960155947.0,226.0,211112215385.0,103615655.0,8.188668016666666,491.0,115.836033,6.13,14.0,4.6,156.29000000000002
67216,73.9,33.8,25226418583.0,223.0,211215831040.0,123279452.0,8.205346,492.0,103.615655,6.13,14.0,4.6,149.1
67217,106.63,34.2,65302869061.0,214.0,211339110492.0,164934573.0,8.222019483333334,493.0,123.279452,6.13,27.0,4.6,107.37
67218,108.93,33.59,70938354845.0,225.0,211504045065.0,154914975.0,8.238689733333334,494.0,164.934573,6.13,27.0,4.6,116.07
67219,96.27,32.91,55301536198.0,250.0,211795808300.0,113395354.0,8.272035783333333,496.0,136.84826,6.2,28.0,4.6,153.73000000000002
67220,87.81,33.82,40807771728.0,247.0,211909203654.0,117812167.0,8.2887138,497.0,113.395354,6.2,28.0,4.6,159.19
67221,72.93,33.33,24525317997.0,234.0,212027015821.0,115230965.0,8.305389833333333,498.0,117.812167,6.2,16.0,4.6,161.07
67222,81.6,35.02,28649701659.0,214.0,212142246786.0,113562094.0,8.322067583333332,499.0,115.230965,6.2,16.0,4.6,132.4
67223,79.97,32.71,36229449947.0,225.0,212255808880.0,105119783.0,8.33874445,500.0,113.562094,6.2,16.0,4.6,145.03
67224,71.62,33.64,24807455893.0,225.0,212360928663.0,97804463.0,8.355421766666668,501.0,105.119783,6.2,16.0,4.6,153.38
67225,69.63,32.79,25760176326.0,219.0,212458733126.0,94566926.0,8.372101466666667,502.0,97.804463,6.1,12.0,4.6,149.37
67226,61.35,32.85,16019994208.0,211.0,212553300052.0,122793660.0,8.388777683333334,503.0,94.566926,6.1,12.0,4.6,149.65
67227,77.65,33.07,32915293835.0,206.0,212676093712.0,132224285.0,8.405451633333334,504.0,122.79366,6.1,12.0,4.6,128.35
67228,87.86,33.56,44136383088.0,204.0,212808317997.0,127071174.0,8.422128216666668,505.0,132.224285,6.1,12.0,4.6,116.14
67229,90.4,33.87,46992796829.0,226.0,212935389171.0,104939517.0,8.43880515,506.0,127.071174,6.17,22.0,4.6,135.6
67230,78.07,34.7,28888805623.0,239.0,213040328688.0,115719057.0,8.455481916666667,507.0,104.939517,6.17,22.0,4.6,160.93
67231,73.14,34.11,23297780808.0,227.0,213156047745.0,124828444.0,8.472154033333334,508.0,115.719057,6.17,14.0,4.6,153.86
67232,82.03,35.85,28018920082.0,211.0,213280876189.0,146600731.0,8.488828683333333,509.0,124.828444,6.17,14.0,4.6,128.97
67233,92.51,35.43,41779558215.0,222.0,213427476920.0,165701872.0,8.505497,510.0,146.600731,6.17,24.0,4.6,129.49
67234,109.9,36.64,58372282665.0,232.0,213593178792.0,157244760.0,8.52216595,511.0,165.701872,6.17,24.0,4.6,122.1
67235,112.78,37.84,55095668707.0,247.0,213750423552.0,137729298.0,8.538858750000001,512.0,157.24476,6.48,37.0,4.6,134.22
67236,95.9,35.01,50614963034.0,260.0,213888152850.0,137059719.0,8.555532016666666,513.0,137.729298,6.48,37.0,4.6,164.1
67237,90.35,33.67,48469827944.0,256.0,214025212569.0,159835452.0,8.572205966666667,514.0,137.059719,6.48,24.0,4.6,165.65
67238,104.01,34.74,58649283704.0,239.0,214185048021.0,178121115.0,8.58887785,515.0,159.835452,6.48,24.0,4.6,134.99
67239,120.17,36.19,77987470466.0,243.0,214363169136.0,158605410.0,8.605549450000002,516.0,178.121115,6.92,38.0,4.6,122.83
67240,114.58,35.86,71581993763.0,256.0,214521774546.0,134406729.0,8.622222883333334,517.0,158.60541,6.92,38.0,4.6,141.42000000000002
67241,96.48,34.28,50785482019.0,259.0,214656181275.0,111455701.0,8.6388989,518.0,134.406729,6.92,30.0,4.6,162.51999999999998
67242,80.13,33.04,35671386656.0,246.0,214767636976.0,97458327.0,8.655576066666667,519.0,111.455701,6.92,30.0,4.6,165.87
67243,73.02,33.71,23822104448.0,228.0,214865095303.0,91682643.0,8.672255316666668,520.0,97.458327,6.92,12.0,4.6,154.98000000000002
67244,59.7,33.11,11307153315.0,223.0,214956777946.0,92245790.0,8.688933083333334,521.0,91.682643,6.92,12.0,4.6,163.3
67245,62.9,33.72,11142980999.0,203.0,215049023736.0,141008882.0,8.705610283333334,522.0,92.24579,6.61,8.0,4.6,140.1
67246,80.11,35.56,26546641881.0,202.0,215190032618.0,166368318.0,8.722283416666667,523.0,141.008882,6.61,8.0,4.6,121.89
67247,109.58,36.4,60463707572.0,244.0,215356400936.0,187378952.0,8.738953733333334,524.0,166.368318,6.61,32.0,4.6,134.42000000000002
67248,121.81,35.29,80486981661.0,263.0,215543779888.0,173303860.0,8.75562295,525.0,187.378952,6.61,32.0,4.6,141.19
67249,126.03,35.8,81558488509.0,279.0,215717083748.0,150734116.0,8.772292983333333,526.0,173.30386,6.96,43.0,4.6,152.97
67250,107.88,35.4,59182772571.0,261.0,215867817864.0,154888254.0,8.788970316666667,527.0,150.734116,6.96,43.0,4.6,153.12
67251,99.41,34.34,52593007925.0,243.0,216022706118.0,145190702.0,8.805642650000001,528.0,154.888254,6.96,31.0,4.6,143.59
67252,107.0,36.34,55928727649.0,251.0,216167896820.0,113255131.0,8.8223193,529.0,145.190702,6.96,31.0,4.6,144.0
67253,85.05,34.61,35377949266.0,244.0,216281151951.0,134766063.0,8.838998,530.0,113.255131,6.96,24.0,4.6,158.95
67254,76.87,34.15,27865599848.0,230.0,216415918014.0,186409014.0,8.855670116666666,531.0,134.766063,6.96,24.0,4.6,153.13
67255,120.17,35.27,81873894025.0,239.0,216602327028.0,162642776.0,8.872341083333334,532.0,186.409014,6.96,34.0,4.6,118.83
67256,122.81,34.51,89041313770.0,270.0,216764969804.0,124244834.0,8.8890165,533.0,162.642776,6.96,34.0,4.6,147.19
67257,87.76,35.56,36818991037.0,252.0,216889214638.0,101428538.0,8.905691183333333,534.0,124.244834,6.96,30.0,4.6,164.24
67258,76.1,34.4,25410776318.0,230.0,216990643176.0,121753064.0,8.9223691,535.0,101.428538,6.96,30.0,4.6,153.9
67259,75.64,34.04,27043989024.0,209.0,217112396240.0,124370485.0,8.939041783333332,536.0,121.753064,6.89,15.0,4.6,133.36
67260,85.92,35.34,35581774602.0,226.0,217236766725.0,104692135.0,8.95571765,537.0,124.370485,6.89,15.0,4.6,140.07999999999998
67261,75.81,36.16,18042849955.0,231.0,217341458860.0,101540000.0,8.972396516666667,538.0,104.692135,6.89,18.0,4.6,155.19
67262,67.82,33.07,20765579515.0,219.0,217442998860.0,128580754.0,8.989073916666666,539.0,101.54,6.89,18.0,4.6,151.18
67263,80.99,33.25,36667552404.0,218.0,217571579614.0,119989932.0,9.005749883333333,540.0,128.580754,6.89,16.0,4.6,137.01
67264,85.67,33.38,43006873996.0,226.0,217691569546.0,111867902.0,9.022425383333333,541.0,119.989932,6.89,16.0,4.6,140.32999999999998
67265,78.8,34.24,31140754279.0,222.0,217803437448.0,123410556.0,9.039097683333333,542.0,111.867902,6.73,17.0,4.6,143.2
67266,75.25,34.64,24658412022.0,217.0,217926848004.0,154694124.0,9.05577005,543.0,123.410556,6.73,17.0,4.6,141.75
67267,103.93,37.14,47938595050.0,227.0,218081542128.0,171561689.0,9.072439283333333,544.0,154.694124,6.73,27.0,4.6,123.07
67268,114.7,35.84,66526436830.0,246.0,218253103817.0,128153695.0,9.089113783333334,545.0,171.561689,6.73,27.0,4.6,131.3
67269,96.49,33.44,54481524623.0,254.0,218381257512.0,125803356.0,9.1057899,546.0,128.153695,6.68,30.0,4.6,157.51
67270,81.83,34.31,32732159538.0,233.0,218507060868.0,136830162.0,9.122464616666667,547.0,125.803356,6.68,30.0,4.6,151.17000000000002
67271,95.31,35.7,46762342397.0,238.0,218643891030.0,117262203.0,9.1391415,548.0,136.830162,6.68,23.0,4.6,142.69
67272,82.48,34.97,33996015996.0,234.0,218761153233.0,138020838.0,9.15581745,549.0,117.262203,6.68,23.0,4.6,151.51999999999998
67273,85.74,33.71,41464486476.0,227.0,218899174071.0,145365377.0,9.17249075,550.0,138.020838,6.68,20.0,4.6,141.26
67274,102.11,33.87,60914165567.0,233.0,219044539448.0,122095759.0,9.189164083333333,551.0,145.365377,6.68,20.0,4.6,130.89
67275,89.31,33.5,47070395617.0,237.0,219166635207.0,105673357.0,9.205839983333334,552.0,122.095759,6.78,24.0,4.6,147.69
67276,74.29,35.11,20484291544.0,220.0,219272308564.0,114258719.0,9.222515499999998,553.0,105.673357,6.78,24.0,4.6,145.70999999999998
67277,73.93,35.8,15450044206.0,217.0,219386567283.0,113300943.0,9.239192033333333,554.0,114.258719,6.78,15.0,4.6,143.07
67278,76.76,35.52,21516521482.0,221.0,219499868226.0,153053142.0,9.255866916666667,555.0,113.300943,6.78,15.0,4.6,144.24
67279,95.93,36.62,43333246302.0,234.0,219652921368.0,164231865.0,9.272540066666666,556.0,153.053142,7.04,26.0,4.6,138.07
67280,107.95,36.46,60622365932.0,253.0,219817153233.0,157666611.0,9.289212749999999,557.0,164.231865,7.04,26.0,4.6,145.05
67281,111.09,36.53,62057085062.0,260.0,219974819844.0,167261580.0,9.305885083333333,558.0,157.666611,7.04,36.0,4.6,148.91
67282,109.74,35.38,61304515907.0,255.0,220142081424.0,175637592.0,9.322554716666668,559.0,167.26158,7.04,36.0,4.6,145.26
67283,116.46,34.7,69602956714.0,257.0,220317719016.0,179865142.0,9.339220566666667,560.0,175.637592,7.04,38.0,4.6,140.54000000000002
67284,129.96,39.19,74561737036.0,268.0,220497584158.0,141531573.0,9.3559085,561.0,179.865142,7.04,38.0,4.6,138.04
67285,99.78,35.88,50776738532.0,269.0,220639115731.0,148353002.0,9.37258155,562.0,141.531573,7.76,39.0,4.6,169.22
67286,98.3,35.52,52352354067.0,243.0,220787468733.0,146618025.0,9.3892559,563.0,148.353002,7.76,39.0,4.6,144.7
67287,104.53,34.83,62943405947.0,245.0,220934086758.0,116387688.0,9.4059332,564.0,146.618025,7.76,30.0,4.6,140.47
67288,83.5,34.08,34435317304.0,232.0,221050474446.0,89419842.0,9.4226112,565.0,116.387688,7.76,30.0,4.6,148.5
67289,66.09,32.75,19720286764.0,219.0,221139894288.0,83540452.0,9.439289433333332,566.0,89.419842,7.38,11.0,4.6,152.91
67290,54.47,30.34,10034268027.0,180.0,221223434740.0,114441632.0,9.455966466666666,567.0,83.540452,7.38,11.0,4.6,125.53
67291,72.29,33.71,24674228700.0,191.0,221337876372.0,127930124.0,9.472636516666666,568.0,114.441632,7.38,10.0,4.6,118.71
67292,87.99,35.44,37658485792.0,220.0,221465806496.0,133030584.0,9.48931345,569.0,127.930124,7.38,10.0,4.6,132.01
67293,86.41,33.85,41713127223.0,232.0,221598837080.0,136752292.0,9.505987266666667,570.0,133.030584,7.38,24.0,4.6,145.59
67294,95.41,36.17,45068843256.0,239.0,221735589372.0,131932401.0,9.522663483333334,571.0,136.752292,7.38,24.0,4.6,143.59
67295,90.78,35.2,42864205251.0,239.0,221867521773.0,146651211.0,9.539340966666666,572.0,131.932401,7.43,25.0,4.6,148.22
67296,90.87,34.68,42226136221.0,241.0,222014172984.0,161661420.0,9.55601235,573.0,146.651211,7.43,25.0,4.6,150.13
67297,116.15,38.25,56975548824.0,257.0,222175834404.0,142142732.0,9.57268835,574.0,161.66142,7.43,33.0,4.6,140.85
67298,96.36,33.5,54407152549.0,239.0,222317977136.0,116481108.0,9.589362766666666,575.0,142.142732,7.43,33.0,4.6,142.64
67299,85.91,33.74,39663600166.0,235.0,222434458244.0,102983098.0,9.60603795,576.0,116.481108,7.31,21.0,4.6,149.09
67300,71.42,33.25,23752372828.0,223.0,222537441342.0,98459214.0,9.622716800000001,577.0,102.983098,7.31,21.0,4.6,151.57999999999998
67301,66.89,34.03,15218044479.0,212.0,222635900556.0,135506104.0,9.63939435,578.0,98.459214,7.31,11.0,4.6,145.11
67302,85.32,36.09,28576132878.0,221.0,222771406660.0,132501144.0,9.656067166666666,579.0,135.506104,7.31,11.0,4.6,135.68
67303,93.79,36.84,37267017979.0,238.0,222903907804.0,77227359.0,9.672744583333333,580.0,132.501144,7.31,24.0,4.6,144.20999999999998
67304,62.92,28.84,19650462271.0,216.0,222981135163.0,93469468.0,9.689424783333333,581.0,77.227359,7.31,24.0,4.6,153.07999999999998
67305,56.75,33.74,6120409930.0,125.0,223074604631.0,101806214.0,9.706095416666667,582.0,93.469468,7.05,8.0,4.6,68.25
67306,71.23,36.42,11568779197.0,216.0,223176410845.0,117106313.0,9.722770866666668,583.0,101.806214,7.05,8.0,4.6,144.76999999999998
67307,74.54,34.44,25605857590.0,208.0,223293517158.0,102329736.0,9.739442216666667,584.0,117.106313,7.05,15.0,4.6,133.45999999999998
67308,74.41,33.78,29173500134.0,223.0,223395846894.0,101225186.0,9.756119783333332,585.0,102.329736,7.05,15.0,4.6,148.59
67309,68.87,33.35,22318159403.0,217.0,223497072080.0,134893620.0,9.772796699999999,586.0,101.225186,6.88,12.0,4.6,148.13
67310,83.5,34.63,34140865564.0,221.0,223631965700.0,129262292.0,9.789470766666666,587.0,134.89362,6.88,12.0,4.6,137.5
67311,91.93,34.98,43714518762.0,231.0,223761227992.0,110149382.0,9.806149733333333,588.0,129.262292,6.88,23.0,4.6,139.07
67312,77.54,33.34,31463436201.0,229.0,223871377374.0,120775104.0,9.822825083333333,589.0,110.149382,6.88,23.0,4.6,151.45999999999998
67313,78.07,34.12,29056048028.0,220.0,223992152478.0,146611998.0,9.839498983333334,590.0,120.775104,6.88,16.0,4.6,141.93
67314,99.75,34.99,53712136397.0,230.0,224138764476.0,141160970.0,9.856171533333333,591.0,146.611998,6.88,16.0,4.6,130.25
67315,95.7,34.37,51474685535.0,249.0,224279925446.0,134875582.0,9.872843216666666,592.0,141.16097,6.97,27.0,4.6,153.3
67316,94.58,35.61,43932394849.0,240.0,224414801028.0,126227328.0,9.889519566666667,593.0,134.875582,6.97,27.0,4.6,145.42000000000002
67317,85.32,34.8,36358927645.0,230.0,224541028356.0,132588512.0,9.9061962,594.0,126.227328,6.97,23.0,4.6,144.68
67318,86.76,34.99,36153138738.0,229.0,224673616868.0,142677160.0,9.922870566666667,595.0,132.588512,6.97,23.0,4.6,142.24
67319,98.42,36.79,43315995627.0,238.0,224816294028.0,149699326.0,9.939543666666667,596.0,142.67716,6.97,26.0,4.6,139.57999999999998
67320,101.65,34.97,58513727001.0,249.0,224965993354.0,135336732.0,9.95621855,597.0,149.699326,6.97,26.0,4.6,147.35
67321,93.36,35.25,44497166392.0,247.0,225101330086.0,131924513.0,9.972892199999999,598.0,135.336732,6.97,27.0,4.6,153.64
67322,91.51,34.16,46694218974.0,237.0,225233254599.0,120969237.0,9.989569516666668,599.0,131.924513,6.97,27.0,4.6,145.49
67323,81.08,32.92,38303060755.0,233.0,225354223836.0,129494710.0,10.00624255,600.0,120.969237,6.97,21.0,4.6,151.92000000000002
67324,88.7,34.91,40101167455.0,223.0,225483718546.0,137336830.0,10.022920433333333,601.0,129.49471,6.97,21.0,4.6,134.3
67325,90.19,34.39,45238773191.0,232.0,225621055376.0,140237452.0,10.039594866666667,602.0,137.33683,6.9,24.0,4.6,141.81
67326,94.35,34.38,50484727565.0,244.0,225761292828.0,175586740.0,10.056268483333334,603.0,140.237452,6.9,24.0,4.6,149.65
67327,117.96,36.2,75502198505.0,258.0,225936879568.0,169240500.0,10.072941533333333,604.0,175.58674,6.9,36.0,4.6,140.04000000000002
67328,114.9,36.13,69833795225.0,261.0,226106120068.0,135185569.0,10.089614533333334,605.0,169.2405,6.9,36.0,4.6,146.1
67329,99.01,34.76,54037485491.0,253.0,226241305637.0,131780451.0,10.106290233333334,606.0,135.185569,6.99,33.0,4.6,153.99
67330,86.98,35.9,33042655934.0,242.0,226373086088.0,129218504.0,10.122961733333334,607.0,131.780451,6.99,33.0,4.6,155.01999999999998
67331,88.97,36.51,31758199966.0,234.0,226502304592.0,145013058.0,10.13963335,608.0,129.218504,6.99,23.0,4.6,145.03
67332,96.05,35.19,47757203016.0,236.0,226647317650.0,137019403.0,10.156308033333334,609.0,145.013058,6.99,23.0,4.6,139.95
67333,94.83,35.15,46148536114.0,246.0,226784337053.0,133506003.0,10.172982766666667,610.0,137.019403,6.99,26.0,4.6,151.17000000000002
67334,94.88,36.77,40883007300.0,232.0,226917843056.0,106898596.0,10.189660716666667,611.0,133.506003,6.99,26.0,4.7,137.12
67335,73.76,35.0,21722644677.0,221.0,227024741652.0,104092603.0,10.206338833333332,612.0,106.898596,7.07,19.0,4.6,147.24
67336,69.04,34.97,16908415991.0,217.0,227128834255.0,120500777.0,10.223013150000002,613.0,104.092603,7.07,19.0,4.6,147.95999999999998
67337,81.93,35.53,28594989358.0,223.0,227249335032.0,141757861.0,10.239689483333333,614.0,120.500777,7.07,16.0,4.7,141.07
67338,91.06,34.55,46596353985.0,232.0,227391092893.0,117993623.0,10.256364733333333,615.0,141.757861,7.07,16.0,4.6,140.94
67339,86.62,35.35,37824399494.0,230.0,227509086516.0,121371872.0,10.273041616666665,616.0,117.993623,6.9,23.0,4.6,143.38
