seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
62108,14.63,,,34.171913356300756,121.51,0.44339,0.706,0.0,148753928106.0,8929302.0,5.488201916666667,329.0,14.595306,0.77,5.0,4.7,19.541913356300753
62109,14.82,,,30.87131136684781,121.52,0.44012,0.7694,0.0,148762857408.0,12937586.0,5.504890083333334,330.0,8.929302,0.77,5.0,4.7,16.05131136684781
62110,17.27,,,32.49082815918016,121.61,0.41487,0.6248,0.0,148775794994.0,10241068.0,5.5215548000000005,331.0,12.937586,0.77,5.0,4.7,15.220828159180162
62111,14.23,,,28.68710964101916,121.7,0.16166,0.812,0.0,148786036062.0,8460194.0,5.538239933333333,332.0,10.241068,0.77,5.0,4.7,14.457109641019159
62112,8.34,,,25.1686893248087,121.64,0.27666,0.76,0.0,148794496256.0,5897497.0,5.554913033333333,333.0,8.460194,0.77,3.0,4.7,16.8286893248087
62113,9.86,,,18.09268800688657,121.76,0.17894,0.4782,0.0,148800393753.0,5856307.0,5.5715858166666665,334.0,5.897497,0.77,3.0,4.7,8.232688006886569
62114,6.04,,,18.086493090453466,121.73,0.14481,0.8,0.0,148806250060.0,8055937.0,5.588260466666667,335.0,5.856307,0.79,1.0,4.7,12.046493090453467
62115,10.98,,,23.83650339101788,121.56,0.37476,0.8045,0.0,148814305997.0,8971279.0,5.6049317,336.0,8.055937,0.79,1.0,4.7,12.856503391017881
62116,13.01,,,27.756543964183397,121.53,0.45901,0.7388,0.0,148823277276.0,6635767.0,5.621608333333333,337.0,8.971279,0.79,3.0,4.7,14.746543964183397
62117,10.45,,,22.105449615800428,121.61,0.32317,0.7037,0.0,148829913043.0,11453141.0,5.63829165,338.0,6.635767,0.79,3.0,4.7,11.655449615800428
62118,19.25,,,26.95873415275368,121.58,0.37272,0.7255,0.0,148841366184.0,10231965.0,5.654968733333333,339.0,11.453141,0.81,5.0,4.7,7.7087341527536815
62119,7.95,,,23.775094670076157,121.66,0.2888,0.6107,0.0,148851598149.0,10020135.0,5.67165605,340.0,10.231965,0.81,5.0,4.7,15.825094670076158
62120,16.71,,,29.52234683028529,121.57,0.37054,0.7674,0.0,148861618284.0,8485197.0,5.68832105,341.0,10.020135,0.81,3.0,4.7,12.81234683028529
62121,8.56,,,26.304689473951495,121.62,0.31815,0.7582,0.0,148870103481.0,3286864.0,5.705009316666667,342.0,8.485197,0.81,3.0,4.7,17.744689473951496
62122,4.35,,,16.91922024269575,121.7,0.23706,0.5897,0.0,148873390345.0,5553275.0,5.721685383333334,343.0,3.286864,0.81,1.0,4.7,12.569220242695751
62123,8.16,,,21.790232080271252,121.53,0.46055,0.7144,0.0,148878943620.0,4004501.0,5.73835245,344.0,5.553275,0.81,1.0,4.7,13.630232080271252
62124,5.08,,,14.762069422473127,121.69,0.20648,0.4853,0.0,148882948121.0,8309251.0,5.75504015,345.0,4.004501,0.82,2.0,4.7,9.682069422473127
62125,13.09,,,26.310428768335793,121.46,0.54819,0.7367,0.0,148891257372.0,14835669.0,5.7716962333333335,346.0,8.309251,0.82,2.0,4.7,13.220428768335793
62126,22.55,,,29.933274047277425,121.7,0.21892,0.499,0.0,148906093041.0,10035231.0,5.788382716666666,347.0,14.835669,0.82,6.0,4.7,7.383274047277425
62127,15.1,,,25.976268898751307,121.72,0.1724,0.42,0.0,148916128272.0,7751724.0,5.805053916666666,348.0,10.035231,0.82,6.0,4.7,10.876268898751308
62128,8.92,,,20.80358066259019,121.66,0.23797,0.5792,0.0,148923879996.0,8227409.0,5.8217174,349.0,7.751724,0.84,2.0,4.7,11.88358066259019
62129,7.48,,,21.0281811170879,121.67,0.19228,0.5075,0.0,148932107405.0,4664487.0,5.8384083,350.0,8.227409,0.84,2.0,4.7,13.5481811170879
62130,11.25,,,18.222543686212806,121.68,0.19857,0.6212,0.0,148936771892.0,17504869.0,5.85506845,351.0,4.664487,0.84,4.0,4.7,6.972543686212806
62131,21.45,,,32.994786039059704,121.6,0.37196,0.6349,0.0,148954276761.0,8166551.0,5.8717566166666675,352.0,17.504869,0.84,4.0,4.7,11.544786039059705
62132,8.61,,,24.29771462797823,121.71,0.18095,0.4425,0.0,148962443312.0,9672160.0,5.888428233333333,353.0,8.166551,0.84,3.0,4.7,15.687714627978231
62133,17.23,,,27.379118382177573,121.55,0.45337,0.6666,0.0,148972115472.0,13400949.0,5.905086883333333,354.0,9.67216,0.84,3.0,4.7,10.149118382177573
62134,13.75,,,31.238834723560835,121.52,0.42717,0.7668,0.0,148985516421.0,3815367.0,5.9217715166666665,355.0,13.400949,1.09,3.0,4.7,17.488834723560835
62135,4.98,,,19.16640561712695,121.67,0.24637,0.5913,0.0,148989331788.0,6908796.0,5.9384431499999994,356.0,3.815367,1.09,3.0,4.7,14.186405617126951
62136,13.83,,,22.108070488672176,121.61,0.34126,0.7039,0.0,148996240584.0,8126472.0,5.955101333333333,357.0,6.908796,1.09,2.0,4.7,8.278070488672176
62137,7.64,,,23.05833292433019,121.63,0.38733,0.6075,0.0,149004367056.0,6707506.0,5.9717842,358.0,8.126472,1.09,2.0,4.7,15.41833292433019
62138,8.19,,,21.11400283513168,121.63,0.24779,0.596,0.0,149011074562.0,8162103.0,5.988472883333333,359.0,6.707506,1.16,2.0,4.7,12.92400283513168
62139,11.28,,,26.809631480715122,121.57,0.35169,0.7556,0.0,149019236665.0,5919371.0,6.0051399666666665,360.0,8.162103,1.16,2.0,4.7,15.529631480715123
62140,7.83,,,21.983200418519697,121.61,0.33138,0.6946,0.0,149025156036.0,11842743.0,6.0218295,361.0,5.919371,1.16,3.0,4.7,14.153200418519697
62141,20.73,,,30.096353720486583,121.62,0.36032,0.6856,0.0,149036998779.0,14306071.0,6.038502216666667,362.0,11.842743,1.16,3.0,4.7,9.366353720486583
62142,15.08,,,33.29031302828883,121.61,0.33653,0.635,0.0,149051304850.0,6697322.0,6.055173266666667,363.0,14.306071,1.16,4.0,4.7,18.21031302828883
62143,8.87,,,22.817849158092145,121.67,0.25277,0.5866,0.0,149058002172.0,3836445.0,6.071844100000001,364.0,6.697322,1.16,4.0,4.7,13.947849158092145
