timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1695244428229,sensor,all,0,21,539994095616,901962457806,901962457806
1695244429233,sensor,all,0,21,598391390208,902969044696,902969044696
1695244430240,sensor,all,0,21,588984352768,903974895988,903974895988
1695244431244,sensor,all,0,21,599554523136,904981774772,904981774772
1695244432246,sensor,all,0,21,586724933632,905979434856,905979434856
1695244433249,sensor,all,0,21,545159380992,906983475772,906983475772
1695244434253,sensor,all,0,21,548364615680,907987533722,907987533722
1695244435258,sensor,all,0,21,497596235776,908991993186,908991993186
1695244436261,sensor,all,0,21,453012881408,909995579024,909995579024
1695244437265,sensor,all,0,21,568245616640,910999936524,910999936524
1695244438270,sensor,all,0,21,526026276864,912006552968,912006552968
1695244439274,sensor,all,0,21,471360077824,913011082432,913011082432
1695244440277,sensor,all,0,21,460928319488,914016052777,914016052777
1695244441281,sensor,all,0,21,422516621312,915015052076,915015052076
1695244442285,sensor,all,0,21,443217608704,916018994628,916018994628
1695244443289,sensor,all,0,21,533428699136,917028441226,917028441226
1695244444293,sensor,all,0,21,582147375104,918033258659,918033258659
1695244445296,sensor,all,0,21,547036856320,919035300816,919035300816
1695244446300,sensor,all,0,21,465172168704,920034335825,920034335825
1695244447304,sensor,all,0,21,511866568704,921038174365,921038174365
1695244448308,sensor,all,0,21,560528359424,922041349493,922041349493
1695244449310,sensor,all,0,21,586277715968,923048511338,923048511338
1695244450314,sensor,all,0,21,517945688064,924050779875,924050779875
1695244451321,sensor,all,0,21,464768466944,925054250497,925054250497
1695244452325,sensor,all,0,21,455156695040,926057770335,926057770335
1695244453328,sensor,all,0,21,487718125568,927066772163,927066772163
1695244454331,sensor,all,0,21,536903417856,928070532429,928070532429
1695244455334,sensor,all,0,21,534844014592,929074124433,929074124433
1695244456336,sensor,all,0,21,566545350656,930073296683,930073296683
1695244457344,sensor,all,0,21,578474213376,931077420147,931077420147
1695244458347,sensor,all,0,21,597720825856,932086179383,932086179383
1695244459351,sensor,all,0,21,593758257152,933091614063,933091614063
1695244460355,sensor,all,0,21,548611031040,934089071989,934089071989
1695244461359,sensor,all,0,21,530161336320,935094087965,935094087965
1695244462365,sensor,all,0,21,567099260928,936100420983,936100420983
1695244463371,sensor,all,0,21,593205133312,937105602205,937105602205
1695244464375,sensor,all,0,21,568878170112,938108083554,938108083554
1695244465379,sensor,all,0,21,549240700928,939111765738,939111765738
1695244466382,sensor,all,0,21,539768127488,940115399551,940115399551
1695244467386,sensor,all,0,21,538239565824,941119039578,941119039578
1695244468389,sensor,all,0,21,489484451840,942122641133,942122641133
1695244469392,sensor,all,0,21,473688440832,943125469498,943125469498
1695244470395,sensor,all,0,21,556686639104,944130093090,944130093090
1695244471401,sensor,all,0,21,597754118144,945133845208,945133845208
1695244472404,sensor,all,0,21,601008111616,946139336806,946139336806
1695244473410,sensor,all,0,21,550259654656,947144040434,947144040434
1695244474414,sensor,all,0,21,494632173568,948147596951,948147596951
1695244475418,sensor,all,0,21,540142469120,949153886524,949153886524
1695244476422,sensor,all,0,21,527351152640,950155895656,950155895656
1695244477426,sensor,all,0,21,582961332224,951161705174,951161705174
1695244478433,sensor,all,0,21,615580958720,952166990790,952166990790
1695244479438,sensor,all,0,21,547944923136,953172342384,953172342384
1695244480441,sensor,all,0,21,449417576448,954176197758,954176197758
1695244481445,sensor,all,0,21,429213876224,955180098570,955180098570
1695244482450,sensor,all,0,21,441036046336,956183773850,956183773850
1695244483454,sensor,all,0,21,499603996672,957188063764,957188063764
1695244484458,sensor,all,0,21,464577363968,958192116377,958192116377
1695244485462,sensor,all,0,21,404671692800,959196204984,959196204984
1695244486467,sensor,all,0,21,439725588480,960200147218,960200147218
1695244487471,sensor,all,0,21,405802319872,961204176478,961204176478
1695244488474,sensor,all,0,21,397000835072,962208592954,962208592954
1695244489479,sensor,all,0,21,407128506368,963212504455,963212504455
1695244490484,sensor,all,0,21,351015272448,964217037361,964217037361
1695244491487,sensor,all,0,21,381190406144,965221539577,965221539577
1695244492492,sensor,all,0,21,423260323840,966225624994,966225624994
1695244493495,sensor,all,0,21,394994647040,967228767595,967228767595
1695244494499,sensor,all,0,21,412507176960,968232712241,968232712241
1695244495503,sensor,all,0,21,360211283968,969236548999,969236548999
1695244496507,sensor,all,0,21,332244713472,970240098827,970240098827
1695244497510,sensor,all,0,21,325778407424,971243647909,971243647909
1695244498514,sensor,all,0,21,301488406528,972247221079,972247221079
1695244499517,sensor,all,0,21,315599618048,973251042841,973251042841
