seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
65396,61.36,,,81.31897255635347,121.34,0.59216,0.9752,0.0,152012273592.0,48447744.0,5.5527261333333335,333.0,42.844926,1.85,33.0,1.3,19.958972556353473
65397,64.87,,,80.73863591078049,121.18,0.73945,0.9756,0.0,152060721336.0,38798040.0,5.5693992833333335,334.0,48.447744,1.85,33.0,1.3,15.868635910780483
65398,51.72,,,73.7600311821784,121.3,0.59104,0.9761,0.0,152099519376.0,34927198.0,5.5860708,335.0,38.79804,1.85,48.0,1.3,22.040031182178396
65399,42.9,,,68.80216308684103,121.29,0.56529,0.977,0.0,152134446574.0,37405442.0,5.602752166666666,336.0,34.927198,1.85,48.0,1.3,25.902163086841036
65400,56.0,,,62.90826435715052,121.26,0.619,0.9779,0.0,152171852016.0,35439705.0,5.619421900000001,337.0,37.405442,1.87,25.0,1.3,6.908264357150522
65401,41.43,,,84.25951197215183,121.21,0.70529,0.9735,0.0,152207291721.0,26473665.0,5.63610215,338.0,35.439705,1.87,25.0,1.3,42.82951197215183
65402,37.44,,,82.00972502451367,121.24,0.707,0.9784,0.0,152233765386.0,17690994.0,5.652782183333333,339.0,26.473665,1.87,24.0,1.3,44.56972502451367
65403,22.51,,,47.39095397838573,121.49,0.45305,0.7513,0.0,152251456380.0,25868739.0,5.669457816666666,340.0,17.690994,1.87,24.0,1.3,24.88095397838573
65404,30.55,,,70.75080695021042,121.31,0.57459,0.9746,0.0,152277325119.0,27081693.0,5.6861469499999995,341.0,25.868739,1.87,13.0,1.3,40.20080695021042
65405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65407,52.85,,,60.529342144706774,121.15,0.69145,0.9674,0.0,152383537548.0,34214148.0,5.7361592,344.0,36.257988,1.72,33.0,1.4,7.679342144706773
65408,45.05,,,49.11813964894409,121.51,0.41046,0.6184,0.0,152417751696.0,32350812.0,5.752835666666667,345.0,34.214148,1.72,26.0,1.4,4.06813964894409
65409,39.13,,,56.58222672971148,121.27,0.53038,0.9741,0.0,152450102508.0,25232796.0,5.769515666666666,346.0,32.350812,1.72,26.0,1.3,17.452226729711477
65410,41.83,,,49.60446183780372,121.39,0.41424,0.9643,0.0,152475335304.0,44011639.0,5.7861873500000005,347.0,25.232796,1.66,15.0,1.3,7.77446183780372
65411,59.33,,,65.85986408725668,121.28,0.55239,0.976,0.0,152519346943.0,37899233.0,5.802860233333333,348.0,44.011639,1.66,15.0,1.4,6.5298640872566835
65412,48.42,,,83.80970476735033,121.05,0.7591,0.9827,0.0,152557246176.0,16861020.0,5.8195379,349.0,37.899233,1.66,34.0,1.4,35.389704767350324
65413,25.75,,,67.0181317146408,121.27,0.54269,0.9639,0.0,152574107196.0,38091504.0,5.836215683333333,350.0,16.86102,1.66,34.0,1.4,41.2681317146408
65414,43.44,,,65.28406852468525,121.24,0.5398,0.9661,0.0,152612198700.0,11649390.0,5.852895566666667,351.0,38.091504,1.66,19.0,1.3,21.844068524685255
65415,21.27,,,78.46293215277693,121.15,0.68865,0.9686,0.0,152623848090.0,22806666.0,5.86957065,352.0,11.64939,1.66,19.0,1.3,57.19293215277693
65416,27.2,,,41.17327800988173,121.62,0.17858,0.4621,0.0,152646654756.0,27482568.0,5.886255133333333,353.0,22.806666,1.53,9.0,1.3,13.973278009881728
65417,43.39,,,53.4405746501726,121.27,0.5385,0.9771,0.0,152674137324.0,22099931.0,5.902929083333333,354.0,27.482568,1.53,9.0,1.3,10.0505746501726
65418,25.49,,,57.15722587350644,121.26,0.57566,0.9753,0.0,152696237255.0,25828465.0,5.9196136500000005,355.0,22.099931,1.53,14.0,1.3,31.667225873506442
65419,34.82,,,69.27497013222889,121.37,0.52072,0.9504,0.0,152722065720.0,20973316.0,5.936298233333333,356.0,25.828465,1.53,14.0,1.3,34.45497013222889
65420,31.02,,,57.05018902874815,121.4,0.50779,0.9556,0.0,152743039036.0,33227216.0,5.952978516666667,357.0,20.973316,1.48,10.0,1.3,26.03018902874815
65421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65422,59.53,,,63.201320938631156,121.36,0.55258,0.9743,0.0,152819168280.0,29575956.0,5.986325133333334,359.0,42.902028,1.48,27.0,1.3,3.6713209386311547
65423,35.7,,,67.37280265736534,121.27,0.64734,0.9786,0.0,152848744236.0,29950072.0,6.002998933333333,360.0,29.575956,1.48,27.0,1.3,31.672802657365338
65424,43.0,,,73.32718791803343,121.29,0.56175,0.9769,0.0,152878694308.0,39980204.0,6.0196773666666665,361.0,29.950072,1.48,18.0,1.3,30.32718791803343
65425,54.49,,,61.07192841911983,121.27,0.59024,0.974,0.0,152918674512.0,15735621.0,6.036347883333334,362.0,39.980204,1.48,18.0,1.3,6.581928419119826
65426,16.13,,,74.56182541343067,121.19,0.70456,0.9738,0.0,152934410133.0,24844275.0,6.053039316666667,363.0,15.735621,1.6,18.0,1.3,58.43182541343067
65427,35.78,,,72.7481277817647,121.21,0.63142,0.9761,0.0,152959254408.0,25792104.0,6.0697054,364.0,24.844275,1.6,18.0,1.3,36.96812778176469
65428,40.55,,,74.4822991804017,121.11,0.73229,0.9774,0.0,152985046512.0,35901600.0,6.086378116666666,365.0,25.792104,1.6,11.0,1.3,33.9322991804017
65429,41.92,,,66.60186293321443,121.38,0.46069,0.9545,0.0,153020948112.0,22607344.0,6.103057733333333,366.0,35.9016,1.6,11.0,1.3,24.681862933214433
65430,30.98,,,63.06384989026479,121.33,0.53632,0.9757,0.0,153043555456.0,19229108.0,6.119740083333334,367.0,22.607344,1.56,18.0,1.3,32.08384989026479
65431,29.48,,,53.79089525865258,121.26,0.58613,0.959,0.0,153062784564.0,32249708.0,6.136417766666667,368.0,19.229108,1.56,18.0,1.3,24.310895258652582
65432,42.02,,,63.0987346516025,121.36,0.53977,0.9559,0.0,153095034272.0,31104037.0,6.1531001666666665,369.0,32.249708,1.56,14.0,1.3,21.078734651602495
65433,49.05,,,64.91279988984975,121.27,0.62051,0.9753,0.0,153126138309.0,37082871.0,6.169774433333333,370.0,31.104037,1.56,14.0,1.3,15.862799889849754
65434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65435,40.76,,,46.56119906486806,121.48,0.40196,0.9651,0.0,153187420056.0,37130412.0,6.203131283333334,372.0,24.198876,1.56,23.0,1.3,5.801199064868065
65436,49.58,,,65.12883919547482,121.17,0.73224,0.9823,0.0,153224550468.0,34030932.0,6.219803799999999,373.0,37.130412,1.43,18.0,1.3,15.548839195474827
65437,45.64,,,46.954372190833496,121.71,0.20592,0.5414,0.0,153258581400.0,35352780.0,6.236479133333333,374.0,34.030932,1.43,18.0,1.3,1.3143721908334953
65438,51.94,,,63.545302263019124,121.31,0.65591,0.9626,0.0,153293934180.0,30713994.0,6.253149733333333,375.0,35.35278,1.43,20.0,1.3,11.605302263019126
65439,36.36,,,63.8890147733509,121.39,0.50967,0.9546,0.0,153324648174.0,28103022.0,6.269833916666667,376.0,30.713994,1.43,20.0,1.3,27.5290147733509
65440,38.35,,,81.63480424708156,121.12,0.78847,0.9815,0.0,153352751196.0,22508268.0,6.286510116666666,377.0,28.103022,1.48,19.0,1.3,43.28480424708156
65441,33.63,,,91.35276839972428,121.2,0.77485,0.979,0.0,153375259464.0,31115220.0,6.303188933333333,378.0,22.508268,1.48,19.0,1.3,57.72276839972428
65442,37.6,,,65.6374360927738,121.52,0.39625,0.9628,0.0,153406374684.0,29501472.0,6.3198666,379.0,31.11522,1.48,16.0,1.3,28.037436092773795
65443,40.0,,,71.66562540587499,121.25,0.745,0.9833,0.0,153435876156.0,11700636.0,6.336545216666667,380.0,29.501472,1.48,16.0,1.3,31.66562540587499
65444,15.64,,,65.61470335995058,121.46,0.47108,0.9483,0.0,153447576792.0,21982668.0,6.3532283666666665,381.0,11.700636,1.48,10.0,1.3,49.97470335995058
65445,28.74,,,64.25625697672413,121.41,0.50238,0.9629,0.0,153469559460.0,30796164.0,6.3699113,382.0,21.982668,1.48,10.0,1.3,35.51625697672414
65446,50.43,,,63.525253600111455,121.33,0.58983,0.976,0.0,153500355624.0,21612384.0,6.386583866666667,383.0,30.796164,1.44,12.0,1.3,13.095253600111455
65447,22.48,,,71.56764838938675,121.38,0.54972,0.9703,0.0,153521968008.0,31541136.0,6.403262633333333,384.0,21.612384,1.44,12.0,1.3,49.08764838938674
65448,47.11,,,53.40478847829175,121.5,0.39984,0.9599,0.0,153553509144.0,31488120.0,6.41993595,385.0,31.541136,1.44,18.0,1.3,6.29478847829175
65449,42.72,,,62.62301291363786,121.13,0.70853,0.981,0.0,153584997264.0,41421036.0,6.436610099999999,386.0,31.48812,1.44,18.0,1.3,19.90301291363786
65450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65451,59.67,,,67.94643470529552,121.21,0.70677,0.9753,0.0,153671944188.0,28223256.0,6.4699548,388.0,45.525888,1.56,24.0,1.3,8.276434705295515
65452,29.14,,,65.76918527274145,121.39,0.51639,0.9759,0.0,153700167444.0,31497407.0,6.486632883333333,389.0,28.223256,1.56,30.0,1.3,36.62918527274145
65453,52.46,,,79.43012378398524,121.28,0.62992,0.9711,0.0,153731664851.0,30969481.0,6.50330965,390.0,31.497407,1.56,30.0,1.3,26.970123783985237
65454,38.09,,,64.43337682053486,121.35,0.48689,0.9565,0.0,153762634332.0,29772984.0,6.51998535,391.0,30.969481,1.56,22.0,1.3,26.343376820534857
65455,39.94,,,65.01918127461042,121.32,0.54302,0.9559,0.0,153792407316.0,29641416.0,6.536660266666667,392.0,29.772984,1.56,22.0,1.3,25.07918127461042
65456,45.07,,,74.10587432403396,121.16,0.70771,0.9729,0.0,153822048732.0,33892855.0,6.5533337,393.0,29.641416,1.6,15.0,1.3,29.035874324033962
65457,37.14,,,71.70376752520056,121.23,0.64577,0.9768,0.0,153855941587.0,20900909.0,6.5700231166666665,394.0,33.892855,1.6,15.0,1.3,34.56376752520056
65458,27.48,,,94.08960848280066,121.1,0.80166,0.9782,0.0,153876842496.0,27177261.0,6.586688216666667,395.0,20.900909,1.6,21.0,1.3,66.60960848280065
65459,44.64,,,76.34313569672045,121.27,0.5855,0.9475,0.0,153904019757.0,24727635.0,6.603361416666667,396.0,27.177261,1.6,21.0,1.3,31.70313569672045
65460,29.56,,,83.32875338078259,121.14,0.7378,0.9744,0.0,153928747392.0,33237873.0,6.620043,397.0,24.727635,1.71,17.0,1.3,53.768753380782584
65461,49.19,,,76.54294948672592,121.18,0.6355,0.9754,0.0,153961985265.0,29972055.0,6.6367156666666665,398.0,33.237873,1.71,17.0,1.3,27.35294948672592
65462,42.46,,,71.55649137176289,121.29,0.55712,0.9771,0.0,153991957320.0,39731280.0,6.653388933333333,399.0,29.972055,1.71,23.0,1.3,29.096491371762887
65463,50.0,,,70.08096967836026,121.32,0.53522,0.9756,0.0,154031688600.0,26475168.0,6.67006375,400.0,39.73128,1.71,23.0,1.3,20.080969678360262
65464,36.17,,,70.8238824197743,121.21,0.64752,0.9786,0.0,154058163768.0,31003164.0,6.686740716666667,401.0,26.475168,1.71,30.0,1.3,34.653882419774305
65465,42.6,,,75.6473852689878,121.1,0.66517,0.9723,0.0,154089166932.0,36073568.0,6.703418433333334,402.0,31.003164,1.71,30.0,1.3,33.0473852689878
65466,49.59,,,66.83970510308397,121.25,0.53981,0.9687,0.0,154125240500.0,33801928.0,6.720096600000001,403.0,36.073568,1.81,18.0,1.3,17.24970510308397
65467,52.26,,,62.332272895250455,121.2,0.5729,0.976,0.0,154159042428.0,49752576.0,6.736766066666666,404.0,33.801928,1.81,18.0,1.3,10.072272895250457
65468,63.83,,,80.58477652214964,121.21,0.64623,0.9647,0.0,154208795004.0,34571652.0,6.753439716666667,405.0,49.752576,1.81,33.0,1.3,16.75477652214964
65469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65470,53.77,,,57.900484760446645,121.34,0.41266,0.9644,0.0,154283452134.0,35423742.0,6.786784266666667,407.0,40.085478,2.07,31.0,1.3,4.130484760446642
65471,47.57,,,49.49121179098324,121.33,0.54552,0.9756,0.0,154318875876.0,33669852.0,6.8034579,408.0,35.423742,2.07,31.0,1.3,1.921211790983243
65472,45.73,,,61.6783174510151,121.25,0.56979,0.9757,0.0,154352545728.0,33521484.0,6.820135533333333,409.0,33.669852,2.07,26.0,1.3,15.9483174510151
65473,44.27,,,61.43194781998873,121.2,0.50865,0.9583,0.0,154386067212.0,31913092.0,6.8368142,410.0,33.521484,2.07,26.0,1.3,17.161947819988725
65474,42.53,,,84.65675627157931,120.97,0.8673,0.9824,0.0,154417980304.0,35573912.0,6.85348795,411.0,31.913092,2.07,23.0,1.3,42.12675627157931
65475,49.68,,,79.53604018080618,121.26,0.55602,0.9757,0.0,154453554216.0,29392166.0,6.870167733333333,412.0,35.573912,2.07,23.0,1.3,29.856040180806183
65476,36.49,,,78.19933984741155,121.07,0.79927,0.9815,0.0,154482946382.0,25665922.0,6.886848466666667,413.0,29.392166,2.06,21.0,1.3,41.70933984741155
65477,41.48,,,77.52309549736351,121.13,0.74737,0.9796,0.0,154508612304.0,40925328.0,6.903527583333333,414.0,25.665922,2.06,21.0,1.3,36.04309549736352
65478,48.41,,,94.202761028917,121.06,0.82224,0.9807,0.0,154549537632.0,13369548.0,6.920209900000001,415.0,40.925328,2.06,22.0,1.3,45.792761028917
65479,23.98,,,83.69936452304296,121.16,0.67712,0.9772,0.0,154562907180.0,27370401.0,6.9368852500000004,416.0,13.369548,2.06,22.0,1.3,59.719364523042955
65480,26.32,,,77.69719752198262,121.24,0.61837,0.9587,0.0,154590277581.0,18289449.0,6.95357545,417.0,27.370401,2.14,12.0,1.3,51.377197521982616
65481,33.85,,,89.45977802502802,121.13,0.77302,0.9775,0.0,154608567030.0,29870154.0,6.970242483333333,418.0,18.289449,2.14,12.0,1.3,55.609778025028014
65482,41.4,,,45.56728000380922,121.51,0.37239,0.6441,0.0,154638437184.0,29709948.0,6.986921883333333,419.0,29.870154,2.14,12.0,1.3,4.167280003809225
65483,39.95,,,49.75618772891459,121.5,0.32901,0.7896,0.0,154668147132.0,43191312.0,7.00359925,420.0,29.709948,2.14,12.0,1.3,9.806187728914587
65484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65485,45.84,,,81.74690927352833,121.12,0.7454,0.9747,0.0,154749265464.0,36300444.0,7.03694645,422.0,37.92702,2.14,25.0,1.3,35.90690927352833
65486,50.65,,,90.87254171657413,121.08,0.82185,0.9809,0.0,154785565908.0,35404368.0,7.053619266666667,423.0,36.300444,2.37,30.0,1.3,40.222541716574135
65487,51.84,,,83.04459726614944,121.19,0.67964,0.9602,0.0,154820970276.0,48528300.0,7.0702904,424.0,35.404368,2.37,30.0,1.3,31.204597266149435
65488,65.91,,,94.38752530360247,121.12,0.75952,0.9732,0.0,154869498576.0,38467704.0,7.086963216666666,425.0,48.5283,2.37,38.0,1.3,28.477525303602476
65489,50.89,,,88.94491162539497,121.09,0.77045,0.9749,0.0,154907966280.0,35877120.0,7.10363575,426.0,38.467704,2.37,38.0,1.3,38.054911625394965
65490,49.04,,,83.96367108125732,121.13,0.63807,0.9729,0.0,154943843400.0,44923416.0,7.12030865,427.0,35.87712,2.5,34.0,1.3,34.92367108125732
65491,60.8,,,100.86054442660989,120.91,0.96464,0.9852,0.0,154988766816.0,18717176.0,7.136980933333334,428.0,44.923416,2.5,34.0,1.3,40.060544426609894
65492,16.84,,,103.52477871682905,121.0,0.86746,0.9816,0.0,155007483992.0,25989322.0,7.153663216666667,429.0,18.717176,2.5,25.0,1.3,86.68477871682904
65493,32.2,,,106.46726136991064,120.97,0.89091,0.982,0.0,155033473314.0,18585018.0,7.170349266666666,430.0,25.989322,2.5,25.0,1.3,74.26726136991064
65494,40.58,,,59.665924254915524,121.63,0.24838,0.4287,0.0,155052058332.0,44258400.0,7.187021066666667,431.0,18.585018,2.5,9.0,1.3,19.085924254915525
65495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65496,62.02,,,77.18596876808662,121.05,0.82038,0.9803,0.0,155139980532.0,39373967.0,7.220364116666667,433.0,43.6638,2.78,35.0,1.3,15.165968768086621
65497,52.1,,,63.0721871012176,121.39,0.41537,0.9645,0.0,155179354499.0,48510469.0,7.237042566666667,434.0,39.373967,2.78,35.0,1.3,10.9721871012176
65498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65499,56.85,,,57.24688861737186,121.44,0.39078,0.7697,0.0,155268679956.0,42132772.0,7.270384483333333,436.0,40.814988,2.78,38.0,1.3,0.3968886173718573
65500,54.31,,,60.376300857030984,121.35,0.45899,0.9609,0.0,155310812728.0,46645962.0,7.287056366666667,437.0,42.132772,3.04,34.0,1.3,6.066300857030981
65501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65504,32.15,,,46.25490322708483,121.35,0.53299,0.8136,0.0,155492976709.0,25529183.0,7.353758966666666,441.0,32.981701,3.04,50.0,1.3,14.104903227084833
65505,37.07,,,71.11905026482307,121.22,0.64535,0.9774,0.0,155518505892.0,32210376.0,7.370427,442.0,25.529183,3.04,50.0,1.3,34.04905026482307
65506,54.22,,,76.61766406858403,121.1,0.76905,0.9808,0.0,155550716268.0,34241241.0,7.38709795,443.0,32.210376,2.87,15.0,1.3,22.397664068584035
65507,33.41,,,46.41303914286702,121.47,0.463,0.7219,0.0,155584957509.0,20322961.0,7.403781116666667,444.0,34.241241,2.87,15.0,1.3,13.003039142867024
65508,37.97,,,77.69939379820238,121.12,0.74033,0.9827,0.0,155605280470.0,32971190.0,7.420454916666667,445.0,20.322961,2.87,19.0,1.3,39.72939379820238
65509,35.86,,,81.5450996509484,121.13,0.72141,0.9738,0.0,155638251660.0,26986308.0,7.437137833333334,446.0,32.97119,2.87,19.0,1.3,45.6850996509484
65510,39.17,,,70.97282082619272,121.29,0.42457,0.965,0.0,155665237968.0,25017975.0,7.4538199333333335,447.0,26.986308,2.72,18.0,1.3,31.802820826192715
65511,38.95,,,71.89734398036886,121.17,0.69664,0.9806,0.0,155690255943.0,24596313.0,7.4704904,448.0,25.017975,2.72,18.0,1.3,32.947343980368856
65512,28.1,,,72.26486068968656,121.27,0.63587,0.9772,0.0,155714852256.0,32814768.0,7.48717505,449.0,24.596313,2.72,12.0,1.3,44.164860689686556
65513,46.94,,,74.79135235159373,121.37,0.52952,0.9718,0.0,155747667024.0,16687470.0,7.50385215,450.0,32.814768,2.72,12.0,1.3,27.851352351593732
65514,24.04,,,78.97746549961765,121.16,0.76519,0.9835,0.0,155764354494.0,36106002.0,7.520528566666667,451.0,16.68747,2.72,13.0,1.3,54.93746549961765
65515,50.52,,,72.9447708664582,121.38,0.49309,0.964,0.0,155800460496.0,34985724.0,7.5371999,452.0,36.106002,2.72,13.0,1.3,22.424770866458196
65516,50.64,,,76.71316248503662,121.12,0.78039,0.9816,0.0,155835446220.0,21013860.0,7.553869616666666,453.0,34.985724,2.67,21.0,1.3,26.07316248503662
65517,22.16,,,51.448765212657285,121.47,0.43548,0.7209,0.0,155856460080.0,38560248.0,7.57055255,454.0,21.01386,2.67,21.0,1.3,29.288765212657285
65518,57.74,,,78.69802852755902,121.07,0.83327,0.9805,0.0,155895020328.0,39456768.0,7.587225533333334,455.0,38.560248,2.67,24.0,1.3,20.958028527559016
65519,55.24,,,69.29321954946693,121.32,0.58454,0.9754,0.0,155934477096.0,37692672.0,7.60389785,456.0,39.456768,2.67,24.0,1.3,14.053219549466924
65520,42.86,,,68.901361613827,121.33,0.50351,0.9676,0.0,155972169768.0,28939620.0,7.620579483333333,457.0,37.692672,2.77,31.0,1.3,26.041361613827007
65521,46.33,,,54.35302062347987,121.25,0.56213,0.965,0.0,156001109388.0,35263416.0,7.637248516666667,458.0,28.93962,2.77,31.0,1.3,8.023020623479873
65522,45.3,,,57.58208825169752,121.3,0.55558,0.9734,0.0,156036372804.0,37306428.0,7.6539228999999995,459.0,35.263416,2.77,20.0,1.3,12.282088251697523
65523,48.1,,,83.21230248923258,121.05,0.77957,0.982,0.0,156073679232.0,33215488.0,7.670597849999999,460.0,37.306428,2.77,20.0,1.3,35.11230248923258
65524,51.81,,,64.80641532766474,121.31,0.52382,0.9614,0.0,156106894720.0,38834336.0,7.687268883333333,461.0,33.215488,2.77,25.0,1.3,12.996415327664735
65525,44.15,,,68.67175722017228,121.46,0.41449,0.9638,0.0,156145729056.0,30177840.0,7.70394505,462.0,38.834336,2.77,25.0,1.3,24.521757220172283
65526,49.61,,,71.97485260856338,121.1,0.77308,0.9822,0.0,156175906896.0,25644552.0,7.720615483333333,463.0,30.17784,3.03,32.0,1.3,22.364852608563382
65527,25.13,,,94.17320151131608,121.02,0.85624,0.98,0.0,156201551448.0,33160248.0,7.7373042,464.0,25.644552,3.03,32.0,1.3,69.04320151131608
65528,54.48,,,95.78633768286699,121.1,0.77388,0.9817,0.0,156234711696.0,33206028.0,7.753957783333333,465.0,33.160248,3.03,24.0,1.3,41.30633768286699
65529,42.19,,,58.91327457765637,121.22,0.61199,0.938,0.0,156267917724.0,34426860.0,7.7706368,466.0,33.206028,3.03,24.0,1.3,16.72327457765637
65530,43.9,,,89.0858599260953,121.06,0.84609,0.98,0.0,156302344584.0,21153552.0,7.78731625,467.0,34.42686,3.11,27.0,1.3,45.1858599260953
65531,30.05,,,91.59476796825547,121.05,0.80525,0.9791,0.0,156323498136.0,26564028.0,7.8039900499999995,468.0,21.153552,3.11,27.0,1.3,61.54476796825547
65532,37.02,,,95.62734388917814,121.07,0.83219,0.9772,0.0,156350062164.0,40182792.0,7.820664283333333,469.0,26.564028,3.11,14.0,1.3,58.60734388917813
65533,53.95,,,90.09754016779168,121.21,0.68256,0.9691,0.0,156390244956.0,27738432.0,7.8373354666666675,470.0,40.182792,3.11,14.0,1.3,36.147540167791675
65534,39.7,,,65.42620879428678,121.4,0.40824,0.9656,0.0,156417983388.0,37155600.0,7.854010116666667,471.0,27.738432,3.11,26.0,1.3,25.726208794286777
65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65536,47.21,,,54.61361985440513,121.17,0.64874,0.9757,0.0,156483669684.0,48127608.0,7.887363233333334,473.0,28.530696,3.18,20.0,1.3,7.403619854405129
65537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65538,60.47,,,73.84398412595294,121.15,0.69248,0.9795,0.0,156580035120.0,21896964.0,7.920709433333333,475.0,48.237828,3.18,50.0,1.3,13.373984125952944
65539,30.71,,,63.7074509886413,121.26,0.54439,0.9756,0.0,156601932084.0,45364284.0,7.937387683333333,476.0,21.896964,3.18,50.0,1.3,32.9974509886413
65540,65.35,,,70.72609188237278,121.32,0.54713,0.9736,0.0,156647296368.0,44980620.0,7.954057716666667,477.0,45.364284,3.25,26.0,1.3,5.376091882372791
65541,59.44,,,68.39874236095771,121.2,0.68038,0.9781,0.0,156692276988.0,46673208.0,7.97072835,478.0,44.98062,3.25,26.0,1.3,8.958742360957714
65542,63.04,,,64.95253214086594,121.3,0.5575,0.9614,0.0,156738950196.0,44325216.0,7.9873980499999995,479.0,46.673208,3.25,46.0,1.3,1.9125321408659417
65543,58.27,,,71.62335736702191,121.26,0.59834,0.9556,0.0,156783275412.0,30327276.0,8.004068533333333,480.0,44.325216,3.25,46.0,1.3,13.353357367021907
65544,31.92,,,33.00091207382195,121.55,0.41721,0.6878,0.0,156813602688.0,22870073.0,8.02074445,481.0,30.327276,3.25,34.0,1.3,1.080912073821949
65545,28.17,,,58.769511288924654,121.46,0.43402,0.9677,0.0,156836472761.0,17907019.0,8.037435316666667,482.0,22.870073,3.25,34.0,1.3,30.599511288924653
65546,36.31,,,56.91866486047081,121.33,0.57514,0.9746,0.0,156854379780.0,34356288.0,8.054097916666667,483.0,17.907019,2.99,8.0,1.3,20.60866486047081
65547,40.14,,,54.47563823299905,121.49,0.39909,0.9356,0.0,156888736068.0,32423400.0,8.0707818,484.0,34.356288,2.99,8.0,1.3,14.335638232999052
65548,46.74,,,50.070692139743066,121.48,0.39242,0.8564,0.0,156921159468.0,27303900.0,8.087454450000001,485.0,32.4234,2.99,21.0,1.3,3.330692139743064
65549,39.09,,,68.56751368275232,121.12,0.79175,0.9804,0.0,156948463368.0,35183280.0,8.104128733333333,486.0,27.3039,2.99,21.0,1.3,29.477513682752317
65550,43.92,,,73.23616523522884,121.11,0.55924,0.9677,0.0,156983646648.0,27418164.0,8.120800233333334,487.0,35.18328,2.99,22.0,1.3,29.316165235228837
65551,45.14,,,68.36028517297845,121.31,0.55188,0.9765,0.0,157011064812.0,32400180.0,8.137471766666668,488.0,27.418164,2.99,22.0,1.3,23.22028517297845
65552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65553,40.02,,,69.39774675813472,121.18,0.63409,0.972,0.0,157079231772.0,6226912.0,8.170826983333333,490.0,35.76678,2.99,19.0,1.3,29.377746758134712
65554,13.15,,,65.50054769662815,120.97,0.69485,0.9711,0.0,157085458684.0,32413664.0,8.18751595,491.0,6.226912,2.99,15.0,1.3,52.35054769662815
65555,43.12,,,76.13710040196042,121.08,0.59524,0.9729,0.0,157117872348.0,22545720.0,8.204175433333333,492.0,32.413664,2.99,15.0,1.3,33.01710040196043
65556,37.75,,,82.54040830651071,120.88,0.84219,0.981,0.0,157140418068.0,28529633.0,8.220846400000001,493.0,22.54572,2.91,13.0,1.3,44.79040830651071
65557,26.4,,,65.53403073439321,121.29,0.42918,0.9509,0.0,157168947701.0,22327567.0,8.2375236,494.0,28.529633,2.91,13.0,1.3,39.134030734393214
65558,28.36,,,67.8054441793278,121.2,0.55488,0.9652,0.0,157191275268.0,24139884.0,8.254205016666667,495.0,22.327567,2.91,15.0,1.3,39.445444179327794
65559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65560,45.01,,,65.84053715558434,121.2,0.57891,0.9755,0.0,157255563420.0,29640483.0,8.287548316666667,497.0,40.148268,3.08,24.0,1.3,20.830537155584345
65561,43.1,,,80.81037347105581,121.06,0.73453,0.9806,0.0,157285203903.0,12199701.0,8.304227733333333,498.0,29.640483,3.08,24.0,1.3,37.71037347105581
65562,13.52,,,47.438511170400496,121.46,0.36889,0.784,0.0,157297403604.0,35519808.0,8.320912283333334,499.0,12.199701,3.08,12.0,1.3,33.91851117040049
