timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692838051925,sensor,all,0,21,295334838272,901286821944,901286821944
1692838052929,sensor,all,0,21,325482971136,902291045192,902291045192
1692838053933,sensor,all,0,21,316403875840,903294968712,903294968712
1692838054937,sensor,all,0,21,256853934080,904298895272,904298895272
1692838055941,sensor,all,0,21,300028526592,905302849676,905302849676
1692838056945,sensor,all,0,21,376206524416,906306988048,906306988048
1692838057949,sensor,all,0,21,349657628672,907310561476,907310561476
1692838058953,sensor,all,0,21,337644879872,908314896952,908314896952
1692838059957,sensor,all,0,21,350414176256,909319086354,909319086354
1692838060961,sensor,all,0,21,273057316864,910323094794,910323094794
