seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64347,32.0,,,61.68331530169139,121.24,0.68509,0.9771,0.0,119571665652.0,33426888.0,5.536242783333334,332.0,25.288231,2.68,11.0,1.6,29.683315301691387
64348,53.8,,,78.9674329039361,121.23,0.68083,0.974,0.0,119605092540.0,40223204.0,5.5529138499999995,333.0,33.426888,2.68,22.0,1.6,25.167432903936103
64349,53.3,,,75.06676164023506,121.35,0.53037,0.9767,0.0,119645315744.0,41000512.0,5.569586616666667,334.0,40.223204,2.68,22.0,1.6,21.76676164023506
64350,56.8,,,68.78834146982042,121.25,0.66815,0.9763,0.0,119686316256.0,29109252.0,5.586260749999999,335.0,41.000512,3.18,56.0,1.6,11.988341469820426
64351,33.51,,,34.23824868690388,121.65,0.27754,0.5848,0.0,119715425508.0,38163624.0,5.602946183333333,336.0,29.109252,3.18,56.0,1.6,0.728248686903882
64352,55.96,,,58.14226250972563,121.36,0.54193,0.9765,0.0,119753589132.0,37382796.0,5.6196174,337.0,38.163624,3.18,33.0,1.6,2.182262509725632
64353,50.59,,,73.43341312858513,121.21,0.74518,0.9776,0.0,119790971928.0,29628456.0,5.636290983333334,338.0,37.382796,3.18,33.0,1.6,22.843413128585127
64354,31.51,,,63.97459299217328,121.43,0.48435,0.9649,0.0,119820600384.0,23593332.0,5.652987333333333,339.0,29.628456,3.33,36.0,1.6,32.46459299217328
64355,37.22,,,66.9694383774208,121.3,0.62636,0.9772,0.0,119844193716.0,16752199.0,5.669652283333334,340.0,23.593332,3.33,36.0,1.6,29.7494383774208
64356,20.08,,,77.02143475441873,121.23,0.75014,0.9796,0.0,119860945915.0,33370865.0,5.6863410666666665,341.0,16.752199,3.33,10.0,1.6,56.94143475441874
64357,53.22,,,80.94874548453595,121.38,0.53135,0.9688,0.0,119894316780.0,40576668.0,5.702996483333334,342.0,33.370865,3.33,10.0,1.6,27.72874548453595
64358,54.82,,,69.40937349083707,121.26,0.64969,0.978,0.0,119934893448.0,30952834.0,5.719666833333333,343.0,40.576668,3.33,30.0,1.6,14.589373490837069
64359,34.85,,,46.51652947514998,121.59,0.29329,0.6738,0.0,119965846282.0,30219842.0,5.7363529,344.0,30.952834,3.33,30.0,1.6,11.666529475149979
64360,36.68,,,64.17012842698351,121.38,0.4857,0.957,0.0,119996066124.0,8063088.0,5.75301965,345.0,30.219842,3.38,22.0,1.6,27.49012842698351
64361,21.05,,,61.901065735318745,121.22,0.66065,0.9735,0.0,120004129212.0,31506336.0,5.769698083333334,346.0,8.063088,3.38,22.0,1.6,40.85106573531874
64362,41.32,,,73.07852648305003,121.31,0.57043,0.9758,0.0,120035635548.0,37918224.0,5.786377083333333,347.0,31.506336,3.38,11.0,1.6,31.758526483050026
64363,51.79,,,75.7022759085803,121.27,0.70239,0.9737,0.0,120073553772.0,25889544.0,5.80305105,348.0,37.918224,3.38,11.0,1.6,23.912275908580305
64364,33.96,,,69.32549154565014,121.32,0.62937,0.9678,0.0,120099443316.0,30853992.0,5.819727283333333,349.0,25.889544,3.35,25.0,1.6,35.36549154565014
64365,44.05,,,69.1460027201106,121.48,0.44018,0.9637,0.0,120130297308.0,40381752.0,5.836399650000001,350.0,30.853992,3.35,25.0,1.6,25.096002720110604
64366,60.96,,,66.23230405309855,121.31,0.66244,0.9768,0.0,120170679060.0,34933728.0,5.853070016666666,351.0,40.381752,3.35,30.0,1.6,5.272304053098544
64367,37.47,,,66.03226700314896,121.31,0.60876,0.9756,0.0,120205612788.0,30173628.0,5.869748133333333,352.0,34.933728,3.35,30.0,1.6,28.56226700314896
64368,39.54,,,81.38152120745606,121.32,0.65428,0.9727,0.0,120235786416.0,19176024.0,5.886425566666667,353.0,30.173628,3.35,29.0,1.6,41.84152120745606
64369,34.65,,,78.68054014191019,121.18,0.74253,0.9779,0.0,120254962440.0,29553656.0,5.903098516666666,354.0,19.176024,3.35,29.0,1.6,44.03054014191019
64370,32.78,,,77.40719668807264,121.35,0.61175,0.9763,0.0,120284516096.0,31929196.0,5.9197808,355.0,29.553656,3.16,14.0,1.6,44.627196688072644
64371,51.46,,,71.69256712480623,121.3,0.65469,0.9657,0.0,120316445292.0,33792240.0,5.936451466666667,356.0,31.929196,3.16,14.0,1.6,20.23256712480623
64372,40.54,,,50.756674866665975,121.5,0.39424,0.8353,0.0,120350237532.0,33464016.0,5.953132516666667,357.0,33.79224,3.16,35.0,1.6,10.216674866665976
64373,45.31,,,63.7911878354865,121.36,0.51554,0.9756,0.0,120383701548.0,34156788.0,5.969806716666667,358.0,33.464016,3.16,35.0,1.6,18.481187835486494
64374,52.69,,,77.1757016993003,121.12,0.77002,0.9799,0.0,120417858336.0,29871756.0,5.986476,359.0,34.156788,3.31,22.0,1.6,24.485701699300307
64375,31.96,,,77.98258067800198,121.28,0.64109,0.9754,0.0,120447730092.0,30768732.0,6.0031585,360.0,29.871756,3.31,22.0,1.6,46.02258067800198
64376,43.24,,,88.08704152078826,121.16,0.73453,0.978,0.0,120478498824.0,30685968.0,6.019838583333334,361.0,30.768732,3.31,22.0,1.6,44.84704152078826
64377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64378,48.65,,,61.936387701230814,121.33,0.56358,0.975,0.0,120548788248.0,37551528.0,6.053179766666667,363.0,39.603456,3.31,28.0,1.6,13.286387701230815
64379,53.91,,,61.87192368706551,121.3,0.57825,0.9746,0.0,120586339776.0,32391544.0,6.0698509666666665,364.0,37.551528,3.31,28.0,1.6,7.961923687065514
64380,39.42,,,53.848684177264424,121.19,0.68701,0.9761,0.0,120618731320.0,31247768.0,6.0865289166666665,365.0,32.391544,3.45,33.0,1.6,14.428684177264422
64381,39.87,,,78.4109552709612,121.26,0.6765,0.9778,0.0,120649979088.0,21998664.0,6.103202916666667,366.0,31.247768,3.45,33.0,1.6,38.5409552709612
64382,35.57,,,80.78784216055779,121.11,0.79832,0.9805,0.0,120671977752.0,30156816.0,6.1198763000000005,367.0,21.998664,3.45,15.0,1.6,45.21784216055779
64383,40.59,,,80.70649590274991,121.16,0.69161,0.9803,0.0,120702134568.0,39927456.0,6.1365508166666665,368.0,30.156816,3.45,15.0,1.6,40.116495902749904
64384,55.24,,,90.43369076625025,121.03,0.8445,0.9822,0.0,120742062024.0,36157872.0,6.153223499999999,369.0,39.927456,3.49,29.0,1.6,35.19369076625025
64385,51.64,,,75.01048745297668,121.36,0.54035,0.9732,0.0,120778219896.0,40393246.0,6.169896883333333,370.0,36.157872,3.49,29.0,1.6,23.370487452976676
64386,43.94,,,56.71241893745968,121.57,0.32132,0.7488,0.0,120818613142.0,16020638.0,6.186580733333333,371.0,40.393246,3.49,42.0,1.6,12.772418937459683
64387,29.14,,,40.62470678688407,121.45,0.46638,0.9575,0.0,120834633780.0,30771702.0,6.2032537,372.0,16.020638,3.49,42.0,1.6,11.484706786884068
64388,35.87,,,43.59463619953087,121.43,0.3914,0.9534,0.0,120865405482.0,26013462.0,6.219931283333334,373.0,30.771702,3.49,13.0,1.6,7.72463619953087
64389,34.47,,,40.29825135150736,121.67,0.1977,0.5697,0.0,120891418944.0,17044212.0,6.2366167,374.0,26.013462,3.49,13.0,1.6,5.828251351507362
64390,32.75,,,61.81426344949693,121.16,0.73755,0.9798,0.0,120908463156.0,39315156.0,6.253287966666666,375.0,17.044212,3.29,11.0,1.6,29.064263449496927
64391,50.42,,,72.58210875422421,121.26,0.58887,0.9755,0.0,120947778312.0,37770600.0,6.269960416666667,376.0,39.315156,3.29,11.0,1.6,22.162108754224207
64392,54.2,,,79.12990591188922,121.22,0.68945,0.9718,0.0,120985548912.0,37693188.0,6.28663345,377.0,37.7706,3.29,46.0,1.6,24.92990591188922
64393,50.42,,,80.8220719094446,121.07,0.76644,0.9835,0.0,121023242100.0,43211016.0,6.3033046666666666,378.0,37.693188,3.29,46.0,1.6,30.4020719094446
64394,58.02,,,83.25706986545765,121.17,0.64312,0.9694,0.0,121066453116.0,31803756.0,6.319976633333334,379.0,43.211016,3.51,51.0,1.6,25.23706986545765
64395,42.83,,,89.54808667469638,121.08,0.8463,0.9806,0.0,121098256872.0,19838193.0,6.336649616666667,380.0,31.803756,3.51,51.0,1.6,46.71808667469638
64396,15.27,,,87.1883633105946,121.23,0.67896,0.9756,0.0,121118095065.0,16237479.0,6.353337766666667,381.0,19.838193,3.51,20.0,1.6,71.9183633105946
64397,27.34,,,87.24109033087376,121.17,0.71745,0.9807,0.0,121134332544.0,18086216.0,6.370000966666667,382.0,16.237479,3.51,20.0,1.6,59.90109033087376
64398,29.31,,,55.97656518844279,121.4,0.37558,0.9459,0.0,121152418760.0,22139962.0,6.386674233333333,383.0,18.086216,3.51,6.0,1.6,26.666565188442792
64399,25.68,,,68.26570710174512,121.25,0.54015,0.9728,0.0,121174558722.0,27313002.0,6.4033661,384.0,22.139962,3.51,6.0,1.6,42.58570710174512
64400,45.68,,,52.632383375129,121.32,0.47063,0.9625,0.0,121201871724.0,36780768.0,6.4200203,385.0,27.313002,3.47,12.0,1.6,6.952383375129003
64401,47.17,,,66.06110514836848,121.15,0.69471,0.9697,0.0,121238652492.0,37481808.0,6.436699133333334,386.0,36.780768,3.47,12.0,1.6,18.89110514836848
64402,49.25,,,82.95120644612327,121.1,0.69223,0.9762,0.0,121276134300.0,36173460.0,6.4533706833333335,387.0,37.481808,3.47,32.0,1.6,33.701206446123265
64403,54.85,,,85.99231366771421,121.12,0.77251,0.9819,0.0,121312307760.0,41262768.0,6.47004045,388.0,36.17346,3.47,32.0,1.6,31.142313667714212
64404,52.91,,,82.17590881161819,121.25,0.66252,0.9731,0.0,121353570528.0,41273820.0,6.486713183333333,389.0,41.262768,3.67,39.0,1.6,29.26590881161819
64405,59.7,,,95.74057800566952,121.05,0.86002,0.9822,0.0,121394844348.0,41720124.0,6.503384383333333,390.0,41.27382,3.67,39.0,1.6,36.040578005669516
64406,54.16,,,87.02067177916126,121.21,0.61383,0.9755,0.0,121436564472.0,41398680.0,6.520059,391.0,41.720124,3.67,48.0,1.6,32.860671779161265
64407,53.69,,,83.71380399417663,121.15,0.70389,0.9755,0.0,121477963152.0,20983684.0,6.5367302,392.0,41.39868,3.67,48.0,1.6,30.02380399417663
64408,31.08,,,72.37540523900181,121.19,0.62885,0.97,0.0,121498946836.0,34581562.0,6.553414883333334,393.0,20.983684,3.67,27.0,1.6,41.29540523900181
64409,34.93,,,68.80917159788433,121.04,0.54266,0.971,0.0,121533528398.0,18278734.0,6.5700970000000005,394.0,34.581562,3.67,27.0,1.6,33.87917159788433
64410,30.73,,,71.50683440065204,121.26,0.54408,0.9723,0.0,121551807132.0,29846997.0,6.586777016666667,395.0,18.278734,3.78,21.0,1.6,40.776834400652035
64411,49.99,,,58.95538203959655,121.28,0.51283,0.9654,0.0,121581654129.0,43292091.0,6.603447633333333,396.0,29.846997,3.78,21.0,1.6,8.965382039596548
64412,55.52,,,85.34429352770714,120.93,0.80668,0.982,0.0,121624946220.0,39915106.0,6.620123533333333,397.0,43.292091,3.78,33.0,1.6,29.824293527707134
64413,55.89,,,89.3756348760025,121.02,0.83765,0.971,0.0,121664861326.0,38420522.0,6.6367953,398.0,39.915106,3.78,33.0,1.6,33.48563487600249
64414,52.42,,,88.4393189337282,121.19,0.61868,0.9723,0.0,121703281848.0,47549866.0,6.653466133333334,399.0,38.420522,4.12,48.0,1.6,36.0193189337282
64415,66.47,,,80.98033497598817,121.11,0.70238,0.978,0.0,121750831714.0,41399010.0,6.670804433333333,400.0,47.549866,4.12,48.0,1.6,14.510334975988172
64416,50.84,,,71.23880172773475,121.3,0.55132,0.9754,0.0,121792230724.0,37567508.0,6.686815716666667,401.0,41.39901,4.12,71.0,1.6,20.39880172773475
64417,50.51,,,71.21214559482912,121.23,0.63989,0.9643,0.0,121829798232.0,30895032.0,6.703490366666667,402.0,37.567508,4.12,71.0,1.6,20.702145594829126
64418,44.19,,,56.069010557318464,121.39,0.47486,0.9539,0.0,121860693264.0,32502936.0,6.720162,403.0,30.895032,4.12,32.0,1.6,11.879010557318466
64419,42.8,,,54.581780734812156,121.38,0.48128,0.9668,0.0,121893196200.0,34276636.0,6.736840983333334,404.0,32.502936,4.12,32.0,1.6,11.781780734812159
64420,44.26,,,79.81556835442841,121.16,0.73473,0.9772,0.0,121927472836.0,24394364.0,6.753519916666666,405.0,34.276636,4.11,25.0,1.6,35.55556835442841
64421,38.82,,,73.26326546189827,121.28,0.63205,0.9733,0.0,121951867200.0,44114170.0,6.77019165,406.0,24.394364,4.11,25.0,1.6,34.44326546189827
64422,59.91,,,71.59545403740178,121.35,0.55231,0.9748,0.0,121995981370.0,41231942.0,6.786863333333333,407.0,44.11417,4.11,32.0,1.6,11.685454037401783
64423,59.17,,,66.84798131438016,121.3,0.60368,0.9726,0.0,122037213312.0,43987308.0,6.803536033333333,408.0,41.231942,4.11,32.0,1.6,7.677981314380162
64424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64426,39.19,,,70.34614684729105,121.08,0.81641,0.9818,0.0,122148578436.0,31727592.0,6.853569366666666,411.0,32.013288,4.34,29.0,1.6,31.156146847291055
64427,42.35,,,67.98766085803457,121.38,0.53501,0.9765,0.0,122180306028.0,21723156.0,6.870242283333334,412.0,31.727592,4.34,29.0,1.6,25.63766085803457
64428,30.23,,,76.1749572720141,121.12,0.70472,0.9719,0.0,122202029184.0,23629368.0,6.886914616666667,413.0,21.723156,4.34,17.0,1.6,45.94495727201409
64429,38.58,,,77.1875539410106,121.15,0.67854,0.9786,0.0,122225658552.0,41625840.0,6.903589333333333,414.0,23.629368,4.34,17.0,1.6,38.60755394101061
64430,55.2,,,81.82789750123665,121.15,0.6727,0.971,0.0,122267284392.0,33492348.0,6.920261816666667,415.0,41.62584,4.23,25.0,1.6,26.627897501236646
64431,47.45,,,88.80354539004693,121.1,0.79492,0.9775,0.0,122300776740.0,34606764.0,6.936934683333333,416.0,33.492348,4.23,25.0,1.6,41.35354539004693
64432,39.2,,,74.86016834815025,121.31,0.57166,0.9745,0.0,122335383504.0,28654572.0,6.953613183333333,417.0,34.606764,4.23,26.0,1.6,35.66016834815025
64433,40.62,,,79.19464532039088,121.25,0.65044,0.9766,0.0,122364038076.0,20067825.0,6.9702927,418.0,28.654572,4.23,26.0,1.6,38.57464532039088
64434,26.98,,,75.04959674142584,121.28,0.628,0.9742,0.0,122384105901.0,20854695.0,6.9869756333333335,419.0,20.067825,4.13,13.0,1.6,48.06959674142584
64435,26.46,,,67.50612237761634,121.34,0.49237,0.9733,0.0,122404960596.0,32696508.0,7.003658883333333,420.0,20.854695,4.13,13.0,1.6,41.046122377616335
64436,51.48,,,67.88206948286567,121.25,0.62104,0.9762,0.0,122437657104.0,31573648.0,7.0203293,421.0,32.696508,4.13,16.0,1.6,16.402069482865677
64437,41.78,,,83.07795568283605,121.19,0.7535,0.9815,0.0,122469230752.0,36187784.0,7.037010366666666,422.0,31.573648,4.13,16.0,1.6,41.29795568283605
64438,48.1,,,86.93396915944892,121.23,0.68486,0.9712,0.0,122505418536.0,35506134.0,7.0536837,423.0,36.187784,4.13,26.0,1.6,38.83396915944892
64439,52.46,,,85.9416126951837,121.18,0.75406,0.975,0.0,122540924670.0,39714870.0,7.070356433333333,424.0,35.506134,4.13,26.0,1.6,33.48161269518369
64440,53.21,,,79.2371134081136,121.28,0.62438,0.9763,0.0,122580639540.0,42640848.0,7.0870300166666675,425.0,39.71487,4.12,36.0,1.6,26.0271134081136
64441,55.89,,,72.57898292928807,121.24,0.59433,0.975,0.0,122623280388.0,32902320.0,7.10370275,426.0,42.640848,4.12,36.0,1.6,16.688982929288073
64442,45.87,,,79.37622640132207,121.13,0.75386,0.9814,0.0,122656182708.0,37838664.0,7.120375266666667,427.0,32.90232,4.12,40.0,1.6,33.506226401322074
64443,49.61,,,94.98162295895743,121.01,0.81075,0.9813,0.0,122694021372.0,33741900.0,7.1370539,428.0,37.838664,4.12,40.0,1.6,45.37162295895743
64444,47.34,,,97.6000778724457,121.07,0.7998,0.9801,0.0,122727763272.0,31250640.0,7.153730666666666,429.0,33.7419,4.03,33.0,1.6,50.26007787244569
64445,38.91,,,93.0269656971742,121.29,0.66616,0.9322,0.0,122759013912.0,30345324.0,7.1704045999999995,430.0,31.25064,4.03,33.0,1.6,54.11696569717421
64446,46.36,,,80.74255246389153,121.44,0.47027,0.8898,0.0,122789359236.0,41437884.0,7.187077983333333,431.0,30.345324,4.03,21.0,1.6,34.38255246389153
64447,60.0,,,72.83915584658035,121.37,0.52204,0.9732,0.0,122830797120.0,43289592.0,7.203748366666667,432.0,41.437884,4.03,21.0,1.6,12.839155846580354
64448,53.77,,,70.59737351876394,121.18,0.75149,0.9826,0.0,122874086712.0,39316548.0,7.220419283333333,433.0,43.289592,4.03,43.0,1.6,16.82737351876394
64449,54.31,,,82.24019048185522,121.01,0.83851,0.9653,0.0,122913403260.0,36804660.0,7.237091966666667,434.0,39.316548,4.03,43.0,1.6,27.93019048185522
64450,47.84,,,92.44109573469345,121.09,0.76988,0.98,0.0,122950207920.0,33584484.0,7.253762916666667,435.0,36.80466,4.03,35.0,1.6,44.601095734693445
64451,45.82,,,82.3239519858999,121.19,0.67059,0.9789,0.0,122983792404.0,36940536.0,7.270433616666667,436.0,33.584484,4.03,35.0,1.6,36.503951985899896
64452,56.87,,,75.70219527181456,121.26,0.53236,0.9675,0.0,123020732940.0,48149388.0,7.287105066666667,437.0,36.940536,4.03,27.0,1.6,18.832195271814562
64453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64455,59.18,,,77.86717551309701,121.07,0.72345,0.9699,0.0,123160508808.0,37208892.0,7.3371226499999995,440.0,44.761152,4.51,75.0,1.7,18.68717551309701
64456,42.68,,,81.83481274069459,121.18,0.68392,0.9785,0.0,123197717700.0,31248528.0,7.3537986166666665,441.0,37.208892,4.51,74.0,1.7,39.15481274069459
64457,42.0,,,74.00688823904078,121.27,0.56915,0.9705,0.0,123228966228.0,28059156.0,7.370473616666667,442.0,31.248528,4.51,74.0,1.7,32.00688823904078
64458,46.59,,,82.0834285661937,121.12,0.75737,0.9772,0.0,123257025384.0,39158940.0,7.387144316666666,443.0,28.059156,4.51,52.0,1.7,35.4934285661937
64459,55.43,,,80.70596879874313,121.23,0.65548,0.9736,0.0,123296184324.0,45736104.0,7.403815783333333,444.0,39.15894,4.51,52.0,1.7,25.27596879874313
64460,58.05,,,88.03941630857821,121.13,0.73779,0.9824,0.0,123341920428.0,36510792.0,7.420486983333333,445.0,45.736104,4.55,58.0,1.7,29.989416308578214
64461,51.55,,,81.70235415568962,121.18,0.70923,0.9783,0.0,123378431220.0,35600316.0,7.43715905,446.0,36.510792,4.55,58.0,1.7,30.152354155689622
64462,35.18,,,78.17407933278108,121.22,0.61309,0.9764,0.0,123414031536.0,22383603.0,7.453834166666667,447.0,35.600316,4.55,43.0,1.7,42.99407933278108
64463,40.48,,,81.18890054780073,121.16,0.71329,0.9767,0.0,123436415139.0,29635125.0,7.4705134,448.0,22.383603,4.55,43.0,1.7,40.70890054780073
64464,40.5,,,81.84014292152695,121.04,0.79803,0.9807,0.0,123466050264.0,37762670.0,7.487185233333333,449.0,29.635125,4.5,15.0,1.7,41.34014292152695
64465,52.85,,,80.56067831545862,121.28,0.57674,0.9708,0.0,123503812934.0,39055606.0,7.503855966666666,450.0,37.76267,4.5,15.0,1.7,27.710678315458615
64466,53.71,,,86.64725586354163,121.13,0.79531,0.9806,0.0,123542868540.0,33456606.0,7.52053055,451.0,39.055606,4.5,36.0,1.7,32.93725586354163
64467,42.73,,,87.14138253283635,121.18,0.68824,0.9751,0.0,123576325146.0,38534706.0,7.5372102666666665,452.0,33.456606,4.5,36.0,1.7,44.41138253283635
64468,56.48,,,84.30478684613401,121.15,0.71911,0.9806,0.0,123614859852.0,37780848.0,7.5538801,453.0,38.534706,4.5,31.0,1.7,27.82478684613401
64469,51.43,,,53.930844621756755,121.37,0.47574,0.9034,0.0,123652640700.0,42755004.0,7.570551533333333,454.0,37.780848,4.5,31.0,1.7,2.5008446217567553
64470,54.14,,,65.6202928936838,121.18,0.64757,0.9756,0.0,123695395704.0,36326652.0,7.5872216833333335,455.0,42.755004,4.7,44.0,1.7,11.480292893683796
64471,51.55,,,80.86007812377348,121.03,0.79595,0.9822,0.0,123731722356.0,35741484.0,7.603893283333333,456.0,36.326652,4.7,44.0,1.7,29.31007812377348
64472,46.32,,,77.09510005751804,121.25,0.57452,0.9697,0.0,123767463840.0,37376624.0,7.6205655666666665,457.0,35.741484,4.7,35.0,1.7,30.77510005751804
64473,53.65,,,75.8084656238101,121.16,0.56875,0.9711,0.0,123804840464.0,37816552.0,7.637235316666667,458.0,37.376624,4.7,35.0,1.7,22.158465623810095
64474,53.78,,,67.3023059962768,121.16,0.62823,0.9773,0.0,123842657016.0,39366468.0,7.65390545,459.0,37.816552,4.89,39.0,1.7,13.522305996276799
64475,47.68,,,84.00517856970608,121.01,0.71823,0.9761,0.0,123882023484.0,40508136.0,7.670579233333333,460.0,39.366468,4.89,39.0,1.7,36.325178569706075
64476,61.49,,,88.44359717458643,121.05,0.77757,0.9811,0.0,123922531620.0,41859471.0,7.687250283333333,461.0,40.508136,4.89,40.0,1.7,26.953597174586427
64477,52.3,,,77.33169418161819,121.28,0.56253,0.9739,0.0,123964391091.0,38679525.0,7.703925683333334,462.0,41.859471,4.89,40.0,1.7,25.031694181618192
64478,51.99,,,82.69977287300654,121.18,0.71462,0.9793,0.0,124003070616.0,20918100.0,7.72059875,463.0,38.679525,4.89,48.0,1.7,30.709772873006536
64479,24.05,,,83.11490696680887,121.11,0.74008,0.9797,0.0,124023988716.0,29965776.0,7.737281050000001,464.0,20.9181,4.89,48.0,1.7,59.06490696680888
64480,45.67,,,84.81353566273081,121.19,0.67863,0.9762,0.0,124053954492.0,39005838.0,7.753955933333333,465.0,29.965776,4.9,18.0,1.7,39.14353566273081
64481,55.92,,,83.94764541262165,121.11,0.7013,0.9774,0.0,124092960330.0,36982110.0,7.770627166666667,466.0,39.005838,4.9,18.0,1.7,28.027645412621652
64482,48.98,,,81.94275326357045,121.19,0.67382,0.9769,0.0,124129942440.0,35658900.0,7.7872999,467.0,36.98211,4.9,43.0,1.7,32.962753263570455
64483,42.37,,,87.31194865858326,121.1,0.74409,0.9778,0.0,124165601340.0,28428816.0,7.8039806,468.0,35.6589,4.9,43.0,1.7,44.941948658583264
64484,46.91,,,81.49035597292583,121.2,0.6655,0.9742,0.0,124194030156.0,42629076.0,7.8206588,469.0,28.428816,4.66,24.0,1.7,34.58035597292583
64485,57.46,,,71.72895636909949,121.35,0.48874,0.8955,0.0,124236659232.0,42520872.0,7.837329216666666,470.0,42.629076,4.66,24.0,1.7,14.268956369099492
64486,56.89,,,70.4099018242208,121.33,0.59294,0.8507,0.0,124279180104.0,35437548.0,7.854003466666667,471.0,42.520872,4.66,41.0,1.7,13.519901824220796
64487,48.27,,,51.368316727995406,121.45,0.39342,0.9572,0.0,124314617652.0,40221504.0,7.8706803333333335,472.0,35.437548,4.66,41.0,1.7,3.098316727995403
64488,52.11,,,57.2229204463917,121.3,0.53535,0.9729,0.0,124354839156.0,37621116.0,7.88735435,473.0,40.221504,4.66,35.0,1.7,5.112920446391698
64489,55.37,,,65.24323871311235,121.29,0.62709,0.9773,0.0,124392460272.0,40713210.0,7.904024483333333,474.0,37.621116,4.66,35.0,1.7,9.87323871311235
64490,53.08,,,60.26604261501827,121.3,0.527,0.9707,0.0,124433173482.0,39665946.0,7.920702983333333,475.0,40.71321,4.53,42.0,1.7,7.186042615018273
64491,55.57,,,65.38408793186588,121.21,0.60134,0.9736,0.0,124472839428.0,38927940.0,7.9373752,476.0,39.665946,4.53,42.0,1.7,9.814087931865878
64492,52.17,,,72.224167512441,121.24,0.63268,0.9767,0.0,124511767368.0,41727300.0,7.95404585,477.0,38.92794,4.53,33.0,1.7,20.054167512440998
64493,55.16,,,71.77335501973708,121.27,0.56918,0.9753,0.0,124553494668.0,37845396.0,7.970717116666666,478.0,41.7273,4.53,33.0,1.7,16.613355019737085
64494,52.05,,,70.93077734023888,121.31,0.55515,0.9514,0.0,124591340064.0,32712936.0,7.98738905,479.0,37.845396,4.49,39.0,1.7,18.88077734023888
64495,42.68,,,67.85510113939135,121.33,0.6061,0.9734,0.0,124624053000.0,33044852.0,8.004061783333333,480.0,32.712936,4.49,39.0,1.7,25.17510113939135
64496,43.9,,,64.83393848356786,121.4,0.46625,0.957,0.0,124657097852.0,20341588.0,8.0207342,481.0,33.044852,4.49,28.0,1.7,20.933938483567864
64497,21.91,,,51.944575229904636,121.32,0.54838,0.9735,0.0,124677439440.0,25374120.0,8.037416866666666,482.0,20.341588,4.49,28.0,1.7,30.034575229904636
64498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64499,38.89,,,59.49243657046929,121.3,0.56867,0.9716,0.0,124733665980.0,26856060.0,8.070767133333334,484.0,30.85242,4.49,14.0,1.7,20.602436570469287
64500,39.6,,,41.72563262056967,121.4,0.48499,0.9221,0.0,124760522040.0,31474872.0,8.087443783333333,485.0,26.85606,4.29,18.0,1.7,2.125632620569668
64501,44.31,,,49.22222179219878,121.36,0.46854,0.9704,0.0,124791996912.0,35967408.0,8.104113866666667,486.0,31.474872,4.29,18.0,1.7,4.912221792198778
64502,50.29,,,59.62809355230693,121.3,0.5392,0.9637,0.0,124827964320.0,33201096.0,8.120785233333333,487.0,35.967408,4.29,29.0,1.7,9.33809355230693
64503,45.22,,,57.72403556190889,121.27,0.54409,0.967,0.0,124861165416.0,30350256.0,8.137456283333332,488.0,33.201096,4.29,29.0,1.7,12.504035561908893
64504,39.28,,,53.19729683841432,121.41,0.40268,0.9518,0.0,124891515672.0,32615676.0,8.154130766666666,489.0,30.350256,4.27,25.0,1.7,13.917296838414316
64505,44.51,,,60.954021870903276,121.13,0.69931,0.9787,0.0,124924131348.0,24251167.0,8.170803883333333,490.0,32.615676,4.27,25.0,1.7,16.444021870903278
64506,22.09,,,67.89090465120387,121.4,0.4847,0.9613,0.0,124948382515.0,20248985.0,8.187491116666667,491.0,24.251167,4.27,20.0,1.7,45.800904651203865
64507,33.02,,,63.778308006754045,121.22,0.59144,0.9701,0.0,124968631500.0,14877984.0,8.204154666666666,492.0,20.248985,4.27,20.0,1.7,30.758308006754042
64508,26.84,,,71.55670435242165,121.11,0.67886,0.98,0.0,124983509484.0,31511888.0,8.22082895,493.0,14.877984,4.27,7.0,1.7,44.716704352421644
64509,28.01,,,60.92359341501643,121.41,0.39756,0.8802,0.0,125015021372.0,12811660.0,8.237519066666668,494.0,31.511888,4.27,7.0,1.7,32.91359341501642
64510,26.56,,,66.10109207894546,121.31,0.5399,0.9713,0.0,125027833032.0,24507480.0,8.25418115,495.0,12.81166,4.16,13.0,1.7,39.541092078945454
64511,36.43,,,39.4394359081548,121.35,0.4633,0.8598,0.0,125052340512.0,27749029.0,8.270855533333334,496.0,24.50748,4.16,13.0,1.7,3.009435908154799
