seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
69292,78.41,34.97,25111831264.0,221.0,38713090692.0,125062676.0,6.8210095,409.0,110.973853,5.86,18.0,4.8,142.59
69293,70.8,33.24,24886582729.0,217.0,38838153368.0,99467949.0,6.837681783333333,410.0,125.062676,5.86,18.0,4.8,146.2
69294,103.41,36.34,53753974014.0,226.0,38937621317.0,134149807.0,6.8543592166666665,411.0,99.467949,5.86,17.0,4.8,122.59
69295,93.83,34.02,52823301032.0,216.0,39071771124.0,146786766.0,6.87102795,412.0,134.149807,5.86,17.0,4.8,122.17
69296,63.17,30.26,22913603027.0,240.0,39218557890.0,119405247.0,6.887719466666667,413.0,146.786766,5.95,25.0,4.8,176.82999999999998
69297,67.87,33.41,20567713564.0,243.0,39420438243.0,116123904.0,6.921077100000001,415.0,82.475106,5.95,25.0,4.8,175.13
69298,87.12,34.34,41084908441.0,203.0,39536562147.0,132337542.0,6.937750966666667,416.0,116.123904,5.95,10.0,4.8,115.88
69299,86.93,34.66,36284797893.0,192.0,39668899689.0,126110191.0,6.954422433333334,417.0,132.337542,5.95,10.0,4.8,105.07
69300,83.65,33.65,36730753826.0,222.0,39795009880.0,115006912.0,6.971097666666666,418.0,126.110191,5.95,21.0,4.8,138.35
69301,81.26,33.61,33401587519.0,235.0,39910016792.0,144278931.0,6.987774516666667,419.0,115.006912,5.95,21.0,4.8,153.74
69302,105.13,36.35,50401419987.0,230.0,40054295723.0,167810941.0,7.0044492,420.0,144.278931,5.79,21.0,4.8,124.87
69303,114.51,35.16,68405066831.0,220.0,40222106664.0,154273187.0,7.021122983333333,421.0,167.810941,5.79,21.0,4.8,105.49
69304,107.45,33.72,64408112293.0,254.0,40376379851.0,173111808.0,7.037795116666667,422.0,154.273187,5.79,33.0,4.8,146.55
69305,113.29,36.24,61622386004.0,254.0,40549491659.0,142926653.0,7.054467316666666,423.0,173.111808,5.79,33.0,4.8,140.70999999999998
69306,93.09,33.35,48152491707.0,259.0,40692418312.0,136331721.0,7.071143983333333,424.0,142.926653,6.21,34.0,4.8,165.91
69307,98.15,35.73,44965126803.0,255.0,40828750033.0,138530223.0,7.087814300000001,425.0,136.331721,6.21,34.0,4.8,156.85
69308,80.36,35.26,27078124797.0,241.0,40967280256.0,98625926.0,7.104487683333333,426.0,138.530223,6.21,25.0,4.8,160.64
69309,62.47,33.52,13348645742.0,236.0,41065906182.0,98680721.0,7.121161483333334,427.0,98.625926,6.21,25.0,4.8,173.53
69310,77.23,35.36,23846137540.0,232.0,41164586903.0,132885202.0,7.13783645,428.0,98.680721,6.21,11.0,4.8,154.76999999999998
69311,92.24,36.5,35940639351.0,208.0,41297472105.0,115626255.0,7.1545115,429.0,132.885202,6.21,11.0,4.8,115.76
69312,69.09,33.4,21993174922.0,212.0,41413098360.0,86317506.0,7.171190366666666,430.0,115.626255,6.19,21.0,4.8,142.91
69313,60.71,33.54,13018454429.0,237.0,41499415866.0,104572704.0,7.187868716666667,431.0,86.317506,6.19,21.0,4.8,176.29
69314,76.43,35.32,25915734860.0,218.0,41603988570.0,135144790.0,7.2045458,432.0,104.572704,6.19,9.0,4.8,141.57
69315,106.81,35.16,62481525402.0,205.0,41739133360.0,183431264.0,7.22121335,433.0,135.14479,6.19,9.0,4.8,98.19
69316,129.68,36.31,82384518278.0,216.0,41922564624.0,192300060.0,7.237897916666666,434.0,183.431264,6.42,35.0,4.8,86.32
69317,126.05,34.77,88289808125.0,245.0,42114864684.0,168053118.0,7.254584833333333,435.0,192.30006,6.42,35.0,4.8,118.95
69318,114.31,34.83,71072010248.0,269.0,42282917802.0,165701978.0,7.271258416666667,436.0,168.053118,6.42,43.0,4.8,154.69
69319,113.96,34.36,72183988452.0,266.0,42448619780.0,175121524.0,7.287930533333333,437.0,165.701978,6.42,43.0,4.8,152.04000000000002
69320,118.56,33.84,80518875765.0,250.0,42623741304.0,166375232.0,7.3046012,438.0,175.121524,6.42,37.0,4.8,131.44
69321,110.4,36.07,61111111145.0,253.0,42790116536.0,148582627.0,7.321274016666666,439.0,166.375232,6.42,37.0,4.8,142.6
69322,91.72,33.7,48580886680.0,261.0,42938699163.0,121216425.0,7.337947166666667,440.0,148.582627,6.79,34.0,4.8,169.28
69323,77.8,34.25,29918660697.0,253.0,43059915588.0,122887584.0,7.3546241666666665,441.0,121.216425,6.79,34.0,4.8,175.2
69324,100.77,35.5,55899672394.0,239.0,43182803172.0,183043848.0,7.371295183333333,442.0,122.887584,6.79,20.0,4.8,138.23000000000002
69325,126.54,36.12,86219408786.0,224.0,43365847020.0,168394240.0,7.3879617,443.0,183.043848,6.79,20.0,4.8,97.46
69326,108.13,34.41,64787287258.0,241.0,43534241260.0,149817872.0,7.40465025,444.0,168.39424,7.2,42.0,4.8,132.87
69327,95.5,33.44,53833774679.0,267.0,43684059132.0,129056160.0,7.421325583333333,445.0,149.817872,7.2,42.0,4.9,171.5
69328,81.03,34.46,32892911262.0,265.0,43813115292.0,116276187.0,7.438003233333333,446.0,129.05616,7.2,25.0,4.9,183.97
69329,83.02,34.4,34278504108.0,247.0,43929391479.0,126759690.0,7.454678116666667,447.0,116.276187,7.2,25.0,4.9,163.98000000000002
69330,82.01,35.27,29202259437.0,234.0,44056151169.0,104634576.0,7.4713530666666665,448.0,126.75969,7.2,18.0,4.9,151.99
69331,66.81,35.22,10483747342.0,226.0,44160785745.0,95252447.0,7.48802865,449.0,104.634576,7.2,18.0,4.8,159.19
69332,64.53,34.6,11863123515.0,231.0,44256038192.0,91025359.0,7.50470665,450.0,95.252447,7.11,11.0,4.8,166.47
69333,67.07,33.67,20284642087.0,211.0,44347063551.0,120576809.0,7.521383116666667,451.0,91.025359,7.11,11.0,4.8,143.93
69334,91.59,36.13,38645992483.0,209.0,44467640360.0,151569794.0,7.538057783333333,452.0,120.576809,7.11,13.0,4.8,117.41
69335,102.82,35.87,54912972661.0,231.0,44619210154.0,141434374.0,7.554731816666666,453.0,151.569794,7.11,13.0,4.8,128.18
69336,96.48,35.3,49799461498.0,241.0,44760644528.0,146231003.0,7.571407233333333,454.0,141.434374,7.18,31.0,4.8,144.51999999999998
69337,98.83,35.09,53944622406.0,240.0,44906875531.0,139153085.0,7.588079,455.0,146.231003,7.18,31.0,4.8,141.17000000000002
69338,88.88,33.61,46001799220.0,249.0,45046028616.0,125533184.0,7.604752066666666,456.0,139.153085,7.18,27.0,4.8,160.12
69339,88.56,34.7,40565365241.0,237.0,45171561800.0,115848410.0,7.62142435,457.0,125.533184,7.18,27.0,4.8,148.44
69340,76.61,33.16,31915246337.0,232.0,45287410210.0,124970062.0,7.638098666666666,458.0,115.84841,7.18,18.0,4.8,155.39
69341,85.94,33.91,43829697286.0,212.0,45412380272.0,127419604.0,7.6547761,459.0,124.970062,7.18,18.0,4.8,126.06
69342,86.32,34.15,43014524229.0,224.0,45539799876.0,114375293.0,7.671453916666667,460.0,127.419604,7.0,21.0,4.8,137.68
69343,68.65,34.54,15584469308.0,230.0,45654175169.0,89163934.0,7.688133233333334,461.0,114.375293,7.0,21.0,4.8,161.35
69344,61.13,33.42,12012908286.0,220.0,45743339103.0,102675081.0,7.7048115500000005,462.0,89.163934,7.0,11.0,4.8,158.87
69345,72.99,35.32,20386124865.0,210.0,45846014184.0,101820696.0,7.721486666666666,463.0,102.675081,7.0,11.0,4.8,137.01
69346,71.97,33.85,26610875260.0,211.0,45947834880.0,122128060.0,7.73816505,464.0,101.820696,6.84,12.0,4.8,139.03
69347,90.61,35.35,41398264347.0,217.0,46069962940.0,131146249.0,7.7548381,465.0,122.12806,6.84,12.0,4.8,126.39
69348,79.21,33.99,33507703951.0,232.0,46201109189.0,114990115.0,7.7715151,466.0,131.146249,6.84,22.0,4.8,152.79000000000002
69349,82.47,34.18,34205343978.0,231.0,46316099304.0,116611546.0,7.788189566666667,467.0,114.990115,6.84,22.0,4.8,148.53
69350,78.95,34.58,29967893074.0,227.0,46432710850.0,118023755.0,7.804868033333333,468.0,116.611546,6.84,16.0,4.8,148.05
69351,73.61,33.68,27624388881.0,223.0,46550734605.0,102001227.0,7.821546566666667,469.0,118.023755,6.84,16.0,4.8,149.39
69352,77.02,34.79,29665310831.0,219.0,46652735832.0,120716596.0,7.838220300000001,470.0,102.001227,6.69,15.0,4.8,141.98000000000002
69353,80.41,34.91,31560302845.0,221.0,46773452428.0,102476759.0,7.854897333333333,471.0,120.716596,6.69,15.0,4.8,140.59
69354,66.99,32.99,20878088070.0,224.0,46875929187.0,101843909.0,7.8715754,472.0,102.476759,6.69,16.0,4.8,157.01
69355,73.62,33.74,25593741947.0,221.0,46977773096.0,125159632.0,7.888252866666666,473.0,101.843909,6.69,16.0,4.8,147.38
69356,93.18,34.48,47468525074.0,217.0,47102932728.0,142455148.0,7.904928566666666,474.0,125.159632,6.4,16.0,4.8,123.82
69357,94.51,34.63,50391393682.0,236.0,47245387876.0,126904928.0,7.9216036,475.0,142.455148,6.4,16.0,4.8,141.49
69358,80.3,34.44,29982512652.0,240.0,47372292804.0,108997218.0,7.938277883333333,476.0,126.904928,6.4,24.0,4.8,159.7
69359,67.86,34.39,15891980945.0,228.0,47481290022.0,100611213.0,7.954954183333333,477.0,108.997218,6.4,24.0,4.8,160.14
69360,74.88,33.61,30497792353.0,212.0,47581901235.0,128944771.0,7.9716321500000005,478.0,100.611213,6.4,13.0,4.8,137.12
69361,93.99,34.97,49211505339.0,216.0,47710846006.0,136513570.0,7.988306199999999,479.0,128.944771,6.4,13.0,4.8,122.01
69362,96.87,35.09,48325623023.0,233.0,47847359576.0,139575792.0,8.00498115,480.0,136.51357,6.13,23.0,4.8,136.13
69363,89.48,35.48,40097700496.0,247.0,47986935368.0,137157612.0,8.0216558,481.0,139.575792,6.13,23.0,4.8,157.51999999999998
69364,96.23,35.12,47921616596.0,243.0,48124092980.0,145039180.0,8.038330016666666,482.0,137.157612,6.13,25.0,4.8,146.76999999999998
69365,109.88,33.23,70931193203.0,232.0,48269132160.0,171575186.0,8.055003366666666,483.0,145.03918,6.13,25.0,4.8,122.12
69366,113.54,35.42,66711084870.0,236.0,48440707346.0,161295594.0,8.07167435,484.0,171.575186,6.36,32.0,4.8,122.46
69367,99.65,35.15,56463736193.0,267.0,48602002940.0,139900012.0,8.0883465,485.0,161.295594,6.36,32.0,4.8,167.35
69368,104.55,36.68,53300272883.0,256.0,48741902952.0,163338888.0,8.10501465,486.0,139.900012,6.36,32.0,4.8,151.45
69369,105.63,37.39,48836997637.0,254.0,48905241840.0,144220268.0,8.121693666666667,487.0,163.338888,6.36,32.0,4.8,148.37
69370,103.3,36.89,51846927239.0,255.0,49049462108.0,138552004.0,8.138384933333333,488.0,144.220268,6.36,39.0,4.8,151.7
69371,77.65,33.77,32195430830.0,259.0,49188014112.0,116619648.0,8.155062283333333,489.0,138.552004,6.36,39.0,4.8,181.35
69372,86.11,34.58,40619287382.0,238.0,49304633760.0,138939315.0,8.171737850000001,490.0,116.619648,6.49,22.0,4.8,151.89
69373,101.81,35.7,54525805938.0,224.0,49443573075.0,146150493.0,8.188410150000001,491.0,138.939315,6.49,22.0,4.8,122.19
69374,93.27,34.65,48022668208.0,236.0,49589723568.0,131549244.0,8.2050781,492.0,146.150493,6.49,28.0,4.8,142.73000000000002
69375,89.42,32.9,49093830186.0,244.0,49721272812.0,137409456.0,8.221770733333333,493.0,131.549244,6.49,28.0,4.8,154.57999999999998
69376,94.29,34.13,48822525978.0,230.0,49858682268.0,128576260.0,8.238443366666667,494.0,137.409456,6.45,24.0,4.8,135.70999999999998
69377,87.55,34.49,37734433747.0,241.0,49987258528.0,134963195.0,8.25512055,495.0,128.57626,6.45,24.0,4.8,153.45
69378,85.87,34.4,37593981297.0,227.0,50122221723.0,124821402.0,8.27179845,496.0,134.963195,6.45,22.0,4.8,141.13
69379,90.04,36.37,35344684807.0,227.0,50247043125.0,119596041.0,8.288473316666666,497.0,124.821402,6.45,22.0,4.8,136.95999999999998
69380,64.64,33.86,12326393336.0,238.0,50366639166.0,102057107.0,8.305152416666667,498.0,119.596041,6.45,20.0,4.8,173.36
69381,90.27,36.21,40212965991.0,219.0,50468696273.0,155587748.0,8.321826249999999,499.0,102.057107,6.45,20.0,4.8,128.73000000000002
69382,107.93,36.45,62153641755.0,219.0,50624284021.0,135143498.0,8.33849265,500.0,155.587748,6.09,24.0,4.8,111.07
69383,72.94,33.53,27113718188.0,242.0,50759427519.0,87212937.0,8.35518715,501.0,135.143498,6.09,24.0,4.8,169.06
69384,41.25,25.15,5403282506.0,230.0,50846640456.0,67370712.0,8.371868766666667,502.0,87.212937,6.09,18.0,4.8,188.75
69385,64.53,34.31,12993348826.0,198.0,50914011168.0,97570754.0,8.388546733333333,503.0,67.370712,6.09,18.0,4.8,133.47
69386,76.35,34.99,26133213664.0,181.0,51011581922.0,127151350.0,8.40522195,504.0,97.570754,5.76,7.0,4.8,104.65
69387,92.73,34.58,48415085960.0,211.0,51138733272.0,142951368.0,8.42189585,505.0,127.15135,5.76,7.0,4.8,118.27
69388,102.3,35.57,54651256133.0,234.0,51281684640.0,148654156.0,8.43856895,506.0,142.951368,5.76,25.0,4.8,131.7
69389,88.0,34.33,41537640384.0,240.0,51430338796.0,124882972.0,8.455246050000001,507.0,148.654156,5.76,25.0,4.8,152.0
69390,91.38,36.08,37668248736.0,228.0,51555221768.0,123610824.0,8.47192145,508.0,124.882972,5.76,25.0,4.8,136.62
69391,80.56,33.46,36210861989.0,232.0,51678832592.0,129733831.0,8.488599466666667,509.0,123.610824,5.76,25.0,4.8,151.44
69392,86.51,35.67,32895617944.0,234.0,51808566423.0,120009756.0,8.505274833333333,510.0,129.733831,5.7,20.0,4.8,147.49
69393,86.01,35.41,33577498811.0,227.0,51928576179.0,128211161.0,8.5219486,511.0,120.009756,5.7,20.0,4.8,140.99
69394,73.43,34.8,23408431205.0,231.0,52056787340.0,90277915.0,8.538619350000001,512.0,128.211161,5.7,21.0,4.8,157.57
69395,64.02,33.47,16578601989.0,226.0,52147065255.0,112183518.0,8.55529705,513.0,90.277915,5.7,21.0,4.8,161.98000000000002
69396,94.26,34.7,48084235342.0,198.0,52259248773.0,142656091.0,8.571967133333334,514.0,112.183518,5.41,10.0,4.8,103.74
69397,89.08,33.13,47503488857.0,224.0,52401904864.0,125359384.0,8.588643233333332,515.0,142.656091,5.41,10.0,4.8,134.92000000000002
69398,83.37,34.72,32959021909.0,231.0,52527264248.0,114676023.0,8.605318566666666,516.0,125.359384,5.41,23.0,4.8,147.63
69399,72.99,34.24,23545003123.0,228.0,52641940271.0,109442642.0,8.621995349999999,517.0,114.676023,5.41,23.0,4.8,155.01
69400,73.46,35.34,19372662372.0,220.0,52751382913.0,106963490.0,8.638673733333333,518.0,109.442642,5.41,15.0,4.8,146.54000000000002
69401,81.49,33.94,34784068107.0,217.0,52858346403.0,126836874.0,8.655349583333333,519.0,106.96349,5.41,15.0,4.8,135.51
69402,85.19,34.32,39171328385.0,223.0,52985183277.0,135455499.0,8.672023816666666,520.0,126.836874,5.21,17.0,4.8,137.81
69403,105.8,35.22,61375262238.0,232.0,53120638776.0,160842170.0,8.688692733333333,521.0,135.455499,5.21,17.0,4.8,126.2
69404,111.51,34.84,70924301735.0,237.0,53281480946.0,164104492.0,8.7053629,522.0,160.84217,5.21,30.0,4.8,125.49
69405,104.59,34.6,60736308223.0,259.0,53445585438.0,143606396.0,8.722033316666666,523.0,164.104492,5.21,30.0,4.8,154.41
69406,96.31,34.34,53669151994.0,256.0,53589191834.0,150958198.0,8.738707900000001,524.0,143.606396,5.36,32.0,4.8,159.69
69407,107.16,35.69,61929297165.0,238.0,53740150032.0,162499106.0,8.755380083333334,525.0,150.958198,5.36,32.0,4.8,130.84
69408,112.03,36.96,60137495483.0,256.0,53902649138.0,150001394.0,8.77205325,526.0,162.499106,5.36,33.0,4.8,143.97
69409,95.71,34.33,53973830024.0,254.0,54052650532.0,133876648.0,8.7887273,527.0,150.001394,5.36,33.0,4.8,158.29000000000002
69410,81.23,33.55,38157750970.0,249.0,54186527180.0,115598139.0,8.805403766666666,528.0,133.876648,5.36,28.0,4.8,167.76999999999998
69411,72.05,34.27,23751226488.0,231.0,54302125319.0,81543970.0,8.822079983333333,529.0,115.598139,5.36,28.0,4.8,158.95
69412,29.0,13.52,2276738696.0,217.0,54383669289.0,31215339.0,8.838762383333334,530.0,81.54397,5.33,13.0,4.8,188.0
69413,21.84,11.42,248017370.0,165.0,54414884628.0,39318708.0,8.855445150000001,531.0,31.215339,5.33,13.0,4.8,143.16
69414,54.69,31.68,12165411645.0,105.0,54454203336.0,115587840.0,8.872123866666668,532.0,39.318708,5.33,0.0,4.8,50.31
69415,87.04,35.93,34094199984.0,135.0,54569791176.0,121956369.0,8.8887998,533.0,115.58784,5.33,0.0,4.8,47.959999999999994
69416,86.07,34.03,39521031076.0,233.0,54691747545.0,134152287.0,8.905476866666667,534.0,121.956369,5.38,18.0,4.8,146.93
69417,83.65,34.09,38871603106.0,231.0,54825899832.0,109009505.0,8.922152466666667,535.0,134.152287,5.38,18.0,4.8,147.35
69418,68.41,33.34,22763313124.0,235.0,54934909337.0,96405445.0,8.93882975,536.0,109.009505,5.38,19.0,4.8,166.59
69419,67.04,35.6,10484947516.0,218.0,55031314782.0,98365240.0,8.955506283333333,537.0,96.405445,5.38,19.0,4.8,150.95999999999998
69420,65.11,34.3,14612009092.0,216.0,55129680022.0,97610836.0,8.97218475,538.0,98.36524,5.38,10.0,4.8,150.89
69421,76.34,35.33,23106593766.0,212.0,55227290858.0,122178258.0,8.9888633,539.0,97.610836,5.38,10.0,4.8,135.66
69422,98.04,35.79,52924339188.0,217.0,55349469116.0,158816294.0,9.00553815,540.0,122.178258,5.19,15.0,4.8,118.96
69423,96.97,34.36,55701114191.0,236.0,55508285410.0,126737462.0,9.022212783333334,541.0,158.816294,5.19,15.0,4.8,139.03
69424,85.73,33.76,41198932878.0,253.0,55635022872.0,125313828.0,9.038887899999999,542.0,126.737462,5.19,29.0,4.8,167.26999999999998
69425,84.69,34.22,41288913639.0,229.0,55760336700.0,127279376.0,9.0555634,543.0,125.313828,5.19,29.0,4.8,144.31
69426,82.82,34.96,36471325779.0,225.0,55887616076.0,107273891.0,9.07223815,544.0,127.279376,5.18,22.0,4.8,142.18
69427,64.49,33.43,17173277443.0,233.0,55994889967.0,101027133.0,9.088919083333334,545.0,107.273891,5.18,22.0,4.8,168.51
69428,81.21,34.67,34643909655.0,213.0,56095917100.0,131485596.0,9.10559635,546.0,101.027133,5.18,12.0,4.8,131.79000000000002
69429,100.44,35.19,58815377293.0,220.0,56227402696.0,146450328.0,9.1222675,547.0,131.485596,5.18,12.0,4.8,119.56
69430,101.98,34.19,59459274724.0,242.0,56373853024.0,156273624.0,9.138938433333333,548.0,146.450328,5.18,27.0,4.8,140.01999999999998
69431,97.54,35.63,48740283280.0,249.0,56530126648.0,128734120.0,9.155609166666666,549.0,156.273624,5.18,27.0,4.8,151.45999999999998
69432,78.16,34.42,28955068123.0,238.0,56658860768.0,119010640.0,9.172283783333334,550.0,128.73412,5.24,28.0,4.8,159.84
69433,91.95,35.35,41779673886.0,226.0,56777871408.0,131632431.0,9.188956600000001,551.0,119.01064,5.24,28.0,4.8,134.05
69434,79.43,34.45,32052897099.0,220.0,56909503839.0,120701323.0,9.205628083333332,552.0,131.632431,5.24,20.0,4.8,140.57
69435,99.58,35.28,52179786638.0,237.0,57030205162.0,155035480.0,9.222297416666667,553.0,120.701323,5.24,20.0,4.8,137.42000000000002
69436,112.06,34.69,70454376166.0,235.0,57185240642.0,172512247.0,9.2389699,554.0,155.03548,5.46,25.0,4.8,122.94
69437,114.31,34.72,73318712014.0,247.0,57357752889.0,159599743.0,9.2556423,555.0,172.512247,5.46,25.0,4.8,132.69
69438,104.07,34.86,60620286394.0,252.0,57517352632.0,155818532.0,9.27231605,556.0,159.599743,5.46,37.0,4.8,147.93
69439,95.33,34.85,46832242549.0,242.0,57673171164.0,124178860.0,9.2889904,557.0,155.818532,5.46,37.0,4.8,146.67000000000002
69440,80.41,33.92,31094708266.0,229.0,57797350024.0,122763696.0,9.305668233333334,558.0,124.17886,5.46,26.0,4.8,148.59
69441,91.66,35.71,39560354859.0,225.0,57920113720.0,147293925.0,9.322342466666667,559.0,122.763696,5.46,26.0,4.8,133.34
69442,109.4,35.14,65760388869.0,229.0,58067407645.0,162321977.0,9.339013766666666,560.0,147.293925,5.35,25.0,4.8,119.6
69443,102.67,33.7,62996444897.0,245.0,58229729622.0,133669650.0,9.355686516666667,561.0,162.321977,5.35,25.0,4.8,142.32999999999998
69444,86.8,33.83,41754817288.0,261.0,58363399272.0,133952284.0,9.372360500000001,562.0,133.66965,5.35,30.0,4.8,174.2
69445,89.85,33.09,49773831219.0,223.0,58497351556.0,123569508.0,9.389034283333332,563.0,133.952284,5.35,30.0,4.8,133.15
69446,82.6,33.74,36830768120.0,236.0,58620921064.0,121000408.0,9.405707616666666,564.0,123.569508,5.48,21.0,4.8,153.4
69447,78.73,33.55,35448732042.0,227.0,58741921472.0,115634382.0,9.422383766666666,565.0,121.000408,5.48,21.0,4.8,148.26999999999998
69448,73.88,33.59,30818418856.0,223.0,58857555854.0,103457784.0,9.439061,566.0,115.634382,5.48,17.0,4.8,149.12
69449,75.54,33.62,31186334461.0,218.0,58961013638.0,124102540.0,9.45573915,567.0,103.457784,5.48,17.0,4.8,142.45999999999998
69450,102.74,33.98,61789707055.0,220.0,59085116178.0,159105131.0,9.472413466666666,568.0,124.10254,5.48,16.0,4.8,117.26
69451,101.78,34.11,62330394626.0,233.0,59244221309.0,135747527.0,9.4890864,569.0,159.105131,5.48,16.0,4.8,131.22
69452,80.36,33.7,35400168700.0,249.0,59379968836.0,122843987.0,9.505758583333334,570.0,135.747527,5.6,29.0,4.8,168.64
69453,94.89,37.26,38241045014.0,230.0,59502812823.0,141354084.0,9.52242865,571.0,122.843987,5.6,29.0,4.8,135.11
69454,98.14,34.15,56970863938.0,228.0,59644166907.0,144819326.0,9.539102966666666,572.0,141.354084,5.6,24.0,4.8,129.86
69455,97.21,35.2,50680494448.0,238.0,59788986233.0,146455912.0,9.555777666666668,573.0,144.819326,5.6,24.0,4.8,140.79000000000002
69456,104.15,34.34,60143658765.0,237.0,59935442145.0,147856750.0,9.57245135,574.0,146.455912,5.71,28.0,4.8,132.85
69457,87.79,33.13,45285340812.0,246.0,60083298895.0,125974785.0,9.589126283333334,575.0,147.85675,5.71,28.0,4.8,158.20999999999998
69458,82.93,36.33,26237439104.0,233.0,60209273680.0,111545552.0,9.605800416666666,576.0,125.974785,5.71,25.0,4.8,150.07
69459,77.03,35.11,24203333160.0,227.0,60320819232.0,126275382.0,9.622478916666667,577.0,111.545552,5.71,25.0,4.8,149.97
69460,82.53,34.14,34451153060.0,230.0,60447094614.0,114571812.0,9.639151316666666,578.0,126.275382,5.71,17.0,4.8,147.47
69461,83.07,33.99,35409821573.0,225.0,60561666426.0,120829988.0,9.65582595,579.0,114.571812,5.71,17.0,4.8,141.93
69462,84.48,33.52,37769462160.0,217.0,60682496414.0,132940970.0,9.672502833333334,580.0,120.829988,5.74,17.0,4.8,132.51999999999998
69463,92.78,33.74,47980646152.0,224.0,60815437384.0,130157936.0,9.689178033333333,581.0,132.94097,5.74,17.0,4.8,131.22
69464,82.8,33.6,36885682941.0,240.0,60945595320.0,120986612.0,9.705853516666668,582.0,130.157936,5.74,22.0,4.8,157.2
69465,77.48,33.86,29090657461.0,226.0,61066581932.0,116681065.0,9.72253135,583.0,120.986612,5.74,22.0,4.8,148.51999999999998
69466,95.14,34.92,47923734219.0,223.0,61183262997.0,138990851.0,9.739207649999999,584.0,116.681065,5.6,18.0,4.8,127.86
69467,91.9,35.46,41304515962.0,232.0,61322253848.0,146301544.0,9.755881716666666,585.0,138.990851,5.6,18.0,4.8,140.1
69468,111.45,37.07,57274467548.0,239.0,61468555392.0,162859464.0,9.772549966666666,586.0,146.301544,5.6,28.0,4.8,127.55
69469,104.6,36.86,51751204880.0,248.0,61631414856.0,149161120.0,9.789235916666666,587.0,162.859464,5.6,28.0,4.8,143.4
69470,90.53,34.11,47453887063.0,256.0,61780575976.0,125936177.0,9.80591085,588.0,149.16112,5.6,35.0,4.8,165.47
69471,75.18,33.37,32219548050.0,244.0,61906512153.0,106855376.0,9.8225878,589.0,125.936177,5.6,35.0,4.8,168.82
69472,74.7,33.59,29911178451.0,226.0,62013367529.0,112224727.0,9.839265116666667,590.0,106.855376,5.63,18.0,4.8,151.3
69473,80.96,34.49,31985296972.0,213.0,62125592256.0,115521160.0,9.855943550000001,591.0,112.224727,5.63,18.0,4.8,132.04000000000002
69474,85.23,34.88,36074730399.0,224.0,62241113416.0,133734626.0,9.872616983333334,592.0,115.52116,5.63,16.0,4.8,138.76999999999998
69475,99.08,34.83,57136984757.0,223.0,62374848042.0,156379626.0,9.889290249999998,593.0,133.734626,5.63,16.0,4.8,123.92
69476,109.21,35.39,67666283857.0,233.0,62531227668.0,156360292.0,9.905956566666667,594.0,156.379626,5.82,29.0,4.8,123.79
69477,99.31,37.88,41728203737.0,247.0,62687587960.0,140281512.0,9.92264495,595.0,156.360292,5.82,29.0,4.8,147.69
69478,97.89,35.1,49689732244.0,249.0,62827869472.0,145937251.0,9.939320133333332,596.0,140.281512,5.82,32.0,4.8,151.11
69479,106.15,33.52,64540212055.0,242.0,62973806723.0,160469065.0,9.9559934,597.0,145.937251,5.82,32.0,4.8,135.85
69480,95.71,33.49,54316039265.0,246.0,63134275788.0,137874120.0,9.9726681,598.0,160.469065,5.82,31.0,4.8,150.29000000000002
69481,109.87,35.62,62197099482.0,252.0,63272149908.0,168659277.0,9.989341033333334,599.0,137.87412,5.82,31.0,4.8,142.13
69482,113.92,34.49,72971893857.0,235.0,63440809185.0,166989427.0,10.00601175,600.0,168.659277,5.83,30.0,4.8,121.08
69483,116.49,36.11,66314366729.0,264.0,63607798612.0,165634724.0,10.022682583333333,601.0,166.989427,5.83,30.0,4.8,147.51
69484,97.51,34.35,52288058658.0,264.0,63773433336.0,139294222.0,10.039347533333334,602.0,165.634724,5.83,37.0,4.8,166.49
69485,88.64,34.8,37636310149.0,250.0,63912727558.0,125927906.0,10.056025433333334,603.0,139.294222,5.83,37.0,4.8,161.36
69486,91.08,34.37,43435912466.0,238.0,64038655464.0,144595193.0,10.07270655,604.0,125.927906,5.85,22.0,4.8,146.92000000000002
69487,114.83,36.42,66078583636.0,230.0,64183250657.0,174755818.0,10.089400766666667,605.0,144.595193,5.85,22.0,4.8,115.17
69488,114.22,34.84,72368266834.0,245.0,64358006475.0,162397125.0,10.10607325,606.0,174.755818,5.85,34.0,4.8,130.78
69489,102.29,35.48,54717964862.0,265.0,64520403600.0,144111112.0,10.122745383333333,607.0,162.397125,5.85,34.0,4.8,162.70999999999998
69490,93.89,35.12,45447147806.0,251.0,64664514712.0,140380879.0,10.139417416666667,608.0,144.111112,5.85,32.0,4.8,157.11
69491,98.79,34.71,56204161210.0,239.0,64804895591.0,141379537.0,10.156087399999999,609.0,140.380879,5.85,32.0,4.8,140.20999999999998
69492,98.97,33.93,57337846824.0,249.0,64946275128.0,148969240.0,10.172758033333334,610.0,141.379537,5.94,27.0,4.8,150.03
69493,113.25,35.11,69785859869.0,237.0,65095244368.0,178586037.0,10.189431083333334,611.0,148.96924,5.94,27.0,4.8,123.75
69494,123.78,34.95,82737981934.0,245.0,65273830405.0,172059687.0,10.206100033333334,612.0,178.586037,5.94,35.0,4.8,121.22
69495,120.11,34.92,75599238654.0,262.0,65445890092.0,187001660.0,10.222768833333333,613.0,172.059687,5.94,35.0,4.8,141.89
