timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-19 22:29:51,5.548,7.13,5.846,1.308,19.256185792468354,4.83,30.0,0
2023-09-19 22:29:52,5.55,6.734,6.048,1.509,19.431630054727847,4.83,30.0,0
2023-09-19 22:29:53,5.55,6.737,6.249,1.61,19.64594103830949,4.806666666666667,,0
2023-09-19 22:29:54,5.55,7.133,6.048,1.509,19.824158726816645,4.783333333333333,,0
2023-09-19 22:29:56,5.55,6.341,6.048,1.509,19.711311108771653,4.76,32.0,0
2023-09-19 22:29:57,5.55,6.737,6.148,1.509,19.781117776140157,4.76,32.0,0
2023-09-19 22:29:58,5.55,6.737,5.947,1.408,19.739382443298112,4.765,,0
2023-09-19 22:29:59,5.548,7.13,5.947,1.408,19.827467710308678,4.77,,0
2023-09-19 22:30:00,5.55,6.737,5.846,1.308,19.711527397216074,4.775,,0
2023-09-19 22:30:01,5.55,5.944,5.846,1.408,19.42246917805125,4.78,30.0,0
2023-09-19 22:30:02,5.55,6.341,5.947,1.408,19.369528424635877,4.78,30.0,0
2023-09-19 22:30:03,5.55,6.341,6.048,1.509,19.393069897245113,4.785,,0
2023-09-19 22:30:04,5.55,6.341,6.148,1.61,19.46984892807158,4.79,,0
2023-09-19 22:30:05,5.55,6.338,6.148,1.509,19.492394249650104,4.795,,0
2023-09-19 22:30:06,5.55,5.944,6.35,1.71,19.51087597475507,4.8,31.0,0
2023-09-19 22:30:07,5.55,5.944,6.35,1.71,19.523813182328553,4.8,31.0,0
2023-09-19 22:30:08,5.55,5.152,6.148,1.509,19.174369227629988,4.8025,,0
2023-09-19 22:30:09,5.55,5.548,6.35,1.61,19.139458459340993,4.805,,0
2023-09-19 22:30:10,5.55,6.338,6.35,1.71,19.382020921538697,4.807499999999999,,0
2023-09-19 22:30:11,5.55,6.341,6.148,1.509,19.43181464507709,4.81,30.0,0
2023-09-19 22:30:12,5.55,5.944,6.048,1.509,19.31757025155396,4.81,30.0,0
2023-09-19 22:30:13,5.55,6.734,5.947,1.408,19.41399917608777,4.7749999999999995,,0
2023-09-19 22:30:14,5.55,7.133,5.846,1.308,19.540899423261436,4.74,,0
2023-09-19 22:30:15,5.55,5.152,5.644,1.207,18.944529596283004,4.705,,0
2023-09-19 22:30:16,5.55,6.341,6.048,1.509,19.095570717398104,4.67,29.0,0
2023-09-19 22:30:17,5.548,6.338,6.148,1.509,19.229799502178672,4.67,29.0,0
2023-09-19 22:30:18,5.548,5.546,6.048,1.509,19.05615965152507,4.675,,0
2023-09-19 22:30:19,5.548,6.734,6.148,1.61,19.351311756067545,4.68,,0
2023-09-19 22:30:20,5.55,6.341,6.249,1.61,19.470918229247278,4.6850000000000005,,0
2023-09-19 22:30:21,5.548,6.734,6.249,1.61,19.671942760473094,4.69,31.0,0
2023-09-19 22:30:22,5.55,7.926,5.947,1.408,20.019659932331166,4.69,31.0,0
2023-09-19 22:30:23,5.548,7.923,5.947,1.408,20.261561952631816,4.657500000000001,,0
2023-09-19 22:30:24,5.154,6.734,5.443,1.006,19.684193366842273,4.625,,0
2023-09-19 22:30:25,5.154,5.546,5.443,1.006,18.923635356789593,4.592499999999999,,0
2023-09-19 22:30:26,5.55,4.359,5.745,1.207,18.304844749752714,4.56,26.0,0
2023-09-19 22:30:27,5.548,4.357,5.745,1.308,17.9007913248269,4.56,26.0,0
2023-09-19 22:30:28,5.154,3.169,5.745,1.308,17.143353927378833,4.5275,,0
2023-09-19 22:30:29,5.55,3.566,5.846,1.408,16.91134774916518,4.494999999999999,,0
2023-09-19 22:30:30,5.55,3.566,5.846,1.308,16.718943424415627,4.4624999999999995,,0
2023-09-19 22:30:31,5.548,3.961,6.048,1.509,16.82306039709094,4.43,15.0,0
2023-09-19 22:30:32,5.152,3.565,5.544,1.107,16.38654227796366,4.43,15.0,0
2023-09-19 22:30:33,5.548,4.357,5.745,1.207,16.527679594574565,4.4025,,0
2023-09-19 22:30:34,5.548,4.357,5.846,1.308,16.687075716202198,4.375,,0
2023-09-19 22:30:35,5.55,3.963,5.745,1.308,16.65075300134154,4.3475,,0
2023-09-19 22:30:37,5.548,4.357,5.846,1.308,16.773227100939078,4.32,15.0,0
2023-09-19 22:30:38,5.55,4.357,5.745,1.308,16.829258970657353,4.2925,,0
2023-09-19 22:30:39,5.55,4.357,5.846,1.308,16.89878127946015,4.265000000000001,,0
2023-09-19 22:30:40,5.154,4.359,5.342,1.006,16.587446895622104,4.2375,,0
2023-09-19 22:30:41,5.152,4.357,5.443,1.006,16.398612826935473,4.21,16.0,0
2023-09-19 22:30:42,5.154,5.15,5.644,1.107,16.59552897885483,4.21,16.0,0
2023-09-19 22:30:43,5.152,5.546,5.544,1.107,16.82157028519838,4.2075,,0
2023-09-19 22:30:44,5.152,5.546,5.644,1.107,17.009799199638866,4.205,,0
2023-09-19 22:30:45,5.154,5.942,5.443,1.107,17.20065943974721,4.202500000000001,,0
2023-09-19 22:30:46,5.154,5.15,5.443,1.006,17.066361607823048,4.2,23.0,0
2023-09-19 22:30:47,5.548,5.942,5.947,1.408,17.599953125476137,4.2,23.0,0
2023-09-19 22:30:48,5.548,5.15,5.947,1.408,17.735867187833296,4.175,,0
2023-09-19 22:30:49,5.55,5.152,5.846,1.308,17.77190703148331,4.15,,0
2023-09-19 22:30:50,5.548,5.546,5.846,1.408,17.944734922038318,4.125,,0
2023-09-19 22:30:51,5.55,5.152,5.846,1.408,17.948114445426825,4.1,23.0,0
2023-09-19 22:30:52,5.55,4.755,6.148,1.509,17.95228011179878,4.1,23.0,0
2023-09-19 22:30:53,5.55,5.15,5.947,1.408,17.983096078259145,4.1175,,0
2023-09-19 22:30:54,5.548,5.546,6.048,1.408,18.153167254781405,4.135,,0
2023-09-19 22:30:55,5.55,5.152,6.048,1.509,18.184917078346984,4.1525,,0
2023-09-19 22:30:56,5.548,5.15,5.846,1.408,18.11504195484289,4.17,22.0,0
2023-09-19 22:30:57,5.55,4.359,5.947,1.408,17.859729368390024,4.17,22.0,0
2023-09-19 22:30:58,5.548,4.753,6.148,1.61,17.919510557873018,4.1675,,0
2023-09-19 22:30:59,5.548,4.753,6.249,1.61,17.99165739051111,4.165,,0
2023-09-19 22:31:00,5.55,5.548,6.148,1.509,18.22066017335778,4.1625,,0
2023-09-19 22:31:01,5.55,5.548,6.048,1.509,18.350962121350445,4.16,23.0,0
2023-09-19 22:31:02,5.55,5.548,6.048,1.509,18.44217348494531,4.16,23.0,0
2023-09-19 22:31:03,5.55,5.152,5.947,1.408,18.326621439461718,4.155,,0
2023-09-19 22:31:04,5.55,5.152,6.148,1.509,18.3363350076232,4.15,,0
2023-09-19 22:31:05,5.55,5.152,5.846,1.308,18.19223450533624,4.145,,0
2023-09-19 22:31:06,5.55,5.152,5.846,1.408,18.12136415373537,4.14,23.0,0
2023-09-19 22:31:07,5.55,5.548,6.048,1.509,18.281454907614762,4.14,23.0,0
2023-09-19 22:31:08,5.55,5.15,6.048,1.509,18.274118435330333,4.137499999999999,,0
2023-09-19 22:31:09,5.55,5.152,6.048,1.509,18.269582904731234,4.135,,0
2023-09-19 22:31:10,5.55,5.546,6.048,1.509,18.384608033311864,4.1325,,0
2023-09-19 22:31:11,5.55,5.152,5.947,1.408,18.286325623318305,4.13,25.0,0
2023-09-19 22:31:12,5.55,5.152,5.846,1.408,18.187227936322817,4.13,25.0,0
2023-09-19 22:31:13,5.55,5.152,6.048,1.509,18.20875955542597,4.1274999999999995,,0
2023-09-19 22:31:14,5.55,4.357,6.048,1.509,17.98533168879818,4.125,,0
2023-09-19 22:31:15,5.55,5.548,5.846,1.408,18.095332182158725,4.1225000000000005,,0
2023-09-19 22:31:16,5.154,4.755,5.644,1.207,17.694732527511107,4.12,23.0,0
2023-09-19 22:31:18,5.55,5.942,5.745,1.308,17.949812769257775,4.1175,,0
2023-09-19 22:31:19,5.55,5.944,5.947,1.408,18.219568938480442,4.115,,0
2023-09-19 22:31:20,5.55,4.755,5.947,1.408,18.05169825693631,4.112500000000001,,0
2023-09-19 22:31:21,5.55,5.546,5.947,1.408,18.171488779855416,4.11,23.0,0
2023-09-19 22:31:22,5.55,5.546,6.048,1.509,18.31594214589879,4.11,23.0,0
2023-09-19 22:31:23,5.55,5.15,6.048,1.509,18.298259502129152,4.1075,,0
2023-09-19 22:31:24,5.548,5.15,6.048,1.509,18.285281651490408,4.105,,0
2023-09-19 22:31:25,5.548,5.546,5.947,1.408,18.334397156043284,4.1025,,0
2023-09-19 22:31:26,5.548,5.15,6.048,1.509,18.3105780092303,4.1,24.0,0
2023-09-19 22:31:27,5.548,5.15,5.947,1.408,18.23330460646121,4.1,24.0,0
2023-09-19 22:31:28,5.548,5.15,6.048,1.509,18.239813224522848,4.0975,,0
2023-09-19 22:31:29,5.55,4.755,6.048,1.509,18.126469257165994,4.095,,0
2023-09-19 22:31:30,5.55,4.753,6.148,1.61,18.106828480016194,4.092499999999999,,0
2023-09-19 22:31:31,5.55,4.755,6.35,1.71,18.184279936011336,4.09,23.0,0
2023-09-19 22:31:32,5.55,5.152,6.048,1.509,18.206695955207937,4.09,23.0,0
2023-09-19 22:31:33,5.55,5.152,6.048,1.509,18.222387168645557,4.07,,0
2023-09-19 22:31:34,5.55,5.548,5.947,1.408,18.29157101805189,4.05,,0
2023-09-19 22:31:35,5.55,5.548,5.947,1.408,18.339999712636324,4.029999999999999,,0
2023-09-19 22:31:36,5.55,5.548,5.846,1.408,18.343599798845425,4.01,23.0,0
2023-09-19 22:31:37,5.55,5.152,6.048,1.509,18.3182198591918,4.01,23.0,0
2023-09-19 22:31:38,5.55,5.548,6.048,1.509,18.41925390143426,3.9899999999999998,,0
2023-09-19 22:31:39,5.55,4.359,6.148,1.509,18.163277731003983,3.9699999999999998,,0
2023-09-19 22:31:40,5.55,4.359,6.148,1.509,17.984094411702788,3.95,,0
2023-09-19 22:31:41,5.55,4.753,6.148,1.509,17.976866088191954,3.93,23.0,0
2023-09-19 22:31:42,5.55,5.152,5.846,1.408,17.97060626173437,3.93,23.0,0
2023-09-19 22:31:43,5.55,5.152,5.947,1.408,17.99652438321406,3.93,,0
2023-09-19 22:31:44,5.55,5.548,5.846,1.308,18.07316706824984,3.93,,0
2023-09-19 22:31:45,5.55,5.546,5.846,1.308,18.12621694777489,3.93,,0
2023-09-19 22:31:46,5.55,5.15,6.35,1.71,18.31635186344242,3.93,24.0,0
2023-09-19 22:31:47,5.548,4.357,5.947,1.408,17.999446304409698,3.93,24.0,0
2023-09-19 22:31:48,5.152,4.753,5.644,1.207,17.62641241308679,3.9325,,0
2023-09-19 22:31:49,5.154,4.359,5.544,1.107,17.18768868916075,3.935,,0
2023-09-19 22:31:50,5.152,5.15,5.644,1.207,17.177282082412525,3.9375,,0
2023-09-19 22:31:51,5.152,5.15,5.544,1.107,17.109997457688767,3.94,21.0,0
2023-09-19 22:31:52,5.154,5.548,5.443,1.107,17.152598220382135,3.94,21.0,0
2023-09-19 22:31:53,5.55,5.546,5.745,1.308,17.451518754267497,3.94,,0
2023-09-19 22:31:54,5.548,5.546,5.846,1.308,17.690463127987247,3.94,,0
2023-09-19 22:31:55,5.152,6.338,5.544,1.107,17.82562418959107,3.94,,0
2023-09-19 22:31:56,5.152,5.942,5.544,1.107,17.80143693271375,3.94,23.0,0
2023-09-19 22:31:57,5.152,5.942,5.745,1.308,17.905105852899624,3.94,23.0,0
2023-09-19 22:31:59,5.548,5.942,5.846,1.308,18.126774097029738,3.9433333333333334,,0
2023-09-19 22:32:00,5.548,5.546,6.048,1.509,18.28404186792082,3.9466666666666668,,0
2023-09-19 22:32:01,5.548,5.942,5.846,1.408,18.422029307544573,3.95,25.0,0
2023-09-19 22:32:02,5.548,5.942,5.745,1.308,18.4583205152812,3.95,25.0,0
2023-09-19 22:32:03,5.548,5.942,5.846,1.308,18.51402436069684,3.93,,0
2023-09-19 22:32:04,5.152,5.942,5.745,1.308,18.403917052487788,3.91,,0
2023-09-19 22:32:05,5.55,5.546,6.048,1.509,18.47864193674145,3.89,,0
2023-09-19 22:32:06,5.548,5.15,5.846,1.308,18.290649355719015,3.87,23.0,0
2023-09-19 22:32:07,5.548,5.15,5.846,1.308,18.15905454900331,3.87,23.0,0
2023-09-19 22:32:08,5.55,5.152,6.148,1.61,18.249338184302317,3.8725,,0
2023-09-19 22:32:09,5.55,5.15,6.249,1.61,18.34223672901162,3.875,,0
2023-09-19 22:32:10,5.55,5.546,6.048,1.509,18.435465710308133,3.8775,,0
2023-09-19 22:32:11,5.55,5.15,6.048,1.509,18.381925997215692,3.88,24.0,0
2023-09-19 22:32:12,5.548,5.15,6.048,1.509,18.343848198050985,3.88,24.0,0
2023-09-19 22:32:13,5.55,5.546,5.947,1.408,18.37599373863569,3.8825,,0
2023-09-19 22:32:14,5.548,5.546,5.947,1.408,18.397895617044984,3.885,,0
2023-09-19 22:32:15,5.548,5.546,6.048,1.509,18.47382693193149,3.8875,,0
2023-09-19 22:32:16,5.548,5.942,5.947,1.408,18.585178852352048,3.89,24.0,0
2023-09-19 22:32:17,5.548,5.942,5.745,1.308,18.57252519664643,3.89,24.0,0
2023-09-19 22:32:18,5.548,5.942,5.846,1.308,18.5939676376525,3.8925,,0
2023-09-19 22:32:19,5.548,5.942,5.745,1.308,18.57867734635675,3.895,,0
2023-09-19 22:32:20,5.548,5.546,6.148,1.509,18.630374142449725,3.8975,,0
2023-09-19 22:32:21,5.548,4.357,6.048,1.509,18.279861899714806,3.9,23.0,0
2023-09-19 22:32:22,5.548,4.357,6.048,1.509,18.034503329800362,3.9,23.0,0
2023-09-19 22:32:23,5.548,4.753,6.048,1.509,17.981552330860254,3.9025,,0
2023-09-19 22:32:24,5.548,4.753,6.148,1.509,17.974486631602176,3.9050000000000002,,0
2023-09-19 22:32:25,5.548,4.753,6.148,1.509,17.969540642121522,3.9075,,0
2023-09-19 22:32:26,5.548,4.753,6.249,1.61,18.02667844948507,3.91,23.0,0
2023-09-19 22:32:27,5.548,5.15,6.249,1.61,18.185774914639545,3.91,23.0,0
2023-09-19 22:32:28,5.548,4.357,6.148,1.61,18.028942440247683,3.9125,,0
2023-09-19 22:32:29,5.548,5.15,6.35,1.71,18.24765970817338,3.915,,0
2023-09-19 22:32:30,5.548,4.753,6.35,1.71,18.281661795721366,3.9175,,0
2023-09-19 22:32:31,5.548,5.15,6.148,1.509,18.303663257004956,3.92,24.0,0
2023-09-19 22:32:32,5.548,5.546,6.148,1.509,18.437864279903472,3.92,24.0,0
2023-09-19 22:32:33,5.548,5.546,6.148,1.509,18.53180499593243,3.92,,0
2023-09-19 22:32:34,5.548,5.15,6.148,1.509,18.478763497152702,3.92,,0
2023-09-19 22:32:35,5.548,5.546,6.048,1.509,18.530434448006893,3.92,,0
2023-09-19 22:32:36,5.548,5.546,6.048,1.509,18.56660411360483,3.92,24.0,0
2023-09-19 22:32:37,5.548,5.15,5.947,1.408,18.41252287952338,3.92,24.0,0
2023-09-19 22:32:38,5.548,5.546,6.048,1.509,18.484066015666365,3.8966666666666665,,0
2023-09-19 22:32:39,5.548,5.15,6.35,1.71,18.566246210966455,3.8733333333333335,,0
2023-09-19 22:32:41,5.548,4.753,6.148,1.509,18.38377234767652,3.85,23.0,0
2023-09-19 22:32:42,5.548,4.753,6.249,1.61,18.316640643373564,3.85,23.0,0
2023-09-19 22:32:43,5.548,4.753,6.35,1.71,18.329948450361492,3.8525,,0
2023-09-19 22:32:44,5.548,4.753,6.148,1.61,18.248663915253044,3.855,,0
2023-09-19 22:32:45,5.548,4.357,6.048,1.509,18.012664740677128,3.8575,,0
2023-09-19 22:32:46,5.548,4.357,5.846,1.408,17.75656531847399,3.86,22.0,0
2023-09-19 22:32:47,5.548,4.357,5.846,1.408,17.577295722931794,3.86,22.0,0
2023-09-19 22:32:48,5.548,5.15,5.947,1.408,17.720007006052256,3.8625,,0
2023-09-19 22:32:49,5.548,6.338,5.846,1.408,18.14600490423658,3.865,,0
2023-09-19 22:32:50,5.152,6.338,5.443,1.006,18.083903432965606,3.8675,,0
2023-09-19 22:32:51,5.152,6.338,5.443,1.107,18.070732403075922,3.87,25.0,0
2023-09-19 22:32:52,5.55,5.944,5.745,1.308,18.213612682153144,3.87,25.0,0
2023-09-19 22:32:53,5.548,5.546,5.947,1.408,18.2842288775072,3.8525,,0
2023-09-19 22:32:54,5.548,4.753,6.048,1.509,18.15636021425504,3.835,,0
2023-09-19 22:32:55,5.152,3.169,5.544,1.107,17.201052149978526,3.8175,,0
2023-09-19 22:32:56,5.548,4.753,5.947,1.408,17.33753650498497,3.8,20.0,0
2023-09-19 22:32:57,5.548,4.753,6.048,1.509,17.49367555348948,3.8,20.0,0
2023-09-19 22:32:58,5.548,4.753,6.249,1.61,17.693572887442638,3.8049999999999997,,0
2023-09-19 22:32:59,5.548,4.753,6.249,1.71,17.863501021209846,3.8099999999999996,,0
2023-09-19 22:33:00,5.548,4.753,6.249,1.61,17.952450714846893,3.815,,0
2023-09-19 22:33:01,5.548,4.753,6.35,1.71,18.075015500392826,3.82,24.0,0
2023-09-19 22:33:02,5.548,3.961,6.148,1.61,17.83261085027498,3.82,24.0,0
2023-09-19 22:33:03,5.548,5.15,6.148,1.61,18.019627595192485,3.8225,,0
2023-09-19 22:33:04,5.548,5.942,5.846,1.408,18.23693931663474,3.825,,0
2023-09-19 22:33:05,5.548,5.942,5.846,1.308,18.359057521644317,3.8275,,0
2023-09-19 22:33:06,5.548,5.942,5.846,1.308,18.444540265151023,3.83,24.0,0
2023-09-19 22:33:07,5.548,5.546,5.947,1.408,18.445878185605718,3.83,24.0,0
2023-09-19 22:33:08,5.548,5.15,6.048,1.509,18.388614729924,3.835,,0
2023-09-19 22:33:09,5.152,5.15,5.644,1.207,18.0179303109468,3.84,,0
2023-09-19 22:33:10,5.548,5.15,5.846,1.308,17.96815121766276,3.845,,0
2023-09-19 22:33:11,5.548,5.15,5.947,1.408,17.993605852363935,3.85,23.0,0
2023-09-19 22:33:12,5.548,5.15,5.745,1.308,17.92082409665475,3.85,23.0,0
2023-09-19 22:33:13,5.548,5.15,5.846,1.308,17.900176867658327,3.8525,,0
2023-09-19 22:33:14,5.548,5.15,5.947,1.408,17.94602380736083,3.855,,0
2023-09-19 22:33:15,5.548,5.15,6.148,1.509,18.068716665152582,3.8575,,0
2023-09-19 22:33:16,5.548,5.15,5.947,1.408,18.06400166560681,3.86,23.0,0
2023-09-19 22:33:17,5.548,5.15,5.846,1.308,18.000401165924767,3.86,23.0,0
2023-09-19 22:33:18,5.548,5.15,5.846,1.308,17.95588081614734,3.8625,,0
2023-09-19 22:33:19,5.548,5.15,5.846,1.408,17.954716571303138,3.865,,0
2023-09-19 22:33:20,5.548,5.546,5.745,1.308,18.0124015999122,3.8675,,0
2023-09-19 22:33:22,5.152,5.546,5.644,1.207,17.87338111993854,3.87,23.0,0
2023-09-19 22:33:23,5.548,5.942,5.745,1.308,18.074266783956976,3.8925,,0
2023-09-19 22:33:24,5.548,5.942,5.846,1.308,18.245186748769882,3.915,,0
2023-09-19 22:33:25,5.548,5.942,5.846,1.308,18.36483072413892,3.9375,,0
2023-09-19 22:33:26,5.548,5.15,5.846,1.408,18.240981506897246,3.96,23.0,0
2023-09-19 22:33:27,5.548,5.546,5.846,1.308,18.24308705482807,3.96,23.0,0
2023-09-19 22:33:28,5.548,5.15,5.846,1.308,18.125760938379646,3.9625,,0
2023-09-19 22:33:29,5.548,5.15,5.947,1.408,18.103932656865755,3.965,,0
2023-09-19 22:33:30,5.548,5.15,5.947,1.408,18.08865285980603,3.9675000000000002,,0
2023-09-19 22:33:31,5.548,4.357,5.846,1.308,17.779757001864223,3.97,23.0,0
2023-09-19 22:33:32,5.55,4.753,6.048,1.509,17.803829901304955,3.97,23.0,0
2023-09-19 22:33:33,5.548,4.753,6.148,1.509,17.850080930913467,3.95,,0
2023-09-19 22:33:34,5.548,4.753,6.048,1.509,17.85245665163943,3.93,,0
2023-09-19 22:33:35,5.548,4.357,6.148,1.61,17.7956196561476,3.91,,0
2023-09-19 22:33:36,5.548,4.753,5.947,1.408,17.75373375930332,3.89,23.0,0
2023-09-19 22:33:37,5.548,4.357,6.048,1.509,17.666213631512324,3.89,23.0,0
2023-09-19 22:33:38,5.548,4.753,6.35,1.71,17.874649542058627,3.8925,,0
2023-09-19 22:33:39,5.548,4.753,6.048,1.509,17.869654679441037,3.895,,0
2023-09-19 22:33:40,5.548,4.753,6.249,1.61,17.956758275608728,3.8975,,0
2023-09-19 22:33:41,5.548,4.753,6.249,1.61,18.017730792926113,3.9,23.0,0
2023-09-19 22:33:42,5.548,4.753,6.249,1.61,18.06041155504828,3.9,23.0,0
2023-09-19 22:33:43,5.548,4.753,6.148,1.61,18.059988088533792,3.9025,,0
2023-09-19 22:33:44,5.548,4.753,6.249,1.61,18.089991661973656,3.9050000000000002,,0
2023-09-19 22:33:45,5.548,4.753,6.35,1.71,18.17129416338156,3.9075,,0
2023-09-19 22:33:46,5.548,4.357,6.148,1.61,18.01880591436709,3.91,23.0,0
2023-09-19 22:33:47,5.548,4.357,5.947,1.408,17.791164140056964,3.91,23.0,0
2023-09-19 22:33:48,5.548,4.753,6.048,1.509,17.811214898039875,3.91,,0
2023-09-19 22:33:49,5.55,5.15,6.048,1.509,17.944950428627912,3.91,,0
2023-09-19 22:33:50,5.548,5.15,5.947,1.408,17.977365300039537,3.91,,0
2023-09-19 22:33:51,5.548,5.15,5.846,1.308,17.93975571002768,3.91,23.0,0
2023-09-19 22:33:52,5.548,5.15,5.947,1.408,17.973728997019375,3.91,23.0,0
2023-09-19 22:33:53,5.548,5.546,6.048,1.509,18.176910297913565,3.9125,,0
2023-09-19 22:33:54,5.548,5.546,6.148,1.509,18.3491372085395,3.915,,0
2023-09-19 22:33:55,5.548,5.942,6.048,1.509,18.558496045977652,3.9175,,0
2023-09-19 22:33:56,5.152,5.546,5.443,1.006,18.135047232184355,3.92,24.0,0
2023-09-19 22:33:57,5.152,5.942,5.544,1.107,18.01803306252905,3.92,24.0,0
2023-09-19 22:33:58,5.152,5.942,5.544,1.107,17.936123143770335,3.9225,,0
2023-09-19 22:33:59,5.55,4.357,5.745,1.207,17.612986200639234,3.925,,0
2023-09-19 22:34:00,5.55,4.753,6.048,1.509,17.68709034044746,3.9275,,0
2023-09-19 22:34:01,5.55,4.357,6.148,1.61,17.680463238313223,3.93,22.0,0
2023-09-19 22:34:02,5.548,4.753,6.048,1.509,17.733724266819255,3.93,22.0,0
2023-09-19 22:34:04,5.548,4.753,6.048,1.509,17.77100698677348,3.93,,0
2023-09-19 22:34:05,5.548,4.753,6.148,1.61,17.857404890741435,3.93,,0
2023-09-19 22:34:06,5.548,4.753,6.048,1.509,17.857583423519007,3.93,23.0,0
2023-09-19 22:34:07,5.548,4.753,6.048,1.509,17.857708396463305,3.93,23.0,0
2023-09-19 22:34:08,5.548,5.15,6.148,1.509,18.006895877524315,3.9325,,0
2023-09-19 22:34:09,5.548,5.15,5.745,1.308,17.930127114267023,3.935,,0
2023-09-19 22:34:10,5.548,5.15,5.947,1.408,17.966988979986915,3.9375,,0
2023-09-19 22:34:11,5.548,5.15,6.148,1.509,18.08339228599084,3.94,22.0,0
2023-09-19 22:34:12,5.55,4.755,6.249,1.61,18.107574600193587,3.94,22.0,0
2023-09-19 22:34:13,5.55,4.755,6.35,1.71,18.184802220135513,3.94,,0
2023-09-19 22:34:14,5.55,4.755,6.148,1.509,18.117961554094858,3.94,,0
2023-09-19 22:34:15,5.548,4.357,6.048,1.509,17.9211730878664,3.94,,0
2023-09-19 22:34:16,5.548,5.15,6.048,1.509,18.02132116150648,3.94,24.0,0
2023-09-19 22:34:17,5.55,5.546,5.644,1.207,17.999024813054536,3.94,24.0,0
2023-09-19 22:34:18,5.154,5.944,5.443,1.107,17.893717369138173,3.9425,,0
2023-09-19 22:34:19,5.152,5.942,5.544,1.107,17.84910215839672,3.9450000000000003,,0
2023-09-19 22:34:20,5.152,4.753,5.644,1.207,17.521171510877707,3.9475000000000002,,0
2023-09-19 22:34:21,5.55,5.15,6.048,1.509,17.741920057614394,3.95,22.0,0
2023-09-19 22:34:22,5.548,4.357,6.048,1.509,17.657944040330076,3.95,22.0,0
2023-09-19 22:34:23,5.548,5.15,6.148,1.509,17.867060828231054,3.95,,0
2023-09-19 22:34:24,5.55,5.15,5.947,1.408,17.923442579761737,3.95,,0
2023-09-19 22:34:25,5.55,5.548,5.947,1.408,18.082309805833216,3.95,,0
2023-09-19 22:34:26,5.55,5.152,6.048,1.509,18.13531686408325,3.95,23.0,0
2023-09-19 22:34:27,5.55,5.152,6.148,1.509,18.202421804858275,3.95,23.0,0
2023-09-19 22:34:28,5.55,4.755,6.249,1.61,18.19089526340079,3.9525,,0
2023-09-19 22:34:29,5.55,4.755,6.148,1.509,18.122226684380554,3.955,,0
2023-09-19 22:34:30,5.548,4.357,6.249,1.61,18.01475867906639,3.9575,,0
2023-09-19 22:34:31,5.548,4.753,6.35,1.71,18.118631075346475,3.96,23.0,0
2023-09-19 22:34:32,5.548,4.753,6.249,1.61,18.13104175274253,3.96,23.0,0
2023-09-19 22:34:33,5.548,5.15,6.249,1.71,18.28882922691977,3.96,,0
2023-09-19 22:34:34,5.55,4.357,6.148,1.61,18.101680458843838,3.96,,0
2023-09-19 22:34:35,5.55,4.359,6.148,1.509,17.940976321190686,3.96,,0
2023-09-19 22:34:36,5.55,4.753,6.048,1.509,17.91668342483348,3.96,24.0,0
2023-09-19 22:34:37,5.55,4.753,6.148,1.61,17.959978397383438,3.96,24.0,0
2023-09-19 22:34:38,5.548,4.357,5.846,1.308,17.689684878168407,3.92,,0
2023-09-19 22:34:39,5.152,4.753,5.644,1.207,17.409579414717886,3.88,,0
2023-09-19 22:34:40,5.152,3.565,5.644,1.207,16.857105590302517,3.84,,0
2023-09-19 22:34:41,5.548,4.753,6.048,1.509,17.157373913211764,3.8,20.0,0
2023-09-19 22:34:42,5.548,4.357,6.048,1.509,17.248761739248234,3.8,20.0,0
2023-09-19 22:34:43,5.548,5.15,6.148,1.509,17.580633217473764,3.8066666666666666,,0
2023-09-19 22:34:45,5.548,4.753,6.148,1.61,17.724143252231634,3.813333333333333,,0
2023-09-19 22:34:46,5.55,4.755,6.249,1.61,17.85610027656214,3.82,24.0,0
2023-09-19 22:34:47,5.548,4.753,6.148,1.61,17.9169701935935,3.82,24.0,0
2023-09-19 22:34:48,5.55,4.359,6.249,1.61,17.87227913551545,3.8225,,0
2023-09-19 22:34:49,5.55,5.152,6.249,1.61,18.07889539486081,3.825,,0
2023-09-19 22:34:50,5.55,5.152,5.846,1.408,18.04202677640257,3.8275,,0
2023-09-19 22:34:51,5.548,5.546,6.048,1.509,18.224718743481798,3.83,24.0,0
2023-09-19 22:34:52,5.548,5.15,6.048,1.509,18.23380312043726,3.83,24.0,0
2023-09-19 22:34:53,5.548,4.753,6.148,1.61,18.18136218430608,3.835,,0
2023-09-19 22:34:54,5.548,4.753,6.249,1.61,18.174953529014257,3.84,,0
2023-09-19 22:34:55,5.548,5.15,6.35,1.71,18.34986747030998,3.845,,0
2023-09-19 22:34:56,5.548,5.15,6.249,1.61,18.412007229216986,3.85,24.0,0
2023-09-19 22:34:57,5.548,4.357,6.148,1.61,18.187305060451887,3.85,24.0,0
2023-09-19 22:34:58,5.548,4.753,6.148,1.61,18.148813542316322,3.8325,,0
2023-09-19 22:34:59,5.548,5.15,5.846,1.308,18.059769479621426,3.815,,0
2023-09-19 22:35:00,5.548,5.546,6.148,1.509,18.267138635734998,3.7975,,0
2023-09-19 22:35:01,5.154,5.942,5.644,1.207,18.1710970450145,3.78,23.0,0
