seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73338,113.97,36.72,75788585695.0,275.0,199501144944.0,166472016.0,6.854573766666666,411.0,178.361625,10.89,48.0,5.7,161.03
73339,104.56,36.7,57997338392.0,265.0,199667616960.0,152360572.0,6.8712453,412.0,166.472016,10.89,48.0,5.7,160.44
73340,88.55,36.03,35573882304.0,254.0,199819977532.0,126415010.0,6.8879193333333335,413.0,152.360572,10.89,31.0,5.7,165.45
73341,84.99,34.18,40068875046.0,244.0,199946392542.0,126921162.0,6.904593233333333,414.0,126.41501,10.89,31.0,5.7,159.01
73342,105.99,36.62,58995492461.0,236.0,200232736584.0,158011251.0,6.937942466666667,416.0,159.42288,10.89,30.0,5.7,130.01
73343,109.07,35.56,69208196314.0,236.0,200390747835.0,115687605.0,6.954632200000001,417.0,158.011251,10.89,30.0,5.7,126.93
73344,81.17,34.3,38317006911.0,262.0,200506435440.0,118008766.0,6.97131065,418.0,115.687605,10.74,29.0,5.7,180.82999999999998
73345,78.93,34.09,32764884250.0,253.0,200624444206.0,145820860.0,6.9879818,419.0,118.008766,10.74,29.0,5.7,174.07
73346,97.33,35.22,54477232179.0,217.0,200770265066.0,153512808.0,7.004655766666667,420.0,145.82086,10.74,25.0,5.7,119.67
73347,104.95,36.18,55948635970.0,220.0,200923777874.0,142706012.0,7.021327266666666,421.0,153.512808,10.74,25.0,5.7,115.05
73348,97.73,34.97,51395772797.0,233.0,201066483886.0,152115500.0,7.0379974,422.0,142.706012,10.52,31.0,5.7,135.26999999999998
73349,102.11,35.79,59093742217.0,236.0,201218599386.0,181540686.0,7.0546625,423.0,152.1155,10.52,31.0,5.7,133.89
73350,122.47,38.48,77138240974.0,235.0,201400140072.0,190304690.0,7.07134215,424.0,181.540686,10.52,46.0,5.7,112.53
73351,129.44,38.06,91583664924.0,246.0,201590444762.0,186613798.0,7.08802725,425.0,190.30469,10.52,46.0,5.7,116.56
73352,127.13,36.23,93522204439.0,272.0,201777058560.0,197820624.0,7.104695250000001,426.0,186.613798,10.52,57.0,5.7,144.87
73353,134.3,38.79,92871958106.0,278.0,201974879184.0,173082264.0,7.121380433333333,427.0,197.820624,10.52,57.0,5.7,143.7
73354,117.91,36.54,77967221207.0,278.0,202147961448.0,188839872.0,7.138058966666667,428.0,173.082264,11.2,56.0,5.7,160.09
73355,127.56,38.76,85228879619.0,279.0,202336801320.0,178165728.0,7.1547342333333335,429.0,188.839872,11.2,56.0,5.7,151.44
73356,122.36,39.84,76986082465.0,273.0,202514967048.0,158924519.0,7.17142055,430.0,178.165728,11.2,59.0,5.7,150.64
73357,108.98,37.91,66785637051.0,280.0,202673891567.0,169074001.0,7.188090133333334,431.0,158.924519,11.2,59.0,5.7,171.01999999999998
73358,113.77,39.16,67752093819.0,264.0,202842965568.0,171440755.0,7.204755816666666,432.0,169.074001,11.59,47.0,5.7,150.23000000000002
73359,117.55,39.07,64631512345.0,251.0,203014406323.0,156595914.0,7.221431333333333,433.0,171.440755,11.59,47.0,5.7,133.45
73360,107.67,37.58,65977989875.0,263.0,203171002237.0,129948375.0,7.238121633333334,434.0,156.595914,11.59,45.0,5.7,155.32999999999998
73361,88.84,36.04,42676165719.0,268.0,203300950612.0,139231944.0,7.254792433333334,435.0,129.948375,11.59,45.0,5.7,179.16
73362,93.89,37.24,45985055993.0,258.0,203440182556.0,177720356.0,7.2714611,436.0,139.231944,11.59,29.0,5.7,164.11
73363,119.02,37.43,83628981011.0,244.0,203617902912.0,199900149.0,7.28813805,437.0,177.720356,11.59,29.0,5.7,124.98
73364,135.34,38.4,95393315985.0,249.0,203817803061.0,211371963.0,7.304817983333334,438.0,199.900149,11.94,58.0,5.7,113.66
73365,143.48,37.14,119241323795.0,273.0,204029175024.0,199665276.0,7.321502966666667,439.0,211.371963,11.94,58.0,5.7,129.52
73366,136.2,37.73,103420184689.0,278.0,204228840300.0,192313524.0,7.338166966666666,440.0,199.665276,11.94,68.0,5.7,141.8
73367,131.26,36.87,97070257739.0,277.0,204421153824.0,192990408.0,7.354852283333333,441.0,192.313524,11.94,68.0,5.7,145.74
73368,131.2,35.19,100405293689.0,275.0,204614144232.0,179383420.0,7.3715302,442.0,192.990408,12.18,56.0,5.7,143.8
73369,122.51,37.55,76967357878.0,276.0,204793527652.0,153564800.0,7.388218416666667,443.0,179.38342,12.18,56.0,5.7,153.49
73370,106.2,34.24,63422663532.0,277.0,204947092452.0,127120026.0,7.4048925,444.0,153.5648,12.18,41.0,5.7,170.8
73371,86.82,35.17,40584793251.0,264.0,205074212478.0,158930994.0,7.42156595,445.0,127.120026,12.18,41.0,5.7,177.18
73372,105.83,36.45,62331820502.0,244.0,205233143472.0,204695232.0,7.438223216666667,446.0,158.930994,12.18,31.0,5.7,138.17000000000002
73373,138.4,38.79,112035862111.0,227.0,205437838704.0,197528976.0,7.454898549999999,447.0,204.695232,12.18,31.0,5.7,88.6
73374,134.96,38.09,103151254418.0,271.0,205635367680.0,194399932.0,7.471572633333333,448.0,197.528976,12.65,69.0,5.7,136.04
73375,132.15,37.53,99467172321.0,287.0,205829767612.0,185992852.0,7.488253416666667,449.0,194.399932,12.65,69.0,5.7,154.85
73376,126.72,39.13,90922842398.0,285.0,206015760464.0,166232088.0,7.504936916666667,450.0,185.992852,12.65,60.0,5.7,158.28
73377,113.67,37.54,69018706839.0,275.0,206181992552.0,157555347.0,7.521622366666667,451.0,166.232088,12.65,60.0,5.7,161.32999999999998
73378,107.72,37.7,57048995790.0,262.0,206339547899.0,130616611.0,7.538310633333333,452.0,157.555347,12.52,42.0,5.7,154.28
73379,90.11,37.1,35898473591.0,258.0,206470164510.0,107625186.0,7.554984983333333,453.0,130.616611,12.52,42.0,5.7,167.89
73380,74.32,35.5,21370081667.0,256.0,206577789696.0,108014070.0,7.571663083333333,454.0,107.625186,12.52,23.0,5.7,181.68
73381,72.39,33.79,25870232352.0,230.0,206685803766.0,146126397.0,7.5883326,455.0,108.01407,12.52,23.0,5.7,157.61
73382,98.02,36.66,45356964263.0,216.0,206831930163.0,159143049.0,7.605000700000001,456.0,146.126397,12.52,23.0,5.7,117.98
73383,109.62,36.55,61831866345.0,226.0,206991073212.0,151120918.0,7.6216922,457.0,159.143049,12.52,23.0,5.7,116.38
73384,101.82,35.83,55587060522.0,252.0,207142194130.0,151497014.0,7.638365516666667,458.0,151.120918,12.32,34.0,5.7,150.18
73385,104.05,35.82,59510775909.0,244.0,207293691144.0,143691304.0,7.655040433333334,459.0,151.497014,12.32,34.0,5.7,139.95
73386,97.74,34.48,56725654685.0,249.0,207437382448.0,148674925.0,7.671714949999999,460.0,143.691304,12.32,32.0,5.7,151.26
73387,100.64,35.59,53009115920.0,246.0,207586057373.0,135423715.0,7.688387716666667,461.0,148.674925,12.32,32.0,5.7,145.36
73388,91.55,34.64,48240659518.0,243.0,207721481088.0,165477797.0,7.70505795,462.0,135.423715,11.97,29.0,5.7,151.45
73389,112.37,36.5,71618927327.0,246.0,207886958885.0,158755963.0,7.721728133333333,463.0,165.477797,11.97,29.0,5.7,133.63
73390,108.69,35.99,67514088602.0,238.0,208045714848.0,131144952.0,7.738397699999999,464.0,158.755963,11.97,40.0,5.7,129.31
73391,89.78,36.71,39834076438.0,260.0,208176859800.0,114188394.0,7.755066366666667,465.0,131.144952,11.97,40.0,5.7,170.22
73392,78.47,34.79,30764879585.0,256.0,208291048194.0,120595395.0,7.771734916666667,466.0,114.188394,11.97,24.0,5.7,177.53
73393,81.34,36.23,30217259737.0,240.0,208411643589.0,133480692.0,7.788424683333333,467.0,120.595395,11.97,24.0,5.7,158.66
73394,90.21,35.71,47636088764.0,227.0,208545124281.0,162978671.0,7.805090933333333,468.0,133.480692,11.57,26.0,5.7,136.79000000000002
73395,110.42,37.55,65662632696.0,230.0,208708102952.0,157260520.0,7.821779733333333,469.0,162.978671,11.57,26.0,5.7,119.58
73396,107.26,37.0,64928290690.0,242.0,208865363472.0,160755264.0,7.838450750000001,470.0,157.26052,11.57,42.0,5.7,134.74
73397,109.62,36.96,65411190799.0,251.0,209026118736.0,155435135.0,7.85512165,471.0,160.755264,11.57,42.0,5.7,141.38
73398,105.69,36.89,60294133972.0,255.0,209181553871.0,148300705.0,7.871790733333333,472.0,155.435135,11.61,40.0,5.7,149.31
73399,101.31,36.43,57108013733.0,264.0,209329854576.0,138167793.0,7.888464566666667,473.0,148.300705,11.61,40.0,5.7,162.69
73400,94.11,36.28,48355596132.0,262.0,209468022369.0,135712647.0,7.905136416666666,474.0,138.167793,11.61,33.0,5.7,167.89
73401,92.48,35.82,44453954103.0,250.0,209603735016.0,126502152.0,7.921796316666667,475.0,135.712647,11.61,33.0,5.7,157.51999999999998
73402,86.09,34.82,41870994420.0,250.0,209730237168.0,124771584.0,7.938490066666666,476.0,126.502152,11.61,26.0,5.6,163.91
73403,84.45,34.49,38949512336.0,239.0,209855008752.0,167805574.0,7.955156433333333,477.0,124.771584,11.61,26.0,5.6,154.55
73404,113.58,37.49,74875045777.0,225.0,210022814326.0,173629486.0,7.97184005,478.0,167.805574,11.24,34.0,5.6,111.42
73405,118.24,37.18,78658375776.0,238.0,210196443812.0,146480764.0,7.988521716666667,479.0,173.629486,11.24,34.0,5.6,119.76
73406,100.09,35.93,53826810027.0,248.0,210342924576.0,125494818.0,8.005206750000001,480.0,146.480764,11.24,40.0,5.6,147.91
73407,86.09,35.91,34359741097.0,247.0,210468419394.0,113433415.0,8.021883383333334,481.0,125.494818,11.24,40.0,5.6,160.91
73408,76.83,33.86,33241974419.0,233.0,210581852809.0,151287884.0,8.038559,482.0,113.433415,10.82,20.0,5.6,156.17000000000002
73409,102.55,35.93,61300529406.0,223.0,210733140693.0,165187371.0,8.055231116666667,483.0,151.287884,10.82,20.0,5.6,120.45
73410,112.12,36.78,66997089545.0,255.0,210898328064.0,170110758.0,8.071899083333333,484.0,165.187371,10.82,39.0,5.6,142.88
73411,115.65,37.74,69608959996.0,267.0,211068438822.0,165598218.0,8.08858745,485.0,170.110758,10.82,39.0,5.6,151.35
73412,112.76,37.12,65724763628.0,265.0,211234037040.0,173353700.0,8.105258283333333,486.0,165.598218,10.82,43.0,5.6,152.24
73413,117.72,34.29,80396282872.0,261.0,211407390740.0,180916548.0,8.121926566666666,487.0,173.3537,10.82,43.0,5.6,143.28
73414,123.09,35.79,81049472677.0,264.0,211588307288.0,172426531.0,8.138610866666665,488.0,180.916548,11.15,44.0,5.6,140.91
73415,117.55,36.56,74551720749.0,266.0,211760733819.0,166948829.0,8.155301083333333,489.0,172.426531,11.15,44.0,5.6,148.45
73416,113.21,37.21,65935878887.0,263.0,211927682648.0,165763926.0,8.171972383333333,490.0,166.948829,11.15,43.0,5.6,149.79000000000002
73417,113.26,38.91,54762683214.0,260.0,212093446574.0,159453874.0,8.188644516666667,491.0,165.763926,11.15,43.0,5.6,146.74
73418,108.52,37.07,56668493856.0,264.0,212252900448.0,112101094.0,8.2053175,492.0,159.453874,11.06,39.0,5.6,155.48000000000002
73419,76.64,33.82,33028021943.0,259.0,212365001542.0,132314021.0,8.2219935,493.0,112.101094,11.06,39.0,5.6,182.36
73420,89.87,34.93,43977770866.0,219.0,212497315563.0,154485273.0,8.238665033333334,494.0,132.314021,11.06,21.0,5.6,129.13
73421,104.96,36.05,58789952330.0,241.0,212651800836.0,150367644.0,8.255336483333334,495.0,154.485273,11.06,21.0,5.6,136.04000000000002
73422,102.5,35.42,56619420677.0,248.0,212802168480.0,141672065.0,8.27200845,496.0,150.367644,11.06,33.0,5.6,145.5
73423,96.42,33.05,55202707202.0,240.0,212943840545.0,141998878.0,8.28867995,497.0,141.672065,11.06,33.0,5.6,143.57999999999998
73424,96.61,34.08,51125239037.0,241.0,213085839423.0,125588214.0,8.3053543,498.0,141.998878,10.82,26.0,5.6,144.39
73425,85.54,34.28,35780475110.0,240.0,213211427637.0,128687784.0,8.322026766666665,499.0,125.588214,10.82,26.0,5.6,154.45999999999998
73426,87.66,34.58,38915019513.0,227.0,213340115421.0,144370387.0,8.338703816666667,500.0,128.687784,10.82,22.0,5.6,139.34
73427,98.23,36.88,44533609388.0,233.0,213484485808.0,108083168.0,8.355380466666666,501.0,144.370387,10.82,22.0,5.6,134.76999999999998
73428,73.64,35.17,20713936368.0,244.0,213592568976.0,137062920.0,8.372040833333333,502.0,108.083168,10.19,24.0,5.6,170.36
73429,93.11,36.72,42727753088.0,211.0,213729631896.0,169410394.0,8.388717816666666,503.0,137.06292,10.19,24.0,5.6,117.89
73430,115.33,37.45,72884134420.0,247.0,213899042290.0,143968874.0,8.405394716666667,504.0,169.410394,10.19,36.0,5.6,131.67000000000002
73431,97.79,35.66,54348391904.0,259.0,214043011164.0,107071123.0,8.422084250000001,505.0,143.968874,10.19,36.0,5.6,161.20999999999998
73432,72.89,34.32,26102138784.0,237.0,214150082287.0,137066733.0,8.438752333333333,506.0,107.071123,10.19,25.0,5.6,164.11
73433,93.25,36.65,46880371151.0,224.0,214287149020.0,146975376.0,8.455440916666667,507.0,137.066733,10.19,25.0,5.6,130.75
73434,100.0,37.34,51229221022.0,228.0,214434124396.0,165697412.0,8.47211265,508.0,146.975376,10.17,34.0,5.6,128.0
73435,112.89,36.73,75686089407.0,241.0,214599821808.0,183920919.0,8.488780633333333,509.0,165.697412,10.17,34.0,5.6,128.11
73436,124.98,38.56,88620791550.0,259.0,214783742727.0,178207257.0,8.505460816666666,510.0,183.920919,10.17,51.0,5.6,134.01999999999998
73437,121.07,37.64,80899880798.0,276.0,214961949984.0,169363548.0,8.522146600000001,511.0,178.207257,10.17,51.0,5.6,154.93
73438,115.26,38.45,69041094041.0,269.0,215131313532.0,157247415.0,8.538814366666665,512.0,169.363548,10.48,50.0,5.6,153.74
73439,106.98,35.81,63526167636.0,272.0,215288560947.0,154471493.0,8.555501583333333,513.0,157.247415,10.48,50.0,5.6,165.01999999999998
73440,104.97,37.08,53158184966.0,258.0,215443032440.0,143096068.0,8.572172183333333,514.0,154.471493,10.48,36.0,5.6,153.03
73441,97.3,36.33,47778496935.0,247.0,215586128508.0,133285332.0,8.588842466666668,515.0,143.096068,10.48,36.0,5.6,149.7
73442,90.42,36.34,41201472136.0,242.0,215719413840.0,102586803.0,8.605519616666667,516.0,133.285332,10.48,31.0,5.6,151.57999999999998
73443,70.31,33.92,25110027904.0,222.0,215822000643.0,142685053.0,8.622194933333333,517.0,102.586803,10.48,31.0,5.6,151.69
73444,97.6,35.48,53499979490.0,214.0,215964685696.0,175905968.0,8.638861016666668,518.0,142.685053,10.04,22.0,5.6,116.4
73445,119.69,36.28,83098099518.0,251.0,216140591664.0,160348310.0,8.6555458,519.0,175.905968,10.04,22.0,5.6,131.31
73446,108.85,36.68,63101335170.0,270.0,216300939974.0,154698673.0,8.672234116666667,520.0,160.34831,10.04,44.0,5.6,161.15
73447,105.34,37.75,60337354232.0,262.0,216455638647.0,153001073.0,8.688904833333334,521.0,154.698673,10.04,44.0,5.6,156.66
73448,103.91,38.05,53031617587.0,263.0,216608639720.0,133750101.0,8.70557745,522.0,153.001073,10.2,39.0,5.6,159.09
73449,91.42,35.17,47845953736.0,252.0,216742389821.0,165459235.0,8.7222444,523.0,133.750101,10.2,39.0,5.6,160.57999999999998
73450,112.13,37.07,70298212049.0,253.0,216907849056.0,177154364.0,8.73892515,524.0,165.459235,10.2,36.0,5.6,140.87
73451,121.38,37.04,81301062552.0,251.0,217085003420.0,193269718.0,8.755608783333335,525.0,177.154364,10.2,36.0,5.6,129.62
73452,131.57,38.28,105772020890.0,260.0,217278273138.0,194809734.0,8.77229125,526.0,193.269718,10.2,56.0,5.6,128.43
73453,132.27,38.49,102714345930.0,273.0,217473082872.0,192928987.0,8.788965716666667,527.0,194.809734,10.2,56.0,5.6,140.73
73454,131.07,38.14,96609813401.0,280.0,217666011859.0,190653917.0,8.8056508,528.0,192.928987,10.74,64.0,5.6,148.93
73455,130.04,38.28,94588973984.0,281.0,217856665776.0,203863320.0,8.822310383333333,529.0,190.653917,10.74,64.0,5.6,150.96
73456,138.4,40.81,101016572527.0,285.0,218060529096.0,195651651.0,8.83898905,530.0,203.86332,10.74,66.0,5.6,146.6
73457,133.07,38.51,101603354687.0,297.0,218256180747.0,182842869.0,8.8556676,531.0,195.651651,10.74,66.0,5.6,163.93
73458,123.95,37.97,90244422616.0,288.0,218439023616.0,176944183.0,8.8723498,532.0,182.842869,10.92,60.0,5.6,164.05
73459,119.66,38.53,77691341556.0,270.0,218615967799.0,117867371.0,8.88903785,533.0,176.944183,10.92,60.0,5.6,150.34
73460,79.6,35.54,31533561171.0,251.0,218733835170.0,95579598.0,8.905711183333333,534.0,117.867371,10.92,37.0,5.6,171.4
73461,64.71,33.83,17561221526.0,226.0,218829414768.0,105082840.0,8.922389399999998,535.0,95.579598,10.92,37.0,5.6,161.29000000000002
73462,72.05,34.22,25019030864.0,215.0,218934497608.0,146920592.0,8.939063716666668,536.0,105.08284,10.92,15.0,5.6,142.95
73463,100.4,37.41,46931044792.0,230.0,219081418200.0,135390408.0,8.955733116666666,537.0,146.920592,10.92,15.0,5.6,129.6
73464,92.57,35.07,49072733640.0,253.0,219216808608.0,153106039.0,8.972396866666665,538.0,135.390408,10.77,30.0,5.6,160.43
73465,103.12,36.04,59097158597.0,248.0,219369914647.0,122321246.0,8.9890919,539.0,153.106039,10.77,30.0,5.6,144.88
73466,83.61,34.16,40193310996.0,262.0,219492235893.0,117555491.0,9.005768999999999,540.0,122.321246,10.77,30.0,5.6,178.39
73467,80.22,36.89,23791763093.0,230.0,219609791384.0,100751045.0,9.022443466666665,541.0,117.555491,10.77,30.0,5.6,149.78
73468,68.12,34.31,17650322285.0,232.0,219710542429.0,119539546.0,9.039119983333334,542.0,100.751045,10.23,16.0,5.6,163.88
73469,82.51,35.7,32907009619.0,214.0,219830081975.0,160904725.0,9.055790966666667,543.0,119.539546,10.23,16.0,5.6,131.49
73470,110.8,38.28,68745912039.0,230.0,219990986700.0,189162108.0,9.07245975,544.0,160.904725,10.23,34.0,5.6,119.2
73471,128.33,37.72,95462662175.0,262.0,220180148808.0,176232476.0,9.089127283333333,545.0,189.162108,10.23,34.0,5.6,133.67
73472,120.14,37.74,83805903232.0,270.0,220356381284.0,172008000.0,9.105813583333333,546.0,176.232476,10.23,55.0,5.6,149.86
73473,116.59,37.03,75762820720.0,265.0,220528389284.0,150450178.0,9.122485233333332,547.0,172.008,10.23,55.0,5.6,148.41
73474,101.39,36.31,57671471803.0,264.0,220678839462.0,118531467.0,9.139160733333334,548.0,150.450178,10.29,41.0,5.6,162.61
73475,80.12,34.66,34851632336.0,254.0,220797370929.0,135514117.0,9.15583605,549.0,118.531467,10.29,41.0,5.6,173.88
73476,92.52,35.63,45950111927.0,222.0,220932885046.0,161671647.0,9.172511983333333,550.0,135.514117,10.29,25.0,5.6,129.48000000000002
73477,111.71,36.73,72648861113.0,242.0,221094556693.0,168940931.0,9.189183466666666,551.0,161.671647,10.29,25.0,5.6,130.29000000000002
73478,115.38,35.67,76383716614.0,260.0,221263497624.0,176014784.0,9.20584285,552.0,168.940931,10.35,41.0,5.6,144.62
73479,117.71,37.37,72737508564.0,268.0,221439512408.0,134595904.0,9.222525666666666,553.0,176.014784,10.35,41.0,5.6,150.29000000000002
73480,90.95,35.35,43483726508.0,250.0,221574108312.0,138313176.0,9.23921745,554.0,134.595904,10.35,38.0,5.6,159.05
73481,95.05,35.78,44708263403.0,239.0,221712421488.0,144382010.0,9.255891066666667,555.0,138.313176,10.35,38.0,5.6,143.95
73482,98.12,36.58,54601512373.0,243.0,221856803498.0,168338431.0,9.272560133333334,556.0,144.38201,10.35,30.0,5.6,144.88
73483,115.37,37.57,73211334815.0,250.0,222025141929.0,192063807.0,9.289244766666666,557.0,168.338431,10.35,30.0,5.6,134.63
73484,131.98,38.63,103313781183.0,263.0,222217205736.0,210219048.0,9.305925216666667,558.0,192.063807,10.48,55.0,5.6,131.02
73485,143.37,39.28,125634932544.0,286.0,222427424784.0,208033920.0,9.32260155,559.0,210.219048,10.48,55.0,5.6,142.63
73486,141.44,39.83,112507321333.0,299.0,222635458704.0,200544912.0,9.339278916666666,560.0,208.03392,10.48,79.0,5.6,157.56
73487,135.47,38.86,100066338366.0,281.0,222836003616.0,174085272.0,9.355952466666668,561.0,200.544912,10.48,79.0,5.6,145.53
73488,116.38,37.39,73769820341.0,263.0,223010088888.0,164816955.0,9.372641233333333,562.0,174.085272,10.92,59.0,5.6,146.62
73489,112.94,37.04,66321298261.0,248.0,223174905843.0,174119085.0,9.38931215,563.0,164.816955,10.92,59.0,5.6,135.06
73490,119.14,37.31,72735252471.0,248.0,223349024928.0,185564472.0,9.405973600000001,564.0,174.119085,10.92,45.0,5.6,128.86
73491,125.59,35.64,92561269951.0,267.0,223534589400.0,158865950.0,9.42266005,565.0,185.564472,10.92,45.0,5.6,141.41
73492,106.8,35.75,62719645413.0,271.0,223693455350.0,169423852.0,9.439334683333334,566.0,158.86595,10.92,45.0,5.6,164.2
73493,117.04,36.08,80898937861.0,256.0,223862879202.0,176863623.0,9.455998783333333,567.0,169.423852,10.92,45.0,5.6,138.95999999999998
73494,119.18,37.67,80959639883.0,267.0,224039742825.0,172051897.0,9.472685916666668,568.0,176.863623,11.17,47.0,5.6,147.82
73495,117.85,37.7,81066117721.0,268.0,224211794722.0,170778311.0,9.489356833333334,569.0,172.051897,11.17,47.0,5.6,150.15
73496,114.64,37.17,75283941065.0,270.0,224382573033.0,143907351.0,9.5060297,570.0,170.778311,11.17,48.0,5.6,155.36
73497,99.41,36.24,57372728338.0,254.0,224526480384.0,184316738.0,9.522698116666668,571.0,143.907351,11.17,48.0,5.6,154.59
73498,126.4,37.64,94427097013.0,251.0,224710797122.0,195613270.0,9.539382766666668,572.0,184.316738,11.56,45.0,5.6,124.6
73499,131.79,37.59,102123658423.0,270.0,224906410392.0,179559032.0,9.556066683333334,573.0,195.61327,11.56,45.0,5.6,138.21
73500,122.4,37.56,87664680391.0,280.0,225085969424.0,171215858.0,9.5727498,574.0,179.559032,11.56,57.0,5.6,157.6
73501,116.56,39.31,70463566025.0,274.0,225257185282.0,178575134.0,9.5894378,575.0,171.215858,11.56,57.0,5.6,157.44
73502,121.41,37.91,81653021089.0,272.0,225435760416.0,180899412.0,9.606100733333333,576.0,178.575134,11.56,54.0,5.6,150.59
73503,123.66,37.77,85611744903.0,270.0,225616659828.0,184433123.0,9.6227862,577.0,180.899412,11.56,54.0,5.6,146.34
73504,125.23,36.8,85605477678.0,272.0,225801092951.0,178940593.0,9.639469683333335,578.0,184.433123,11.67,52.0,5.6,146.76999999999998
73505,119.64,35.84,80030485266.0,275.0,225980033544.0,142181056.0,9.656153733333333,579.0,178.940593,11.67,52.0,5.6,155.36
73506,96.07,36.44,44058907551.0,245.0,226122214600.0,122909768.0,9.672845616666667,580.0,142.181056,11.67,40.0,5.6,148.93
73507,84.37,35.98,29999215086.0,233.0,226245124368.0,151315586.0,9.689509283333333,581.0,122.909768,11.67,40.0,5.6,148.63
73508,102.53,36.31,55280508743.0,239.0,226396439954.0,148750524.0,9.706194799999999,582.0,151.315586,11.54,27.0,5.6,136.47
73509,101.37,35.59,53721098003.0,243.0,226545190478.0,147872434.0,9.722866366666667,583.0,148.750524,11.54,27.0,5.6,141.63
73510,100.59,34.7,57029961972.0,244.0,226693062912.0,163321707.0,9.73953375,584.0,147.872434,11.54,31.0,5.6,143.41
73511,112.45,36.06,66818310169.0,249.0,226856384619.0,141514909.0,9.7562239,585.0,163.321707,11.54,31.0,5.6,136.55
73512,95.09,34.15,50059174594.0,258.0,226997899528.0,135435583.0,9.772897783333333,586.0,141.514909,11.54,33.0,5.6,162.91
73513,90.73,35.05,43187840969.0,238.0,227133335111.0,150697468.0,9.789576166666667,587.0,135.435583,11.54,33.0,5.6,147.26999999999998
73514,105.76,35.98,61792015292.0,230.0,227284032579.0,158945877.0,9.806248366666667,588.0,150.697468,11.25,30.0,5.6,124.24
73515,107.66,36.89,59819487959.0,260.0,227442978456.0,179368280.0,9.822918216666666,589.0,158.945877,11.25,30.0,5.6,152.34
73516,122.69,38.42,72729405877.0,258.0,227622346736.0,179145318.0,9.839586733333334,590.0,179.36828,11.25,44.0,5.6,135.31
73517,121.71,38.42,73280380039.0,263.0,227801492054.0,159774404.0,9.856256133333334,591.0,179.145318,11.25,44.0,5.6,141.29000000000002
73518,107.16,35.68,63471714061.0,266.0,227961266458.0,132815273.0,9.872930033333335,592.0,159.774404,11.15,45.0,5.6,158.84
73519,88.39,34.18,44618695553.0,258.0,228094081731.0,118051092.0,9.8896076,593.0,132.815273,11.15,45.0,5.6,169.61
73520,81.35,34.17,36917658371.0,238.0,228212132823.0,125917274.0,9.906282066666668,594.0,118.051092,11.15,21.0,5.6,156.65
73521,85.91,34.46,38842216354.0,226.0,228338050097.0,132502478.0,9.922958916666666,595.0,125.917274,11.15,21.0,5.6,140.09
73522,90.47,35.6,39499405159.0,231.0,228470552575.0,147172985.0,9.9396344,596.0,132.502478,11.15,23.0,5.6,140.53
73523,101.84,34.98,60024877670.0,242.0,228617725560.0,166733286.0,9.956306750000001,597.0,147.172985,11.15,23.0,5.6,140.16
73524,113.28,35.35,74149413341.0,250.0,228784458846.0,154126562.0,9.972979400000002,598.0,166.733286,10.9,35.0,5.6,136.72
73525,104.29,38.0,45852355709.0,252.0,228938585408.0,148076494.0,9.989653316666667,599.0,154.126562,10.9,35.0,5.6,147.70999999999998
73526,101.1,35.72,52159701867.0,247.0,229086661902.0,161442016.0,10.006324166666667,600.0,148.076494,10.9,33.0,5.6,145.9
73527,111.37,34.61,69724316580.0,248.0,229248103918.0,171001799.0,10.022992766666666,601.0,161.442016,10.9,33.0,5.6,136.63
73528,113.21,34.39,72431114290.0,257.0,229419105717.0,162631633.0,10.039684016666666,602.0,171.001799,10.83,39.0,5.6,143.79000000000002
73529,114.22,36.3,71471939336.0,262.0,229581737350.0,181567370.0,10.05635105,603.0,162.631633,10.83,39.0,5.6,147.78
73530,123.06,35.88,83112690560.0,258.0,229763304720.0,181310817.0,10.073038566666666,604.0,181.56737,10.83,43.0,5.6,134.94
73531,123.79,36.56,80343966905.0,273.0,229944615537.0,182676840.0,10.089708949999999,605.0,181.310817,10.83,43.0,5.6,149.20999999999998
73532,122.16,37.18,83006254784.0,267.0,230127292377.0,170322543.0,10.106377466666666,606.0,182.67684,10.83,51.0,5.6,144.84
73533,114.59,37.09,69799611630.0,272.0,230297614920.0,166143382.0,10.123061916666668,607.0,170.322543,10.83,51.0,5.6,157.41
73534,114.2,37.09,70421207812.0,260.0,230463758302.0,185350598.0,10.139743183333334,608.0,166.143382,11.08,44.0,5.6,145.8
73535,128.32,38.33,87797634540.0,262.0,230649108900.0,190056672.0,10.156426983333334,609.0,185.350598,11.08,44.0,5.6,133.68
73536,128.55,36.76,91073132599.0,273.0,230839165572.0,179748168.0,10.173115166666665,610.0,190.056672,11.08,56.0,5.6,144.45
73537,120.27,36.68,74160951265.0,272.0,231018913740.0,146816074.0,10.1897882,611.0,179.748168,11.08,56.0,5.6,151.73000000000002
73538,99.73,35.28,54761717738.0,259.0,231165729814.0,167193662.0,10.206459433333332,612.0,146.816074,11.0,39.0,5.6,159.26999999999998
73539,115.47,37.35,73806219187.0,249.0,231332923476.0,179278574.0,10.223131533333333,613.0,167.193662,11.0,39.0,5.6,133.53
73540,120.31,36.72,89232449067.0,262.0,231512202050.0,181284574.0,10.239800683333334,614.0,179.278574,11.0,49.0,5.6,141.69
73541,125.73,37.65,88138396377.0,268.0,231693486624.0,205021061.0,10.256463216666667,615.0,181.284574,11.0,49.0,5.6,142.26999999999998
