seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
72324,94.82,34.62,51915484408.0,262.0,57166643190.0,138338094.0,6.82109675,409.0,147.993918,9.45,30.0,5.5,167.18
72325,83.81,35.92,27885018385.0,239.0,57304981284.0,122992555.0,6.8377691333333335,410.0,138.338094,9.45,30.0,5.5,155.19
72326,74.56,33.73,27237633444.0,227.0,57427973839.0,109515770.0,6.8544426,411.0,122.992555,9.45,18.0,5.5,152.44
72327,91.97,34.66,44329484483.0,227.0,57537489609.0,136852551.0,6.871121183333333,412.0,109.51577,9.45,18.0,5.5,135.03
72328,110.5,36.9,65314601834.0,227.0,57674342160.0,162215547.0,6.887793716666667,413.0,136.852551,9.17,33.0,5.5,116.5
72329,101.01,34.52,62338064867.0,241.0,57836557707.0,147240381.0,6.90446675,414.0,162.215547,9.17,33.0,5.5,139.99
72330,72.19,33.96,26060644754.0,263.0,57983798088.0,105999400.0,6.921142016666667,415.0,147.240381,9.17,24.0,5.5,190.81
72331,88.03,34.41,44169568894.0,243.0,58089797488.0,130077079.0,6.937819316666666,416.0,105.9994,9.17,24.0,5.5,154.97
72332,101.78,35.3,56646183649.0,213.0,58219874567.0,149518336.0,6.9544926,417.0,130.077079,9.24,29.0,5.5,111.22
72333,94.26,35.54,43705066047.0,231.0,58369392903.0,138426001.0,6.971166266666667,418.0,149.518336,9.24,29.0,5.5,136.74
72334,87.2,33.21,42790968693.0,236.0,58507818904.0,127826726.0,6.987838633333333,419.0,138.426001,9.24,25.0,5.5,148.8
72335,101.14,35.51,54008695880.0,231.0,58635645630.0,149769018.0,7.004513866666667,420.0,127.826726,9.24,25.0,5.5,129.86
72336,122.08,38.26,71623271322.0,231.0,58785414648.0,179811066.0,7.021178916666667,421.0,149.769018,9.24,42.0,5.5,108.92
72337,121.32,34.92,82330712218.0,252.0,58965225714.0,178141029.0,7.037863483333334,422.0,179.811066,9.24,42.0,5.5,130.68
72338,128.59,37.06,88144952388.0,269.0,59143366743.0,189647673.0,7.054551066666666,423.0,178.141029,9.46,48.0,5.5,140.41
72339,120.5,37.09,76944367868.0,274.0,59333014416.0,176690653.0,7.07121065,424.0,189.647673,9.46,48.0,5.5,153.5
72340,114.98,36.04,74156835745.0,274.0,59509705069.0,169025915.0,7.0879001,425.0,176.690653,9.46,48.0,5.5,159.01999999999998
72341,123.09,39.63,76525731633.0,267.0,59678730984.0,180938904.0,7.1045666333333335,426.0,169.025915,9.46,48.0,5.5,143.91
72342,103.12,37.01,58002030413.0,265.0,59859669888.0,150912181.0,7.12124485,427.0,180.938904,9.58,48.0,5.5,161.88
72343,87.71,36.21,39211454302.0,249.0,60010582069.0,128876652.0,7.137936566666666,428.0,150.912181,9.58,48.0,5.5,161.29000000000002
72344,108.22,38.32,54048589779.0,228.0,60139458721.0,159309605.0,7.154609266666667,429.0,128.876652,9.58,33.0,5.5,119.78
72345,99.84,36.53,52570079998.0,235.0,60298768326.0,146545164.0,7.171282133333333,430.0,159.309605,9.58,33.0,5.5,135.16
72346,87.79,35.55,42240538624.0,245.0,60445313490.0,128768678.0,7.1879553,431.0,146.545164,9.58,30.0,5.5,157.20999999999998
72347,92.26,36.81,42693957259.0,247.0,60574082168.0,135591283.0,7.204631933333333,432.0,128.768678,9.58,30.0,5.5,154.74
72348,99.24,36.09,55163018917.0,244.0,60709673451.0,146673663.0,7.221300083333333,433.0,135.591283,9.62,29.0,5.5,144.76
72349,122.26,37.37,77830591449.0,244.0,60856347114.0,180140302.0,7.2379764,434.0,146.673663,9.62,29.0,5.5,121.74
72350,133.22,35.99,100856780773.0,242.0,61036487416.0,196162298.0,7.2546607666666665,435.0,180.140302,9.62,54.0,5.5,108.78
72351,133.16,36.76,99741136744.0,271.0,61232649714.0,195443886.0,7.271340916666667,436.0,196.162298,9.62,54.0,5.5,137.84
72352,126.97,36.5,89663889117.0,277.0,61428093600.0,186590642.0,7.288023483333333,437.0,195.443886,9.89,56.0,5.5,150.03
72353,128.83,35.02,92311809352.0,272.0,61614684242.0,189813798.0,7.304706816666666,438.0,186.590642,9.89,56.0,5.5,143.17
72354,126.24,35.67,87262589142.0,269.0,61804498040.0,185158858.0,7.321393716666666,439.0,189.813798,9.89,48.0,5.5,142.76
72355,116.78,35.81,72172226275.0,273.0,61989656898.0,171506004.0,7.3380651666666665,440.0,185.158858,9.89,48.0,5.5,156.22
72356,97.83,35.58,52469663367.0,272.0,62161162902.0,143513074.0,7.3547378666666665,441.0,171.506004,9.89,37.0,5.5,174.17000000000002
72357,97.61,35.97,53772770938.0,260.0,62304675976.0,143682223.0,7.371411133333334,442.0,143.513074,9.89,37.0,5.5,162.39
72358,131.83,39.14,101140172310.0,247.0,62448358199.0,194085893.0,7.38808055,443.0,143.682223,9.74,49.0,5.5,115.16999999999999
72359,137.79,38.59,112754321829.0,253.0,62642444092.0,202684604.0,7.404744283333333,444.0,194.085893,9.74,49.0,5.5,115.21000000000001
72360,131.27,36.96,95134988227.0,286.0,62845128696.0,192892771.0,7.421429066666667,445.0,202.684604,9.74,64.0,5.5,154.73
72361,115.35,36.13,74501884681.0,290.0,63038021467.0,169346789.0,7.43811645,446.0,192.892771,9.74,64.0,5.5,174.65
72362,94.71,35.35,48015831711.0,264.0,63207368256.0,138964768.0,7.4547852,447.0,169.346789,9.52,36.0,5.5,169.29000000000002
72363,94.73,36.05,43964266045.0,251.0,63346333024.0,139186364.0,7.471458533333333,448.0,138.964768,9.52,36.0,5.5,156.26999999999998
72364,86.0,36.12,33052608489.0,238.0,63485519388.0,126260740.0,7.4881322500000005,449.0,139.186364,9.52,26.0,5.5,152.0
72365,73.11,36.04,18283554165.0,237.0,63611780128.0,107315824.0,7.5048024,450.0,126.26074,9.52,26.0,5.5,163.89
72366,67.99,34.06,19770922867.0,234.0,63719095952.0,99978893.0,7.5214633,451.0,107.315824,9.52,14.0,5.5,166.01
72367,82.64,34.92,34270993001.0,221.0,63819074845.0,121513235.0,7.538155166666667,452.0,99.978893,9.52,14.0,5.5,138.36
72368,101.58,36.46,49801769288.0,217.0,63940588080.0,149342636.0,7.5548308,453.0,121.513235,9.24,26.0,5.5,115.42
72369,99.38,35.39,52514068314.0,228.0,64089930716.0,146035350.0,7.571505266666667,454.0,149.342636,9.24,26.0,5.5,128.62
72370,101.27,36.23,51069550361.0,250.0,64235966066.0,148634533.0,7.588178183333333,455.0,146.03535,9.24,30.0,5.5,148.73000000000002
72371,98.04,34.39,57772474635.0,243.0,64384600599.0,144117351.0,7.604850216666667,456.0,148.634533,9.24,30.0,5.5,144.95999999999998
72372,97.19,34.69,53633120973.0,251.0,64528717950.0,142753938.0,7.621518816666667,457.0,144.117351,9.06,30.0,5.5,153.81
72373,93.95,34.97,48303939271.0,251.0,64671471888.0,138275028.0,7.638185666666667,458.0,142.753938,9.06,30.0,5.5,157.05
72374,99.86,35.07,57688827567.0,251.0,64809746916.0,146723748.0,7.65487785,459.0,138.275028,9.06,29.0,5.5,151.14
72375,99.51,34.58,57139663023.0,242.0,64956470664.0,146377620.0,7.671552716666667,460.0,146.723748,9.06,29.0,5.5,142.49
72376,87.71,35.58,38801628464.0,240.0,65102848284.0,129058510.0,7.6882267833333335,461.0,146.37762,9.06,28.0,5.5,152.29000000000002
72377,73.11,34.38,24534693231.0,247.0,65231906794.0,107511071.0,7.7048985666666665,462.0,129.05851,9.06,28.0,5.5,173.89
72378,75.49,34.9,23028080526.0,239.0,65339417865.0,110549303.0,7.721576916666667,463.0,107.511071,8.81,15.0,5.5,163.51
72379,89.48,36.75,43379595240.0,221.0,65449967168.0,131347320.0,7.738249,464.0,110.549303,8.81,15.0,5.5,131.51999999999998
72380,99.75,36.73,58806555422.0,218.0,65581314488.0,146224138.0,7.754920833333333,465.0,131.34732,8.81,33.0,5.5,118.25
72381,115.68,37.8,70687089716.0,232.0,65727538626.0,169724814.0,7.7715902,466.0,146.224138,8.81,33.0,5.5,116.32
72382,113.21,37.24,72852913696.0,238.0,65897263440.0,166451171.0,7.788261716666667,467.0,169.724814,8.99,45.0,5.5,124.79
72383,100.17,36.17,52954365457.0,244.0,66063714611.0,147595117.0,7.80493335,468.0,166.451171,8.99,45.0,5.5,143.82999999999998
72384,93.73,35.92,45420773836.0,250.0,66211309728.0,138101997.0,7.821607066666667,469.0,147.595117,8.99,30.0,5.5,156.26999999999998
72385,82.54,34.77,39499121700.0,247.0,66349411725.0,121130695.0,7.838281566666667,470.0,138.101997,8.99,30.0,5.5,164.45999999999998
72386,93.54,35.94,46869588924.0,232.0,66470542420.0,137231572.0,7.8549555,471.0,121.130695,8.99,26.0,5.5,138.45999999999998
72387,87.6,35.82,40818091437.0,225.0,66607773992.0,129336910.0,7.871629266666667,472.0,137.231572,8.99,26.0,5.5,137.4
72388,87.59,34.21,42855158724.0,243.0,66737110902.0,128469060.0,7.888306383333333,473.0,129.33691,8.99,25.0,5.5,155.41
72389,94.91,36.09,48709665805.0,230.0,66865579962.0,138746535.0,7.904978099999999,474.0,128.46906,8.99,25.0,5.5,135.09
72390,112.52,36.03,71134388684.0,228.0,67004326497.0,165472055.0,7.9216464,475.0,138.746535,8.99,35.0,5.5,115.48
72391,106.42,35.64,65192041493.0,246.0,67169798552.0,156185113.0,7.938332366666667,476.0,165.472055,8.99,35.0,5.5,139.57999999999998
72392,95.41,36.65,44330243509.0,255.0,67325983665.0,141416103.0,7.9550073,477.0,156.185113,8.99,34.0,5.5,159.59
72393,82.52,35.71,34965749896.0,254.0,67467399768.0,121179984.0,7.971679966666667,478.0,141.416103,8.99,34.0,5.5,171.48000000000002
72394,91.45,34.22,51240915467.0,235.0,67588579752.0,133590740.0,7.988357583333333,479.0,121.179984,8.99,24.0,5.5,143.55
72395,106.11,36.15,60233086603.0,235.0,67722170492.0,155627895.0,8.00503095,480.0,133.59074,8.99,24.0,5.5,128.89
72396,103.5,36.24,55426313419.0,239.0,67877798387.0,152883373.0,8.021704483333334,481.0,155.627895,8.99,35.0,5.5,135.5
72397,98.19,36.0,48560544635.0,254.0,68030681760.0,143694360.0,8.038376166666668,482.0,152.883373,8.99,35.0,5.5,155.81
72398,104.64,34.29,62134388067.0,255.0,68174376120.0,153839186.0,8.055046016666667,483.0,143.69436,8.99,31.0,5.5,150.36
72399,118.01,33.98,76416132518.0,241.0,68328215306.0,172920118.0,8.071707216666667,484.0,153.839186,8.99,31.0,5.5,122.99
72400,114.83,36.31,67314850065.0,247.0,68501135424.0,168738540.0,8.088393616666666,485.0,172.920118,8.99,38.0,5.5,132.17000000000002
72401,101.21,35.3,58829885193.0,256.0,68669873964.0,148735371.0,8.105064733333332,486.0,168.73854,8.99,38.0,5.5,154.79000000000002
72402,118.13,39.11,62668720778.0,258.0,68818609335.0,173494433.0,8.1217335,487.0,148.735371,9.39,40.0,5.5,139.87
72403,111.38,37.36,60187533217.0,260.0,68992103768.0,163655208.0,8.1384116,488.0,173.494433,9.39,40.0,5.5,148.62
72404,105.6,37.05,55282780279.0,263.0,69155758976.0,157677588.0,8.155098483333333,489.0,163.655208,9.39,44.0,5.5,157.4
72405,83.23,33.73,38935441152.0,264.0,69313436564.0,122122766.0,8.171775383333333,490.0,157.677588,9.39,44.0,5.5,180.76999999999998
72406,92.95,34.97,45679970175.0,263.0,69435559330.0,134876915.0,8.188450516666666,491.0,122.122766,9.39,21.0,5.5,170.05
72407,101.12,35.93,53015415783.0,233.0,69570436245.0,149777792.0,8.205121466666666,492.0,134.876915,9.39,21.0,5.5,131.88
72408,90.78,33.48,48086338342.0,237.0,69720214037.0,133674941.0,8.221788933333334,493.0,149.777792,9.36,28.0,5.5,146.22
72409,95.89,33.49,52086011780.0,236.0,69853888978.0,140239952.0,8.238481083333333,494.0,133.674941,9.36,28.0,5.5,140.11
72410,88.81,33.76,41202930836.0,232.0,69994128930.0,131699367.0,8.255156316666666,495.0,140.239952,9.36,23.0,5.5,143.19
72411,90.87,35.11,40479948357.0,238.0,70125828297.0,132771894.0,8.27183485,496.0,131.699367,9.36,23.0,5.5,147.13
72412,85.8,34.78,36933175796.0,231.0,70258600191.0,125697067.0,8.2885073,497.0,132.771894,9.09,23.0,5.5,145.2
72413,92.09,36.71,36763976095.0,222.0,70384297258.0,136741950.0,8.305173333333334,498.0,125.697067,9.09,23.0,5.5,129.91
72414,74.56,35.67,21894922462.0,228.0,70521039208.0,108638712.0,8.321861649999999,499.0,136.74195,9.09,22.0,5.5,153.44
72415,110.56,36.88,62900656147.0,239.0,70629677920.0,159629206.0,8.3385335,500.0,108.638712,9.09,22.0,5.5,128.44
72416,105.04,36.5,61964067923.0,219.0,70789307126.0,157503610.0,8.355201983333334,501.0,159.629206,9.09,39.0,5.5,113.96
72417,75.03,33.7,30020536339.0,259.0,70946810736.0,111491563.0,8.37187525,502.0,157.50361,9.09,39.0,5.5,183.97
72418,70.56,34.46,24183125228.0,245.0,71058302299.0,102699636.0,8.388550283333334,503.0,111.491563,8.76,16.0,5.5,174.44
72419,87.31,36.2,37466176474.0,205.0,71161001935.0,127311893.0,8.40522485,504.0,102.699636,8.76,16.0,5.5,117.69
72420,94.65,35.41,49709547871.0,223.0,71288313828.0,138062002.0,8.421899366666667,505.0,127.311893,8.76,27.0,5.5,128.35
72421,114.02,36.73,70622100496.0,238.0,71426375830.0,167318498.0,8.438565583333334,506.0,138.062002,8.76,27.0,5.5,123.98
72422,119.8,37.49,74649459479.0,249.0,71593694328.0,175025127.0,8.455241916666667,507.0,167.318498,9.18,44.0,5.5,129.2
72423,104.06,36.1,56909609193.0,262.0,71768719455.0,153927131.0,8.471927316666667,508.0,175.025127,9.18,44.0,5.5,157.94
72424,103.7,36.37,55651403794.0,262.0,71922646586.0,154624494.0,8.488599216666666,509.0,153.927131,9.18,36.0,5.5,158.3
72425,98.21,35.45,53885642742.0,250.0,72077271080.0,143378934.0,8.505273833333334,510.0,154.624494,9.18,36.0,5.5,151.79000000000002
72426,92.69,36.4,39987770053.0,255.0,72220650014.0,136639426.0,8.521947583333333,511.0,143.378934,9.18,30.0,5.5,162.31
72427,99.71,36.68,50235038063.0,248.0,72357289440.0,145183114.0,8.5386216,512.0,136.639426,9.18,30.0,5.5,148.29000000000002
72428,85.89,35.61,39001556103.0,235.0,72502472554.0,128284227.0,8.555293633333333,513.0,145.183114,9.25,29.0,5.5,149.11
72429,85.31,34.63,40027254525.0,247.0,72630756781.0,124329653.0,8.571968466666668,514.0,128.284227,9.25,29.0,5.5,161.69
72430,112.83,36.47,73496502571.0,233.0,72755086434.0,163923466.0,8.588641316666667,515.0,124.329653,9.25,32.0,5.5,120.17
72431,113.96,36.57,75346889409.0,239.0,72919009900.0,167906899.0,8.60530955,516.0,163.923466,9.25,32.0,5.5,125.04
72432,107.93,37.59,60978475019.0,261.0,73086916799.0,159347249.0,8.621992716666666,517.0,167.906899,9.71,44.0,5.5,153.07
72433,104.47,37.57,55822019819.0,270.0,73246264048.0,152991278.0,8.638682133333333,518.0,159.347249,9.71,44.0,5.5,165.53
72434,87.2,35.67,36965377739.0,263.0,73399255326.0,131917154.0,8.655355433333334,519.0,152.991278,9.71,31.0,5.5,175.8
72435,98.4,35.43,53410553928.0,246.0,73531172480.0,141479893.0,8.672032466666668,520.0,131.917154,9.71,31.0,5.5,147.6
72436,106.75,35.87,63117057585.0,225.0,73672652373.0,155696963.0,8.68869985,521.0,141.479893,9.71,32.0,5.5,118.25
72437,124.5,37.35,90987402708.0,248.0,73828349336.0,181783440.0,8.70538535,522.0,155.696963,9.71,32.0,5.5,123.5
72438,132.97,38.6,104203597904.0,247.0,74010132776.0,195317344.0,8.722070366666665,523.0,181.78344,10.21,60.0,5.5,114.03
72439,133.56,38.66,99490715240.0,273.0,74205450120.0,196338336.0,8.7387465,524.0,195.317344,10.21,60.0,5.5,139.44
72440,127.72,37.65,94769500844.0,283.0,74401788456.0,188033664.0,8.755426883333334,525.0,196.338336,10.21,66.0,5.5,155.28
72441,132.84,40.18,98889717426.0,283.0,74589822120.0,194729256.0,8.772102833333333,526.0,188.033664,10.21,66.0,5.5,150.16
72442,134.39,39.32,98173509177.0,282.0,74784551376.0,199132440.0,8.788776616666667,527.0,194.729256,11.08,69.0,5.5,147.61
72443,121.73,37.02,84716065499.0,283.0,74983683816.0,181192796.0,8.80545825,528.0,199.13244,11.08,69.0,5.5,161.26999999999998
72444,112.93,37.09,72590861207.0,284.0,75164876612.0,165075465.0,8.8221391,529.0,181.192796,11.08,46.0,5.5,171.07
72445,89.04,36.29,40096023768.0,279.0,75329952077.0,136500327.0,8.838826000000001,530.0,165.075465,11.08,46.0,5.5,189.95999999999998
72446,55.61,29.3,13693033765.0,263.0,75466452404.0,81967017.0,8.8555007,531.0,136.500327,11.08,20.0,5.5,207.39
72447,59.31,32.6,13886430139.0,219.0,75548419421.0,87381487.0,8.87217535,532.0,81.967017,11.08,20.0,5.5,159.69
72448,78.25,35.51,24545773846.0,185.0,75635800908.0,111112755.0,8.8888551,533.0,87.381487,10.43,12.0,5.5,106.75
72449,83.66,34.94,33761191354.0,185.0,75746913663.0,123393855.0,8.905530733333334,534.0,111.112755,10.43,12.0,5.5,101.34
72450,98.02,35.46,51853797103.0,213.0,75870307518.0,142134606.0,8.92220225,535.0,123.393855,10.43,25.0,5.5,114.98
72451,89.29,34.32,46838787208.0,238.0,76012442124.0,133656336.0,8.9388744,536.0,142.134606,10.43,25.0,5.5,148.70999999999998
72452,78.8,35.25,29529584694.0,239.0,76146098460.0,116721268.0,8.955551733333333,537.0,133.656336,10.08,23.0,5.5,160.2
72453,78.56,36.01,24871284986.0,234.0,76262819728.0,116441342.0,8.97222845,538.0,116.721268,10.08,23.0,5.5,155.44
72454,69.09,34.49,19529500535.0,220.0,76379261070.0,101153946.0,8.988901016666667,539.0,116.441342,10.08,16.0,5.5,150.91
72455,91.34,36.88,40356203300.0,216.0,76480415016.0,130176068.0,9.005573683333333,540.0,101.153946,10.08,16.0,5.5,124.66
72456,120.78,37.82,86054686810.0,214.0,76610591084.0,174279508.0,9.022240416666667,541.0,130.176068,10.08,39.0,5.5,93.22
72457,119.88,37.79,84664606569.0,236.0,76784870592.0,176814582.0,9.038923816666665,542.0,174.279508,10.08,39.0,5.5,116.12
72458,121.58,37.68,84580791409.0,267.0,76961685174.0,179430114.0,9.055607049999999,543.0,176.814582,10.31,52.0,5.5,145.42000000000002
72459,117.72,38.11,79628915835.0,277.0,77141115288.0,172970808.0,9.072293333333333,544.0,179.430114,10.31,52.0,5.5,159.28
72460,96.29,36.05,51795633240.0,273.0,77314086096.0,146639695.0,9.088964933333333,545.0,172.970808,10.31,43.0,5.5,176.70999999999998
72461,86.98,35.72,42435264552.0,267.0,77460725791.0,126153133.0,9.105639116666667,546.0,146.639695,10.31,43.0,5.4,180.01999999999998
72462,103.13,36.3,60543220674.0,250.0,77586878924.0,149527042.0,9.122311983333333,547.0,126.153133,10.28,29.0,5.4,146.87
72463,112.68,36.05,72928200901.0,236.0,77736405966.0,165821778.0,9.138977616666667,548.0,149.527042,10.28,29.0,5.4,123.32
72464,112.96,35.81,68932972220.0,254.0,77902227744.0,166996446.0,9.155666966666667,549.0,165.821778,10.28,40.0,5.4,141.04000000000002
72465,93.07,35.25,43682243851.0,246.0,78069224190.0,140219763.0,9.172328266666666,550.0,166.996446,10.28,40.0,5.4,152.93
72466,84.0,34.68,35017362314.0,255.0,78209443953.0,121820931.0,9.1890261,551.0,140.219763,10.28,25.0,5.5,171.0
72467,95.96,36.18,45922389966.0,236.0,78331264884.0,141081372.0,9.2057001,552.0,121.820931,10.28,25.0,5.5,140.04000000000002
72468,93.32,35.54,49834334415.0,231.0,78472346256.0,134437176.0,9.222369166666665,553.0,141.081372,10.1,29.0,5.5,137.68
72469,120.73,37.87,81448680202.0,229.0,78606783432.0,175202826.0,9.23905285,554.0,134.437176,10.1,29.0,5.5,108.27
72470,134.6,37.8,109792552401.0,245.0,78781986258.0,195278814.0,9.255733016666666,555.0,175.202826,10.1,57.0,5.5,110.4
72471,137.39,39.07,109295754645.0,269.0,78977265072.0,202526712.0,9.272410366666666,556.0,195.278814,10.1,57.0,5.4,131.61
72472,131.3,38.34,99957057472.0,282.0,79179791784.0,193711320.0,9.289085199999999,557.0,202.526712,10.65,68.0,5.4,150.7
72473,118.42,37.76,76744652244.0,284.0,79373503104.0,178653714.0,9.305764250000001,558.0,193.71132,10.65,68.0,5.4,165.57999999999998
72474,106.11,36.28,60463962455.0,273.0,79552156818.0,154938518.0,9.322447,559.0,178.653714,10.65,46.0,5.5,166.89
72475,112.71,37.59,59351070942.0,252.0,79707095336.0,165473248.0,9.339132666666666,560.0,154.938518,10.65,46.0,5.5,139.29000000000002
72476,121.18,35.36,81382414616.0,241.0,79872568584.0,177187500.0,9.355820999999999,561.0,165.473248,10.65,42.0,5.5,119.82
72477,106.72,34.42,67706253638.0,256.0,80049756084.0,160872212.0,9.3724926,562.0,177.1875,10.65,42.0,5.5,149.28
72478,105.23,35.15,62831001383.0,267.0,80210628296.0,151678567.0,9.389166616666667,563.0,160.872212,10.6,35.0,5.5,161.76999999999998
72479,114.67,36.1,75293385688.0,259.0,80362306863.0,168955318.0,9.405838483333333,564.0,151.678567,10.6,35.0,5.5,144.32999999999998
72480,109.62,36.37,66687033839.0,253.0,80531262181.0,161584325.0,9.422507666666666,565.0,168.955318,10.6,41.0,5.5,143.38
72481,106.39,36.39,64565528882.0,264.0,80692846506.0,156317286.0,9.439193600000001,566.0,161.584325,10.6,41.0,5.5,157.61
72482,89.79,34.7,45972709002.0,262.0,80849163792.0,136609056.0,9.455863916666667,567.0,156.317286,10.31,33.0,5.4,172.20999999999998
72483,100.8,35.95,59822875401.0,252.0,80985772848.0,142709550.0,9.472538316666666,568.0,136.609056,10.31,33.0,5.4,151.2
72484,126.08,36.42,92951648123.0,219.0,81128482398.0,183130578.0,9.489207166666667,569.0,142.70955,10.31,41.0,5.5,92.92
72485,121.04,36.61,84898286162.0,253.0,81311612976.0,180174636.0,9.505889349999999,570.0,183.130578,10.31,41.0,5.4,131.95999999999998
72486,114.23,37.32,69893452018.0,270.0,81491787612.0,167676396.0,9.5225764,571.0,180.174636,10.31,46.0,5.4,155.76999999999998
72487,115.49,38.89,62608877144.0,265.0,81659464008.0,170712888.0,9.539243083333334,572.0,167.676396,10.31,46.0,5.4,149.51
72488,115.96,35.78,76764160614.0,263.0,81830176896.0,170235117.0,9.555918850000001,573.0,170.712888,10.37,45.0,5.4,147.04000000000002
72489,114.65,36.5,70256160876.0,263.0,82000412013.0,167191707.0,9.572605283333333,574.0,170.235117,10.37,45.0,5.4,148.35
72490,119.31,35.94,79899018765.0,262.0,82167603720.0,176013427.0,9.589277183333333,575.0,167.191707,10.37,43.0,5.4,142.69
72491,102.97,35.05,58847659305.0,266.0,82343617147.0,155024905.0,9.605945716666668,576.0,176.013427,10.37,43.0,5.4,163.03
72492,83.2,36.61,25967287119.0,262.0,82498642052.0,126471562.0,9.622632866666667,577.0,155.024905,10.18,30.0,5.4,178.8
72493,94.66,36.08,44159448533.0,245.0,82625113614.0,132613410.0,9.6393066,578.0,126.471562,10.18,30.0,5.4,150.34
72494,88.24,34.11,41188121391.0,232.0,82757727024.0,133523442.0,9.655978983333334,579.0,132.61341,10.18,25.0,5.4,143.76
72495,91.02,34.27,43849704347.0,254.0,82891250466.0,134583564.0,9.672652866666665,580.0,133.523442,10.18,25.0,5.4,162.98000000000002
72496,95.8,34.48,48411776427.0,240.0,83025834030.0,137436210.0,9.689327983333333,581.0,134.583564,10.18,24.0,5.4,144.2
72497,94.74,33.73,52288087510.0,229.0,83163270240.0,141516464.0,9.706003583333334,582.0,137.43621,10.18,24.0,5.4,134.26
72498,87.47,34.62,39425038695.0,233.0,83304786704.0,129232014.0,9.722678866666666,583.0,141.516464,10.0,27.0,5.4,145.53
72499,83.83,34.1,38040685035.0,237.0,83434018718.0,121190958.0,9.739354200000001,584.0,129.232014,10.0,27.0,5.4,153.17000000000002
72500,103.73,35.84,58217148541.0,230.0,83555209676.0,153308766.0,9.75602935,585.0,121.190958,10.0,28.0,5.4,126.27
72501,111.3,37.4,60991063889.0,227.0,83708518442.0,158850814.0,9.772699566666667,586.0,153.308766,10.0,28.0,5.4,115.7
72502,121.41,38.56,73745811615.0,262.0,83867369256.0,178460282.0,9.78936785,587.0,158.850814,10.24,43.0,5.4,140.59
72503,117.81,38.05,74364913986.0,267.0,84045829538.0,173311058.0,9.806048,588.0,178.460282,10.24,43.0,5.4,149.19
72504,104.21,35.63,60664780588.0,270.0,84219140596.0,156057268.0,9.822733666666666,589.0,173.311058,10.24,44.0,5.4,165.79000000000002
72505,87.8,34.41,45407484117.0,264.0,84375197864.0,130213405.0,9.839407966666666,590.0,156.057268,10.24,44.0,5.4,176.2
72506,89.9,34.87,44222288148.0,248.0,84505411269.0,133975271.0,9.856078583333334,591.0,130.213405,10.24,26.0,5.4,158.1
72508,84.62,35.0,36150330640.0,244.0,84639386540.0,124714384.0,9.872754033333333,592.0,133.975271,10.24,26.0,5.4,159.38
72509,106.52,36.58,62781308560.0,239.0,84764100924.0,151361325.0,9.889427833333334,593.0,124.714384,9.98,28.0,5.4,132.48000000000002
72510,119.99,36.54,81409455653.0,237.0,84915462249.0,174967135.0,9.906100266666666,594.0,151.361325,9.98,28.0,5.4,117.01
72511,118.64,37.34,73903142912.0,252.0,85090429384.0,174780722.0,9.922767866666668,595.0,174.967135,9.98,44.0,5.4,133.36
72512,107.97,37.97,52051209938.0,265.0,85265210106.0,161160842.0,9.9394513,596.0,174.780722,9.98,44.0,5.4,157.03
72513,100.48,34.86,54557398211.0,260.0,85426370948.0,148597396.0,9.956141183333333,597.0,161.160842,9.74,36.0,5.4,159.51999999999998
72514,116.01,33.55,75454966525.0,253.0,85574968344.0,168832272.0,9.972814366666666,598.0,148.597396,9.74,36.0,5.4,136.99
72515,99.69,34.09,57103116662.0,246.0,85743800616.0,146673492.0,9.989484966666668,599.0,168.832272,9.74,32.0,5.4,146.31
72516,124.03,37.5,80833501048.0,253.0,85890474108.0,178011420.0,10.006152583333334,600.0,146.673492,9.74,32.0,5.4,128.97
72517,124.09,35.53,87118142202.0,256.0,86068485528.0,183448200.0,10.022835116666666,601.0,178.01142,9.74,47.0,5.4,131.91
72518,125.45,38.24,84110835413.0,264.0,86251933728.0,183239453.0,10.039517466666666,602.0,183.4482,9.74,47.0,5.4,138.55
72519,121.13,37.18,84314072160.0,273.0,86435173181.0,180003163.0,10.05619685,603.0,183.239453,10.17,55.0,5.4,151.87
72520,112.76,37.62,65202759015.0,273.0,86615176344.0,167039556.0,10.072883483333333,604.0,180.003163,10.17,55.0,5.4,160.24
72521,121.92,37.46,80484364119.0,270.0,86782215900.0,176224086.0,10.089553966666667,605.0,167.039556,10.17,46.0,5.4,148.07999999999998
72522,129.73,38.0,89114507891.0,234.0,86958439986.0,191378718.0,10.106222633333335,606.0,176.224086,10.17,46.0,5.4,104.27000000000001
72523,120.43,35.58,77891265243.0,260.0,87149818704.0,179158268.0,10.12290455,607.0,191.378718,10.47,52.0,5.5,139.57
72524,107.12,35.88,60068587894.0,272.0,87328976972.0,160564370.0,10.139590033333333,608.0,179.158268,10.47,52.0,5.5,164.88
72525,100.87,36.2,53850176376.0,263.0,87489541342.0,146446898.0,10.156259633333333,609.0,160.56437,10.47,34.0,5.5,162.13
72526,114.14,35.96,77384192138.0,245.0,87635988240.0,166311992.0,10.172926316666667,610.0,146.446898,10.47,34.0,5.5,130.86
72527,119.07,36.53,81468446079.0,248.0,87802300232.0,174670921.0,10.189612933333333,611.0,166.311992,10.47,44.0,5.5,128.93
