,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
720,2023-04-17 21:05:10.208,0.0,264.0,4.2314e-05,7.466666666666667e-06,0.000214689,0.000219882,147342353571.0,147342353571.0,pyaes-0-0.0.1,0.0,22.97,0.0,0.0,45.96318666817091,122.28,0.37281,0.9602,0.0,89546256516.0,23760.0,4.1833433,251.0,15.890784,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,22.993186668170914
721,2023-04-17 21:05:10.208,0.0,594.0,0.003072510666666667,7.247766666666666e-05,0.003603807666666667,0.00304421,207924178743.0,207924178743.0,video_processing-0-0.0.1,2.0,22.97,0.0,0.0,45.96318666817091,122.28,0.37281,0.9602,0.0,89546256516.0,23760.0,4.1833433,251.0,15.890784,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,22.993186668170914
722,2023-04-17 21:05:10.208,0.0,66.0,2.8251745606666665,0.005195518666666667,1.7915264983333332,1.573171106,31572465210.0,31572465210.0,os_cp,0.0,22.97,0.0,0.0,45.96318666817091,122.28,0.37281,0.9602,0.0,89546256516.0,23760.0,4.1833433,251.0,15.890784,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,22.993186668170914
723,2023-04-17 21:05:10.208,0.0,330.0,0.005463451333333333,5.031933333333333e-05,0.003990163666666666,0.00299117,107007547548.0,107007547548.0,image_processing-0-0.0.1,1.0,22.97,0.0,0.0,45.96318666817091,122.28,0.37281,0.9602,0.0,89546256516.0,23760.0,4.1833433,251.0,15.890784,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,22.993186668170914
724,2023-04-17 21:05:11.208,0.0,264.0,3.320869113,4.240366666666667e-05,0.8730697163333333,0.63918426,147982613666.0,147982613666.0,pyaes-0-0.0.1,1.0,36.16,0.0,0.0,43.45220591902783,122.23,0.45183,0.9573,0.0,89571789384.0,21912.0,4.2000177333333335,252.0,25.532868,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,7.292205919027836
725,2023-04-17 21:05:11.208,0.0,66.0,3.005628602,0.006088683666666667,1.8586435023333334,1.520652536,28737400854.0,28737400854.0,os_cp,0.0,36.16,0.0,0.0,43.45220591902783,122.23,0.45183,0.9573,0.0,89571789384.0,21912.0,4.2000177333333335,252.0,25.532868,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,7.292205919027836
726,2023-04-17 21:05:11.208,0.0,594.0,0.0018203246666666666,4.8837999999999996e-05,0.0026609206666666665,0.0020753200000000003,207926960033.0,207926960033.0,video_processing-0-0.0.1,2.0,36.16,0.0,0.0,43.45220591902783,122.23,0.45183,0.9573,0.0,89571789384.0,21912.0,4.2000177333333335,252.0,25.532868,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,7.292205919027836
727,2023-04-17 21:05:11.208,0.0,330.0,5.3352333333333334e-05,9.624333333333334e-06,0.00030375733333333336,0.000247728,107007857881.0,107007857881.0,image_processing-0-0.0.1,1.0,36.16,0.0,0.0,43.45220591902783,122.23,0.45183,0.9573,0.0,89571789384.0,21912.0,4.2000177333333335,252.0,25.532868,4.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483632.583333333,874786.0,4100000.0,1346256.386049444,1546716.0,3752777.0,1739228.0,4087254.0,2140959.0,4074676.0,1463244.0,963133.0,4100000.0,4100000.0,960818.0,874786.0,4.2,00:00:10,7.292205919027836
728,2023-04-17 21:05:12.209,0.0,264.0,4.339905611333334,3.417233333333333e-05,1.136136233,0.831774346,148815770356.0,148815770356.0,pyaes-0-0.0.1,1.0,42.62,0.0,0.0,53.876481841158586,122.15,0.48045,0.9757,0.0,89600363316.0,32820.0,4.2166730333333335,253.0,28.573932,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.2,00:00:10,11.256481841158589
729,2023-04-17 21:05:12.209,0.0,594.0,0.068322478,0.00032441666666666665,0.051492453333333334,0.037921884,207966728293.0,207966728293.0,video_processing-0-0.0.1,3.0,42.62,0.0,0.0,53.876481841158586,122.15,0.48045,0.9757,0.0,89600363316.0,32820.0,4.2166730333333335,253.0,28.573932,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.2,00:00:10,11.256481841158589
730,2023-04-17 21:05:12.209,0.0,66.0,3.1291581553333323,0.006076731333333334,2.3081682713333334,1.751303788,12522457788.5,12522457788.5,os_cp,0.0,42.62,0.0,0.0,53.876481841158586,122.15,0.48045,0.9757,0.0,89600363316.0,32820.0,4.2166730333333335,253.0,28.573932,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.2,00:00:10,11.256481841158589
731,2023-04-17 21:05:12.209,0.0,330.0,0.14056977833333334,0.0007669753333333334,0.08643397666666666,0.06369506,107076097198.0,107076097198.0,image_processing-0-0.0.1,3.0,42.62,0.0,0.0,53.876481841158586,122.15,0.48045,0.9757,0.0,89600363316.0,32820.0,4.2166730333333335,253.0,28.573932,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.2,00:00:10,11.256481841158589
732,2023-04-17 21:05:13.209,0.0,66.0,2.4872087020000038,0.010899859666666671,2.4096037793333327,1.7903552420000004,30321567048.0,30321567048.0,os_cp,0.0,50.89,0.0,0.0,66.56771979006218,122.04,0.65327,0.9799,0.0,89639415792.0,28116.0,4.233337966666666,254.0,39.052476,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.1,00:00:10,15.677719790062184
733,2023-04-17 21:05:13.209,0.0,264.0,4.3844333333333336e-05,6.704333333333333e-06,0.0003423016666666667,0.000250614,148816055575.0,148816055575.0,pyaes-0-0.0.1,0.0,50.89,0.0,0.0,66.56771979006218,122.04,0.65327,0.9799,0.0,89639415792.0,28116.0,4.233337966666666,254.0,39.052476,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.1,00:00:10,15.677719790062184
734,2023-04-17 21:05:13.209,0.0,594.0,4.177993585666667,0.008193998,1.570821321,1.153775064,209124313267.0,209124313267.0,video_processing-0-0.0.1,4.0,50.89,0.0,0.0,66.56771979006218,122.04,0.65327,0.9799,0.0,89639415792.0,28116.0,4.233337966666666,254.0,39.052476,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.1,00:00:10,15.677719790062184
735,2023-04-17 21:05:13.209,0.0,330.0,10.189927313999998,0.015751195333333332,3.2021181243333334,2.34842075,109430738743.0,109430738743.0,image_processing-0-0.0.1,4.0,50.89,0.0,0.0,66.56771979006218,122.04,0.65327,0.9799,0.0,89639415792.0,28116.0,4.233337966666666,254.0,39.052476,4.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949768.8333333335,2965434.0,4100471.0,313346.0989783856,4091827.0,4041591.0,3717040.0,4058659.0,4073783.0,4100471.0,2965434.0,4029751.0,4036520.0,4081997.0,4100153.0,4100000.0,4.1,00:00:10,15.677719790062184
736,2023-04-17 21:05:14.209,0.0,330.0,4.828027891666666,0.003697092333333333,1.316334846,0.9655575279999999,110397923824.0,110397923824.0,image_processing-0-0.0.1,3.0,33.6,0.0,0.0,71.90799482159395,122.15,0.5476,0.9767,0.0,89665615740.0,33756.0,4.2500009499999996,255.0,26.199948,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.1,00:00:10,38.307994821593944
737,2023-04-17 21:05:14.209,0.0,66.0,2.745329608333332,0.010606773333333333,2.2472282870000004,1.703213824,30812641912.5,30812641912.5,os_cp,0.0,33.6,0.0,0.0,71.90799482159395,122.15,0.5476,0.9767,0.0,89665615740.0,33756.0,4.2500009499999996,255.0,26.199948,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.1,00:00:10,38.307994821593944
738,2023-04-17 21:05:14.209,0.0,264.0,4.2574666666666664e-05,7.922e-06,0.00022738566666666667,0.000201292,148816288819.0,148816288819.0,pyaes-0-0.0.1,0.0,33.6,0.0,0.0,71.90799482159395,122.15,0.5476,0.9767,0.0,89665615740.0,33756.0,4.2500009499999996,255.0,26.199948,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.1,00:00:10,38.307994821593944
739,2023-04-17 21:05:14.209,0.0,594.0,3.6293100473333335,0.006932084,1.3394134726666667,0.98386977,210111707372.0,210111707372.0,video_processing-0-0.0.1,4.0,33.6,0.0,0.0,71.90799482159395,122.15,0.5476,0.9767,0.0,89665615740.0,33756.0,4.2500009499999996,255.0,26.199948,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.1,00:00:10,38.307994821593944
740,2023-04-17 21:05:15.210,0.0,66.0,2.7298061900000006,0.010379807666666668,2.208056424666667,1.700423452,29191143978.0,29191143978.0,os_cp,0.0,55.18,0.0,0.0,57.6157965566647,122.22,0.46322,0.9731,0.0,89699570016.0,55188.0,4.2666838333333335,256.0,33.954276,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.2,00:00:10,2.435796556664698
741,2023-04-17 21:05:15.210,0.0,330.0,0.31581202466666664,0.002210341,0.18559489266666668,0.136914024,110540435735.0,110540435735.0,image_processing-0-0.0.1,4.0,55.18,0.0,0.0,57.6157965566647,122.22,0.46322,0.9731,0.0,89699570016.0,55188.0,4.2666838333333335,256.0,33.954276,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.2,00:00:10,2.435796556664698
742,2023-04-17 21:05:15.210,0.0,594.0,3.7355564843333333,0.007305263333333333,1.37630087,1.017741244,211133863376.0,211133863376.0,video_processing-0-0.0.1,4.0,55.18,0.0,0.0,57.6157965566647,122.22,0.46322,0.9731,0.0,89699570016.0,55188.0,4.2666838333333335,256.0,33.954276,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.2,00:00:10,2.435796556664698
743,2023-04-17 21:05:15.210,0.0,264.0,2.1997665696666666,4.3715e-05,0.5810476550000001,0.425400196,149242426735.0,149242426735.0,pyaes-0-0.0.1,1.0,55.18,0.0,0.0,57.6157965566647,122.22,0.46322,0.9731,0.0,89699570016.0,55188.0,4.2666838333333335,256.0,33.954276,4.23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840464.1666666665,967198.0,4100493.0,1131713.2222314416,3946899.0,1109997.0,4045500.0,1982688.0,2264898.0,3303506.0,1869007.0,2672772.0,967198.0,3745543.0,4100493.0,4077069.0,4.2,00:00:10,2.435796556664698
744,2023-04-17 21:05:16.210,0.0,264.0,6.383256486666667,0.00020485333333333333,2.3915684070000003,1.75255509,150997879361.0,150997879361.0,pyaes-0-0.0.1,2.0,68.79,0.0,0.0,83.6084482532552,121.95,0.87418,0.982,0.0,89750896968.0,45444.0,4.2833494666666665,257.0,51.326952,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.1,00:00:10,14.818448253255198
745,2023-04-17 21:05:16.210,0.0,66.0,2.462981125999999,0.010145645666666668,2.2819367760000002,1.681402372,25721381469.5,25721381469.5,os_cp,0.0,68.79,0.0,0.0,83.6084482532552,121.95,0.87418,0.982,0.0,89750896968.0,45444.0,4.2833494666666665,257.0,51.326952,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.1,00:00:10,14.818448253255198
746,2023-04-17 21:05:16.210,0.0,330.0,12.153119196,0.019305108,4.648693182666666,3.407990612,113960279211.0,113960279211.0,image_processing-0-0.0.1,4.0,68.79,0.0,0.0,83.6084482532552,121.95,0.87418,0.982,0.0,89750896968.0,45444.0,4.2833494666666665,257.0,51.326952,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.1,00:00:10,14.818448253255198
747,2023-04-17 21:05:16.210,0.0,594.0,3.068573473333333,0.006439358333333334,1.352387704,0.992982874,212130394237.0,212130394237.0,video_processing-0-0.0.1,5.0,68.79,0.0,0.0,83.6084482532552,121.95,0.87418,0.982,0.0,89750896968.0,45444.0,4.2833494666666665,257.0,51.326952,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.1,00:00:10,14.818448253255198
748,2023-04-17 21:05:17.211,0.0,66.0,2.819237898000001,0.009390749,2.2522789586666665,1.6721118439999998,26827791082.0,26827791082.0,os_cp,0.0,59.7,0.0,0.0,96.79632542560657,121.95,0.79768,0.9826,0.0,89795203644.0,33396.0,4.30000685,258.0,44.306676,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.2,00:00:10,37.096325425606565
749,2023-04-17 21:05:17.211,0.0,330.0,7.743977482333333,0.005539172333333333,2.499461823333333,1.831822382,115795219562.0,115795219562.0,image_processing-0-0.0.1,4.0,59.7,0.0,0.0,96.79632542560657,121.95,0.79768,0.9826,0.0,89795203644.0,33396.0,4.30000685,258.0,44.306676,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.2,00:00:10,37.096325425606565
750,2023-04-17 21:05:17.211,0.0,594.0,1.8402384536666667,0.0037874866666666664,0.8070280360000001,0.592607366,212726116249.0,212726116249.0,video_processing-0-0.0.1,5.0,59.7,0.0,0.0,96.79632542560657,121.95,0.79768,0.9826,0.0,89795203644.0,33396.0,4.30000685,258.0,44.306676,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.2,00:00:10,37.096325425606565
751,2023-04-17 21:05:17.211,0.0,264.0,10.477402449666666,0.000284291,3.217731600333333,2.357809064,153359588892.0,153359588892.0,pyaes-0-0.0.1,4.0,59.7,0.0,0.0,96.79632542560657,121.95,0.79768,0.9826,0.0,89795203644.0,33396.0,4.30000685,258.0,44.306676,4.23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064834.75,3825443.0,4100002.0,73953.84509174737,4087680.0,4049433.0,3825443.0,4056512.0,4085850.0,4085704.0,4095041.0,4092355.0,4100002.0,4099995.0,4100000.0,4100002.0,4.2,00:00:10,37.096325425606565
752,2023-04-17 21:05:18.211,0.0,594.0,1.6877032433333332,0.0034860843333333336,0.8023877886666667,0.58930898,213319324965.0,213319324965.0,video_processing-0-0.0.1,5.0,68.51,0.0,0.0,92.62041923468814,121.89,0.82361,0.9827,0.0,89845423224.0,76824.0,4.316678216666667,259.0,50.21958,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:10,24.110419234688138
753,2023-04-17 21:05:18.211,0.0,66.0,2.862630795000001,0.008905151000000002,2.2229001193333335,1.6471469819999998,46009156821.5,46009156821.5,os_cp,0.0,68.51,0.0,0.0,92.62041923468814,121.89,0.82361,0.9827,0.0,89845423224.0,76824.0,4.316678216666667,259.0,50.21958,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:10,24.110419234688138
754,2023-04-17 21:05:18.211,0.0,330.0,3.2805770366666667,0.0051188633333333336,1.00831167,0.7393670179999999,116538134098.0,116538134098.0,image_processing-0-0.0.1,2.0,68.51,0.0,0.0,92.62041923468814,121.89,0.82361,0.9827,0.0,89845423224.0,76824.0,4.316678216666667,259.0,50.21958,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:10,24.110419234688138
755,2023-04-17 21:05:18.211,0.0,264.0,15.616728145,0.0002981973333333333,4.256468281,3.117034752,156481690003.0,156481690003.0,pyaes-0-0.0.1,5.0,68.51,0.0,0.0,92.62041923468814,121.89,0.82361,0.9827,0.0,89845423224.0,76824.0,4.316678216666667,259.0,50.21958,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:10,24.110419234688138
756,2023-04-17 21:05:19.211,0.0,594.0,6.721627665333333,0.013573402666666666,2.591717709,1.9042124919999999,215230235965.0,215230235965.0,video_processing-0-0.0.1,7.0,64.75,0.0,0.0,97.94146765824863,121.88,0.78553,0.983,0.0,89892740700.0,46836.0,4.3333369500000005,260.0,47.317476,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:11,33.19146765824863
757,2023-04-17 21:05:19.211,0.0,330.0,1.7736796236666668,0.0014513669999999998,0.510708096,0.374102326,116912906094.0,116912906094.0,image_processing-0-0.0.1,2.0,64.75,0.0,0.0,97.94146765824863,121.88,0.78553,0.983,0.0,89892740700.0,46836.0,4.3333369500000005,260.0,47.317476,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:11,33.19146765824863
758,2023-04-17 21:05:19.211,0.0,264.0,12.121672930666668,0.0003171646666666667,3.331380435333333,2.440403862,158926105037.0,158926105037.0,pyaes-0-0.0.1,4.0,64.75,0.0,0.0,97.94146765824863,121.88,0.78553,0.983,0.0,89892740700.0,46836.0,4.3333369500000005,260.0,47.317476,4.29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839714.9166666665,2429739.0,4100000.0,485495.5764903972,4100000.0,4100000.0,3253918.0,2429739.0,4078450.0,4021043.0,3760564.0,4084977.0,3985226.0,4085232.0,4084366.0,4093064.0,4.1,00:00:11,33.19146765824863
