timestamp,igpm,voltage,current,power_factor,discard
2023-04-17 21:04:48.587490,66.00607910305685,122.17,0.56359,0.9725,0
2023-04-17 21:04:48.838013,66.7908553721398,122.17,0.57551,0.976,0
2023-04-17 21:04:49.088533,67.62879876049786,122.15,0.58233,0.9782,0
2023-04-17 21:04:49.339051,64.3519591323485,122.26,0.47986,0.9666,0
2023-04-17 21:04:49.589568,66.32717139264395,122.21,0.5968,0.9726,0
2023-04-17 21:04:49.840107,68.60051997485077,122.22,0.61877,0.9772,0
2023-04-17 21:04:50.090626,69.19256398239554,122.18,0.59061,0.978,0
2023-04-17 21:04:50.341144,70.95489478767688,122.14,0.64183,0.9575,0
2023-04-17 21:04:50.591660,78.67452635137383,122.0,0.80538,0.9841,0
2023-04-17 21:04:50.842182,83.43296844596168,121.98,0.78654,0.9853,0
2023-04-17 21:04:51.092701,89.23707791217318,121.92,0.85947,0.9809,0
2023-04-17 21:04:51.343237,92.15245453852123,121.97,0.82702,0.981,0
2023-04-17 21:04:51.593754,94.34531817696487,121.99,0.82994,0.9824,0
2023-04-17 21:04:51.844272,91.18742272387541,122.11,0.70257,0.977,0
2023-04-17 21:04:52.094789,85.99699590671278,122.12,0.62002,0.9758,0
2023-04-17 21:04:52.345310,77.02549713469895,122.24,0.47303,0.97,0
2023-04-17 21:04:52.595832,65.55274799428926,122.35,0.33877,0.9357,0
2023-04-17 21:04:52.846374,58.00332359600249,122.37,0.34621,0.9533,0
2023-04-17 21:04:53.096892,53.16062651720174,122.33,0.3574,0.9575,0
2023-04-17 21:04:53.347409,47.65783856204121,122.41,0.30379,0.9363,0
2023-04-17 21:04:53.597930,46.147386993428846,122.36,0.36407,0.9567,0
2023-04-17 21:04:53.848450,44.245570895400185,122.45,0.34095,0.9535,0
2023-04-17 21:04:54.098969,43.48279962678013,122.41,0.35922,0.9484,0
2023-04-17 21:04:54.349487,47.582059738746096,122.28,0.4836,0.9664,0
2023-04-17 21:04:54.600042,54.35694181712228,122.22,0.58761,0.977,0
2023-04-17 21:04:54.850561,59.91235927198559,122.2,0.61208,0.9743,0
2023-04-17 21:04:55.101082,65.72865149038991,122.08,0.66292,0.9798,0
2023-04-17 21:04:55.351598,69.64615604327294,122.14,0.66372,0.9719,0
2023-04-17 21:04:55.602116,75.38420923029106,122.05,0.7415,0.9809,0
2023-04-17 21:04:55.852633,76.53674646120375,122.12,0.66194,0.9801,0
2023-04-17 21:04:56.103235,79.23592252284263,122.07,0.71427,0.981,0
2023-04-17 21:04:56.353757,77.49384576598985,122.19,0.65053,0.9238,0
2023-04-17 21:04:56.604275,82.22459203619289,122.1,0.77643,0.9837,0
2023-04-17 21:04:56.854793,88.02221442533502,121.97,0.84767,0.9822,0
2023-04-17 21:04:57.105313,91.85555009773451,121.96,0.84119,0.9825,0
2023-04-17 21:04:57.355832,87.64578506841416,122.09,0.65538,0.9726,0
2023-04-17 21:04:57.606357,85.67274954788991,122.0,0.6774,0.9809,0
2023-04-17 21:04:57.856876,79.12262468352293,122.07,0.5437,0.9619,0
2023-04-17 21:04:58.107396,71.68273727846605,122.1,0.45744,0.9726,0
2023-04-17 21:04:58.357912,64.34481609492623,122.24,0.41176,0.9382,0
2023-04-17 21:04:58.608432,64.43997126644837,122.19,0.54799,0.9657,0
2023-04-17 21:04:58.858952,63.11397988651386,122.25,0.50755,0.9673,0
2023-04-17 21:04:59.109471,63.5753859205597,122.17,0.54615,0.9689,0
2023-04-17 21:04:59.359988,65.69927014439179,122.15,0.59162,0.9777,0
2023-04-17 21:04:59.610531,67.83218910107425,122.17,0.60918,0.9783,0
2023-04-17 21:04:59.861051,68.63313237075197,122.21,0.5898,0.9781,0
2023-04-17 21:05:00.111572,69.08459265952638,122.19,0.58687,0.9781,0
2023-04-17 21:05:00.362037,68.17271486166847,122.15,0.5558,0.9728,0
2023-04-17 21:05:00.612555,65.37290040316792,122.15,0.49701,0.9692,0
2023-04-17 21:05:00.863074,63.21503028221755,122.22,0.48913,0.9732,0
2023-04-17 21:05:01.113592,64.52842119755229,122.19,0.56526,0.9786,0
2023-04-17 21:05:01.364114,67.80909483828661,122.07,0.63148,0.979,0
2023-04-17 21:05:01.614629,67.46796638680063,122.15,0.55973,0.9751,0
2023-04-17 21:05:01.865148,66.43987647076044,122.16,0.53661,0.9769,0
2023-04-17 21:05:02.115668,62.177513529532305,122.25,0.44051,0.97,0
2023-04-17 21:05:02.366183,62.923459470672626,122.23,0.54476,0.9712,0
2023-04-17 21:05:02.616696,64.36842162947083,122.2,0.5674,0.977,0
2023-04-17 21:05:02.867211,67.79069514062958,122.1,0.63594,0.9758,0
2023-04-17 21:05:03.117729,70.43858659844071,122.11,0.64062,0.9794,0
2023-04-17 21:05:03.368251,71.1452106189085,122.15,0.61031,0.9765,0
2023-04-17 21:05:03.618769,71.62004743323595,122.12,0.61168,0.9736,0
2023-04-17 21:05:03.869306,70.48573320326517,122.18,0.5675,0.9784,0
2023-04-17 21:05:04.119826,69.36201324228563,122.15,0.5584,0.9785,0
2023-04-17 21:05:04.370347,64.72640926959993,122.24,0.47341,0.9316,0
2023-04-17 21:05:04.620809,61.984886488719944,122.22,0.46762,0.9726,0
2023-04-17 21:05:04.871330,60.76932054210396,122.2,0.49621,0.9554,0
2023-04-17 21:05:05.121848,62.60462437947278,122.09,0.5599,0.9784,0
2023-04-17 21:05:05.372366,66.59533706563096,122.0,0.63743,0.9761,0
2023-04-17 21:05:05.622885,71.42313594594167,121.96,0.69056,0.9818,0
2023-04-17 21:05:05.873404,74.81759516215917,121.99,0.69095,0.9816,0
2023-04-17 21:05:06.123922,80.82581661351142,121.88,0.79139,0.9833,0
2023-04-17 21:05:06.374474,84.336771629458,121.84,0.77882,0.9751,0
2023-04-17 21:05:06.624996,90.5987401406206,121.79,0.87993,0.9817,0
2023-04-17 21:05:06.875528,94.71811809843443,121.83,0.87191,0.9822,0
2023-04-17 21:05:07.126047,96.58168266890411,121.79,0.84367,0.9823,0
2023-04-17 21:05:07.376567,89.72047786823288,122.01,0.63958,0.9446,0
2023-04-17 21:05:07.627085,90.03683450776302,121.93,0.75653,0.9841,0
2023-04-17 21:05:07.877614,90.3638841554341,121.87,0.7602,0.9836,0
2023-04-17 21:05:08.128136,89.95861890880387,121.89,0.74257,0.9834,0
2023-04-17 21:05:08.378653,81.6031332361627,122.1,0.54054,0.941,0
2023-04-17 21:05:08.629174,75.07149326531389,122.1,0.50346,0.9733,0
2023-04-17 21:05:08.879694,66.97914528571972,122.21,0.40988,0.9602,0
2023-04-17 21:05:09.130219,59.90060170000381,122.26,0.36992,0.9593,0
2023-04-17 21:05:09.380751,54.86282119000266,122.28,0.36771,0.9587,0
2023-04-17 21:05:09.631294,51.057074833001856,122.32,0.36256,0.951,0
2023-04-17 21:05:09.881812,46.9035523831013,122.32,0.32317,0.9413,0
2023-04-17 21:05:10.132341,45.96318666817091,122.28,0.37281,0.9602,0
2023-04-17 21:05:10.382807,44.222830667719634,122.27,0.34458,0.9532,0
2023-04-17 21:05:10.633325,41.415481467403744,122.37,0.3064,0.9298,0
2023-04-17 21:05:10.883846,39.416437027182624,122.37,0.30225,0.9396,0
2023-04-17 21:05:11.134381,43.45220591902783,122.23,0.45183,0.9573,0
2023-04-17 21:05:11.384903,47.659944143319485,122.16,0.4822,0.9758,0
2023-04-17 21:05:11.635436,50.47786090032364,122.13,0.47906,0.9751,0
2023-04-17 21:05:11.885953,52.42640263022655,122.18,0.47822,0.9751,0
2023-04-17 21:05:12.136473,53.876481841158586,122.15,0.48045,0.9757,0
2023-04-17 21:05:12.386990,55.559037288811005,122.16,0.49921,0.9754,0
2023-04-17 21:05:12.637518,55.34932610216771,122.24,0.47698,0.9409,0
2023-04-17 21:05:12.888055,61.6150282715174,122.08,0.63844,0.9781,0
2023-04-17 21:05:13.138578,66.56771979006218,122.04,0.65327,0.9799,0
2023-04-17 21:05:13.389097,72.00950385304353,121.98,0.70748,0.9816,0
2023-04-17 21:05:13.639614,77.41715269713048,121.92,0.75075,0.9836,0
2023-04-17 21:05:13.890214,74.72670688799134,122.12,0.57681,0.9717,0
2023-04-17 21:05:14.140733,71.90799482159395,122.15,0.5476,0.9767,0
2023-04-17 21:05:14.391254,68.47059637511576,122.22,0.51043,0.969,0
