# started on Thu Aug 24 09:31:48 2023

    20.100310662,91.16,Joules,power/energy-pkg/,1001145875,100.00,,
    20.100310662,7160747,,mem_load_retired.l3_hit,24004083328,100.00,,
    20.100310662,4825868,,mem_load_retired.l3_miss,24002654359,100.00,,
    20.100310662,180560518,,cpu/cache-references/,24001493866,100.00,,
    20.100310662,56019077,,cpu/cache-misses/,24000570956,100.00,,
    21.101253966,60147201399,,inst_retired.any,24001594496,100.00,60147201399.0,Instructions
    21.101253966,35.99,Joules,power/energy-ram/,1000801278,100.00,,
    21.101253966,104.23,Joules,power/energy-pkg/,1000803012,100.00,,
    21.101253966,7436497,,mem_load_retired.l3_hit,24000837245,100.00,,
    21.101253966,5255263,,mem_load_retired.l3_miss,24001165577,100.00,,
    21.101253966,153994740,,cpu/cache-references/,24001825158,100.00,,
    21.101253966,60636946,,cpu/cache-misses/,24002221297,100.00,,
    22.102151405,76243743014,,inst_retired.any,23999243494,100.00,76243743014.0,Instructions
    22.102151405,35.89,Joules,power/energy-ram/,1000732184,100.00,,
    22.102151405,110.17,Joules,power/energy-pkg/,1000730485,100.00,,
    22.102151405,6018037,,mem_load_retired.l3_hit,23997709158,100.00,,
    22.102151405,4025163,,mem_load_retired.l3_miss,23996943878,100.00,,
    22.102151405,150778244,,cpu/cache-references/,23996024675,100.00,,
    22.102151405,61329808,,cpu/cache-misses/,23995290441,100.00,,
    23.102732397,66048599355,,inst_retired.any,23992790675,100.00,66048599355.0,Instructions
    23.102732397,38.12,Joules,power/energy-ram/,1000756971,100.00,,
    23.102732397,111.25,Joules,power/energy-pkg/,1000758148,100.00,,
    23.102732397,6982011,,mem_load_retired.l3_hit,23996435724,100.00,,
    23.102732397,5484987,,mem_load_retired.l3_miss,23997001135,100.00,,
    23.102732397,225981148,,cpu/cache-references/,23997567333,100.00,,
    23.102732397,88463670,,cpu/cache-misses/,23998127053,100.00,,
    24.103674852,81073592019,,inst_retired.any,23993315222,100.00,81073592019.0,Instructions
    24.103674852,38.15,Joules,power/energy-ram/,1001113039,100.00,,
    24.103674852,120.89,Joules,power/energy-pkg/,1001113043,100.00,,
    24.103674852,7971081,,mem_load_retired.l3_hit,23992766615,100.00,,
    24.103674852,7324248,,mem_load_retired.l3_miss,23992584161,100.00,,
    24.103674852,227922008,,cpu/cache-references/,23992422433,100.00,,
    24.103674852,107988633,,cpu/cache-misses/,23992215994,100.00,,
    25.104759519,77730399555,,inst_retired.any,23999115691,100.00,77730399555.0,Instructions
    25.104759519,36.34,Joules,power/energy-ram/,1001164158,100.00,,
    25.104759519,114.08,Joules,power/energy-pkg/,1001164868,100.00,,
    25.104759519,7583977,,mem_load_retired.l3_hit,24001696038,100.00,,
    25.104759519,5569641,,mem_load_retired.l3_miss,24002489552,100.00,,
    25.104759519,170435889,,cpu/cache-references/,24003305500,100.00,,
    25.104759519,74550924,,cpu/cache-misses/,24004717615,100.00,,
    26.106101465,63420899369,,inst_retired.any,23999419147,100.00,63420899369.0,Instructions
    26.106101465,38.34,Joules,power/energy-ram/,1000935113,100.00,,
    26.106101465,113.27,Joules,power/energy-pkg/,1000935660,100.00,,
    26.106101465,8570756,,mem_load_retired.l3_hit,23995010632,100.00,,
    26.106101465,6869202,,mem_load_retired.l3_miss,23994795489,100.00,,
    26.106101465,247946768,,cpu/cache-references/,23994500578,100.00,,
    26.106101465,92069852,,cpu/cache-misses/,23993643734,100.00,,
    27.106939772,76496004691,,inst_retired.any,23986574732,100.00,76496004691.0,Instructions
    27.106939772,38.16,Joules,power/energy-ram/,1001187597,100.00,,
    27.106939772,121.83,Joules,power/energy-pkg/,1001186677,100.00,,
    27.106939772,8093797,,mem_load_retired.l3_hit,23990477176,100.00,,
    27.106939772,6848920,,mem_load_retired.l3_miss,23990061236,100.00,,
    27.106939772,228363138,,cpu/cache-references/,23989689766,100.00,,
    27.106939772,105082941,,cpu/cache-misses/,23989300378,100.00,,
    28.108051684,91581887869,,inst_retired.any,23982179181,100.00,91581887869.0,Instructions
    28.108051684,36.71,Joules,power/energy-ram/,1000692065,100.00,,
    28.108051684,127.64,Joules,power/energy-pkg/,1000690117,100.00,,
    28.108051684,6972125,,mem_load_retired.l3_hit,23976804280,100.00,,
    28.108051684,5741840,,mem_load_retired.l3_miss,23976015565,100.00,,
    28.108051684,169212949,,cpu/cache-references/,23975259458,100.00,,
    28.108051684,78510156,,cpu/cache-misses/,23974490279,100.00,,
    29.108645981,66128100747,,inst_retired.any,23989852403,100.00,66128100747.0,Instructions
    29.108645981,37.55,Joules,power/energy-ram/,1001152784,100.00,,
    29.108645981,113.75,Joules,power/energy-pkg/,1001154907,100.00,,
    29.108645981,5445136,,mem_load_retired.l3_hit,23997312877,100.00,,
    29.108645981,5417960,,mem_load_retired.l3_miss,23998400475,100.00,,
    29.108645981,196154331,,cpu/cache-references/,23999420616,100.00,,
    29.108645981,93605148,,cpu/cache-misses/,24000930866,100.00,,
    30.110018303,54702601031,,inst_retired.any,24011925646,100.00,54702601031.0,Instructions
    30.110018303,37.83,Joules,power/energy-ram/,1000970287,100.00,,
    30.110018303,103.04,Joules,power/energy-pkg/,1000970636,100.00,,
    30.110018303,4166791,,mem_load_retired.l3_hit,24007951687,100.00,,
    30.110018303,4841545,,mem_load_retired.l3_miss,24008481548,100.00,,
    30.110018303,191975683,,cpu/cache-references/,24008999228,100.00,,
    30.110018303,97836596,,cpu/cache-misses/,24009004879,100.00,,
    31.111108676,52826796918,,inst_retired.any,24004808934,100.00,52826796918.0,Instructions
    31.111108676,38.93,Joules,power/energy-ram/,1001276777,100.00,,
    31.111108676,101.73,Joules,power/energy-pkg/,1001275749,100.00,,
    31.111108676,5187489,,mem_load_retired.l3_hit,24007204113,100.00,,
