seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67473,106.72,38.0,59322178338.0,260.0,205397267268.0,157179588.0,10.2398477,614.0,152.635284,9.32,37.0,4.9,153.28
67474,97.86,36.99,52246997281.0,260.0,205554446856.0,126168656.0,10.256522766666667,615.0,157.179588,9.32,37.0,4.9,162.14
67475,85.12,36.51,34093804310.0,258.0,205680615512.0,132396909.0,10.273193366666668,616.0,126.168656,9.37,32.0,4.9,172.88
67476,94.53,37.17,44979852672.0,237.0,205813012421.0,141470063.0,10.289864450000001,617.0,132.396909,9.37,32.0,4.9,142.47
67477,96.33,37.93,45925933468.0,240.0,205954482484.0,136780913.0,10.306531049999998,618.0,141.470063,9.37,32.0,4.9,143.67000000000002
67478,89.01,37.55,36146241713.0,236.0,206091263397.0,124594084.0,10.323220533333334,619.0,136.780913,9.37,32.0,4.9,146.99
67479,86.45,37.14,36955659414.0,231.0,206215857481.0,127588095.0,10.339893383333333,620.0,124.594084,9.18,28.0,4.9,144.55
67480,83.56,35.51,39117015112.0,233.0,206343445576.0,113499284.0,10.356557483333335,621.0,127.588095,9.18,28.0,4.9,149.44
67481,81.31,35.87,36050165959.0,232.0,206456944860.0,147952924.0,10.373243966666667,622.0,113.499284,9.18,25.0,4.9,150.69
67482,107.43,39.16,58667105665.0,235.0,206604897784.0,153697280.0,10.38991295,623.0,147.952924,9.18,25.0,4.9,127.57
67483,99.97,36.22,57981781255.0,254.0,206758595064.0,127457622.0,10.4066009,624.0,153.69728,9.18,39.0,4.9,154.03
67484,79.93,35.4,32719587732.0,246.0,206886052686.0,116388866.0,10.423275983333333,625.0,127.457622,9.18,39.0,4.9,166.07
67485,81.9,35.25,36267154473.0,223.0,207002441552.0,138752674.0,10.439947266666668,626.0,116.388866,8.93,22.0,4.9,141.1
67486,94.71,36.79,47957896336.0,219.0,207141194226.0,130917546.0,10.456619633333334,627.0,138.752674,8.93,22.0,4.9,124.29
67487,86.55,36.27,40386974421.0,234.0,207272111772.0,124137011.0,10.473290833333333,628.0,130.917546,8.93,30.0,4.9,147.45
67488,89.96,37.12,36962034960.0,231.0,207396248783.0,135316177.0,10.489962466666666,629.0,124.137011,8.93,30.0,4.9,141.04000000000002
67489,92.45,37.66,41576575268.0,242.0,207531564960.0,149974608.0,10.506636583333334,630.0,135.316177,8.85,27.0,4.9,149.55
67490,101.3,38.79,48203807132.0,250.0,207681539568.0,146219544.0,10.523303066666667,631.0,149.974608,8.85,27.0,4.9,148.7
67491,106.63,38.29,63159843162.0,251.0,207827759112.0,169534962.0,10.539988216666666,632.0,146.219544,8.85,39.0,4.9,144.37
67492,116.61,40.85,64219840506.0,258.0,207997294074.0,158089830.0,10.556669016666666,633.0,169.534962,8.85,39.0,4.9,141.39
67493,99.93,38.31,49558909924.0,271.0,208155383904.0,143795512.0,10.573357566666665,634.0,158.08983,8.85,51.0,4.9,171.07
67494,99.51,37.02,56430185401.0,260.0,208299179416.0,146391836.0,10.590030083333334,635.0,143.795512,8.85,51.0,4.9,160.49
67495,98.36,36.89,54544125641.0,252.0,208445571252.0,150750986.0,10.6066995,636.0,146.391836,9.11,34.0,4.9,153.64
67496,103.56,37.19,61360549212.0,233.0,208596322238.0,162488320.0,10.62338695,637.0,150.750986,9.11,34.0,4.9,129.44
67497,110.79,38.89,61196973821.0,248.0,208758810558.0,155843658.0,10.640058366666667,638.0,162.48832,9.11,41.0,4.9,137.20999999999998
67498,105.54,37.36,60178923681.0,247.0,208914654216.0,136212858.0,10.656730383333333,639.0,155.843658,9.11,41.0,4.9,141.45999999999998
67499,89.64,37.05,42560869030.0,246.0,209050867074.0,144660325.0,10.673401383333333,640.0,136.212858,8.94,34.0,4.9,156.36
67500,100.72,38.67,47256828066.0,248.0,209195527399.0,145200298.0,10.690066866666665,641.0,144.660325,8.94,34.0,4.9,147.28
67501,99.66,38.38,50863814903.0,250.0,209340727697.0,145146055.0,10.706750366666666,642.0,145.200298,8.94,39.0,4.9,150.34
67502,99.94,38.15,48571023306.0,250.0,209485873752.0,150430464.0,10.723438316666666,643.0,145.146055,8.94,39.0,4.9,150.06
67503,97.28,38.44,44697365105.0,249.0,209636304216.0,134815392.0,10.740107783333334,644.0,150.430464,8.94,36.0,4.9,151.72
67504,86.39,36.04,37483033185.0,249.0,209771119608.0,115283688.0,10.756781733333334,645.0,134.815392,8.94,36.0,4.9,162.61
67505,81.48,35.7,33192194173.0,236.0,209886403296.0,124668104.0,10.773455216666667,646.0,115.283688,8.94,24.0,4.9,154.51999999999998
67506,80.59,36.54,27738196211.0,221.0,210011071400.0,92739598.0,10.790129433333334,647.0,124.668104,8.94,24.0,4.9,140.41
67507,62.79,32.67,17329665918.0,221.0,210103810998.0,119438556.0,10.806806366666667,648.0,92.739598,8.94,20.0,4.9,158.21
67508,93.39,37.7,44333084454.0,218.0,210223249554.0,157073886.0,10.823476183333334,649.0,119.438556,8.94,20.0,4.9,124.61
67509,103.73,38.87,52238075743.0,238.0,210380323440.0,140939376.0,10.840137583333334,650.0,157.073886,9.19,34.0,4.9,134.26999999999998
67510,96.58,37.35,49438204432.0,253.0,210521262816.0,145238426.0,10.856825183333333,651.0,140.939376,9.19,34.0,4.9,156.42000000000002
67511,98.46,37.42,51376173360.0,249.0,210666501242.0,131146702.0,10.873497799999999,652.0,145.238426,9.19,33.0,4.9,150.54000000000002
67512,86.53,36.27,38048583876.0,254.0,210797647944.0,139522330.0,10.8901734,653.0,131.146702,9.19,33.0,4.9,167.47
67513,99.14,37.92,49828757013.0,236.0,210937170274.0,148255954.0,10.906843466666666,654.0,139.52233,9.19,30.0,4.9,136.86
67514,103.04,37.93,56071927773.0,249.0,211085426228.0,152957620.0,10.9235019,655.0,148.255954,9.19,30.0,4.9,145.95999999999998
67515,102.91,37.29,56413404457.0,239.0,211238383848.0,147073389.0,10.940188466666665,656.0,152.95762,9.33,38.0,4.9,136.09
67516,95.6,37.62,43985391015.0,232.0,211385457237.0,119126565.0,10.956861333333334,657.0,147.073389,9.33,38.0,4.9,136.4
67517,74.2,34.84,28337728618.0,238.0,211504583802.0,113000130.0,10.973538016666668,658.0,119.126565,9.33,28.0,4.9,163.8
67518,77.41,35.19,30967480359.0,231.0,211617583932.0,113482068.0,10.990212116666667,659.0,113.00013,9.33,28.0,4.9,153.59
67519,80.69,36.04,32350424366.0,221.0,211731066000.0,111182610.0,11.006884566666667,660.0,113.482068,9.07,20.0,4.9,140.31
67520,73.83,35.01,28347542843.0,224.0,211842248610.0,119463159.0,11.0235619,661.0,111.18261,9.07,20.0,4.9,150.17000000000002
67521,86.4,36.61,39978417844.0,227.0,211961711769.0,135920697.0,11.040235666666666,662.0,119.463159,9.07,23.0,4.9,140.6
67522,96.42,37.51,48552124341.0,232.0,212097632466.0,156045780.0,11.056908,663.0,135.920697,9.07,23.0,4.9,135.57999999999998
67523,108.79,38.36,61536873252.0,242.0,212253678246.0,158473306.0,11.073577183333333,664.0,156.04578,9.07,34.0,4.9,133.20999999999998
67524,106.07,38.37,56858827069.0,250.0,212412151552.0,164777114.0,11.090248483333333,665.0,158.473306,9.07,34.0,4.9,143.93
67525,117.03,38.61,76744259316.0,247.0,212576928666.0,175887417.0,11.106917933333333,666.0,164.777114,9.22,45.0,4.9,129.97
67526,118.28,38.39,79861549615.0,262.0,212752816083.0,150466181.0,11.123587216666666,667.0,175.887417,9.22,45.0,4.9,143.72
67527,89.91,37.3,39695175443.0,268.0,212903282264.0,110108654.0,11.140258366666666,668.0,150.466181,9.22,47.0,4.9,178.09
67528,72.98,34.94,26171138585.0,250.0,213013390918.0,117092009.0,11.156932816666666,669.0,110.108654,9.22,47.0,4.9,177.01999999999998
67529,84.17,36.37,37590252877.0,230.0,213130482927.0,122646129.0,11.173608233333333,670.0,117.092009,9.12,20.0,4.9,145.82999999999998
67530,83.59,36.75,35456249615.0,228.0,213253129056.0,133476446.0,11.19027825,671.0,122.646129,9.12,20.0,4.9,144.41
67531,99.19,37.63,53235829870.0,236.0,213386605502.0,163501038.0,11.206948299999999,672.0,133.476446,9.12,28.0,4.9,136.81
67532,110.24,38.17,65724046025.0,247.0,213550106540.0,158801416.0,11.2236177,673.0,163.501038,9.12,28.0,4.9,136.76
67533,104.16,37.23,55209729342.0,251.0,213708907956.0,139176756.0,11.240285816666667,674.0,158.801416,9.12,42.0,4.9,146.84
67534,91.31,34.92,50625430244.0,248.0,213848084712.0,118591869.0,11.256973916666668,675.0,139.176756,9.12,42.0,4.9,156.69
67535,73.94,34.23,29162150963.0,233.0,213966676581.0,118226334.0,11.27365155,676.0,118.591869,9.11,26.0,4.9,159.06
67536,88.63,37.18,33965913444.0,220.0,214084902915.0,134592333.0,11.290327066666666,677.0,118.226334,9.11,26.0,4.9,131.37
67537,87.72,35.62,41830905613.0,230.0,214219495248.0,115609520.0,11.307000666666665,678.0,134.592333,9.11,24.0,4.9,142.28
67538,73.3,34.32,26103254754.0,236.0,214335104768.0,110863841.0,11.323674366666667,679.0,115.60952,9.11,24.0,4.9,162.7
67539,78.39,35.24,30212371260.0,219.0,214445968609.0,117297289.0,11.340348283333332,680.0,110.863841,8.78,17.0,4.9,140.61
67540,88.86,36.69,42965848504.0,216.0,214563265898.0,140462365.0,11.35702135,681.0,117.297289,8.78,17.0,4.9,127.14
67541,97.19,37.13,51111094487.0,227.0,214703728263.0,148456531.0,11.373690649999999,682.0,140.462365,8.78,28.0,4.9,129.81
67542,103.71,37.28,63390938626.0,236.0,214852184794.0,161136743.0,11.390361416666668,683.0,148.456531,8.78,28.0,4.9,132.29000000000002
67543,105.32,38.89,55256068474.0,240.0,215013321537.0,139336109.0,11.407031783333334,684.0,161.136743,8.78,40.0,4.9,134.68
67544,98.46,38.09,47355353727.0,250.0,215152657646.0,147412330.0,11.42370105,685.0,139.336109,8.78,40.0,4.9,151.54000000000002
67545,97.6,38.67,45212312583.0,255.0,215300069976.0,140959776.0,11.440369716666668,686.0,147.41233,8.8,37.0,4.9,157.4
67546,101.04,38.34,55903699363.0,253.0,215441029752.0,172492662.0,11.45703665,687.0,140.959776,8.8,37.0,4.9,151.95999999999998
67547,122.56,40.45,75984595674.0,264.0,215613522414.0,175094010.0,11.473717866666668,688.0,172.492662,8.8,45.0,4.9,141.44
67548,111.12,38.89,63907681865.0,273.0,215788616424.0,147080832.0,11.490397483333334,689.0,175.09401,8.8,45.0,4.9,161.88
67549,91.07,36.62,43290118459.0,270.0,215935697256.0,125605410.0,11.507088549999999,690.0,147.080832,8.82,46.0,4.9,178.93
67550,83.87,35.82,39013693524.0,248.0,216061302666.0,110217202.0,11.5237637,691.0,125.60541,8.82,46.0,4.9,164.13
67551,67.85,34.7,18218696065.0,232.0,216171519868.0,111124346.0,11.5404427,692.0,110.217202,8.82,23.0,4.9,164.15
67552,90.63,37.59,42710573934.0,204.0,216282644214.0,148817876.0,11.557115466666666,693.0,111.124346,8.82,23.0,4.9,113.37
67553,104.38,37.55,60109798446.0,231.0,216431462090.0,135843506.0,11.573787766666667,694.0,148.817876,8.82,28.0,4.9,126.62
67554,82.73,35.66,37574266787.0,237.0,216567305596.0,124751748.0,11.590461916666667,695.0,135.843506,8.82,28.0,4.9,154.26999999999998
67555,90.43,36.32,46764579638.0,234.0,216692057344.0,139660616.0,11.607132233333335,696.0,124.751748,8.75,27.0,4.9,143.57
67556,90.56,36.26,45565547529.0,243.0,216831717960.0,124806586.0,11.62379855,697.0,139.660616,8.75,27.0,4.9,152.44
67557,84.81,37.56,29594565535.0,243.0,216956524546.0,119811982.0,11.64048825,698.0,124.806586,8.75,30.0,4.9,158.19
67558,86.0,36.75,36534550367.0,235.0,217076336528.0,153758999.0,11.657162233333334,699.0,119.811982,8.75,30.0,4.9,149.0
67559,103.9,38.14,51331938456.0,242.0,217230095527.0,131888712.0,11.673835383333333,700.0,153.758999,8.93,31.0,4.9,138.1
67560,80.76,35.74,31489471416.0,256.0,217361984239.0,111398627.0,11.690513549999999,701.0,131.888712,8.93,31.0,4.9,175.24
67561,74.3,34.25,30770003930.0,234.0,217473382866.0,103571127.0,11.707183783333333,702.0,111.398627,8.93,24.0,4.9,159.7
67562,70.83,34.27,23904547618.0,219.0,217576953993.0,107357773.0,11.723860266666666,703.0,103.571127,8.93,24.0,4.9,148.17000000000002
67563,75.01,34.34,29391817436.0,214.0,217684311766.0,105294127.0,11.7405374,704.0,107.357773,8.93,15.0,4.9,138.99
67564,68.02,34.0,20200795616.0,221.0,217789605893.0,117265731.0,11.757214283333333,705.0,105.294127,8.93,15.0,4.9,152.98000000000002
67565,92.35,39.1,33057621433.0,216.0,217906871624.0,127219420.0,11.773874716666667,706.0,117.265731,8.54,17.0,4.9,123.65
67566,79.19,36.27,28489735297.0,233.0,218034091044.0,116392716.0,11.790565366666668,707.0,127.21942,8.54,17.0,4.9,153.81
67567,88.34,36.8,44064575786.0,240.0,218150483760.0,146493312.0,11.807233533333335,708.0,116.392716,8.54,27.0,4.9,151.66
67568,99.61,37.81,53363632168.0,242.0,218296977072.0,138740568.0,11.823922983333334,709.0,146.493312,8.54,27.0,4.9,142.39
67569,88.25,37.11,39669495590.0,257.0,218435717640.0,125859996.0,11.84059255,710.0,138.740568,8.81,36.0,4.9,168.75
67570,90.09,36.19,45895940548.0,249.0,218561577636.0,130059000.0,11.857265233333333,711.0,125.859996,8.81,36.0,4.9,158.91
67571,78.76,34.63,33724494342.0,218.0,218691636636.0,100560516.0,11.87393655,712.0,130.059,8.81,26.0,4.9,139.24
67572,60.54,34.07,9718448984.0,217.0,218792197152.0,87960926.0,11.890614183333334,713.0,100.560516,8.81,26.0,4.9,156.46
67573,65.54,34.71,15382168650.0,206.0,218880158078.0,112789597.0,11.90728195,714.0,87.960926,8.81,10.0,4.9,140.45999999999998
67574,87.09,36.7,36455484609.0,210.0,218992947675.0,127639821.0,11.923973166666666,715.0,112.789597,8.81,10.0,4.9,122.91
67575,82.46,35.83,35259560926.0,230.0,219120587496.0,122502780.0,11.940650183333334,716.0,127.639821,8.67,22.0,4.9,147.54000000000002
67576,85.67,35.22,44691764112.0,237.0,219243090276.0,123138207.0,11.957325483333333,717.0,122.50278,8.67,22.0,4.9,151.32999999999998
67577,88.68,36.53,44430161644.0,231.0,219366228483.0,150645725.0,11.973999899999999,718.0,123.138207,8.67,25.0,4.9,142.32
67578,109.96,40.19,58007174918.0,238.0,219516874208.0,157773860.0,11.990663066666666,719.0,150.645725,8.67,25.0,4.9,128.04000000000002
67579,109.95,38.84,65480048753.0,259.0,219674648068.0,169141379.0,12.007338966666667,720.0,157.77386,8.94,43.0,4.9,149.05
67580,108.27,39.57,56622201864.0,250.0,219843789447.0,136576549.0,12.024023683333333,721.0,169.141379,8.94,43.0,4.9,141.73000000000002
67581,83.78,35.81,34815999485.0,260.0,219980365996.0,125147324.0,12.040715883333332,722.0,136.576549,8.94,43.0,4.9,176.22
67582,89.23,37.06,37037098360.0,217.0,220105513320.0,142510086.0,12.057389433333332,723.0,125.147324,8.94,43.0,4.9,127.77
67583,98.31,36.77,53986362299.0,239.0,220248023406.0,133974730.0,12.074061633333335,724.0,142.510086,8.94,28.0,4.9,140.69
67584,83.52,35.88,37189544383.0,246.0,220381998136.0,116631584.0,12.090736099999999,725.0,133.97473,8.94,28.0,4.9,162.48000000000002
67585,79.04,36.04,27889608316.0,236.0,220498629720.0,113897367.0,12.107400616666666,726.0,116.631584,8.86,25.0,4.9,156.95999999999998
67586,76.31,34.3,31600485495.0,226.0,220612527087.0,113684505.0,12.124093649999999,727.0,113.897367,8.86,25.0,4.9,149.69
67587,80.32,36.97,27660543213.0,222.0,220726211592.0,124343562.0,12.14076805,728.0,113.684505,8.86,20.0,4.9,141.68
67588,92.98,38.11,39698653125.0,224.0,220850555154.0,144935934.0,12.157441633333333,729.0,124.343562,8.86,20.0,4.9,131.01999999999998
67589,102.95,39.36,54674459038.0,223.0,220995491088.0,158634190.0,12.174112150000001,730.0,144.935934,9.11,34.0,4.9,120.05
67590,109.04,38.88,62168315457.0,228.0,221154125278.0,158558220.0,12.190783366666667,731.0,158.63419,9.11,34.0,4.9,118.96
67591,101.52,37.97,58697101361.0,240.0,221312683498.0,146944538.0,12.2074569,732.0,158.55822,9.11,45.0,4.9,138.48000000000002
67592,107.09,38.13,65688222788.0,236.0,221459628036.0,167844814.0,12.224126366666667,733.0,146.944538,9.11,45.0,4.9,128.91
67593,115.95,38.67,79790769463.0,254.0,221627472850.0,175494590.0,12.240789150000001,734.0,167.844814,9.11,43.0,4.9,138.05
67594,125.03,39.94,85939249372.0,270.0,221802967440.0,191236081.0,12.257463383333334,735.0,175.49459,9.11,43.0,4.9,144.97
67595,123.29,39.65,79417497014.0,278.0,221994203521.0,165842105.0,12.274143033333333,736.0,191.236081,9.82,64.0,4.9,154.70999999999998
67596,107.98,38.05,64422564772.0,283.0,222160045626.0,142351089.0,12.290831166666667,737.0,165.842105,9.82,64.0,4.9,175.01999999999998
67597,88.65,36.13,41081724878.0,259.0,222302396715.0,133092810.0,12.30750675,738.0,142.351089,9.82,41.0,4.9,170.35
67598,97.28,37.03,49660244477.0,245.0,222435489525.0,142086291.0,12.3241789,739.0,133.09281,9.82,41.0,4.9,147.72
67599,90.0,37.24,38192160206.0,239.0,222577575816.0,122226234.0,12.340850366666666,740.0,142.086291,9.92,30.0,4.9,149.0
67600,75.48,36.4,18923301753.0,237.0,222699802050.0,107393328.0,12.357524633333332,741.0,122.226234,9.92,30.0,4.9,161.51999999999998
67601,74.6,33.84,30419936385.0,227.0,222807195378.0,117258024.0,12.3742029,742.0,107.393328,9.92,19.0,4.9,152.4
67602,85.03,35.49,40017570240.0,217.0,222924453402.0,132704694.0,12.390877416666665,743.0,117.258024,9.92,19.0,4.9,131.97
67603,84.75,35.11,40661111877.0,223.0,223057158096.0,83102520.0,12.407552316666665,744.0,132.704694,9.92,21.0,4.9,138.25
67604,48.32,27.87,8081679238.0,223.0,223140260616.0,95370779.0,12.424230866666667,745.0,83.10252,9.92,21.0,4.9,174.68
67605,79.8,36.39,29845706194.0,211.0,223235631395.0,130078741.0,12.440903683333334,746.0,95.370779,9.36,11.0,4.9,131.2
67606,91.65,36.14,46527834221.0,213.0,223365710136.0,136458936.0,12.457577316666667,747.0,130.078741,9.36,11.0,4.9,121.35
67607,92.58,35.34,51066980411.0,239.0,223502169072.0,141288256.0,12.474252066666667,748.0,136.458936,9.36,29.0,4.9,146.42000000000002
67608,97.04,37.49,47481319776.0,226.0,223643457328.0,148810904.0,12.490925816666667,749.0,141.288256,9.36,29.0,4.9,128.95999999999998
67609,106.61,37.96,55592938625.0,232.0,223792268232.0,158601144.0,12.507592766666667,750.0,148.810904,9.25,32.0,4.9,125.39
67610,100.88,38.73,41613037706.0,246.0,223950869376.0,128814153.0,12.524272483333334,751.0,158.601144,9.25,32.0,4.9,145.12
67611,86.25,37.08,36769521069.0,247.0,224079683529.0,136072839.0,12.540962066666667,752.0,128.814153,9.25,40.0,4.9,160.75
67612,100.05,38.88,49499330366.0,245.0,224215756368.0,147933264.0,12.5576316,753.0,136.072839,9.25,40.0,4.9,144.95
67613,103.57,37.64,58536701238.0,252.0,224363689632.0,158860688.0,12.57430155,754.0,147.933264,9.25,34.0,4.9,148.43
67614,108.83,40.2,57264771397.0,260.0,224522550320.0,159910055.0,12.5909716,755.0,158.860688,9.25,34.0,4.9,151.17000000000002
67615,107.46,38.98,56581077378.0,264.0,224682460375.0,158827693.0,12.607639916666667,756.0,159.910055,9.95,47.0,4.9,156.54000000000002
67616,99.75,37.86,52822792203.0,262.0,224841288068.0,132333340.0,12.624324849999999,757.0,158.827693,9.95,47.0,4.9,162.25
67617,94.14,37.24,46502545974.0,260.0,224973621408.0,157848984.0,12.641003549999999,758.0,132.33334,9.95,36.0,4.9,165.86
67618,116.1,40.63,66035591418.0,237.0,225131470392.0,170737599.0,12.6576894,759.0,157.848984,9.95,36.0,4.9,120.9
67619,111.56,39.21,59955970047.0,266.0,225302207991.0,147529587.0,12.674359183333333,760.0,170.737599,10.28,48.0,4.9,154.44
67620,95.24,37.9,46098818184.0,259.0,225449737578.0,141570784.0,12.691032283333334,761.0,147.529587,10.28,48.0,4.9,163.76
67621,99.3,37.69,52863437202.0,248.0,225591308362.0,154272020.0,12.707704166666668,762.0,141.570784,10.28,35.0,4.9,148.7
67622,101.29,36.88,58726793249.0,253.0,225745580382.0,138813496.0,12.724372566666666,763.0,154.27202,10.28,35.0,4.9,151.70999999999998
67623,95.8,36.31,51400746515.0,253.0,225884393878.0,146265362.0,12.741062066666666,764.0,138.813496,10.28,34.0,4.9,157.2
67624,93.85,36.59,49661969616.0,249.0,226030659240.0,133259797.0,12.757728250000001,765.0,146.265362,10.28,34.0,4.9,155.15
67625,95.02,36.73,45855955562.0,251.0,226163919037.0,150162161.0,12.774409200000001,766.0,133.259797,10.34,32.0,4.9,155.98000000000002
67626,101.83,37.78,51387539871.0,243.0,226314081198.0,137234829.0,12.791097483333335,767.0,150.162161,10.34,32.0,4.9,141.17000000000002
67627,84.1,35.35,38364849374.0,249.0,226451316027.0,120203325.0,12.807773266666667,768.0,137.234829,10.34,32.0,4.9,164.9
67628,85.74,35.86,39559584452.0,225.0,226571519352.0,130912255.0,12.824448850000001,769.0,120.203325,10.34,32.0,4.9,139.26
67629,89.68,37.03,40808377498.0,227.0,226702431607.0,121145399.0,12.841123116666667,770.0,130.912255,10.15,25.0,4.9,137.32
67630,83.55,36.88,32973650880.0,236.0,226823577006.0,133383375.0,12.857798083333334,771.0,121.145399,10.15,25.0,4.9,152.45
67631,99.53,37.58,53685213089.0,239.0,226956960381.0,152753547.0,12.8744672,772.0,133.383375,10.15,27.0,4.9,139.47
67632,95.02,37.36,46150014311.0,251.0,227109713928.0,124208040.0,12.8911573,773.0,152.753547,10.15,27.0,4.9,155.98000000000002
67633,80.48,35.23,33862974224.0,250.0,227233921968.0,121752854.0,12.907832933333333,774.0,124.20804,10.15,32.0,4.9,169.51999999999998
67634,83.44,35.29,39033663201.0,232.0,227355674822.0,123980756.0,12.924504716666666,775.0,121.752854,10.15,32.0,4.9,148.56
67635,93.89,36.23,49352764628.0,226.0,227479655578.0,148066698.0,12.9411761,776.0,123.980756,9.82,22.0,4.9,132.11
67636,91.96,36.86,43633447376.0,228.0,227627722276.0,108709369.0,12.95784905,777.0,148.066698,9.82,22.0,4.9,136.04000000000002
67637,76.43,35.41,28188206523.0,249.0,227736431645.0,141581461.0,12.9745249,778.0,108.709369,9.82,29.0,4.9,172.57
67638,109.04,39.06,67321823925.0,196.0,227878013106.0,173648436.0,12.991193566666668,779.0,141.581461,9.82,29.0,4.9,86.96
67639,117.99,38.75,82549233434.0,241.0,228051661542.0,171278502.0,13.007873499999999,780.0,173.648436,10.23,44.0,4.9,123.01
67640,123.77,40.84,84631175503.0,266.0,228222940044.0,186696516.0,13.024551383333334,781.0,171.278502,10.23,44.0,4.9,142.23000000000002
67641,127.25,41.29,87799306512.0,276.0,228409636560.0,178236134.0,13.041231383333333,782.0,186.696516,10.23,62.0,4.9,148.75
67642,114.06,39.24,74292778957.0,282.0,228587872694.0,165900946.0,13.05791685,783.0,178.236134,10.23,62.0,4.9,167.94
67643,109.98,39.59,60455357284.0,278.0,228753773640.0,142295112.0,13.074595516666667,784.0,165.900946,10.23,56.0,4.9,168.01999999999998
67644,83.78,34.17,40290535396.0,267.0,228896068752.0,121368833.0,13.091280966666666,785.0,142.295112,10.23,56.0,4.9,183.22
67645,82.85,35.57,36844081113.0,252.0,229017437585.0,119134757.0,13.107954166666667,786.0,121.368833,10.37,31.0,4.9,169.15
67646,82.52,35.62,34506570538.0,218.0,229136572342.0,122962226.0,13.124629266666666,787.0,119.134757,10.37,31.0,4.9,135.48000000000002
67647,78.68,34.84,31811061814.0,211.0,229259534568.0,121551192.0,13.141306933333334,788.0,122.962226,10.37,22.0,4.9,132.32
67648,79.41,34.38,36706871250.0,217.0,229381085760.0,109054071.0,13.1579836,789.0,121.551192,10.37,22.0,4.9,137.59
67649,74.28,35.35,23195941555.0,217.0,229490139831.0,104787378.0,13.174659216666667,790.0,109.054071,10.02,19.0,4.9,142.72
67650,72.24,35.14,20894850771.0,221.0,229594927209.0,103679631.0,13.191335283333332,791.0,104.787378,10.02,19.0,4.9,148.76
67651,71.19,34.57,23002245937.0,220.0,229698606840.0,126739998.0,13.207999433333333,792.0,103.679631,10.02,13.0,4.9,148.81
67652,99.16,37.45,47407752163.0,222.0,229825346838.0,139531022.0,13.224686883333334,793.0,126.739998,10.02,13.0,4.9,122.84
67653,92.24,36.74,47618272888.0,232.0,229964877860.0,140226031.0,13.241358083333333,794.0,139.531022,10.02,27.0,4.9,139.76
67654,98.79,37.09,56862238198.0,248.0,230105103891.0,148450475.0,13.258030983333333,795.0,140.226031,10.02,27.0,4.9,149.20999999999998
67655,109.66,39.36,71866035193.0,243.0,230253554366.0,165633010.0,13.27469595,796.0,148.450475,9.86,36.0,4.9,133.34
67656,116.79,40.42,78796548462.0,253.0,230419187376.0,178622721.0,13.2913734,797.0,165.63301,9.86,36.0,4.9,136.20999999999998
67657,122.52,39.65,86783398922.0,247.0,230597810097.0,179819031.0,13.308054483333333,798.0,178.622721,9.86,59.0,4.9,124.48
67658,117.25,39.5,75045810154.0,261.0,230777629128.0,159904444.0,13.324730066666666,799.0,179.819031,9.86,59.0,4.9,143.75
67659,98.52,37.14,56470193747.0,268.0,230937533572.0,137389791.0,13.341419916666666,800.0,159.904444,9.95,51.0,4.9,169.48000000000002
67660,90.68,36.6,45031047206.0,255.0,231074923363.0,144064181.0,13.358092616666665,801.0,137.389791,9.95,51.0,4.9,164.32
67661,110.37,39.99,52902471998.0,246.0,231218987544.0,162846027.0,13.37476145,802.0,144.064181,9.95,34.0,4.9,135.63
67662,111.02,38.9,62190860493.0,255.0,231381833571.0,162402744.0,13.391431183333333,803.0,162.846027,9.95,44.0,4.9,143.98000000000002
67663,98.25,35.92,55603893217.0,269.0,231544236315.0,128416545.0,13.408102766666667,804.0,162.402744,9.95,44.0,4.9,170.75
67664,70.57,34.26,24297359307.0,262.0,231672652860.0,85903536.0,13.424780266666666,805.0,128.416545,9.72,18.0,4.9,191.43
67665,65.98,33.63,20847959390.0,224.0,231758556396.0,124628052.0,13.441456916666668,806.0,85.903536,9.72,18.0,4.9,158.01999999999998
67666,100.8,39.04,49055605975.0,179.0,231883184448.0,157349922.0,13.458127450000001,807.0,124.628052,9.72,34.0,4.9,78.2
67667,112.07,40.3,60304274880.0,227.0,232040534370.0,160899072.0,13.474793416666667,808.0,157.349922,9.72,34.0,4.9,114.93
67668,104.49,38.99,54239339589.0,261.0,232201433442.0,142429664.0,13.491475416666667,809.0,160.899072,9.66,42.0,4.9,156.51
67669,94.15,37.38,48726112115.0,266.0,232343863106.0,159302323.0,13.508162816666667,810.0,142.429664,9.66,42.0,4.9,171.85
67670,116.99,39.92,71214543528.0,255.0,232503165429.0,160643259.0,13.524831133333333,811.0,159.302323,9.66,45.0,4.9,138.01
67671,107.12,37.96,60777828965.0,254.0,232663808688.0,166995879.0,13.541516683333333,812.0,160.643259,9.66,45.0,4.9,146.88
67672,114.65,39.5,64444899470.0,263.0,232830804567.0,166050281.0,13.55818625,813.0,166.995879,9.66,46.0,4.9,148.35
67673,95.36,36.05,52256370298.0,267.0,232996854848.0,109559632.0,13.574859883333334,814.0,166.050281,9.66,46.0,4.9,171.64
67674,68.72,34.36,20445634983.0,268.0,233106414480.0,114401316.0,13.591518033333333,815.0,109.559632,9.29,18.0,4.9,199.28
