timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 23:21:21,4.757,2.377,4.22,1.003,11.488137599180588,12.426574400985976,122.4,0.22356,0.5844,0.0,2.95,,0
2023-08-06 23:21:22,4.757,1.188,3.711,0.702,11.14909631942641,13.614226413676734,122.4,0.13228,0.7703,0.0,2.93,6.0,0
2023-08-06 23:21:23,4.757,0.792,3.723,0.704,10.797167423598486,11.291824261923784,122.43,0.19511,0.472,0.0,2.93,6.0,0
2023-08-06 23:21:24,4.757,0.792,3.717,0.703,10.54871719651894,13.394904405287901,122.42,0.22583,0.5816,0.0,2.9125,,0
2023-08-06 23:21:25,4.757,0.792,3.711,0.802,10.402702037563259,12.983942967709622,122.43,0.22312,0.5831,0.0,2.895,,0
2023-08-06 23:21:26,4.757,2.377,4.119,0.902,10.928391426294281,12.780269326547081,122.41,0.21982,0.5742,0.0,2.8775,,0
2023-08-06 23:21:27,4.757,2.377,4.22,1.003,11.356973998405996,13.290359835303954,122.4,0.25025,0.5863,0.0,2.86,4.0,0
2023-08-06 23:21:28,4.757,1.188,3.818,0.803,11.119681798884198,12.937016876456479,122.41,0.22412,0.5776,0.0,2.86,4.0,0
2023-08-06 23:21:29,4.757,0.792,3.623,0.704,10.746577259218938,12.666060552037202,122.41,0.22847,0.5601,0.0,2.8225,,0
2023-08-06 23:21:30,4.757,0.792,3.717,0.702,10.513004081453255,12.860836938544134,122.4,0.22866,0.5662,0.0,2.785,,0
2023-08-06 23:21:31,4.757,0.792,3.611,0.702,10.317702857017277,12.959653108944448,122.38,0.22651,0.5779,0.0,2.7475,,0
2023-08-06 23:21:32,4.757,0.792,3.611,0.702,10.180991999912095,12.766267341457564,122.37,0.2267,0.5753,0.0,2.71,1.0,0
2023-08-06 23:21:34,4.757,1.981,4.119,1.003,10.684694399938467,11.827759239620018,122.43,0.16498,0.4078,0.0,2.715,,0
2023-08-06 23:21:35,4.757,3.17,4.226,1.004,11.426386079956925,11.565203993432764,122.4,0.16024,0.4083,0.0,2.7199999999999998,,0
2023-08-06 23:21:36,5.154,3.566,4.327,1.004,12.213770255969848,11.322293178823207,122.43,0.16419,0.4068,0.0,2.725,,0
2023-08-06 23:21:37,5.154,2.774,4.22,1.003,12.494939179178893,10.512874992235451,122.42,0.16575,0.4105,0.0,2.73,9.0,0
2023-08-06 23:21:38,5.154,2.774,4.22,1.003,12.691757425425227,11.244545785635733,122.43,0.16888,0.4431,0.0,2.73,9.0,0
2023-08-06 23:21:39,4.757,1.188,3.711,0.702,11.991630197797658,12.165741843131139,122.39,0.21131,0.5576,0.0,2.695,,0
2023-08-06 23:21:40,4.757,2.774,4.012,0.802,12.09764113845836,12.727886196535787,122.36,0.22673,0.584,0.0,2.66,,0
2023-08-06 23:21:41,4.757,1.981,3.824,0.805,11.878448796920852,12.681976255788241,122.34,0.22409,0.561,0.0,2.625,,0
2023-08-06 23:21:42,4.757,0.792,3.717,0.703,11.305614157844596,12.822486099014757,122.34,0.22862,0.5758,0.0,2.59,4.0,0
2023-08-06 23:21:43,4.757,0.792,3.617,0.702,10.874329910491216,12.854379162373442,122.38,0.2238,0.5817,0.0,2.59,4.0,0
2023-08-06 23:21:44,4.757,0.792,3.711,0.702,10.600630937343851,13.016317446885866,122.38,0.16053,0.7104,0.0,2.5575,,0
2023-08-06 23:21:45,4.757,0.792,3.611,0.702,10.379041656140696,10.834573418997294,122.43,0.16296,0.4128,0.0,2.525,,0
2023-08-06 23:21:46,4.757,0.792,3.617,0.703,10.226029159298486,10.290710777901252,122.39,0.16362,0.4166,0.0,2.4924999999999997,,0
2023-08-06 23:21:47,4.757,0.792,3.623,0.704,10.12102041150894,12.399806957774093,122.35,0.19451,0.7251,0.0,2.46,1.0,0
2023-08-06 23:21:48,4.755,1.585,3.818,0.702,10.342714288056259,10.69825735056156,122.43,0.16043,0.4099,0.0,2.46,1.0,0
2023-08-06 23:21:49,4.757,2.377,4.22,1.003,10.947000001639383,11.413895989869829,122.39,0.19267,0.5207,0.0,2.5324999999999998,,0
2023-08-06 23:21:50,4.757,3.963,4.22,1.003,11.845800001147568,11.906223157167746,122.37,0.20652,0.5471,0.0,2.605,,0
2023-08-06 23:21:51,5.154,3.566,4.32,1.004,12.505260000803297,12.251444990035976,122.39,0.21499,0.5618,0.0,2.6775,,0
2023-08-06 23:21:53,5.154,3.566,4.226,1.006,12.939282000562308,12.861414564410046,122.39,0.22483,0.5842,0.0,2.75,10.0,0
2023-08-06 23:21:54,5.154,3.566,4.428,1.107,13.333997400393613,13.224739106914853,122.34,0.23628,0.5723,0.0,2.775,,0
2023-08-06 23:21:55,5.154,3.17,4.22,1.004,13.39819818027553,13.087471749570257,122.35,0.22691,0.5897,0.0,2.8,,0
2023-08-06 23:21:56,4.757,1.981,4.119,0.902,12.906438726192869,12.898640967071819,122.36,0.22552,0.5805,0.0,2.825,,0
2023-08-06 23:21:57,4.757,0.792,3.711,0.702,12.023107108335008,13.712566626193944,122.36,0.25245,0.6004,0.0,2.85,8.0,0
2023-08-06 23:21:58,4.757,0.792,3.611,0.702,11.374774975834505,13.303736296949163,122.39,0.23349,0.5792,0.0,2.85,8.0,0
2023-08-06 23:21:59,4.757,0.792,3.623,0.704,10.925142483084153,11.752756984897493,122.4,0.19625,0.4681,0.0,2.8125,,0
2023-08-06 23:22:00,4.757,0.792,3.617,0.703,10.608299738158907,10.449291652073887,122.41,0.16201,0.4116,0.0,2.7750000000000004,,0
2023-08-06 23:22:01,4.757,0.792,3.611,0.702,10.384409816711235,12.692107036661346,122.38,0.23266,0.5795,0.0,2.7375000000000003,,0
2023-08-06 23:22:02,4.757,0.792,3.611,0.702,10.227686871697864,12.65727681950239,122.34,0.22661,0.5634,0.0,2.7,1.0,0
2023-08-06 23:22:03,4.757,2.774,4.019,0.802,10.864980810188507,12.616024754362522,122.4,0.22144,0.5348,0.0,2.7,1.0,0
2023-08-06 23:22:04,4.757,1.981,3.918,0.802,11.042886567131955,12.288053413522444,122.42,0.2181,0.55,0.0,2.725,,0
2023-08-06 23:22:05,4.757,2.377,4.126,0.905,11.379520596992366,12.32707204458674,122.37,0.2252,0.5573,0.0,2.75,,0
2023-08-06 23:22:06,4.757,2.377,4.22,1.004,11.673064417894658,12.769252787905275,122.36,0.2268,0.5846,0.0,2.775,,0
2023-08-06 23:22:07,4.757,1.981,4.019,0.902,11.668845092526261,12.990232784376056,122.37,0.22941,0.5879,0.0,2.8,8.0,0
2023-08-06 23:22:08,4.757,2.377,4.119,0.902,11.814691564768383,12.05679435152869,122.42,0.21191,0.5188,0.0,2.8,8.0,0
2023-08-06 23:22:09,4.757,3.566,4.32,1.003,12.364084095337867,12.045296823802039,122.42,0.19724,0.4731,0.0,2.8249999999999997,,0
2023-08-06 23:22:10,4.757,1.188,3.717,0.702,11.764058866736507,10.91439856739487,122.42,0.17856,0.4464,0.0,2.8499999999999996,,0
2023-08-06 23:22:11,4.757,0.792,3.623,0.704,11.197641206715556,10.833777896031506,122.41,0.19077,0.4588,0.0,2.875,,0
2023-08-06 23:22:12,4.757,0.792,3.717,0.703,10.829048844700889,10.195803472837163,122.43,0.16442,0.4112,0.0,2.9,5.0,0
2023-08-06 23:22:13,4.757,0.792,3.611,0.702,10.538934191290622,10.672231313828204,122.43,0.20674,0.4854,0.0,2.9,5.0,0
2023-08-06 23:22:14,4.757,0.792,3.611,0.702,10.335853933903435,12.665507988450152,122.44,0.12869,0.6789,0.0,2.8625,,0
2023-08-06 23:22:15,4.757,0.792,3.611,0.702,10.193697753732405,12.117736568026881,122.37,0.20598,0.553,0.0,2.825,,0
2023-08-06 23:22:16,4.757,0.792,3.717,0.703,10.126288427612682,12.389974469983255,122.37,0.22296,0.5746,0.0,2.7875,,0
2023-08-06 23:22:18,4.757,2.377,3.924,0.805,10.647301899328877,12.13898393407234,122.43,0.21048,0.5053,0.0,2.75,1.0,0
2023-08-06 23:22:19,4.757,2.377,4.119,0.904,11.100211329530214,11.24515691257077,122.43,0.17666,0.4315,0.0,2.755,,0
2023-08-06 23:22:20,4.757,2.774,4.22,1.003,11.59634793067115,11.21680947470824,122.42,0.16102,0.4037,0.0,2.76,,0
2023-08-06 23:22:21,5.154,3.17,4.32,1.103,12.241543551469805,13.604414554877449,122.45,0.15895,0.4053,0.0,2.765,,0
2023-08-06 23:22:22,5.154,3.566,4.32,1.103,12.811980486028864,12.090053834626074,122.46,0.16178,0.4084,0.0,2.77,12.0,0
2023-08-06 23:22:23,5.154,2.774,4.327,1.107,12.976986340220204,11.63400272569372,122.46,0.1609,0.4077,0.0,2.77,12.0,0
2023-08-06 23:22:24,4.757,1.188,3.723,0.803,12.225190438154142,13.056858654439061,122.42,0.16854,0.4454,0.0,2.775,,0
2023-08-06 23:22:25,4.757,0.792,3.717,0.702,11.5480333067079,11.617417862930818,122.45,0.16973,0.4619,0.0,2.7800000000000002,,0
2023-08-06 23:22:26,4.757,0.792,3.717,0.702,11.074023314695529,10.554284328889688,122.49,0.15933,0.4288,0.0,2.785,,0
2023-08-06 23:22:27,4.757,0.792,3.711,0.702,10.740416320286869,10.615652267366414,122.47,0.16618,0.4132,0.0,2.79,2.0,0
2023-08-06 23:22:28,4.757,0.792,3.711,0.702,10.50689142420081,11.488426609394676,122.48,0.1894,0.5259,0.0,2.79,2.0,0
2023-08-06 23:22:29,4.757,0.792,3.824,0.805,10.408223996940565,10.88516017891566,122.51,0.18626,0.5172,0.0,2.7525,,0
2023-08-06 23:22:30,4.757,0.792,3.717,0.703,10.276456797858396,10.88751885895765,122.45,0.22597,0.5702,0.0,2.715,,0
2023-08-06 23:22:31,4.757,0.792,3.717,0.702,10.183919758500878,12.331400178035734,122.45,0.2243,0.5816,0.0,2.6775,,0
2023-08-06 23:22:32,4.757,0.792,3.711,0.802,10.147343830950614,12.38313897274638,122.43,0.22041,0.5697,0.0,2.64,1.0,0
2023-08-06 23:22:33,4.757,0.792,3.711,0.802,10.121740681665429,12.212708367356406,122.45,0.22161,0.5415,0.0,2.64,1.0,0
2023-08-06 23:22:34,4.757,0.792,3.717,0.803,10.105918477165801,12.687179159002273,122.43,0.15286,0.6488,0.0,2.6075,,0
2023-08-06 23:22:35,4.757,2.377,3.924,0.805,10.63304293401606,12.464856416076445,122.45,0.12865,0.7566,0.0,2.575,,0
2023-08-06 23:22:36,4.757,2.774,4.019,0.904,11.179330053811244,12.575663425499954,122.47,0.12991,0.7617,0.0,2.5425,,0
2023-08-06 23:22:37,4.757,2.774,4.119,0.902,11.591131037667871,11.659419488462538,122.48,0.19296,0.5246,0.0,2.51,5.0,0
2023-08-06 23:22:38,4.757,2.774,4.22,1.003,11.939991726367511,12.511090219179856,122.42,0.22247,0.563,0.0,2.51,5.0,0
2023-08-06 23:22:40,4.757,2.377,4.22,1.003,12.065094208457257,10.971888245539182,122.45,0.16064,0.4109,0.0,2.4966666666666666,,0
2023-08-06 23:22:41,4.757,2.774,4.226,1.004,12.27386594592008,10.641822567753959,122.43,0.17813,0.4172,0.0,2.4833333333333334,,0
2023-08-06 23:22:42,4.757,1.585,4.025,0.904,11.973006162144056,10.580692298517725,122.46,0.16628,0.4156,0.0,2.47,7.0,0
2023-08-06 23:22:43,4.757,1.585,4.019,0.902,11.760004313500838,10.130442820874109,122.46,0.1629,0.4129,0.0,2.47,7.0,0
2023-08-06 23:22:44,4.757,2.377,4.119,0.902,11.878503019450585,10.477847421291875,122.48,0.16615,0.4077,0.0,2.46,,0
2023-08-06 23:22:45,4.757,2.774,4.22,1.003,12.14115211361541,12.955766865852178,122.42,0.13292,0.7741,0.0,2.45,,0
2023-08-06 23:22:46,4.757,2.377,4.22,1.003,12.205906479530785,12.253568724491108,122.42,0.20491,0.5543,0.0,2.4400000000000004,,0
2023-08-06 23:22:47,4.757,2.377,4.126,0.905,12.19363453567155,13.163027940750316,122.39,0.24813,0.6112,0.0,2.43,8.0,0
2023-08-06 23:22:48,5.154,3.17,4.327,1.105,12.662344174970086,11.78682030857415,122.46,0.17861,0.4933,0.0,2.43,8.0,0
2023-08-06 23:22:49,5.154,3.566,4.32,1.103,13.10654092247906,10.717168556088653,122.45,0.16513,0.419,0.0,2.4625000000000004,,0
2023-08-06 23:22:50,5.154,4.755,4.421,1.203,13.834478645735341,11.755070770316884,122.43,0.20744,0.4988,0.0,2.495,,0
2023-08-06 23:22:51,5.154,5.152,4.421,1.103,14.43313505201474,11.389605561953083,122.41,0.20743,0.4878,0.0,2.5275,,0
2023-08-06 23:22:52,4.757,2.774,4.22,1.003,13.929394536410316,11.070638995424934,122.43,0.16444,0.4119,0.0,2.56,18.0,0
2023-08-06 23:22:53,5.154,3.566,4.327,1.107,13.99677617548722,10.643385122801527,122.42,0.18144,0.4429,0.0,2.56,18.0,0
2023-08-06 23:22:54,5.154,3.566,4.421,1.105,14.071543322841055,11.454187647984647,122.37,0.21247,0.5111,0.0,2.5875,,0
2023-08-06 23:22:55,5.154,3.963,4.622,1.306,14.363580325988739,11.559340284281113,122.42,0.21343,0.5203,0.0,2.615,,0
2023-08-06 23:22:56,5.154,4.755,4.421,1.103,14.684406228192119,11.593343352255896,122.42,0.21164,0.5197,0.0,2.6425,,0
2023-08-06 23:22:57,5.154,4.359,4.421,1.105,14.790784359734483,11.967484298876641,122.42,0.22345,0.5469,0.0,2.67,19.0,0
2023-08-06 23:22:58,5.154,3.566,4.421,1.105,14.627349051814136,12.661080780160281,122.42,0.21268,0.5623,0.0,2.67,19.0,0
2023-08-06 23:22:59,5.154,3.566,4.428,1.107,14.515644336269894,12.397358185316483,122.42,0.22397,0.5666,0.0,2.6574999999999998,,0
2023-08-06 23:23:00,5.154,2.774,4.32,1.004,14.136551035388926,12.055122240294489,122.45,0.16253,0.4109,0.0,2.645,,0
2023-08-06 23:23:01,5.154,2.774,4.22,0.902,13.810585724772247,12.037098349894706,122.44,0.1626,0.4418,0.0,2.6325000000000003,,0
2023-08-06 23:23:02,5.154,2.774,4.22,1.003,13.612710007340572,10.929046813809718,122.45,0.16312,0.4269,0.0,2.62,12.0,0
2023-08-06 23:23:03,5.154,3.963,4.32,1.003,13.860897005138401,10.693986139995713,122.44,0.16453,0.4231,0.0,2.62,12.0,0
2023-08-06 23:23:04,5.154,2.774,4.22,0.904,13.618227903596882,11.02402427221297,122.48,0.16079,0.4052,0.0,2.6033333333333335,,0
2023-08-06 23:23:06,4.757,1.981,4.126,1.006,13.093759532517819,12.203180418124775,122.42,0.213,0.5193,0.0,2.5866666666666664,,0
2023-08-06 23:23:07,4.757,2.377,4.22,1.004,12.873031672762473,11.71603819839176,122.44,0.21606,0.5182,0.0,2.57,9.0,0
2023-08-06 23:23:08,4.757,2.774,4.22,1.003,12.83732217093373,10.541752471433862,122.46,0.17186,0.4247,0.0,2.57,9.0,0
2023-08-06 23:23:09,4.757,2.377,4.22,1.003,12.69322551965361,10.400904778391268,122.5,0.16236,0.4124,0.0,2.5575,,0
2023-08-06 23:23:10,5.154,3.169,4.32,1.103,13.009057863757528,10.602691137291744,122.45,0.19536,0.5017,0.0,2.545,,0
2023-08-06 23:23:11,5.154,3.566,4.327,1.107,13.35254050463027,10.701683922063745,122.48,0.18731,0.5135,0.0,2.5324999999999998,,0
2023-08-06 23:23:12,5.154,3.17,4.226,1.006,13.413578353241189,10.803849169687505,122.47,0.18983,0.5241,0.0,2.52,10.0,0
2023-08-06 23:23:13,5.154,2.377,4.22,1.004,13.216004847268831,10.365617885641969,122.5,0.18355,0.4874,0.0,2.52,10.0,0
2023-08-06 23:23:14,4.757,2.377,4.22,1.003,12.958303393088183,10.562002654342638,122.48,0.18096,0.5049,0.0,2.5300000000000002,,0
2023-08-06 23:23:15,4.757,2.773,4.119,0.902,12.836112375161727,11.80263917730767,122.44,0.17021,0.6963,0.0,2.54,,0
2023-08-06 23:23:16,5.152,3.565,4.22,1.003,13.167278662613212,10.738287466471572,122.49,0.16274,0.4086,0.0,2.55,,0
2023-08-06 23:23:17,5.154,3.17,4.226,1.006,13.283895063829249,11.338707720699826,122.48,0.16682,0.4228,0.0,2.56,10.0,0
2023-08-06 23:23:18,5.154,2.774,4.22,1.004,13.244326544680474,11.02616062374003,122.5,0.17129,0.4587,0.0,2.56,10.0,0
2023-08-06 23:23:19,4.757,1.188,3.717,0.702,12.38022858127633,11.40732146575998,122.5,0.19908,0.5244,0.0,2.5300000000000002,,0
2023-08-06 23:23:20,4.757,0.792,3.611,0.702,11.624760006893432,12.849005763928972,122.45,0.22652,0.5778,0.0,2.5,,0
2023-08-06 23:23:21,4.757,0.792,3.611,0.702,11.095932004825402,12.152415393919345,122.45,0.22103,0.5168,0.0,2.4699999999999998,,0
2023-08-06 23:23:22,4.755,0.792,3.611,0.702,10.72515240337778,10.974239436080035,122.5,0.18362,0.4518,0.0,2.44,2.0,0
2023-08-06 23:23:23,4.757,0.792,3.623,0.704,10.470406682364446,10.853607488602817,122.44,0.19952,0.4879,0.0,2.44,2.0,0
2023-08-06 23:23:24,4.757,0.792,3.617,0.703,10.289984677655113,12.599586558013536,122.46,0.201,0.4809,0.0,2.49,,0
2023-08-06 23:23:25,4.757,0.792,3.611,0.702,10.16158927435858,10.813778132579047,122.48,0.16479,0.415,0.0,2.54,,0
2023-08-06 23:23:26,4.757,0.792,3.611,0.702,10.071712492051006,10.469104229632228,122.5,0.1591,0.4081,0.0,2.59,,0
2023-08-06 23:23:28,4.757,0.792,3.611,0.702,10.008798744435703,11.073386629930882,122.39,0.17399,0.4794,0.0,2.64,1.0,0
2023-08-06 23:23:29,4.755,0.792,3.617,0.703,9.966259121104992,10.842532329846405,122.41,0.17727,0.4876,0.0,2.6475,,0
2023-08-06 23:23:30,4.757,0.792,3.623,0.704,9.939181384773494,12.082323912396124,122.34,0.22085,0.5719,0.0,2.6550000000000002,,0
2023-08-06 23:23:31,4.757,0.792,3.717,0.702,9.947826969341445,11.392670661366308,122.38,0.20092,0.523,0.0,2.6625,,0
2023-08-06 23:23:32,4.757,0.792,3.611,0.702,9.922078878539011,12.078179725794053,122.33,0.21534,0.5615,0.0,2.67,1.0,0
2023-08-06 23:23:33,4.757,0.792,3.611,0.702,9.904055214977307,11.166968412163152,122.36,0.18679,0.5112,0.0,2.67,1.0,0
2023-08-06 23:23:34,4.757,0.792,3.611,0.702,9.891438650484114,12.838833075760373,122.33,0.23167,0.5897,0.0,2.6975,,0
2023-08-06 23:23:35,4.757,0.792,3.623,0.703,9.886507055338878,11.787901431490067,122.37,0.19815,0.5264,0.0,2.7249999999999996,,0
2023-08-06 23:23:36,4.755,2.376,3.924,0.904,10.508254938737215,10.879773553700764,122.34,0.19015,0.5238,0.0,2.7525,,0
2023-08-06 23:23:37,4.757,2.774,4.22,0.904,11.15227845711605,11.231495710243554,122.36,0.20616,0.5417,0.0,2.78,4.0,0
2023-08-06 23:23:38,5.154,3.566,4.32,1.103,12.049494919981235,12.471994650029478,122.37,0.22339,0.5794,0.0,2.78,4.0,0
2023-08-06 23:23:39,5.154,3.17,4.22,1.003,12.498746443986866,12.702127425472078,122.39,0.22661,0.565,0.0,2.8049999999999997,,0
2023-08-06 23:23:40,4.757,2.377,4.22,1.003,12.456222510790806,12.549186024855846,122.33,0.22441,0.5587,0.0,2.83,,0
2023-08-06 23:23:41,4.757,2.774,4.226,0.905,12.517955757553564,12.194633454567889,122.36,0.21787,0.5453,0.0,2.855,,0
2023-08-06 23:23:42,5.154,3.566,4.421,1.105,13.036369030287494,10.74185359244175,122.4,0.1818,0.4453,0.0,2.88,12.0,0
2023-08-06 23:23:43,5.154,3.566,4.32,1.103,13.368358321201244,10.903822647545265,122.39,0.20162,0.488,0.0,2.88,12.0,0
2023-08-06 23:23:44,5.154,3.17,4.32,1.003,13.451950824840871,11.106490987675619,122.38,0.20213,0.4887,0.0,2.8625,,0
2023-08-06 23:23:45,5.154,2.774,4.22,1.003,13.361665577388612,10.330452286140915,122.39,0.16476,0.4105,0.0,2.8449999999999998,,0
2023-08-06 23:23:46,4.757,3.17,4.019,0.802,13.17756590417203,15.140454993902434,122.42,0.16436,0.408,0.0,2.8275,,0
2023-08-06 23:23:47,4.757,2.377,4.226,1.006,12.93409613292042,12.453085444035972,122.43,0.16374,0.4094,0.0,2.81,11.0,0
2023-08-06 23:23:48,4.757,2.774,4.22,1.004,12.880367293044294,12.032864815113035,122.42,0.16593,0.4108,0.0,2.81,11.0,0
2023-08-06 23:23:49,4.757,1.981,4.119,0.902,12.543957105131005,11.336673542108638,122.4,0.16456,0.4074,0.0,2.7925,,0
2023-08-06 23:23:50,4.757,2.377,4.22,1.003,12.487869973591703,10.880603617460283,122.43,0.16213,0.4075,0.0,2.7750000000000004,,0
2023-08-06 23:23:51,5.154,2.774,4.22,1.003,12.686808981514192,11.37700762855221,122.43,0.17172,0.414,0.0,2.7575000000000003,,0
2023-08-06 23:23:52,5.154,3.566,4.421,1.105,13.154566287059934,10.807101731615388,122.43,0.15983,0.4051,0.0,2.74,9.0,0
2023-08-06 23:23:53,5.152,3.565,4.327,1.107,13.453496400941955,10.406822325760855,122.38,0.17956,0.4431,0.0,2.74,9.0,0
2023-08-06 23:23:55,4.757,2.377,4.119,1.004,13.094547480659369,11.270295332673685,122.4,0.20098,0.4818,0.0,2.7733333333333334,,0
2023-08-06 23:23:56,5.152,3.961,4.22,1.003,13.466983236461557,10.87272645937495,122.43,0.16768,0.4177,0.0,2.8066666666666666,,0
2023-08-06 23:23:57,4.757,2.774,4.22,1.003,13.25308826552309,11.179965122895926,122.41,0.21493,0.5109,0.0,2.84,13.0,0
2023-08-06 23:23:58,4.757,3.169,4.119,0.902,13.161261785866165,11.524245226007313,122.42,0.16279,0.4104,0.0,2.84,13.0,0
2023-08-06 23:23:59,5.154,2.773,4.226,1.004,13.159983250106315,11.688258178764356,122.44,0.16453,0.41,0.0,2.8625,,0
2023-08-06 23:24:00,4.757,2.774,4.226,1.006,13.04088827507442,11.350068488721321,122.41,0.16224,0.4091,0.0,2.885,,0
2023-08-06 23:24:01,4.757,1.981,4.119,0.902,12.656321792552093,13.800693491631414,122.35,0.21901,0.5767,0.0,2.9075,,0
2023-08-06 23:24:02,4.757,2.377,4.119,0.902,12.505925254786467,13.334727247340703,122.36,0.22812,0.5852,0.0,2.93,8.0,0
2023-08-06 23:24:03,5.154,2.774,4.32,1.003,12.729447678350526,13.214516762086502,122.35,0.232,0.5867,0.0,2.93,8.0,0
2023-08-06 23:24:04,4.755,1.98,4.019,0.902,12.407413374845369,13.003700804576969,122.34,0.22914,0.5882,0.0,2.9725,,0
2023-08-06 23:24:05,4.757,2.377,4.126,0.905,12.334689362391758,12.53443887317893,122.38,0.22369,0.559,0.0,3.015,,0
2023-08-06 23:24:06,5.154,2.774,4.226,1.004,12.581682553674232,13.04669095345026,122.3,0.24107,0.5788,0.0,3.0575,,0
2023-08-06 23:24:07,5.154,3.565,4.22,1.003,12.989777787571962,11.643397487923407,122.36,0.20203,0.4883,0.0,3.1,9.0,0
2023-08-06 23:24:08,5.154,3.565,4.22,1.003,13.275444451300373,11.33032353685041,122.4,0.16619,0.4144,0.0,3.1,9.0,0
2023-08-06 23:24:09,5.154,2.774,4.22,1.003,13.238111115910261,11.229587581197784,122.41,0.16134,0.4083,0.0,3.0775,,0
2023-08-06 23:24:10,4.757,2.377,4.22,1.003,12.973777781137183,11.388332178245586,122.38,0.16404,0.4044,0.0,3.0549999999999997,,0
2023-08-06 23:24:11,4.757,2.774,4.226,1.006,12.91054444679603,12.645460455996764,122.37,0.22505,0.5592,0.0,3.0324999999999998,,0
2023-08-06 23:24:12,4.757,1.981,4.119,0.904,12.56568111275722,11.603955785484821,122.37,0.20903,0.4961,0.0,3.01,9.0,0
2023-08-06 23:24:13,4.757,2.377,4.22,0.902,12.472776778930054,12.194326864094906,122.36,0.227,0.5654,0.0,3.01,9.0,0
2023-08-06 23:24:14,5.154,2.774,4.22,1.003,12.676243745251037,12.027806510069185,122.36,0.20837,0.4998,0.0,2.9699999999999998,,0
2023-08-06 23:24:15,4.757,3.17,4.119,0.902,12.757770621675727,11.787528203067613,122.37,0.21728,0.5081,0.0,2.9299999999999997,,0
2023-08-06 23:24:16,4.757,1.188,3.711,0.702,12.037839435173009,11.704289621556537,122.41,0.17089,0.4178,0.0,2.89,,0
2023-08-06 23:24:17,4.757,0.792,3.723,0.704,11.419287604621106,11.392894538135726,122.43,0.16414,0.4064,0.0,2.85,6.0,0
2023-08-06 23:24:19,4.757,1.188,3.717,0.703,11.103001323234773,12.868811401053398,122.3,0.23086,0.5882,0.0,2.8325,,0
2023-08-06 23:24:20,4.757,1.981,4.119,0.902,11.29980092626434,13.057174657392922,122.35,0.23379,0.5847,0.0,2.815,,0
2023-08-06 23:24:21,4.757,2.377,4.119,0.902,11.556360648385038,12.815341355240042,122.33,0.2226,0.5825,0.0,2.7975,,0
2023-08-06 23:24:22,4.757,2.774,4.22,1.003,11.915652453869527,12.290409499393137,122.39,0.16444,0.4125,0.0,2.78,6.0,0
2023-08-06 23:24:23,4.757,1.188,3.818,0.803,11.51075671770867,11.836534620804292,122.38,0.16401,0.414,0.0,2.78,6.0,0
2023-08-06 23:24:24,4.757,0.792,3.723,0.803,11.080029702396068,13.943331962455108,122.35,0.19755,0.5356,0.0,2.7649999999999997,,0
2023-08-06 23:24:25,4.757,0.792,3.717,0.702,10.746420791677247,11.560321994185472,122.36,0.18554,0.5141,0.0,2.75,,0
2023-08-06 23:24:26,4.757,0.792,3.711,0.702,10.511094554174072,10.909705150803932,122.45,0.19296,0.4743,0.0,2.7350000000000003,,0
2023-08-06 23:24:27,4.757,0.792,3.711,0.702,10.346366187921848,11.749067606708024,122.44,0.16603,0.412,0.0,2.72,1.0,0
2023-08-06 23:24:28,4.757,1.585,3.812,0.802,10.529256331545295,11.291203932370596,122.45,0.16321,0.4189,0.0,2.72,1.0,0
2023-08-06 23:24:29,5.154,3.17,4.327,1.107,11.497879432081705,11.054443164162182,122.46,0.15946,0.4098,0.0,2.725,,0
2023-08-06 23:24:30,5.154,3.566,4.32,1.105,12.292015602457194,10.981275703715339,122.44,0.1641,0.4063,0.0,2.7300000000000004,,0
2023-08-06 23:24:31,5.154,3.17,4.22,1.004,12.668810921720038,12.990376496462053,122.38,0.20704,0.554,0.0,2.7350000000000003,,0
2023-08-06 23:24:32,4.757,1.188,3.717,0.702,11.977367645204025,11.234855196800536,122.43,0.16254,0.4079,0.0,2.74,10.0,0
2023-08-06 23:24:33,4.757,2.377,4.119,0.902,12.030657351642818,11.213717432751809,122.41,0.1607,0.4105,0.0,2.74,10.0,0
2023-08-06 23:24:34,4.757,2.377,4.22,1.004,12.128860146149972,10.77674305560371,122.43,0.15884,0.4091,0.0,2.72,,0
2023-08-06 23:24:36,4.757,1.981,4.126,0.905,12.02090210230498,10.045766395046872,122.41,0.16159,0.4082,0.0,2.7,,0
2023-08-06 23:24:37,5.154,2.377,4.119,0.904,12.180831471613486,10.211251711450755,122.43,0.1648,0.4155,0.0,2.68,8.0,0
2023-08-06 23:24:38,5.154,2.377,4.22,1.003,12.35278203012944,11.392007735919325,122.49,0.16351,0.4099,0.0,2.68,8.0,0
2023-08-06 23:24:39,4.759,1.585,3.818,0.802,11.936147421090608,11.731647157394232,122.47,0.16731,0.4125,0.0,2.6475,,0
2023-08-06 23:24:40,4.757,0.792,3.711,0.702,11.343903194763426,11.518812982490356,122.47,0.16504,0.4126,0.0,2.615,,0
2023-08-06 23:24:41,4.757,0.792,3.617,0.703,10.901432236334397,11.032891197095934,122.48,0.1602,0.4291,0.0,2.5825,,0
