seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
68284,80.86,35.15,27175384318.0,217.0,302432849868.0,115351016.0,6.871234716666667,412.0,114.7044,5.64,16.0,4.9,136.14
68285,73.68,34.16,22871415558.0,222.0,302548200884.0,103036564.0,6.887909416666667,413.0,115.351016,5.35,14.0,4.9,148.32
68286,75.67,33.57,29590567174.0,222.0,302651237448.0,149530716.0,6.904582716666667,414.0,103.036564,5.35,14.0,4.9,146.32999999999998
68287,104.91,36.52,54856752022.0,218.0,302800768164.0,140982436.0,6.9212542500000005,415.0,149.530716,5.35,30.0,4.8,113.09
68288,91.58,33.75,51224830146.0,249.0,302941750600.0,96117077.0,6.93792915,416.0,140.982436,5.35,30.0,4.8,157.42000000000002
68289,58.99,30.39,16968359217.0,238.0,303037867677.0,97030309.0,6.9546085500000006,417.0,96.117077,5.32,10.0,4.8,179.01
68290,70.73,33.32,24620959301.0,186.0,303134897986.0,125884965.0,6.971286066666667,418.0,97.030309,5.32,10.0,4.8,115.27
68291,88.96,34.46,43395836193.0,211.0,303260782951.0,128235405.0,6.987961833333333,419.0,125.884965,5.32,20.0,4.8,122.04
68292,85.71,34.85,34403059683.0,232.0,303389018356.0,122663336.0,7.004638616666667,420.0,128.235405,5.32,20.0,4.8,146.29000000000002
68293,80.51,33.25,35408901839.0,232.0,303511681692.0,115870979.0,7.021313316666666,421.0,122.663336,5.32,17.0,4.8,151.49
68294,84.92,33.92,36999181992.0,220.0,303627552671.0,152918721.0,7.037988666666666,422.0,115.870979,5.32,17.0,4.8,135.07999999999998
68295,109.48,37.14,53975171197.0,232.0,303780471392.0,167288177.0,7.054656783333333,423.0,152.918721,5.77,35.0,4.8,122.52
68296,110.31,34.02,68122116716.0,259.0,303947759569.0,158020733.0,7.0713480833333335,424.0,167.288177,5.77,35.0,4.8,148.69
68297,110.63,34.4,64936233967.0,257.0,304105780302.0,168994560.0,7.0880209999999995,425.0,158.020733,5.77,36.0,4.8,146.37
68298,109.64,35.91,58510362321.0,247.0,304274774862.0,135350392.0,7.104696283333333,426.0,168.99456,5.77,36.0,4.8,137.36
68299,91.12,33.34,46798402318.0,247.0,304410125254.0,145144634.0,7.1213719499999995,427.0,135.350392,6.03,26.0,4.8,155.88
68300,100.0,36.59,44736941756.0,235.0,304555269888.0,119630955.0,7.138044016666667,428.0,145.144634,6.03,26.0,4.8,135.0
68301,73.68,34.35,24292814524.0,250.0,304674900843.0,89870716.0,7.154723316666666,429.0,119.630955,6.03,14.0,4.8,176.32
68302,61.14,33.78,10454420951.0,226.0,304764771559.0,111426211.0,7.171401366666667,430.0,89.870716,6.03,14.0,4.8,164.86
68303,83.93,35.93,28232785603.0,211.0,304876197770.0,134315419.0,7.18807665,431.0,111.426211,6.03,20.0,4.8,127.07
68304,86.95,35.75,34034839685.0,225.0,305010513189.0,102245711.0,7.204754683333333,432.0,134.315419,6.03,20.0,4.8,138.05
68305,64.16,33.43,17495243466.0,231.0,305112758900.0,88581649.0,7.221434566666667,433.0,102.245711,5.71,10.0,4.8,166.84
68306,65.01,34.27,15880143687.0,211.0,305201340549.0,113329511.0,7.23811295,434.0,88.581649,5.71,10.0,4.8,145.99
68307,81.14,35.25,32242848871.0,201.0,305314670060.0,153058800.0,7.254787416666667,435.0,113.329511,5.71,24.0,4.8,119.86
68308,113.66,35.97,66838078443.0,225.0,305467728860.0,185919346.0,7.271455083333334,436.0,153.0588,5.71,24.0,4.8,111.34
68309,127.48,35.4,85697952307.0,255.0,305653648206.0,185414610.0,7.288142816666666,437.0,185.919346,6.05,46.0,4.8,127.52
68310,120.45,35.13,79855551421.0,269.0,305839062816.0,167071152.0,7.304816416666667,438.0,185.41461,6.05,46.0,4.8,148.55
68311,116.98,34.7,74511467810.0,257.0,306006133968.0,165605362.0,7.321489783333333,439.0,167.071152,6.05,37.0,4.8,140.01999999999998
68312,110.88,34.17,70292820341.0,258.0,306171739330.0,176763140.0,7.338161016666667,440.0,165.605362,6.05,37.0,4.9,147.12
68313,121.99,34.62,81210983047.0,258.0,306348502470.0,166496082.0,7.354833233333333,441.0,176.76314,6.05,38.0,4.8,136.01
68314,109.11,35.56,62244296129.0,255.0,306514998552.0,137406612.0,7.37150675,442.0,166.496082,6.05,38.0,4.9,145.89
68315,87.39,34.2,43107586641.0,250.0,306652405164.0,114423251.0,7.388181433333333,443.0,137.406612,5.97,21.0,4.8,162.61
68316,77.92,34.17,29787271841.0,230.0,306766828415.0,142820585.0,7.404859149999999,444.0,114.423251,5.97,21.0,4.8,152.07999999999998
68317,110.95,36.26,65780345560.0,221.0,306909649000.0,188917000.0,7.421529816666666,445.0,142.820585,5.97,36.0,4.9,110.05
68318,126.33,35.97,85856360990.0,262.0,307098566000.0,159850646.0,7.438199966666667,446.0,188.917,5.97,36.0,4.9,135.67000000000002
68319,104.72,34.34,60847550125.0,275.0,307258416646.0,142827938.0,7.454872866666666,447.0,159.850646,6.13,31.0,4.9,170.28
68320,92.64,33.62,50218818544.0,256.0,307401244584.0,120248289.0,7.4715486,448.0,142.827938,6.13,31.0,4.9,163.36
68321,79.82,34.33,30996037227.0,243.0,307521492873.0,122025597.0,7.488226366666667,449.0,120.248289,6.13,18.0,4.9,163.18
68322,84.44,35.03,34181731196.0,231.0,307643518470.0,122473646.0,7.5049021,450.0,122.025597,6.13,18.0,4.9,146.56
68323,78.72,35.25,25595442803.0,229.0,307765992116.0,99394301.0,7.52157555,451.0,122.473646,6.13,16.0,4.9,150.28
68324,64.99,35.42,8810037290.0,226.0,307865386417.0,94488722.0,7.5382506,452.0,99.394301,6.13,16.0,4.9,161.01
68325,62.95,34.19,12047636915.0,214.0,307959875139.0,94794597.0,7.55492965,453.0,94.488722,5.8,9.0,4.8,151.05
68326,72.55,34.29,23940374372.0,208.0,308054669736.0,131879744.0,7.571604949999999,454.0,94.794597,5.8,9.0,4.8,135.45
68327,96.43,36.38,43374884368.0,209.0,308186549480.0,153428156.0,7.588278483333334,455.0,131.879744,5.8,28.0,4.8,112.57
68328,99.92,35.54,53802251188.0,238.0,308339977636.0,139823435.0,7.604954066666666,456.0,153.428156,5.8,28.0,4.9,138.07999999999998
68329,98.62,35.86,50491029001.0,236.0,308479801071.0,146134929.0,7.621628116666667,457.0,139.823435,5.9,29.0,4.9,137.38
68330,96.1,34.66,52433421276.0,244.0,308625936000.0,132500313.0,7.638305116666667,458.0,146.134929,5.9,29.0,4.9,147.9
68331,88.42,33.82,45547639399.0,239.0,308758436313.0,131338326.0,7.6549806333333335,459.0,132.500313,5.9,22.0,4.9,150.57999999999998
68332,86.05,34.53,38436123549.0,231.0,308889774639.0,110478484.0,7.671653016666666,460.0,131.338326,5.9,22.0,4.8,144.95
68333,79.19,33.53,35395483051.0,221.0,309000253123.0,128181375.0,7.68832715,461.0,110.478484,5.9,18.0,4.8,141.81
68334,86.92,33.92,44318433749.0,214.0,309128434498.0,129132704.0,7.705004483333334,462.0,128.181375,5.9,18.0,4.8,127.08
68335,85.31,34.84,38431394558.0,231.0,309257567202.0,103609581.0,7.721681633333334,463.0,129.132704,5.9,18.0,4.8,145.69
68336,63.71,33.96,12536763839.0,234.0,309361176783.0,88874550.0,7.738360599999999,464.0,103.609581,5.9,18.0,4.8,170.29
68337,63.58,33.9,13343284613.0,209.0,309450051333.0,105119694.0,7.7550397,465.0,88.87455,5.9,9.0,4.8,145.42000000000002
68338,73.39,35.37,21145815994.0,209.0,309555171027.0,102569805.0,7.771714416666667,466.0,105.119694,5.9,9.0,4.8,135.61
68339,74.83,34.1,29453107776.0,215.0,309657740832.0,131912682.0,7.7883871,467.0,102.569805,5.99,18.0,4.8,140.17000000000002
68340,89.65,35.13,41097803641.0,220.0,309789653514.0,121107366.0,7.805059083333333,468.0,131.912682,5.99,18.0,4.8,130.35
68341,79.22,33.94,33580403285.0,226.0,309910760880.0,117933146.0,7.821736583333333,469.0,121.107366,5.99,18.0,4.8,146.78
68342,80.96,34.36,32397218849.0,228.0,310028694026.0,116251010.0,7.838413933333333,470.0,117.933146,5.99,18.0,4.8,147.04000000000002
68343,79.93,34.84,30078611122.0,225.0,310144945036.0,111684900.0,7.855089433333333,471.0,116.25101,5.99,16.0,4.8,145.07
68344,70.53,33.38,25629774085.0,221.0,310256629936.0,111103568.0,7.871768250000001,472.0,111.6849,5.99,16.0,4.8,150.47
68345,80.55,35.08,33109484434.0,221.0,310367733504.0,119090562.0,7.888445283333334,473.0,111.103568,5.83,16.0,4.8,140.45
68346,77.33,34.87,27640323566.0,228.0,310486824066.0,98659886.0,7.9051184,474.0,119.090562,5.83,16.0,4.8,150.67000000000002
68347,67.22,32.77,22037832768.0,223.0,310585483952.0,106265125.0,7.921795833333333,475.0,98.659886,5.83,11.0,4.8,155.78
68348,78.39,34.35,28908457095.0,212.0,310691749077.0,132432060.0,7.938469466666667,476.0,106.265125,5.83,11.0,4.8,133.61
68349,92.91,34.34,48222060340.0,225.0,310824181137.0,139517061.0,7.955144383333334,477.0,132.43206,5.83,25.0,4.8,132.09
68350,92.27,34.22,48399489561.0,237.0,310963698198.0,122808252.0,7.9718202499999995,478.0,139.517061,5.83,25.0,4.8,144.73000000000002
68351,80.15,34.93,28375931689.0,235.0,311086506450.0,103903811.0,7.98849785,479.0,122.808252,5.93,16.0,4.8,154.85
68352,66.63,34.31,16426144691.0,222.0,311190410261.0,105028411.0,8.005172716666667,480.0,103.903811,5.93,16.0,4.8,155.37
68353,78.43,33.68,35926033638.0,212.0,311295438672.0,134066304.0,8.021850616666667,481.0,105.028411,5.93,19.0,4.8,133.57
68354,92.27,34.95,45968350717.0,220.0,311429504976.0,136937042.0,8.038520516666667,482.0,134.066304,5.93,19.0,4.8,127.73
68355,96.7,35.39,48653749305.0,238.0,311566442018.0,137007709.0,8.055195316666666,483.0,136.937042,6.01,26.0,4.8,141.3
68356,90.13,35.64,40290611991.0,239.0,311703449727.0,139856949.0,8.071868716666666,484.0,137.007709,6.01,26.0,4.8,148.87
68357,96.93,34.66,51524870984.0,238.0,311843306676.0,156685636.0,8.088545016666666,485.0,139.856949,6.01,27.0,4.8,141.07
68358,115.35,33.58,76113068861.0,242.0,311999992312.0,166067568.0,8.10521845,486.0,156.685636,6.01,27.0,4.8,126.65
68359,110.06,35.81,64318215671.0,259.0,312166059880.0,153323816.0,8.121891433333333,487.0,166.067568,6.01,36.0,4.8,148.94
68360,96.92,35.16,53145908506.0,259.0,312319383696.0,148688380.0,8.138566816666666,488.0,153.323816,6.01,36.0,4.8,162.07999999999998
68361,109.87,37.55,55954773455.0,248.0,312468072076.0,155707796.0,8.155238933333333,489.0,148.68838,6.09,35.0,4.8,138.13
68362,98.76,36.6,44094632287.0,245.0,312623779872.0,147244280.0,8.171907816666666,490.0,155.707796,6.09,35.0,4.8,146.24
68363,100.12,36.95,49659417900.0,259.0,312771024152.0,119140960.0,8.1885972,491.0,147.24428,6.09,29.0,4.8,158.88
68364,76.51,33.47,32693589923.0,241.0,312890165112.0,124821570.0,8.205275066666667,492.0,119.14096,6.09,29.0,4.8,164.49
68365,89.23,34.85,42830614998.0,215.0,313014986682.0,148495150.0,8.221952733333334,493.0,124.82157,6.08,25.0,4.8,125.77
68366,103.73,35.99,55540238583.0,234.0,313163481832.0,138771828.0,8.238627783333333,494.0,148.49515,6.08,25.0,4.8,130.26999999999998
68367,90.56,33.97,47078258215.0,251.0,313302253660.0,131487333.0,8.25530325,495.0,138.771828,6.08,26.0,4.8,160.44
68368,92.47,33.2,50730566217.0,239.0,313433740993.0,142103390.0,8.271979433333334,496.0,131.487333,6.08,26.0,4.8,146.53
68369,91.8,33.77,45374532442.0,234.0,313575844383.0,123795018.0,8.2886535,497.0,142.10339,6.08,22.0,4.8,142.2
68370,88.47,34.87,38731613324.0,233.0,313699639401.0,128377873.0,8.30532385,498.0,123.795018,6.08,22.0,4.8,144.53
68371,83.27,34.46,35112504949.0,235.0,313828017274.0,134266105.0,8.32199425,499.0,128.377873,6.0,24.0,4.8,151.73000000000002
68372,90.43,36.52,34030911818.0,237.0,313962283379.0,103107214.0,8.338662016666667,500.0,134.266105,6.0,24.0,4.8,146.57
68373,64.72,34.74,10820252235.0,232.0,314065390593.0,124433991.0,8.355338316666666,501.0,103.107214,6.0,18.0,4.8,167.28
68374,99.26,36.4,49954571413.0,218.0,314189824584.0,161031948.0,8.372011683333334,502.0,124.433991,6.0,18.0,4.8,118.74
68375,104.08,36.23,57543540424.0,246.0,314350856532.0,116569734.0,8.3886869,503.0,161.031948,6.16,28.0,4.8,141.92000000000002
68376,67.01,33.02,20699424135.0,256.0,314467426266.0,66060830.0,8.405365883333333,504.0,116.569734,6.16,28.0,4.8,188.99
68377,38.03,22.82,5135710257.0,221.0,314533487096.0,81814954.0,8.422044566666667,505.0,66.06083,6.16,5.0,4.8,182.97
68378,66.02,34.32,13886576494.0,128.0,314615302050.0,108169492.0,8.4387198,506.0,81.814954,6.16,5.0,4.8,61.980000000000004
68379,80.24,34.73,31486931796.0,169.0,314723471542.0,131665118.0,8.455393433333333,507.0,108.169492,6.16,18.0,4.8,88.76
68380,97.23,35.13,51059323639.0,216.0,314855136660.0,149008924.0,8.472065233333334,508.0,131.665118,6.16,18.0,4.8,118.77
68381,101.86,35.52,53779035974.0,235.0,315004145584.0,136118270.0,8.488739066666666,509.0,149.008924,6.15,28.0,4.8,133.14
68382,85.48,34.21,38591660714.0,246.0,315140263854.0,130327834.0,8.505416816666667,510.0,136.11827,6.15,28.0,4.8,160.51999999999998
68383,88.85,35.52,37128361739.0,235.0,315270591688.0,117580400.0,8.52209375,511.0,130.327834,6.15,19.0,4.8,146.15
68384,82.57,33.76,38016343862.0,233.0,315388172088.0,131738520.0,8.538769316666666,512.0,117.5804,6.15,19.0,4.8,150.43
68385,84.08,35.67,30142845182.0,219.0,315519910608.0,119966400.0,8.555443216666667,513.0,131.73852,6.13,21.0,4.8,134.92000000000002
68386,85.73,35.51,34777896184.0,228.0,315639877008.0,119017835.0,8.572112983333334,514.0,119.9664,6.13,21.0,4.8,142.26999999999998
68387,67.92,34.4,18965059623.0,232.0,315758894843.0,87777797.0,8.588791583333334,515.0,119.017835,6.13,13.0,4.8,164.07999999999998
68388,67.71,33.5,19932690980.0,215.0,315846672640.0,128680837.0,8.605459733333333,516.0,87.777797,6.13,13.0,4.8,147.29000000000002
68389,97.6,34.56,53080039583.0,209.0,315975353477.0,136856971.0,8.622134266666666,517.0,128.680837,6.13,22.0,4.8,111.4
68390,88.0,33.57,44214117391.0,223.0,316112210448.0,125867632.0,8.6388111,518.0,136.856971,6.13,22.0,4.8,135.0
68391,80.5,34.6,29970793456.0,235.0,316238078080.0,107652142.0,8.65548715,519.0,125.867632,6.12,17.0,4.8,154.5
68392,74.57,34.54,24228369521.0,226.0,316345730222.0,109975181.0,8.67216535,520.0,107.652142,6.12,17.0,4.8,151.43
68393,72.79,35.02,19052483514.0,216.0,316455705403.0,114343727.0,8.688841966666667,521.0,109.975181,6.12,15.0,4.8,143.20999999999998
68394,84.35,34.1,37682085417.0,222.0,316570049130.0,125668812.0,8.70551685,522.0,114.343727,6.12,15.0,4.8,137.65
68395,88.39,34.26,42576573142.0,228.0,316695717942.0,144619474.0,8.722192133333333,523.0,125.668812,6.03,24.0,4.8,139.61
68396,106.67,35.23,63851749990.0,226.0,316840337416.0,165541699.0,8.7388614,524.0,144.619474,6.03,24.0,4.8,119.33
68397,112.06,34.94,70126722406.0,244.0,317005879115.0,157362925.0,8.755534933333333,525.0,165.541699,6.03,35.0,4.8,131.94
68398,102.46,34.81,58795365136.0,254.0,317163242040.0,140576920.0,8.772207333333334,526.0,157.362925,6.03,35.0,4.8,151.54000000000002
68399,95.09,34.23,52557961411.0,253.0,317303818960.0,155002084.0,8.788882749999999,527.0,140.57692,6.03,29.0,4.8,157.91
68400,110.13,36.23,63122129302.0,246.0,317458821044.0,166672196.0,8.805555366666665,528.0,155.002084,6.03,29.0,4.8,135.87
68401,109.86,36.34,59697508955.0,252.0,317625493240.0,146979608.0,8.822229733333334,529.0,166.672196,6.19,34.0,4.8,142.14
68402,94.39,34.31,52127907974.0,261.0,317772472848.0,123795438.0,8.838905116666666,530.0,146.979608,6.19,34.0,4.8,166.61
68403,79.97,33.67,36141204226.0,243.0,317896268286.0,111355402.0,8.855581433333333,531.0,123.795438,6.19,18.0,4.8,163.03
68404,69.14,34.45,18957666857.0,223.0,318007623688.0,59332088.0,8.872254333333332,532.0,111.355402,6.19,18.0,4.8,153.86
68405,22.0,10.18,201998427.0,217.0,318066955776.0,30802735.0,8.888937333333333,533.0,59.332088,5.77,2.0,4.8,195.0
68406,25.5,14.76,955455302.0,123.0,318097758511.0,69773501.0,8.905617983333334,534.0,30.802735,5.77,2.0,4.8,97.5
68407,69.84,34.84,18483760443.0,110.0,318167532012.0,127960264.0,8.92229545,535.0,69.773501,5.77,13.0,4.8,40.16
68408,81.94,35.08,30753813645.0,185.0,318295492276.0,115619204.0,8.938969183333334,536.0,127.960264,5.77,13.0,4.8,103.06
68409,88.68,34.52,40547544087.0,215.0,318411111480.0,131271524.0,8.955644666666666,537.0,115.619204,5.77,20.0,4.8,126.32
68410,82.4,33.81,38296286490.0,226.0,318542383004.0,106167378.0,8.9723226,538.0,131.271524,5.77,20.0,4.8,143.6
68411,63.54,32.89,19242811796.0,232.0,318648550382.0,92100548.0,8.988999833333333,539.0,106.167378,5.63,12.0,4.8,168.46
68412,68.68,35.58,12367604635.0,214.0,318740650930.0,98128006.0,9.005677983333333,540.0,92.100548,5.63,12.0,4.8,145.32
68413,65.1,34.03,15527700881.0,214.0,318838778936.0,102029325.0,9.022357383333334,541.0,98.128006,5.63,11.0,4.8,148.9
68414,78.62,35.7,25920775392.0,208.0,318940808261.0,132704011.0,9.039034683333334,542.0,102.029325,5.63,11.0,4.8,129.38
68415,104.1,35.74,59698512368.0,219.0,319073512272.0,155392308.0,9.055707183333334,543.0,132.704011,5.98,29.0,4.8,114.9
68416,92.82,34.27,50122119924.0,249.0,319228904580.0,126828372.0,9.072384416666667,544.0,155.392308,5.98,29.0,4.8,156.18
68417,88.11,33.66,43337240097.0,238.0,319355732952.0,126940474.0,9.08905865,545.0,126.828372,5.98,20.0,4.8,149.89
68418,85.08,34.64,40551453214.0,231.0,319482673426.0,126746354.0,9.105733366666668,546.0,126.940474,5.98,20.0,4.8,145.92000000000002
68419,76.93,34.54,30210774843.0,233.0,319609419780.0,97948599.0,9.122411233333334,547.0,126.746354,5.98,16.0,4.8,156.07
68420,67.03,33.67,18886304167.0,224.0,319707368379.0,110029877.0,9.139090283333333,548.0,97.948599,5.98,16.0,4.8,156.97
68421,84.62,34.66,39284447862.0,209.0,319817398256.0,142887398.0,9.1557673,549.0,110.029877,5.74,21.0,4.8,124.38
68422,103.18,35.06,60217929657.0,224.0,319960285654.0,144263430.0,9.172440616666668,550.0,142.887398,5.74,21.0,4.8,120.82
68423,104.64,34.74,60676418939.0,252.0,320104549084.0,157448140.0,9.189113183333335,551.0,144.26343,5.74,30.0,4.8,147.36
68424,92.11,35.11,42692521400.0,243.0,320261997224.0,120098156.0,9.205783616666668,552.0,157.44814,5.74,30.0,4.8,150.89
68425,79.51,34.37,30428934293.0,238.0,320382095380.0,125743046.0,9.2224526,553.0,120.098156,5.76,20.0,4.8,158.49
68426,91.63,35.57,41773535937.0,226.0,320507838426.0,118893846.0,9.239126033333333,554.0,125.743046,5.76,20.0,4.8,134.37
68427,78.95,34.27,31906866834.0,232.0,320626732272.0,137873990.0,9.255787533333335,555.0,118.893846,5.76,22.0,4.8,153.05
68428,104.54,35.45,57450943579.0,235.0,320764606262.0,158382142.0,9.272476866666667,556.0,137.87399,5.76,22.0,4.8,130.45999999999998
68429,115.22,34.46,75369555914.0,238.0,320922988404.0,170944486.0,9.289149183333334,557.0,158.382142,5.76,36.0,4.8,122.78
68430,111.34,35.23,67721868012.0,256.0,321093932890.0,155078804.0,9.305820383333334,558.0,170.944486,5.76,36.0,4.8,144.66
68431,106.63,34.96,61320612832.0,263.0,321249011694.0,156292890.0,9.322494650000001,559.0,155.078804,6.18,33.0,4.8,156.37
68432,88.34,34.36,40244566428.0,241.0,321405304584.0,117454202.0,9.339172133333333,560.0,156.29289,6.18,33.0,4.8,152.66
68433,82.17,33.96,33532426738.0,245.0,321522758786.0,128037211.0,9.355848616666666,561.0,117.454202,6.18,19.0,4.8,162.82999999999998
68434,96.24,36.36,41993640959.0,227.0,321650795997.0,154166688.0,9.37251825,562.0,128.037211,6.18,19.0,4.8,130.76
68435,112.08,34.7,69668647253.0,237.0,321804962685.0,165280798.0,9.389189283333334,563.0,154.166688,6.41,33.0,4.8,124.92
68436,97.11,33.32,56676326580.0,252.0,321970243483.0,124118455.0,9.405863716666666,564.0,165.280798,6.41,33.0,4.8,154.89
68437,87.94,33.84,44042916809.0,243.0,322094361938.0,133224878.0,9.422538050000002,565.0,124.118455,6.41,22.0,4.8,155.06
68438,88.03,33.21,46993430215.0,235.0,322227586816.0,122711152.0,9.43921385,566.0,133.224878,6.41,22.0,4.8,146.97
68439,82.71,33.73,36951070656.0,234.0,322350297968.0,118362285.0,9.455890366666667,567.0,122.711152,6.41,18.0,4.8,151.29000000000002
68440,79.68,33.92,36603551044.0,221.0,322468660253.0,115190707.0,9.47256635,568.0,118.362285,6.41,18.0,4.8,141.32
68441,72.03,33.26,27886962804.0,218.0,322583850960.0,106989876.0,9.489244516666668,569.0,115.190707,6.3,15.0,4.8,145.97
68442,81.27,34.03,35837102024.0,219.0,322690840836.0,137812373.0,9.50591925,570.0,106.989876,6.3,15.0,4.8,137.73000000000002
68443,105.4,33.88,66554518902.0,223.0,322828653209.0,157575025.0,9.522592233333334,571.0,137.812373,6.3,28.0,4.8,117.6
68444,95.89,33.58,54812533084.0,246.0,322986228234.0,123772042.0,9.539264116666667,572.0,157.575025,6.3,28.0,4.8,150.11
68445,81.45,34.14,35380966617.0,247.0,323110000276.0,127778152.0,9.555939566666666,573.0,123.772042,6.11,21.0,4.8,165.55
68446,96.61,37.24,41203557372.0,236.0,323237778428.0,142983090.0,9.572615033333333,574.0,127.778152,6.11,21.0,4.8,139.39
68447,97.08,34.12,57077813990.0,236.0,323380761518.0,142985142.0,9.589288566666665,575.0,142.98309,6.11,27.0,4.8,138.92000000000002
68448,98.94,35.02,51290269717.0,247.0,323523746660.0,153314647.0,9.605962316666668,576.0,142.985142,6.11,27.0,4.8,148.06
68449,102.46,33.86,59893534353.0,247.0,323677061307.0,136702789.0,9.622637166666667,577.0,153.314647,6.11,27.0,4.8,144.54000000000002
68450,85.93,33.39,42155830687.0,248.0,323813764096.0,121636366.0,9.639314533333334,578.0,136.702789,6.11,27.0,4.8,162.07
68451,77.39,36.23,19408421859.0,231.0,323935400462.0,109454251.0,9.655989316666668,579.0,121.636366,5.94,18.0,4.8,153.61
68452,80.65,35.13,28954544258.0,223.0,324044854713.0,126693426.0,9.6726612,580.0,109.454251,5.94,18.0,4.8,142.35
68453,81.57,33.79,33601872284.0,219.0,324171548139.0,117259357.0,9.689339116666668,581.0,126.693426,5.94,18.0,4.8,137.43
68454,83.85,33.85,36645676086.0,218.0,324409044659.0,139963798.0,9.722691183333334,583.0,120.237163,5.94,18.0,4.8,134.15
68455,87.46,33.91,40037596711.0,228.0,324549008457.0,124217521.0,9.739366966666667,584.0,139.963798,5.87,21.0,4.8,140.54000000000002
68456,90.8,33.42,47019096999.0,237.0,324673225978.0,118802702.0,9.756042449999999,585.0,124.217521,5.87,21.0,4.8,146.2
68457,83.63,34.13,34720401471.0,236.0,324792028680.0,126536943.0,9.772720216666666,586.0,118.802702,5.87,19.0,4.8,152.37
68458,77.48,33.76,30507390947.0,226.0,324918565623.0,137437815.0,9.789389616666666,587.0,126.536943,5.87,19.0,4.8,148.51999999999998
68459,94.77,34.82,48000901426.0,226.0,325056003438.0,156532794.0,9.806059266666667,588.0,137.437815,5.87,22.0,4.8,131.23000000000002
68460,97.17,36.07,44386108631.0,234.0,325212536232.0,159140364.0,9.822726983333332,589.0,156.532794,5.87,22.0,4.8,136.82999999999998
68461,112.63,37.09,60256230709.0,239.0,325371676596.0,138809332.0,9.8394181,590.0,159.140364,5.96,34.0,4.8,126.37
68462,101.51,36.33,51955412410.0,260.0,325510485928.0,119169782.0,9.856095,591.0,138.809332,5.96,34.0,4.8,158.49
68463,86.76,34.08,42133531051.0,252.0,325629655710.0,107861210.0,9.8727731,592.0,119.169782,5.96,23.0,4.8,165.24
68464,73.2,33.06,30280621454.0,235.0,325737516920.0,115618030.0,9.889449666666668,593.0,107.86121,5.96,23.0,4.8,161.8
68465,76.42,33.63,30305977160.0,221.0,325853134950.0,119982570.0,9.906125083333334,594.0,115.61803,5.8,14.0,4.8,144.57999999999998
68466,79.19,34.43,29696864229.0,218.0,325973117520.0,137424795.0,9.922800816666667,595.0,119.98257,5.8,14.0,4.8,138.81
68467,89.84,34.75,42112445314.0,221.0,326110542315.0,162548260.0,9.9394748,596.0,137.424795,5.8,21.0,4.8,131.16
68468,103.78,35.14,62119522328.0,225.0,326273090575.0,153575943.0,9.956149183333334,597.0,162.54826,5.8,21.0,4.8,121.22
68469,108.04,35.83,62994329390.0,237.0,326426666518.0,140012813.0,9.972824316666667,598.0,153.575943,5.8,36.0,4.8,128.95999999999998
68470,96.93,37.38,39836715838.0,255.0,326566679331.0,148913126.0,9.989498849999999,599.0,140.012813,5.8,36.0,4.8,158.07
68471,97.83,34.96,50326099276.0,255.0,326715592457.0,153436170.0,10.00617305,600.0,148.913126,5.82,28.0,4.8,157.17000000000002
68472,109.75,33.35,69581003281.0,245.0,326869028627.0,144125536.0,10.022847116666666,601.0,153.43617,5.82,28.0,4.8,135.25
68473,91.39,33.64,48879914432.0,252.0,327013154163.0,170353409.0,10.03951735,602.0,144.125536,5.82,28.0,4.8,160.61
68474,113.66,36.04,65274330934.0,236.0,327183507572.0,172674244.0,10.056190666666668,603.0,170.353409,5.82,28.0,4.8,122.34
68475,116.83,34.47,76357501880.0,244.0,327356181816.0,156966688.0,10.072857516666666,604.0,172.674244,6.07,38.0,4.8,127.17
68476,113.92,36.25,62845417057.0,261.0,327513148504.0,131741272.0,10.089551616666666,605.0,156.966688,6.07,38.0,4.8,147.07999999999998
68477,94.04,34.08,49399826096.0,260.0,327644889776.0,125615160.0,10.10622655,606.0,131.741272,6.07,28.0,4.8,165.95999999999998
68478,87.04,34.8,35771374418.0,251.0,327770504936.0,155761612.0,10.122901500000001,607.0,125.61516,6.07,28.0,4.8,163.95999999999998
68479,95.33,34.67,47385313140.0,239.0,327926266548.0,175805508.0,10.139572883333333,608.0,155.761612,6.07,26.0,4.8,143.67000000000002
68480,116.64,36.22,69768818276.0,228.0,328102072056.0,158595114.0,10.156240316666667,609.0,175.805508,6.07,26.0,4.8,111.36
68481,112.37,34.79,69729397433.0,254.0,328260667170.0,136807734.0,10.172912766666666,610.0,158.595114,6.39,39.0,4.8,141.63
68482,99.95,35.39,52526077268.0,256.0,328397474904.0,141043485.0,10.189586766666668,611.0,136.807734,6.39,39.0,4.8,156.05
68483,94.3,35.45,45988801790.0,244.0,328538518389.0,147867531.0,10.206259016666667,612.0,141.043485,6.39,27.0,4.8,149.7
68484,96.36,34.0,55566373354.0,242.0,328686385920.0,149565840.0,10.222933533333332,613.0,147.867531,6.39,27.0,4.8,145.64
68485,100.39,34.17,57975234922.0,244.0,328835951760.0,188388596.0,10.23960665,614.0,149.56584,6.52,28.0,4.8,143.61
68486,118.74,35.36,76365849386.0,244.0,329024340356.0,169579444.0,10.256278133333332,615.0,188.388596,6.52,28.0,4.8,125.26
