# started on Wed Sep  6 15:53:31 2023

    34.234992747,20.45,Joules,power/energy-pkg/,1007077336,100.00,,
    34.234992747,355700,,mem_load_retired.l3_hit,24172783808,100.00,,
    34.234992747,27458,,mem_load_retired.l3_miss,24173606857,100.00,,
    34.234992747,3121715,,cpu/cache-references/,24174118803,100.00,,
    34.234992747,120570,,cpu/cache-misses/,24174848040,100.00,,
    35.242208577,125573638,,inst_retired.any,24171840398,100.00,125573638.0,Instructions
    35.242208577,8.41,Joules,power/energy-ram/,1007103016,100.00,,
    35.242208577,20.14,Joules,power/energy-pkg/,1007102744,100.00,,
    35.242208577,269032,,mem_load_retired.l3_hit,24170662104,100.00,,
    35.242208577,17489,,mem_load_retired.l3_miss,24170423792,100.00,,
    35.242208577,3126870,,cpu/cache-references/,24169728697,100.00,,
    35.242208577,113741,,cpu/cache-misses/,24169444388,100.00,,
    36.249318084,185472888,,inst_retired.any,24170537646,100.00,185472888.0,Instructions
    36.249318084,8.44,Joules,power/energy-ram/,1007108300,100.00,,
    36.249318084,20.40,Joules,power/energy-pkg/,1007108350,100.00,,
    36.249318084,368810,,mem_load_retired.l3_hit,24170932777,100.00,,
    36.249318084,30105,,mem_load_retired.l3_miss,24171476628,100.00,,
    36.249318084,3424300,,cpu/cache-references/,24171017774,100.00,,
    36.249318084,136383,,cpu/cache-misses/,24170499265,100.00,,
    37.256391534,184339638,,inst_retired.any,24169830097,100.00,184339638.0,Instructions
    37.256391534,8.63,Joules,power/energy-ram/,1007115200,100.00,,
    37.256391534,20.38,Joules,power/energy-pkg/,1007115131,100.00,,
    37.256391534,377915,,mem_load_retired.l3_hit,24170855779,100.00,,
    37.256391534,28837,,mem_load_retired.l3_miss,24173679736,100.00,,
    37.256391534,3308848,,cpu/cache-references/,24173812567,100.00,,
    37.256391534,125250,,cpu/cache-misses/,24174302493,100.00,,
    38.263647096,126952866,,inst_retired.any,24174371110,100.00,126952866.0,Instructions
    38.263647096,7.07,Joules,power/energy-ram/,1007268673,100.00,,
    38.263647096,19.93,Joules,power/energy-pkg/,1007268611,100.00,,
    38.263647096,242221,,mem_load_retired.l3_hit,24173825741,100.00,,
    38.263647096,13502,,mem_load_retired.l3_miss,24171037228,100.00,,
