timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693263918286,sensor,all,0,21,392869183488,901320169182,901320169182
1693263919290,sensor,all,0,21,467012943872,902323453932,902323453932
1693263920294,sensor,all,0,21,454101565440,903327272984,903327272984
1693263921297,sensor,all,0,21,468182892544,904331135748,904331135748
1693263922301,sensor,all,0,21,399007547392,905334964539,905334964539
1693263923304,sensor,all,0,21,367212363776,906338189984,906338189984
1693263924308,sensor,all,0,21,399383461888,907341807632,907341807632
1693263925311,sensor,all,0,21,325843943424,908344504394,908344504394
1693263926314,sensor,all,0,21,335121219584,909348052815,909348052815
1693263927318,sensor,all,0,21,484246552576,910351724292,910351724292
1693263928321,sensor,all,0,21,391698448384,911355287613,911355287613
1693263929325,sensor,all,0,21,375363207168,912358436668,912358436668
1693263930328,sensor,all,0,21,300604456960,913361745024,913361745024
1693263931331,sensor,all,0,21,290797125632,914365001906,914365001906
1693263932335,sensor,all,0,21,302411677696,915368280382,915368280382
1693263933338,sensor,all,0,21,413671882752,916371467864,916371467864
1693263934341,sensor,all,0,21,522588258304,917374234986,917374234986
1693263935344,sensor,all,0,21,467099713536,918377294495,918377294495
1693263936347,sensor,all,0,21,362854219776,919380752283,919380752283
1693263937350,sensor,all,0,21,444631613440,920384337392,920384337392
1693263938354,sensor,all,0,21,509745561600,921388167965,921388167965
1693263939358,sensor,all,0,21,536017633280,922391734017,922391734017
1693263940361,sensor,all,0,21,449861124096,923395204465,923395204465
1693263941365,sensor,all,0,21,330591633408,924398404043,924398404043
1693263942368,sensor,all,0,21,317642768384,925401716927,925401716927
1693263943371,sensor,all,0,21,295611138048,926404987843,926404987843
1693263944375,sensor,all,0,21,379327873024,927408111913,927408111913
1693263945378,sensor,all,0,21,428919226368,928411774425,928411774425
1693263946381,sensor,all,0,21,497597284352,929415306715,929415306715
1693263947385,sensor,all,0,21,488912715776,930419206099,930419206099
1693263948389,sensor,all,0,21,531986382848,931422869833,931422869833
1693263949393,sensor,all,0,21,434612207616,932426437549,932426437549
1693263950396,sensor,all,0,21,395786846208,933429806483,933429806483
1693263951399,sensor,all,0,21,337327685632,934432702985,934432702985
1693263952403,sensor,all,0,21,385807810560,935436442393,935436442393
1693263953406,sensor,all,0,21,437385953280,936439686063,936439686063
1693263954410,sensor,all,0,21,356806557696,937443008538,937443008538
1693263955413,sensor,all,0,21,337964433408,938446390314,938446390314
1693263956416,sensor,all,0,21,313509543936,939449603400,939449603400
1693263957419,sensor,all,0,21,304953425920,940452697268,940452697268
1693263958422,sensor,all,0,21,278978363392,941455859676,941455859676
1693263959425,sensor,all,0,21,285377298432,942458868811,942458868811
1693263960429,sensor,all,0,21,365893255168,943462176776,943462176776
1693263961432,sensor,all,0,21,468891992064,944465839934,944465839934
1693263962436,sensor,all,0,21,497328324608,945469080080,945469080080
1693263963439,sensor,all,0,21,382492999680,946472550266,946472550266
1693263964442,sensor,all,0,21,347190853632,947475916126,947475916126
1693263965446,sensor,all,0,21,364769181696,948479206608,948479206608
1693263966449,sensor,all,0,21,382236360704,949482535195,949482535195
1693263967452,sensor,all,0,21,478812831744,950486127820,950486127820
1693263968456,sensor,all,0,21,541269426176,951489763426,951489763426
1693263969460,sensor,all,0,21,503121182720,952493422348,952493422348
1693263970463,sensor,all,0,21,434378637312,953496921910,953496921910
1693263971467,sensor,all,0,21,352468336640,954500040894,954500040894
1693263972470,sensor,all,0,21,371916800000,955503279439,955503279439
1693263973473,sensor,all,0,21,358733840384,956506559708,956506559708
1693263974476,sensor,all,0,21,305498685440,957509662137,957509662137
1693263975480,sensor,all,0,21,281693650944,958512967394,958512967394
1693263976483,sensor,all,0,21,297747087360,959516073699,959516073699
1693263977486,sensor,all,0,21,277161705472,960519029437,960519029437
1693263978489,sensor,all,0,21,271552348160,961521869666,961521869666
1693263979492,sensor,all,0,21,150975283200,962525330310,962525330310
1693263980495,sensor,all,0,21,92853501952,963528653961,963528653961
1693263981498,sensor,all,0,21,174222737408,964531809885,964531809885
1693263982502,sensor,all,0,21,294095159296,965535097045,965535097045
1693263983505,sensor,all,0,21,295749812224,966538333435,966538333435
1693263984508,sensor,all,0,21,286536499200,967541627779,967541627779
1693263985511,sensor,all,0,21,270619377664,968544637685,968544637685
1693263986514,sensor,all,0,21,270385020928,969547749627,969547749627
1693263987517,sensor,all,0,21,267301421056,970550646467,970550646467
1693263988520,sensor,all,0,21,245151563776,971553584275,971553584275
