timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692837040103,sensor,all,0,21,305275600896,902288823212,902288823212
1692837041107,sensor,all,0,21,321034125312,903293203210,903293203210
1692837042112,sensor,all,0,21,308910227456,904297641530,904297641530
1692837043116,sensor,all,0,21,251496235008,905301409696,905301409696
1692837044120,sensor,all,0,21,339535724544,906305556162,906305556162
1692837045124,sensor,all,0,21,360428601344,907309566541,907309566541
1692837046128,sensor,all,0,21,338517032960,908313384404,908313384404
1692837047131,sensor,all,0,21,351289475072,909317785516,909317785516
1692837048136,sensor,all,0,21,341819785216,910321470770,910321470770
1692837049139,sensor,all,0,21,220685926400,911325125141,911325125141
