timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 12:40:43.672147484,3.91,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3316052.4166666665,1986071,4065892,677788.0377666579,2828664,2909166,2641387,4065892,3885613,2854773,3850282,2871341,4031166,4051568,3816706,1986071
2023-04-04 12:40:45.660146015,4.0,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3685876.9166666665,1965155,4101598,600168.2380626644,4101598,4091495,3117924,3422105,4077529,4098286,3575419,3951167,3808607,4008073,1965155,4013165
2023-04-04 12:40:47.664157005,4.0,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2648805.9166666665,1342713,4039476,991493.7759782339,2838082,2002147,1920110,1342713,1916113,1454141,4039476,3947833,3944489,1931580,3800823,2648164
2023-04-04 12:40:49.668126889,3.84,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2583325.0,950780,4033591,1179274.3906322226,3142122,3988994,2009254,4033591,3927853,1124453,2677088,1276953,1189382,950780,2809020,3870410
2023-04-04 12:40:51.680141566,3.84,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1903635.5833333333,854369,3922419,1041016.2520809862,1089062,985019,2768555,3922419,2064888,1444679,2164599,3832296,916500,854369,1216640,1584601
2023-04-04 12:40:53.652154533,3.84,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3537530.25,1811561,4099997,828558.0989471131,4008402,2319433,4075781,4061237,4011362,4099823,2278110,4016535,3568388,1811561,4099734,4099997
2023-04-04 12:40:55.652125484,3.77,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4000756.9166666665,3483988,4100000,162568.44726937756,4082582,4085471,4099676,4099997,4015447,3997490,3993925,4100000,3483988,4053728,3955687,4041092
2023-04-04 12:40:57.656130245,3.77,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3001019.0,957048,4093797,1265176.0976813333,1144499,957048,4093797,4082045,3909240,4057879,2613552,3879980,3976237,4048402,2134726,1114823
2023-04-04 12:40:59.652178755,3.95,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3263592.25,1032040,4100000,1068567.9071237608,2225640,1032040,4099997,4100000,4099997,4100000,3182589,2950274,4040513,4056225,1470219,3805613
2023-04-04 12:41:01.672127519,3.95,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3167468.4166666665,900653,4096244,1194619.5966006264,4084348,4096244,2355526,4051909,4049865,2149505,3108421,4035231,900653,1020403,4079917,4077599
2023-04-04 12:41:03.684157155,3.95,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2690705.25,1022479,4053954,1068011.6173583292,3860683,2111704,2957848,1033682,1207826,1022479,3824915,4053954,3135308,3077064,2501658,3501342
2023-04-04 12:41:05.668171968,3.71,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3384282.0,1575893,4099779,780016.9112182761,3602151,3921168,3212840,1575893,3465950,4024397,2178068,3955467,4086558,4099779,2784152,3704961
2023-04-04 12:41:07.676139731,3.71,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2236529.1666666665,831388,3565037,939661.9917254674,1617231,1552559,2069171,3565037,3563119,2909813,2547235,2900965,831388,3063223,1131761,1086848
2023-04-04 12:41:09.66012263,3.58,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3140676.6666666665,1510540,4100000,1089359.9780444733,1557167,2267898,1510540,2624411,1556263,4050748,4099997,4100000,3996094,4067787,3795933,4061282
2023-04-04 12:41:11.668145872,3.58,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1754899.6666666667,901722,3978942,860860.6294749781,937630,1681775,1291179,2267305,901722,1866046,1293745,2623179,2099016,3978942,1025323,1092934
2023-04-04 12:41:13.668128076,3.58,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3049646.5833333335,895056,4100000,1165235.0181142613,2487927,4076485,2250496,3894582,895056,980037,4100000,4100000,2346723,3499282,3953127,4012044
2023-04-04 12:41:15.668139733,3.53,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2194291.75,1057358,3956425,860058.6462348682,2818592,3956425,2590618,2186682,2061641,2890329,1313733,2934622,1168391,1057358,1167790,2185320
2023-04-04 12:41:17.50818784,3.53,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4053408.5,3927862,4093530,45422.88987852564,4040027,4073691,3927862,4064061,4036274,4014909,4084988,4093530,4086736,4039762,4090873,4088189
2023-04-04 12:41:19.6721294,3.33,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2360095.4166666665,959712,4050170,836678.2204925478,2614683,1820527,1832843,3666629,2557474,4050170,959712,2418231,2273324,2596587,1302319,2228646
2023-04-04 12:41:21.680147304,3.33,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3072369.5833333335,1132203,4099204,1179376.2143240143,3711140,2545747,1384000,1132203,4074135,4038626,1353982,4040299,2350486,4050046,4088567,4099204
2023-04-04 12:41:23.68014308,3.33,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3224573.5833333335,1823221,4095672,902962.7777996036,2322042,1948347,4079234,3973412,2218270,2662092,4095672,3989133,3498461,4028799,1823221,4056200
2023-04-04 12:41:25.66813341,3.3,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3542274.1666666665,1249226,4100000,883064.4699043622,2041737,1249226,4025012,4072366,3858396,3696730,3761573,3482705,4085167,4038663,4100000,4095715
2023-04-04 12:41:27.680151835,3.3,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2019388.75,882566,4013294,1312980.148692922,993033,935356,3908879,882566,1563685,914638,1575349,1072555,3670564,910599,3792147,4013294
2023-04-04 12:41:29.676158974,3.36,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3492951.5,1289228,4111644,958212.3958999991,3877839,4057703,4111644,4074016,2685468,4063789,4007678,3845820,1774234,1289228,4081742,4046257
2023-04-04 12:41:31.668123206,3.36,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2180360.3333333335,1004332,3420144,787498.6530760264,2888200,3336192,1004332,1285643,2588150,2172460,1131546,2550949,1827422,2350721,1608565,3420144
2023-04-04 12:41:33.692126649,3.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2000752.6666666667,901396,3789264,1007005.8680065982,2045750,1111490,2260126,3789264,2147273,3002728,901396,912279,1323885,3757219,946295,1811327
2023-04-04 12:41:35.676123461,3.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2486986.6666666665,1162374,4013963,852200.9403735457,2170873,1532402,2408071,2891779,3761090,2030055,1162374,1484821,2336834,3088375,2963203,4013963
2023-04-04 12:41:37.696157325,3.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2017417.8333333333,819914,4000471,1007338.3884488067,2485931,1366572,1343065,4000471,1591787,1295670,819914,856897,2276944,3385287,1543943,3242533
2023-04-04 12:41:39.688140792,3.07,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2971914.0833333335,1207888,4100000,1031041.7788556112,2915176,4013513,3256598,4044811,3618454,2995848,4100000,4083399,1941937,1345815,1207888,2139530
