seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
34915,122.41,36.92,81953060337.0,253.0,188176301112.0,182074152.0,10.206458966666666,612.0,182.272272,13.09,51.0,5.7,130.59
34916,134.86,36.24,102967356280.0,275.0,188358375264.0,195922899.0,10.223144066666666,613.0,182.074152,13.48,55.0,5.7,140.14
34917,129.52,36.2,95563222895.0,271.0,188554298163.0,189485373.0,10.239830916666667,614.0,195.922899,13.48,55.0,5.7,141.48
34918,135.81,37.58,97894485737.0,274.0,188743783536.0,201481436.0,10.256495150000001,615.0,189.485373,13.48,59.0,5.7,138.19
34919,123.25,37.75,79263728550.0,281.0,188945264972.0,182995432.0,10.273176133333333,616.0,201.481436,13.48,59.0,5.7,157.75
34920,110.41,37.76,59283123765.0,283.0,189128260404.0,165338448.0,10.289857133333333,617.0,182.995432,13.48,48.0,5.7,172.59
34921,93.44,36.3,42041300143.0,273.0,189293598852.0,136590276.0,10.306541233333332,618.0,165.338448,13.48,48.0,5.7,179.56
34922,105.32,36.59,59863488440.0,261.0,189430189128.0,154136694.0,10.323230266666666,619.0,136.590276,13.28,33.0,5.7,155.68
34923,98.71,36.41,55939326736.0,236.0,189584325822.0,146098414.0,10.339900116666666,620.0,154.136694,13.28,33.0,5.7,137.29000000000002
34924,114.47,37.84,70992484928.0,246.0,189730424236.0,163956556.0,10.3565712,621.0,146.098414,13.28,39.0,5.7,131.53
34925,121.97,36.48,82559839372.0,241.0,189894380792.0,180215173.0,10.37323995,622.0,163.956556,13.28,39.0,5.7,119.03
34926,106.75,34.77,67192527249.0,262.0,190074595965.0,160808089.0,10.389927,623.0,180.215173,13.02,43.0,5.7,155.25
34927,101.47,34.86,56143158263.0,269.0,190235404054.0,147033644.0,10.406598133333334,624.0,160.808089,13.02,43.0,5.7,167.53
34928,124.39,36.51,88764718917.0,255.0,190382437698.0,178098498.0,10.423271616666666,625.0,147.033644,13.02,38.0,5.7,130.61
34929,127.34,36.68,89125256650.0,252.0,190560536196.0,187611055.0,10.439938933333334,626.0,178.098498,13.02,38.0,5.7,124.66
34930,126.84,36.2,90512624838.0,266.0,190748147251.0,187768805.0,10.4566243,627.0,187.611055,13.02,54.0,5.7,139.16
34931,131.82,37.85,94479644531.0,276.0,190935916056.0,191761086.0,10.473306183333333,628.0,187.768805,13.02,54.0,5.7,144.18
34932,139.19,40.14,99956141635.0,264.0,191127677142.0,205037382.0,10.489985866666666,629.0,191.761086,13.18,66.0,5.7,124.81
34933,136.86,38.73,104120439318.0,268.0,191332714524.0,200395932.0,10.506666433333333,630.0,205.037382,13.18,66.0,5.7,131.14
34934,140.14,40.58,99075504308.0,281.0,191533110456.0,206003490.0,10.523344533333333,631.0,200.395932,13.18,69.0,5.7,140.86
34935,116.68,38.82,67244071989.0,291.0,191739113946.0,179313564.0,10.540024716666666,632.0,206.00349,13.18,69.0,5.7,174.32
34936,98.09,35.69,51785918093.0,294.0,191918427510.0,144544006.0,10.556708149999999,633.0,179.313564,12.84,45.0,5.7,195.91
34937,116.01,36.55,78627945697.0,273.0,192062971516.0,167118644.0,10.573396766666667,634.0,144.544006,12.84,45.0,5.7,156.99
34938,120.41,36.44,83830127370.0,253.0,192230090160.0,176712335.0,10.590057883333333,635.0,167.118644,12.84,45.0,5.7,132.59
34939,130.46,39.63,89061270411.0,263.0,192406802495.0,189890683.0,10.606740233333333,636.0,176.712335,12.84,45.0,5.7,132.54
34940,125.36,37.85,90754558465.0,278.0,192596693178.0,185343447.0,10.623423733333334,637.0,189.890683,12.84,59.0,5.7,152.64
34941,119.41,37.0,81319123217.0,276.0,192782036625.0,176496135.0,10.6401077,638.0,185.343447,12.84,59.0,5.7,156.59
34942,121.92,38.92,75991524553.0,269.0,192958532760.0,179315256.0,10.65679085,639.0,176.496135,13.1,53.0,5.7,147.07999999999998
34943,120.18,37.92,75396842897.0,255.0,193137848016.0,176110272.0,10.673474449999999,640.0,179.315256,13.1,53.0,5.7,134.82
34944,107.22,37.31,60953693947.0,271.0,193313958288.0,163564921.0,10.690161100000001,641.0,176.110272,13.1,47.0,5.7,163.78
34945,93.22,37.16,38452600686.0,270.0,193477523209.0,137757031.0,10.706830550000001,642.0,163.564921,13.1,47.0,5.7,176.78
34946,83.61,36.65,31773182539.0,253.0,193615280240.0,123303738.0,10.723504716666667,643.0,137.757031,12.53,27.0,5.7,169.39
34947,93.39,35.04,50303077899.0,236.0,193738583978.0,134726006.0,10.740176166666666,644.0,123.303738,12.53,27.0,5.7,142.61
34948,117.35,36.89,71459919966.0,229.0,193873309984.0,167841512.0,10.756849466666667,645.0,134.726006,12.53,34.0,5.7,111.65
34949,117.1,35.92,77639050691.0,245.0,194041151496.0,174003990.0,10.773515266666667,646.0,167.841512,12.53,34.0,5.7,127.9
34950,126.11,36.75,89326705109.0,259.0,194215155486.0,181829250.0,10.790197583333333,647.0,174.00399,12.53,49.0,5.7,132.89
34951,133.75,39.54,88777686859.0,258.0,194396984736.0,196260768.0,10.80688035,648.0,181.82925,12.53,49.0,5.7,124.25
34952,130.45,38.03,89804375187.0,264.0,194593245504.0,193793731.0,10.8235637,649.0,196.260768,12.89,60.0,5.7,133.55
34953,124.1,36.38,84940063506.0,287.0,194787039235.0,182706635.0,10.8402434,650.0,193.793731,12.89,60.0,5.7,162.9
34955,105.19,35.8,63085701601.0,284.0,194969745870.0,158532898.0,10.85692705,651.0,182.706635,12.89,47.0,5.7,178.81
34956,108.77,37.55,61659485425.0,276.0,195128278768.0,158550638.0,10.873615966666668,652.0,158.532898,12.89,47.0,5.7,167.23000000000002
34957,114.57,37.29,73657194285.0,264.0,195286829406.0,166563690.0,10.890282233333332,653.0,158.550638,12.74,42.0,5.7,149.43
34958,115.32,38.03,68788280405.0,261.0,195453393096.0,173636040.0,10.906966966666666,654.0,166.56369,12.74,42.0,5.7,145.68
34959,99.58,36.36,51281709263.0,268.0,195627029136.0,147124068.0,10.9236472,655.0,173.63604,12.74,42.0,5.7,168.42000000000002
34960,83.71,35.85,34144638449.0,269.0,195774153204.0,129336300.0,10.940330116666667,656.0,147.124068,12.74,42.0,5.7,185.29000000000002
34961,78.48,35.29,33885026303.0,245.0,195903489504.0,112232810.0,10.957021733333333,657.0,129.3363,12.74,23.0,5.7,166.51999999999998
34962,97.73,36.25,51747338494.0,221.0,196015722314.0,138608262.0,10.97369415,658.0,112.23281,12.74,23.0,5.7,123.27
34963,105.41,36.01,65212585281.0,223.0,196154330576.0,154023068.0,10.990363366666665,659.0,138.608262,12.52,34.0,5.7,117.59
34964,115.53,35.32,74212208394.0,241.0,196308353644.0,168416924.0,11.00703395,660.0,154.023068,12.52,34.0,5.7,125.47
34965,114.13,37.12,68918108981.0,258.0,196476770568.0,168415144.0,11.023706033333333,661.0,168.416924,12.52,42.0,5.7,143.87
34966,121.3,37.4,81637203943.0,267.0,196645185712.0,176324285.0,11.040373333333333,662.0,168.415144,12.52,42.0,5.7,145.7
34967,118.9,39.06,74575028754.0,270.0,196821509997.0,177365460.0,11.057054583333333,663.0,176.324285,13.28,53.0,5.7,151.1
34968,118.73,38.78,77345428503.0,273.0,196998875457.0,171913767.0,11.073741833333335,664.0,177.36546,13.28,53.0,5.7,154.26999999999998
34969,132.19,37.92,101615290179.0,272.0,197170789224.0,192807692.0,11.09040875,665.0,171.913767,13.28,55.0,5.7,139.81
34970,127.03,38.17,87445739551.0,264.0,197363596916.0,189622804.0,11.107091716666668,666.0,192.807692,13.28,55.0,5.7,136.97
34971,114.36,36.11,73451326954.0,276.0,197553219720.0,171904310.0,11.123775316666666,667.0,189.622804,13.28,54.0,5.7,161.64
34972,99.29,35.52,54279911852.0,271.0,197725124030.0,145060788.0,11.140456216666667,668.0,171.90431,13.28,54.0,5.7,171.70999999999998
34973,100.23,36.77,51640055368.0,262.0,197870184818.0,149220826.0,11.157144433333334,669.0,145.060788,13.01,33.0,5.7,161.76999999999998
34974,94.8,36.37,49064211969.0,259.0,198019405644.0,137984598.0,11.1738181,670.0,149.220826,13.01,33.0,5.7,164.2
34975,117.44,36.3,78181619011.0,254.0,198157390242.0,168578022.0,11.190491283333333,671.0,137.984598,13.01,36.0,5.7,136.56
34976,127.76,37.52,86669606735.0,252.0,198325968264.0,186137649.0,11.207160649999999,672.0,168.578022,13.01,36.0,5.7,124.24
34977,131.06,35.7,96153295321.0,262.0,198512105913.0,194833563.0,11.223829016666667,673.0,186.137649,13.09,53.0,5.7,130.94
34978,102.34,34.05,62554152830.0,274.0,198706939476.0,156414038.0,11.240514916666665,674.0,194.833563,13.09,53.0,5.7,171.66
34979,98.3,36.13,44962057603.0,273.0,198863353514.0,142370458.0,11.257188066666666,675.0,156.414038,13.09,32.0,5.7,174.7
34980,102.85,35.55,56713170098.0,252.0,199005723972.0,148981432.0,11.273856366666667,676.0,142.370458,13.09,32.0,5.7,149.15
34981,103.05,34.9,60579591395.0,250.0,199154705404.0,152512988.0,11.2905456,677.0,148.981432,13.09,32.0,5.7,146.95
34982,126.5,36.15,93159919158.0,250.0,199307218392.0,180704472.0,11.307218816666667,678.0,152.512988,13.09,32.0,5.7,123.5
34983,109.74,36.5,68715493967.0,247.0,199487922864.0,166900638.0,11.32388635,679.0,180.704472,13.0,47.0,5.7,137.26
34984,115.31,38.24,73126986862.0,270.0,199654823502.0,166811704.0,11.340572566666667,680.0,166.900638,13.0,47.0,5.7,154.69
34985,112.97,37.22,73881862328.0,271.0,199821635206.0,167578340.0,11.3572401,681.0,166.811704,13.0,45.0,5.7,158.03
34986,116.76,38.22,72446366491.0,265.0,199989213546.0,169690526.0,11.373923666666666,682.0,167.57834,13.0,45.0,5.7,148.24
34987,115.44,37.91,70613149592.0,266.0,200158904072.0,169062568.0,11.390609883333333,683.0,169.690526,12.76,46.0,5.7,150.56
34988,124.54,39.83,79438920337.0,258.0,200327966640.0,182754672.0,11.407278683333335,684.0,169.062568,12.76,46.0,5.7,133.45999999999998
34989,109.74,37.7,64753347924.0,254.0,200510721312.0,164854536.0,11.42396175,685.0,182.754672,12.76,54.0,5.7,144.26
34990,127.47,38.97,86249558993.0,273.0,200675575848.0,180605664.0,11.440642183333333,686.0,164.854536,12.76,54.0,5.7,145.53
34991,129.76,38.7,88719715665.0,242.0,200856181512.0,195139528.0,11.457319733333332,687.0,180.605664,12.76,59.0,5.7,112.24000000000001
34992,113.79,37.14,70230428086.0,284.0,201051321040.0,167906384.0,11.474007166666667,688.0,195.139528,12.76,59.0,5.7,170.20999999999998
34993,109.96,34.83,70398976095.0,279.0,201219227424.0,163893642.0,11.490675966666666,689.0,167.906384,12.94,43.0,5.7,169.04000000000002
34994,117.28,36.63,76180433869.0,268.0,201383121066.0,169768158.0,11.50736325,690.0,163.893642,12.94,43.0,5.7,150.72
34995,120.42,36.93,78693423761.0,263.0,201552889224.0,176621594.0,11.524021900000001,691.0,169.768158,12.94,46.0,5.7,142.57999999999998
34996,121.6,37.38,77933990926.0,265.0,201729510818.0,180391438.0,11.540705516666666,692.0,176.621594,12.94,46.0,5.7,143.4
34997,104.37,36.33,64216352308.0,272.0,201909902256.0,156025296.0,11.5573877,693.0,180.391438,12.63,44.0,5.7,167.63
34998,110.67,36.04,67384427022.0,276.0,202065927552.0,159932830.0,11.57407385,694.0,156.025296,12.63,44.0,5.7,165.32999999999998
34999,104.96,34.76,64388632288.0,254.0,202225860382.0,157334680.0,11.590746716666667,695.0,159.93283,12.63,37.0,5.7,149.04000000000002
35000,101.4,37.22,49029196591.0,247.0,202383195062.0,148836404.0,11.60741785,696.0,157.33468,12.63,37.0,5.7,145.6
35001,78.35,36.01,24181845504.0,243.0,202532031466.0,124223777.0,11.6240899,697.0,148.836404,12.63,30.0,5.7,164.65
35002,90.24,36.78,36402863870.0,240.0,202656255243.0,125628885.0,11.640767633333333,698.0,124.223777,12.63,30.0,5.7,149.76
35003,95.5,37.35,46741080376.0,225.0,202781884128.0,143667606.0,11.65744155,699.0,125.628885,12.18,28.0,5.7,129.5
35004,78.89,34.56,32929674720.0,232.0,202925551734.0,117259230.0,11.674111433333334,700.0,143.667606,12.18,28.0,5.7,153.11
35005,76.86,34.33,30743076608.0,241.0,203042810964.0,112920740.0,11.69078485,701.0,117.25923,12.18,18.0,5.7,164.14
35006,80.3,33.95,33992316177.0,231.0,203155731704.0,119126591.0,11.707457416666667,702.0,112.92074,12.18,18.0,5.7,150.7
35007,79.82,34.5,37009567615.0,223.0,203274858295.0,113835161.0,11.724133516666665,703.0,119.126591,11.52,18.0,5.7,143.18
35008,92.51,37.57,37694410727.0,225.0,203388693456.0,128468942.0,11.740805616666668,704.0,113.835161,11.52,18.0,5.7,132.49
35009,112.08,39.3,59614943629.0,218.0,203517162398.0,163655744.0,11.757475216666668,705.0,128.468942,11.52,36.0,5.7,105.92
35010,109.79,37.27,66782669795.0,218.0,203680818142.0,160107869.0,11.774139483333332,706.0,163.655744,11.52,36.0,5.7,108.21
35011,105.01,36.95,61709508055.0,260.0,203840926011.0,159656262.0,11.790817683333334,707.0,160.107869,11.52,42.0,5.7,154.99
35012,100.97,36.08,55069894888.0,269.0,204000582273.0,147092406.0,11.807505716666666,708.0,159.656262,11.52,42.0,5.7,168.03
35013,104.75,34.95,61349059178.0,258.0,204147674679.0,153838161.0,11.824174533333332,709.0,147.092406,11.48,34.0,5.7,153.25
35014,102.32,33.41,61742043943.0,255.0,204301512840.0,154006284.0,11.840861383333333,710.0,153.838161,11.48,34.0,5.7,152.68
35015,86.99,34.68,39411089138.0,253.0,204455519124.0,130429901.0,11.857536266666667,711.0,154.006284,11.48,29.0,5.7,166.01
35016,89.73,34.25,45114789462.0,246.0,204585949025.0,127028271.0,11.874213466666667,712.0,130.429901,11.48,29.0,5.7,156.26999999999998
35017,112.95,35.93,69884071212.0,236.0,204712977296.0,162636443.0,11.890886383333333,713.0,127.028271,11.44,29.0,5.7,123.05
35018,123.57,37.39,81074762602.0,233.0,204875613739.0,179191645.0,11.907556699999999,714.0,162.636443,11.44,29.0,5.7,109.43
35019,117.25,36.89,83771846324.0,256.0,205054805384.0,174431752.0,11.924227400000001,715.0,179.191645,11.44,50.0,5.7,138.75
35020,114.45,36.99,78537689590.0,267.0,205229237136.0,165290424.0,11.940894866666667,716.0,174.431752,11.44,50.0,5.7,152.55
35021,131.71,39.26,94770019063.0,257.0,205394527560.0,187727520.0,11.957578016666668,717.0,165.290424,11.44,53.0,5.7,125.28999999999999
35022,141.34,38.41,111164773708.0,271.0,205582255080.0,208011840.0,11.974253583333333,718.0,187.72752,11.44,53.0,5.7,129.66
35023,132.75,38.99,90327794107.0,287.0,205790266920.0,202767900.0,11.990932516666668,719.0,208.01184,12.29,71.0,5.7,154.25
35024,88.36,35.44,39491344071.0,297.0,205993034820.0,140935770.0,12.007616583333334,720.0,202.7679,12.29,71.0,5.7,208.64
35025,97.02,36.71,49828025274.0,274.0,206133970590.0,136868210.0,12.02430745,721.0,140.93577,12.29,32.0,5.7,176.98000000000002
35026,108.06,37.13,61094509843.0,238.0,206270838800.0,156633784.0,12.040973466666665,722.0,136.86821,12.29,32.0,5.7,129.94
35027,103.14,35.83,59739738581.0,238.0,206427472584.0,155207727.0,12.05765545,723.0,156.633784,12.1,37.0,5.7,134.86
35028,96.67,35.35,49065532632.0,244.0,206582680311.0,141645494.0,12.0743466,724.0,155.207727,12.1,37.0,5.7,147.32999999999998
35029,105.8,34.79,67683610340.0,237.0,206724325805.0,151219483.0,12.09100715,725.0,141.645494,12.1,31.0,5.7,131.2
35030,114.86,37.8,69734909746.0,245.0,206875545288.0,168994296.0,12.107692366666667,726.0,151.219483,12.1,31.0,5.7,130.14
35031,112.99,38.65,67400947352.0,254.0,207044539584.0,165618015.0,12.124379283333333,727.0,168.994296,12.1,47.0,5.7,141.01
35032,116.59,39.72,64008423142.0,262.0,207210157599.0,169736433.0,12.141045166666666,728.0,165.618015,12.1,47.0,5.7,145.41
35033,126.31,38.47,87515129434.0,268.0,207379894032.0,183650288.0,12.157721949999999,729.0,169.736433,12.26,52.0,5.7,141.69
35034,125.52,37.77,87818572202.0,272.0,207563544320.0,183643771.0,12.174405683333333,730.0,183.650288,12.26,52.0,5.7,146.48000000000002
35035,126.86,37.29,93411540035.0,273.0,207747188091.0,187329837.0,12.191090233333334,731.0,183.643771,12.26,56.0,5.7,146.14
35036,131.8,38.78,99995249187.0,271.0,207934517928.0,190351824.0,12.2077725,732.0,187.329837,12.26,56.0,5.7,139.2
35037,124.15,37.93,92175663268.0,263.0,208124869752.0,184440083.0,12.224454583333333,733.0,190.351824,12.96,65.0,5.7,138.85
35038,139.71,40.89,104419988044.0,263.0,208309309835.0,204469189.0,12.2411573,734.0,184.440083,12.96,65.0,5.7,123.28999999999999
35039,128.57,37.17,96856391715.0,258.0,208513779024.0,194173704.0,12.257819083333334,735.0,204.469189,12.96,71.0,5.7,129.43
35040,121.52,36.49,78270813758.0,287.0,208707952728.0,178190736.0,12.274504216666665,736.0,194.173704,12.96,71.0,5.7,165.48000000000002
35041,119.08,35.89,76306147914.0,274.0,208886143464.0,176715504.0,12.291190133333334,737.0,178.190736,12.96,46.0,5.7,154.92000000000002
35042,110.28,36.5,61297983239.0,270.0,209062858968.0,169293432.0,12.307857799999999,738.0,176.715504,12.96,46.0,5.7,159.72
35043,81.77,35.53,26806683908.0,268.0,209232152400.0,123647565.0,12.324547683333332,739.0,169.293432,12.88,33.0,5.7,186.23000000000002
35044,93.56,34.56,47599059670.0,252.0,209355799965.0,133317261.0,12.34122585,740.0,123.647565,12.88,33.0,5.7,158.44
35045,110.08,35.49,70421605759.0,231.0,209489117226.0,157962198.0,12.357901216666667,741.0,133.317261,12.88,27.0,5.7,120.92
35046,114.28,35.12,72645170028.0,239.0,209647079424.0,168775956.0,12.3745721,742.0,157.962198,12.88,27.0,5.7,124.72
35047,85.8,34.74,43000211920.0,253.0,209815855380.0,129984610.0,12.391244933333333,743.0,168.775956,12.41,34.0,5.7,167.2
35048,91.81,35.52,43857215774.0,264.0,209945839990.0,133032386.0,12.407917033333332,744.0,129.98461,12.41,34.0,5.7,172.19
35049,100.29,35.64,55514617264.0,223.0,210078872376.0,146186463.0,12.424587800000001,745.0,133.032386,12.41,29.0,5.7,122.71
35050,111.42,36.04,69669671431.0,236.0,210225058839.0,161054241.0,12.441260883333333,746.0,146.186463,12.41,29.0,5.7,124.58
35051,110.06,36.13,68476286921.0,249.0,210386113080.0,163669272.0,12.457933583333332,747.0,161.054241,12.41,38.0,5.7,138.94
35052,117.74,35.88,76381587374.0,258.0,210549782352.0,164252783.0,12.474604900000001,748.0,163.669272,12.41,38.0,5.7,140.26
35053,150.2,40.94,115513180638.0,257.0,210714035135.0,213958105.0,12.4912759,749.0,164.252783,12.14,56.0,5.7,106.80000000000001
35054,142.41,38.54,112934556843.0,272.0,210927993240.0,213493224.0,12.507936233333334,750.0,213.958105,12.14,56.0,5.7,129.59
35055,129.9,37.79,94071272025.0,299.0,211141486464.0,193201284.0,12.5246196,751.0,213.493224,12.14,71.0,5.7,169.1
35056,131.21,38.22,94958827055.0,284.0,211334687748.0,193539516.0,12.5413012,752.0,193.201284,12.14,71.0,5.7,152.79
35057,127.86,39.22,85531876220.0,262.0,211528227264.0,188053392.0,12.55798235,753.0,193.539516,12.36,60.0,5.7,134.14
35058,120.87,39.26,70257554809.0,269.0,211716280656.0,182305752.0,12.5746573,754.0,188.053392,12.36,60.0,5.7,148.13
35059,117.0,38.15,69871454878.0,281.0,211898586408.0,174061260.0,12.591344,755.0,182.305752,12.36,52.0,5.7,164.0
35060,120.25,37.84,87480086586.0,271.0,212072647668.0,169870803.0,12.608013416666667,756.0,174.06126,12.36,52.0,5.7,150.75
35061,141.17,39.63,107480724254.0,265.0,212242518471.0,206356993.0,12.624680566666665,757.0,169.870803,12.36,61.0,5.7,123.83000000000001
35062,132.26,39.54,89613712570.0,275.0,212448875464.0,197366024.0,12.641362716666666,758.0,206.356993,12.36,61.0,5.7,142.74
35063,115.68,38.66,69276509948.0,292.0,212646241488.0,175410540.0,12.658040949999998,759.0,197.366024,12.66,60.0,5.7,176.32
35064,89.03,36.45,39343302491.0,287.0,212821652028.0,142248015.0,12.674725016666667,760.0,175.41054,12.66,60.0,5.7,197.97
35065,91.94,35.6,47613116687.0,264.0,212963900043.0,125078311.0,12.691417366666666,761.0,142.248015,12.66,29.0,5.7,172.06
35066,110.51,35.75,69521287043.0,238.0,213088978354.0,162657854.0,12.708081266666666,762.0,125.078311,12.66,29.0,5.7,127.49
35067,114.21,36.76,68816947444.0,239.0,213251636208.0,167924496.0,12.724760400000001,763.0,162.657854,12.68,40.0,5.7,124.79
35068,102.95,35.57,61399067043.0,248.0,213419560704.0,153169512.0,12.741443216666665,764.0,167.924496,12.68,40.0,5.7,145.05
35069,121.71,37.78,73870808851.0,255.0,213572730216.0,173785210.0,12.758128966666668,765.0,153.169512,12.68,40.0,5.7,133.29000000000002
35070,110.63,36.45,65440406922.0,258.0,213746515426.0,165798898.0,12.774816283333333,766.0,173.78521,12.68,40.0,5.7,147.37
35071,106.65,35.82,63896343421.0,262.0,213912314324.0,155686712.0,12.7914894,767.0,165.798898,12.68,40.0,5.7,155.35
35072,101.81,37.15,54542632490.0,258.0,214068001036.0,153342024.0,12.808157933333332,768.0,155.686712,12.68,40.0,5.7,156.19
35073,101.3,37.29,54156592115.0,248.0,214221343060.0,144970112.0,12.824844066666666,769.0,153.342024,12.31,36.0,5.7,146.7
35074,108.86,36.53,64432249626.0,234.0,214366313172.0,159679239.0,12.841512066666667,770.0,144.970112,12.31,36.0,5.7,125.14
35075,119.32,37.17,72478018305.0,224.0,214525992411.0,174075669.0,12.8581998,771.0,159.679239,12.31,42.0,5.7,104.68
35076,108.81,35.2,65932509130.0,239.0,214700068080.0,162568998.0,12.874869100000002,772.0,174.075669,12.31,42.0,5.7,130.19
35077,102.57,34.52,61398095130.0,261.0,214862637078.0,153835624.0,12.891541266666668,773.0,162.568998,12.12,37.0,5.7,158.43
35078,107.58,36.16,64356677569.0,256.0,215016472702.0,154432778.0,12.908211516666666,774.0,153.835624,12.12,37.0,5.7,148.42000000000002
35079,118.46,37.48,75756492623.0,249.0,215170905480.0,169699512.0,12.924880566666667,775.0,154.432778,12.12,39.0,5.7,130.54000000000002
35080,123.46,37.54,89662494074.0,255.0,215340604992.0,179384698.0,12.941564816666666,776.0,169.699512,12.12,39.0,5.7,131.54000000000002
35081,135.63,39.47,103263253175.0,265.0,215519989690.0,198421649.0,12.958249583333332,777.0,179.384698,12.12,61.0,5.7,129.37
35082,136.41,40.01,109158971303.0,279.0,215718411339.0,198671565.0,12.9749264,778.0,198.421649,12.12,61.0,5.7,142.59
35083,137.79,41.01,107956941423.0,287.0,215917082904.0,201000532.0,12.991603783333334,779.0,198.671565,12.67,73.0,5.7,149.21
35084,137.4,41.0,99544507977.0,286.0,216118083436.0,206623100.0,13.008278216666668,780.0,201.000532,12.67,73.0,5.7,148.6
35085,123.5,38.51,87921929151.0,278.0,216324706536.0,183765069.0,13.024958483333334,781.0,206.6231,12.67,70.0,5.7,154.5
35086,119.77,38.46,76334774958.0,289.0,216508471605.0,181992483.0,13.041639433333334,782.0,183.765069,12.67,70.0,5.7,169.23000000000002
35087,90.21,35.21,43150736183.0,279.0,216690464088.0,140730942.0,13.058314933333332,783.0,181.992483,12.3,46.0,5.7,188.79000000000002
35088,73.78,33.53,27753726685.0,277.0,216831195030.0,108233688.0,13.075005233333334,784.0,140.730942,12.3,46.0,5.7,203.22
35089,92.3,33.87,49673861582.0,250.0,216939428718.0,129935154.0,13.091680783333334,785.0,108.233688,12.3,20.0,5.7,157.7
35090,111.78,35.73,67314440298.0,233.0,217069363872.0,161736348.0,13.108354333333333,786.0,129.935154,12.3,20.0,5.7,121.22
35091,101.02,34.26,59324600800.0,243.0,217231100220.0,154756179.0,13.125026683333335,787.0,161.736348,12.3,35.0,5.7,141.98000000000002
35092,90.58,34.74,43352643722.0,250.0,217385856399.0,136083801.0,13.141701516666666,788.0,154.756179,12.3,35.0,5.7,159.42000000000002
35093,75.3,34.23,27060699806.0,240.0,217521940200.0,115092678.0,13.158376666666667,789.0,136.083801,11.95,23.0,5.7,164.7
35094,76.56,35.01,27850580431.0,234.0,217637032878.0,112699554.0,13.1750533,790.0,115.092678,11.95,23.0,5.7,157.44
35095,94.35,36.69,49355820200.0,213.0,217749732432.0,125255180.0,13.191729149999999,791.0,112.699554,11.95,20.0,5.7,118.65
35096,118.89,39.4,76335327969.0,225.0,217874987612.0,170003902.0,13.208398166666665,792.0,125.25518,11.95,20.0,5.7,106.11
35097,118.67,38.34,83028716056.0,249.0,218044991514.0,174819966.0,13.225065933333333,793.0,170.003902,12.2,52.0,5.7,130.32999999999998
35098,117.54,38.83,80010867929.0,263.0,218219811480.0,170582496.0,13.24175315,794.0,174.819966,12.2,52.0,5.7,145.45999999999998
35099,125.63,40.1,89174327499.0,269.0,218390393976.0,183837567.0,13.258419466666668,795.0,170.582496,12.2,56.0,5.7,143.37
35100,123.87,38.62,89821689316.0,274.0,218574231543.0,180509673.0,13.275101716666667,796.0,183.837567,12.2,56.0,5.7,150.13
35101,131.72,38.12,100009669518.0,280.0,218754741216.0,192798336.0,13.291781616666666,797.0,180.509673,12.2,61.0,5.7,148.28
35102,121.49,37.72,80952999269.0,278.0,218947539552.0,185054437.0,13.30846115,798.0,192.798336,12.2,61.0,5.7,156.51
35103,101.4,36.0,56965204397.0,281.0,219132593989.0,154485572.0,13.325147183333334,799.0,185.054437,12.58,48.0,5.7,179.6
35104,113.64,39.29,63366941994.0,257.0,219287079561.0,160277390.0,13.341820783333333,800.0,154.485572,12.58,48.0,5.7,143.36
35105,121.22,38.66,73118368535.0,248.0,219447356951.0,178523296.0,13.35849035,801.0,160.27739,12.58,47.0,5.7,126.78
35106,113.69,36.37,71164770125.0,265.0,219625880247.0,175804893.0,13.375158233333334,802.0,178.523296,12.58,47.0,5.7,151.31
35107,96.07,35.02,55812852090.0,271.0,219801685140.0,146062893.0,13.391846833333334,803.0,175.804893,12.3,40.0,5.7,174.93
35108,86.48,35.56,41167106895.0,255.0,219947748033.0,123859017.0,13.408518899999999,804.0,146.062893,12.3,40.0,5.7,168.51999999999998
35109,112.53,38.61,70874313838.0,238.0,220071607050.0,152082870.0,13.425190149999999,805.0,123.859017,12.3,33.0,5.7,125.47
35110,131.8,40.25,88081952248.0,234.0,220223689920.0,192725010.0,13.441854266666667,806.0,152.08287,12.3,33.0,5.7,102.19999999999999
35111,129.5,39.83,89563848421.0,248.0,220416414930.0,190512966.0,13.458534566666666,807.0,192.72501,12.3,65.0,5.7,118.5
35112,119.51,37.75,79703496474.0,273.0,220606927896.0,177478853.0,13.475209383333333,808.0,190.512966,12.3,65.0,5.7,153.49
35113,119.61,38.52,75763723551.0,267.0,220784406749.0,178275091.0,13.491894716666668,809.0,177.478853,12.35,54.0,5.7,147.39
35114,117.5,36.73,79058167575.0,245.0,220962681840.0,172597422.0,13.5085619,810.0,178.275091,12.35,54.0,5.7,127.5
35115,118.39,39.09,66858998333.0,267.0,221135279262.0,176184474.0,13.52524475,811.0,172.597422,12.35,51.0,5.7,148.61
35116,101.67,35.69,56009222172.0,269.0,221311463736.0,156459018.0,13.541921133333334,812.0,176.184474,12.35,51.0,5.7,167.32999999999998
35117,79.74,34.06,34284557412.0,267.0,221467922754.0,122367964.0,13.55860895,813.0,156.459018,11.84,31.0,5.7,187.26
35118,102.36,35.22,59901337301.0,245.0,221590290718.0,138083510.0,13.575287,814.0,122.367964,11.84,31.0,5.7,142.64
