seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71521,87.42,33.62,41971287659.0,246.0,368866341936.0,142903680.0,6.887776483333334,413.0,134.345632,9.14,29.0,5.4,158.57999999999998
71522,99.02,37.05,44417303305.0,223.0,369009245616.0,136111380.0,6.90444925,414.0,142.90368,9.14,26.0,5.4,123.98
71523,90.39,34.7,42711706846.0,241.0,369145356996.0,132729004.0,6.9211245,415.0,136.11138,9.14,26.0,5.4,150.61
71524,90.82,35.3,40443400240.0,239.0,369278086000.0,141054033.0,6.937800516666667,416.0,132.729004,8.97,25.0,5.4,148.18
71525,95.33,34.45,46206317039.0,234.0,369419140033.0,120082079.0,6.954475716666667,417.0,141.054033,8.97,25.0,5.4,138.67000000000002
71526,71.49,33.05,24893169502.0,230.0,369539222112.0,78054421.0,6.971154583333333,418.0,120.082079,8.97,22.0,5.4,158.51
71527,43.68,25.77,6821758395.0,220.0,369617276533.0,81492219.0,6.987836266666666,419.0,78.054421,8.97,22.0,5.4,176.32
71528,73.43,34.23,21824461895.0,206.0,369698768752.0,141707640.0,7.004509766666667,420.0,81.492219,8.41,7.0,5.4,132.57
71529,111.75,36.44,61021698980.0,208.0,369840476392.0,173158556.0,7.021179266666667,421.0,141.70764,8.41,7.0,5.4,96.25
71530,113.32,35.65,64965090346.0,247.0,370013634948.0,172185996.0,7.0378529,422.0,173.158556,8.41,36.0,5.4,133.68
71531,120.16,35.87,71190540777.0,260.0,370185820944.0,170284546.0,7.054525383333333,423.0,172.185996,8.41,36.0,5.4,139.84
71532,114.21,34.52,71119687179.0,266.0,370356105490.0,151601209.0,7.071198583333333,424.0,170.284546,8.41,39.0,5.4,151.79000000000002
71533,89.74,32.92,48292702080.0,262.0,370507706699.0,112823498.0,7.0878742,425.0,151.601209,8.41,39.0,5.4,172.26
71534,77.26,34.51,24890507204.0,240.0,370620530197.0,119803535.0,7.104552316666667,426.0,112.823498,8.46,23.0,5.4,162.74
71535,84.84,32.99,40705942655.0,227.0,370740333732.0,126801736.0,7.121227950000001,427.0,119.803535,8.46,23.0,5.4,142.16
71536,83.76,35.88,30441734825.0,231.0,370867135468.0,134387660.0,7.137903533333333,428.0,126.801736,8.46,21.0,5.4,147.24
71537,99.95,36.5,47306404270.0,237.0,371001523128.0,151499460.0,7.154573683333334,429.0,134.38766,8.46,21.0,5.4,137.05
71538,95.0,37.53,34656773192.0,244.0,371153022588.0,121041864.0,7.171242866666666,430.0,151.49946,8.58,29.0,5.4,149.0
71539,81.89,36.92,20356822329.0,252.0,371274064452.0,118515366.0,7.18791575,431.0,121.041864,8.58,29.0,5.4,170.11
71540,82.93,37.02,21818355098.0,223.0,371392579818.0,146810022.0,7.204590316666667,432.0,118.515366,8.58,21.0,5.4,140.07
71541,116.85,38.27,58197092437.0,229.0,371539389840.0,189936974.0,7.2212568500000005,433.0,146.810022,8.58,21.0,5.4,112.15
71542,127.18,40.29,66296740920.0,259.0,371729326814.0,184093162.0,7.237943983333333,434.0,189.936974,8.58,44.0,5.4,131.82
71543,124.01,36.07,72261348456.0,275.0,371913419976.0,167863178.0,7.254616666666666,435.0,184.093162,8.58,44.0,5.4,150.99
71544,115.39,36.67,60133154062.0,272.0,372081283154.0,178727474.0,7.271287616666667,436.0,167.863178,8.86,43.0,5.4,156.61
71545,118.31,38.99,53084857861.0,270.0,372260010628.0,171199327.0,7.287957816666666,437.0,178.727474,8.86,43.0,5.4,151.69
71546,114.71,39.85,45128897595.0,272.0,372431209955.0,156837406.0,7.304627716666667,438.0,171.199327,8.86,46.0,5.4,157.29000000000002
71547,101.33,39.91,31897256453.0,268.0,372588047361.0,147632619.0,7.321300033333333,439.0,156.837406,8.86,46.0,5.4,166.67000000000002
71548,103.61,37.9,41562921970.0,255.0,372735679980.0,168013524.0,7.337967483333333,440.0,147.632619,8.87,36.0,5.4,151.39
71549,116.26,38.54,51480511324.0,253.0,372903693504.0,158087900.0,7.354649833333334,441.0,168.013524,8.87,36.0,5.4,136.74
71550,105.55,36.79,48713111485.0,271.0,373061781404.0,161979940.0,7.371339366666667,442.0,158.0879,8.87,38.0,5.4,165.45
71551,112.12,36.14,60609367938.0,257.0,373223761344.0,174732913.0,7.3880132666666665,443.0,161.97994,8.87,38.0,5.4,144.88
71552,123.85,37.78,68525802550.0,252.0,373398494257.0,181119677.0,7.404685733333333,444.0,174.732913,8.87,39.0,5.4,128.15
71553,118.66,35.47,71614541348.0,259.0,373579613934.0,163552198.0,7.421357283333333,445.0,181.119677,8.87,39.0,5.4,140.34
71554,114.52,36.83,58696379786.0,259.0,373743166132.0,170936444.0,7.43803045,446.0,163.552198,9.12,40.0,5.4,144.48000000000002
71555,106.5,36.23,54694371579.0,259.0,373914102576.0,145537119.0,7.4547035500000005,447.0,170.936444,9.12,40.0,5.4,152.5
71556,104.63,37.59,46870497825.0,260.0,374059639695.0,161702859.0,7.4713725,448.0,145.537119,9.12,35.0,5.4,155.37
71557,116.01,37.75,63544547570.0,245.0,374221342554.0,193473246.0,7.488058933333334,449.0,161.702859,9.12,35.0,5.4,128.99
71558,139.78,38.9,98045816623.0,255.0,374414815800.0,201413088.0,7.504723133333333,450.0,193.473246,9.59,48.0,5.4,115.22
71559,135.93,37.99,95341219080.0,289.0,374616228888.0,197562912.0,7.521405733333333,451.0,201.413088,9.59,48.0,5.4,153.07
71560,131.9,38.91,82614602225.0,285.0,374813791800.0,184600223.0,7.538090066666667,452.0,197.562912,9.59,61.0,5.4,153.1
71561,117.6,38.67,62084941453.0,280.0,374998392023.0,167173282.0,7.554774266666667,453.0,184.600223,9.59,61.0,5.4,162.4
71562,113.26,38.25,55461469984.0,272.0,375165565305.0,172201313.0,7.571462316666667,454.0,167.173282,9.59,46.0,5.4,158.74
71563,121.98,36.8,71994407327.0,264.0,375337766618.0,180478554.0,7.5881304499999995,455.0,172.201313,9.59,46.0,5.4,142.01999999999998
71564,114.32,38.26,55052966098.0,265.0,375518245172.0,158168551.0,7.604816316666667,456.0,180.478554,9.62,44.0,5.4,150.68
71565,114.67,36.12,65386275251.0,262.0,375676413723.0,182150033.0,7.621505016666666,457.0,158.168551,9.62,40.0,5.4,147.32999999999998
71566,128.05,37.84,82954129052.0,253.0,375858563756.0,188829604.0,7.638168333333334,458.0,182.150033,9.62,40.0,5.4,124.94999999999999
71567,121.72,38.72,69139059035.0,268.0,376047393360.0,165028638.0,7.654851966666667,459.0,188.829604,9.81,47.0,5.4,146.28
71568,104.12,35.51,59717762147.0,273.0,376212421998.0,156589217.0,7.67154405,460.0,165.028638,9.81,47.0,5.4,168.88
71569,117.85,37.48,65541919813.0,252.0,376369011215.0,187740417.0,7.6882147666666665,461.0,156.589217,9.81,40.0,5.4,134.15
71570,127.91,36.3,82085762250.0,262.0,376556751632.0,173163664.0,7.70488505,462.0,187.740417,9.81,40.0,5.4,134.09
71571,109.03,35.52,58669779524.0,271.0,376729915296.0,139682597.0,7.721556816666666,463.0,173.163664,9.81,34.0,5.4,161.97
71572,82.9,35.99,26721563704.0,261.0,376869597893.0,127167753.0,7.7382324166666665,464.0,139.682597,9.81,34.0,5.4,178.1
71573,102.16,36.93,47155387610.0,236.0,376996765646.0,162984466.0,7.754901233333333,465.0,127.167753,9.51,29.0,5.4,133.84
71574,107.71,35.91,61448075764.0,239.0,377159750112.0,164359876.0,7.771571033333333,466.0,162.984466,9.51,29.0,5.4,131.29000000000002
71575,114.36,36.15,61378519670.0,259.0,377324109988.0,161942516.0,7.788244066666667,467.0,164.359876,9.51,37.0,5.4,144.64
71576,111.84,38.92,49751179978.0,256.0,377486052504.0,163762236.0,7.8049132,468.0,161.942516,9.51,37.0,5.4,144.16
71577,103.88,37.93,47947595966.0,257.0,377649814740.0,144276229.0,7.821602400000001,469.0,163.762236,9.39,35.0,5.4,153.12
71578,104.62,38.65,41476004949.0,260.0,377794090969.0,161773296.0,7.838275566666667,470.0,144.276229,9.39,35.0,5.4,155.38
71579,103.05,38.38,42217878543.0,254.0,377955864265.0,146034559.0,7.854949583333333,471.0,161.773296,9.39,36.0,5.4,150.95
71580,111.09,39.94,42215413771.0,255.0,378101898824.0,178548220.0,7.871624166666667,472.0,146.034559,9.39,36.0,5.5,143.91
71581,117.48,39.48,57162336943.0,260.0,378280447044.0,174946397.0,7.88829215,473.0,178.54822,9.39,46.0,5.5,142.51999999999998
71582,124.23,38.35,70784824904.0,262.0,378455393441.0,183943030.0,7.904976199999999,474.0,174.946397,9.39,46.0,5.5,137.76999999999998
71583,126.45,39.95,71360309786.0,266.0,378639336471.0,178166543.0,7.921662633333333,475.0,183.94303,9.68,50.0,5.5,139.55
71584,113.83,39.35,51974719354.0,276.0,378817503014.0,164444374.0,7.9383337,476.0,178.166543,9.68,50.0,5.5,162.17000000000002
71585,109.06,40.31,41272223786.0,273.0,378981947388.0,158751011.0,7.9550065666666665,477.0,164.444374,9.68,39.0,5.5,163.94
71586,116.11,38.86,55971255243.0,254.0,379140698399.0,182938431.0,7.97167875,478.0,158.751011,9.68,39.0,5.5,137.89
71587,128.74,40.34,71384331205.0,259.0,379323636830.0,188639260.0,7.988347083333333,479.0,182.938431,10.18,53.0,5.5,130.26
71588,119.75,39.81,57231379331.0,276.0,379512276090.0,161153821.0,8.005032416666667,480.0,188.63926,10.18,53.0,5.5,156.25
71589,104.73,37.67,43788130428.0,278.0,379673429911.0,145003362.0,8.021722200000001,481.0,161.153821,10.18,34.0,5.5,173.26999999999998
71590,94.72,37.95,33941086319.0,258.0,379818433273.0,141133555.0,8.0383972,482.0,145.003362,10.18,34.0,5.5,163.28
71591,97.07,37.13,40244662839.0,249.0,379959566828.0,146320087.0,8.055072299999999,483.0,141.133555,10.18,29.0,5.5,151.93
71592,102.01,36.02,52921176222.0,244.0,380105886915.0,154294555.0,8.071747216666667,484.0,146.320087,10.18,29.0,5.5,141.99
71593,107.22,34.23,64194487990.0,246.0,380260181470.0,149649048.0,8.088420716666667,485.0,154.294555,10.09,31.0,5.5,138.78
71594,98.2,35.21,46232799933.0,251.0,380409830518.0,145974005.0,8.105095233333333,486.0,149.649048,10.09,31.0,5.5,152.8
71595,91.58,36.66,35750762189.0,247.0,380555804523.0,123310922.0,8.12176985,487.0,145.974005,10.09,25.0,5.5,155.42000000000002
71596,82.52,36.81,27188155678.0,248.0,380679115445.0,119835290.0,8.13844645,488.0,123.310922,10.09,25.0,5.5,165.48000000000002
71597,86.19,37.59,23235663672.0,231.0,380798950735.0,142797925.0,8.155121466666667,489.0,119.83529,9.92,26.0,5.5,144.81
71598,104.98,39.44,37721172368.0,231.0,380941748660.0,154899300.0,8.171793266666667,490.0,142.797925,9.92,26.0,5.5,126.02
71599,109.38,39.02,45681383112.0,254.0,381096647960.0,171135416.0,8.1884669,491.0,154.8993,9.92,39.0,5.5,144.62
71600,116.24,39.11,55000269696.0,257.0,381267783376.0,152934965.0,8.205138400000001,492.0,171.135416,9.92,39.0,5.5,140.76
71601,96.11,38.11,35046608417.0,259.0,381420718341.0,137880270.0,8.221813583333333,493.0,152.934965,9.92,30.0,5.5,162.89
71602,92.16,36.62,35662988268.0,255.0,381558598611.0,155355549.0,8.23849,494.0,137.88027,9.92,30.0,5.5,162.84
71603,121.85,36.25,77413008319.0,246.0,381713954160.0,186482344.0,8.255160866666667,495.0,155.355549,9.85,40.0,5.5,124.15
71604,129.64,37.44,81541603649.0,253.0,381900436504.0,190651928.0,8.27182865,496.0,186.482344,9.85,40.0,5.5,123.36000000000001
71605,123.22,37.8,69082728671.0,271.0,382091088432.0,173949535.0,8.288515816666667,497.0,190.651928,9.85,46.0,5.5,147.78
71606,107.51,37.78,49671128041.0,277.0,382265037967.0,133347885.0,8.305187983333333,498.0,173.949535,9.85,46.0,5.5,169.49
71607,86.4,35.85,31379816993.0,269.0,382398385852.0,133489024.0,8.321863833333333,499.0,133.347885,9.54,25.0,5.5,182.6
71608,86.8,35.16,32750561609.0,235.0,382531874876.0,128090036.0,8.33853595,500.0,133.489024,9.54,25.0,5.5,148.2
71609,96.89,34.83,45217947098.0,227.0,382659964912.0,143626936.0,8.355209333333333,501.0,128.090036,9.54,26.0,5.5,130.11
71610,97.06,37.56,37782704359.0,239.0,382803591848.0,148709605.0,8.37188425,502.0,143.626936,9.54,26.0,5.5,141.94
71611,99.15,37.69,41612177097.0,246.0,382952301453.0,134087910.0,8.388559666666668,503.0,148.709605,9.54,29.0,5.4,146.85
71612,89.96,37.44,29566352212.0,246.0,383086389363.0,143864323.0,8.405235183333334,504.0,134.08791,9.54,29.0,5.4,156.04000000000002
71613,107.1,37.39,49911795377.0,245.0,383230253686.0,158909088.0,8.421908966666667,505.0,143.864323,9.41,31.0,5.4,137.9
71614,109.51,36.59,56028846575.0,251.0,383389162774.0,162303890.0,8.43858035,506.0,158.909088,9.41,31.0,5.4,141.49
71615,106.79,37.2,53893971988.0,256.0,383551466664.0,144064224.0,8.4552529,507.0,162.30389,9.41,33.0,5.4,149.20999999999998
71616,82.76,35.81,30541486407.0,254.0,383695530888.0,113818066.0,8.471930933333333,508.0,144.064224,9.41,33.0,5.4,171.24
71617,84.16,35.84,29202677840.0,236.0,383809348954.0,137869234.0,8.488608233333332,509.0,113.818066,9.3,22.0,5.4,151.84
71618,98.26,37.8,36885245293.0,229.0,383947218188.0,152168408.0,8.505282450000001,510.0,137.869234,9.3,22.0,5.4,130.74
71619,114.51,38.3,56782003896.0,238.0,384099386596.0,177897812.0,8.521954683333332,511.0,152.168408,9.3,38.0,5.4,123.49
71620,124.31,39.9,64132102099.0,258.0,384277284408.0,182174208.0,8.5386226,512.0,177.897812,9.3,38.0,5.4,133.69
71621,122.93,39.91,62226119214.0,270.0,384459458616.0,169612668.0,8.555304366666666,513.0,182.174208,9.3,46.0,5.5,147.07
71622,107.55,36.7,56594674363.0,270.0,384629071284.0,155764650.0,8.571993483333333,514.0,169.612668,9.3,46.0,5.5,162.45
71623,111.4,35.98,60338430640.0,252.0,384784835934.0,177031748.0,8.588665833333332,515.0,155.76465,9.28,36.0,5.5,140.6
71624,123.36,38.16,70338684295.0,250.0,384961867682.0,184473022.0,8.605337716666666,516.0,177.031748,9.28,36.0,5.5,126.64
71625,130.81,38.29,85862742015.0,270.0,385146340704.0,191456656.0,8.622007666666667,517.0,184.473022,9.28,51.0,5.5,139.19
71626,123.16,38.0,73753165374.0,276.0,385337797360.0,173782450.0,8.638677433333333,518.0,191.456656,9.28,51.0,5.5,152.84
71627,114.81,36.7,60676912989.0,270.0,385511579810.0,155443154.0,8.655348366666667,519.0,173.78245,9.25,39.0,5.5,155.19
71628,95.77,35.73,42236673789.0,266.0,385667022964.0,-385549740666.0,8.672021800000001,520.0,155.443154,9.25,39.0,5.5,170.23000000000002
71629,83.09,35.53,28491559259.0,250.0,385667022964.0,-385549740666.0,8.672021800000001,520.0,155.443154,9.25,19.0,5.5,166.91
71630,69.08,34.57,15546002466.0,230.0,221909846.0,104901516.0,8.705372166666667,522.0,104.637548,9.25,19.0,5.5,160.92000000000002
71631,75.13,34.0,17650542202.0,214.0,326811362.0,129743640.0,8.722038333333334,523.0,104.901516,9.25,18.0,5.5,138.87
71632,109.44,36.57,44962989555.0,218.0,456555002.0,177905258.0,8.73872435,524.0,129.74364,9.25,18.0,5.5,108.56
71633,128.74,39.44,73323064126.0,230.0,634460260.0,192008230.0,8.755399416666668,525.0,177.905258,9.55,52.0,5.5,101.25999999999999
71634,133.81,37.49,90909518267.0,278.0,826468490.0,202335211.0,8.772068783333333,526.0,192.00823,9.55,52.0,5.5,144.19
71635,132.45,36.89,86207673460.0,279.0,1028803701.0,186709505.0,8.788739016666666,527.0,202.335211,9.55,56.0,5.5,146.55
71636,123.02,37.21,67120128127.0,282.0,1215513206.0,174299686.0,8.805408266666666,528.0,186.709505,9.55,56.0,5.5,158.98000000000002
71637,123.19,36.93,65609192441.0,276.0,1389812892.0,187855614.0,8.822093816666667,529.0,174.299686,9.83,46.0,5.5,152.81
71638,123.43,39.22,63140621744.0,273.0,1577668506.0,171669057.0,8.838762133333335,530.0,187.855614,9.83,46.0,5.5,149.57
71639,103.64,37.7,44399886794.0,270.0,1749337563.0,134836832.0,8.855448333333333,531.0,171.669057,9.83,35.0,5.5,166.36
71640,100.56,37.56,43870732018.0,253.0,1884174395.0,174103913.0,8.8721183,532.0,134.836832,9.83,35.0,5.5,152.44
71641,130.77,36.29,93660202862.0,247.0,2058278308.0,194725310.0,8.8887878,533.0,174.103913,9.83,48.0,5.5,116.22999999999999
71642,124.42,35.76,87175387733.0,274.0,2253003618.0,154719762.0,8.905458383333333,534.0,194.72531,9.83,48.0,5.5,149.57999999999998
71643,85.89,35.27,32272365910.0,277.0,2407723380.0,123491388.0,8.9221341,535.0,154.719762,9.92,28.0,5.5,191.11
71644,73.84,33.43,23302304779.0,232.0,2531214768.0,103141400.0,8.938812899999999,536.0,123.491388,9.92,28.0,5.5,158.16
71645,81.02,34.0,31369273589.0,218.0,2634356168.0,132827200.0,8.955490333333334,537.0,103.1414,9.92,17.0,5.5,136.98000000000002
71646,92.28,36.31,35905537522.0,223.0,2767183368.0,131389196.0,8.972161866666665,538.0,132.8272,9.92,17.0,5.5,130.72
71647,84.4,36.9,23493007838.0,232.0,2898572564.0,119961192.0,8.9888349,539.0,131.389196,9.61,23.0,5.5,147.6
71648,89.53,35.71,32665463023.0,230.0,3018533756.0,145102060.0,9.005511366666667,540.0,119.961192,9.61,23.0,5.5,140.47
71649,113.87,37.9,56016820065.0,230.0,3163635816.0,177903624.0,9.022183166666668,541.0,145.10206,9.61,37.0,5.5,116.13
71650,122.74,39.42,61902652104.0,251.0,3341539440.0,180928536.0,9.038854466666667,542.0,177.903624,9.61,37.0,5.5,128.26
71651,115.52,40.24,48082637160.0,272.0,3522467976.0,154417878.0,9.055525716666667,543.0,180.928536,9.61,43.0,5.5,156.48000000000002
71652,105.38,39.33,41549921581.0,274.0,3676885854.0,170460050.0,9.072201100000001,544.0,154.417878,9.61,43.0,5.5,168.62
71653,122.57,40.4,58733649254.0,246.0,3847345904.0,179920426.0,9.088872166666667,545.0,170.46005,9.8,45.0,5.5,123.43
71654,125.77,37.37,74341678118.0,270.0,4027266330.0,175583616.0,9.105543666666668,546.0,179.920426,9.8,45.0,5.5,144.23000000000002
71655,98.02,33.9,54940452619.0,275.0,4202849946.0,126946613.0,9.1222195,547.0,175.583616,9.8,32.0,5.5,176.98000000000002
71656,86.29,34.7,34427315688.0,252.0,4329796559.0,143548615.0,9.138893116666667,548.0,126.946613,9.8,32.0,5.5,165.70999999999998
71657,105.86,36.7,52925251069.0,234.0,4473345174.0,148030410.0,9.15556525,549.0,143.548615,9.74,31.0,5.5,128.14
71658,93.3,36.95,37118143575.0,240.0,4621375584.0,140554348.0,9.1722369,550.0,148.03041,9.74,31.0,5.5,146.7
71659,112.79,36.37,59507941541.0,246.0,4761929932.0,181377971.0,9.188908616666668,551.0,140.554348,9.74,37.0,5.5,133.20999999999998
71660,127.55,38.96,75195653789.0,245.0,4943307903.0,186809497.0,9.205574233333333,552.0,181.377971,9.74,37.0,5.5,117.45
71661,118.82,38.6,61745933220.0,274.0,5130117400.0,160493312.0,9.222261099999999,553.0,186.809497,9.74,44.0,5.5,155.18
71662,102.17,39.65,33090183739.0,273.0,5290610712.0,151136183.0,9.238934050000001,554.0,160.493312,9.74,44.0,5.5,170.82999999999998
71663,98.53,39.64,28986634262.0,273.0,5441746895.0,136154344.0,9.255606633333334,555.0,151.136183,9.68,33.0,5.5,174.47
71664,87.0,36.75,28230925557.0,256.0,5577901239.0,137795733.0,9.27228455,556.0,136.154344,9.68,33.0,5.5,169.0
71665,114.86,38.52,56394994542.0,234.0,5715696972.0,179618820.0,9.2889551,557.0,137.795733,9.68,39.0,5.5,119.14
71666,124.65,39.02,71442062721.0,256.0,5895315792.0,180232460.0,9.305624483333334,558.0,179.61882,9.68,39.0,5.5,131.35
71667,121.84,38.5,66821997439.0,272.0,6075548252.0,182103846.0,9.322304516666666,559.0,180.23246,9.78,48.0,5.5,150.16
71668,127.06,38.33,74435730978.0,274.0,6257652098.0,190391964.0,9.338990783333333,560.0,182.103846,9.78,48.0,5.5,146.94
71669,131.4,38.06,78617279542.0,274.0,6448044062.0,203407154.0,9.3556785,561.0,190.391964,9.78,60.0,5.5,142.6
71670,144.44,41.92,83071215551.0,280.0,6651451216.0,198829418.0,9.372343366666666,562.0,203.407154,9.78,60.0,5.5,135.56
71671,127.9,40.76,68075995786.0,285.0,6850280634.0,191650854.0,9.38902605,563.0,198.829418,9.78,64.0,5.5,157.1
71672,130.45,40.07,79248560644.0,273.0,7041931488.0,195014906.0,9.405706216666665,564.0,191.650854,9.78,64.0,5.5,142.55
71673,130.14,39.45,80296008206.0,280.0,7236946394.0,175063512.0,9.422390966666667,565.0,195.014906,10.2,52.0,5.5,149.86
71674,109.73,37.79,47421004665.0,286.0,7412009906.0,157090097.0,9.439080666666666,566.0,175.063512,10.2,52.0,5.5,176.26999999999998
71675,92.24,37.26,31642916323.0,266.0,7569100003.0,123877529.0,9.455756033333333,567.0,157.090097,10.2,28.0,5.5,173.76
71676,82.17,36.89,23867126178.0,241.0,7692977532.0,124114704.0,9.4724316,568.0,123.877529,10.2,28.0,5.5,158.82999999999998
71677,92.02,36.63,36119768910.0,232.0,7817092236.0,139649076.0,9.48910595,569.0,124.114704,10.03,24.0,5.5,139.98000000000002
71678,93.4,36.12,41187247149.0,233.0,7956741312.0,129446816.0,9.5057717,570.0,139.649076,10.03,24.0,5.5,139.6
71679,89.28,33.97,43704772423.0,236.0,8086188128.0,141900915.0,9.522465149999999,571.0,129.446816,10.03,26.0,5.5,146.72
71680,101.09,36.15,48902265444.0,230.0,8228089043.0,145055837.0,9.539138733333335,572.0,141.900915,10.03,26.0,5.5,128.91
71681,92.83,35.89,41523869399.0,249.0,8373144880.0,133430210.0,9.5558124,573.0,145.055837,10.03,27.0,5.5,156.17000000000002
71682,102.71,36.92,44508052540.0,239.0,8506575090.0,173224584.0,9.5724868,574.0,133.43021,10.03,27.0,5.5,136.29000000000002
71683,124.8,40.25,60918652587.0,240.0,8679799674.0,177072091.0,9.589156783333333,575.0,173.224584,10.18,47.0,5.5,115.2
71684,120.52,36.87,67741516332.0,269.0,8856871765.0,179220323.0,9.605825616666667,576.0,177.072091,10.18,47.0,5.5,148.48000000000002
71685,109.86,37.67,48886465077.0,272.0,9036092088.0,151906176.0,9.622497966666666,577.0,179.220323,10.18,38.0,5.5,162.14
71686,99.97,37.43,38342731071.0,258.0,9187998264.0,140265512.0,9.639172033333333,578.0,151.906176,10.18,38.0,5.5,158.03
71687,93.03,38.25,27621671799.0,247.0,9328263776.0,142856016.0,9.655847516666666,579.0,140.265512,10.01,29.0,5.5,153.97
71688,108.82,40.35,40914250107.0,245.0,9471119792.0,166493028.0,9.672517733333333,580.0,142.856016,10.01,29.0,5.5,136.18
71689,107.61,39.2,44440528205.0,248.0,9637612820.0,145693353.0,9.689188916666666,581.0,166.493028,10.01,38.0,5.5,140.39
71690,69.29,31.31,22559561748.0,261.0,9783306173.0,82555923.0,9.705864083333333,582.0,145.693353,10.01,38.0,5.5,191.70999999999998
71691,70.76,31.9,11127949374.0,239.0,9865862096.0,120265332.0,9.722542383333332,583.0,82.555923,10.01,15.0,5.5,168.24
71692,84.82,37.96,18257592485.0,199.0,9986127428.0,126332170.0,9.739216883333334,584.0,120.265332,10.01,15.0,5.5,114.18
71693,98.3,37.46,38686435082.0,230.0,10112459598.0,152907069.0,9.755892166666666,585.0,126.33217,9.69,30.0,5.5,131.7
71694,107.94,37.93,47699800073.0,243.0,10265366667.0,157653355.0,9.772564566666667,586.0,152.907069,9.69,30.0,5.5,135.06
71695,106.84,38.83,40869294703.0,254.0,10423020022.0,161318904.0,9.789236533333334,587.0,157.653355,9.69,37.0,5.5,147.16
71696,114.9,39.78,50845657377.0,259.0,10584338926.0,178099013.0,9.8059064,588.0,161.318904,9.69,37.0,5.5,144.1
71697,125.67,39.65,61193629585.0,263.0,10762437939.0,180919077.0,9.822571616666666,589.0,178.099013,10.11,49.0,5.5,137.32999999999998
71698,121.81,39.68,54629139482.0,271.0,10943357016.0,176627160.0,9.83925735,590.0,180.919077,10.11,49.0,5.5,149.19
71699,122.1,40.67,52559000780.0,273.0,11119984176.0,186698340.0,9.855944083333332,591.0,176.62716,10.11,51.0,5.5,150.9
71700,134.96,40.99,75178775136.0,268.0,11306682516.0,196942395.0,9.872611416666667,592.0,186.69834,10.11,51.0,5.5,133.04
71701,125.05,40.82,65977547474.0,281.0,11503624911.0,179074157.0,9.8892941,593.0,196.942395,10.11,57.0,5.5,155.95
71702,120.69,38.88,60409061207.0,276.0,11682699068.0,173140020.0,9.90597965,594.0,179.074157,10.11,57.0,5.5,155.31
71703,111.78,37.85,50348313231.0,274.0,11855839088.0,165958758.0,9.922645583333333,595.0,173.14002,10.18,41.0,5.5,162.22
71704,117.27,39.33,51360178145.0,263.0,12021797846.0,174124286.0,9.9393341,596.0,165.958758,10.18,41.0,5.5,145.73000000000002
71705,121.62,40.25,55704585047.0,263.0,12195922132.0,181486952.0,9.956005366666666,597.0,174.124286,10.18,47.0,5.5,141.38
71706,124.2,38.48,71378645013.0,270.0,12377409084.0,187747084.0,9.9726748,598.0,181.486952,10.18,47.0,5.5,145.8
71707,127.03,40.82,62024929214.0,275.0,12565156168.0,181039616.0,9.989344266666667,599.0,187.747084,10.49,53.0,5.5,147.97
71708,125.28,39.17,64388448421.0,273.0,12746195784.0,184538622.0,10.006014266666666,600.0,181.039616,10.49,53.0,5.5,147.72
71709,117.42,38.9,56724507704.0,269.0,12930734406.0,170291722.0,10.0226871,601.0,184.538622,10.49,44.0,5.5,151.57999999999998
71710,114.26,38.58,52311003966.0,272.0,13101026128.0,164032886.0,10.039360100000001,602.0,170.291722,10.49,44.0,5.5,157.74
71711,113.42,37.81,58204349409.0,269.0,13265059014.0,163073043.0,10.056031966666666,603.0,164.032886,10.49,39.0,5.5,155.57999999999998
71712,104.4,35.1,57025610066.0,265.0,13428132057.0,161808195.0,10.072706983333335,604.0,163.073043,10.49,39.0,5.5,160.6
71713,124.88,36.73,78738765341.0,250.0,13589940252.0,184727658.0,10.0893754,605.0,161.808195,10.45,42.0,5.5,125.12
71714,121.57,36.68,72730337355.0,258.0,13774667910.0,174073318.0,10.1060626,606.0,184.727658,10.45,42.0,5.5,136.43
71715,102.48,34.89,54027658791.0,270.0,13948741228.0,139327916.0,10.122735783333333,607.0,174.073318,10.45,34.0,5.5,167.51999999999998
71716,95.37,37.18,35132856780.0,257.0,14088069144.0,142923894.0,10.139410516666667,608.0,139.327916,10.45,34.0,5.5,161.63
71717,99.82,37.04,38624451535.0,233.0,14230993038.0,150340991.0,10.156084233333333,609.0,142.923894,10.25,30.0,5.5,133.18
71718,106.65,36.55,53488909074.0,243.0,14381334029.0,157573465.0,10.172755333333333,610.0,150.340991,10.25,30.0,5.5,136.35
71719,99.96,35.7,47364904468.0,248.0,14538907494.0,145919682.0,10.189428483333334,611.0,157.573465,10.25,33.0,5.5,148.04000000000002
71720,101.57,37.4,43699165368.0,250.0,14684827176.0,137266926.0,10.206100533333334,612.0,145.919682,10.25,33.0,5.5,148.43
71721,86.19,36.23,27233857008.0,255.0,14822094102.0,127848006.0,10.222775,613.0,137.266926,10.25,26.0,5.5,168.81
71722,88.01,36.42,27577483818.0,237.0,14949942108.0,137299086.0,10.239448383333333,614.0,127.848006,10.25,26.0,5.5,148.99
71723,101.11,38.16,38206135675.0,231.0,15087241194.0,152797578.0,10.256124083333333,615.0,137.299086,10.07,30.0,5.5,129.89
