timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 16:16:10.339066446,3.74,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377437.5625,1000002,3612666,507150.7897354061,1000079,1000183,1000002,1000004,1300186,2100935,1200330,2100195,1050772,1000115,1300822,2100704,3612666,2100575,2100676,2100631,1200899,1500435,1000049,1000183,1197816,1495446,1000528,1000454,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:12.339051942,3.68,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276439.75,1000022,3527870,549669.0555166467,1000099,1300213,3483765,1100006,1000116,1000167,2100212,1100044,1000082,1000532,1000271,1000281,3527870,1000208,1000172,1000632,1000271,1000402,1000022,1000188,1000049,1000478,1000576,1000134,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:14.338986105,3.68,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381356.8333333333,1000001,3375419,605003.3982781396,1000069,1000065,3375419,1000059,2099999,1000035,1349693,3261040,3260836,1000001,1000011,1000228,1000335,1000572,1000436,1200541,2100000,1000708,1762346,1000676,1000027,2100000,1139264,1000450,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:16.343042205,3.68,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298343.3541666667,1000006,3463485,475813.8321507465,1000079,1000081,1000299,1000006,2100000,1000368,1000753,3463485,1500035,1100070,2100110,1000053,1000180,1000489,1000314,1000603,1499625,1000483,1000554,1000049,1000019,2100000,1800042,1000466,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:18.342997828,3.7,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504993.1875,1000001,3389017,668522.0375336882,3355355,1094518,1000118,1000022,3363401,2100000,1100076,3379547,3389017,1300207,1000122,1400188,1299860,1399296,1000641,1170169,1000001,1688708,1000625,1261055,1983649,2100000,2100000,2100780,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:20.343048657,3.7,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469851.75,1000019,3390486,684085.7643361655,3387536,1214940,1000222,1000046,3332021,2100000,1300957,3390486,3372572,1000349,1000640,1000079,1000059,1000110,2100000,1000820,2100000,1100523,1000019,2099999,1298941,1000159,2099999,1000089,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:22.343047027,3.89,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324016.5833333333,999997,2772544,437442.8983226379,1000492,1000041,1023499,1000077,2772544,1000211,2100050,1600128,1300094,1500562,1000145,1000244,1000237,1000332,2100000,1000629,2100000,1000411,1000003,2100000,999997,1000036,1200746,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:24.355084601,3.89,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202309.1875,999898,3547030,431015.8470567747,1000142,1000526,1000168,1000062,3547030,1000719,1000120,1054262,1000429,1013170,1000342,1000510,1000526,1000586,1267257,1000161,1000429,1000703,1000482,1170435,1000011,999898,1000370,1000185,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:26.347049012,3.89,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248696.3541666667,1000000,2100012,364937.91256513126,2100000,1375997,1100004,1000067,1000224,2100000,1000376,1100247,1000000,1258561,2100012,1000006,1000011,1000285,1000001,1001422,1000000,1000000,1000001,1000001,1000002,1047889,1000001,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:28.34705462,4.06,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310681.2083333333,1000004,3462983,541368.4772917287,3462983,1000004,1031714,1010268,3349998,1000250,2100143,1000277,1000372,1000694,1000512,1100722,1000240,1000425,1000142,1100224,1200798,1000203,1000280,1499987,1000624,1299011,1000509,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:30.347040403,4.06,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223397.3125,999930,3464057,443199.07710503694,1000062,1000441,1000209,1000039,3464057,1000060,1000385,1000306,1000149,1501525,1000180,1000458,1000421,1000899,1000592,1000144,1000215,1000462,1000166,1000025,999973,1000055,999930,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:32.347059681,3.89,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195087.125,1000025,2100000,322721.7402926,1000248,1000471,1000203,1000067,1000306,2100000,1000178,1000242,1000514,1100636,1000135,1000321,1000503,1000080,2100000,1000504,1000437,1000351,1000268,1000221,1000091,1096042,1000488,1309558,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:34.351047599,3.89,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282433.7916666667,1000002,2100000,402398.8397382709,1000037,1000049,1000159,1000002,1000334,2100000,1000166,1000075,1000085,1000134,1000029,2100000,1000479,1101057,2100000,1000427,1000246,1000122,2100000,2100000,1000442,1000002,1200659,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:36.351055208,3.89,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257542.2708333333,999754,2114000,387756.2827191811,1000021,1000109,1000079,1000027,2094839,1000004,1000163,1000277,1000041,1000000,1000002,2114000,1000203,1000760,2100675,1000713,2100000,1000131,1197001,2099999,999754,1000010,1000770,1000133,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:38.351040813,3.98,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264712.25,999937,3461712,470775.7661804742,1000050,1000140,1000304,1000073,2086547,1000336,1000285,1000582,1000276,1200530,1000162,3461712,1000353,1000687,2100000,1000523,2100000,1000567,1000126,1100357,1000009,999937,1000039,1000275,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:40.351048704,3.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188490.5416666667,1000015,2100000,323461.4606266846,1000053,1000488,1000281,1000052,2089285,1000334,1000225,1000585,1000323,1000225,1000280,1000187,1000024,1000116,2100000,1000145,1200312,1000972,1000150,1000236,1000417,1000281,1000015,1000242,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:42.35505493,4.06,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226091.7916666667,999866,2100343,343315.29870343907,2100000,999866,1000264,1077607,2080154,1000173,1000082,2100343,1000096,1095050,1000163,1000050,1000222,1000620,1000303,1000146,1000437,1300271,1342809,1000399,1100665,1000212,1000025,1000131,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:44.355053079,4.06,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343705.4791666667,1000004,3461504,564275.4320318295,3460441,1000029,1000209,1077750,2093666,1000116,1000406,1000175,1000234,2100853,1064813,3461504,1000136,1004675,2100000,1000302,1800385,1499586,1000281,1000102,1000544,1000768,1000004,1178566,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:46.355053691,4.06,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229994.2291666667,999984,2100000,369484.4087374346,1000082,1000153,1000334,1000038,2082197,1000059,1000393,1000017,1000069,1000272,1000388,1000318,1000272,1000406,2100000,999984,2100000,1000850,1000590,2100000,1000512,1000338,1000041,1000092,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:48.359052994,4.22,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329896.6666666667,999806,3435472,554742.415811058,1000735,3435472,1400336,1000086,1141641,1080217,1000093,2100321,1300138,3419790,1100610,1000333,1000292,1000669,1000290,1000252,2100000,1000435,1000350,2100000,1000059,1000769,1000028,999806,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:50.359046056,4.22,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322454.875,1000001,3450489,477318.21448644303,1088522,3450489,1400473,1200519,1000036,1000122,1000627,1100324,2100592,1700193,1000444,2100000,1121676,1000261,1206553,1000001,2100000,1000625,1000031,1153706,2100000,1000150,1000049,1000123,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:52.358989518,4.44,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346365.25,999978,3369981,495596.5382747299,1000083,1000159,1000402,1000000,1000351,1200092,2100006,1000003,1000620,3369981,1300612,1500026,1000310,1000251,2100000,1000050,2100000,1000273,2100000,999978,2100000,1000002,1000016,2099999,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:53.891032932,4.44,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515577.8958333333,1000017,3243158,685845.9521724259,3243091,2092988,1131583,3243158,1911913,3243027,1000017,3242859,1000032,1122960,3242537,1262061,1091082,1628086,1929744,1019331,1000068,1000084,1234172,2099999,1060521,1080313,1115795,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:56.36304725,4.44,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369573.5208333333,1000025,3397618,625703.3432902059,1000124,1100129,1000227,1000138,3379629,3397615,1000199,1507616,1000651,3397618,1000628,1000479,1000164,1000569,1000236,2100000,1000067,1000121,2100000,1000266,1000355,1000048,1000332,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:16:58.363055145,4.57,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320698.4166666667,1000000,3406364,483783.9295132967,1000083,1000682,1100654,1000021,3406364,1000116,1000182,1900039,1000224,2100757,2100000,1000637,1000436,1000000,1100057,2100000,1000210,1223863,1000259,1000004,1000143,2100000,1000234,1606241,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:00.363053167,4.57,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343543.8333333333,1000000,3467902,476349.69414576504,1000060,1000250,1000102,1000654,1400709,1000433,1400317,2100005,3467902,1100011,1100219,1299997,2096093,1000621,1000000,1400159,1000331,1800564,1200592,1000418,1267923,2100000,1000426,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:02.363046589,4.44,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285363.1875,999920,3461616,549879.8621210234,1000122,1000054,1000464,1000668,1000462,1000376,1000169,2100770,3461616,3377043,1000363,1000283,1000257,1000348,999920,1000054,1000143,1000174,1000302,1000625,1000153,2099999,1000716,1000034,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:04.367079085,4.44,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224274.9166666667,1000017,3605745,455464.6013320644,1000074,1000371,1000391,1000473,1000024,3605745,1000402,2100339,1200457,1200525,1000340,1000221,1000674,1000641,1000241,1000081,1000141,1000263,1000147,1000151,1000134,1000341,1000685,1000017,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:06.367044771,4.44,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190791.2708333333,1000025,2100180,324490.4990076584,1000079,1000109,1000306,1000065,1000042,1000123,1000229,2100180,1000496,1000700,1300269,1000126,1000587,1000044,1000238,1000060,1000096,1000134,1000030,1000103,1000197,1000825,1000625,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:08.367043189,4.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257861.3333333333,999917,3417732,469426.66689747426,1000086,1000499,1000093,1000466,3417732,1000342,1000323,2100181,1000442,1000397,1000427,1000035,1000826,1000484,1000482,1000070,1000224,1000499,2100000,1000142,1000178,1000119,999917,2101062,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:10.367046105,4.33,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259888.75,1000001,2100319,370226.0028778874,1000038,1000269,1000260,1000570,1600426,1000431,1000295,2100319,1000459,1000308,1000248,1000197,1000501,1000121,1000430,2075242,1300351,1000131,2100000,1000353,1000222,2099999,1541171,1000001,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:12.371081551,4.06,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208781.25,999960,2100163,348597.930378281,1000152,1000144,1000214,1000636,1000176,1000361,1000214,2100163,1000052,1000372,1000538,1000176,1064100,1000266,999996,1000053,1000745,1000184,2099999,1000140,1000167,2100000,1000374,999960,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:14.371070471,4.06,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205390.9791666667,1000018,2100514,328743.8673820579,1000216,1000307,1000563,1000163,1000157,1000258,1000277,2100514,1000045,1000024,1500151,1000377,1000200,1000646,1000434,1000089,1000310,1000705,2100000,1000184,1000018,1500280,1000350,1000181,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:16.375090264,4.06,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151344.3541666667,999873,2027527,262824.52056374436,1000475,1000240,1000322,1000172,1000261,1000258,1000169,1232691,1000000,1000320,1188131,1000340,1000337,1000097,1000218,1000070,999873,1000495,1000287,1000148,1000157,1000434,1000250,1186466,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:18.375055756,3.81,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208488.8333333333,1000002,2100332,307199.6965880075,1000248,1000185,1000308,1000056,1000282,1000284,1000271,1465832,1000399,1000050,1085265,1000279,1000149,1000109,1000004,1000002,1400198,1000293,1600217,2100332,1600017,1000117,1100124,1000125,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:20.375057392,3.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340112.5625,1000000,3435536,558025.8249956532,1000068,3435536,1000167,1000000,1000090,1200148,1300380,1000087,3400897,1000001,2099999,1181715,1000002,1000004,1000001,1004039,2100000,1000556,2100000,1000350,1000516,1000023,1000540,1847966,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
2023-04-13 16:17:22.37505037,3.99,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383377.6458333333,1000004,3399999,498517.7076601898,1000070,3399999,1300382,1000259,1000196,1000166,1000305,2100121,1300725,1000259,1000784,1300182,1000178,2100865,1200330,1000004,2100000,1244445,2100000,1000081,2100000,2100000,1300458,2100000,1172446,1003840,1004969,1440555,1000090,1398176,1000118,1221317,1040633,1000025,1183581,1913285,1000123,1005974,2027527,1077953,1066487,1360426,1842144,1372527,1894478,1133863,1187511,1304270
