timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-20 01:08:34,5.152,8.319,5.443,1.006,20.42375703478074,4.81,32.0,0
2023-09-20 01:08:35,5.152,8.316,5.443,1.107,20.302029924346513,4.81,32.0,0
2023-09-20 01:08:36,5.548,6.338,6.048,1.509,20.04432094704256,4.8149999999999995,,0
2023-09-20 01:08:37,5.548,7.13,6.048,1.509,20.101524662929794,4.82,,0
2023-09-20 01:08:38,5.548,6.338,6.249,1.61,19.994567264050854,4.825,,0
2023-09-20 01:08:39,5.548,6.734,6.249,1.71,20.0684970848356,4.83,31.0,0
2023-09-20 01:08:40,5.548,5.942,6.249,1.61,19.852647959384917,4.83,31.0,0
2023-09-20 01:08:41,5.548,6.734,6.35,1.71,19.99945357156944,4.8325,,0
2023-09-20 01:08:42,5.548,6.338,6.35,1.71,19.983417500098607,4.835,,0
2023-09-20 01:08:43,5.548,7.128,6.148,1.509,20.088292250069028,4.8375,,0
2023-09-20 01:08:44,5.548,6.734,5.947,1.408,19.95290457504832,4.84,32.0,0
2023-09-20 01:08:45,5.548,6.734,6.249,1.61,20.009333202533824,4.84,32.0,0
2023-09-20 01:08:46,5.548,6.734,6.048,1.509,19.95823324177368,4.845,,0
2023-09-20 01:08:47,5.548,7.13,6.048,1.509,20.04126326924158,4.85,,0
2023-09-20 01:08:48,5.548,7.13,6.148,1.509,20.129384288469105,4.855,,0
2023-09-20 01:08:49,5.548,6.734,5.947,1.408,19.981669001928374,4.86,32.0,0
2023-09-20 01:08:50,5.548,6.338,6.148,1.61,19.88036830134986,4.86,32.0,0
2023-09-20 01:08:51,5.548,6.338,6.249,1.71,19.869757810944904,4.862500000000001,,0
2023-09-20 01:08:52,5.548,5.942,6.148,1.509,19.65293046766143,4.865,,0
2023-09-20 01:08:53,5.548,6.338,6.148,1.61,19.650251327362998,4.8675,,0
2023-09-20 01:08:54,5.548,5.942,6.35,1.71,19.6201759291541,4.87,31.0,0
2023-09-20 01:08:55,5.548,5.942,6.35,1.71,19.599123150407873,4.87,31.0,0
2023-09-20 01:08:56,5.548,5.546,6.35,1.71,19.46558620528551,4.9,,0
2023-09-20 01:08:57,5.944,6.338,6.451,1.811,19.789110343699857,4.93,,0
2023-09-20 01:08:59,5.548,6.338,6.35,1.71,19.836177240589898,4.96,33.0,0
2023-09-20 01:09:00,5.548,5.942,6.148,1.61,19.659724068412928,4.96,33.0,0
2023-09-20 01:09:01,5.548,6.734,6.148,1.61,19.77380684788905,4.96,,0
2023-09-20 01:09:02,5.548,6.734,6.148,1.61,19.853664793522334,4.96,,0
2023-09-20 01:09:03,5.548,6.338,6.249,1.61,19.821065355465635,4.96,,0
2023-09-20 01:09:04,5.548,6.734,6.249,1.61,19.917045748825945,4.96,32.0,0
2023-09-20 01:09:05,5.548,6.338,6.148,1.61,19.835132024178165,4.96,32.0,0
2023-09-20 01:09:06,5.546,6.732,6.249,1.71,19.955692416924716,4.9625,,0
2023-09-20 01:09:07,5.548,6.336,6.148,1.509,19.8312846918473,4.965,,0
2023-09-20 01:09:08,5.548,6.338,6.249,1.71,19.835399284293114,4.967499999999999,,0
2023-09-20 01:09:09,5.548,6.734,6.148,1.61,19.89677949900518,4.97,31.0,0
2023-09-20 01:09:10,5.548,7.128,6.148,1.509,20.027645649303626,4.97,31.0,0
2023-09-20 01:09:11,5.548,6.732,6.048,1.509,19.970451954512537,4.97,,0
2023-09-20 01:09:12,5.548,6.732,6.35,1.71,20.08131636815878,4.97,,0
2023-09-20 01:09:13,5.548,7.13,6.249,1.61,20.218021457711146,4.97,,0
2023-09-20 01:09:14,5.548,7.527,5.846,1.408,20.2513150203978,4.97,33.0,0
2023-09-20 01:09:15,5.152,7.527,5.745,1.308,20.09552051427846,4.97,33.0,0
2023-09-20 01:09:16,5.548,7.527,5.846,1.308,20.135564359994923,4.97,,0
2023-09-20 01:09:17,5.548,6.338,6.048,1.509,19.927795051996448,4.97,,0
2023-09-20 01:09:18,5.548,7.13,6.048,1.509,20.019956536397512,4.97,,0
2023-09-20 01:09:19,5.548,7.13,5.947,1.408,20.02386957547826,4.97,32.0,0
2023-09-20 01:09:20,5.548,7.527,5.846,1.308,20.08540870283478,4.97,32.0,0
2023-09-20 01:09:21,5.548,7.527,5.745,1.308,20.098186091984346,4.949999999999999,,0
2023-09-20 01:09:22,5.548,6.734,6.249,1.61,20.111030264389044,4.93,,0
2023-09-20 01:09:23,5.548,5.942,6.148,1.509,19.82182118507233,4.91,,0
2023-09-20 01:09:24,5.548,5.942,6.148,1.61,19.64967482955063,4.89,31.0,0
2023-09-20 01:09:25,5.548,6.338,6.148,1.509,19.617672380685438,4.89,31.0,0
2023-09-20 01:09:26,5.548,6.338,6.249,1.61,19.655870666479807,4.8925,,0
2023-09-20 01:09:27,5.548,5.546,6.35,1.71,19.505309466535863,4.895,,0
2023-09-20 01:09:28,5.548,6.338,6.249,1.61,19.5772166265751,4.8975,,0
2023-09-20 01:09:29,5.548,6.338,6.249,1.61,19.62755163860257,4.9,31.0,0
2023-09-20 01:09:30,5.548,6.338,6.249,1.61,19.662786147021798,4.9,31.0,0
2023-09-20 01:09:31,5.548,6.338,6.35,1.71,19.74775030291526,4.9025,,0
2023-09-20 01:09:32,5.548,6.338,6.148,1.61,19.716625212040682,4.905,,0
2023-09-20 01:09:33,5.548,5.942,6.249,1.61,19.60633764842848,4.907500000000001,,0
2023-09-20 01:09:34,5.548,5.942,6.249,1.61,19.529136353899936,4.91,32.0,0
2023-09-20 01:09:35,5.548,5.546,6.148,1.509,19.295695447729955,4.91,32.0,0
2023-09-20 01:09:36,5.548,5.546,6.35,1.71,19.253186813410966,4.9125,,0
2023-09-20 01:09:37,5.944,5.546,6.552,1.811,19.433130769387677,4.915,,0
2023-09-20 01:09:38,5.548,5.15,6.451,1.71,19.26089153857137,4.9175,,0
2023-09-20 01:09:39,5.944,5.546,6.552,1.811,19.43852407699996,4.92,31.0,0
2023-09-20 01:09:41,5.944,5.942,6.552,1.811,19.681666853899973,4.92,,0
2023-09-20 01:09:42,5.548,5.546,6.451,1.811,19.583966797729985,4.92,,0
2023-09-20 01:09:43,5.944,5.942,6.552,1.811,19.78347675841099,4.92,,0
2023-09-20 01:09:44,5.548,6.734,6.35,1.71,19.95103373088769,4.92,32.0,0
2023-09-20 01:09:45,5.548,7.13,6.148,1.509,20.066223611621382,4.92,32.0,0
2023-09-20 01:09:46,5.548,6.734,5.947,1.408,19.93745652813497,4.922499999999999,,0
2023-09-20 01:09:47,5.548,7.13,6.048,1.509,20.026719569694478,4.925,,0
2023-09-20 01:09:48,5.548,6.338,6.048,1.509,19.851603698786136,4.9275,,0
2023-09-20 01:09:49,5.548,6.338,6.148,1.509,19.759022589150295,4.93,31.0,0
2023-09-20 01:09:50,5.548,6.338,6.249,1.61,19.75481581240521,4.93,31.0,0
2023-09-20 01:09:51,5.548,5.942,6.249,1.61,19.633071068683645,4.9325,,0
2023-09-20 01:09:52,5.548,5.942,6.451,1.71,19.63844974807855,4.9350000000000005,,0
2023-09-20 01:09:53,5.548,5.942,6.249,1.61,19.551614823654983,4.9375,,0
2023-09-20 01:09:54,5.548,5.546,6.451,1.71,19.462630376558486,4.94,32.0,0
2023-09-20 01:09:55,5.944,5.942,6.451,1.811,19.668241263590943,4.94,32.0,0
2023-09-20 01:09:56,5.548,5.15,6.35,1.71,19.395168884513662,4.94,,0
2023-09-20 01:09:57,5.548,5.942,6.451,1.811,19.502218219159566,4.94,,0
2023-09-20 01:09:58,5.548,6.338,6.35,1.71,19.635352753411695,4.94,,0
2023-09-20 01:09:59,5.548,6.734,6.148,1.509,19.726446927388185,4.94,32.0,0
2023-09-20 01:10:00,5.548,6.734,6.048,1.509,19.760212849171726,4.94,32.0,0
2023-09-20 01:10:01,5.548,6.338,6.048,1.509,19.665048994420204,4.942500000000001,,0
2023-09-20 01:10:02,5.548,6.734,6.048,1.509,19.717234296094144,4.945,,0
2023-09-20 01:10:03,5.548,6.338,6.148,1.509,19.6649640072659,4.9475,,0
2023-09-20 01:10:04,5.548,5.942,6.249,1.61,19.57017480508613,4.95,32.0,0
2023-09-20 01:10:05,5.548,5.942,6.249,1.61,19.50382236356029,4.95,32.0,0
2023-09-20 01:10:06,5.548,6.734,6.35,1.71,19.755275654492202,4.95,,0
2023-09-20 01:10:07,5.548,7.13,6.048,1.509,19.899192958144543,4.95,,0
2023-09-20 01:10:08,5.548,6.734,6.048,1.509,19.88113507070118,4.95,,0
2023-09-20 01:10:09,5.548,7.13,6.148,1.509,20.017294549490828,4.95,33.0,0
2023-09-20 01:10:10,5.548,6.734,6.249,1.61,20.05440618464358,4.95,33.0,0
2023-09-20 01:10:11,5.548,7.13,6.148,1.509,20.138584329250506,4.952500000000001,,0
2023-09-20 01:10:12,5.548,6.338,5.947,1.408,19.86930903047535,4.955,,0
2023-09-20 01:10:13,5.548,7.13,5.947,1.408,19.918416321332746,4.9575,,0
2023-09-20 01:10:14,5.548,6.734,5.846,1.308,19.77369142493292,4.96,31.0,0
2023-09-20 01:10:15,5.548,6.734,6.249,1.61,19.883883997453044,4.96,31.0,0
2023-09-20 01:10:16,5.548,6.338,6.249,1.61,19.84221879821713,4.96,,0
2023-09-20 01:10:17,5.548,5.942,6.148,1.509,19.63365315875199,4.96,,0
2023-09-20 01:10:18,5.548,6.338,6.249,1.61,19.66705721112639,4.96,,0
2023-09-20 01:10:19,5.548,5.942,6.148,1.61,19.541340047788474,4.96,32.0,0
2023-09-20 01:10:20,5.548,6.338,6.35,1.71,19.66273803345193,4.96,32.0,0
2023-09-20 01:10:21,5.548,5.942,6.35,1.71,19.62891662341635,4.96,,0
2023-09-20 01:10:22,5.548,5.546,6.249,1.61,19.426141636391446,4.96,,0
2023-09-20 01:10:24,5.548,5.546,6.35,1.71,19.344499145474014,4.96,31.0,0
2023-09-20 01:10:25,5.944,5.942,6.451,1.811,19.585549401831813,4.96,31.0,0
2023-09-20 01:10:26,5.548,5.15,6.35,1.71,19.33728458128227,4.9625,,0
2023-09-20 01:10:27,5.548,5.546,6.451,1.71,19.312599206897588,4.965,,0
2023-09-20 01:10:28,5.944,5.942,6.451,1.811,19.563219444828313,4.967499999999999,,0
2023-09-20 01:10:29,5.548,5.942,6.249,1.61,19.498953611379818,4.97,32.0,0
2023-09-20 01:10:30,5.548,6.338,6.451,1.71,19.66336752796587,4.97,32.0,0
2023-09-20 01:10:31,5.548,6.338,6.148,1.509,19.627257269576106,4.949999999999999,,0
2023-09-20 01:10:32,5.548,5.942,6.148,1.61,19.51348008870327,4.93,,0
2023-09-20 01:10:33,5.548,5.546,6.451,1.71,19.43593606209229,4.91,,0
2023-09-20 01:10:34,5.548,5.942,6.35,1.71,19.470155243464603,4.89,31.0,0
2023-09-20 01:10:35,5.548,5.546,6.451,1.71,19.405608670425224,4.89,31.0,0
2023-09-20 01:10:36,5.548,5.546,6.552,1.811,19.421026069297657,4.8925,,0
2023-09-20 01:10:37,5.944,5.942,6.552,1.811,19.669418248508357,4.895,,0
2023-09-20 01:10:38,5.548,5.546,6.249,1.71,19.48449277395585,4.8975,,0
2023-09-20 01:10:39,5.944,5.942,6.552,1.811,19.713844941769096,4.9,32.0,0
2023-09-20 01:10:40,5.548,5.546,6.451,1.71,19.576191459238366,4.9,32.0,0
2023-09-20 01:10:41,5.944,5.942,6.552,1.811,19.77803402146686,4.9025,,0
2023-09-20 01:10:42,5.548,5.942,6.451,1.811,19.7702238150268,4.905,,0
2023-09-20 01:10:43,5.548,5.546,6.35,1.71,19.58535667051876,4.907500000000001,,0
2023-09-20 01:10:44,5.548,6.338,6.35,1.61,19.663549669363128,4.91,32.0,0
2023-09-20 01:10:45,5.548,6.338,6.35,1.71,19.748284768554186,4.91,32.0,0
2023-09-20 01:10:46,5.548,6.338,6.249,1.61,19.74729933798793,4.91,,0
2023-09-20 01:10:47,5.548,5.942,6.249,1.61,19.627809536591553,4.91,,0
2023-09-20 01:10:48,5.944,5.942,6.652,1.912,19.874466675614087,4.91,,0
2023-09-20 01:10:49,5.548,5.942,6.048,1.509,19.626226672929864,4.91,32.0,0
2023-09-20 01:10:50,5.548,7.13,6.048,1.509,19.808858671050906,4.91,32.0,0
2023-09-20 01:10:51,5.548,6.338,5.846,1.408,19.608201069735635,4.9125,,0
2023-09-20 01:10:52,5.548,7.13,6.048,1.509,19.79624074881494,4.915,,0
2023-09-20 01:10:53,5.548,6.734,5.947,1.408,19.748468524170463,4.9175,,0
2023-09-20 01:10:54,5.548,7.13,6.048,1.509,19.894427966919324,4.92,32.0,0
2023-09-20 01:10:55,5.548,7.13,6.048,1.509,19.99659957684353,4.92,32.0,0
2023-09-20 01:10:56,5.548,6.734,6.148,1.509,19.97931970379047,4.922499999999999,,0
2023-09-20 01:10:57,5.548,6.734,6.249,1.61,20.02782379265333,4.925,,0
2023-09-20 01:10:58,5.548,6.734,6.249,1.61,20.061776654857333,4.9275,,0
2023-09-20 01:10:59,5.548,7.527,6.148,1.509,20.26284365840013,4.93,33.0,0
2023-09-20 01:11:00,5.548,7.13,6.048,1.509,20.254490560880086,4.93,33.0,0
2023-09-20 01:11:01,5.548,7.13,5.846,1.308,20.12774339261606,4.93,,0
2023-09-20 01:11:02,5.548,5.942,5.947,1.509,19.773220374831244,4.93,,0
2023-09-20 01:11:03,5.548,6.338,6.249,1.61,19.76475426238187,4.93,,0
2023-09-20 01:11:04,5.548,5.942,6.249,1.61,19.64002798366731,4.93,31.0,0
2023-09-20 01:11:06,5.548,5.546,6.35,1.71,19.49421958856712,4.9325,,0
2023-09-20 01:11:07,5.548,5.942,6.451,1.71,19.541253711996987,4.9350000000000005,,0
2023-09-20 01:11:08,5.548,5.546,6.451,1.71,19.45537759839789,4.9375,,0
2023-09-20 01:11:09,5.548,5.546,6.451,1.811,19.425564318878525,4.94,32.0,0
2023-09-20 01:11:10,5.548,6.338,6.35,1.71,19.58169502321497,4.94,32.0,0
2023-09-20 01:11:11,5.548,6.338,6.249,1.71,19.66068651625048,4.94,,0
2023-09-20 01:11:12,5.548,6.338,6.35,1.71,19.746280561375336,4.94,,0
2023-09-20 01:11:13,5.548,6.734,6.048,1.509,19.774096392962736,4.94,,0
2023-09-20 01:11:14,5.548,6.734,6.148,1.509,19.823567475073915,4.94,32.0,0
2023-09-20 01:11:15,5.548,6.338,5.846,1.408,19.61849723255174,4.94,32.0,0
2023-09-20 01:11:16,5.548,7.13,6.048,1.509,19.803448062786217,4.942500000000001,,0
2023-09-20 01:11:17,5.548,6.338,6.148,1.509,19.725313643950354,4.945,,0
2023-09-20 01:11:18,5.548,5.942,6.35,1.71,19.67271955076525,4.9475,,0
2023-09-20 01:11:19,5.548,5.546,6.35,1.71,19.517103685535677,4.95,29.0,0
2023-09-20 01:11:20,5.548,5.546,6.451,1.71,19.438472579874976,4.95,29.0,0
2023-09-20 01:11:21,5.548,5.15,6.35,1.71,19.23433080591248,4.95,,0
2023-09-20 01:11:22,5.944,5.546,6.552,1.811,19.419931564138736,4.95,,0
2023-09-20 01:11:23,5.548,5.546,6.451,1.811,19.400752094897115,4.95,,0
2023-09-20 01:11:24,5.944,5.942,6.451,1.811,19.62492646642798,4.95,33.0,0
2023-09-20 01:11:25,5.548,5.546,6.451,1.71,19.51394852649959,4.95,33.0,0
2023-09-20 01:11:26,5.944,5.546,6.552,1.811,19.615663968549715,4.952500000000001,,0
2023-09-20 01:11:27,5.944,5.546,6.451,1.811,19.656564777984798,4.955,,0
2023-09-20 01:11:28,5.548,5.942,6.35,1.71,19.62459534458936,4.9575,,0
2023-09-20 01:11:29,5.548,5.942,6.249,1.61,19.54191674121255,4.96,31.0,0
2023-09-20 01:11:30,5.548,5.942,6.148,1.61,19.453741718848782,4.96,31.0,0
2023-09-20 01:11:31,5.548,6.338,6.249,1.61,19.541119203194143,4.96,,0
2023-09-20 01:11:32,5.548,5.546,6.249,1.61,19.364683442235897,4.96,,0
2023-09-20 01:11:33,5.548,5.942,6.451,1.71,19.450578409565125,4.96,,0
2023-09-20 01:11:34,5.548,5.546,6.451,1.71,19.39190488669559,4.96,31.0,0
2023-09-20 01:11:35,5.548,5.546,6.35,1.71,19.320533420686914,4.96,31.0,0
2023-09-20 01:11:36,5.944,5.546,6.552,1.811,19.48027339448084,4.96,,0
2023-09-20 01:11:37,5.548,6.734,6.249,1.61,19.678491376136588,4.96,,0
2023-09-20 01:11:38,5.548,7.13,6.048,1.509,19.845443963295608,4.96,,0
2023-09-20 01:11:39,5.548,7.527,6.148,1.61,20.141710774306922,4.96,32.0,0
2023-09-20 01:11:40,5.548,7.128,5.947,1.408,20.108497542014845,4.96,32.0,0
2023-09-20 01:11:41,5.548,6.734,6.148,1.61,20.087948279410394,4.9625,,0
2023-09-20 01:11:42,5.548,6.338,6.249,1.61,19.985063795587276,4.965,,0
2023-09-20 01:11:43,5.548,6.734,6.148,1.61,20.001544656911094,4.967499999999999,,0
2023-09-20 01:11:44,5.548,6.734,6.148,1.509,19.982781259837765,4.97,32.0,0
2023-09-20 01:11:45,5.548,7.13,5.947,1.408,19.99784688188644,4.97,32.0,0
2023-09-20 01:11:46,5.548,6.734,6.048,1.509,19.95019281732051,4.97,,0
2023-09-20 01:11:48,5.548,6.338,6.148,1.509,19.828034972124357,4.97,,0
2023-09-20 01:11:49,5.548,6.734,6.249,1.61,19.92192448048705,4.97,31.0,0
2023-09-20 01:11:50,5.548,6.734,6.249,1.61,19.987647136340932,4.97,31.0,0
2023-09-20 01:11:51,5.548,7.13,6.048,1.509,20.061852995438652,4.97,,0
2023-09-20 01:11:52,5.548,7.13,6.048,1.509,20.113797096807055,4.97,,0
2023-09-20 01:11:53,5.548,7.13,6.148,1.61,20.21045796776494,4.97,,0
2023-09-20 01:11:54,5.548,6.732,6.249,1.61,20.189020577435457,4.97,33.0,0
2023-09-20 01:11:55,5.546,6.732,6.249,1.61,20.17341440420482,4.97,33.0,0
2023-09-20 01:11:56,5.548,7.128,6.148,1.61,20.251590082943377,4.949999999999999,,0
2023-09-20 01:11:57,5.548,6.732,5.947,1.408,20.066613058060362,4.93,,0
2023-09-20 01:11:58,5.548,5.546,5.947,1.408,19.581329140642254,4.91,,0
2023-09-20 01:11:59,5.548,5.942,6.249,1.61,19.511630398449576,4.89,31.0,0
2023-09-20 01:12:00,5.548,5.15,6.35,1.71,19.285541278914707,4.89,31.0,0
2023-09-20 01:12:01,5.548,5.546,6.451,1.71,19.276378895240295,4.9125,,0
2023-09-20 01:12:02,5.548,5.546,6.451,1.811,19.30026522666821,4.9350000000000005,,0
2023-09-20 01:12:03,5.944,5.15,6.451,1.811,19.316985658667747,4.9575000000000005,,0
2023-09-20 01:12:04,5.944,5.546,6.451,1.811,19.447489961067422,4.98,31.0,0
2023-09-20 01:12:05,5.548,5.546,6.451,1.811,19.420042972747197,4.98,31.0,0
2023-09-20 01:12:06,5.944,5.546,6.552,1.811,19.549930080923037,4.98,,0
2023-09-20 01:12:07,5.548,5.546,6.451,1.71,19.461451056646126,4.98,,0
2023-09-20 01:12:08,5.548,5.942,6.249,1.71,19.457715739652286,4.98,,0
2023-09-20 01:12:09,5.548,6.338,6.35,1.71,19.6042010177566,4.98,32.0,0
2023-09-20 01:12:10,5.548,6.734,6.35,1.71,19.825540712429618,4.98,32.0,0
2023-09-20 01:12:11,5.548,6.734,6.048,1.509,19.829578498700734,4.9825,,0
2023-09-20 01:12:12,5.548,6.734,6.249,1.61,19.92300494909051,4.985,,0
2023-09-20 01:12:13,5.548,6.734,6.249,1.61,19.98840346436336,4.987500000000001,,0
2023-09-20 01:12:14,5.548,6.338,6.249,1.71,19.945382425054348,4.99,32.0,0
2023-09-20 01:12:15,5.548,7.13,6.048,1.509,20.032267697538046,4.99,32.0,0
2023-09-20 01:12:16,5.548,6.734,5.947,1.408,19.913687388276635,4.99,,0
2023-09-20 01:12:17,5.548,6.734,6.048,1.509,19.891281171793647,4.99,,0
2023-09-20 01:12:18,5.548,6.734,6.048,1.509,19.875596820255552,4.99,,0
2023-09-20 01:12:19,5.548,6.734,6.35,1.71,20.015517774178885,4.99,32.0,0
2023-09-20 01:12:20,5.548,7.13,6.048,1.509,20.08136244192522,4.99,32.0,0
2023-09-20 01:12:21,5.548,6.734,5.947,1.509,19.97835370934765,4.99,,0
2023-09-20 01:12:22,5.548,6.734,6.148,1.61,19.996847596543354,4.99,,0
2023-09-20 01:12:23,5.548,5.942,6.148,1.509,19.741893317580345,4.99,,0
2023-09-20 01:12:24,5.548,5.546,6.048,1.408,19.384325322306243,4.99,30.0,0
2023-09-20 01:12:25,5.548,6.338,6.249,1.61,19.49252772561437,4.99,30.0,0
2023-09-20 01:12:26,5.548,5.942,6.249,1.61,19.44946940793006,4.99,,0
2023-09-20 01:12:27,5.548,7.13,6.148,1.61,19.745428585551043,4.99,,0
2023-09-20 01:12:28,5.548,7.13,6.048,1.509,19.89230000988573,4.99,,0
2023-09-20 01:12:29,5.548,6.734,6.048,1.509,19.87631000692001,4.99,33.0,0
2023-09-20 01:12:31,5.548,6.338,6.148,1.509,19.77631700484401,4.99,,0
2023-09-20 01:12:32,5.548,5.942,6.249,1.61,19.648121903390805,4.99,,0
2023-09-20 01:12:33,5.548,5.546,6.35,1.71,19.499885332373566,4.99,,0
2023-09-20 01:12:34,5.548,5.15,6.451,1.811,19.337919732661497,4.99,31.0,0
2023-09-20 01:12:35,5.944,5.546,6.552,1.811,19.492443812863048,4.99,31.0,0
2023-09-20 01:12:36,5.548,6.338,6.35,1.71,19.62851066900413,4.99,,0
2023-09-20 01:12:37,5.548,6.732,6.35,1.71,19.841957468302894,4.99,,0
2023-09-20 01:12:38,5.548,6.734,6.249,1.61,19.931670227812027,4.99,,0
2023-09-20 01:12:39,5.548,5.942,6.148,1.509,19.69626915946842,4.99,32.0,0
2023-09-20 01:12:40,5.548,5.942,6.552,1.811,19.743288411627894,4.99,32.0,0
2023-09-20 01:12:41,5.548,5.942,6.35,1.71,19.685301888139524,4.99,,0
2023-09-20 01:12:42,5.548,4.357,6.249,1.61,19.10891132169767,4.99,,0
2023-09-20 01:12:43,5.548,5.942,6.35,1.71,19.24123792518837,4.99,,0
2023-09-20 01:12:44,5.548,5.15,6.451,1.71,19.12656654763186,4.99,30.0,0
2023-09-20 01:12:45,5.548,5.546,6.552,1.811,19.225696583342305,4.99,30.0,0
2023-09-20 01:12:46,5.944,5.546,6.451,1.811,19.383587608339614,4.99,,0
2023-09-20 01:12:47,5.944,5.546,6.451,1.811,19.49411132583773,4.99,,0
2023-09-20 01:12:48,5.548,5.546,6.451,1.811,19.452677928086413,4.99,,0
2023-09-20 01:12:49,5.548,5.15,6.451,1.71,19.27457454966049,4.99,33.0,0
2023-09-20 01:12:50,5.944,5.546,6.552,1.811,19.44810218476234,4.99,33.0,0
2023-09-20 01:12:51,5.548,6.338,6.35,1.71,19.59747152933364,4.99,,0
2023-09-20 01:12:52,5.548,6.734,6.048,1.509,19.669930070533546,4.99,,0
2023-09-20 01:12:53,5.548,7.13,5.846,1.308,19.718551049373485,4.99,,0
2023-09-20 01:12:54,5.548,6.734,6.048,1.509,19.75468573456144,4.99,31.0,0
2023-09-20 01:12:55,5.548,5.942,6.148,1.509,19.57238001419301,4.99,31.0,0
2023-09-20 01:12:56,5.548,6.338,6.249,1.61,19.624166009935106,4.9925,,0
2023-09-20 01:12:57,5.548,5.942,6.148,1.61,19.511316206954575,4.995,,0
2023-09-20 01:12:58,5.548,6.338,6.35,1.71,19.641721344868202,4.9975000000000005,,0
2023-09-20 01:12:59,5.548,6.338,6.35,1.71,19.733004941407742,5.0,32.0,0
2023-09-20 01:13:00,5.548,6.338,6.249,1.61,19.736603458985417,5.0,32.0,0
2023-09-20 01:13:01,5.548,6.338,6.148,1.61,19.708822421289792,4.9775,,0
2023-09-20 01:13:02,5.548,5.942,6.35,1.71,19.661175694902855,4.955,,0
2023-09-20 01:13:03,5.548,6.734,6.048,1.509,19.714522986432,4.9325,,0
2023-09-20 01:13:04,5.548,7.527,5.846,1.408,19.898866090502402,4.91,32.0,0
2023-09-20 01:13:05,5.548,7.527,5.745,1.308,19.96760626335168,4.91,32.0,0
2023-09-20 01:13:06,5.548,7.527,5.846,1.308,20.04602438434618,4.8925,,0
2023-09-20 01:13:07,5.548,7.527,5.745,1.308,20.070617069042324,4.875,,0
2023-09-20 01:13:08,5.548,6.338,5.846,1.308,19.761431948329626,4.8575,,0
2023-09-20 01:13:09,5.548,7.13,5.947,1.408,19.84290236383074,4.84,31.0,0
2023-09-20 01:13:10,5.548,6.338,6.048,1.509,19.722931654681517,4.84,31.0,0
2023-09-20 01:13:11,5.944,5.942,6.552,1.811,19.880752158277062,4.843333333333333,,0
2023-09-20 01:13:13,5.548,5.942,6.451,1.811,19.842126510793943,4.846666666666667,,0
2023-09-20 01:13:14,5.548,6.734,6.35,1.71,19.99208855755576,4.85,32.0,0
2023-09-20 01:13:15,5.548,6.734,6.249,1.61,20.03676199028903,4.85,32.0,0
2023-09-20 01:13:16,5.548,6.734,6.249,1.61,20.068033393202317,4.8149999999999995,,0
2023-09-20 01:13:17,5.548,5.942,6.148,1.61,19.82202337524162,4.779999999999999,,0
2023-09-20 01:13:18,5.548,5.15,6.35,1.71,19.502816362669137,4.745,,0
2023-09-20 01:13:19,5.548,5.942,6.249,1.61,19.456671453868395,4.71,29.0,0
2023-09-20 01:13:20,5.548,5.546,6.35,1.71,19.365870017707877,4.71,29.0,0
2023-09-20 01:13:21,5.548,5.15,6.35,1.71,19.183509012395515,4.734999999999999,,0
2023-09-20 01:13:22,5.944,5.546,6.552,1.811,19.384356308676857,4.76,,0
2023-09-20 01:13:23,5.944,5.546,6.552,1.811,19.5249494160738,4.785,,0
2023-09-20 01:13:24,5.548,6.338,6.35,1.71,19.651264591251657,4.81,33.0,0
2023-09-20 01:13:25,5.548,6.734,6.249,1.71,19.828185213876157,4.81,33.0,0
2023-09-20 01:13:26,5.548,6.338,6.249,1.61,19.80322964971331,4.8149999999999995,,0
2023-09-20 01:13:27,5.548,6.338,6.35,1.71,19.846060754799318,4.82,,0
2023-09-20 01:13:28,5.548,6.338,6.148,1.61,19.78544252835952,4.825,,0
2023-09-20 01:13:29,5.548,6.734,6.249,1.61,19.89210976985166,4.83,33.0,0
2023-09-20 01:13:30,5.548,7.13,6.148,1.61,20.055276838896162,4.83,33.0,0
2023-09-20 01:13:31,5.548,6.734,6.048,1.509,19.990393787227312,4.8325,,0
2023-09-20 01:13:32,5.548,6.734,6.249,1.61,20.035575651059116,4.835,,0
2023-09-20 01:13:33,5.548,6.734,6.249,1.61,20.06720295574138,4.8375,,0
2023-09-20 01:13:34,5.548,6.734,6.048,1.509,19.998742069018967,4.84,32.0,0
2023-09-20 01:13:35,5.548,7.13,6.048,1.509,20.069619448313276,4.84,32.0,0
2023-09-20 01:13:36,5.548,7.13,6.048,1.509,20.11923361381929,4.842499999999999,,0
2023-09-20 01:13:37,5.548,6.734,6.249,1.61,20.125763529673502,4.845,,0
2023-09-20 01:13:38,5.548,6.734,6.148,1.509,20.06973447077145,4.8475,,0
2023-09-20 01:13:39,5.548,6.734,6.148,1.509,20.030514129540016,4.85,33.0,0
2023-09-20 01:13:40,5.548,7.13,6.148,1.509,20.121859890678014,4.85,33.0,0
2023-09-20 01:13:41,5.548,7.527,5.947,1.408,20.214301923474608,4.8525,,0
2023-09-20 01:13:42,5.548,7.13,5.846,1.408,20.129611346432224,4.855,,0
2023-09-20 01:13:43,5.548,6.734,5.947,1.408,19.981827942502555,4.8575,,0
2023-09-20 01:13:44,5.548,6.734,6.048,1.509,19.93897955975179,4.86,32.0,0
