timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-20 01:28:26,5.548,5.942,6.249,1.71,18.882945522302755,4.85,30.0,0
2023-09-20 01:28:27,5.55,5.944,6.35,1.71,19.08426186561193,4.8525,,0
2023-09-20 01:28:28,5.548,5.546,6.249,1.61,19.04488330592835,4.855,,0
2023-09-20 01:28:29,5.548,5.942,6.451,1.811,19.257018314149846,4.8575,,0
2023-09-20 01:28:30,5.548,5.546,6.451,1.811,19.286712819904892,4.86,32.0,0
2023-09-20 01:28:31,5.548,5.546,6.451,1.811,19.307498973933424,4.86,32.0,0
2023-09-20 01:28:32,5.548,5.546,6.451,1.71,19.291749281753397,4.8425,,0
2023-09-20 01:28:33,5.548,6.338,6.35,1.71,19.48802449722738,4.825,,0
2023-09-20 01:28:34,5.548,5.942,6.35,1.71,19.506617148059163,4.8075,,0
2023-09-20 01:28:35,5.548,5.942,6.35,1.71,19.519632003641416,4.79,31.0,0
2023-09-20 01:28:36,5.548,5.942,6.249,1.61,19.46844240254899,4.79,31.0,0
2023-09-20 01:28:37,5.548,5.942,6.148,1.61,19.402309681784295,4.795,,0
2023-09-20 01:28:38,5.548,5.15,6.148,1.509,19.088116777249006,4.8,,0
2023-09-20 01:28:39,5.548,5.546,6.148,1.61,19.017281744074303,4.805,,0
2023-09-20 01:28:40,5.548,5.546,6.148,1.61,18.96769722085201,4.81,30.0,0
2023-09-20 01:28:41,5.548,5.942,6.35,1.71,19.14238805459641,4.81,30.0,0
2023-09-20 01:28:42,5.548,5.546,6.148,1.61,19.055271638217487,4.8149999999999995,,0
2023-09-20 01:28:43,5.55,5.546,6.35,1.71,19.08549014675224,4.82,,0
2023-09-20 01:28:44,5.55,5.942,6.35,1.71,19.225443102726565,4.825,,0
2023-09-20 01:28:45,5.548,5.546,6.35,1.71,19.204010171908596,4.83,31.0,0
2023-09-20 01:28:46,5.548,5.546,6.048,1.509,19.03810712033602,4.83,31.0,0
2023-09-20 01:28:47,5.548,5.546,6.148,1.509,18.95197498423521,4.8325,,0
2023-09-20 01:28:48,5.548,5.942,6.35,1.71,19.13138248896465,4.835,,0
2023-09-20 01:28:49,5.548,5.546,6.249,1.61,19.077867742275256,4.8375,,0
2023-09-20 01:28:50,5.548,5.15,6.249,1.61,18.92160741959268,4.84,29.0,0
2023-09-20 01:28:52,5.548,5.546,6.048,1.509,18.840425193714875,4.842499999999999,,0
2023-09-20 01:28:53,5.55,5.15,5.846,1.408,18.574497635600412,4.845,,0
2023-09-20 01:28:54,5.548,5.942,6.048,1.509,18.71624834492029,4.8475,,0
2023-09-20 01:28:55,5.548,5.942,6.249,1.71,18.936073841444202,4.85,30.0,0
2023-09-20 01:28:56,5.548,5.546,6.451,1.71,19.031751689010942,4.85,30.0,0
2023-09-20 01:28:57,5.55,5.548,6.148,1.61,18.979026182307656,4.8125,,0
2023-09-20 01:28:58,5.548,5.546,5.947,1.408,18.82001832761536,4.775,,0
2023-09-20 01:28:59,5.55,4.755,5.846,1.308,18.41171282933075,4.7375,,0
2023-09-20 01:29:00,5.55,5.944,6.148,1.509,18.633498980531524,4.7,30.0,0
2023-09-20 01:29:01,5.55,5.548,6.048,1.509,18.639949286372065,4.7,30.0,0
2023-09-20 01:29:02,5.55,5.15,6.048,1.509,18.525064500460445,4.7075000000000005,,0
2023-09-20 01:29:03,5.55,5.548,6.048,1.509,18.56404515032231,4.715,,0
2023-09-20 01:29:04,5.548,5.942,6.148,1.61,18.769231605225617,4.7225,,0
2023-09-20 01:29:05,5.548,5.546,6.249,1.61,18.82436212365793,4.73,30.0,0
2023-09-20 01:29:06,5.548,5.15,6.249,1.61,18.744153486560553,4.73,30.0,0
2023-09-20 01:29:07,5.548,5.15,5.947,1.408,18.536807440592387,4.735,,0
2023-09-20 01:29:08,5.548,5.15,6.148,1.509,18.48226520841467,4.74,,0
2023-09-20 01:29:09,5.548,5.942,6.35,1.71,18.80258564589027,4.745,,0
2023-09-20 01:29:10,5.548,5.546,6.35,1.71,18.90800995212319,4.75,29.0,0
2023-09-20 01:29:11,5.548,5.942,6.35,1.71,19.100606966486232,4.75,29.0,0
2023-09-20 01:29:12,5.548,5.942,6.249,1.61,19.175124876540362,4.755,,0
2023-09-20 01:29:13,5.548,5.546,6.35,1.71,19.168787413578254,4.76,,0
2023-09-20 01:29:14,5.548,5.546,6.35,1.71,19.164351189504778,4.765,,0
2023-09-20 01:29:15,5.548,5.942,6.451,1.811,19.340645832653344,4.77,31.0,0
2023-09-20 01:29:16,5.548,5.546,6.35,1.71,19.284652082857342,4.77,31.0,0
2023-09-20 01:29:17,5.548,5.942,6.35,1.71,19.364256458000142,4.7749999999999995,,0
2023-09-20 01:29:18,5.548,5.942,6.35,1.71,19.4199795206001,4.779999999999999,,0
2023-09-20 01:29:19,5.548,5.546,6.35,1.71,19.340185664420073,4.785,,0
2023-09-20 01:29:20,5.548,5.546,6.35,1.71,19.284329965094052,4.79,32.0,0
2023-09-20 01:29:21,5.548,5.942,6.249,1.61,19.303730975565834,4.79,32.0,0
2023-09-20 01:29:22,5.548,5.15,6.148,1.509,19.019111682896085,4.795,,0
2023-09-20 01:29:23,5.548,5.15,5.947,1.408,18.729278178027258,4.8,,0
2023-09-20 01:29:24,5.548,5.546,6.048,1.509,18.705794724619082,4.805,,0
2023-09-20 01:29:25,5.548,5.546,6.148,1.61,18.749656307233355,4.81,29.0,0
2023-09-20 01:29:26,5.548,5.546,6.148,1.61,18.780359415063348,4.81,29.0,0
2023-09-20 01:29:27,5.548,5.942,6.148,1.61,18.92065159054434,4.7725,,0
2023-09-20 01:29:28,5.548,5.15,6.249,1.61,18.811556113381037,4.734999999999999,,0
2023-09-20 01:29:29,5.548,5.546,6.35,1.71,18.914289279366727,4.6975,,0
2023-09-20 01:29:30,5.548,5.15,6.35,1.71,18.86740249555671,4.66,30.0,0
2023-09-20 01:29:31,5.548,5.942,6.451,1.71,19.1024817468897,4.66,30.0,0
2023-09-20 01:29:32,5.548,5.546,6.35,1.71,19.117937222822793,4.67,,0
2023-09-20 01:29:34,5.548,5.546,6.35,1.71,19.128756055975956,4.680000000000001,,0
2023-09-20 01:29:35,5.548,5.546,6.451,1.811,19.19692923918317,4.69,32.0,0
2023-09-20 01:29:36,5.944,5.942,6.552,1.811,19.51255046742822,4.69,32.0,0
2023-09-20 01:29:37,5.55,5.548,6.35,1.71,19.406185327199754,4.675000000000001,,0
2023-09-20 01:29:38,5.548,5.15,6.249,1.61,19.151429729039826,4.66,,0
2023-09-20 01:29:39,5.548,5.546,6.249,1.61,19.09190081032788,4.645,,0
2023-09-20 01:29:40,5.548,5.15,6.148,1.61,18.901130567229515,4.63,30.0,0
2023-09-20 01:29:41,5.548,5.942,6.249,1.61,19.035491397060664,4.63,30.0,0
2023-09-20 01:29:42,5.548,5.942,6.35,1.71,19.189843977942466,4.6375,,0
2023-09-20 01:29:43,5.548,5.942,6.35,1.71,19.297890784559726,4.645,,0
2023-09-20 01:29:44,5.55,5.546,6.35,1.71,19.255323549191807,4.6525,,0
2023-09-20 01:29:45,5.548,5.546,6.35,1.71,19.224926484434267,4.66,31.0,0
2023-09-20 01:29:46,5.944,5.942,6.451,1.811,19.501848539103985,4.66,31.0,0
2023-09-20 01:29:47,5.548,5.546,6.35,1.71,19.39749397737279,4.6675,,0
2023-09-20 01:29:48,5.548,5.546,6.451,1.811,19.385045784160955,4.675000000000001,,0
2023-09-20 01:29:49,5.548,5.546,6.35,1.71,19.315732048912672,4.6825,,0
2023-09-20 01:29:50,5.548,5.15,6.148,1.61,19.05781243423887,4.69,31.0,0
2023-09-20 01:29:51,5.548,5.15,6.35,1.71,18.96786870396721,4.69,31.0,0
2023-09-20 01:29:52,5.944,6.338,6.552,1.811,19.471008092777048,4.675000000000001,,0
2023-09-20 01:29:53,5.548,5.546,6.451,1.811,19.436505664943933,4.66,,0
2023-09-20 01:29:54,5.55,5.546,6.451,1.71,19.382653965460754,4.645,,0
2023-09-20 01:29:55,5.548,5.942,6.451,1.71,19.463157775822527,4.63,31.0,0
2023-09-20 01:29:56,5.55,5.942,6.35,1.71,19.48981044307577,4.63,31.0,0
2023-09-20 01:29:57,5.55,6.341,6.249,1.61,19.567867310153037,4.6375,,0
2023-09-20 01:29:58,5.55,5.942,6.249,1.71,19.532807117107126,4.645,,0
2023-09-20 01:29:59,5.944,6.338,6.652,1.912,19.92676498197499,4.6525,,0
2023-09-20 01:30:00,5.548,6.338,6.451,1.811,19.993135487382492,4.66,31.0,0
2023-09-20 01:30:01,5.548,5.942,6.249,1.61,19.799894841167742,4.66,31.0,0
2023-09-20 01:30:02,5.548,4.753,6.048,1.509,19.21732638881742,4.6675,,0
2023-09-20 01:30:03,5.548,5.15,6.048,1.509,18.928628472172193,4.675000000000001,,0
2023-09-20 01:30:04,5.548,5.546,5.947,1.408,18.784739930520534,4.6825,,0
2023-09-20 01:30:05,5.548,5.546,6.249,1.61,18.83521795136437,4.69,30.0,0
2023-09-20 01:30:06,5.548,5.942,6.35,1.71,19.04965256595506,4.69,30.0,0
2023-09-20 01:30:07,5.548,5.942,6.451,1.811,19.26035679616854,4.6975,,0
2023-09-20 01:30:08,5.548,5.942,6.451,1.811,19.40784975731798,4.705,,0
2023-09-20 01:30:09,5.55,5.942,6.451,1.811,19.511694830122586,4.7125,,0
2023-09-20 01:30:10,5.548,5.546,6.35,1.71,19.404386381085814,4.72,32.0,0
2023-09-20 01:30:11,5.548,5.15,6.35,1.71,19.21047046676007,4.72,32.0,0
2023-09-20 01:30:12,5.548,5.15,6.249,1.61,19.01442932673205,4.725,,0
2023-09-20 01:30:13,5.548,5.546,6.148,1.61,18.965700528712436,4.73,,0
2023-09-20 01:30:14,5.548,5.15,6.249,1.71,18.873090370098705,4.735,,0
2023-09-20 01:30:16,5.55,5.942,6.451,1.71,19.107063259069093,4.74,29.0,0
2023-09-20 01:30:17,5.55,5.548,6.451,1.811,19.182944281348366,4.765000000000001,,0
2023-09-20 01:30:18,5.55,5.548,6.451,1.811,19.23606099694386,4.79,,0
2023-09-20 01:30:19,5.55,5.942,6.451,1.811,19.3914426978607,4.8149999999999995,,0
2023-09-20 01:30:20,5.55,5.152,6.35,1.71,19.202609888502494,4.84,32.0,0
2023-09-20 01:30:21,5.55,5.548,6.35,1.71,19.189226921951747,4.84,32.0,0
2023-09-20 01:30:22,5.55,5.152,6.048,1.509,18.910158845366222,4.842499999999999,,0
2023-09-20 01:30:23,5.55,5.944,5.947,1.408,18.891811191756354,4.845,,0
2023-09-20 01:30:24,5.548,5.546,6.148,1.61,18.879867834229447,4.8475,,0
2023-09-20 01:30:25,5.55,5.944,6.249,1.61,19.021807483960615,4.85,31.0,0
2023-09-20 01:30:26,5.55,5.944,6.35,1.71,19.181465238772432,4.85,31.0,0
2023-09-20 01:30:27,5.548,5.942,6.451,1.811,19.352625667140703,4.8549999999999995,,0
2023-09-20 01:30:28,5.548,5.942,6.249,1.71,19.381537966998494,4.859999999999999,,0
2023-09-20 01:30:29,5.55,5.152,6.249,1.61,19.135376576898945,4.865,,0
2023-09-20 01:30:30,5.548,5.942,6.249,1.71,19.22946360382926,4.87,30.0,0
2023-09-20 01:30:31,5.55,5.548,6.451,1.71,19.23832452268048,4.87,30.0,0
2023-09-20 01:30:32,5.548,5.546,6.451,1.811,19.273627165876334,4.8725000000000005,,0
2023-09-20 01:30:33,5.944,5.546,6.552,1.811,19.447439016113435,4.875,,0
2023-09-20 01:30:34,5.548,5.546,6.451,1.71,19.389707311279405,4.8774999999999995,,0
2023-09-20 01:30:35,5.548,5.942,6.35,1.71,19.437795117895583,4.88,32.0,0
2023-09-20 01:30:36,5.548,5.15,6.249,1.61,19.173556582526906,4.88,32.0,0
2023-09-20 01:30:37,5.548,5.546,6.249,1.61,19.107389607768834,4.8825,,0
2023-09-20 01:30:38,5.548,4.753,6.148,1.509,18.762572725438183,4.885,,0
2023-09-20 01:30:39,5.548,5.546,6.249,1.61,18.81970090780673,4.887499999999999,,0
2023-09-20 01:30:40,5.548,5.546,6.35,1.71,18.91999063546471,4.89,30.0,0
2023-09-20 01:30:41,5.548,5.546,6.451,1.811,19.0507934448253,4.89,30.0,0
2023-09-20 01:30:42,5.944,5.942,6.552,1.811,19.410255411377708,4.8925,,0
2023-09-20 01:30:43,5.548,5.546,6.249,1.71,19.303078787964395,4.895,,0
2023-09-20 01:30:44,5.548,5.546,6.249,1.61,19.198055151575076,4.8975,,0
2023-09-20 01:30:45,5.548,4.753,6.35,1.71,18.946938606102552,4.9,31.0,0
2023-09-20 01:30:46,5.548,5.546,6.35,1.71,19.009057024271787,4.9,31.0,0
2023-09-20 01:30:47,5.548,5.546,6.35,1.71,19.052539916990252,4.9,,0
2023-09-20 01:30:48,5.548,5.546,6.35,1.71,19.082977941893176,4.9,,0
2023-09-20 01:30:49,5.548,5.15,6.35,1.71,18.985484559325222,4.9,,0
2023-09-20 01:30:50,5.548,5.546,6.35,1.71,19.036039191527657,4.9,30.0,0
2023-09-20 01:30:51,5.548,5.546,6.451,1.811,19.13202743406936,4.9,30.0,0
2023-09-20 01:30:52,5.548,5.546,6.451,1.811,19.199219203848553,4.9025,,0
2023-09-20 01:30:53,5.548,5.546,6.451,1.811,19.246253442693988,4.905,,0
2023-09-20 01:30:54,5.548,5.546,6.451,1.811,19.27917740988579,4.907500000000001,,0
2023-09-20 01:30:55,5.944,5.942,6.552,1.811,19.570124186920054,4.91,32.0,0
2023-09-20 01:30:56,5.548,5.942,6.35,1.71,19.56408693084404,4.91,32.0,0
2023-09-20 01:30:58,5.548,5.942,6.148,1.61,19.46926085159083,4.886666666666667,,0
2023-09-20 01:30:59,5.548,5.546,6.148,1.509,19.25378259611358,4.863333333333333,,0
2023-09-20 01:31:00,5.548,5.546,6.148,1.61,19.133247817279507,4.84,31.0,0
2023-09-20 01:31:01,5.548,5.942,6.249,1.61,19.197973472095654,4.84,31.0,0
2023-09-20 01:31:02,5.548,5.15,5.947,1.509,18.88478143046696,4.842499999999999,,0
2023-09-20 01:31:03,5.548,5.15,6.249,1.61,18.78644700132687,4.845,,0
2023-09-20 01:31:04,5.548,5.546,6.451,1.811,18.95731290092881,4.8475,,0
2023-09-20 01:31:05,5.548,5.546,6.35,1.71,19.01631903065017,4.85,30.0,0
2023-09-20 01:31:06,5.548,5.546,6.35,1.71,19.057623321455118,4.85,30.0,0
2023-09-20 01:31:07,5.548,5.15,6.35,1.71,18.96773632501858,4.8525,,0
2023-09-20 01:31:08,5.548,5.546,6.249,1.61,18.963315427513006,4.855,,0
2023-09-20 01:31:09,5.548,5.546,6.048,1.509,18.869620799259106,4.8575,,0
2023-09-20 01:31:10,5.548,5.942,6.35,1.71,19.073734559481373,4.86,31.0,0
2023-09-20 01:31:11,5.548,4.753,6.148,1.61,18.76931419163696,4.86,31.0,0
2023-09-20 01:31:12,5.548,5.942,6.048,1.509,18.852619934145874,4.865,,0
2023-09-20 01:31:13,5.548,4.753,5.947,1.408,18.493633953902112,4.87,,0
2023-09-20 01:31:14,5.548,5.546,6.148,1.61,18.601143767731475,4.875,,0
2023-09-20 01:31:15,5.548,5.546,6.048,1.509,18.616100637412035,4.88,29.0,0
2023-09-20 01:31:16,5.548,5.942,6.249,1.61,18.835970446188426,4.88,29.0,0
2023-09-20 01:31:17,5.548,5.942,6.451,1.71,19.080479312331896,4.8825,,0
2023-09-20 01:31:18,5.548,5.942,6.451,1.71,19.251635518632327,4.885,,0
2023-09-20 01:31:19,5.548,5.546,6.451,1.811,19.28294486304263,4.887499999999999,,0
2023-09-20 01:31:20,5.548,5.546,6.35,1.71,19.24426140412984,4.89,31.0,0
2023-09-20 01:31:21,5.548,5.546,6.451,1.811,19.27778298289089,4.89,31.0,0
2023-09-20 01:31:22,5.548,5.942,6.35,1.71,19.359448088023623,4.8925,,0
2023-09-20 01:31:23,5.548,5.546,6.35,1.71,19.297813661616534,4.895,,0
2023-09-20 01:31:24,5.548,5.546,6.35,1.71,19.254669563131575,4.8975,,0
2023-09-20 01:31:25,5.548,5.942,6.249,1.61,19.282968694192103,4.9,32.0,0
2023-09-20 01:31:26,5.548,5.546,6.249,1.61,19.183978085934474,4.9,32.0,0
2023-09-20 01:31:27,5.548,5.942,6.451,1.811,19.354384660154132,4.9,,0
2023-09-20 01:31:28,5.944,5.942,6.552,1.811,19.62276926210789,4.9,,0
2023-09-20 01:31:29,5.548,5.942,6.451,1.811,19.66153848347552,4.9,,0
2023-09-20 01:31:30,5.548,5.15,6.148,1.61,19.299876938432867,4.9,31.0,0
2023-09-20 01:31:31,5.548,5.15,6.249,1.61,19.077013856903008,4.9,31.0,0
2023-09-20 01:31:32,5.548,5.546,6.249,1.71,19.069809699832106,4.9025,,0
2023-09-20 01:31:33,5.548,5.546,6.35,1.71,19.095066789882477,4.905,,0
2023-09-20 01:31:34,5.548,5.546,6.451,1.71,19.143046752917733,4.907500000000001,,0
2023-09-20 01:31:35,5.548,5.546,6.451,1.71,19.176632727042414,4.91,31.0,0
2023-09-20 01:31:36,5.548,5.546,6.35,1.71,19.16984290892969,4.91,31.0,0
2023-09-20 01:31:37,5.548,5.546,6.451,1.811,19.225690036250782,4.86,,0
2023-09-20 01:31:39,5.944,5.546,6.552,1.811,19.413883025375547,4.81,,0
2023-09-20 01:31:40,5.548,5.546,6.35,1.71,19.335918117762883,4.76,31.0,0
2023-09-20 01:31:41,5.548,5.546,6.451,1.811,19.341942682434016,4.76,31.0,0
2023-09-20 01:31:42,5.944,5.546,6.451,1.811,19.464959877703812,4.765,,0
2023-09-20 01:31:43,5.548,5.546,6.35,1.71,19.37167191439267,4.77,,0
2023-09-20 01:31:44,5.548,5.546,6.249,1.71,19.27607034007487,4.775,,0
2023-09-20 01:31:45,5.548,5.546,6.451,1.71,19.26974923805241,4.78,31.0,0
2023-09-20 01:31:46,5.548,5.546,6.249,1.61,19.174724466636686,4.78,31.0,0
2023-09-20 01:31:47,5.548,5.15,6.048,1.509,18.898807126645682,4.765000000000001,,0
2023-09-20 01:31:48,5.548,5.942,6.249,1.61,19.033864988651978,4.75,,0
2023-09-20 01:31:49,5.548,5.546,6.249,1.61,19.009605492056384,4.734999999999999,,0
2023-09-20 01:31:50,5.548,4.357,6.048,1.509,18.545323844439466,4.72,27.0,0
2023-09-20 01:31:51,5.548,5.942,6.249,1.61,18.78642669110763,4.72,27.0,0
2023-09-20 01:31:52,5.548,5.546,6.249,1.61,18.83639868377534,4.725,,0
2023-09-20 01:31:53,5.548,5.942,6.451,1.811,19.11107907864274,4.73,,0
2023-09-20 01:31:54,5.548,5.546,6.451,1.71,19.15425535504992,4.735,,0
2023-09-20 01:31:55,5.548,5.942,6.35,1.71,19.272978748534943,4.74,32.0,0
2023-09-20 01:31:56,5.548,5.942,6.249,1.61,19.295785123974458,4.74,32.0,0
2023-09-20 01:31:57,5.548,5.546,6.148,1.509,19.13234958678212,4.745,,0
2023-09-20 01:31:58,5.548,5.546,6.35,1.71,19.138844710747485,4.75,,0
2023-09-20 01:31:59,5.944,6.338,6.552,1.811,19.59069129752324,4.755,,0
2023-09-20 01:32:00,5.548,5.546,6.35,1.71,19.459683908266268,4.76,31.0,0
2023-09-20 01:32:01,5.548,6.338,6.35,1.71,19.605578735786388,4.76,31.0,0
2023-09-20 01:32:02,5.548,5.942,6.35,1.71,19.588905115050473,4.765,,0
2023-09-20 01:32:03,5.944,5.942,6.552,1.811,19.78693358053533,4.77,,0
2023-09-20 01:32:04,5.548,5.942,6.451,1.811,19.77645350637473,4.775,,0
2023-09-20 01:32:05,5.548,5.942,6.35,1.71,19.70851745446231,4.78,32.0,0
2023-09-20 01:32:06,5.548,4.753,6.148,1.61,19.213662218123616,4.78,32.0,0
2023-09-20 01:32:07,5.548,5.546,6.148,1.509,19.07486355268653,4.785,,0
2023-09-20 01:32:08,5.548,5.546,6.148,1.61,19.00800448688057,4.79,,0
2023-09-20 01:32:09,5.548,5.942,6.451,1.71,19.2009031408164,4.795,,0
2023-09-20 01:32:10,5.548,5.942,6.451,1.811,19.36623219857148,4.8,30.0,0
2023-09-20 01:32:11,5.548,5.942,6.451,1.71,19.45166253900004,4.8,30.0,0
2023-09-20 01:32:12,5.548,5.942,6.35,1.71,19.48116377730003,4.7825,,0
2023-09-20 01:32:13,5.548,5.15,6.249,1.61,19.203914644110018,4.765000000000001,,0
2023-09-20 01:32:14,5.548,5.546,6.148,1.509,19.06804025087701,4.7475000000000005,,0
2023-09-20 01:32:15,5.548,5.942,6.35,1.71,19.212628175613908,4.73,31.0,0
2023-09-20 01:32:16,5.548,5.546,6.148,1.61,19.104439722929737,4.73,31.0,0
2023-09-20 01:32:17,5.548,5.546,6.148,1.509,18.998407806050814,4.735,,0
2023-09-20 01:32:18,5.548,5.942,6.249,1.61,19.10358546423557,4.74,,0
2023-09-20 01:32:19,5.548,4.753,6.148,1.61,18.7902098249649,4.745,,0
2023-09-20 01:32:21,5.548,5.546,6.249,1.61,18.83904687747543,4.75,29.0,0
2023-09-20 01:32:22,5.548,5.546,6.148,1.61,18.8429328142328,4.755,,0
2023-09-20 01:32:23,5.548,5.546,6.148,1.61,18.84565296996296,4.76,,0
2023-09-20 01:32:24,5.548,5.15,6.249,1.61,18.75905707897407,4.765,,0
2023-09-20 01:32:25,5.548,5.546,6.451,1.71,18.907839955281847,4.77,31.0,0
2023-09-20 01:32:26,5.944,5.546,6.451,1.811,19.161087968697295,4.77,31.0,0
2023-09-20 01:32:27,5.548,5.546,6.451,1.71,19.189261578088107,4.7749999999999995,,0
2023-09-20 01:32:28,5.944,5.546,6.451,1.811,19.358083104661674,4.779999999999999,,0
2023-09-20 01:32:29,5.944,5.546,6.451,1.811,19.47625817326317,4.785,,0
2023-09-20 01:32:30,5.548,5.15,6.35,1.71,19.260780721284217,4.79,31.0,0
2023-09-20 01:32:31,5.548,5.546,5.947,1.509,19.047546504898953,4.79,31.0,0
2023-09-20 01:32:32,5.548,5.546,6.048,1.509,18.92858255342927,4.795,,0
2023-09-20 01:32:33,5.548,5.942,6.451,1.811,19.175607787400487,4.8,,0
2023-09-20 01:32:34,5.548,5.546,6.249,1.61,19.10882545118034,4.805,,0
2023-09-20 01:32:35,5.548,5.546,6.048,1.509,18.97147781582624,4.81,30.0,0
2023-09-20 01:32:36,5.548,5.942,6.048,1.509,18.99413447107837,4.81,30.0,0
2023-09-20 01:32:37,5.548,5.942,6.249,1.71,19.13059412975486,4.8149999999999995,,0
2023-09-20 01:32:38,5.548,5.546,6.249,1.61,19.077315890828405,4.82,,0
2023-09-20 01:32:39,5.548,5.942,6.249,1.61,19.158821123579884,4.825,,0
2023-09-20 01:32:40,5.548,5.546,6.35,1.71,19.15737478650592,4.83,31.0,0
2023-09-20 01:32:41,5.548,5.942,6.451,1.811,19.335762350554145,4.83,31.0,0
2023-09-20 01:32:42,5.548,5.942,6.35,1.71,19.400033645387904,4.8525,,0
2023-09-20 01:32:43,5.548,5.15,6.249,1.61,19.147123551771532,4.875,,0
2023-09-20 01:32:44,5.548,5.546,6.35,1.71,19.149186486240072,4.8975,,0
2023-09-20 01:32:45,5.548,5.942,6.35,1.71,19.26943054036805,4.92,31.0,0
2023-09-20 01:32:46,5.548,5.546,6.35,1.71,19.234801378257636,4.92,31.0,0
2023-09-20 01:32:47,5.548,5.546,6.35,1.71,19.21056096478035,4.9025,,0
2023-09-20 01:32:48,5.548,5.544,6.148,1.509,19.072092675346244,4.885,,0
2023-09-20 01:32:49,5.548,5.546,6.249,1.61,19.036364872742368,4.8675,,0
2023-09-20 01:32:50,5.548,5.546,6.249,1.61,19.011355410919656,4.85,30.0,0
2023-09-20 01:32:51,5.548,5.546,6.148,1.509,18.93324878764376,4.85,30.0,0
2023-09-20 01:32:52,5.548,5.546,6.35,1.71,18.999474151350633,4.8525,,0
2023-09-20 01:32:53,5.548,5.546,6.249,1.61,18.98553190594544,4.855,,0
2023-09-20 01:32:54,5.548,4.753,6.35,1.71,18.79817233416181,4.8575,,0
2023-09-20 01:32:55,5.548,5.942,6.35,1.71,19.023720633913264,4.86,30.0,0
2023-09-20 01:32:56,5.548,5.546,6.35,1.71,19.062804443739285,4.86,30.0,0
2023-09-20 01:32:57,5.944,5.546,6.552,1.811,19.2998631106175,4.8425,,0
2023-09-20 01:32:58,5.548,5.546,6.451,1.71,19.286404177432253,4.825,,0
2023-09-20 01:32:59,5.548,5.15,6.249,1.71,19.097582924202577,4.8075,,0
2023-09-20 01:33:00,5.548,5.546,6.35,1.71,19.114508046941804,4.79,31.0,0
2023-09-20 01:33:01,5.548,5.15,6.148,1.61,18.916955632859263,4.79,31.0,0
2023-09-20 01:33:03,5.548,5.546,6.35,1.71,18.988068943001483,4.796666666666667,,0
2023-09-20 01:33:04,5.548,5.546,6.451,1.811,19.09844826010104,4.803333333333333,,0
2023-09-20 01:33:05,5.548,5.942,6.451,1.811,19.294513782070727,4.81,31.0,0
2023-09-20 01:33:06,5.947,5.942,6.451,1.811,19.55145964744951,4.81,31.0,0
2023-09-20 01:33:07,5.548,5.546,6.451,1.811,19.492821753214656,4.8125,,0
2023-09-20 01:33:08,5.548,5.546,6.35,1.71,19.39117522725026,4.8149999999999995,,0
2023-09-20 01:33:09,5.548,5.942,6.148,1.509,19.317922659075183,4.8175,,0
2023-09-20 01:33:10,5.548,5.546,6.148,1.61,19.17814586135263,4.82,31.0,0
2023-09-20 01:33:11,5.548,5.546,6.35,1.71,19.17090210294684,4.82,31.0,0
2023-09-20 01:33:12,5.548,5.546,6.249,1.71,19.13553147206279,4.805,,0
2023-09-20 01:33:13,5.548,5.546,6.048,1.509,18.990172030443954,4.79,,0
2023-09-20 01:33:14,5.548,5.546,6.249,1.71,19.009020421310765,4.775,,0
2023-09-20 01:33:15,5.548,5.546,6.249,1.61,18.992214294917535,4.76,30.0,0
2023-09-20 01:33:16,5.548,5.942,6.249,1.61,19.099250006442276,4.76,30.0,0
2023-09-20 01:33:17,5.548,5.15,6.35,1.71,18.996875004509594,4.785,,0
2023-09-20 01:33:18,5.548,5.942,6.35,1.71,19.16281250315672,4.8100000000000005,,0
2023-09-20 01:33:19,5.548,5.546,6.249,1.71,19.129868752209703,4.835,,0
2023-09-20 01:33:20,5.548,5.546,6.35,1.71,19.137108126546792,4.86,31.0,0
2023-09-20 01:33:21,5.548,5.546,6.35,1.71,19.142175688582757,4.86,31.0,0
2023-09-20 01:33:22,5.548,5.15,6.35,1.71,19.02692298200793,4.862500000000001,,0
2023-09-20 01:33:23,5.548,5.546,6.148,1.61,18.97444608740555,4.865,,0
2023-09-20 01:33:24,5.548,5.942,6.148,1.61,19.056512261183883,4.8675,,0
2023-09-20 01:33:25,5.548,5.546,6.148,1.509,18.964858582828718,4.87,31.0,0
2023-09-20 01:33:26,5.548,5.15,6.148,1.61,18.8122010079801,4.87,31.0,0
2023-09-20 01:33:27,5.548,5.546,6.148,1.61,18.82414070558607,4.8525,,0
2023-09-20 01:33:28,5.548,5.546,6.451,1.71,18.95339849391025,4.835,,0
2023-09-20 01:33:29,5.548,5.15,6.249,1.71,18.864478945737176,4.8175,,0
2023-09-20 01:33:30,5.548,5.546,6.35,1.71,18.951335262016023,4.8,30.0,0
2023-09-20 01:33:31,5.548,5.546,6.35,1.71,19.01213468341122,4.8,30.0,0
2023-09-20 01:33:32,5.548,5.546,6.35,1.71,19.054694278387856,4.8025,,0
2023-09-20 01:33:33,5.548,5.942,6.451,1.71,19.2335859948715,4.805,,0
2023-09-20 01:33:34,5.548,5.15,6.35,1.71,19.09091019641005,4.807499999999999,,0
