timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693267220673,sensor,all,0,21,479615778816,901759700133,901759700133
1693267221678,sensor,all,0,21,538550468608,902764720593,902764720593
1693267222682,sensor,all,0,21,522280763392,903768990144,903768990144
1693267223687,sensor,all,0,21,562875334656,904773442713,904773442713
1693267224691,sensor,all,0,21,513099169792,905777085655,905777085655
1693267225695,sensor,all,0,21,517006950400,906780987585,906780987585
1693267226698,sensor,all,0,21,476571500544,907787440681,907787440681
1693267227705,sensor,all,0,21,383215730688,908793581341,908793581341
1693267228711,sensor,all,0,21,444741451776,909798219505,909798219505
1693267229716,sensor,all,0,21,523582832640,910802321876,910802321876
1693267230720,sensor,all,0,21,490090004480,911806007853,911806007853
1693267231723,sensor,all,0,21,430189838336,912808940281,912808940281
1693267232727,sensor,all,0,21,424077426688,913812899925,913812899925
1693267233731,sensor,all,0,21,407019454464,914816654250,914816654250
1693267234733,sensor,all,0,21,408448925696,915819610243,915819610243
1693267235737,sensor,all,0,21,541999235072,916823874763,916823874763
1693267236740,sensor,all,0,21,554108452864,917826848441,917826848441
1693267237744,sensor,all,0,21,491111055360,918830607183,918830607183
1693267238748,sensor,all,0,21,439636197376,919833880236,919833880236
1693267239752,sensor,all,0,21,502121103360,920837753483,920837753483
1693267240755,sensor,all,0,21,563109429248,921841211612,921841211612
1693267241759,sensor,all,0,21,545111932928,922845308680,922845308680
1693267242761,sensor,all,0,21,478321049600,923849093191,923849093191
1693267243765,sensor,all,0,21,426630447104,924850894845,924850894845
1693267244769,sensor,all,0,21,421115461632,925854719134,925854719134
1693267245772,sensor,all,0,21,468942585856,926862389834,926862389834
1693267246776,sensor,all,0,21,515407347712,927863231700,927863231700
1693267247779,sensor,all,0,21,537726025728,928864868550,928864868550
1693267248782,sensor,all,0,21,548410228736,929867911927,929867911927
1693267249786,sensor,all,0,21,556247023616,930871632960,930871632960
1693267250789,sensor,all,0,21,585430466560,931874744756,931874744756
1693267251792,sensor,all,0,21,571904884736,932879244296,932879244296
1693267252796,sensor,all,0,21,540718661632,933883830780,933883830780
1693267253800,sensor,all,0,21,513765277696,934886994906,934886994906
1693267254802,sensor,all,0,21,557881753600,935888670610,935888670610
1693267255806,sensor,all,0,21,562469797888,936892933820,936892933820
1693267256810,sensor,all,0,21,516049076224,937895922670,937895922670
1693267257814,sensor,all,0,21,487043629056,938904674140,938904674140
1693267258817,sensor,all,0,21,475156185088,939903188571,939903188571
1693267259821,sensor,all,0,21,419983785984,940906903762,940906903762
1693267260825,sensor,all,0,21,357768101888,941910318293,941910318293
1693267261828,sensor,all,0,21,438276194304,942913703871,942913703871
1693267262831,sensor,all,0,21,526954528768,943922111744,943922111744
1693267263835,sensor,all,0,21,563036815360,944920042652,944920042652
1693267264838,sensor,all,0,21,538187399168,945923795301,945923795301
1693267265842,sensor,all,0,21,449589805056,946927310921,946927310921
1693267266845,sensor,all,0,21,428854214656,947930756910,947930756910
1693267267848,sensor,all,0,21,446017568768,948933033561,948933033561
1693267268851,sensor,all,0,21,464807002112,949936542661,949936542661
1693267269855,sensor,all,0,21,555903614976,950941110851,950941110851
1693267270858,sensor,all,0,21,556065095680,951944278481,951944278481
1693267271862,sensor,all,0,21,437936455680,952947740897,952947740897
1693267272866,sensor,all,0,21,386431188992,953951133843,953951133843
1693267273869,sensor,all,0,21,341776531456,954955093737,954955093737
1693267274873,sensor,all,0,21,392351711232,955958501741,955958501741
1693267275876,sensor,all,0,21,408383913984,956961329735,956961329735
1693267276879,sensor,all,0,21,377938771968,957964992814,957964992814
1693267277883,sensor,all,0,21,322633990144,958968690145,958968690145
1693267278885,sensor,all,0,21,337418387456,959970961694,959970961694
1693267279889,sensor,all,0,21,352451297280,960974707818,960974707818
1693267280892,sensor,all,0,21,334438596608,961978021374,961978021374
1693267281895,sensor,all,0,21,323514269696,962980886485,962980886485
1693267282898,sensor,all,0,21,294029623296,963983696916,963983696916
1693267283901,sensor,all,0,21,324143415296,964986599042,964986599042
1693267284904,sensor,all,0,21,345122013184,965989902371,965989902371
1693267285907,sensor,all,0,21,353616265216,966992897965,966992897965
1693267286911,sensor,all,0,21,321820819456,967996280354,967996280354
1693267287914,sensor,all,0,21,329430859776,968999382886,968999382886
1693267288917,sensor,all,0,21,321477410816,970002742646,970002742646
1693267289919,sensor,all,0,21,303547285504,971005092264,971005092264
1693267290923,sensor,all,0,21,250778222592,972008496946,972008496946
1693267291926,sensor,all,0,21,240026910720,973011833742,973011833742
1693267292929,sensor,all,0,21,172952387584,974015367512,974015367512
