timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 22:03:42.241275,32.4,,,42.45760943840052,122.69,0.49808,0.9498,0.0,68078766624,27156,3.5833380666666668,215,16.809624,1.31,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616006.4166666665,983593.0,4099997.0,1256517.9514856031,995286.0,4005718.0,4099997.0,4099402.0,1713622.0,983593.0,2338714.0,3983485.0,2058569.0,4009618.0,1697658.0,1406415.0,4.2,00:00:09,10.057609438400519
2023-04-07 22:03:43.241996,23.16,,,51.45394322615996,122.67,0.46038,0.9731,0.0,68103593424,23484,3.600001183333333,216,24.8268,1.31,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569394.083333333,1159504.0,4096622.0,1185210.750832699,1820543.0,1159504.0,3947922.0,1386088.0,1254751.0,4013009.0,1976794.0,4096622.0,4028728.0,3425757.0,1292982.0,2430029.0,4.1,00:00:09,28.293943226159957
2023-04-07 22:03:44.243083,41.24,,,41.869613068601,122.78,0.31709,0.942,0.0,68120474664,16248,3.6166753666666667,217,16.88124,1.31,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569394.083333333,1159504.0,4096622.0,1185210.750832699,1820543.0,1159504.0,3947922.0,1386088.0,1254751.0,4013009.0,1976794.0,4096622.0,4028728.0,3425757.0,1292982.0,2430029.0,4.1,00:00:09,0.629613068600996
2023-04-07 22:03:45.244176,40.28,,,58.0736141977711,122.58,0.55102,0.979,0.0,68148415284,59172,3.6333341,218,27.94062,1.37,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2734617.5,1220762.0,4100622.0,1031908.6202905356,1648836.0,1717161.0,1735114.0,4030001.0,3981043.0,2877635.0,4100622.0,4100000.0,1220762.0,2393131.0,2319436.0,2691669.0,4.1,00:00:09,17.7936141977711
2023-04-07 22:03:46.245246,34.35,,,62.412519368884844,122.65,0.49848,0.9648,0.0,68179422924,26664,3.6500094499999998,219,31.00764,1.37,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2734617.5,1220762.0,4100622.0,1031908.6202905356,1648836.0,1717161.0,1735114.0,4030001.0,3981043.0,2877635.0,4100622.0,4100000.0,1220762.0,2393131.0,2319436.0,2691669.0,4.1,00:00:09,28.062519368884843
2023-04-07 22:03:47.246007,44.9,,,56.59585850046924,122.7,0.46265,0.9731,0.0,68204656932,17334,3.66666955,220,25.234008,1.37,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568774.583333333,1403413.0,4100000.0,892681.3643985236,3999010.0,2562203.0,2288688.0,4026994.0,1403413.0,3974917.0,4100000.0,4100000.0,4100000.0,4100000.0,4091773.0,4078297.0,4.1,00:00:09,11.695858500469242
2023-04-07 22:03:48.246941,42.85,,,63.49434992596267,122.6,0.5804,0.9795,0.0,68234492004,29232,3.6833398333333336,221,29.835072,1.37,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568774.583333333,1403413.0,4100000.0,892681.3643985236,3999010.0,2562203.0,2288688.0,4026994.0,1403413.0,3974917.0,4100000.0,4100000.0,4100000.0,4100000.0,4091773.0,4078297.0,4.1,00:00:09,20.644349925962672
2023-04-07 22:03:49.248028,20.42,,,67.15967811722363,122.64,0.49899,0.9661,0.0,68269215960,25236,3.7000065833333333,222,34.723956,1.34,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719755.1666666667,899599.0,3808497.0,898371.4234368613,1803614.0,3808497.0,1654803.0,3085528.0,1395718.0,1007933.0,899599.0,1207253.0,1209340.0,2525949.0,960285.0,1078543.0,4.1,00:00:09,46.73967811722363
2023-04-07 22:03:50.248896,19.17,,,45.19934131594538,122.83,0.27147,0.9153,0.0,68287880172,24516,3.7166839499999997,223,18.664212,1.34,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719755.1666666667,899599.0,3808497.0,898371.4234368613,1803614.0,3808497.0,1654803.0,3085528.0,1395718.0,1007933.0,899599.0,1207253.0,1209340.0,2525949.0,960285.0,1078543.0,4.1,00:00:09,26.02934131594538
2023-04-07 22:03:51.249985,34.62,,,37.37355794995848,122.79,0.34202,0.9463,0.0,68300199624,14724,3.733341633333333,224,12.319452,1.34,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182746.833333333,1400707.0,4100013.0,1015449.4351335138,1527855.0,2327251.0,2913850.0,4080201.0,2257361.0,4036702.0,4053144.0,4080675.0,3315206.0,1400707.0,4100013.0,4099997.0,4.1,00:00:09,2.753557949958484
2023-04-07 22:03:52.251076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:03:53.252160,22.48,,,67.97569884736478,122.55,0.62268,0.9754,0.0,68357041308,44952,3.7666831333333333,226,34.28376,1.34,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094537.75,843030.0,3734897.0,950929.054943824,1461448.0,2360774.0,843030.0,1728961.0,3016371.0,3473761.0,1592318.0,3734897.0,1346601.0,991640.0,1540488.0,3044164.0,4.1,00:00:09,45.49569884736478
2023-04-07 22:03:54.253263,17.4,,,48.39343429325228,122.82,0.2588,0.926,0.0,68379998316,7404,3.7833496666666666,227,22.957008,1.34,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094537.75,843030.0,3734897.0,950929.054943824,1461448.0,2360774.0,843030.0,1728961.0,3016371.0,3473761.0,1592318.0,3734897.0,1346601.0,991640.0,1540488.0,3044164.0,4.1,00:00:09,30.993434293252278
2023-04-07 22:03:55.253995,17.67,,,38.66018237380986,122.76,0.33211,0.9554,0.0,68393236236,14364,3.8000132333333334,228,13.23792,1.31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917697.5,929383.0,4044002.0,1109717.021877537,1077912.0,1883580.0,3710943.0,982044.0,4044002.0,3513840.0,984973.0,929383.0,1157340.0,1276031.0,1701184.0,1751138.0,4.1,00:00:09,20.99018237380986
2023-04-07 22:03:56.255083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:03:57.256164,40.02,,,44.08035197336745,122.69,0.46362,0.9736,0.0,68427837432,29184,3.833349316666667,230,22.260684,1.31,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187695.25,1148196.0,4100739.0,1083395.2489215808,2371467.0,4020905.0,2221574.0,4065579.0,2756222.0,3979770.0,4100739.0,4100000.0,1453986.0,1148196.0,4005432.0,4028473.0,4.1,00:00:09,4.060351973367446
2023-04-07 22:03:58.257233,31.29,,,63.216265808805524,122.58,0.57563,0.9776,0.0,68459494860,25596,3.850010333333333,231,31.657428,1.31,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187695.25,1148196.0,4100739.0,1083395.2489215808,2371467.0,4020905.0,2221574.0,4065579.0,2756222.0,3979770.0,4100739.0,4100000.0,1453986.0,1148196.0,4005432.0,4028473.0,4.1,00:00:09,31.926265808805525
2023-04-07 22:03:59.257995,38.72,,,53.17929382069421,122.69,0.45475,0.9717,0.0,68482282368,22320,3.8666669500000004,232,22.787508,1.44,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624982.083333333,846053.0,4100002.0,1330414.2670417523,1925479.0,4035219.0,3969680.0,2588335.0,988117.0,1298891.0,2686186.0,4054656.0,907167.0,846053.0,4100002.0,4100000.0,4.1,00:00:09,14.459293820694214
2023-04-07 22:04:00.259074,38.26,,,59.82744164634868,122.57,0.59444,0.9788,0.0,68510746380,51372,3.8833387999999998,233,28.464012,1.44,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624982.083333333,846053.0,4100002.0,1330414.2670417523,1925479.0,4035219.0,3969680.0,2588335.0,988117.0,1298891.0,2686186.0,4054656.0,907167.0,846053.0,4100002.0,4100000.0,4.1,00:00:09,21.567441646348684
2023-04-07 22:04:01.260144,32.11,,,61.12948223928832,122.57,0.5477,0.9787,0.0,68539346940,25632,3.9000128,234,28.60056,1.44,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322994.333333333,1049773.0,4100000.0,1125160.635031456,4021159.0,4007328.0,4088735.0,4100000.0,3800002.0,4099965.0,4062534.0,4068690.0,1731706.0,1476407.0,3369633.0,1049773.0,4.1,00:00:09,29.019482239288322
2023-04-07 22:04:02.261228,41.14,,,55.717092985653125,122.68,0.44141,0.9709,0.0,68562462564,25284,3.9166811,235,23.115624,1.44,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322994.333333333,1049773.0,4100000.0,1125160.635031456,4021159.0,4007328.0,4088735.0,4100000.0,3800002.0,4099965.0,4062534.0,4068690.0,1731706.0,1476407.0,3369633.0,1049773.0,4.1,00:00:09,14.577092985653124
2023-04-07 22:04:03.261999,36.82,,,59.00429152585532,122.57,0.54146,0.9789,0.0,68591263644,26040,3.9333464333333334,236,28.80108,1.44,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755979.4166666665,1311521.0,4100000.0,751662.2896128795,3682791.0,1311521.0,4092587.0,4081367.0,4047745.0,4100000.0,4035975.0,4042187.0,3680917.0,3849964.0,4060417.0,4086282.0,4.1,00:00:10,22.184291525855322
2023-04-07 22:04:04.263115,33.0,,,58.18315299535785,122.66,0.45041,0.9716,0.0,68618561436,30528,3.9500113499999996,237,27.297792,1.44,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755979.4166666665,1311521.0,4100000.0,751662.2896128795,3682791.0,1311521.0,4092587.0,4081367.0,4047745.0,4100000.0,4035975.0,4042187.0,3680917.0,3849964.0,4060417.0,4086282.0,4.1,00:00:10,25.18315299535785
2023-04-07 22:04:05.264211,25.53,,,58.75640693418542,122.71,0.44514,0.9712,0.0,68644731696,21372,3.9666783,238,26.17026,1.49,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064064.9166666667,824705.0,3723420.0,1003482.086330266,2422619.0,2925585.0,824705.0,833930.0,3569542.0,3723420.0,1463409.0,910725.0,1502203.0,2803136.0,1378253.0,2411252.0,4.1,00:00:10,33.22640693418542
2023-04-07 22:04:06.265323,25.52,,,53.17815300489792,122.73,0.43485,0.9699,0.0,68666452368,10824,3.9833517,239,21.720672,1.49,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064064.9166666667,824705.0,3723420.0,1003482.086330266,2422619.0,2925585.0,824705.0,833930.0,3569542.0,3723420.0,1463409.0,910725.0,1502203.0,2803136.0,1378253.0,2411252.0,4.1,00:00:10,27.658153004897923
2023-04-07 22:04:07.265991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:04:08.267147,37.0,,,52.00464189687788,122.67,0.51026,0.9747,0.0,68709416400,38076,4.016669816666667,241,27.40272,1.49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430028.6666666665,1159646.0,4100003.0,1079038.3808943294,4100000.0,4100003.0,3995798.0,4050305.0,1159646.0,1792534.0,1789192.0,4003692.0,4083813.0,3950415.0,4045635.0,4089311.0,4.1,00:00:10,15.004641896877878
2023-04-07 22:04:09.268230,42.65,,,63.42986081944038,122.66,0.51913,0.9713,0.0,68738657592,26712,4.033346983333334,242,29.241192,1.69,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932971.4166666665,835856.0,4100000.0,1301893.1610541537,4100000.0,4100000.0,1843894.0,4040583.0,2254387.0,3558957.0,1115227.0,3983315.0,4084314.0,835856.0,1217083.0,4062041.0,4.1,00:00:10,20.77986081944038
2023-04-07 22:04:10.269320,21.91,,,65.95637548274763,122.58,0.60485,0.9789,0.0,68770435848,25680,4.0500153,243,31.778256,1.69,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932971.4166666665,835856.0,4100000.0,1301893.1610541537,4100000.0,4100000.0,1843894.0,4040583.0,2254387.0,3558957.0,1115227.0,3983315.0,4084314.0,835856.0,1217083.0,4062041.0,4.1,00:00:10,44.046375482747635
2023-04-07 22:04:11.269979,18.68,,,50.4602435534077,122.88,0.26226,0.9185,0.0,68789373090,19938,4.066671816666666,244,18.937242,1.69,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755966.0,909318.0,3145421.0,744391.292932129,1361530.0,2574374.0,1978407.0,3145421.0,2520748.0,1531118.0,1071061.0,909318.0,1184137.0,945857.0,1223973.0,2625648.0,4.1,00:00:10,31.7802435534077
2023-04-07 22:04:12.271066,29.63,,,41.19582177717319,122.87,0.32999,0.9561,0.0,68804375484,15816,4.0833438,245,15.002394,1.69,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755966.0,909318.0,3145421.0,744391.292932129,1361530.0,2574374.0,1978407.0,3145421.0,2520748.0,1531118.0,1071061.0,909318.0,1184137.0,945857.0,1223973.0,2625648.0,4.1,00:00:10,11.565821777173188
2023-04-07 22:04:13.272173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:04:14.273281,41.18,,,64.3182418734887,122.56,0.63199,0.9796,0.0,68854258008,28464,4.1166844000000005,247,33.968292,1.69,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142085.5,1407113.0,4100000.0,1067033.014625016,4100000.0,4100000.0,2177697.0,1407113.0,3564959.0,2345020.0,1495821.0,2209297.0,4095353.0,4044777.0,4064992.0,4099997.0,4.1,00:00:10,23.138241873488703
2023-04-07 22:04:15.274005,33.81,,,69.14636997382465,122.6,0.62626,0.9793,0.0,68886534648,32328,4.1333489,248,32.27664,1.72,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741639.833333333,877608.0,4100000.0,1246306.412242647,1112200.0,1843748.0,1239977.0,877608.0,1669908.0,3688926.0,2716468.0,4004119.0,4081658.0,4100000.0,3794994.0,3770072.0,4.1,00:00:10,35.336369973824645
2023-04-07 22:04:16.275100,45.76,,,58.592063630715295,122.76,0.45618,0.9722,0.0,68911135344,22140,4.15000245,249,24.600696,1.72,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741639.833333333,877608.0,4100000.0,1246306.412242647,1112200.0,1843748.0,1239977.0,877608.0,1669908.0,3688926.0,2716468.0,4004119.0,4081658.0,4100000.0,3794994.0,3770072.0,4.1,00:00:10,12.832063630715297
2023-04-07 22:04:17.276207,34.03,,,62.20240757773473,122.58,0.61473,0.975,0.0,68940866076,36456,4.1666693666666665,250,29.730732,1.72,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359351.75,958797.0,3963572.0,1144926.202915507,3493275.0,3963572.0,1012993.0,958797.0,1851277.0,1441843.0,1885569.0,3771814.0,3901006.0,3004136.0,986967.0,2040972.0,4.1,00:00:10,28.17240757773473
2023-04-07 22:04:18.277283,22.66,,,64.97054705941409,122.78,0.46022,0.9718,0.0,68971992336,26592,4.1833439,251,31.12626,1.72,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359351.75,958797.0,3963572.0,1144926.202915507,3493275.0,3963572.0,1012993.0,958797.0,1851277.0,1441843.0,1885569.0,3771814.0,3901006.0,3004136.0,986967.0,2040972.0,4.1,00:00:10,42.31054705941409
2023-04-07 22:04:19.277995,33.03,,,46.91185964896531,122.84,0.36055,0.8997,0.0,68987937192,11532,4.200000166666666,252,15.944856,1.74,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409644.0,1017877.0,4100536.0,1054910.1182541572,3197074.0,1403607.0,2892719.0,3993134.0,4090003.0,4085522.0,4041517.0,1017877.0,4055601.0,4100536.0,4025379.0,4012759.0,4.1,00:00:10,13.88185964896531
2023-04-07 22:04:20.279084,32.94,,,49.60855800171657,122.73,0.45099,0.9718,0.0,69010749696,23448,4.216678833333334,253,22.812504,1.74,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409644.0,1017877.0,4100536.0,1054910.1182541572,3197074.0,1403607.0,2892719.0,3993134.0,4090003.0,4085522.0,4041517.0,1017877.0,4055601.0,4100536.0,4025379.0,4012759.0,4.1,00:00:10,16.66855800171657
2023-04-07 22:04:21.280161,38.42,,,51.380999876212144,122.75,0.43252,0.9696,0.0,69034156104,35736,4.233347,254,23.406408,1.74,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338267.25,1062651.0,4100000.0,1055793.3736824112,1791400.0,4028745.0,4083472.0,3907363.0,1894309.0,1062651.0,4100000.0,4100000.0,4049645.0,3880471.0,3202257.0,3958894.0,4.1,00:00:10,12.960999876212142
2023-04-07 22:04:22.281231,34.54,,,54.22712787027854,122.67,0.46117,0.9721,0.0,69060479472,32688,4.250002383333333,255,26.323368,1.74,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338267.25,1062651.0,4100000.0,1055793.3736824112,1791400.0,4028745.0,4083472.0,3907363.0,1894309.0,1062651.0,4100000.0,4100000.0,4049645.0,3880471.0,3202257.0,3958894.0,4.1,00:00:10,19.687127870278538
2023-04-07 22:04:23.281997,19.48,,,57.68557440165388,122.66,0.46061,0.9731,0.0,69088241880,56532,4.26667565,256,27.762408,1.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111183.4166666665,950099.0,3869020.0,836945.9239393803,1466197.0,950099.0,1564672.0,1782817.0,3869020.0,2674908.0,1609052.0,3097751.0,1776052.0,3157150.0,1541285.0,1845198.0,4.1,00:00:10,38.20557440165388
2023-04-07 22:04:24.283069,30.32,,,47.233746913837095,122.85,0.31952,0.9499,0.0,69106000236,13560,4.283345116666666,257,17.758356,1.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111183.4166666665,950099.0,3869020.0,836945.9239393803,1466197.0,950099.0,1564672.0,1782817.0,3869020.0,2674908.0,1609052.0,3097751.0,1776052.0,3157150.0,1541285.0,1845198.0,4.1,00:00:10,16.913746913837095
2023-04-07 22:04:25.284149,22.49,,,45.557708134012294,122.74,0.42935,0.9692,0.0,69125534736,21372,4.300005733333333,258,19.5345,1.76,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165076.083333333,935009.0,3627900.0,764822.246717765,2638562.0,2055087.0,1590307.0,935009.0,2776264.0,1869688.0,2534537.0,1610918.0,1259540.0,3627900.0,3170841.0,1912260.0,4.1,00:00:10,23.067708134012296
2023-04-07 22:04:26.285249,13.91,,,45.86453622297635,122.83,0.34676,0.9018,0.0,69144681396,20700,4.316676766666666,259,19.14666,1.76,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165076.083333333,935009.0,3627900.0,764822.246717765,2638562.0,2055087.0,1590307.0,935009.0,2776264.0,1869688.0,2534537.0,1610918.0,1259540.0,3627900.0,3170841.0,1912260.0,4.1,00:00:10,31.954536222976348
2023-04-07 22:04:27.285978,17.79,,,34.45497634713662,122.87,0.25781,0.9002,0.0,69156029796,15932,4.333340616666666,260,11.3484,1.76,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671991.8333333333,885464.0,3362518.0,786156.8558716334,1238880.0,2164641.0,996506.0,885464.0,949374.0,1163780.0,1437219.0,2573371.0,2589892.0,1773580.0,3362518.0,928677.0,4.1,00:00:11,16.664976347136623
2023-04-07 22:04:28.287050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-07 22:04:29.288130,37.94,,,44.8974943439595,122.62,0.61053,0.9014,0.0,69189236544,50652,4.366673483333333,262,20.9625,1.78,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474941.5,978962.0,4100000.0,1047539.686501463,4014966.0,978962.0,4043276.0,4072883.0,4068443.0,1656049.0,4100000.0,4100000.0,2652428.0,3960695.0,3977769.0,4073827.0,4.1,00:00:11,6.957494343959503
2023-04-07 22:04:30.289132,39.3,,,52.862119891984676,122.78,0.45731,0.9723,0.0,69214914744,32736,4.383351833333333,263,25.6782,1.78,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474941.5,978962.0,4100000.0,1047539.686501463,4014966.0,978962.0,4043276.0,4072883.0,4068443.0,1656049.0,4100000.0,4100000.0,2652428.0,3960695.0,3977769.0,4073827.0,4.1,00:00:11,13.562119891984679
2023-04-07 22:04:31.289998,49.17,,,63.952495386065515,122.68,0.61142,0.8698,0.0,69246191700,23124,4.400010933333333,264,31.276956,1.78,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890222.9166666665,2733995.0,4089534.0,416936.5411365496,4084438.0,4084634.0,4086444.0,4089534.0,2733995.0,4056518.0,4039925.0,3241688.0,4048926.0,4074145.0,4060367.0,4082061.0,4.1,00:00:11,14.782495386065513
2023-04-07 22:04:32.291102,51.59,,,61.63755774219433,122.7,0.53464,0.9786,0.0,69276000296,69040,4.416675483333333,265,29.808596,1.78,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890222.9166666665,2733995.0,4089534.0,416936.5411365496,4084438.0,4084634.0,4086444.0,4089534.0,2733995.0,4056518.0,4039925.0,3241688.0,4048926.0,4074145.0,4060367.0,4082061.0,4.1,00:00:11,10.047557742194329
2023-04-07 22:04:33.292087,38.12,,,78.25727491390086,122.55,0.67052,0.9807,0.0,69316412424,47508,4.433337300000001,266,40.412128,1.78,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3798535.4166666665,2768736.0,4100345.0,423389.1593875659,2768736.0,4039699.0,4085163.0,4100345.0,4093838.0,4093695.0,3937820.0,3545157.0,3079532.0,4057106.0,3906235.0,3875099.0,4.1,00:00:11,40.13727491390086
2023-04-07 22:04:34.293155,35.38,,,68.4057449068276,122.79,0.4451,0.9688,0.0,69346935684,30036,4.450012549999999,267,30.52326,1.78,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3798535.4166666665,2768736.0,4100345.0,423389.1593875659,2768736.0,4039699.0,4085163.0,4100345.0,4093838.0,4093695.0,3937820.0,3545157.0,3079532.0,4057106.0,3906235.0,3875099.0,4.1,00:00:11,33.02574490682759
