timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692834001120,sensor,all,0,21,296352219136,901693519951,901693519951
1692834002123,sensor,all,0,21,322703982592,902696899657,902696899657
1692834003127,sensor,all,0,21,307330809856,903700378162,903700378162
1692834004130,sensor,all,0,21,263756447744,904703755811,904703755811
1692834005133,sensor,all,0,21,300567494656,905707142602,905707142602
1692834006137,sensor,all,0,21,364424986624,906710184706,906710184706
1692834007140,sensor,all,0,21,341442560000,907713658154,907713658154
1692834008144,sensor,all,0,21,339851608064,908717270562,908717270562
1692834009147,sensor,all,0,21,356246355968,909722211316,909722211316
1692834010150,sensor,all,0,21,283022983168,910722966782,910722966782
