timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-07 17:40:26,5.152,7.13,4.521,1.205,18.631219736761278,14.14444437275852,122.17,0.14119,0.8002,0.0,5.27,31.0,0
2023-08-07 17:40:27,5.152,7.527,4.528,1.308,18.596353815732893,14.29282959389932,122.18,0.14109,0.8008,0.0,5.27,31.0,0
2023-08-07 17:40:28,5.152,7.923,4.421,1.205,18.627747671013026,14.13376798549523,122.19,0.14117,0.8003,0.0,5.265,,0
2023-08-07 17:40:29,5.152,7.923,4.622,1.306,18.740323369709117,14.437469893317406,122.21,0.14116,0.799,0.0,5.26,,0
2023-08-07 17:40:30,5.152,8.319,4.823,1.406,19.02822635879638,14.185212121385508,122.19,0.14111,0.7995,0.0,5.255,,0
2023-08-07 17:40:31,5.548,8.319,5.024,1.607,19.46915845115747,13.82793663034466,122.22,0.13809,0.7917,0.0,5.25,33.0,0
2023-08-07 17:40:32,5.152,7.527,4.83,1.406,19.30291091581023,14.58357288494575,122.22,0.14168,0.8007,0.0,5.25,33.0,0
2023-08-07 17:40:33,5.152,7.923,4.838,1.408,19.308337641067162,14.376880049675473,122.23,0.1434,0.7996,0.0,5.2225,,0
2023-08-07 17:40:34,5.152,7.527,4.722,1.406,19.157936348747015,13.999521099927081,122.24,0.14017,0.7983,0.0,5.195,,0
2023-08-07 17:40:35,5.152,6.734,4.622,1.306,18.75475544412291,13.771789016092491,122.25,0.13947,0.7957,0.0,5.1674999999999995,,0
2023-08-07 17:40:36,5.152,7.527,4.521,1.205,18.649828810886035,13.966047842763809,122.28,0.13951,0.7951,0.0,5.14,32.0,0
2023-08-07 17:40:37,5.152,7.923,4.521,1.205,18.695180167620226,14.03286198704759,122.28,0.14238,0.8028,0.0,5.14,32.0,0
2023-08-07 17:40:38,5.152,7.923,4.73,1.308,18.820526117334158,13.994675463090125,122.29,0.14096,0.799,0.0,5.163333333333333,,0
2023-08-07 17:40:40,5.152,8.319,4.737,1.408,19.05916828213391,13.879033370182972,122.29,0.139,0.7942,0.0,5.1866666666666665,,0
2023-08-07 17:40:41,5.152,8.319,4.823,1.406,19.251417797493737,13.82936161218093,122.29,0.14039,0.7982,0.0,5.21,33.0,0
2023-08-07 17:40:42,5.548,7.923,5.024,1.607,19.506592458245617,14.032794623084643,122.27,0.13819,0.7924,0.0,5.21,33.0,0
2023-08-07 17:40:43,5.152,8.319,4.923,1.507,19.62491472077193,13.80026438900262,122.31,0.14006,0.7975,0.0,5.2675,,0
2023-08-07 17:40:44,5.152,7.923,4.823,1.406,19.52864030454035,13.902140279799529,122.31,0.13889,0.7934,0.0,5.325,,0
2023-08-07 17:40:45,5.152,5.942,4.528,1.207,18.718748213178245,13.768152681179867,122.29,0.13865,0.7939,0.0,5.3825,,0
2023-08-07 17:40:46,5.152,6.734,4.528,1.207,18.389423749224772,13.781510258751284,122.17,0.13878,0.7938,0.0,5.44,32.0,0
2023-08-07 17:40:47,5.152,7.527,4.521,1.205,18.39409662445734,13.677141013126185,122.29,0.13953,0.7962,0.0,5.44,32.0,0
2023-08-07 17:40:48,5.152,7.923,4.622,1.306,18.57676763712014,13.928311457251596,122.29,0.13896,0.7946,0.0,5.430000000000001,,0
2023-08-07 17:40:49,5.152,7.923,4.823,1.406,18.7949373459841,13.851381880886109,122.27,0.14056,0.7983,0.0,5.42,,0
2023-08-07 17:40:50,5.152,7.527,4.823,1.406,18.82885614218887,14.014589589600753,122.29,0.13742,0.7896,0.0,5.41,,0
2023-08-07 17:40:51,5.152,7.923,4.838,1.509,19.006799299532208,13.665088260463143,122.28,0.13742,0.791,0.0,5.4,34.0,0
2023-08-07 17:40:52,5.152,7.527,4.931,1.509,19.040459509672544,13.737414191337201,122.26,0.13966,0.7975,0.0,5.4,34.0,0
2023-08-07 17:40:53,5.152,8.319,4.823,1.406,19.23832165677078,14.502793647340063,122.23,0.14822,0.8088,0.0,5.3725000000000005,,0
2023-08-07 17:40:54,5.152,7.13,4.622,1.306,18.929825159739543,13.340442954726347,122.22,0.20609,0.5402,0.0,5.345000000000001,,0
2023-08-07 17:40:55,5.152,7.13,4.521,1.205,18.653277611817682,12.791210663429796,122.22,0.21894,0.5257,0.0,5.3175,,0
2023-08-07 17:40:56,5.152,7.923,4.521,1.205,18.697594328272377,12.085819280289494,122.25,0.17335,0.4191,0.0,5.29,33.0,0
2023-08-07 17:40:57,5.152,7.923,4.636,1.308,18.79401602979066,13.668934209197507,122.18,0.23494,0.5759,0.0,5.29,33.0,0
2023-08-07 17:40:58,5.152,8.319,4.83,1.406,19.067911220853464,12.40867670362832,122.21,0.16833,0.4141,0.0,5.285,,0
2023-08-07 17:40:59,5.152,7.527,4.722,1.306,18.959637854597425,13.773491276541161,122.17,0.23746,0.5974,0.0,5.279999999999999,,0
2023-08-07 17:41:00,5.152,7.923,4.823,1.406,19.062946498218196,11.82202922549753,122.22,0.17282,0.4222,0.0,5.2749999999999995,,0
2023-08-07 17:41:01,5.152,7.527,4.823,1.507,19.04676254875274,14.480287217041958,122.14,0.25006,0.5996,0.0,5.27,33.0,0
2023-08-07 17:41:02,5.152,8.319,4.722,1.406,19.212433784126915,12.636457120811773,122.22,0.16457,0.4152,0.0,5.27,33.0,0
2023-08-07 17:41:03,5.152,7.13,4.737,1.408,18.97680364888884,13.475769554706906,122.18,0.21522,0.5583,0.0,5.324999999999999,,0
2023-08-07 17:41:04,5.152,7.13,4.622,1.306,18.746762554222187,12.069194780085127,122.21,0.19133,0.4473,0.0,5.38,,0
2023-08-07 17:41:05,5.152,7.923,4.622,1.306,18.823633787955533,11.891120366698438,122.22,0.17461,0.4723,0.0,5.4350000000000005,,0
2023-08-07 17:41:06,5.152,7.923,4.622,1.306,18.87744365156887,12.727860600044295,122.22,0.21875,0.5277,0.0,5.49,33.0,0
2023-08-07 17:41:07,5.152,7.923,4.823,1.507,19.035710556098213,12.025933230070635,122.28,0.17262,0.4152,0.0,5.49,33.0,0
2023-08-07 17:41:08,5.152,7.527,4.73,1.406,18.969497389268746,13.647190868539958,122.23,0.23943,0.5929,0.0,5.476666666666667,,0
2023-08-07 17:41:10,5.152,7.923,4.838,1.408,19.074948172488124,14.696541489538498,122.24,0.15837,0.8282,0.0,5.463333333333334,,0
2023-08-07 17:41:11,5.152,7.923,4.923,1.507,19.203963720741687,13.972062011638192,122.28,0.13788,0.7908,0.0,5.45,33.0,0
2023-08-07 17:41:12,5.154,7.13,4.722,1.406,18.96637460451918,14.351824488994328,122.24,0.14385,0.7943,0.0,5.45,33.0,0
2023-08-07 17:41:13,5.152,6.734,4.622,1.306,18.62066222316343,14.48204025980754,122.23,0.15213,0.8128,0.0,5.5200000000000005,,0
2023-08-07 17:41:14,5.152,7.527,4.622,1.306,18.616563556214402,14.202116566379791,122.25,0.13938,0.7938,0.0,5.59,,0
2023-08-07 17:41:15,5.152,7.923,4.629,1.308,18.735194489350082,14.220190287587787,122.26,0.14368,0.8074,0.0,5.66,,0
2023-08-07 17:41:16,5.152,8.319,4.629,1.308,18.937036142545058,14.143238488049827,122.26,0.14132,0.8016,0.0,5.73,33.0,0
2023-08-07 17:41:17,5.152,7.527,4.823,1.406,18.92832529978154,14.118815460980763,122.27,0.14033,0.798,0.0,5.73,33.0,0
2023-08-07 17:41:18,5.152,7.923,4.823,1.507,19.07132770984708,14.20622479218148,122.28,0.14058,0.7975,0.0,5.715,,0
2023-08-07 17:41:19,5.152,8.319,4.823,1.406,19.259929396892954,14.145569772602773,122.29,0.14298,0.8061,0.0,5.7,,0
2023-08-07 17:41:20,5.152,7.527,4.923,1.507,19.21465057782507,14.162816102401926,122.29,0.14229,0.8033,0.0,5.6850000000000005,,0
2023-08-07 17:41:21,5.152,7.13,4.83,1.408,19.00625540447755,14.005085346186702,122.3,0.14024,0.7966,0.0,5.67,32.0,0
2023-08-07 17:41:22,5.152,7.13,4.528,1.205,18.708878783134285,13.988780891619427,122.3,0.13998,0.7977,0.0,5.67,32.0,0
2023-08-07 17:41:23,5.152,7.923,4.622,1.306,18.797115148194,14.288855292077825,122.29,0.14042,0.7986,0.0,5.6575,,0
2023-08-07 17:41:24,5.152,7.923,4.722,1.306,18.8888806037358,12.892134955627881,122.35,0.16849,0.4127,0.0,5.645,,0
2023-08-07 17:41:25,5.152,7.923,4.722,1.406,18.983116422615062,14.279222202846253,122.3,0.13968,0.793,0.0,5.6325,,0
2023-08-07 17:41:26,5.152,7.527,4.722,1.306,18.900281495830544,14.440629215576264,122.28,0.14479,0.8104,0.0,5.62,33.0,0
2023-08-07 17:41:27,5.154,8.319,4.838,1.408,19.14589704708138,14.20681497465986,122.32,0.14136,0.8,0.0,5.62,33.0,0
2023-08-07 17:41:28,5.154,7.527,4.83,1.406,19.077227932956966,14.34449987541583,122.32,0.14007,0.7955,0.0,5.6075,,0
2023-08-07 17:41:29,5.152,8.319,4.823,1.406,19.264059553069877,14.295058020087344,122.31,0.14504,0.8097,0.0,5.595000000000001,,0
2023-08-07 17:41:30,5.152,7.527,4.722,1.406,19.126941687148914,14.389587430622969,122.31,0.14111,0.8003,0.0,5.5825000000000005,,0
2023-08-07 17:41:31,5.152,7.13,4.521,1.306,18.82155918100424,14.434531042092573,122.31,0.13888,0.7934,0.0,5.57,32.0,0
2023-08-07 17:41:32,5.152,7.923,4.622,1.306,18.875991426702967,13.865838403206427,122.28,0.22711,0.5749,0.0,5.57,32.0,0
2023-08-07 17:41:33,5.152,8.319,4.636,1.308,19.037693998692077,12.15082385060986,122.25,0.1807,0.4394,0.0,5.5575,,0
2023-08-07 17:41:34,5.152,8.319,4.83,1.406,19.238485799084458,14.343854506531425,122.24,0.24283,0.5785,0.0,5.545,,0
2023-08-07 17:41:35,5.152,8.319,4.722,1.306,19.316640059359123,13.231518267018195,122.29,0.19289,0.5118,0.0,5.5325,,0
2023-08-07 17:41:36,5.152,7.527,4.823,1.507,19.224348041551387,12.252166865911068,122.31,0.1707,0.4132,0.0,5.52,34.0,0
2023-08-07 17:41:37,5.152,7.527,4.923,1.507,19.18974362908597,13.888360364505248,122.23,0.23568,0.5888,0.0,5.52,34.0,0
2023-08-07 17:41:38,5.152,7.527,4.73,1.406,19.07732054036018,12.158523703517712,122.31,0.17649,0.4278,0.0,5.586666666666666,,0
2023-08-07 17:41:40,5.152,7.527,4.737,1.308,18.971324378252124,14.135764328625624,122.21,0.14003,0.7969,0.0,5.653333333333333,,0
2023-08-07 17:41:41,5.154,6.737,4.622,1.306,18.625627064776484,13.964787715303013,122.23,0.13999,0.7957,0.0,5.72,32.0,0
2023-08-07 17:41:42,5.154,7.527,4.521,1.205,18.56003894534354,14.044540530444253,122.21,0.14022,0.7978,0.0,5.72,32.0,0
2023-08-07 17:41:43,5.152,7.923,4.622,1.306,18.692927261740476,14.254467281359664,122.24,0.13907,0.7937,0.0,5.725,,0
2023-08-07 17:41:44,5.152,8.319,4.823,1.406,18.99504908321833,14.061633994254453,122.24,0.14205,0.8024,0.0,5.73,,0
2023-08-07 17:41:45,5.154,7.923,4.931,1.509,19.15163435825283,14.122923122020495,122.25,0.14292,0.8037,0.0,5.735,,0
2023-08-07 17:41:46,5.154,7.13,4.737,1.408,18.93484405077698,13.862007341597122,122.27,0.1399,0.796,0.0,5.74,33.0,0
2023-08-07 17:41:47,5.152,7.923,4.823,1.406,19.045590835543884,13.785215562717472,122.25,0.13945,0.795,0.0,5.74,33.0,0
2023-08-07 17:41:48,5.152,7.527,4.722,1.406,18.97401358488072,13.785821256608465,122.27,0.13892,0.7946,0.0,5.725,,0
2023-08-07 17:41:49,5.152,7.923,4.722,1.306,19.012709509416503,12.544644683711693,122.29,0.19713,0.5301,0.0,5.71,,0
2023-08-07 17:41:50,5.152,7.13,4.521,1.205,18.71129665659155,13.055712328559176,122.19,0.24336,0.5849,0.0,5.695,,0
2023-08-07 17:41:51,5.152,7.923,4.629,1.308,18.801507659614085,12.44471873008706,122.25,0.17016,0.4217,0.0,5.68,33.0,0
2023-08-07 17:41:52,5.154,8.319,4.83,1.408,19.07435536172986,14.035419067093901,122.19,0.23487,0.5947,0.0,5.68,33.0,0
2023-08-07 17:41:53,5.152,8.319,4.823,1.406,19.262048753210905,13.525028918009243,122.26,0.19464,0.5034,0.0,5.6475,,0
2023-08-07 17:41:54,5.154,7.527,4.923,1.507,19.216734127247634,15.796690943214019,122.22,0.15281,0.8264,0.0,5.615,,0
2023-08-07 17:41:55,5.154,7.53,4.722,1.406,19.095313889073342,15.568278095465688,122.27,0.15284,0.8269,0.0,5.5825,,0
2023-08-07 17:41:56,5.154,7.926,4.722,1.406,19.129119722351337,15.17513757072131,122.29,0.14518,0.8095,0.0,5.55,32.0,0
2023-08-07 17:41:57,5.154,7.133,4.73,1.408,18.917883805645936,14.87695813073019,122.32,0.14915,0.8062,0.0,5.55,32.0,0
2023-08-07 17:41:58,5.154,7.923,4.629,1.306,18.946118663952156,16.05855914718832,122.3,0.16563,0.8457,0.0,5.5575,,0
2023-08-07 17:41:59,5.154,7.923,4.622,1.205,18.93348306476651,15.675292851239915,122.33,0.14962,0.8113,0.0,5.5649999999999995,,0
2023-08-07 17:42:00,5.154,7.527,4.722,1.406,18.896138145336558,17.890188113582703,122.19,0.18601,0.8606,0.0,5.5725,,0
2023-08-07 17:42:01,5.152,8.319,4.823,1.406,19.13729670173559,19.615508666071207,122.09,0.15049,0.8196,0.0,5.58,33.0,0
2023-08-07 17:42:02,5.152,7.923,4.823,1.406,19.18730769121491,15.259142830723698,122.3,0.23465,0.5849,0.0,5.58,33.0,0
2023-08-07 17:42:03,5.152,7.527,4.939,1.509,19.16921538385044,12.75019639365676,122.37,0.17221,0.4346,0.0,5.55,,0
2023-08-07 17:42:04,5.154,7.527,4.73,1.406,19.063550768695308,13.55812475411699,122.28,0.23005,0.5409,0.0,5.52,,0
2023-08-07 17:42:05,5.154,7.926,4.521,1.306,19.016585538086716,18.53586395346349,122.31,0.1847,0.8524,0.0,5.49,,0
2023-08-07 17:42:06,5.154,7.133,4.622,1.306,18.7761098766607,19.082465035226583,122.24,0.26244,0.7858,0.0,5.46,33.0,0
2023-08-07 17:42:07,5.154,7.926,4.722,1.406,18.90567691366249,15.6678953549579,122.29,0.14497,0.808,0.0,5.46,33.0,0
2023-08-07 17:42:08,5.154,7.926,4.722,1.406,18.99637383956374,16.598627374725393,122.28,0.18395,0.8298,0.0,5.473333333333334,,0
2023-08-07 17:42:09,5.154,7.53,4.737,1.408,18.94616168769462,17.98844453267157,122.29,0.16398,0.8243,0.0,5.486666666666666,,0
2023-08-07 17:42:11,5.154,8.322,4.823,1.406,19.173813181386233,15.160284157143895,122.33,0.14084,0.7999,0.0,5.5,34.0,0
2023-08-07 17:42:12,5.154,8.322,4.722,1.406,19.302869226970362,14.41310662613025,122.33,0.14351,0.7977,0.0,5.5,34.0,0
2023-08-07 17:42:13,5.154,7.53,4.823,1.406,19.185908458879254,15.029220800933874,122.33,0.14781,0.8013,0.0,5.55,,0
2023-08-07 17:42:14,5.154,7.53,4.722,1.406,19.073735921215476,16.33803221430422,122.35,0.14058,0.7992,0.0,5.6,,0
2023-08-07 17:42:15,5.154,8.322,4.629,1.306,19.174915144850832,14.520371334654444,122.34,0.13972,0.7974,0.0,5.65,,0
2023-08-07 17:42:16,5.154,7.133,4.636,1.308,18.89174060139558,15.109848957450533,122.34,0.14377,0.7869,0.0,5.7,32.0,0
2023-08-07 17:42:17,5.154,7.926,4.722,1.406,18.986618420976907,16.563679734683873,122.32,0.142,0.8036,0.0,5.7,32.0,0
2023-08-07 17:42:18,5.154,7.133,4.521,1.205,18.694532894683835,15.240818404297599,122.29,0.22654,0.5241,0.0,5.7075000000000005,,0
2023-08-07 17:42:19,5.154,7.923,4.722,1.306,18.817673026278687,17.870504998871855,122.25,0.25095,0.7827,0.0,5.715,,0
2023-08-07 17:42:20,5.154,8.319,4.823,1.406,19.08297111839508,16.845156550229127,122.3,0.15101,0.7923,0.0,5.7225,,0
2023-08-07 17:42:21,5.154,8.319,4.73,1.408,19.241379782876553,19.182701787710013,122.28,0.15066,0.82,0.0,5.73,34.0,0
2023-08-07 17:42:22,5.154,7.926,4.737,1.408,19.236465848013587,17.41089619922917,122.25,0.14924,0.8127,0.0,5.73,34.0,0
2023-08-07 17:42:23,5.152,7.13,4.722,1.406,18.98852609360951,15.274269177434922,122.27,0.14313,0.7917,0.0,5.715,,0
2023-08-07 17:42:24,5.152,7.527,4.823,1.406,18.96436826552666,16.967153629502125,122.22,0.1579,0.8353,0.0,5.7,,0
2023-08-07 17:42:25,5.152,7.13,4.722,1.306,18.768057785868663,15.078067986443463,122.27,0.13878,0.7932,0.0,5.6850000000000005,,0
2023-08-07 17:42:26,5.152,7.923,4.622,1.306,18.838540450108063,15.091057623545074,122.24,0.14358,0.802,0.0,5.67,32.0,0
2023-08-07 17:42:27,5.152,7.13,4.528,1.308,18.622378315075647,14.624093235413172,122.25,0.15356,0.8207,0.0,5.67,32.0,0
2023-08-07 17:42:28,5.152,7.923,4.528,1.207,18.67866482055295,14.531517085822703,122.25,0.14913,0.8137,0.0,5.655,,0
2023-08-07 17:42:29,5.152,7.923,4.722,1.406,18.835965374387065,12.62023425230603,122.29,0.16474,0.4091,0.0,5.640000000000001,,0
2023-08-07 17:42:30,5.152,8.319,4.823,1.406,19.095175762070944,13.981574743978676,122.24,0.24003,0.5921,0.0,5.625,,0
2023-08-07 17:42:31,5.154,7.923,4.923,1.507,19.218723033449663,15.013066296029281,122.26,0.15628,0.8282,0.0,5.61,33.0,0
2023-08-07 17:42:32,5.154,7.13,4.722,1.406,18.976706123414765,15.685902717676631,122.26,0.15735,0.8356,0.0,5.61,33.0,0
2023-08-07 17:42:33,5.154,7.527,4.737,1.408,18.931494286390336,14.928566942514161,122.27,0.13782,0.7906,0.0,5.577500000000001,,0
2023-08-07 17:42:34,5.154,7.926,4.73,1.406,19.016846000473237,15.035218212897652,122.26,0.14684,0.7744,0.0,5.545,,0
2023-08-07 17:42:35,5.154,7.923,4.722,1.306,19.043292200331265,17.541992492916727,122.21,0.36288,0.5495,0.0,5.5125,,0
2023-08-07 17:42:36,5.154,7.923,4.521,1.205,18.971204540231884,15.89688519754931,122.27,0.21546,0.5846,0.0,5.48,33.0,0
2023-08-07 17:42:37,5.152,7.13,4.622,1.306,18.742843178162317,13.05052263593159,122.32,0.17357,0.4164,0.0,5.48,33.0,0
2023-08-07 17:42:38,5.152,8.319,4.823,1.406,19.02999022471362,13.517435784887176,122.31,0.18772,0.4563,0.0,5.5525,,0
2023-08-07 17:42:39,5.152,8.319,4.939,1.509,19.296693157299533,16.56850723195141,122.26,0.14747,0.8158,0.0,5.625,,0
2023-08-07 17:42:40,5.152,7.527,4.931,1.507,19.242785210109673,14.537845986391536,122.28,0.1389,0.7908,0.0,5.6975,,0
2023-08-07 17:42:41,5.152,7.923,4.722,1.406,19.23084964707677,12.333449321332605,122.32,0.16511,0.4544,0.0,5.77,32.0,0
2023-08-07 17:42:42,5.152,7.923,4.521,1.205,19.10189475295374,14.138362082051962,122.23,0.22978,0.5825,0.0,5.77,32.0,0
2023-08-07 17:42:44,5.152,7.923,4.722,1.406,19.132226327067617,13.720905138979752,122.29,0.19274,0.5054,0.0,5.776666666666666,,0
2023-08-07 17:42:45,5.152,6.734,4.83,1.406,18.82915842894733,13.258400023869038,122.25,0.22699,0.5348,0.0,5.783333333333333,,0
2023-08-07 17:42:46,5.154,7.13,4.536,1.207,18.58851090026313,13.155019945730956,122.25,0.20321,0.5342,0.0,5.79,32.0,0
2023-08-07 17:42:47,5.152,7.923,4.622,1.306,18.712857630184192,13.271009178970004,122.29,0.19532,0.5258,0.0,5.79,32.0,0
2023-08-07 17:42:48,5.152,8.319,4.722,1.406,18.978700341128935,12.997512123870697,122.27,0.21159,0.5494,0.0,5.7524999999999995,,0
2023-08-07 17:42:49,5.154,7.133,4.622,1.306,18.749590238790255,13.832690460941356,122.25,0.13997,0.797,0.0,5.715,,0
2023-08-07 17:42:50,5.152,7.527,4.622,1.306,18.70681316715318,13.78911277967202,122.24,0.13812,0.7896,0.0,5.6775,,0
2023-08-07 17:42:51,5.152,8.319,4.83,1.408,19.007469217007227,13.958297278399252,122.27,0.13996,0.796,0.0,5.64,33.0,0
2023-08-07 17:42:52,5.152,8.319,4.939,1.509,19.280928451905062,13.74625007654366,122.28,0.13709,0.7894,0.0,5.64,33.0,0
2023-08-07 17:42:53,5.154,8.319,4.923,1.507,19.467549916333546,13.782734443378134,122.29,0.14058,0.7987,0.0,5.5874999999999995,,0
2023-08-07 17:42:54,5.154,6.737,4.722,1.406,19.032984941433483,13.770217139855088,122.28,0.13868,0.7933,0.0,5.535,,0
2023-08-07 17:42:55,5.154,7.133,4.622,1.306,18.78758945900344,14.219483035279207,122.28,0.14177,0.8013,0.0,5.4825,,0
2023-08-07 17:42:56,5.154,7.926,4.622,1.306,18.853712621302407,13.406699176770537,122.26,0.23423,0.5902,0.0,5.43,33.0,0
2023-08-07 17:42:57,5.154,7.923,4.629,1.308,18.901798834911684,11.904014322342606,122.29,0.17258,0.4201,0.0,5.43,33.0,0
2023-08-07 17:42:58,5.154,7.133,4.528,1.207,18.637859184438177,13.107714138794462,122.25,0.20307,0.5273,0.0,5.422499999999999,,0
2023-08-07 17:42:59,5.154,7.527,4.521,1.205,18.568601429106725,12.78300967472455,122.24,0.22179,0.4927,0.0,5.415,,0
2023-08-07 17:43:00,5.152,8.319,4.722,1.406,18.87772100037471,12.828843222901366,122.24,0.19485,0.5229,0.0,5.407500000000001,,0
2023-08-07 17:43:01,5.152,8.715,5.024,1.507,19.333804700262295,13.235833967818616,122.26,0.18682,0.4168,0.0,5.4,34.0,0
2023-08-07 17:43:02,5.154,8.322,4.923,1.507,19.505463290183606,14.016068435673247,122.21,0.24374,0.5715,0.0,5.4,34.0,0
2023-08-07 17:43:03,5.154,8.319,4.629,1.308,19.476824303128524,12.565196931405149,122.2,0.18308,0.4839,0.0,5.390000000000001,,0
2023-08-07 17:43:04,5.154,7.926,4.83,1.406,19.428577012189965,12.620392783230375,122.23,0.20315,0.4798,0.0,5.380000000000001,,0
2023-08-07 17:43:05,5.154,6.737,4.823,1.406,19.036003908532976,14.237609407253615,122.19,0.23452,0.5881,0.0,5.37,,0
2023-08-07 17:43:06,5.154,7.926,4.722,1.406,19.087602735973082,12.281716828681592,122.27,0.1692,0.41,0.0,5.36,34.0,0
2023-08-07 17:43:07,5.154,7.13,4.521,1.205,18.764321915181156,13.271610710566451,122.23,0.20867,0.5481,0.0,5.36,34.0,0
2023-08-07 17:43:08,5.154,7.133,4.521,1.205,18.53892534062681,12.499521701607003,122.23,0.21383,0.5068,0.0,5.3525,,0
2023-08-07 17:43:09,5.154,7.527,4.636,1.308,18.56474773843877,11.983709660555842,122.24,0.17213,0.4206,0.0,5.345000000000001,,0
2023-08-07 17:43:10,5.154,7.926,4.528,1.205,18.63922341690714,13.62779288949946,122.19,0.24488,0.5882,0.0,5.3375,,0
2023-08-07 17:43:11,5.154,8.319,4.823,1.406,18.958056391834997,11.75513196276882,122.27,0.17428,0.4218,0.0,5.33,33.0,0
2023-08-07 17:43:12,5.154,8.319,4.823,1.507,19.211539474284496,13.770660284260796,122.22,0.23072,0.6154,0.0,5.33,33.0,0
2023-08-07 17:43:14,5.154,8.322,4.823,1.507,19.38987763199915,13.808227534303672,122.27,0.13899,0.7945,0.0,5.376666666666667,,0
2023-08-07 17:43:15,5.154,6.737,4.823,1.406,19.008914342399404,13.85787503098631,122.27,0.14014,0.7964,0.0,5.423333333333333,,0
2023-08-07 17:43:16,5.154,7.926,4.838,1.509,19.134340039679582,13.929697594939816,122.26,0.14024,0.7973,0.0,5.47,33.0,0
2023-08-07 17:43:17,5.154,7.53,4.823,1.406,19.067938027775707,14.039806292545052,122.28,0.14253,0.8024,0.0,5.47,33.0,0
2023-08-07 17:43:18,5.154,7.13,4.622,1.306,18.811156619442993,14.196608990840065,122.28,0.14173,0.8017,0.0,5.46,,0
2023-08-07 17:43:19,5.154,7.926,4.521,1.205,18.809609633610094,13.6033456187007,122.25,0.23825,0.5936,0.0,5.449999999999999,,0
2023-08-07 17:43:20,5.154,7.926,4.622,1.306,18.869126743527065,11.970233503050036,122.32,0.16398,0.4119,0.0,5.4399999999999995,,0
2023-08-07 17:43:21,5.154,8.319,4.73,1.406,19.091088720468946,13.797435564082315,122.26,0.22964,0.5808,0.0,5.43,34.0,0
2023-08-07 17:43:22,5.154,8.322,4.838,1.509,19.310662104328262,13.034743978936167,122.29,0.20339,0.4804,0.0,5.43,34.0,0
2023-08-07 17:43:23,5.154,7.53,4.923,1.507,19.251663473029783,12.979288829342575,122.31,0.18627,0.4916,0.0,5.4425,,0
2023-08-07 17:43:24,5.154,7.53,4.923,1.507,19.21036443112085,15.308289147925151,122.28,0.1403,0.7948,0.0,5.455,,0
2023-08-07 17:43:25,5.154,8.319,4.823,1.406,19.357855101784597,14.744060124416828,122.29,0.14311,0.7955,0.0,5.4675,,0
2023-08-07 17:43:26,5.154,7.133,4.722,1.406,19.074998571249218,14.352508622674971,122.32,0.13922,0.7932,0.0,5.48,32.0,0
2023-08-07 17:43:27,5.154,7.133,4.528,1.308,18.78939899987445,13.93683542030426,122.32,0.1385,0.7912,0.0,5.48,32.0,0
2023-08-07 17:43:28,5.154,7.53,4.536,1.207,18.680679299912114,13.715323784415052,122.33,0.13804,0.7893,0.0,5.470000000000001,,0
2023-08-07 17:43:29,5.154,7.926,4.521,1.306,18.74857550993848,13.705733340638055,122.33,0.13774,0.7872,0.0,5.460000000000001,,0
2023-08-07 17:43:30,5.154,8.322,4.823,1.406,19.035502856956935,13.714065675087197,122.27,0.138,0.791,0.0,5.45,,0
2023-08-07 17:43:31,5.154,8.322,4.823,1.507,19.266651999869854,13.684982068588436,122.33,0.14063,0.7995,0.0,5.44,34.0,0
2023-08-07 17:43:32,5.154,8.319,4.823,1.406,19.397256399908898,13.187809294668083,122.34,0.21308,0.5444,0.0,5.44,34.0,0
2023-08-07 17:43:33,5.152,7.527,4.83,1.408,19.25317947993623,13.114008771649805,122.33,0.23143,0.553,0.0,5.430000000000001,,0
2023-08-07 17:43:34,5.154,8.319,4.73,1.408,19.36052563595536,11.908191706073119,122.41,0.16976,0.4166,0.0,5.42,,0
2023-08-07 17:43:35,5.154,6.341,4.722,1.406,18.83926794516875,13.118313828628159,122.33,0.21906,0.5546,0.0,5.41,,0
2023-08-07 17:43:36,5.152,7.527,4.521,1.205,18.708987561618123,12.40125955025362,122.34,0.20883,0.4915,0.0,5.4,32.0,0
2023-08-07 17:43:37,5.154,7.926,4.521,1.205,18.738091293132683,12.704388718015894,122.36,0.18231,0.4809,0.0,5.4,32.0,0
2023-08-07 17:43:38,5.152,7.13,4.521,1.205,18.51906390519288,13.228734531195615,122.32,0.22647,0.5523,0.0,5.3925,,0
2023-08-07 17:43:39,5.152,7.923,4.629,1.308,18.666944733635017,13.979678160940068,122.29,0.23566,0.5873,0.0,5.385,,0
2023-08-07 17:43:40,5.152,7.923,4.73,1.306,18.80016131354451,12.238529226441711,122.37,0.16355,0.4092,0.0,5.3775,,0
2023-08-07 17:43:41,5.152,8.319,4.923,1.507,19.13041291948116,14.000303367268653,122.3,0.24145,0.593,0.0,5.37,33.0,0
2023-08-07 17:43:42,5.152,7.527,4.823,1.507,19.09398904363681,12.618055308481203,122.34,0.16657,0.4091,0.0,5.37,33.0,0
2023-08-07 17:43:43,5.154,7.53,4.722,1.406,19.00939233054577,13.637712379566338,122.28,0.23436,0.5883,0.0,5.386666666666667,,0
