seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
65250,111.26,36.25,71558137574.0,265.0,295520444793.0,163959471.0,6.837696466666667,410.0,164.606817,10.97,44.0,4.9,153.74
65251,98.39,35.72,53617081969.0,265.0,295684404264.0,143324313.0,6.854381933333333,411.0,163.959471,10.65,36.0,4.9,166.61
65252,81.56,33.95,36219812757.0,258.0,295827728577.0,119269107.0,6.871056583333333,412.0,143.324313,10.65,36.0,4.9,176.44
65253,85.45,34.21,42163133909.0,245.0,295946997684.0,126413028.0,6.887729066666666,413.0,119.269107,10.65,21.0,4.9,159.55
65254,100.59,35.11,58166956412.0,222.0,296073410712.0,147995484.0,6.9044033,414.0,126.413028,10.65,21.0,4.9,121.41
65255,100.49,34.38,62142170593.0,228.0,296221406196.0,147190388.0,6.921073166666667,415.0,147.995484,10.65,32.0,4.9,127.51
65256,76.66,34.51,32819314631.0,243.0,296368596584.0,111937966.0,6.937746683333333,416.0,147.190388,10.65,32.0,4.9,166.34
65257,86.34,34.74,42530805838.0,233.0,296480534550.0,127702673.0,6.9544191500000005,417.0,111.937966,10.36,22.0,4.9,146.66
65258,103.14,35.03,64407392363.0,227.0,296608237223.0,152198059.0,6.971094333333334,418.0,127.702673,10.36,22.0,4.9,123.86
65259,99.33,34.9,55668393251.0,236.0,296760435282.0,145855486.0,6.987766083333333,419.0,152.198059,10.36,33.0,4.9,136.67000000000002
65260,97.78,34.25,55164998104.0,249.0,296906290768.0,142807628.0,7.0044394,420.0,145.855486,10.36,33.0,4.9,151.22
65261,95.86,34.35,54193530873.0,251.0,297049098396.0,141622185.0,7.021113733333333,421.0,142.807628,10.17,29.0,4.9,155.14
65262,108.94,35.37,70495155573.0,247.0,297190720581.0,160725307.0,7.037780933333334,422.0,141.622185,10.17,29.0,4.9,138.06
65263,126.22,35.72,93704803387.0,247.0,297351445888.0,185959360.0,7.054465583333334,423.0,160.725307,10.17,47.0,4.9,120.78
65264,127.43,36.64,94848118692.0,254.0,297537405248.0,184962400.0,7.07114975,424.0,185.95936,10.17,47.0,4.9,126.57
65265,125.02,36.25,90567889029.0,262.0,297722367648.0,183644328.0,7.087833333333333,425.0,184.9624,10.17,54.0,4.9,136.98000000000002
65266,117.54,35.82,79262640309.0,253.0,297906011976.0,172732192.0,7.104520933333333,426.0,183.644328,10.17,54.0,4.9,135.45999999999998
65267,113.85,36.65,74673842411.0,256.0,298078744168.0,167428472.0,7.121184316666667,427.0,172.732192,10.32,46.0,4.9,142.15
65268,109.2,37.25,69277814624.0,262.0,298246172640.0,160691568.0,7.137868999999999,428.0,167.428472,10.32,46.0,4.9,152.8
65269,104.48,38.62,57925051521.0,265.0,298406864208.0,146584044.0,7.154557366666666,429.0,160.691568,10.32,40.0,4.9,160.51999999999998
65270,108.75,37.49,66467478859.0,262.0,298553448252.0,158902260.0,7.171239033333333,430.0,146.584044,10.32,40.0,4.9,153.25
65271,107.9,36.2,65589960679.0,258.0,298712350512.0,159263184.0,7.187910966666666,431.0,158.90226,10.29,40.0,4.9,150.1
65272,97.8,36.9,55523454089.0,259.0,298871613696.0,143641056.0,7.204580683333333,432.0,159.263184,10.29,40.0,4.9,161.2
65273,97.64,36.98,53286295597.0,252.0,299015254752.0,144212199.0,7.221249583333333,433.0,143.641056,10.29,35.0,4.9,154.36
65274,98.55,35.46,56631351095.0,242.0,299159466951.0,143805291.0,7.237936700000001,434.0,144.212199,10.29,35.0,4.9,143.45
65275,122.19,36.42,87956384822.0,232.0,299303272242.0,178411342.0,7.254608883333333,435.0,143.805291,10.29,40.0,4.9,109.81
65276,134.11,35.68,105204921694.0,251.0,299481683584.0,196686665.0,7.271274583333334,436.0,178.411342,10.29,40.0,4.9,116.88999999999999
65277,131.95,36.1,103665083806.0,276.0,299678370249.0,195062535.0,7.287949883333334,437.0,196.686665,10.59,58.0,4.9,144.05
65278,131.38,36.38,98891038097.0,285.0,299873432784.0,192871320.0,7.30463105,438.0,195.062535,10.59,58.0,4.9,153.62
65279,132.6,36.38,101365465693.0,282.0,300066304104.0,195184377.0,7.32131115,439.0,192.87132,10.59,57.0,4.9,149.4
65280,127.2,35.08,94565331973.0,280.0,300261488481.0,188742699.0,7.337995533333333,440.0,195.184377,10.59,57.0,4.9,152.8
65281,114.56,35.09,73640904083.0,282.0,300450231180.0,168494907.0,7.354681866666667,441.0,188.742699,11.02,46.0,4.9,167.44
65282,97.19,34.47,56264443733.0,278.0,300618726087.0,143777439.0,7.371353283333334,442.0,168.494907,11.02,46.0,4.9,180.81
65283,94.11,35.64,50713358623.0,267.0,300762503526.0,137045176.0,7.388022333333334,443.0,143.777439,11.02,31.0,4.9,172.89
65284,123.83,37.52,91674251218.0,227.0,300899548702.0,180272066.0,7.404690066666666,444.0,137.045176,11.02,31.0,4.9,103.17
65285,137.76,37.49,117492273150.0,240.0,301079820768.0,202183365.0,7.421370066666666,445.0,180.272066,11.02,61.0,4.9,102.24000000000001
65286,134.64,37.84,102339832561.0,270.0,301282004133.0,198781725.0,7.438052416666666,446.0,202.183365,11.02,61.0,4.9,135.36
65287,125.11,36.88,91685136115.0,279.0,301480785858.0,184624110.0,7.454734366666667,447.0,198.781725,11.5,59.0,4.9,153.89
65288,118.25,37.76,80242801241.0,280.0,301665409968.0,174019772.0,7.471415266666667,448.0,184.62411,11.5,59.0,4.9,161.75
65289,105.91,35.97,63274758480.0,276.0,301839429740.0,156982879.0,7.488099816666666,449.0,174.019772,11.5,45.0,4.9,170.09
65290,90.12,35.2,45523870239.0,268.0,301996412619.0,134143797.0,7.5047877,450.0,156.982879,11.5,45.0,4.9,177.88
65291,70.66,34.0,24157935747.0,259.0,302130556416.0,104909205.0,7.5214613833333335,451.0,134.143797,10.74,22.0,4.9,188.34
65292,64.55,33.49,17461128805.0,233.0,302235465621.0,94945171.0,7.538138816666666,452.0,104.909205,10.74,22.0,4.9,168.45
65293,75.4,33.71,30558077751.0,211.0,302330410792.0,109758776.0,7.5548141666666675,453.0,94.945171,10.74,13.0,4.9,135.6
65294,91.72,34.42,49242070128.0,201.0,302440169568.0,132995344.0,7.5714900499999995,454.0,109.758776,10.74,13.0,4.9,109.28
65295,96.05,34.0,55028821014.0,218.0,302573164912.0,141266192.0,7.5881650333333335,455.0,132.995344,10.74,27.0,4.9,121.95
65296,95.56,34.67,51734103509.0,242.0,302714431104.0,140292698.0,7.60483535,456.0,141.266192,10.74,27.0,4.9,146.44
65297,97.47,33.89,58555168221.0,248.0,302854723802.0,144114562.0,7.62150975,457.0,140.292698,10.28,28.0,4.9,150.53
65298,95.79,34.31,54644019621.0,246.0,302998838364.0,140406510.0,7.6381803,458.0,144.114562,10.28,28.0,4.9,150.20999999999998
65299,92.79,34.25,48614692003.0,243.0,303139244874.0,137765174.0,7.654855816666667,459.0,140.40651,10.28,27.0,4.9,150.20999999999998
65300,94.15,34.78,51749956232.0,243.0,303277010048.0,135618403.0,7.671532483333333,460.0,137.765174,10.28,27.0,4.9,148.85
65301,107.0,35.51,65873821667.0,246.0,303412628451.0,157869149.0,7.6882013,461.0,135.618403,10.1,32.0,4.9,139.0
65302,94.7,34.86,52879824641.0,236.0,303570497600.0,141313246.0,7.704873033333333,462.0,157.869149,10.1,32.0,4.9,141.3
65303,81.44,35.0,35770754390.0,237.0,303711810846.0,119034072.0,7.721546666666667,463.0,141.313246,10.1,26.0,4.9,155.56
65304,78.34,34.66,31409189252.0,219.0,303830844918.0,116199834.0,7.738222833333333,464.0,119.034072,10.1,26.0,4.9,140.66
65305,79.05,34.7,33645008869.0,216.0,303947044752.0,116001102.0,7.75489725,465.0,116.199834,10.1,19.0,4.9,136.95
65306,95.44,36.19,54075909748.0,222.0,304063045854.0,137652730.0,7.771565683333334,466.0,116.001102,10.1,19.0,4.9,126.56
65307,104.77,35.45,64675686262.0,228.0,304200698584.0,153512104.0,7.7882489,467.0,137.65273,10.17,34.0,4.9,123.23
65308,111.36,37.47,74299851958.0,240.0,304354210688.0,162738376.0,7.8049369833333335,468.0,153.512104,10.17,34.0,4.9,128.64
65309,115.59,37.51,78541599435.0,259.0,304516949064.0,170387415.0,7.82160245,469.0,162.738376,10.17,48.0,4.9,143.41
65310,111.24,37.43,69160376126.0,265.0,304687336479.0,163559669.0,7.838288166666667,470.0,170.387415,10.17,48.0,4.9,153.76
65311,107.53,36.93,66116542393.0,272.0,304850896148.0,158677996.0,7.854957799999999,471.0,163.559669,10.0,42.0,4.9,164.47
65312,104.24,36.53,62796384810.0,260.0,305009574144.0,154565676.0,7.87162765,472.0,158.677996,10.0,42.0,4.9,155.76
65313,86.64,34.82,42760428257.0,241.0,305164139820.0,128290482.0,7.8882985,473.0,154.565676,10.0,32.0,4.9,154.36
65314,90.29,34.93,47689218834.0,238.0,305292430302.0,131951463.0,7.904967516666667,474.0,128.290482,10.0,32.0,4.9,147.70999999999998
65315,90.97,34.73,46449939048.0,228.0,305424381765.0,133107946.0,7.921657283333333,475.0,131.951463,10.0,26.0,4.9,137.03
65316,114.31,36.28,77112929062.0,234.0,305557489711.0,165647753.0,7.938327966666666,476.0,133.107946,10.0,26.0,4.9,119.69
65317,114.82,35.92,75993061648.0,247.0,305723137464.0,170613795.0,7.954993283333334,477.0,165.647753,10.16,43.0,4.9,132.18
65318,92.88,35.09,48324154614.0,263.0,305893751259.0,137859807.0,7.971682116666667,478.0,170.613795,10.16,43.0,4.9,170.12
65319,91.3,36.41,45216867612.0,266.0,306031611066.0,134405646.0,7.988357333333334,479.0,137.859807,10.16,30.0,4.9,174.7
65320,92.27,34.44,51767488098.0,244.0,306166016712.0,133460232.0,8.005026916666667,480.0,134.405646,10.16,30.0,4.9,151.73000000000002
65321,103.72,35.32,63346730005.0,240.0,306299476944.0,152425536.0,8.021696633333333,481.0,133.460232,9.82,31.0,4.9,136.28
65322,109.4,35.76,68544984328.0,226.0,306451902480.0,161511072.0,8.03836375,482.0,152.425536,9.82,31.0,4.9,116.6
65323,99.6,35.38,58433732693.0,234.0,306613413552.0,146102896.0,8.05504635,483.0,161.511072,9.82,36.0,4.9,134.4
65324,110.5,35.51,72013210097.0,244.0,306759516448.0,160902044.0,8.0717327,484.0,146.102896,9.82,36.0,4.9,133.5
65325,126.11,34.76,91013156916.0,252.0,306920418492.0,185565646.0,8.088403633333334,485.0,160.902044,9.82,43.0,4.9,125.89
65326,118.48,35.28,77402109517.0,263.0,307105984138.0,175108390.0,8.105074183333333,486.0,185.565646,9.82,43.0,4.9,144.51999999999998
65327,103.05,34.94,62857363907.0,270.0,307281092528.0,152638610.0,8.12174285,487.0,175.10839,9.84,39.0,4.9,166.95
65328,97.16,34.82,57522405706.0,262.0,307433731138.0,142745618.0,8.138433383333332,488.0,152.63861,9.84,39.0,4.9,164.84
65329,97.39,34.88,54778548606.0,246.0,307576476756.0,143302502.0,8.155103233333334,489.0,142.745618,9.84,31.0,4.9,148.61
65330,92.67,34.86,50128859863.0,236.0,307719779258.0,137955614.0,8.171775666666667,490.0,143.302502,9.84,31.0,4.9,143.32999999999998
65331,82.26,33.86,38454469657.0,236.0,307857734872.0,120628331.0,8.1884504,491.0,137.955614,9.45,24.0,4.9,153.74
65332,88.35,34.1,45842751452.0,239.0,307978363203.0,129103389.0,8.205125,492.0,120.628331,9.45,24.0,4.9,150.65
65333,95.8,33.66,55365390369.0,232.0,308107466592.0,141572244.0,8.221798933333334,493.0,129.103389,9.45,25.0,4.9,136.2
65334,96.31,33.63,54407591407.0,234.0,308249038836.0,140279544.0,8.2384752,494.0,141.572244,9.45,25.0,4.9,137.69
65335,96.31,33.1,54897588400.0,236.0,308389318380.0,141541528.0,8.25515055,495.0,140.279544,9.45,26.0,4.9,139.69
65336,85.73,32.75,41986295779.0,237.0,308530859908.0,129142086.0,8.2718258,496.0,141.541528,9.45,26.0,4.9,151.26999999999998
65337,80.2,32.95,35663092463.0,238.0,308660001994.0,115578622.0,8.288500083333334,497.0,129.142086,9.17,18.0,4.9,157.8
65338,74.86,32.99,29735923624.0,231.0,308775580616.0,111963890.0,8.3051603,498.0,115.578622,9.17,18.0,4.9,156.14
65339,73.51,33.05,29454077824.0,215.0,308887544506.0,108154916.0,8.32185205,499.0,111.96389,9.17,14.0,4.9,141.49
65340,62.35,33.84,13801986235.0,215.0,308995699422.0,89910830.0,8.338528133333334,500.0,108.154916,9.17,14.0,4.9,152.65
65341,94.46,34.6,53200150103.0,215.0,309085610252.0,135372721.0,8.355205516666667,501.0,89.91083,8.92,17.0,4.9,120.54
65342,98.17,34.45,59050465732.0,206.0,309220982973.0,147206459.0,8.371879816666667,502.0,135.372721,8.92,17.0,4.9,107.83
65343,80.89,34.29,37242608647.0,242.0,309368189432.0,119686579.0,8.388552783333333,503.0,147.206459,8.92,27.0,4.9,161.11
65344,64.2,30.85,24014625993.0,237.0,309487876011.0,93934548.0,8.405229533333333,504.0,119.686579,8.92,27.0,4.9,172.8
65345,84.66,35.53,41181842715.0,226.0,309581810559.0,122231685.0,8.4219013,505.0,93.934548,8.92,19.0,4.9,141.34
65346,102.55,36.25,60737051060.0,228.0,309704042244.0,149534628.0,8.438572283333334,506.0,122.231685,8.92,19.0,4.9,125.45
65347,114.24,36.47,77823093669.0,239.0,309853576872.0,164750282.0,8.4552331,507.0,149.534628,8.69,39.0,4.8,124.76
65348,120.32,36.77,85240009576.0,255.0,310018327154.0,177348946.0,8.471915816666668,508.0,164.750282,8.69,39.0,4.8,134.68
65349,115.11,37.15,77261793898.0,261.0,310195676100.0,169928364.0,8.4886034,509.0,177.348946,8.69,49.0,4.8,145.89
65350,112.72,37.26,72826934125.0,256.0,310365604464.0,165575912.0,8.5052734,510.0,169.928364,8.69,49.0,4.8,143.28
65351,110.85,36.24,70007083358.0,255.0,310531180376.0,164125666.0,8.521944383333333,511.0,165.575912,8.63,43.0,4.8,144.15
65352,96.99,35.39,54582141446.0,257.0,310695306042.0,146607690.0,8.538618333333334,512.0,164.125666,8.63,43.0,4.8,160.01
65353,91.5,35.01,47897468916.0,255.0,310841913732.0,134167482.0,8.555293333333333,513.0,146.60769,8.63,32.0,4.8,163.5
65354,79.57,34.67,36861194533.0,245.0,310976081214.0,118025274.0,8.571961583333332,514.0,134.167482,8.63,32.0,4.8,165.43
65355,83.75,34.68,38820865031.0,232.0,311094106488.0,121818879.0,8.588654366666667,515.0,118.025274,8.63,21.0,4.8,148.25
65356,108.52,35.39,71227079518.0,228.0,311215925367.0,154645013.0,8.605327366666668,516.0,121.818879,8.63,21.0,4.8,119.48
65357,114.54,36.19,78001772568.0,237.0,311370570380.0,168083620.0,8.62198555,517.0,154.645013,8.58,41.0,4.8,122.46
65358,107.02,36.6,65038226835.0,257.0,311538654000.0,158631011.0,8.638671416666666,518.0,168.08362,8.58,41.0,4.8,149.98000000000002
65359,108.13,37.41,67625374961.0,245.0,311697285011.0,158269067.0,8.65533835,519.0,158.631011,8.58,42.0,4.8,136.87
65360,100.23,36.85,55647509317.0,226.0,311855554078.0,151191019.0,8.67202215,520.0,158.269067,8.58,42.0,4.8,125.77
65361,98.78,34.76,57635555295.0,259.0,312006745097.0,142177855.0,8.688701516666667,521.0,151.191019,8.45,34.0,4.8,160.22
65362,109.67,36.44,68394668097.0,247.0,312148922952.0,160079688.0,8.705382416666668,522.0,142.177855,8.45,34.0,4.8,137.32999999999998
65363,120.05,35.95,86069903224.0,251.0,312309002640.0,174558288.0,8.722070650000001,523.0,160.079688,8.45,43.0,4.8,130.95
65364,129.43,37.54,99880084839.0,260.0,312483560928.0,189100516.0,8.738737916666667,524.0,174.558288,8.45,43.0,4.8,130.57
65365,131.17,38.51,103642890475.0,271.0,312672661444.0,193022420.0,8.7554215,525.0,189.100516,8.45,62.0,4.8,139.83
65366,129.22,38.7,96595909100.0,280.0,312865683864.0,188709912.0,8.772096016666667,526.0,193.02242,8.45,62.0,4.8,150.78
65367,133.51,38.12,105095126518.0,283.0,313054393776.0,196614168.0,8.788776250000002,527.0,188.709912,8.82,62.0,4.8,149.49
65368,134.84,38.92,108734145210.0,283.0,313251007944.0,198730704.0,8.805455883333334,528.0,196.614168,8.82,62.0,4.9,148.16
65369,132.98,38.63,103095658303.0,269.0,313449738648.0,196612716.0,8.822136916666667,529.0,198.730704,8.82,69.0,4.9,136.02
65370,122.84,38.04,88508262478.0,274.0,313646351364.0,181737467.0,8.838815250000001,530.0,196.612716,8.82,69.0,4.9,151.16
65371,105.92,37.41,63749400668.0,277.0,313828088831.0,161492275.0,8.8554987,531.0,181.737467,8.67,49.0,4.9,171.07999999999998
65372,75.71,33.26,30752279165.0,274.0,313989581106.0,115194489.0,8.872189233333334,532.0,161.492275,8.67,49.0,4.9,198.29000000000002
65373,64.65,32.19,19757739453.0,254.0,314104775595.0,96718037.0,8.888866283333334,533.0,115.194489,8.67,18.0,4.8,189.35
65374,74.82,34.29,29785506036.0,226.0,314201493632.0,106381297.0,8.905544616666667,534.0,96.718037,8.67,18.0,4.8,151.18
65375,84.86,34.11,40902228044.0,217.0,314307874929.0,123669224.0,8.922220000000001,535.0,106.381297,8.67,19.0,4.8,132.14
65376,96.8,34.49,55006742198.0,219.0,314431544153.0,139197631.0,8.938894733333333,536.0,123.669224,8.67,19.0,4.8,122.2
65377,95.87,35.04,53265814691.0,224.0,314570741784.0,143891898.0,8.9555637,537.0,139.197631,8.46,30.0,4.8,128.13
65378,74.04,34.04,29499228507.0,233.0,314714633682.0,114076552.0,8.972254733333333,538.0,143.891898,8.46,30.0,4.8,158.95999999999998
65379,68.01,34.14,20410867663.0,220.0,314828710234.0,98583770.0,8.988932400000001,539.0,114.076552,8.46,16.0,4.8,151.99
65380,62.64,33.16,16137998017.0,210.0,314927294004.0,94111350.0,9.0056103,540.0,98.58377,8.46,16.0,4.8,147.36
65381,74.63,34.35,29442877249.0,213.0,315021405354.0,104919838.0,9.022288116666665,541.0,94.11135,8.18,12.0,4.8,138.37
65382,112.43,36.79,78265412660.0,208.0,315126325192.0,156383216.0,9.038960683333332,542.0,104.919838,8.18,12.0,4.8,95.57
65383,121.99,37.33,90804388257.0,219.0,315282708408.0,178308975.0,9.0556245,543.0,156.383216,8.18,47.0,4.8,97.01
65384,122.12,38.0,86034227338.0,255.0,315461017383.0,179711457.0,9.072305233333333,544.0,178.308975,8.18,47.0,4.8,132.88
65385,119.48,37.93,81335098580.0,275.0,315640728840.0,178666008.0,9.08898795,545.0,179.711457,8.18,53.0,4.8,155.51999999999998
65386,105.36,36.38,63612574995.0,274.0,315819394848.0,161291175.0,9.105674749999999,546.0,178.666008,8.18,53.0,4.8,168.64
65387,91.15,35.87,46299217408.0,268.0,315980686023.0,131076437.0,9.122349133333334,547.0,161.291175,8.09,35.0,4.8,176.85
65388,105.27,36.21,63877527232.0,236.0,316111762460.0,152637300.0,9.139019249999999,548.0,131.076437,8.09,35.0,4.8,130.73000000000002
65389,121.26,37.3,89037059029.0,232.0,316264399760.0,175218706.0,9.155689816666667,549.0,152.6373,8.09,43.0,4.8,110.74
65390,124.47,37.02,89725723707.0,248.0,316439618466.0,181823999.0,9.172359883333334,550.0,175.218706,8.09,43.0,4.8,123.53
65391,112.02,35.86,74056517958.0,267.0,316621442465.0,169219303.0,9.189027033333334,551.0,181.823999,8.08,49.0,4.8,154.98000000000002
65392,99.12,35.81,53634817644.0,272.0,316790661768.0,145893337.0,9.205710900000001,552.0,169.219303,8.08,49.0,4.8,172.88
65393,96.13,34.58,54424120638.0,259.0,316936555105.0,143608127.0,9.22240155,553.0,145.893337,8.08,31.0,4.8,162.87
65394,91.59,35.51,50745998464.0,249.0,317080163232.0,133140873.0,9.2390642,554.0,143.608127,8.08,31.0,4.8,157.41
65395,113.89,36.51,77686070782.0,245.0,317213304105.0,162595446.0,9.255741766666667,555.0,133.140873,8.08,36.0,4.8,131.11
65397,132.68,37.9,108677512152.0,234.0,317375899551.0,189849249.0,9.272425633333334,556.0,162.595446,8.08,36.0,4.8,101.32
65398,138.15,39.0,113809680998.0,250.0,317565748800.0,204057240.0,9.289103966666666,557.0,189.849249,8.55,67.0,4.8,111.85
65399,136.61,38.46,113471534621.0,270.0,317769806040.0,202719336.0,9.305782316666667,558.0,204.05724,8.55,67.0,4.8,133.39
65400,128.21,37.52,96366801930.0,294.0,317972525376.0,190745400.0,9.322463866666668,559.0,202.719336,8.55,68.0,4.8,165.79
65401,115.67,36.76,75138477039.0,291.0,318163270776.0,172005246.0,9.339147966666667,560.0,190.7454,8.55,68.0,4.8,175.32999999999998
65402,111.1,35.99,69737431695.0,280.0,318335276022.0,164577642.0,9.355834033333334,561.0,172.005246,8.35,44.0,4.8,168.9
65403,117.48,35.35,79531375574.0,273.0,318499853664.0,170758464.0,9.372496766666666,562.0,164.577642,8.35,44.0,4.8,155.51999999999998
65404,116.15,35.27,78318009969.0,266.0,318670612128.0,175313121.0,9.3891735,563.0,170.758464,8.35,43.0,4.8,149.85
65405,110.6,35.76,68189258316.0,265.0,318845925249.0,159009773.0,9.405861466666666,564.0,175.313121,8.35,43.0,4.8,154.4
65406,114.56,36.23,78435296222.0,270.0,319004935022.0,167881906.0,9.422532050000001,565.0,159.009773,8.35,39.0,4.8,155.44
65407,116.75,37.38,76681458976.0,255.0,319172816928.0,171257112.0,9.439199516666667,566.0,167.881906,8.35,39.0,4.8,138.25
65408,118.62,37.86,81509598438.0,251.0,319344074040.0,175078728.0,9.455885333333333,567.0,171.257112,8.16,50.0,4.8,132.38
65409,109.11,36.65,68011828661.0,254.0,319519152768.0,163180632.0,9.472554166666667,568.0,175.078728,8.16,50.0,4.8,144.89
65410,110.9,37.11,68669585106.0,262.0,319682333400.0,159950664.0,9.489231383333333,569.0,163.180632,8.16,41.0,4.8,151.1
65411,130.11,37.46,101720801372.0,255.0,319842284064.0,189269223.0,9.505911866666667,570.0,159.950664,8.16,41.0,4.8,124.88999999999999
65412,126.38,37.1,93586557550.0,264.0,320031553287.0,187240617.0,9.522591283333332,571.0,189.269223,8.23,58.0,4.8,137.62
65413,115.59,37.54,77135040071.0,278.0,320218793904.0,170905116.0,9.539278366666668,572.0,187.240617,8.23,58.0,4.8,162.41
65414,115.03,37.95,74118822388.0,278.0,320389699020.0,169412292.0,9.555949550000001,573.0,170.905116,8.23,47.0,4.8,162.97
65415,116.6,35.7,82294570739.0,267.0,320559111312.0,170707488.0,9.572614750000001,574.0,169.412292,8.23,47.0,4.8,150.4
65416,116.4,36.36,77448310665.0,256.0,320729818800.0,169787386.0,9.589294633333333,575.0,170.707488,8.23,46.0,4.8,139.6
65417,123.36,35.92,86842257256.0,251.0,320899606186.0,181277102.0,9.605979533333334,576.0,169.787386,8.23,46.0,4.8,127.64
65418,114.75,35.95,74529281214.0,246.0,321080883288.0,172944360.0,9.622664649999999,577.0,181.277102,8.37,47.0,4.8,131.25
65419,84.03,34.79,37286107899.0,274.0,321253827648.0,131905542.0,9.639355499999999,578.0,172.94436,8.37,47.0,4.8,189.97
65420,85.84,34.47,42962996035.0,263.0,321385733190.0,120375690.0,9.656032133333333,579.0,131.905542,8.37,23.0,4.8,177.16
65421,98.18,35.15,56403799384.0,232.0,321506108880.0,144904648.0,9.6727014,580.0,120.37569,8.37,23.0,4.8,133.82
65422,100.9,34.92,58629837070.0,238.0,321651013528.0,145177184.0,9.6893733,581.0,144.904648,8.1,32.0,4.8,137.1
65423,105.96,35.38,62083922499.0,252.0,321796190712.0,155046320.0,9.70604245,582.0,145.177184,8.1,32.0,4.8,146.04000000000002
65424,105.34,34.36,64344506946.0,249.0,321951237032.0,156026456.0,9.722716183333334,583.0,155.04632,8.1,34.0,4.8,143.66
65425,91.68,33.92,48093025593.0,253.0,322107263488.0,140455823.0,9.739386966666666,584.0,156.026456,8.1,34.0,4.8,161.32
65426,85.57,34.21,41239791658.0,253.0,322247719311.0,122910093.0,9.7560597,585.0,140.455823,8.1,25.0,4.8,167.43
65427,113.18,36.06,75158500766.0,230.0,322370629404.0,160811988.0,9.772720683333334,586.0,122.910093,8.1,25.0,4.8,116.82
65428,108.03,36.51,65459471504.0,226.0,322531441392.0,158360112.0,9.789407533333334,587.0,160.811988,8.33,38.0,4.8,117.97
65429,119.74,36.36,81530458450.0,261.0,322689801504.0,174934163.0,9.8060773,588.0,158.360112,8.33,38.0,4.8,141.26
65430,119.96,37.07,82069094921.0,267.0,322864735667.0,175588765.0,9.822748066666666,589.0,174.934163,8.33,47.0,4.8,147.04000000000002
65431,106.82,35.78,63369743509.0,269.0,323040324432.0,161144442.0,9.839417866666668,590.0,175.588765,8.33,47.0,4.8,162.18
65432,90.14,34.48,47935992256.0,267.0,323201468874.0,138278344.0,9.856089816666668,591.0,161.144442,7.98,34.0,4.8,176.86
65433,93.42,35.38,50592475922.0,256.0,323339747218.0,134995811.0,9.872763633333333,592.0,138.278344,7.98,34.0,4.8,162.57999999999998
65434,83.66,33.87,40032066377.0,237.0,323474743029.0,126518301.0,9.889437383333334,593.0,134.995811,7.98,26.0,4.8,153.34
65435,101.69,35.96,60486834505.0,238.0,323601261330.0,140898270.0,9.9061102,594.0,126.518301,7.98,26.0,4.8,136.31
65436,119.94,37.15,82265323047.0,218.0,323742159600.0,172313832.0,9.922774833333333,595.0,140.89827,7.98,38.0,4.8,98.06
65437,110.4,34.78,72774118796.0,239.0,323914473432.0,170397480.0,9.939459166666667,596.0,172.313832,7.98,38.0,4.8,128.6
65438,88.71,34.46,45416449339.0,274.0,324084870912.0,131904817.0,9.956149266666667,597.0,170.39748,7.99,34.0,4.8,185.29000000000002
65439,95.84,33.79,53127067878.0,256.0,324216775729.0,139753095.0,9.972824633333333,598.0,131.904817,7.99,34.0,4.8,160.16
65440,118.09,34.3,80135941508.0,238.0,324356528824.0,166195328.0,9.989499666666667,599.0,139.753095,7.99,32.0,4.8,119.91
65441,104.49,34.42,63708007909.0,244.0,324522724152.0,158089470.0,10.006170516666666,600.0,166.195328,7.99,32.0,4.8,139.51
65442,114.91,35.48,75940711288.0,253.0,324680813622.0,164645925.0,10.02284165,601.0,158.08947,8.23,37.0,4.8,138.09
65443,124.31,35.2,88458192666.0,256.0,324845459547.0,182336085.0,10.039502483333333,602.0,164.645925,8.23,37.0,4.8,131.69
65444,116.95,35.39,79054644428.0,257.0,325027795632.0,173191608.0,10.056187933333332,603.0,182.336085,8.23,45.0,4.8,140.05
65445,121.16,36.84,87557511634.0,263.0,325200987240.0,175990968.0,10.072855550000002,604.0,173.191608,8.23,45.0,4.8,141.84
65446,111.42,36.08,68588425006.0,252.0,325376978208.0,167379054.0,10.089539816666667,605.0,175.990968,8.23,48.0,4.8,140.57999999999998
65447,119.05,37.1,80267114206.0,259.0,325544357262.0,170667618.0,10.106226683333334,606.0,167.379054,8.23,48.0,4.8,139.95
65448,125.74,36.36,90601058941.0,261.0,325715024880.0,184934928.0,10.122894383333334,607.0,170.667618,8.21,48.0,4.8,135.26
65449,122.83,35.63,84599489848.0,271.0,325899959808.0,180712707.0,10.139578583333334,608.0,184.934928,8.21,48.0,4.8,148.17000000000002
65450,101.01,34.16,59387729517.0,275.0,326080672515.0,154747296.0,10.15626585,609.0,180.712707,8.21,41.0,4.8,173.99
65451,96.31,35.09,52622063241.0,268.0,326235419811.0,138350454.0,10.172940183333333,610.0,154.747296,8.21,41.0,4.8,171.69
65452,116.98,36.49,82407278381.0,253.0,326373770265.0,167090215.0,10.189610883333334,611.0,138.350454,8.35,33.0,4.8,136.01999999999998
65453,123.57,36.84,88025548367.0,235.0,326540860480.0,180137168.0,10.206275900000001,612.0,167.090215,8.35,33.0,4.8,111.43
65454,127.15,36.48,96919198467.0,259.0,326720997648.0,183784944.0,10.222959983333334,613.0,180.137168,8.35,52.0,4.8,131.85
