timestamp,rapl_uj,rapl_uj_diff
2023-08-01 22:08:12.51491713,87267223104,17541552
2023-08-01 22:08:13.515691138,87284764656,13549714
2023-08-01 22:08:14.516675602,87298314370,11474735
2023-08-01 22:08:15.517968728,87309789105,22457415
2023-08-01 22:08:16.518413817,87332246520,14305056
2023-08-01 22:08:17.518780915,87346551576,41460420
2023-08-01 22:08:18.519429742,87388011996,32102748
2023-08-01 22:08:19.520139019,87420114744,35530224
2023-08-01 22:08:20.520404975,87455644968,44691144
2023-08-01 22:08:21.521054068,87500336112,28940226
2023-08-01 22:08:22.521948118,87529276338,16678821
2023-08-01 22:08:23.522913718,87545955159,26283861
2023-08-01 22:08:24.523189267,87572239020,33311136
2023-08-01 22:08:25.524013111,87605550156,26762448
2023-08-01 22:08:26.52453137,87632312604,11121774
2023-08-01 22:08:27.52593517,87643434378,7197738
2023-08-01 22:08:28.526023922,87650632116,18436808
2023-08-01 22:08:29.526983626,87669068924,16794877
2023-08-01 22:08:30.527858389,87685863801,30337551
2023-08-01 22:08:31.528119668,87716201352,24865793
2023-08-01 22:08:32.529144166,87741067145,9146455
2023-08-01 22:08:33.529924605,87750213600,22265232
2023-08-01 22:08:34.530441236,87772478832,28479636
2023-08-01 22:08:35.530605945,87800958468,26390772
2023-08-01 22:08:36.531281204,87827349240,17444904
2023-08-01 22:08:37.532041062,87844794144,41578014
2023-08-01 22:08:38.532347699,87886372158,25042326
2023-08-01 22:08:39.53333774,87911414484,28444536
2023-08-01 22:08:40.534109424,87939859020,26948592
2023-08-01 22:08:41.535043556,87966807612,18444858
2023-08-01 22:08:42.5359856,87985252470,7061076
2023-08-01 22:08:43.536955201,87992313546,20254554
2023-08-01 22:08:44.537738305,88012568100,24334932
2023-08-01 22:08:45.538123865,88036903032,18285216
2023-08-01 22:08:46.538656208,88055188248,32388528
2023-08-01 22:08:47.539384858,88087576776,12105726
2023-08-01 22:08:48.540245339,88099682502,16711650
2023-08-01 22:08:49.541053394,88116394152,27344521
2023-08-01 22:08:50.541862032,88143738673,22558481
2023-08-01 22:08:51.543199523,88166297154,23768466
2023-08-01 22:08:52.542805198,88190065620,30238188
2023-08-01 22:08:53.543406818,88220303808,16134600
2023-08-01 22:08:54.544326897,88236438408,22210104
2023-08-01 22:08:55.544761927,88258648512,26438700
2023-08-01 22:08:56.545661104,88285087212,38215728
2023-08-01 22:08:57.546041038,88323302940,19581828
2023-08-01 22:08:58.546571849,88342884768,29981520
2023-08-01 22:08:59.547162263,88372866288,31477404
2023-08-01 22:09:00.547340087,88404343692,46811952
2023-08-01 22:09:01.547627169,88451155644,42200820
2023-08-01 22:09:02.548408299,88493356464,16581084
2023-08-01 22:09:03.549776555,88509937548,22753152
2023-08-01 22:09:04.549286048,88532690700,23685542
2023-08-01 22:09:05.549990323,88556376242,24196054
2023-08-01 22:09:06.550932708,88580572296,24353664
2023-08-01 22:09:07.551728194,88604925960,25625892
2023-08-01 22:09:08.552602577,88630551852,9844865
2023-08-01 22:09:09.55391213,88640396717,3715829
2023-08-01 22:09:10.554210906,88644112546,16979264
2023-08-01 22:09:11.553799985,88661091810,12608562
2023-08-01 22:09:12.554193584,88673700372,26999064
2023-08-01 22:09:13.554535195,88700699436,7455948
2023-08-01 22:09:14.554908049,88708155384,14213753
2023-08-01 22:09:15.555881041,88722369137,14335771
2023-08-01 22:09:16.556586661,88736704908,8560044
2023-08-01 22:09:17.557102885,88745264952,21933060
2023-08-01 22:09:18.557856856,88767198012,23895816
2023-08-01 22:09:19.558202156,88791093828,40166088
2023-08-01 22:09:20.558629778,88831259916,30324360
2023-08-01 22:09:21.559337257,88861584276,33463968
2023-08-01 22:09:22.559545778,88895048244,23299842
2023-08-01 22:09:23.560851316,88918348086,9581562
2023-08-01 22:09:24.560879083,88927929648,22422600
2023-08-01 22:09:25.561310912,88950352248,20598768
2023-08-01 22:09:26.561683079,88970951016,39562596
2023-08-01 22:09:27.561886622,89010513612,39595140
2023-08-01 22:09:28.562152797,89050108752,33915720
2023-08-01 22:09:29.562510917,89084024472,44081316
2023-08-01 22:09:30.562739242,89128105788,35531844
2023-08-01 22:09:31.563115623,89163637632,31149924
2023-08-01 22:09:32.563819625,89194787556,24409272
2023-08-01 22:09:33.56471152,89219196828,30138434
2023-08-01 22:09:34.565514216,89249335262,14787238
2023-08-01 22:09:35.566754665,89264122500,21746856
2023-08-01 22:09:36.566237919,89285869356,14705748
2023-08-01 22:09:37.56703471,89300575104,25638565
2023-08-01 22:09:38.568627817,89326213669,27682703
2023-08-01 22:09:39.567990009,89353896372,42869340
2023-08-01 22:09:40.568351351,89396765712,36518328
2023-08-01 22:09:41.568716822,89433284040,28819356
2023-08-01 22:09:42.569100191,89462103396,18814718
2023-08-01 22:09:43.570229487,89480918114,27785482
2023-08-01 22:09:44.570905902,89508703596,26575282
2023-08-01 22:09:45.572128245,89535278878,14365874
2023-08-01 22:09:46.57186559,89549644752,10901700
2023-08-01 22:09:47.57303789,89560546452,24859812
2023-08-01 22:09:48.572541981,89585406264,25255200
2023-08-01 22:09:49.573323122,89610661464,29939508
2023-08-01 22:09:50.574103525,89640600972,32512236
2023-08-01 22:09:51.574431016,89673113208,21159893
2023-08-01 22:09:52.575729725,89694273101,11435473
2023-08-01 22:09:53.575954085,89705708574,13028802
2023-08-01 22:09:54.575300096,89718737376,36394776
2023-08-01 22:09:55.575843314,89755132152,20156952
2023-08-01 22:09:56.576502591,89775289104,39098016
2023-08-01 22:09:57.576841719,89814387120,17965681
2023-08-01 22:09:58.578275069,89832352801,12096143
2023-08-01 22:09:59.578139134,89844448944,22625856
2023-08-01 22:10:00.578622485,89867074800,4030623
2023-08-01 22:10:01.579804995,89871105423,17408181
2023-08-01 22:10:02.579730474,89888513604,29911896
2023-08-01 22:10:03.580509698,89918425500,21168684
2023-08-01 22:10:04.581320367,89939594184,7004652
2023-08-01 22:10:05.582080908,89946598836,27082536
2023-08-01 22:10:06.582264117,89973681372,33360168
2023-08-01 22:10:07.582613622,90007041540,30330504
2023-08-01 22:10:08.582866148,90037372044,32314152
2023-08-01 22:10:09.583232728,90069686196,23170788
2023-08-01 22:10:10.583822263,90092856984,25087140
2023-08-01 22:10:11.584213154,90117944124,38335440
2023-08-01 22:10:12.584453267,90156279564,42382308
2023-08-01 22:10:13.584802126,90198661872,34356456
2023-08-01 22:10:14.585593612,90233018328,15740356
2023-08-01 22:10:15.586967599,90248758684,15338600
2023-08-01 22:10:16.586459024,90264097284,26374392
2023-08-01 22:10:17.586828849,90290471676,34774476
2023-08-01 22:10:18.587213512,90325246152,22450464
2023-08-01 22:10:19.588549452,90347696616,24867179
2023-08-01 22:10:20.588560326,90372563795,31101229
2023-08-01 22:10:21.589238026,90403665024,33153004
2023-08-01 22:10:22.589888343,90436818028,20949380
2023-08-01 22:10:23.590622676,90457767408,26606901
2023-08-01 22:10:24.591805177,90484374309,9887382
2023-08-01 22:10:25.591673946,90494261691,18610269
2023-08-01 22:10:26.592049607,90512871960,26050224
2023-08-01 22:10:27.59290623,90538922184,22093008
2023-08-01 22:10:28.593625385,90561015192,29846532
2023-08-01 22:10:29.594405429,90590861724,17540364
2023-08-01 22:10:30.595321734,90608402088,10669901
2023-08-01 22:10:31.596739018,90619071989,21163039
2023-08-01 22:10:32.596533777,90640235028,38262972
2023-08-01 22:10:33.597200448,90678498000,22515640
2023-08-01 22:10:34.598049242,90701013640,20136542
2023-08-01 22:10:35.599297962,90721150182,23919090
2023-08-01 22:10:36.598728348,90745069272,11317620
2023-08-01 22:10:37.60022573,90756386892,19460536
2023-08-01 22:10:38.600101608,90775847428,25386608
2023-08-01 22:10:39.601039431,90801234036,24697045
2023-08-01 22:10:40.602034608,90825931081,20112203
2023-08-01 22:10:41.602837063,90846043284,36908196
2023-08-01 22:10:42.603614325,90882951480,36122544
2023-08-01 22:10:43.603914602,90919074024,24370539
2023-08-01 22:10:44.604262337,90943444563,23344173
2023-08-01 22:10:45.605238001,90966788736,24925728
2023-08-01 22:10:46.605921541,90991714464,27469932
2023-08-01 22:10:47.606816595,91019184396,16734540
2023-08-01 22:10:48.607859558,91035918936,23345112
2023-08-01 22:10:49.608754307,91059264048,26784000
2023-08-01 22:10:50.60956297,91086048048,39900192
2023-08-01 22:10:51.609730066,91125948240,40841124
2023-08-01 22:10:52.610608838,91166789364,30775442
2023-08-01 22:10:53.611221983,91197564806,31601194
2023-08-01 22:10:54.611759227,91229166000,15466524
2023-08-01 22:10:55.61272164,91244632524,13475804
2023-08-01 22:10:56.613562455,91258108328,5866220
