seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
77851,38.27,,,45.213411398257655,122.89,0.50757,0.9733,0.0,14375900280.0,26541576.0,5.502790533333334,330.0,25.304592,2.64,39.0,1.2,6.943411398257652
77852,34.64,,,56.78086117672166,122.93,0.47439,0.9745,0.0,14402441856.0,26658240.0,5.5194609,331.0,26.541576,2.64,39.0,1.2,22.140861176721657
77853,36.4,,,58.712637568530866,122.91,0.51882,0.976,0.0,14429100096.0,22385556.0,5.536131350000001,332.0,26.65824,2.64,41.0,1.2,22.312637568530867
77854,24.95,,,55.28470918020425,122.98,0.43651,0.968,0.0,14451485652.0,11638392.0,5.552804966666667,333.0,22.385556,2.64,41.0,1.2,30.334709180204253
77855,15.68,,,38.086727574167035,123.1,0.28279,0.939,0.0,14463124044.0,17231416.0,5.56948575,334.0,11.638392,2.59,18.0,1.2,22.406727574167036
77856,26.39,,,37.6800238905575,123.0,0.40349,0.962,0.0,14480355460.0,20096216.0,5.586158083333333,335.0,17.231416,2.59,18.0,1.2,11.2900238905575
77857,29.82,,,43.112475936122856,123.03,0.39091,0.9562,0.0,14500451676.0,21889140.0,5.6028323,336.0,20.096216,2.59,30.0,1.2,13.292475936122855
77858,31.34,,,47.13832097226311,122.91,0.35972,0.9572,0.0,14522340816.0,24433800.0,5.6195018,337.0,21.88914,2.59,30.0,1.2,15.79832097226311
77859,30.53,,,55.854819165440375,122.84,0.47936,0.9701,0.0,14546774616.0,17546757.0,5.636175716666667,338.0,24.4338,2.63,35.0,1.2,25.324819165440374
77860,19.5,,,48.107887081622245,122.91,0.36089,0.9595,0.0,14564321373.0,18904407.0,5.65285565,339.0,17.546757,2.63,35.0,1.2,28.607887081622245
77861,31.44,,,37.6196668882975,122.94,0.35983,0.9403,0.0,14583225780.0,26897379.0,5.6695253999999995,340.0,18.904407,2.63,33.0,1.2,6.1796668882975005
77862,36.03,,,52.823301119880234,122.82,0.47803,0.9752,0.0,14610123159.0,25017765.0,5.686196066666667,341.0,26.897379,2.63,33.0,1.2,16.793301119880233
77863,34.64,,,55.206675798883246,122.81,0.46765,0.9519,0.0,14635140924.0,27944160.0,5.7028663,342.0,25.017765,2.63,44.0,1.2,20.566675798883246
77864,35.69,,,59.59624825931187,122.75,0.53217,0.9789,0.0,14663085084.0,18681540.0,5.71953975,343.0,27.94416,2.63,44.0,1.2,23.906248259311873
77865,27.36,,,50.554179607060775,122.85,0.36751,0.9594,0.0,14681766624.0,20779848.0,5.736209433333333,344.0,18.68154,2.66,31.0,1.2,23.194179607060775
77866,25.84,,,49.916015423655296,122.82,0.41924,0.9679,0.0,14702546472.0,16617672.0,5.752880983333333,345.0,20.779848,2.66,31.0,1.2,24.076015423655296
77867,23.48,,,40.41513420321964,122.99,0.26986,0.9376,0.0,14719164144.0,19523148.0,5.7695527,346.0,16.617672,2.66,25.0,1.2,16.935134203219636
77868,27.93,,,44.69157572219303,122.9,0.38711,0.9546,0.0,14738687292.0,21541620.0,5.786223433333333,347.0,19.523148,2.66,25.0,1.2,16.76157572219303
77869,25.85,,,49.33577333089855,122.86,0.42579,0.9663,0.0,14760228912.0,14921808.0,5.80289395,348.0,21.54162,2.6,26.0,1.2,23.485773330898546
77870,20.22,,,38.36773527674873,122.98,0.27462,0.9388,0.0,14775150720.0,20265252.0,5.819569483333334,349.0,14.921808,2.6,26.0,1.2,18.147735276748733
77871,29.76,,,43.48095643994738,122.83,0.44186,0.9676,0.0,14795415972.0,21478668.0,5.836241066666667,350.0,20.265252,2.6,27.0,1.2,13.720956439947376
77872,29.22,,,47.71658244123137,122.86,0.42593,0.9665,0.0,14816894640.0,21754932.0,5.852916533333333,351.0,21.478668,2.6,27.0,1.2,18.496582441231368
77873,29.75,,,48.46840934413965,122.87,0.41956,0.9679,0.0,14838649572.0,20324208.0,5.869592083333333,352.0,21.754932,2.6,18.0,1.2,18.71840934413965
77874,27.58,,,48.58740858352793,122.86,0.41189,0.9663,0.0,14858973780.0,7296342.0,5.886274366666667,353.0,20.324208,2.6,18.0,1.2,21.007408583527933
77875,4.33,,,32.96408870090505,123.12,0.18316,0.502,0.0,14866270122.0,21502182.0,5.90295805,354.0,7.296342,2.39,6.0,1.2,28.634088700905053
77876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77877,47.06,,,70.66735345288468,122.55,0.76646,0.9845,0.0,14926739652.0,20496576.0,5.93630525,356.0,38.967348,2.39,24.0,1.2,23.60735345288468
