timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692831983579,sensor,all,0,21,271068692480,901280498133,901280498133
1692831984581,sensor,all,0,21,297554149376,902282795920,902282795920
1692831985583,sensor,all,0,21,296236089344,903285030159,903285030159
1692831986585,sensor,all,0,21,247695409152,904287363635,904287363635
1692831987588,sensor,all,0,21,310301687808,905289864322,905289864322
1692831988591,sensor,all,0,21,370616041472,906292277586,906292277586
1692831989593,sensor,all,0,21,341267709952,907294636008,907294636008
1692831990595,sensor,all,0,21,339688554496,908299651364,908299651364
1692831991600,sensor,all,0,21,348696870912,909304632224,909304632224
1692831992605,sensor,all,0,21,261677645824,910306233170,910306233170
