timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693261753147,sensor,all,0,21,360695988224,900948174290,900948174290
1693261754149,sensor,all,0,21,360926937088,901950504984,901950504984
1693261755151,sensor,all,0,21,362452877312,902952916932,902952916932
1693261756153,sensor,all,0,21,350878171136,903955240774,903955240774
1693261757156,sensor,all,0,21,322074836992,904957703068,904957703068
1693261758158,sensor,all,0,21,357148131328,905959743488,905959743488
1693261759160,sensor,all,0,21,312602525696,906962247759,906962247759
1693261760163,sensor,all,0,21,273308450816,907964914328,907964914328
1693261761166,sensor,all,0,21,384053542912,908967541632,908967541632
1693261762168,sensor,all,0,21,359762755584,909970127988,909970127988
1693261763171,sensor,all,0,21,320155418624,910972504619,910972504619
1693261764173,sensor,all,0,21,269665959936,911974797299,911974797299
1693261765175,sensor,all,0,21,272234184704,912977114679,912977114679
1693261766178,sensor,all,0,21,289033158656,913979182243,913979182243
1693261767180,sensor,all,0,21,370580914176,914981651983,914981651983
1693261768182,sensor,all,0,21,496544514048,915983705477,915983705477
1693261769185,sensor,all,0,21,435203866624,916986050181,916986050181
1693261770187,sensor,all,0,21,311110664192,917988448271,917988448271
1693261771189,sensor,all,0,21,376676024320,918990662136,918990662136
1693261772192,sensor,all,0,21,424684814336,919993249559,919993249559
1693261773194,sensor,all,0,21,496987275264,920995535149,920995535149
1693261774196,sensor,all,0,21,442234568704,921997881949,921997881949
1693261775199,sensor,all,0,21,327776731136,923000208049,923000208049
1693261776201,sensor,all,0,21,309490614272,924002614711,924002614711
1693261777203,sensor,all,0,21,294506987520,925006642829,925006642829
1693261778206,sensor,all,0,21,368242851840,926007567502,926007567502
1693261779208,sensor,all,0,21,408821956608,927010190029,927010190029
1693261780211,sensor,all,0,21,440962383872,928012912473,928012912473
1693261781214,sensor,all,0,21,459473944576,929018692449,929018692449
1693261782219,sensor,all,0,21,484685905920,930020797369,930020797369
1693261783222,sensor,all,0,21,406732668928,931023441343,931023441343
1693261784224,sensor,all,0,21,377448824832,932026075029,932026075029
1693261785227,sensor,all,0,21,325503156224,933028721891,933028721891
1693261786230,sensor,all,0,21,340104052736,934031414693,934031414693
1693261787232,sensor,all,0,21,423697317888,935034066933,935034066933
1693261788235,sensor,all,0,21,355471458304,936036668959,936036668959
1693261789237,sensor,all,0,21,325684035584,937042677953,937042677953
1693261790243,sensor,all,0,21,295674576896,938044262610,938044262610
1693261791245,sensor,all,0,21,308221575168,939046741295,939046741295
1693261792248,sensor,all,0,21,290739191808,940049286904,940049286904
1693261793250,sensor,all,0,21,245773369344,941051895590,941051895590
1693261794253,sensor,all,0,21,292378116096,942054494892,942054494892
1693261795255,sensor,all,0,21,394556080128,943057082930,943057082930
1693261796258,sensor,all,0,21,422875758592,944059681142,944059681142
1693261797261,sensor,all,0,21,328599339008,945062303854,945062303854
1693261798263,sensor,all,0,21,258665086976,946064889530,946064889530
1693261799266,sensor,all,0,21,277835153408,947067485765,947067485765
1693261800268,sensor,all,0,21,313922945024,948070080610,948070080610
1693261801271,sensor,all,0,21,382655791104,949072588250,949072588250
1693261802274,sensor,all,0,21,503465377792,950075294305,950075294305
1693261803276,sensor,all,0,21,497634246656,951077873141,951077873141
1693261804279,sensor,all,0,21,388585488384,952080599737,952080599737
1693261805282,sensor,all,0,21,307330547712,953083354072,953083354072
1693261806284,sensor,all,0,21,286057299968,954085934580,954085934580
1693261807287,sensor,all,0,21,305812471808,955088512836,955088512836
1693261808290,sensor,all,0,21,251400814592,956090830325,956090830325
1693261809292,sensor,all,0,21,188456894464,957093840051,957093840051
