seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70135,68.91,,,85.60665697901258,122.1,0.77671,0.9824,0.0,62296758492.0,51550290.0,5.519654583333334,331.0,40.140852,2.52,39.0,1.4,16.696656979012587
70136,31.28,,,100.53316144066093,122.06,0.85663,0.9816,0.0,62348308782.0,25578114.0,5.536324733333333,332.0,51.55029,2.52,33.0,1.4,69.25316144066093
70137,34.41,,,65.28476166190268,122.45,0.41094,0.966,0.0,62373886896.0,24482196.0,5.553009033333334,333.0,25.578114,2.52,33.0,1.3,30.87476166190268
70138,50.18,,,54.16561347502284,122.43,0.40828,0.9649,0.0,62398369092.0,37433268.0,5.56968895,334.0,24.482196,2.56,15.0,1.3,3.985613475022838
70139,50.84,,,72.28859129535297,122.22,0.64878,0.9786,0.0,62435802360.0,35945232.0,5.5863644,335.0,37.433268,2.56,15.0,1.3,21.44859129535297
70140,56.52,,,74.27212687001425,122.21,0.66305,0.9784,0.0,62471747592.0,41557812.0,5.6030396,336.0,35.945232,2.56,24.0,1.3,17.752126870014244
70141,44.45,,,83.19727946149044,122.21,0.69184,0.9776,0.0,62513305404.0,36597408.0,5.619712383333334,337.0,41.557812,2.56,24.0,1.3,38.747279461490436
70142,37.41,,,77.43633809870383,122.25,0.61772,0.9745,0.0,62549902812.0,24256260.0,5.636387366666667,338.0,36.597408,2.56,17.0,1.3,40.02633809870383
70143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70144,50.83,,,92.96907864406748,121.98,0.94478,0.9844,0.0,62622474900.0,39852747.0,5.669731,340.0,48.315828,2.83,33.0,1.3,42.13907864406748
70145,59.57,,,82.81460058244059,122.27,0.62026,0.9738,0.0,62662327647.0,44722617.0,5.6864102333333335,341.0,39.852747,2.83,33.0,1.3,23.24460058244059
70146,45.89,,,88.58882529984398,122.27,0.60597,0.9755,0.0,62707050264.0,32836320.0,5.703080583333334,342.0,44.722617,2.83,32.0,1.3,42.698825299843975
70147,46.84,,,73.84834645449254,122.32,0.56087,0.9748,0.0,62739886584.0,35852652.0,5.719759466666667,343.0,32.83632,2.83,32.0,1.3,27.00834645449254
70148,41.5,,,74.65004858372366,122.26,0.66673,0.9645,0.0,62775739236.0,32619408.0,5.736430516666667,344.0,35.852652,2.93,24.0,1.3,33.15004858372366
70149,51.96,,,70.02942546495206,122.31,0.56969,0.9773,0.0,62808358644.0,32590050.0,5.75310795,345.0,32.619408,2.93,24.0,1.3,18.069425464952054
70150,48.8,,,73.161326254135,122.17,0.76579,0.9764,0.0,62840948694.0,38810970.0,5.7697834666666665,346.0,32.59005,2.93,24.0,1.3,24.361326254135008
70151,38.97,,,76.44342483361783,122.29,0.62231,0.9781,0.0,62879759664.0,32528376.0,5.7864537333333335,347.0,38.81097,2.93,24.0,1.3,37.47342483361783
70152,39.26,,,70.46371380255164,122.28,0.57847,0.9778,0.0,62912288040.0,22487587.0,5.8031324500000006,348.0,32.528376,2.93,19.0,1.3,31.20371380255164
70153,53.08,,,58.602379183992646,122.29,0.58231,0.9776,0.0,62934775627.0,41660273.0,5.819809766666666,349.0,22.487587,2.93,19.0,1.3,5.522379183992648
70154,37.99,,,77.48947754207664,122.26,0.64853,0.9771,0.0,62976435900.0,27926568.0,5.836488583333334,350.0,41.660273,2.93,22.0,1.3,39.49947754207664
70155,45.64,,,63.17019535785259,122.34,0.51395,0.9577,0.0,63004362468.0,33522120.0,5.853162016666667,351.0,27.926568,2.93,22.0,1.3,17.53019535785259
70156,20.07,,,68.41843230542041,122.31,0.57378,0.9778,0.0,63037884588.0,21797454.0,5.869836133333334,352.0,33.52212,2.93,15.0,1.3,48.34843230542041
70157,20.77,,,49.67878079653142,122.63,0.27654,0.6486,0.0,63059682042.0,7623246.0,5.886524183333333,353.0,21.797454,2.93,15.0,1.3,28.90878079653142
70158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70159,53.41,,,65.37377537346626,122.24,0.66512,0.9803,0.0,63104463000.0,43438392.0,5.9198534333333335,355.0,37.157712,2.94,10.0,1.3,11.963775373466262
70160,33.17,,,84.72825076716924,122.08,0.83115,0.9828,0.0,63147901392.0,24409560.0,5.936530266666667,356.0,43.438392,2.94,23.0,1.3,51.55825076716924
70161,37.76,,,62.22841150919733,122.35,0.53148,0.974,0.0,63172310952.0,28618740.0,5.95320395,357.0,24.40956,2.94,23.0,1.3,24.46841150919733
70162,14.08,,,60.63237210335828,122.37,0.50057,0.9531,0.0,63200929692.0,11719404.0,5.96987685,358.0,28.61874,2.94,12.0,1.3,46.55237210335828
70163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70164,38.89,,,50.02143139489812,122.33,0.5442,0.9781,0.0,63235732808.0,34169156.0,6.003229383333333,360.0,23.083712,2.86,16.0,1.3,11.131431394898122
