seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
63854,89.16,37.98,28291223558.0,231.0,190721431035.0,124646325.0,6.88813845,413.0,137.242315,6.17,29.0,4.7,141.84
63855,85.15,35.6,31010748535.0,240.0,190846077360.0,120204546.0,6.90481645,414.0,124.646325,6.17,25.0,4.7,154.85
63856,80.65,34.18,32276842338.0,229.0,190966281906.0,126353156.0,6.921494616666666,415.0,120.204546,6.17,25.0,4.7,148.35
63857,86.56,34.69,36091462321.0,221.0,191092635062.0,123745522.0,6.938170216666666,416.0,126.353156,6.0,20.0,4.7,134.44
63858,80.88,34.97,29112557677.0,227.0,191216380584.0,98330775.0,6.9548464333333335,417.0,123.745522,6.0,20.0,4.7,146.12
63859,39.62,22.84,4018719788.0,227.0,191314711359.0,61996161.0,6.971529283333334,418.0,98.330775,6.0,17.0,4.7,187.38
63860,67.64,34.93,12267027559.0,181.0,191376707520.0,115136360.0,6.988207283333334,419.0,61.996161,6.0,17.0,4.7,113.36
63861,90.33,36.31,35619982959.0,165.0,191491843880.0,142422896.0,7.0048823,420.0,115.13636,6.0,10.0,4.7,74.67
63862,99.5,36.49,46439809784.0,232.0,191634266776.0,160187856.0,7.02155865,421.0,142.422896,6.0,10.0,4.7,132.5
63863,110.2,35.93,58929844851.0,249.0,191794454632.0,146461808.0,7.038227050000001,422.0,160.187856,6.0,31.0,4.7,138.8
63864,93.66,35.0,43490506091.0,262.0,191940916440.0,127996659.0,7.054918483333334,423.0,146.461808,6.0,31.0,4.7,168.34
63865,79.53,34.81,26711311182.0,241.0,192068913099.0,115450135.0,7.0715953,424.0,127.996659,6.0,26.0,4.7,161.47
63866,74.89,35.22,18475889262.0,226.0,192184363234.0,106613630.0,7.088273266666667,425.0,115.450135,6.0,26.0,4.7,151.11
63867,77.6,35.84,20670221515.0,224.0,192290976864.0,110197396.0,7.1049503,426.0,106.61363,5.84,16.0,4.7,146.4
63868,71.34,36.57,12010394053.0,227.0,192401174260.0,109139127.0,7.121625516666667,427.0,110.197396,5.84,16.0,4.7,155.66
63869,80.96,37.82,17379112452.0,225.0,192510313387.0,131143445.0,7.138299016666666,428.0,109.139127,5.84,16.0,4.7,144.04000000000002
63870,89.58,39.41,22819398978.0,225.0,192641456832.0,134017944.0,7.1549718,429.0,131.143445,5.84,16.0,4.7,135.42000000000002
63871,96.58,39.98,23050553764.0,237.0,192775474776.0,136460916.0,7.171643166666667,430.0,134.017944,6.17,27.0,4.7,140.42000000000002
63872,89.95,37.46,27354291809.0,240.0,192911935692.0,146907124.0,7.18831885,431.0,136.460916,6.17,27.0,4.7,150.05
63873,119.38,39.68,55609168191.0,239.0,193058842816.0,184981298.0,7.204989283333333,432.0,146.907124,6.17,30.0,4.7,119.62
63874,124.14,38.75,66577787113.0,254.0,193243824114.0,185494926.0,7.2216615,433.0,184.981298,6.17,30.0,4.7,129.86
63875,122.78,38.26,63839687566.0,272.0,193429319040.0,174940836.0,7.2383320499999995,434.0,185.494926,6.17,51.0,4.7,149.22
63876,124.53,39.78,59553511000.0,271.0,193604259876.0,177125232.0,7.255004183333333,435.0,174.940836,6.17,51.0,4.7,146.47
63877,113.47,40.74,40770958213.0,274.0,193781385108.0,170018200.0,7.271674633333333,436.0,177.125232,6.56,44.0,4.7,160.53
63878,106.77,40.83,33054507546.0,271.0,193951403308.0,126926924.0,7.288346166666667,437.0,170.0182,6.56,44.0,4.7,164.23000000000002
63879,73.46,36.63,14071873394.0,253.0,194078330232.0,114302388.0,7.305024316666667,438.0,126.926924,6.56,36.0,4.7,179.54000000000002
63880,92.39,36.84,34446792321.0,235.0,194192632620.0,160046739.0,7.3216968499999995,439.0,114.302388,6.56,36.0,4.7,142.61
63881,120.38,39.1,55715798169.0,235.0,194352679359.0,180096423.0,7.338365133333334,440.0,160.046739,6.83,27.0,4.7,114.62
63882,122.82,40.54,56652491427.0,263.0,194532775782.0,178117965.0,7.355052316666667,441.0,180.096423,6.83,27.0,4.7,140.18
63883,120.75,38.93,58742917693.0,273.0,194710893747.0,182854469.0,7.371724766666667,442.0,178.117965,6.83,48.0,4.7,152.25
63884,125.4,39.77,63465271339.0,266.0,194893748216.0,181194208.0,7.388395216666667,443.0,182.854469,6.83,48.0,4.7,140.6
63885,114.52,37.02,58638849032.0,277.0,195074942424.0,163236968.0,7.4050672833333335,444.0,181.194208,6.83,46.0,4.7,162.48000000000002
63886,111.51,37.7,50680161843.0,270.0,195238179392.0,150777908.0,7.421741966666667,445.0,163.236968,6.83,46.0,4.7,158.49
63887,88.92,37.44,28442372577.0,259.0,195388957300.0,134252695.0,7.438419716666667,446.0,150.777908,7.17,36.0,4.7,170.07999999999998
63888,98.09,37.83,39293654875.0,243.0,195523209995.0,143546885.0,7.4550943,447.0,134.252695,7.17,36.0,4.7,144.91
63889,108.75,37.55,49404574979.0,234.0,195666756880.0,180283400.0,7.471767099999999,448.0,143.546885,7.17,27.0,4.7,125.25
63890,121.73,38.98,63045049089.0,255.0,195847040280.0,169090243.0,7.4884310166666666,449.0,180.2834,7.17,27.0,4.7,133.26999999999998
63891,118.22,38.68,55815853213.0,277.0,196016130523.0,169123143.0,7.5051167,450.0,169.090243,7.17,44.0,4.7,158.78
63892,102.59,37.83,41261694471.0,259.0,196185253666.0,144806186.0,7.521790283333333,451.0,169.123143,7.17,44.0,4.7,156.41
63893,95.92,37.98,35197342990.0,263.0,196330059852.0,136495264.0,7.5384659,452.0,144.806186,7.39,35.0,4.7,167.07999999999998
63894,92.47,37.5,32621167964.0,248.0,196466555116.0,136818203.0,7.5551435,453.0,136.495264,7.39,35.0,4.7,155.53
63895,98.26,38.15,35994102013.0,241.0,196603373319.0,156247588.0,7.57181685,454.0,136.818203,7.39,26.0,4.8,142.74
63896,103.4,37.79,43355258636.0,246.0,196759620907.0,141489021.0,7.588489916666666,455.0,156.247588,7.39,26.0,4.8,142.6
63897,101.01,34.54,52193140820.0,246.0,196901109928.0,158674194.0,7.605163983333333,456.0,141.489021,7.6,31.0,4.8,144.99
63898,109.66,37.22,51324901484.0,248.0,197059784122.0,150850918.0,7.621831866666667,457.0,158.674194,7.6,31.0,4.8,138.34
63899,86.08,35.96,29915198220.0,252.0,197210635040.0,114519949.0,7.638519483333334,458.0,150.850918,7.6,32.0,4.8,165.92000000000002
63900,84.25,35.9,27037918088.0,243.0,197325154989.0,141374595.0,7.6551951166666665,459.0,114.519949,7.6,32.0,4.8,158.75
63901,113.5,38.28,53151296199.0,226.0,197466529584.0,176977344.0,7.6718683,460.0,141.374595,7.6,22.0,4.8,112.5
63902,118.01,38.09,57683002469.0,253.0,197643506928.0,170343885.0,7.68853975,461.0,176.977344,7.6,22.0,4.8,134.99
63903,113.42,38.68,48750228753.0,267.0,197813850813.0,154888179.0,7.705211416666667,462.0,170.343885,7.64,42.0,4.8,153.57999999999998
63904,95.35,39.52,30356657646.0,267.0,197968738992.0,143668207.0,7.7218848,463.0,154.888179,7.64,42.0,4.8,171.65
63905,103.94,38.08,42875999139.0,250.0,198112407199.0,153990305.0,7.738556849999999,464.0,143.668207,7.64,34.0,4.8,146.06
63906,98.26,36.49,41647218981.0,250.0,198266397504.0,146425532.0,7.7552313,465.0,153.990305,7.64,34.0,4.8,151.74
63907,102.68,36.52,43241813485.0,243.0,198412823036.0,147800212.0,7.771901883333333,466.0,146.425532,7.75,31.0,4.8,140.32
63908,104.45,38.91,39258949811.0,236.0,198560623248.0,148131918.0,7.788571733333333,467.0,147.800212,7.75,31.0,4.8,131.55
63909,96.03,38.65,32589673939.0,245.0,198708755166.0,143144538.0,7.805243633333333,468.0,148.131918,7.75,32.0,4.8,148.97
63910,106.4,39.47,35986895455.0,247.0,198851899704.0,158810717.0,7.821908783333333,469.0,143.144538,7.75,32.0,4.8,140.6
63911,102.35,39.61,32962837512.0,249.0,199010710421.0,155548705.0,7.838597966666667,470.0,158.810717,7.75,34.0,4.8,146.65
63912,117.49,41.66,41600058695.0,252.0,199166259126.0,171090716.0,7.855269783333333,471.0,155.548705,7.75,34.0,4.8,134.51
63913,108.12,39.6,41830123331.0,265.0,199337349842.0,158926830.0,7.871943316666667,472.0,171.090716,7.85,41.0,4.8,156.88
63914,109.67,38.48,46982559685.0,260.0,199496276672.0,163799245.0,7.888616816666667,473.0,158.92683,7.85,41.0,4.8,150.32999999999998
63915,109.55,39.24,42778156940.0,256.0,199660075917.0,159651879.0,7.905288716666666,474.0,163.799245,7.85,37.0,4.8,146.45
63916,107.1,40.69,35216651517.0,255.0,199819727796.0,151775412.0,7.92195805,475.0,159.651879,7.85,37.0,4.8,147.9
63917,95.89,39.28,30370070608.0,252.0,199971503208.0,135480732.0,7.9386266,476.0,151.775412,8.02,37.0,4.8,156.11
63918,98.17,37.53,34975281717.0,247.0,200106983940.0,158779713.0,7.955317916666667,477.0,135.480732,8.02,37.0,4.8,148.82999999999998
63919,113.53,39.49,47252832969.0,243.0,200265763653.0,165700859.0,7.971991616666667,478.0,158.779713,8.02,33.0,4.8,129.47
63920,109.9,38.55,47950743182.0,258.0,200431464512.0,162766648.0,7.9886655499999994,479.0,165.700859,8.02,33.0,4.8,148.1
63921,113.27,39.42,45404106722.0,267.0,200594231160.0,164828392.0,8.005337616666667,480.0,162.766648,8.02,39.0,4.8,153.73000000000002
63922,111.99,40.77,43554251305.0,265.0,200759059552.0,162745033.0,8.022010066666667,481.0,164.828392,8.02,39.0,4.8,153.01
63923,110.87,40.17,44377849817.0,266.0,200921804585.0,160070719.0,8.03868495,482.0,162.745033,8.18,40.0,4.8,155.13
63924,101.31,37.13,45546764164.0,260.0,201081875304.0,143735617.0,8.055359466666667,483.0,160.070719,8.18,40.0,4.8,158.69
63925,95.29,35.04,41655031311.0,250.0,201225610921.0,133693457.0,8.072033600000001,484.0,143.735617,8.18,32.0,4.8,154.70999999999998
63926,90.15,35.46,36159997277.0,239.0,201359304378.0,131653403.0,8.088709416666667,485.0,133.693457,8.18,32.0,4.8,148.85
63927,80.32,36.16,23743362271.0,237.0,201490957781.0,113647891.0,8.105386983333334,486.0,131.653403,7.92,24.0,4.8,156.68
63928,73.51,35.95,16643173383.0,234.0,201604605672.0,107660976.0,8.122064083333333,487.0,113.647891,7.92,24.0,4.8,160.49
63929,82.91,37.4,18611967517.0,222.0,201712266648.0,137074944.0,8.138741016666666,488.0,107.660976,7.92,16.0,4.8,139.09
63930,108.57,40.77,36135524283.0,215.0,201849341592.0,162655824.0,8.155413866666667,489.0,137.074944,7.92,16.0,4.8,106.43
63931,115.33,40.91,44584373087.0,244.0,202011997416.0,175955112.0,8.172086433333332,490.0,162.655824,7.92,35.0,4.8,128.67000000000002
63932,112.7,41.12,42124385366.0,259.0,202187952528.0,160994775.0,8.188758183333332,491.0,175.955112,7.92,35.0,4.8,146.3
63933,106.81,39.32,38839529232.0,266.0,202348947303.0,154273452.0,8.205431433333334,492.0,160.994775,8.09,43.0,4.8,159.19
63934,105.13,38.42,44402428040.0,260.0,202503220755.0,154717335.0,8.222105516666666,493.0,154.273452,8.09,43.0,4.8,154.87
63935,100.82,35.03,48801049303.0,254.0,202657938090.0,149897903.0,8.238778666666667,494.0,154.717335,8.09,34.0,4.8,153.18
63936,111.41,35.03,57861789596.0,244.0,202807835993.0,164206615.0,8.25545195,495.0,149.897903,8.09,34.0,4.8,132.59
63937,108.62,36.31,52720757030.0,242.0,202972042608.0,156252594.0,8.27212595,496.0,164.206615,8.08,32.0,4.8,133.38
63938,91.62,36.43,35151556663.0,257.0,203128295202.0,124453526.0,8.28880055,497.0,156.252594,8.08,32.0,4.8,165.38
63939,93.73,37.0,37100606487.0,254.0,203252748728.0,141725020.0,8.30547565,498.0,124.453526,8.08,27.0,4.8,160.26999999999998
63940,91.72,36.63,33672856255.0,230.0,203394473748.0,135818940.0,8.3221522,499.0,141.72502,8.08,27.0,4.8,138.28
63941,93.77,35.75,36904553803.0,244.0,203530292688.0,133147242.0,8.33882835,500.0,135.81894,8.08,27.0,4.8,150.23000000000002
63942,79.8,35.95,22777158948.0,243.0,203663439930.0,109822048.0,8.355505383333334,501.0,133.147242,8.08,27.0,4.8,163.2
63943,79.22,36.17,19135840086.0,231.0,203773261978.0,120683462.0,8.372183566666667,502.0,109.822048,8.07,20.0,4.8,151.78
63944,88.64,37.24,30613839094.0,227.0,203893945440.0,139189698.0,8.3888594,503.0,120.683462,8.07,20.0,4.8,138.36
63945,101.34,36.99,44070804092.0,233.0,204033135138.0,148362576.0,8.40553435,504.0,139.189698,8.07,23.0,4.8,131.66
63946,95.22,36.07,39631911828.0,242.0,204181497714.0,132679630.0,8.422209933333333,505.0,148.362576,8.07,23.0,4.8,146.78
63947,81.83,36.52,24795351615.0,246.0,204314177344.0,115703890.0,8.438881883333334,506.0,132.67963,8.07,26.0,4.8,164.17000000000002
63948,69.54,34.93,16001347562.0,234.0,204429881234.0,103325524.0,8.4555594,507.0,115.70389,8.07,26.0,4.8,164.45999999999998
63949,86.12,36.73,25205005540.0,226.0,204533206758.0,135751746.0,8.472233366666666,508.0,103.325524,8.07,14.0,4.8,139.88
63950,96.14,38.6,32403939138.0,212.0,204668958504.0,141013272.0,8.48890565,509.0,135.751746,8.07,14.0,4.8,115.86
63951,101.13,37.63,41358491926.0,240.0,204809971776.0,157237334.0,8.50557945,510.0,141.013272,8.07,28.0,4.8,138.87
63952,112.23,39.47,47008665543.0,244.0,204967209110.0,161649874.0,8.522249983333333,511.0,157.237334,8.07,28.0,4.8,131.76999999999998
63953,95.5,38.05,33744215259.0,256.0,205128858984.0,128354252.0,8.538923516666667,512.0,161.649874,8.22,36.0,4.8,160.5
63954,85.88,35.73,31693383391.0,251.0,205257213236.0,133921812.0,8.555601116666667,513.0,128.354252,8.22,36.0,4.8,165.12
63955,105.81,35.71,48846268123.0,238.0,205391135048.0,163968520.0,8.57227535,514.0,133.921812,8.22,23.0,4.8,132.19
63956,110.63,38.11,49938063472.0,241.0,205555103568.0,157749958.0,8.588947216666666,515.0,163.96852,8.22,23.0,4.8,130.37
63957,100.95,37.56,41861746922.0,256.0,205712853526.0,144804782.0,8.605619033333333,516.0,157.749958,8.29,35.0,4.8,155.05
63958,107.32,37.75,46503462937.0,250.0,205857658308.0,170131830.0,8.622292833333335,517.0,144.804782,8.29,35.0,4.8,142.68
63959,116.16,38.12,55878706332.0,242.0,206027790138.0,162388158.0,8.638964166666666,518.0,170.13183,8.29,34.0,4.8,125.84
63960,103.4,38.24,41327340580.0,267.0,206190178296.0,145523059.0,8.655631016666666,519.0,162.388158,8.29,34.0,4.8,163.6
63961,81.49,36.09,26015375958.0,262.0,206335701355.0,109141130.0,8.672321899999998,520.0,145.523059,8.29,35.0,4.8,180.51
63962,76.75,36.11,19083103697.0,236.0,206444842485.0,114709033.0,8.688999683333332,521.0,109.14113,8.29,35.0,4.8,159.25
63963,82.76,36.94,20954916121.0,225.0,206559551518.0,134112515.0,8.70567675,522.0,114.709033,8.1,16.0,4.8,142.24
63964,113.53,40.43,43415913571.0,229.0,206693664033.0,176381445.0,8.722348716666666,523.0,134.112515,8.1,16.0,4.8,115.47
63965,117.14,38.68,57269596021.0,246.0,206870045478.0,170936586.0,8.739020883333334,524.0,176.381445,8.1,36.0,4.8,128.86
63966,124.48,37.7,70020568964.0,274.0,207040982064.0,186051267.0,8.755691616666667,525.0,170.936586,8.1,36.0,4.8,149.51999999999998
63967,123.08,38.07,63580845314.0,263.0,207227033331.0,179066181.0,8.772361316666666,526.0,186.051267,8.33,44.0,4.8,139.92000000000002
63968,120.52,38.94,59478836861.0,280.0,207406099512.0,174719534.0,8.789032166666667,527.0,179.066181,8.33,44.0,4.8,159.48000000000002
63969,117.35,38.43,54578153134.0,271.0,207580819046.0,174402082.0,8.805701,528.0,174.719534,8.33,43.0,4.8,153.65
63970,113.74,39.08,48761575891.0,268.0,207755221128.0,157486152.0,8.822390133333332,529.0,174.402082,8.33,43.0,4.8,154.26
63971,92.83,37.52,32555570660.0,265.0,207912707280.0,129716340.0,8.83906635,530.0,157.486152,8.33,39.0,4.8,172.17000000000002
63972,96.83,36.64,42497192370.0,251.0,208042423620.0,148813554.0,8.855741866666667,531.0,129.71634,8.33,39.0,4.8,154.17000000000002
63973,101.29,36.18,47441203870.0,244.0,208191237174.0,149730396.0,8.872416633333334,532.0,148.813554,8.31,26.0,4.8,142.70999999999998
63974,94.72,36.25,39851442530.0,248.0,208340967570.0,129250814.0,8.889089799999999,533.0,149.730396,8.31,26.0,4.8,153.28
63975,85.45,36.86,25901972116.0,243.0,208470218384.0,122973242.0,8.905764733333333,534.0,129.250814,8.31,27.0,4.8,157.55
63976,74.7,34.09,24031620020.0,232.0,208593191626.0,108738734.0,8.92244335,535.0,122.973242,8.31,27.0,4.8,157.3
63977,79.43,34.59,25703911755.0,231.0,208701930360.0,121430250.0,8.939120883333334,536.0,108.738734,7.88,17.0,4.8,151.57
63978,85.24,38.08,20237674893.0,220.0,208823360610.0,122519994.0,8.9557964,537.0,121.43025,7.88,17.0,4.8,134.76
63979,84.81,37.1,24353481122.0,233.0,208945880604.0,130698970.0,8.972470483333332,538.0,122.519994,7.88,21.0,4.8,148.19
63980,99.68,37.54,39321192296.0,228.0,209076579574.0,151699508.0,8.989145783333333,539.0,130.69897,7.88,21.0,4.8,128.32
63981,111.46,37.8,49918595189.0,238.0,209228279082.0,166423515.0,9.00581915,540.0,151.699508,7.88,28.0,4.8,126.54
63982,110.77,40.07,41517991261.0,251.0,209394702597.0,162184795.0,9.0224926,541.0,166.423515,7.88,28.0,4.8,140.23000000000002
63983,104.09,40.81,32363518902.0,259.0,209556887392.0,149993501.0,9.039165700000002,542.0,162.184795,7.97,39.0,4.8,154.91
63984,113.89,41.63,39155247417.0,257.0,209706880893.0,175581171.0,9.05583635,543.0,149.993501,7.97,39.0,4.8,143.11
63985,122.27,40.55,56557548274.0,255.0,209882462064.0,182771260.0,9.0724984,544.0,175.581171,7.97,43.0,4.8,132.73000000000002
63986,118.58,38.62,58792113171.0,275.0,210065233324.0,157572216.0,9.089187149999999,545.0,182.77126,7.97,43.0,4.8,156.42000000000002
63987,88.71,35.17,37459625761.0,271.0,210222805540.0,128211236.0,9.10586095,546.0,157.572216,8.22,43.0,4.8,182.29000000000002
63988,86.46,37.3,26553680221.0,238.0,210351016776.0,126141711.0,9.122536716666668,547.0,128.211236,8.22,43.0,4.8,151.54000000000002
63989,83.14,36.97,22722888666.0,232.0,210477158487.0,120574983.0,9.139213933333334,548.0,126.141711,8.22,22.0,4.8,148.86
63990,81.97,37.17,23260420483.0,227.0,210597733470.0,130013220.0,9.15588985,549.0,120.574983,8.22,22.0,4.8,145.03
63991,105.69,36.75,46734637628.0,228.0,210727746690.0,159590589.0,9.172563983333333,550.0,130.01322,8.22,22.0,4.8,122.31
63992,109.08,38.22,49777273556.0,243.0,210887337279.0,157122705.0,9.189237483333333,551.0,159.590589,8.22,22.0,4.8,133.92000000000002
63993,100.04,38.85,34627331554.0,254.0,211044459984.0,148094592.0,9.205908200000001,552.0,157.122705,8.12,35.0,4.8,153.95999999999998
63994,108.83,41.88,32417437775.0,255.0,211192554576.0,165652887.0,9.222579883333333,553.0,148.094592,8.12,35.0,4.8,146.17000000000002
63995,114.21,41.89,35765653137.0,256.0,211358207463.0,162197233.0,9.23924725,554.0,165.652887,8.12,39.0,4.8,141.79000000000002
63996,102.93,39.85,35127845218.0,269.0,211520404696.0,156017960.0,9.255938466666667,555.0,162.197233,8.12,39.0,4.8,166.07
63997,108.37,40.39,36630379782.0,267.0,211676422656.0,146677888.0,9.272611283333333,556.0,156.01796,8.19,40.0,4.8,158.63
63998,97.44,38.36,35646627372.0,260.0,211823100544.0,154494002.0,9.289286316666667,557.0,146.677888,8.19,40.0,4.8,162.56
63999,116.54,39.49,50932094652.0,242.0,211977594546.0,175476697.0,9.305958733333334,558.0,154.494002,8.19,34.0,4.8,125.46
64000,128.83,39.25,72430205593.0,259.0,212153071243.0,191373285.0,9.322627483333333,559.0,175.476697,8.19,34.0,4.8,130.17
64001,135.54,41.5,72675795462.0,274.0,212344444528.0,206973704.0,9.33930505,560.0,191.373285,8.19,49.0,4.8,138.46
64002,136.73,43.1,64500502317.0,285.0,212551418232.0,188343792.0,9.3559843,561.0,206.973704,8.19,49.0,4.8,148.27
64003,118.08,41.4,47263070943.0,289.0,212739762024.0,171682556.0,9.372671533333333,562.0,188.343792,8.73,70.0,4.8,170.92000000000002
64004,112.59,39.58,44829999580.0,281.0,212911444580.0,165516331.0,9.3893453,563.0,171.682556,8.73,70.0,4.8,168.41
64005,115.5,39.94,49288162183.0,265.0,213076960911.0,172292730.0,9.40601805,564.0,165.516331,8.73,43.0,4.8,149.5
64006,121.68,40.89,52896048556.0,263.0,213249253641.0,177038719.0,9.422688616666667,565.0,172.29273,8.73,43.0,4.8,141.32
64007,109.73,41.06,38155016293.0,267.0,213426292360.0,158587952.0,9.439359666666666,566.0,177.038719,9.0,47.0,4.8,157.26999999999998
64008,100.45,40.42,31722323846.0,264.0,213584880312.0,138058429.0,9.45602775,567.0,158.587952,9.0,47.0,4.8,163.55
64009,90.35,37.8,30802292270.0,260.0,213722938741.0,132432362.0,9.472718866666666,568.0,138.058429,9.0,35.0,4.8,169.65
64010,81.59,35.22,29828703926.0,247.0,213855371103.0,115091071.0,9.489394449999999,569.0,132.432362,9.0,35.0,4.8,165.41
64011,79.57,35.53,24752656173.0,235.0,213970462174.0,123224881.0,9.506072266666667,570.0,115.091071,9.0,21.0,4.8,155.43
64012,81.26,36.0,24166750811.0,230.0,214093687055.0,116747800.0,9.522748433333334,571.0,123.224881,9.0,21.0,4.8,148.74
64013,88.94,36.61,29216897209.0,224.0,214210434855.0,137577296.0,9.539424066666667,572.0,116.7478,8.6,19.0,4.8,135.06
64014,116.27,39.52,53031156189.0,223.0,214348012151.0,182845645.0,9.556095599999999,573.0,137.577296,8.6,19.0,4.8,106.73
64015,119.19,39.94,54754051789.0,237.0,214530857796.0,167840256.0,9.57276255,574.0,182.845645,8.6,38.0,4.8,117.81
64016,119.88,38.59,58818444782.0,282.0,214698698052.0,180241596.0,9.589449766666666,575.0,167.840256,8.6,38.0,4.8,162.12
64017,114.19,40.89,44950408851.0,254.0,214878939648.0,164795616.0,9.6061207,576.0,180.241596,8.71,45.0,4.8,139.81
64018,115.37,40.13,46480905710.0,264.0,215043735264.0,165571856.0,9.6227934,577.0,164.795616,8.71,45.0,4.8,148.63
64019,100.58,40.52,31558442119.0,267.0,215209307120.0,145551765.0,9.639467783333334,578.0,165.571856,8.71,41.0,4.8,166.42000000000002
64020,98.51,38.62,33224111187.0,255.0,215354858885.0,144600680.0,9.656143666666667,579.0,145.551765,8.71,41.0,4.8,156.49
64021,87.78,38.27,24710106128.0,249.0,215499459565.0,119625178.0,9.672818416666667,580.0,144.60068,8.71,32.0,4.8,161.22
64022,69.51,35.55,12959675347.0,242.0,215619084743.0,102146988.0,9.689496516666667,581.0,119.625178,8.71,32.0,4.8,172.49
64023,85.01,38.19,18694110363.0,225.0,215721231731.0,129636557.0,9.706166833333333,582.0,102.146988,8.57,16.0,4.8,139.99
64024,80.6,38.14,16186842652.0,219.0,215850868288.0,117841088.0,9.722839533333334,583.0,129.636557,8.57,16.0,4.8,138.4
64025,92.14,38.42,27542246146.0,240.0,215968709376.0,139305216.0,9.739514516666667,584.0,117.841088,8.57,23.0,4.8,147.86
64026,100.21,39.5,31140258651.0,233.0,216108014592.0,150427538.0,9.756188816666667,585.0,139.305216,8.57,23.0,4.8,132.79000000000002
64027,106.74,40.1,36969473680.0,244.0,216258442130.0,160617286.0,9.772862533333333,586.0,150.427538,8.45,32.0,4.8,137.26
64028,118.92,41.74,48015716818.0,253.0,216419059416.0,178467744.0,9.789534583333333,587.0,160.617286,8.45,32.0,4.8,134.07999999999998
64029,121.86,41.66,51890636681.0,263.0,216597527160.0,178216068.0,9.80620395,588.0,178.467744,8.45,46.0,4.8,141.14
64030,124.12,41.37,58020940298.0,270.0,216775743228.0,180937596.0,9.822873433333333,589.0,178.216068,8.45,46.0,4.8,145.88
64031,119.2,42.11,50523589296.0,275.0,216956680824.0,179084016.0,9.839540733333333,590.0,180.937596,8.45,55.0,4.8,155.8
64032,127.79,40.29,62368477561.0,280.0,217135764840.0,184765712.0,9.8562171,591.0,179.084016,8.45,55.0,4.9,152.20999999999998
64033,118.53,39.54,51501555552.0,278.0,217320530552.0,174281380.0,9.87289705,592.0,184.765712,9.05,66.0,4.9,159.47
64034,116.19,38.2,48017331276.0,269.0,217494811932.0,165947516.0,9.889581233333333,593.0,174.28138,9.05,66.0,4.9,152.81
64035,105.9,38.07,38334027392.0,264.0,217660759448.0,157235479.0,9.906271550000001,594.0,165.947516,9.05,45.0,4.9,158.1
64036,115.25,39.44,47897454483.0,251.0,217817994927.0,165767220.0,9.922943466666668,595.0,157.235479,9.05,45.0,4.9,135.75
64037,97.53,38.6,33722792310.0,261.0,217983762147.0,143614221.0,9.93961785,596.0,165.76722,9.13,41.0,4.9,163.47
64038,108.99,37.64,44447867025.0,254.0,218127376368.0,167383272.0,9.956290416666667,597.0,143.614221,9.13,41.0,4.9,145.01
64039,117.47,40.24,48177766281.0,253.0,218294759640.0,171568536.0,9.972960416666666,598.0,167.383272,9.13,35.0,4.9,135.53
64040,112.19,37.71,51794860146.0,260.0,218466328176.0,158268980.0,9.98963135,599.0,171.568536,9.13,35.0,4.9,147.81
64041,99.87,37.22,42015605808.0,264.0,218624597156.0,144517752.0,10.006306933333333,600.0,158.26898,9.13,38.0,4.9,164.13
64042,86.23,36.22,31389752245.0,257.0,218769114908.0,123772396.0,10.0229683,601.0,144.517752,9.13,38.0,4.9,170.76999999999998
64043,84.97,35.02,32945108222.0,243.0,218892887304.0,123356119.0,10.039660866666667,602.0,123.772396,8.96,25.0,4.9,158.03
64044,84.62,34.34,34579865093.0,224.0,219016243423.0,131203061.0,10.056337983333332,603.0,123.356119,8.96,25.0,4.9,139.38
64045,100.88,35.95,46102840712.0,225.0,219147446484.0,146453196.0,10.073010883333334,604.0,131.203061,8.96,20.0,4.9,124.12
64046,96.41,35.88,42049102219.0,239.0,219293899680.0,140615732.0,10.089683666666668,605.0,146.453196,8.96,20.0,4.9,142.59
64047,82.22,35.49,27646612433.0,242.0,219434515412.0,120791364.0,10.106358199999999,606.0,140.615732,8.88,29.0,4.9,159.78
64048,100.16,39.62,30367890205.0,232.0,219555306776.0,148460304.0,10.123030733333334,607.0,120.791364,8.88,29.0,4.9,131.84
64049,97.88,38.29,33868672555.0,242.0,219703767080.0,148900090.0,10.139700266666667,608.0,148.460304,8.88,27.0,4.9,144.12
64050,109.43,39.44,46110305099.0,249.0,219852667170.0,160969411.0,10.156369399999999,609.0,148.90009,8.88,27.0,4.9,139.57
64051,105.02,38.23,40216842488.0,248.0,220013636581.0,149771967.0,10.1730611,610.0,160.969411,8.88,34.0,4.9,142.98000000000002
64052,94.0,39.68,24306589236.0,257.0,220163408548.0,134888533.0,10.1897354,611.0,149.771967,8.88,34.0,4.9,163.0
64053,87.9,38.46,19552539567.0,251.0,220298297081.0,129649087.0,10.206411583333333,612.0,134.888533,8.89,31.0,4.9,163.1
64054,99.21,38.92,33404910798.0,233.0,220427946168.0,151097754.0,10.223085950000002,613.0,129.649087,8.89,31.0,4.9,133.79000000000002
64055,90.46,37.12,31726013811.0,238.0,220579043922.0,127101930.0,10.239759766666667,614.0,151.097754,8.89,29.0,4.9,147.54000000000002
64056,90.89,37.25,29675237989.0,249.0,220706145852.0,128475132.0,10.2564352,615.0,127.10193,8.89,29.0,4.9,158.11
