timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-19 17:32:27,5.152,7.527,5.544,1.107,18.80446453399533,4.63,30.0,0
2023-09-19 17:32:28,5.152,7.923,5.544,1.107,19.080925173796732,4.6375,,0
2023-09-19 17:32:29,5.152,8.319,5.443,1.107,19.362947621657714,4.645,,0
2023-09-19 17:32:30,5.152,6.338,5.544,1.107,18.9963633351604,4.6525,,0
2023-09-19 17:32:31,5.152,7.13,5.644,1.207,19.03735433461228,4.66,30.0,0
2023-09-19 17:32:32,5.548,7.13,5.846,1.308,19.2757480342286,4.66,30.0,0
2023-09-19 17:32:33,5.548,6.734,5.947,1.408,19.38412362396002,4.665,,0
2023-09-19 17:32:34,5.548,6.338,5.947,1.408,19.341186536772014,4.67,,0
2023-09-19 17:32:35,5.548,5.942,5.846,1.408,19.16203057574041,4.675,,0
2023-09-19 17:32:36,5.548,5.942,6.048,1.509,19.127521403018285,4.68,30.0,0
2023-09-19 17:32:37,5.548,6.338,5.745,1.308,19.0709649821128,4.68,30.0,0
2023-09-19 17:32:38,5.548,6.338,5.846,1.308,19.061675487478958,4.6674999999999995,,0
2023-09-19 17:32:39,5.548,7.13,5.846,1.408,19.322772841235274,4.654999999999999,,0
2023-09-19 17:32:40,5.548,7.13,5.846,1.408,19.50554098886469,4.6425,,0
2023-09-19 17:32:41,5.548,6.338,5.745,1.308,19.335578692205285,4.63,30.0,0
2023-09-19 17:32:42,5.548,4.753,5.846,1.408,18.8014050845437,4.63,30.0,0
2023-09-19 17:32:43,5.548,5.546,5.846,1.308,18.63538355918059,4.6375,,0
2023-09-19 17:32:44,5.152,6.338,5.644,1.207,18.547068491426412,4.645,,0
2023-09-19 17:32:45,5.152,6.338,5.544,1.207,18.45524794399849,4.6525,,0
2023-09-19 17:32:46,5.152,7.527,5.544,1.107,18.717673560798943,4.66,29.0,0
2023-09-19 17:32:47,5.152,7.527,5.544,1.107,18.90137149255926,4.66,29.0,0
2023-09-19 17:32:48,5.152,5.546,5.544,1.107,18.43566004479148,4.6675,,0
2023-09-19 17:32:49,5.152,5.942,5.544,1.107,18.228462031354034,4.675000000000001,,0
2023-09-19 17:32:50,5.152,6.734,5.644,1.207,18.381023421947827,4.6825,,0
2023-09-19 17:32:51,5.152,7.13,5.544,1.207,18.57661639536348,4.69,28.0,0
2023-09-19 17:32:52,5.154,5.942,5.544,1.107,18.327731476754437,4.69,28.0,0
2023-09-19 17:32:53,5.152,7.13,5.544,1.107,18.509312033728104,4.695,,0
2023-09-19 17:32:54,5.152,7.527,5.544,1.107,18.755518423609672,4.7,,0
2023-09-19 17:32:55,5.152,7.923,5.443,1.107,19.016362896526772,4.705,,0
2023-09-19 17:32:56,5.152,8.319,5.443,1.006,19.287454027568742,4.71,31.0,0
2023-09-19 17:32:57,5.152,6.338,5.443,1.006,18.882917819298118,4.71,31.0,0
2023-09-19 17:32:59,5.152,7.923,5.745,1.207,19.226142473508688,4.716666666666667,,0
2023-09-19 17:33:00,5.548,7.13,5.947,1.408,19.46819973145608,4.723333333333334,,0
2023-09-19 17:33:01,5.548,6.338,5.846,1.408,19.36973981201926,4.73,30.0,0
2023-09-19 17:33:02,5.548,6.734,5.846,1.408,19.419617868413486,4.73,30.0,0
2023-09-19 17:33:03,5.548,7.13,5.846,1.308,19.54333250788944,4.7175,,0
2023-09-19 17:33:04,5.548,6.734,5.947,1.408,19.571432755522608,4.705,,0
2023-09-19 17:33:05,5.152,6.338,5.544,1.107,19.142302928865824,4.6925,,0
2023-09-19 17:33:06,5.152,6.338,5.644,1.207,18.901912050206075,4.68,29.0,0
2023-09-19 17:33:07,5.152,5.942,5.544,1.107,18.55483843514425,4.68,29.0,0
2023-09-19 17:33:08,5.152,5.942,5.644,1.207,18.371886904600974,4.685,,0
2023-09-19 17:33:09,5.152,5.942,5.544,1.107,18.183820833220683,4.6899999999999995,,0
2023-09-19 17:33:10,5.152,5.942,5.745,1.207,18.14247458325448,4.695,,0
2023-09-19 17:33:11,5.152,5.942,5.544,1.207,18.053232208278136,4.7,26.0,0
2023-09-19 17:33:12,5.152,7.13,5.544,1.107,18.317162545794694,4.7,26.0,0
2023-09-19 17:33:13,5.152,7.13,5.644,1.207,18.561913782056287,4.6675,,0
2023-09-19 17:33:14,5.152,7.13,5.644,1.207,18.7332396474394,4.635,,0
2023-09-19 17:33:15,5.152,5.942,5.644,1.107,18.46676775320758,4.6025,,0
2023-09-19 17:33:16,5.152,4.357,5.644,1.207,17.834737427245308,4.57,26.0,0
2023-09-19 17:33:17,5.152,3.565,5.544,1.107,17.094716199071716,4.57,26.0,0
2023-09-19 17:33:18,5.152,3.169,5.342,0.905,16.3367013393502,4.577500000000001,,0
2023-09-19 17:33:19,5.152,3.565,5.443,1.006,15.98549093754514,4.585,,0
2023-09-19 17:33:20,5.152,5.546,5.443,1.107,16.364243656281598,4.592499999999999,,0
2023-09-19 17:33:21,5.548,7.13,5.745,1.308,17.37427055939712,4.6,19.0,0
2023-09-19 17:33:22,5.548,7.527,5.846,1.308,18.230689391577986,4.6,19.0,0
2023-09-19 17:33:23,5.548,7.527,5.846,1.308,18.83018257410459,4.5874999999999995,,0
2023-09-19 17:33:24,5.548,6.338,5.846,1.308,18.893127801873213,4.574999999999999,,0
2023-09-19 17:33:25,5.548,5.942,5.846,1.308,18.81838946131125,4.5625,,0
2023-09-19 17:33:26,5.548,5.942,5.947,1.408,18.826372622917876,4.55,28.0,0
2023-09-19 17:33:27,5.152,5.942,5.644,1.207,18.561960836042513,4.55,28.0,0
2023-09-19 17:33:28,5.548,5.546,5.846,1.408,18.49777258522976,4.56,,0
2023-09-19 17:33:29,5.548,6.338,5.947,1.408,18.720740809660832,4.57,,0
2023-09-19 17:33:30,5.548,5.942,5.846,1.308,18.697718566762582,4.58,,0
2023-09-19 17:33:31,5.548,5.942,5.947,1.408,18.741902996733806,4.59,28.0,0
2023-09-19 17:33:32,5.548,6.338,5.846,1.408,18.861332097713664,4.59,28.0,0
2023-09-19 17:33:33,5.548,6.338,6.048,1.509,19.035832468399565,4.5775,,0
2023-09-19 17:33:34,5.548,5.942,5.846,1.308,18.918282727879696,4.5649999999999995,,0
2023-09-19 17:33:35,5.152,5.942,5.644,1.207,18.626297909515788,4.5525,,0
2023-09-19 17:33:36,5.152,5.15,5.544,1.107,18.12430853666105,4.54,28.0,0
2023-09-19 17:33:37,5.152,3.169,5.241,0.905,17.027115975662735,4.54,28.0,0
2023-09-19 17:33:38,4.755,1.188,4.931,0.704,15.392381182963911,4.526666666666666,,0
2023-09-19 17:33:40,5.152,3.565,5.342,1.006,15.294166828074736,4.513333333333334,,0
2023-09-19 17:33:41,5.152,4.357,5.443,1.006,15.493316779652314,4.5,11.0,0
2023-09-19 17:33:42,5.548,5.942,5.846,1.308,16.43852174575662,4.5,11.0,0
2023-09-19 17:33:43,5.548,5.546,5.947,1.408,17.041665222029636,4.45,,0
2023-09-19 17:33:44,5.548,4.753,5.846,1.408,17.195665655420747,4.4,,0
2023-09-19 17:33:45,5.548,3.169,5.745,1.308,16.767965958794523,4.35,,0
2023-09-19 17:33:46,5.548,2.773,5.745,1.308,16.349776171156165,4.3,18.0,0
2023-09-19 17:33:47,5.548,3.565,5.947,1.408,16.385243319809312,4.3,18.0,0
2023-09-19 17:33:48,5.152,2.773,5.443,1.107,15.812170323866518,4.2524999999999995,,0
2023-09-19 17:33:49,5.152,3.565,5.644,1.207,15.738919226706562,4.205,,0
2023-09-19 17:33:50,5.152,2.376,5.745,1.308,15.391543458694592,4.157500000000001,,0
2023-09-19 17:33:51,5.548,2.773,5.745,1.308,15.386280421086214,4.11,11.0,0
2023-09-19 17:33:52,5.548,3.961,5.846,1.308,15.76929629476035,4.11,11.0,0
2023-09-19 17:33:53,5.548,4.357,5.745,1.308,16.125907406332246,4.0675,,0
2023-09-19 17:33:54,5.548,5.546,5.846,1.308,16.762535184432572,4.025,,0
2023-09-19 17:33:55,5.152,5.546,5.544,1.107,16.9384746291028,3.9825,,0
2023-09-19 17:33:56,5.152,3.169,5.241,0.905,16.19703224037196,3.94,16.0,0
2023-09-19 17:33:57,5.152,5.15,5.443,1.006,16.363222568260372,3.94,16.0,0
2023-09-19 17:33:58,5.152,5.15,5.544,1.107,16.540155797782262,4.0025,,0
2023-09-19 17:33:59,5.152,5.15,5.544,1.207,16.694009058447584,4.065,,0
2023-09-19 17:34:00,5.152,3.961,5.544,1.107,16.41500634091331,4.1275,,0
2023-09-19 17:34:01,5.152,3.565,5.443,1.006,16.040304438639318,4.19,18.0,0
2023-09-19 17:34:02,5.152,3.961,5.443,1.107,15.927113107047521,4.19,18.0,0
2023-09-19 17:34:03,5.152,5.546,5.342,1.006,16.262779174933264,4.205,,0
2023-09-19 17:34:04,5.152,6.338,5.443,1.006,16.765645422453286,4.220000000000001,,0
2023-09-19 17:34:05,5.152,7.527,5.644,1.207,17.5949517957173,4.235,,0
2023-09-19 17:34:06,5.152,7.527,5.544,1.107,18.11546625700211,4.25,25.0,0
2023-09-19 17:34:07,5.152,7.13,5.443,1.107,18.33042637990148,4.25,25.0,0
2023-09-19 17:34:08,5.152,7.527,5.544,1.107,18.630298465931034,4.265,,0
2023-09-19 17:34:09,5.548,7.527,5.745,1.308,19.079608926151725,4.279999999999999,,0
2023-09-19 17:34:10,5.548,7.923,5.846,1.308,19.543226248306212,4.295,,0
2023-09-19 17:34:11,5.548,7.13,5.846,1.408,19.65985837381435,4.31,31.0,0
2023-09-19 17:34:12,5.548,7.13,5.846,1.408,19.741500861670048,4.31,31.0,0
2023-09-19 17:34:13,5.548,6.734,5.947,1.408,19.71015060316903,4.324999999999999,,0
2023-09-19 17:34:14,5.548,7.13,5.947,1.408,19.807005422218324,4.34,,0
2023-09-19 17:34:15,5.152,7.527,5.644,1.207,19.72390379555283,4.355,,0
2023-09-19 17:34:16,5.548,7.527,5.745,1.308,19.84513265688698,4.37,32.0,0
2023-09-19 17:34:17,5.548,7.13,5.947,1.408,19.90149285982089,4.37,32.0,0
2023-09-19 17:34:18,5.548,6.338,5.846,1.308,19.643045001874626,4.386666666666667,,0
2023-09-19 17:34:19,5.548,5.942,5.947,1.408,19.40363150131224,4.403333333333333,,0
2023-09-19 17:34:21,5.548,5.546,5.947,1.408,19.11724205091857,4.42,31.0,0
2023-09-19 17:34:22,5.548,6.338,5.947,1.408,19.154369435642998,4.42,31.0,0
2023-09-19 17:34:23,5.548,6.734,5.745,1.308,19.2085586049501,4.4325,,0
2023-09-19 17:34:24,5.548,7.13,5.846,1.308,19.39559102346507,4.445,,0
2023-09-19 17:34:25,5.548,6.734,5.846,1.408,19.43771371642555,4.4575,,0
2023-09-19 17:34:26,5.548,6.734,5.846,1.308,19.43719960149788,4.47,30.0,0
2023-09-19 17:34:27,5.548,6.338,5.947,1.408,19.37833972104852,4.47,30.0,0
2023-09-19 17:34:28,5.548,7.13,5.846,1.308,19.514437804733966,4.54,,0
2023-09-19 17:34:29,5.548,7.13,5.846,1.308,19.609706463313774,4.609999999999999,,0
2023-09-19 17:34:30,5.152,7.13,5.644,1.207,19.466694524319642,4.68,,0
2023-09-19 17:34:31,5.152,7.527,5.644,1.207,19.485686167023747,4.75,32.0,0
2023-09-19 17:34:32,5.548,7.527,5.745,1.308,19.67838031691662,4.75,32.0,0
2023-09-19 17:34:33,5.548,5.942,5.846,1.308,19.368066221841634,4.755,,0
2023-09-19 17:34:34,5.548,6.338,5.947,1.408,19.329946355289145,4.76,,0
2023-09-19 17:34:35,5.548,5.546,5.947,1.408,19.0656624487024,4.765,,0
2023-09-19 17:34:36,5.548,6.338,5.947,1.408,19.11826371409168,4.77,30.0,0
2023-09-19 17:34:37,5.548,6.338,5.947,1.408,19.155084599864175,4.77,30.0,0
2023-09-19 17:34:38,5.548,6.336,5.846,1.308,19.11995921990492,4.7749999999999995,,0
2023-09-19 17:34:39,5.548,6.734,5.846,1.308,19.21477145393344,4.779999999999999,,0
2023-09-19 17:34:40,5.548,6.338,6.048,1.408,19.25294001775341,4.785,,0
2023-09-19 17:34:41,5.548,7.13,5.846,1.308,19.42665801242739,4.79,31.0,0
2023-09-19 17:34:42,5.548,7.13,5.846,1.408,19.578260608699175,4.79,31.0,0
2023-09-19 17:34:43,5.548,7.527,5.846,1.308,19.773482426089423,4.795,,0
2023-09-19 17:34:44,5.548,6.734,5.846,1.308,19.672237698262595,4.8,,0
2023-09-19 17:34:45,5.152,7.13,5.644,1.207,19.51046638878382,4.805,,0
2023-09-19 17:34:46,5.152,5.942,5.644,1.207,19.040826472148673,4.81,31.0,0
2023-09-19 17:34:47,5.152,6.734,5.644,1.207,18.949678530504073,4.81,31.0,0
2023-09-19 17:34:48,5.152,7.13,5.544,1.207,18.97467497135285,4.8125,,0
2023-09-19 17:34:49,5.152,7.527,5.644,1.207,19.141272479947,4.8149999999999995,,0
2023-09-19 17:34:50,5.152,7.527,5.544,1.107,19.1978907359629,4.8175,,0
2023-09-19 17:34:51,5.548,7.13,5.644,1.207,19.297223515174032,4.82,32.0,0
2023-09-19 17:34:52,5.152,7.527,5.544,1.107,19.307056460621823,4.82,32.0,0
2023-09-19 17:34:53,5.152,7.527,5.644,1.207,19.37393952243528,4.805,,0
2023-09-19 17:34:54,5.152,7.527,5.544,1.107,19.360757665704696,4.79,,0
2023-09-19 17:34:55,5.152,7.13,5.544,1.107,19.232430365993288,4.775,,0
2023-09-19 17:34:56,5.152,6.734,5.644,1.207,19.083801256195304,4.76,31.0,0
2023-09-19 17:34:57,5.152,6.338,5.644,1.207,18.860960879336712,4.76,31.0,0
2023-09-19 17:34:58,5.152,6.734,5.644,1.207,18.8237726155357,4.765,,0
2023-09-19 17:34:59,5.548,6.734,5.745,1.207,18.94684083087499,4.77,,0
2023-09-19 17:35:00,5.152,7.527,5.544,1.107,19.061788581612493,4.775,,0
2023-09-19 17:35:01,5.152,7.923,5.544,1.107,19.261052007128743,4.78,31.0,0
2023-09-19 17:35:02,5.152,7.527,5.544,1.107,19.281736404990117,4.78,31.0,0
2023-09-19 17:35:04,5.548,6.338,5.644,1.207,19.11831548349308,4.783333333333333,,0
2023-09-19 17:35:05,5.152,6.734,5.644,1.207,19.003920838445158,4.786666666666667,,0
2023-09-19 17:35:06,5.152,5.942,5.644,1.207,18.68624458691161,4.79,30.0,0
2023-09-19 17:35:07,5.152,6.734,5.644,1.207,18.701471210838125,4.79,30.0,0
2023-09-19 17:35:08,5.152,7.13,5.644,1.207,18.830929847586688,4.795,,0
2023-09-19 17:35:09,5.152,7.527,5.644,1.207,19.040650893310684,4.8,,0
2023-09-19 17:35:10,5.152,7.527,5.544,1.107,19.127455625317477,4.805,,0
2023-09-19 17:35:11,5.152,7.13,5.644,1.207,19.129118937722236,4.81,32.0,0
2023-09-19 17:35:12,5.152,7.527,5.544,1.107,19.189383256405563,4.81,32.0,0
2023-09-19 17:35:13,5.548,6.734,5.745,1.207,19.202768279483895,4.8549999999999995,,0
2023-09-19 17:35:14,5.152,7.13,5.644,1.207,19.181837795638728,4.9,,0
2023-09-19 17:35:15,5.152,5.942,5.644,1.207,18.81078645694711,4.945,,0
2023-09-19 17:35:16,5.548,5.942,5.644,1.207,18.669850519862976,4.99,30.0,0
2023-09-19 17:35:17,5.152,6.338,5.644,1.207,18.571195363904085,4.99,30.0,0
2023-09-19 17:35:18,5.152,7.527,5.544,1.107,18.79883675473286,4.99,,0
2023-09-19 17:35:19,5.152,7.527,5.544,1.107,18.958185728313,4.99,,0
2023-09-19 17:35:20,5.152,7.527,5.544,1.107,19.0697300098191,4.99,,0
2023-09-19 17:35:21,5.152,7.527,5.544,1.107,19.14781100687337,4.99,32.0,0
2023-09-19 17:35:22,5.152,7.527,5.544,1.107,19.202467704811358,4.99,32.0,0
2023-09-19 17:35:23,5.152,7.923,5.544,1.107,19.359527393367948,4.99,,0
2023-09-19 17:35:24,5.152,7.923,5.443,1.107,19.439169175357563,4.99,,0
2023-09-19 17:35:25,5.152,8.319,5.443,1.006,19.5834184227503,4.99,,0
2023-09-19 17:35:26,5.152,8.319,5.443,1.006,19.684392895925214,4.99,33.0,0
2023-09-19 17:35:27,5.152,8.319,5.443,1.006,19.755075027147655,4.99,33.0,0
2023-09-19 17:35:28,5.152,8.319,5.443,1.006,19.804552519003362,4.99,,0
2023-09-19 17:35:29,5.152,8.319,5.443,1.006,19.83918676330235,4.99,,0
2023-09-19 17:35:30,5.152,8.319,5.443,1.006,19.86343073431165,4.99,,0
2023-09-19 17:35:31,5.152,8.319,5.443,1.006,19.880401514018153,4.99,33.0,0
2023-09-19 17:35:32,5.152,7.13,5.544,1.107,19.596181059812707,4.99,33.0,0
2023-09-19 17:35:33,5.548,6.338,5.644,1.207,19.338426741868894,4.99,,0
2023-09-19 17:35:34,5.152,5.942,5.644,1.207,18.920398719308224,4.99,,0
2023-09-19 17:35:35,5.152,6.734,5.745,1.207,18.895679103515757,4.99,,0
2023-09-19 17:35:36,5.152,6.734,5.644,1.207,18.84807537246103,4.99,29.0,0
2023-09-19 17:35:37,5.152,6.734,5.544,1.107,18.75475276072272,4.99,29.0,0
2023-09-19 17:35:38,5.152,6.338,5.544,1.107,18.570626932505903,4.970000000000001,,0
2023-09-19 17:35:39,5.152,6.338,5.745,1.207,18.53203885275413,4.95,,0
2023-09-19 17:35:40,5.152,6.734,5.544,1.207,18.563527196927893,4.93,,0
2023-09-19 17:35:41,5.548,6.734,5.745,1.207,18.764669037849526,4.91,30.0,0
2023-09-19 17:35:42,5.152,6.734,5.644,1.207,18.75636832649467,4.91,30.0,0
2023-09-19 17:35:43,5.548,6.734,5.745,1.207,18.899657828546268,4.9125,,0
2023-09-19 17:35:44,5.152,5.546,5.644,1.207,18.494460479982386,4.915,,0
2023-09-19 17:35:45,5.548,6.734,5.745,1.308,18.74662233598767,4.9175,,0
2023-09-19 17:35:47,5.548,6.734,5.846,1.308,18.95343563519137,4.92,30.0,0
2023-09-19 17:35:48,5.548,7.13,5.846,1.408,19.24700494463396,4.922499999999999,,0
2023-09-19 17:35:49,5.548,7.13,5.947,1.408,19.482803461243776,4.925,,0
2023-09-19 17:35:50,5.548,7.527,5.846,1.308,19.706662422870647,4.9275,,0
2023-09-19 17:35:51,5.152,7.923,5.745,1.308,19.83306369600945,4.93,32.0,0
2023-09-19 17:35:52,5.548,6.338,5.846,1.408,19.625144587206613,4.93,32.0,0
2023-09-19 17:35:53,5.152,7.527,5.644,1.207,19.59660121104463,4.93,,0
2023-09-19 17:35:54,5.548,5.942,5.846,1.308,19.31082084773124,4.93,,0
2023-09-19 17:35:55,5.548,7.13,5.846,1.408,19.497174593411867,4.93,,0
2023-09-19 17:35:56,5.548,7.13,5.745,1.308,19.56732221538831,4.93,29.0,0
2023-09-19 17:35:57,5.548,7.13,5.947,1.408,19.707025550771817,4.93,29.0,0
2023-09-19 17:35:58,5.548,7.13,5.846,1.308,19.744517885540276,4.9325,,0
2023-09-19 17:35:59,5.548,7.527,5.846,1.408,19.919862519878194,4.9350000000000005,,0
2023-09-19 17:36:00,5.152,6.734,5.544,1.107,19.505003763914733,4.9375,,0
2023-09-19 17:36:01,5.548,6.734,5.745,1.308,19.454002634740313,4.94,31.0,0
2023-09-19 17:36:02,5.548,6.734,5.846,1.308,19.44860184431822,4.94,31.0,0
2023-09-19 17:36:03,5.548,6.734,5.947,1.408,19.505121291022753,4.94,,0
