seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
76748,36.24,,,49.606553994336764,122.73,0.42327,0.9674,0.0,188893922520.0,20975630.0,5.536388016666667,332.0,26.30904,2.33,32.0,1.4,13.366553994336762
76749,24.18,,,55.96179171404026,122.71,0.44651,0.9683,0.0,188914898150.0,14958154.0,5.5530621,333.0,20.97563,2.46,36.0,1.4,31.78179171404026
76750,23.12,,,38.94596169054106,122.9,0.22611,0.9116,0.0,188929856304.0,21924348.0,5.56973715,334.0,14.958154,2.46,36.0,1.4,15.82596169054106
76751,30.23,,,46.673364101898905,122.69,0.49978,0.9417,0.0,188951780652.0,20561592.0,5.586410283333334,335.0,21.924348,2.46,14.0,1.4,16.443364101898904
76752,28.85,,,47.65467182086592,122.75,0.40612,0.966,0.0,188972342244.0,23325132.0,5.603090966666667,336.0,20.561592,2.46,14.0,1.4,18.80467182086592
76753,31.05,,,48.69745660418992,122.74,0.42276,0.9665,0.0,188995667376.0,20654844.0,5.619762183333333,337.0,23.325132,2.46,15.0,1.4,17.647456604189916
76754,27.88,,,49.767646130665995,122.74,0.39763,0.9616,0.0,189016322220.0,14120520.0,5.636439266666667,338.0,20.654844,2.46,15.0,1.4,21.887646130665996
76755,18.63,,,47.4734856359729,122.77,0.38022,0.9581,0.0,189030442740.0,29370504.0,5.653121116666667,339.0,14.12052,2.51,22.0,1.4,28.8434856359729
76756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76757,27.82,,,58.54211412607742,122.69,0.46694,0.9738,0.0,189082089456.0,20178924.0,5.686471133333333,341.0,22.276212,2.51,26.0,1.4,30.72211412607742
76758,28.25,,,45.48964240167118,122.81,0.33959,0.9423,0.0,189102268380.0,17927217.0,5.703142466666667,342.0,20.178924,2.51,26.0,1.4,17.239642401671183
76759,19.81,,,47.629722340641244,122.79,0.38253,0.9595,0.0,189120195597.0,16974915.0,5.7198297,343.0,17.927217,2.55,25.0,1.4,27.819722340641245
76760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76761,32.17,,,62.29159296940052,122.45,0.74602,0.9823,0.0,189165623640.0,21656124.0,5.7531615,345.0,28.453128,2.55,15.0,1.4,30.121592969400517
76762,30.74,,,51.12622207195306,122.72,0.39948,0.9597,0.0,189187279764.0,24233724.0,5.7698329,346.0,21.656124,2.55,15.0,1.4,20.38622207195306
76763,34.27,,,53.36711661947592,122.68,0.48048,0.9729,0.0,189211513488.0,25442784.0,5.786503333333333,347.0,24.233724,2.55,27.0,1.4,19.09711661947592
76764,30.38,,,57.40377820033616,122.61,0.54126,0.9788,0.0,189236956272.0,14527092.0,5.80318085,348.0,25.442784,2.55,27.0,1.4,27.023778200336164
76765,19.74,,,45.35425234590071,122.83,0.27158,0.936,0.0,189251483364.0,19715628.0,5.819861166666667,349.0,14.527092,2.9,33.0,1.4,25.614252345900713
76766,27.63,,,40.416208788250756,122.77,0.37011,0.9471,0.0,189271198992.0,20499549.0,5.836541550000001,350.0,19.715628,2.9,33.0,1.4,12.786208788250757
76767,29.98,,,44.774745630059,122.75,0.40517,0.9642,0.0,189291698541.0,22810803.0,5.85322285,351.0,20.499549,2.9,15.0,1.4,14.794745630059001
76768,29.6,,,49.26193722577717,122.71,0.43939,0.9645,0.0,189314509344.0,20083328.0,5.869897583333333,352.0,22.810803,2.9,15.0,1.4,19.661937225777166
76769,27.67,,,48.3961672279091,122.75,0.38425,0.9593,0.0,189334592672.0,7801732.0,5.886578266666667,353.0,20.083328,2.83,17.0,1.4,20.7261672279091
76770,7.56,,,42.710919851420975,122.83,0.33447,0.7964,0.0,189342394404.0,27230448.0,5.9032697333333335,354.0,7.801732,2.83,17.0,1.4,35.15091985142097
76771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76772,40.59,,,59.36886496357392,122.64,0.57377,0.9767,0.0,189401095308.0,21073188.0,5.936599583333333,356.0,31.470456,2.83,8.0,1.4,18.778864963573916
76773,28.15,,,57.71545847775409,122.75,0.43042,0.9672,0.0,189422168496.0,20862736.0,5.953274433333333,357.0,21.073188,2.83,22.0,1.4,29.565458477754092
76774,28.47,,,50.652659180508756,122.78,0.41037,0.9574,0.0,189443031232.0,12952510.0,5.969954733333334,358.0,20.862736,2.83,22.0,1.4,22.182659180508757
76775,12.53,,,49.84230766924016,122.75,0.47045,0.9643,0.0,189455983742.0,15428614.0,5.986645116666667,359.0,12.95251,2.84,15.0,1.4,37.312307669240155
76776,28.7,,,30.792457271384556,122.86,0.36779,0.7557,0.0,189471412356.0,34547596.0,6.003309366666667,360.0,15.428614,2.84,15.0,1.4,2.092457271384557
76777,45.2,,,49.94873729085944,122.66,0.54996,0.9774,0.0,189505959952.0,12404253.0,6.019991666666667,361.0,34.547596,2.84,12.0,1.4,4.748737290859438
