timestamp,rapl_uj,rapl_uj_diff
2023-08-28 17:22:41.61933399,19997762172,136790694
2023-08-28 17:22:42.619763614,20134552866,133596536
2023-08-28 17:22:43.620051385,20268149402,143404434
2023-08-28 17:22:44.620502397,20411553836,142062742
2023-08-28 17:22:45.621010529,20553616578,114013419
2023-08-28 17:22:46.621634757,20667629997,109976878
2023-08-28 17:22:47.622136521,20777606875,148763683
2023-08-28 17:22:48.622401351,20926370558,189473253
2023-08-28 17:22:49.622603713,21115843811,185410741
2023-08-28 17:22:50.62292585,21301254552,174792728
2023-08-28 17:22:51.623302072,21476047280,160443818
2023-08-28 17:22:52.623370202,21636491098,147441277
2023-08-28 17:22:53.624961388,21783932375,128365033
2023-08-28 17:22:54.625422675,21912297408,149909802
2023-08-28 17:22:55.625761196,22062207210,178090710
2023-08-28 17:22:56.625878189,22240297920,173921733
2023-08-28 17:22:57.627258505,22414219653,155535339
2023-08-28 17:22:58.627599439,22569754992,138009608
2023-08-28 17:22:59.628004353,22707764600,134290405
2023-08-28 17:23:00.628418066,22842055005,177068563
2023-08-28 17:23:01.628414257,23019123568,182396216
2023-08-28 17:23:02.629512232,23201519784,160342072
2023-08-28 17:23:03.63081362,23361861856,156811934
2023-08-28 17:23:04.631009272,23518673790,159103802
2023-08-28 17:23:05.63142896,23677777592,129967834
2023-08-28 17:23:06.631785516,23807745426,112566738
2023-08-28 17:23:07.632239404,23920312164,134491495
2023-08-28 17:23:08.632788952,24054803659,126710985
2023-08-28 17:23:09.633383893,24181514644,149405029
2023-08-28 17:23:10.633755231,24330919673,147257881
2023-08-28 17:23:11.63423349,24478177554,136985763
2023-08-28 17:23:12.634741653,24615163317,121247490
2023-08-28 17:23:13.635300551,24736410807,136388793
2023-08-28 17:23:14.635783521,24872799600,125944545
2023-08-28 17:23:15.636203125,24998744145,130846833
2023-08-28 17:23:16.636728505,25129590978,135178698
2023-08-28 17:23:17.637228509,25264769676,139093248
2023-08-28 17:23:18.637672718,25403862924,134528858
2023-08-28 17:23:19.638168662,25538391782,122793058
2023-08-28 17:23:20.638759298,25661184840,134169792
2023-08-28 17:23:21.639060779,25795354632,145835316
2023-08-28 17:23:22.639278566,25941189948,181558830
2023-08-28 17:23:23.639516992,26122748778,177577467
2023-08-28 17:23:24.639655713,26300326245,135102535
2023-08-28 17:23:25.640288064,26435428780,119143716
2023-08-28 17:23:26.640772712,26554572496,156263004
2023-08-28 17:23:27.641136368,26710835500,163244792
2023-08-28 17:23:28.641754449,26874080292,129741088
2023-08-28 17:23:29.642331133,27003821380,135690014
2023-08-28 17:23:30.642841539,27139511394,141868948
2023-08-28 17:23:31.643288908,27281380342,127609050
2023-08-28 17:23:32.643616,27408989392,129023904
2023-08-28 17:23:33.64400124,27538013296,150965144
2023-08-28 17:23:34.644360488,27688978440,166387836
2023-08-28 17:23:35.644534801,27855366276,174534016
2023-08-28 17:23:36.644763756,28029900292,190699596
2023-08-28 17:23:37.644943118,28220599888,161218262
2023-08-28 17:23:38.645540052,28381818150,111541998
2023-08-28 17:23:39.646153959,28493360148,128422420
2023-08-28 17:23:40.646498151,28621782568,123460148
2023-08-28 17:23:41.647150493,28745242716,80723490
2023-08-28 17:23:42.647962854,28825966206,99740550
2023-08-28 17:23:43.648537021,28925706756,135481626
2023-08-28 17:23:44.648887816,29061188382,167644437
2023-08-28 17:23:45.649253966,29228832819,169433603
2023-08-28 17:23:46.649623552,29398266422,134531027
2023-08-28 17:23:47.650132714,29532797449,164847975
2023-08-28 17:23:48.650303871,29697645424,181287536
2023-08-28 17:23:49.650276479,29878932960,161337555
2023-08-28 17:23:50.65181747,30040270515,102711017
2023-08-28 17:23:51.652492503,30142981532,110951635
2023-08-28 17:23:52.652993882,30253933167,123451131
2023-08-28 17:23:53.653617996,30377384298,130331397
2023-08-28 17:23:54.653995148,30507715695,138032709
2023-08-28 17:23:55.654514211,30645748404,125615904
2023-08-28 17:23:56.655253578,30771364308,116790558
2023-08-28 17:23:57.655499238,30888154866,153448125
2023-08-28 17:23:58.655813226,31041602991,157096309
2023-08-28 17:23:59.656108845,31198699300,123557837
2023-08-28 17:24:00.656553401,31322257137,113258259
2023-08-28 17:24:01.657175523,31435515396,119204718
2023-08-28 17:24:02.65770165,31554720114,165039894
2023-08-28 17:24:03.657706857,31719760008,184087440
2023-08-28 17:24:04.658965262,31903847448,184074426
2023-08-28 17:24:05.659230715,32087921874,147924270
2023-08-28 17:24:06.659781956,32235846144,114848887
2023-08-28 17:24:07.660180534,32350695031,157056551
2023-08-28 17:24:08.660584927,32507751582,147973854
2023-08-28 17:24:09.661067189,32655725436,134185228
2023-08-28 17:24:10.661510686,32789910664,142638624
2023-08-28 17:24:11.662000838,32932549288,140257490
2023-08-28 17:24:12.662513956,33072806778,141470789
2023-08-28 17:24:13.662965118,33214277567,141833689
2023-08-28 17:24:14.663495766,33356111256,146458269
2023-08-28 17:24:15.663823664,33502569525,142609549
2023-08-28 17:24:16.664093835,33645179074,132911922
2023-08-28 17:24:17.664699764,33778090996,102242412
2023-08-28 17:24:18.66541743,33880333408,106984436
2023-08-28 17:24:19.666018364,33987317844,136705015
2023-08-28 17:24:20.666530495,34124022859,138790097
2023-08-28 17:24:21.667150382,34262812956,139709764
2023-08-28 17:24:22.667455125,34402522720,152662891
2023-08-28 17:24:23.667945653,34555185611,126627658
2023-08-28 17:24:24.668593063,34681813269,128567952
2023-08-28 17:24:25.669063623,34810381221,148666353
2023-08-28 17:24:26.669573477,34959047574,134502546
2023-08-28 17:24:27.670167093,35093550120,127237046
2023-08-28 17:24:28.670633947,35220787166,137936254
2023-08-28 17:24:29.671073183,35358723420,138326694
2023-08-28 17:24:30.671362059,35497050114,143023783
2023-08-28 17:24:31.671788493,35640073897,154880798
2023-08-28 17:24:32.672177737,35794954695,137561113
2023-08-28 17:24:33.67258666,35932515808,152326511
2023-08-28 17:24:34.673078777,36084842319,146962987
2023-08-28 17:24:35.67367556,36231805306,120619204
2023-08-28 17:24:36.674167332,36352424510,106718488
2023-08-28 17:24:37.674887327,36459142998,134906526
2023-08-28 17:24:38.675073609,36594049524,187569723
2023-08-28 17:24:39.675031291,36781619247,196298763
2023-08-28 17:24:40.675993506,36977918010,208445886
2023-08-28 17:24:41.677176565,37186363896,179926398
2023-08-28 17:24:42.677483215,37366290294,127342113
2023-08-28 17:24:43.677940338,37493632407,116656065
2023-08-28 17:24:44.678564962,37610288472,126951340
2023-08-28 17:24:45.679014851,37737239812,140350280
2023-08-28 17:24:46.679574106,37877590092,140990947
2023-08-28 17:24:47.680042566,38018581039,147922241
2023-08-28 17:24:48.680462576,38166503280,123878448
2023-08-28 17:24:49.681155716,38290381728,137343069
2023-08-28 17:24:50.681620612,38427724797,152940582
2023-08-28 17:24:51.681983945,38580665379,146014797
2023-08-28 17:24:52.682315708,38726680176,172643220
2023-08-28 17:24:53.682688228,38899323396,185757126
2023-08-28 17:24:54.68286639,39085080522,187000166
2023-08-28 17:24:55.683265433,39272080688,153744875
2023-08-28 17:24:56.683746838,39425825563,114938436
2023-08-28 17:24:57.684156041,39540763999,141635832
2023-08-28 17:24:58.684391029,39682399831,163628666
2023-08-28 17:24:59.684729343,39846028497,171190840
2023-08-28 17:25:00.684660842,40017219337,196124027
2023-08-28 17:25:01.685764537,40213343364,198853572
2023-08-28 17:25:02.686435326,40412196936,146482080
2023-08-28 17:25:03.687784426,40558679016,118923912
2023-08-28 17:25:04.688194353,40677602928,116392434
2023-08-28 17:25:05.688638398,40793995362,152022524
2023-08-28 17:25:06.689115027,40946017886,144188140
2023-08-28 17:25:07.689385898,41090206026,148026254
2023-08-28 17:25:08.689920751,41238232280,128370766
2023-08-28 17:25:09.690410965,41366603046,134881166
2023-08-28 17:25:10.691109716,41501484212,116937469
2023-08-28 17:25:11.691751747,41618421681,121881538
2023-08-28 17:25:12.692194318,41740303219,150872165
2023-08-28 17:25:13.692513397,41891175384,171210630
2023-08-28 17:25:14.692838297,42062386014,187427532
2023-08-28 17:25:15.693142335,42249813546,166246362
2023-08-28 17:25:16.693677271,42416059908,140575794
2023-08-28 17:25:17.694191061,42556635702,132067648
2023-08-28 17:25:18.694745211,42688703350,134861298
2023-08-28 17:25:19.69523911,42823564648,143814188
2023-08-28 17:25:20.695577893,42967378836,133173580
2023-08-28 17:25:21.696022973,43100552416,122615918
2023-08-28 17:25:22.696611913,43223168334,125217201
2023-08-28 17:25:23.697062698,43348385535,142158384
2023-08-28 17:25:24.697708682,43490543919,110740224
2023-08-28 17:25:25.698382824,43601284143,124450413
2023-08-28 17:25:26.698990153,43725734556,115526236
2023-08-28 17:25:27.699385212,43841260792,151032080
2023-08-28 17:25:28.699790494,43992292872,160478274
2023-08-28 17:25:29.700146414,44152771146,145431262
2023-08-28 17:25:30.700674753,44298202408,127557020
2023-08-28 17:25:31.70131437,44425759428,119046420
2023-08-28 17:25:32.701860028,44544805848,122746748
2023-08-28 17:25:33.702492261,44667552596,121460817
2023-08-28 17:25:34.703005368,44789013413,149265163
2023-08-28 17:25:35.703300122,44938278576,151860159
2023-08-28 17:25:36.703687986,45090138735,139223409
2023-08-28 17:25:37.704171475,45229362144,144297264
2023-08-28 17:25:38.704662439,45373659408,150807252
2023-08-28 17:25:39.705099994,45524466660,154749308
2023-08-28 17:25:40.705542476,45679215968,158429364
2023-08-28 17:25:41.705981614,45837645332,130635003
2023-08-28 17:25:42.706623503,45968280335,117566085
2023-08-28 17:25:43.707162886,46085846420,115062010
2023-08-28 17:25:44.707691276,46200908430,132669230
2023-08-28 17:25:45.708225899,46333577660,127874591
2023-08-28 17:25:46.708757013,46461452251,119735789
2023-08-28 17:25:47.709190532,46581188040,115862392
2023-08-28 17:25:48.709732157,46697050432,130081867
2023-08-28 17:25:49.710211994,46827132299,131140177
2023-08-28 17:25:50.710838399,46958272476,126768318
2023-08-28 17:25:51.711287896,47085040794,130631526
2023-08-28 17:25:52.711211767,47215672320,140969436
2023-08-28 17:25:53.712652685,47356641756,128169897
2023-08-28 17:25:54.713199386,47484811653,129248961
2023-08-28 17:25:55.713742294,47614060614,123799900
2023-08-28 17:25:56.714269938,47737860514,125825558
2023-08-28 17:25:57.714643089,47863686072,139983179
2023-08-28 17:25:58.715125012,48003669251,117138105
2023-08-28 17:25:59.715819283,48120807356,78511901
2023-08-28 17:26:00.716603222,48199319257,103299884
2023-08-28 17:26:01.717007305,48302619141,156046067
2023-08-28 17:26:02.717274932,48458665208,163006721
2023-08-28 17:26:03.717681528,48621671929,165286546
2023-08-28 17:26:04.71798184,48786958475,165164686
2023-08-28 17:26:05.718448249,48952123161,132206399
2023-08-28 17:26:06.718920479,49084329560,119819084
2023-08-28 17:26:07.719421441,49204148644,140623822
2023-08-28 17:26:08.719689056,49344772466,132432769
2023-08-28 17:26:09.719954395,49477205235,147485807
2023-08-28 17:26:10.720405974,49624691042,132002866
2023-08-28 17:26:11.721003884,49756693908,120605070
2023-08-28 17:26:12.721537294,49877298978,133772507
2023-08-28 17:26:13.721990498,50011071485,167917321
2023-08-28 17:26:14.722300114,50178988806,179791188
2023-08-28 17:26:15.722437925,50358779994,193069165
2023-08-28 17:26:16.723576967,50551849159,185882861
2023-08-28 17:26:17.723783683,50737732020,160945340
2023-08-28 17:26:18.724086454,50898677360,159741000
2023-08-28 17:26:19.724448118,51058418360,131018656
2023-08-28 17:26:20.724937258,51189437016,130437168
2023-08-28 17:26:21.7253141,51319874184,165561888
2023-08-28 17:26:22.725568644,51485436072,182793462
2023-08-28 17:26:23.725879126,51668229534,182628184
2023-08-28 17:26:24.7260972,51850857718,186539690
2023-08-28 17:26:25.726279669,52037397408,189796536
2023-08-28 17:26:26.726475055,52227193944,179932100
2023-08-28 17:26:27.726655654,52407126044,178358360
2023-08-28 17:26:28.727069157,52585484404,156447868
2023-08-28 17:26:29.727546984,52741932272,165990424
2023-08-28 17:26:30.727253764,52907922696,201561600
2023-08-28 17:26:31.728149153,53109484296,198190948
2023-08-28 17:26:32.729238413,53307675244,192671345
2023-08-28 17:26:33.730518901,53500346589,170110355
2023-08-28 17:26:34.730825469,53670456944,172307464
2023-08-28 17:26:35.731116507,53842764408,174416370
2023-08-28 17:26:36.731496082,54017180778,143850834
2023-08-28 17:26:37.73185146,54161031612,159684532
2023-08-28 17:26:38.732111552,54320716144,186679940
2023-08-28 17:26:39.73249701,54507396084,165531540
2023-08-28 17:26:40.73277513,54672927624,162910148
2023-08-28 17:26:41.733178738,54835837772,158386367
2023-08-28 17:26:42.733517655,54994224139,191028008
2023-08-28 17:26:43.733695554,55185252147,190511109
2023-08-28 17:26:44.733828911,55375763256,151506357
2023-08-28 17:26:45.735214215,55527269613,162452247
2023-08-28 17:26:46.735482985,55689721860,179169902
2023-08-28 17:26:47.735638113,55868891762,179294830
2023-08-28 17:26:48.735630384,56048186592,174290529
2023-08-28 17:26:49.736738514,56222477121,165825920
2023-08-28 17:26:50.737134347,56388303041,156220345
2023-08-28 17:26:51.737503466,56544523386,162227474
2023-08-28 17:26:52.737873379,56706750860,157678887
2023-08-28 17:26:53.738232163,56864429747,169543624
2023-08-28 17:26:54.738434611,57033973371,181382157
2023-08-28 17:26:55.738692955,57215355528,180467432
2023-08-28 17:26:56.739002917,57395822960,164483125
2023-08-28 17:26:57.739485971,57560306085,135465651
2023-08-28 17:26:58.739733734,57695771736,155400983
2023-08-28 17:26:59.739786521,57851172719,186925217
2023-08-28 17:27:00.741081441,58038097936,166497848
2023-08-28 17:27:01.74152719,58204595784,165917130
2023-08-28 17:27:02.741985325,58370512914,154430726
2023-08-28 17:27:03.742384698,58524943640,149984187
2023-08-28 17:27:04.742843998,58674927827,151421281
2023-08-28 17:27:05.743190512,58826349108,164987748
