seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71236,13.17,,,32.63283902956548,122.54,0.16792,0.4138,0.0,83833056292.0,23287256.0,5.4699025,328.0,12.829037,2.18,7.0,1.4,19.46283902956548
71237,43.78,,,50.773918150998675,122.2,0.53811,0.9783,0.0,83856343548.0,45289032.0,5.486562183333334,329.0,23.287256,2.18,7.0,1.4,6.993918150998674
71238,61.47,,,81.44896234805476,122.01,0.71794,0.9765,0.0,83901632580.0,21847842.0,5.503237400000001,330.0,45.289032,2.18,23.0,1.4,19.978962348054765
71239,27.85,,,52.12570035976794,122.27,0.49941,0.8249,0.0,83923480422.0,45984582.0,5.519914366666667,331.0,21.847842,2.18,23.0,1.4,24.27570035976794
71240,63.63,,,86.07081405638029,121.95,0.81871,0.982,0.0,83969465004.0,27992424.0,5.536592049999999,332.0,45.984582,2.33,27.0,1.4,22.440814056380283
71241,31.1,,,62.8665775549369,122.26,0.40366,0.9646,0.0,83997457428.0,23288544.0,5.553273683333333,333.0,27.992424,2.33,27.0,1.4,31.7665775549369
71242,32.83,,,53.93715737094034,122.27,0.40707,0.9654,0.0,84020745972.0,30746772.0,5.56995595,334.0,23.288544,2.33,12.0,1.4,21.107157370940342
71243,43.32,,,63.13198798476277,122.17,0.56585,0.9737,0.0,84051492744.0,23297648.0,5.58663325,335.0,30.746772,2.33,12.0,1.4,19.811987984762773
71244,32.63,,,53.33526341514155,122.28,0.40652,0.9655,0.0,84074790392.0,35624968.0,5.603312066666667,336.0,23.297648,2.3,14.0,1.4,20.705263415141545
71245,50.67,,,71.90888344597548,122.01,0.75444,0.9694,0.0,84110415360.0,37511880.0,5.619989266666667,337.0,35.624968,2.3,14.0,1.4,21.238883445975475
71246,42.76,,,74.66703131537871,122.13,0.57604,0.977,0.0,84147927240.0,6962533.0,5.6366679,338.0,37.51188,2.3,15.0,1.4,31.90703131537871
71247,11.26,,,34.39894591882242,122.37,0.35828,0.6944,0.0,84154889773.0,32917139.0,5.653345383333333,339.0,6.962533,2.3,15.0,1.4,23.138945918822422
71248,53.24,,,66.59986981510929,121.99,0.75087,0.984,0.0,84187806912.0,38414013.0,5.670015449999999,340.0,32.917139,2.3,25.0,1.4,13.359869815109285
71249,46.06,,,71.81729364260775,122.26,0.45471,0.9528,0.0,84226220925.0,35203011.0,5.686694866666667,341.0,38.414013,2.3,25.0,1.4,25.75729364260775
71250,51.53,,,76.97974620359011,122.06,0.72046,0.9768,0.0,84261423936.0,19156092.0,5.703372916666667,342.0,35.203011,2.2,17.0,1.4,25.44974620359011
71251,14.61,,,42.259169363481966,122.56,0.1674,0.4111,0.0,84280580028.0,20289564.0,5.720064383333334,343.0,19.156092,2.2,17.0,1.4,27.649169363481967
71252,41.67,,,50.172471864172024,122.2,0.52583,0.9269,0.0,84300869592.0,37470444.0,5.736723616666667,344.0,20.289564,2.2,15.0,1.4,8.502471864172023
71253,46.5,,,68.4345601945877,122.15,0.56871,0.9771,0.0,84338340036.0,29376336.0,5.753402783333333,345.0,37.470444,2.2,15.0,1.4,21.934560194587704
71254,44.32,,,65.59452860272052,122.13,0.60641,0.976,0.0,84367716372.0,46063740.0,5.77007975,346.0,29.376336,2.34,22.0,1.4,21.274528602720515
71255,63.81,,,86.3220896175132,122.01,0.74328,0.9697,0.0,84413780112.0,38760962.0,5.786752383333334,347.0,46.06374,2.34,22.0,1.4,22.512089617513197
71256,46.82,,,78.43420071716491,122.14,0.56907,0.9783,0.0,84452541074.0,16439860.0,5.803429516666667,348.0,38.760962,2.34,18.0,1.4,31.614200717164913
71257,20.37,,,47.26521429219129,122.27,0.38572,0.9512,0.0,84468980934.0,28853406.0,5.820113266666667,349.0,16.43986,2.34,18.0,1.4,26.895214292191287
71258,37.97,,,57.701618851555125,122.28,0.41651,0.9627,0.0,84497834340.0,17883732.0,5.83679395,350.0,28.853406,2.34,11.0,1.4,19.731618851555126
71259,26.99,,,46.23954568625838,122.28,0.39254,0.959,0.0,84515718072.0,32172936.0,5.853473983333333,351.0,17.883732,2.34,11.0,1.4,19.249545686258383
71260,45.7,,,63.902903019270646,122.08,0.6379,0.9785,0.0,84547891008.0,28364332.0,5.870152283333334,352.0,32.172936,2.31,16.0,1.4,18.202903019270643
71261,27.84,,,59.051615514926894,122.3,0.40788,0.965,0.0,84576255340.0,2577068.0,5.886831783333333,353.0,28.364332,2.31,16.0,1.4,31.211615514926894
71262,10.53,,,22.63591328513394,122.57,0.16961,0.4189,0.0,84578832408.0,29573904.0,5.903521916666667,354.0,2.577068,2.31,8.0,1.4,12.105913285133942
71263,43.47,,,54.53722887976066,122.19,0.53702,0.9778,0.0,84608406312.0,36422964.0,5.920186599999999,355.0,29.573904,2.31,8.0,1.4,11.067228879760663
71264,52.27,,,69.81742295403053,122.11,0.60708,0.9753,0.0,84644829276.0,26169996.0,5.936864600000001,356.0,36.422964,2.37,20.0,1.4,17.54742295403053
71265,32.11,,,57.00591475126272,122.21,0.5446,0.9262,0.0,84670999272.0,28055472.0,5.953545933333333,357.0,26.169996,2.37,20.0,1.4,24.895914751262723
71266,38.55,,,58.277536131778184,122.29,0.44735,0.949,0.0,84699054744.0,14957856.0,5.9702294333333334,358.0,28.055472,2.37,12.0,1.4,19.727536131778187
71267,13.31,,,35.76065422523993,122.53,0.17128,0.5767,0.0,84714012600.0,17371584.0,5.986920883333334,359.0,14.957856,2.37,12.0,1.4,22.45065422523993
71268,29.72,,,41.413148579480115,122.19,0.50465,0.9779,0.0,84731384184.0,33169476.0,6.0035794000000005,360.0,17.371584,2.37,13.0,1.4,11.693148579480116
71269,46.31,,,62.74806757393318,122.16,0.57461,0.9721,0.0,84764553660.0,13939924.0,6.020252983333333,361.0,33.169476,2.37,13.0,1.4,16.438067573933175
