timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-19 17:49:48,5.548,7.13,6.35,1.71,19.93611841205967,4.7,29.0,0
2023-09-19 17:49:49,5.548,6.734,5.644,1.207,19.69518288844177,4.705,,0
2023-09-19 17:49:50,5.548,7.13,6.048,1.509,19.85712802190924,4.71,,0
2023-09-19 17:49:51,5.15,7.128,5.644,1.207,19.638689615336467,4.715,,0
2023-09-19 17:49:52,5.152,7.527,5.745,1.308,19.66668273073553,4.72,29.0,0
2023-09-19 17:49:53,5.548,5.942,5.745,1.308,19.32957791151487,4.72,29.0,0
2023-09-19 17:49:54,5.152,5.15,5.342,1.006,18.52570453806041,4.6875,,0
2023-09-19 17:49:55,5.15,3.96,5.342,0.905,17.575093176642287,4.654999999999999,,0
2023-09-19 17:49:56,5.152,3.565,5.241,0.905,16.7614652236496,4.6225,,0
2023-09-19 17:49:57,5.548,5.148,5.846,1.308,17.088025656554723,4.59,16.0,0
2023-09-19 17:49:58,5.152,5.15,5.443,1.006,16.986917959588304,4.59,16.0,0
2023-09-19 17:49:59,5.152,3.565,5.241,0.905,16.349742571711815,4.5375,,0
2023-09-19 17:50:00,5.152,3.961,5.443,1.006,16.11341980019827,4.484999999999999,,0
2023-09-19 17:50:01,5.152,2.773,5.644,1.207,15.71219386013879,4.4325,,0
2023-09-19 17:50:02,4.755,1.188,4.931,0.805,14.50223570209715,4.38,12.0,0
2023-09-19 17:50:03,4.755,0.792,4.83,0.704,13.475864991468006,4.38,12.0,0
2023-09-19 17:50:04,5.152,4.357,5.342,0.905,14.159905494027603,4.3925,,0
2023-09-19 17:50:05,5.548,5.942,5.745,1.308,15.474833845819322,4.404999999999999,,0
2023-09-19 17:50:06,5.152,6.734,5.544,1.107,16.393483692073527,4.4174999999999995,,0
2023-09-19 17:50:07,5.152,5.546,5.342,1.006,16.58923858445147,4.43,14.0,0
2023-09-19 17:50:08,5.152,3.961,5.342,1.006,16.25076700911603,4.43,14.0,0
2023-09-19 17:50:09,5.548,5.546,5.745,1.308,16.81963690638122,4.4399999999999995,,0
2023-09-19 17:50:10,5.548,6.338,5.947,1.408,17.546045834466852,4.449999999999999,,0
2023-09-19 17:50:11,5.15,5.544,5.443,1.006,17.425132084126798,4.46,,0
2023-09-19 17:50:12,5.546,6.336,5.846,1.408,17.93839245888876,4.47,19.0,0
2023-09-19 17:50:14,5.15,5.94,5.443,1.006,17.81857472122213,4.5024999999999995,,0
2023-09-19 17:50:15,5.152,7.923,5.443,1.006,18.330202304855494,4.535,,0
2023-09-19 17:50:16,5.15,8.316,5.443,1.006,18.805641613398844,4.5675,,0
2023-09-19 17:50:17,5.152,8.316,5.443,1.006,19.139049129379192,4.6,28.0,0
2023-09-19 17:50:18,5.548,7.527,5.947,1.408,19.526334390565435,4.6,28.0,0
2023-09-19 17:50:19,5.548,7.524,6.249,1.61,19.947734073395804,4.6274999999999995,,0
2023-09-19 17:50:20,5.152,5.544,5.644,1.207,19.227513851377065,4.654999999999999,,0
2023-09-19 17:50:21,5.548,7.92,5.745,1.308,19.61555969596395,4.6825,,0
2023-09-19 17:50:22,5.548,7.92,5.846,1.308,19.917491787174768,4.71,30.0,0
2023-09-19 17:50:23,5.548,6.734,5.846,1.308,19.773044251022338,4.71,30.0,0
2023-09-19 17:50:24,5.548,5.15,5.846,1.308,19.19673097571564,4.675,,0
2023-09-19 17:50:25,5.152,4.356,5.745,1.308,18.406011683000948,4.640000000000001,,0
2023-09-19 17:50:26,5.546,5.544,5.947,1.408,18.417708178100664,4.605,,0
2023-09-19 17:50:27,5.152,5.15,5.544,1.107,17.978295724670463,4.57,22.0,0
2023-09-19 17:50:28,5.152,4.753,5.342,0.905,17.430407007269327,4.57,22.0,0
2023-09-19 17:50:29,5.152,5.544,5.644,1.207,17.465384905088527,4.5600000000000005,,0
2023-09-19 17:50:30,5.152,4.753,5.644,1.207,17.25256943356197,4.550000000000001,,0
2023-09-19 17:50:31,5.152,3.961,5.644,1.207,16.865998603493377,4.54,,0
2023-09-19 17:50:32,5.152,5.15,5.342,1.006,16.801199022445363,4.53,17.0,0
2023-09-19 17:50:33,5.152,6.338,5.443,1.006,17.142539315711755,4.53,17.0,0
2023-09-19 17:50:34,5.15,5.94,5.544,1.107,17.322077520998228,4.4975000000000005,,0
2023-09-19 17:50:35,5.152,5.15,5.544,1.107,17.21135426469876,4.465,,0
2023-09-19 17:50:36,5.152,1.98,5.14,0.805,15.971047985289129,4.4325,,0
2023-09-19 17:50:37,5.152,2.376,5.644,1.207,15.493433589702391,4.4,16.0,0
2023-09-19 17:50:38,5.548,3.961,5.846,1.308,15.844303512791672,4.4,16.0,0
2023-09-19 17:50:39,5.152,3.565,5.342,1.006,15.610512458954172,4.4325,,0
2023-09-19 17:50:40,5.15,5.148,5.342,1.006,15.921158721267922,4.465,,0
2023-09-19 17:50:41,5.152,7.527,5.644,1.207,17.003811104887546,4.4975000000000005,,0
2023-09-19 17:50:42,5.548,7.527,5.846,1.308,17.97136777342128,4.53,18.0,0
2023-09-19 17:50:43,5.152,7.527,5.745,1.308,18.4995574413949,4.53,18.0,0
2023-09-19 17:50:44,5.548,6.338,6.048,1.509,18.782590208976426,4.5,,0
2023-09-19 17:50:45,5.548,4.753,5.846,1.408,18.414313146283497,4.470000000000001,,0
2023-09-19 17:50:46,5.546,4.356,5.947,1.408,18.067119202398448,4.44,,0
2023-09-19 17:50:47,5.548,5.15,6.048,1.509,18.123483441678914,4.41,25.0,0
2023-09-19 17:50:48,5.548,4.753,5.846,1.308,17.922938409175238,4.41,25.0,0
2023-09-19 17:50:49,5.548,5.546,6.148,1.509,18.171356886422664,4.4025,,0
2023-09-19 17:50:50,5.548,4.357,5.846,1.308,17.837649820495866,4.395,,0
2023-09-19 17:50:51,5.548,4.357,5.846,1.308,17.604054874347106,4.3875,,0
2023-09-19 17:50:53,5.548,5.546,5.745,1.308,17.766938412042972,4.38,20.0,0
2023-09-19 17:50:54,5.548,5.942,5.846,1.308,18.03005688843008,4.3525,,0
2023-09-19 17:50:55,5.152,3.565,5.342,0.905,17.110239821901057,4.324999999999999,,0
2023-09-19 17:50:56,5.152,3.169,5.241,0.805,16.28726787533074,4.297499999999999,,0
2023-09-19 17:50:57,5.548,3.961,5.947,1.408,16.46028751273152,4.27,16.0,0
2023-09-19 17:50:58,5.152,1.98,5.342,1.006,15.566201258912063,4.27,16.0,0
2023-09-19 17:50:59,5.152,0.792,4.931,0.704,14.370040881238443,4.3025,,0
2023-09-19 17:51:00,5.152,2.773,5.132,0.805,14.21762861686691,4.335,,0
2023-09-19 17:51:01,5.152,3.169,5.342,0.905,14.322740031806838,4.3675,,0
2023-09-19 17:51:02,5.546,5.148,5.745,1.308,15.350018022264786,4.4,7.0,0
2023-09-19 17:51:03,5.548,6.734,6.35,1.71,16.84761261558535,4.4,7.0,0
2023-09-19 17:51:04,5.548,5.942,6.35,1.71,17.658328830909745,4.3925,,0
2023-09-19 17:51:05,5.548,5.546,6.35,1.71,18.107030181636823,4.385,,0
2023-09-19 17:51:06,5.548,3.169,5.846,1.308,17.436221127145778,4.3775,,0
2023-09-19 17:51:07,5.548,3.565,5.947,1.408,17.145754789002044,4.37,23.0,0
2023-09-19 17:51:08,5.152,2.376,5.544,1.207,16.28572835230143,4.37,23.0,0
2023-09-19 17:51:09,5.152,2.773,5.745,1.207,15.863109846611001,4.3625,,0
2023-09-19 17:51:10,5.548,3.169,5.846,1.308,15.8654768926277,4.355,,0
2023-09-19 17:51:11,5.548,3.565,6.048,1.509,16.106833824839388,4.3475,,0
2023-09-19 17:51:12,5.546,5.94,6.148,1.61,17.04798367738757,4.34,13.0,0
2023-09-19 17:51:13,5.548,6.338,6.249,1.61,17.857088574171296,4.34,13.0,0
2023-09-19 17:51:14,5.546,5.544,5.947,1.408,18.033462001919908,4.3325,,0
2023-09-19 17:51:15,5.15,5.94,5.644,1.207,18.005723401343936,4.324999999999999,,0
2023-09-19 17:51:16,5.548,4.753,5.846,1.308,17.840506380940756,4.3175,,0
2023-09-19 17:51:17,5.152,5.544,5.745,1.207,17.78275446665853,4.31,24.0,0
2023-09-19 17:51:18,5.548,5.148,5.947,1.408,17.86322812666097,4.31,24.0,0
2023-09-19 17:51:19,5.152,4.357,5.846,1.207,17.47285968866268,4.285,,0
2023-09-19 17:51:20,5.546,4.752,6.048,1.408,17.557201782063878,4.26,,0
2023-09-19 17:51:21,5.15,1.98,5.233,0.905,16.27044124744471,4.234999999999999,,0
2023-09-19 17:51:22,5.15,3.168,5.241,0.805,15.6985088732113,4.21,16.0,0
2023-09-19 17:51:23,5.546,5.94,5.846,1.308,16.58095621124791,4.21,16.0,0
2023-09-19 17:51:24,5.546,7.524,5.846,1.308,17.673869347873538,4.245,,0
2023-09-19 17:51:25,5.546,7.524,5.947,1.408,18.499208543511475,4.279999999999999,,0
2023-09-19 17:51:26,5.546,7.92,5.846,1.308,19.13544598045803,4.3149999999999995,,0
2023-09-19 17:51:27,5.546,7.92,5.846,1.408,19.610812186320622,4.35,27.0,0
2023-09-19 17:51:28,5.15,7.524,5.644,1.107,19.555068530424435,4.35,27.0,0
2023-09-19 17:51:29,5.548,7.527,5.745,1.308,19.726947971297108,4.3933333333333335,,0
2023-09-19 17:51:31,5.546,7.524,5.846,1.308,19.876063579907974,4.4366666666666665,,0
2023-09-19 17:51:32,5.548,7.13,5.846,1.308,19.86284450593558,4.48,32.0,0
2023-09-19 17:51:33,5.546,7.524,6.048,1.509,20.092091154154907,4.48,32.0,0
2023-09-19 17:51:34,5.546,7.524,5.745,1.308,20.101363807908434,4.5125,,0
2023-09-19 17:51:35,5.546,7.524,5.846,1.308,20.138154665535904,4.545,,0
2023-09-19 17:51:36,5.548,6.732,6.048,1.408,20.017508265875133,4.577500000000001,,0
2023-09-19 17:51:37,5.548,7.527,5.846,1.408,20.110955786112594,4.61,32.0,0
2023-09-19 17:51:38,5.548,7.13,6.048,1.509,20.148169050278813,4.61,32.0,0
2023-09-19 17:51:39,5.548,7.13,6.048,1.509,20.17421833519517,4.6375,,0
2023-09-19 17:51:40,5.548,7.128,6.148,1.509,20.221852834636618,4.665,,0
2023-09-19 17:51:41,5.548,7.527,6.048,1.509,20.344896984245633,4.6925,,0
2023-09-19 17:51:42,5.548,7.13,6.048,1.509,20.31192788897194,4.72,32.0,0
2023-09-19 17:51:43,5.548,7.527,5.745,1.308,20.25674952228036,4.72,32.0,0
2023-09-19 17:51:44,5.548,7.524,5.745,1.308,20.21722466559625,4.745,,0
2023-09-19 17:51:45,5.546,7.524,6.048,1.509,20.340157265917377,4.77,,0
2023-09-19 17:51:46,5.546,7.524,5.846,1.308,20.305310086142164,4.795,,0
2023-09-19 17:51:47,5.548,7.527,5.846,1.308,20.282417060299515,4.82,32.0,0
2023-09-19 17:51:48,5.548,7.923,5.846,1.308,20.385191942209662,4.82,32.0,0
2023-09-19 17:51:49,5.548,7.13,5.846,1.308,20.219234359546764,4.825,,0
2023-09-19 17:51:50,5.548,6.338,6.35,1.71,20.137264051682735,4.83,,0
2023-09-19 17:51:51,5.548,5.942,6.451,1.71,19.991384836177915,4.835,,0
2023-09-19 17:51:52,5.548,6.734,6.249,1.61,20.03626938532454,4.84,32.0,0
2023-09-19 17:51:53,5.548,6.734,6.148,1.61,20.037388569727177,4.84,32.0,0
2023-09-19 17:51:54,5.548,7.13,6.148,1.61,20.156971998809027,4.922499999999999,,0
2023-09-19 17:51:55,5.548,7.13,6.451,1.71,20.36158039916632,5.005,,0
2023-09-19 17:51:56,5.548,7.13,6.148,1.61,20.383906279416426,5.0875,,0
2023-09-19 17:51:57,5.546,7.524,5.846,1.308,20.3359343955915,5.17,33.0,0
2023-09-19 17:51:58,5.546,7.524,5.846,1.308,20.302354076914053,5.17,33.0,0
2023-09-19 17:51:59,5.15,6.732,5.544,1.107,19.771547853839834,5.1675,,0
2023-09-19 17:52:00,5.546,7.524,6.048,1.509,20.028183497687884,5.165,,0
2023-09-19 17:52:01,5.546,5.94,5.846,1.308,19.611728448381516,5.1625,,0
2023-09-19 17:52:02,5.548,6.732,5.846,1.308,19.558409913867063,5.16,29.0,0
2023-09-19 17:52:03,5.548,6.734,6.148,1.509,19.672586939706946,5.16,29.0,0
2023-09-19 17:52:04,5.548,7.524,6.35,1.71,20.11041085779486,5.175,,0
2023-09-19 17:52:05,5.548,7.524,5.846,1.308,20.1450876004564,5.1899999999999995,,0
2023-09-19 17:52:06,5.548,7.524,5.846,1.308,20.169361320319478,5.205,,0
2023-09-19 17:52:07,5.546,7.524,5.745,1.308,20.155452924223635,5.22,33.0,0
2023-09-19 17:52:08,5.548,7.524,5.846,1.308,20.176617046956547,5.22,33.0,0
2023-09-19 17:52:09,5.546,6.336,5.745,1.308,19.80413193286958,5.213333333333333,,0
2023-09-19 17:52:10,5.546,5.94,5.745,1.308,19.424592353008705,5.206666666666667,,0
2023-09-19 17:52:12,5.546,5.94,5.846,1.308,19.189214647106095,5.2,27.0,0
2023-09-19 17:52:13,5.546,4.356,5.745,1.308,18.518950252974268,5.2,27.0,0
2023-09-19 17:52:14,5.546,5.94,5.846,1.308,18.55526517708199,5.1775,,0
2023-09-19 17:52:15,5.546,7.524,5.745,1.308,19.02558562395739,5.155,,0
2023-09-19 17:52:16,5.546,7.524,5.846,1.308,19.385109936770174,5.1325,,0
2023-09-19 17:52:17,5.546,6.732,5.947,1.408,19.459476955739124,5.11,28.0,0
2023-09-19 17:52:18,5.546,6.336,6.148,1.61,19.513633869017387,5.11,28.0,0
2023-09-19 17:52:19,5.546,5.94,5.947,1.408,19.31184370831217,5.1275,,0
2023-09-19 17:52:20,5.546,6.732,5.846,1.308,19.34789059581852,5.145,,0
2023-09-19 17:52:21,5.546,7.524,5.846,1.308,19.610723417072965,5.1625,,0
2023-09-19 17:52:22,5.546,7.524,5.846,1.308,19.794706391951078,5.18,29.0,0
2023-09-19 17:52:23,5.546,5.544,5.745,1.308,19.299194474365752,5.18,29.0,0
2023-09-19 17:52:24,5.546,4.752,6.048,1.509,18.865936132056024,5.1975,,0
2023-09-19 17:52:25,5.548,4.357,5.947,1.408,18.384155292439214,5.215,,0
2023-09-19 17:52:26,5.15,5.148,5.342,1.006,17.86270870470745,5.2325,,0
2023-09-19 17:52:27,5.15,7.92,5.443,1.006,18.359596093295213,5.25,21.0,0
2023-09-19 17:52:28,5.152,8.316,5.443,1.006,18.82681726530665,5.25,21.0,0
2023-09-19 17:52:29,5.15,8.316,5.443,1.006,19.153272085714658,5.225,,0
2023-09-19 17:52:30,5.15,6.732,5.443,1.006,18.90659046000026,5.2,,0
2023-09-19 17:52:31,5.546,7.524,6.048,1.509,19.422713322000185,5.175000000000001,,0
2023-09-19 17:52:32,5.546,6.336,5.846,1.308,19.30669932540013,5.15,31.0,0
2023-09-19 17:52:33,5.548,6.336,5.846,1.308,19.22608952778009,5.15,31.0,0
2023-09-19 17:52:34,5.546,6.732,5.846,1.308,19.28786266944606,5.165,,0
2023-09-19 17:52:35,5.546,7.524,5.846,1.308,19.56870386861224,5.18,,0
2023-09-19 17:52:36,5.546,7.128,5.846,1.308,19.646492708028568,5.195,,0
2023-09-19 17:52:37,5.546,7.524,6.148,1.509,19.970644895619998,5.21,29.0,0
2023-09-19 17:52:38,5.546,6.732,6.148,1.509,19.959951426934,5.21,29.0,0
2023-09-19 17:52:39,5.546,7.128,6.148,1.61,20.1015659988538,5.2075,,0
2023-09-19 17:52:40,5.546,6.732,5.846,1.408,19.930696199197662,5.205,,0
2023-09-19 17:52:41,5.546,7.128,6.048,1.509,20.020787339438364,5.202500000000001,,0
2023-09-19 17:52:42,5.546,7.524,5.947,1.408,20.142051137606856,5.2,32.0,0
2023-09-19 17:52:43,5.546,7.524,5.947,1.509,20.2572357963248,5.2,32.0,0
2023-09-19 17:52:44,5.546,7.524,5.947,1.408,20.30756505742736,5.215,,0
2023-09-19 17:52:45,5.546,7.92,5.846,1.308,20.401295540199154,5.23,,0
2023-09-19 17:52:46,5.15,7.128,5.644,1.207,20.01960687813941,5.245,,0
2023-09-19 17:52:47,5.546,7.92,5.745,1.308,20.169424814697585,5.26,32.0,0
2023-09-19 17:52:48,5.546,7.524,5.846,1.308,20.18579737028831,5.26,32.0,0
2023-09-19 17:52:49,5.546,7.524,5.846,1.308,20.197258159201816,5.275,,0
2023-09-19 17:52:50,5.546,7.524,5.846,1.308,20.205280711441272,5.29,,0
2023-09-19 17:52:51,5.546,7.524,5.947,1.308,20.24119649800889,5.305,,0
2023-09-19 17:52:52,5.546,7.128,6.048,1.509,20.238137548606225,5.32,33.0,0
2023-09-19 17:52:53,5.546,7.524,6.048,1.509,20.35479628402436,5.32,33.0,0
2023-09-19 17:52:55,5.546,7.92,5.846,1.408,20.464357398817054,5.34,,0
2023-09-19 17:52:56,5.15,8.316,5.644,1.207,20.42015017917194,5.36,,0
2023-09-19 17:52:57,5.15,8.316,5.443,1.006,20.268605125420358,5.38,33.0,0
2023-09-19 17:52:58,5.546,7.92,5.846,1.308,20.37402358779425,5.38,33.0,0
2023-09-19 17:52:59,5.546,7.92,5.846,1.308,20.447816511455976,5.3525,,0
2023-09-19 17:53:00,5.548,6.732,5.846,1.308,20.143671558019186,5.324999999999999,,0
2023-09-19 17:53:01,5.546,7.128,5.846,1.408,20.07897009061343,5.297499999999999,,0
2023-09-19 17:53:02,5.548,6.336,6.249,1.61,19.9781790634294,5.27,31.0,0
2023-09-19 17:53:03,5.548,4.357,6.148,1.61,19.283625344400583,5.27,31.0,0
2023-09-19 17:53:04,5.548,3.565,5.846,1.308,18.378637741080407,5.2825,,0
2023-09-19 17:53:05,5.546,5.148,5.947,1.408,18.279746418756282,5.295,,0
2023-09-19 17:53:06,5.546,6.336,5.947,1.408,18.566922493129397,5.3075,,0
2023-09-19 17:53:07,5.546,7.524,5.745,1.308,19.03374574519058,5.32,21.0,0
2023-09-19 17:53:08,5.546,7.524,5.846,1.308,19.390822021633404,5.32,21.0,0
2023-09-19 17:53:09,5.15,7.524,5.644,1.207,19.431075415143383,5.32,,0
2023-09-19 17:53:10,5.546,7.524,5.947,1.408,19.72925279060037,5.32,,0
2023-09-19 17:53:11,5.546,7.524,6.048,1.509,19.99857695342026,5.32,,0
2023-09-19 17:53:12,5.546,5.148,5.947,1.408,19.413703867394187,5.32,31.0,0
2023-09-19 17:53:13,5.546,6.732,6.148,1.61,19.600392707175928,5.32,31.0,0
2023-09-19 17:53:14,5.546,7.128,6.148,1.61,19.84987489502315,5.295,,0
2023-09-19 17:53:15,5.546,7.128,6.048,1.509,19.964212426516205,5.27,,0
2023-09-19 17:53:16,5.546,7.524,5.846,1.408,20.072148698561346,5.245,,0
2023-09-19 17:53:17,5.546,7.128,5.947,1.408,20.059204088992942,5.22,30.0,0
2023-09-19 17:53:18,5.546,7.524,6.048,1.509,20.22954286229506,5.22,30.0,0
2023-09-19 17:53:19,5.546,7.524,5.846,1.408,20.25788000360654,5.234999999999999,,0
2023-09-19 17:53:20,5.546,7.524,5.846,1.308,20.247716002524577,5.25,,0
2023-09-19 17:53:21,5.546,7.524,5.745,1.308,20.210301201767205,5.265000000000001,,0
2023-09-19 17:53:22,5.546,7.92,5.846,1.308,20.333210841237044,5.28,32.0,0
2023-09-19 17:53:23,5.546,7.128,6.148,1.509,20.33254758886593,5.28,32.0,0
