timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 17:35:05.144122755,2.49,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2725994.25,1011954,4100555,1280098.9716649598,3683277,1057332,4086131,4100555,2578199,1011954,1325150,3889955,3976152,3946956,1636082,1420188
2023-04-04 17:35:07.160158268,2.49,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2275526.75,957585,4060119,1032080.2018252688,2793948,1195774,1089654,3574091,1336488,957585,1639054,2230360,3306842,1921836,3200570,4060119
2023-04-04 17:35:09.160149566,2.37,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2534086.8333333335,935426,4026691,1104432.8776130485,935426,949118,1912563,3956329,3027962,3630412,3121218,3622602,1616494,1643437,1966790,4026691
2023-04-04 17:35:11.144122726,2.37,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3334132.25,1697159,4100002,1027486.0158235022,1739513,4011591,1697159,4064080,4038839,1855204,4100000,4026276,3991855,2285409,4099659,4100002
2023-04-04 17:35:13.164125524,2.37,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2927175.75,986940,4100249,1218319.8736766633,1261122,2730236,4092730,4094838,2453499,4023954,3962260,986940,1817600,1502681,4100000,4100249
2023-04-04 17:35:15.156161502,2.26,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2630474.5833333335,928567,4093927,972299.0664820725,2667795,928567,4093927,4082352,3180980,3659965,1609845,2967366,2120906,2664064,1690487,1899441
2023-04-04 17:35:17.156243562,2.26,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3818265.5,2726385,4100000,414597.53070005536,3274511,4052737,4099438,4087253,2726385,4072474,3572299,3722598,4056304,3955187,4100000,4100000
2023-04-04 17:35:19.160180105,2.32,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3185047.8333333335,1383480,4100000,1129776.929120511,4100000,4030937,1598197,3077505,2177620,1383480,1459480,4028012,4084352,4100000,4098775,4082216
2023-04-04 17:35:21.144129267,2.32,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3999816.1666666665,3201516,4100002,242563.00646596044,4099445,4100002,4035034,4018831,4042181,4059164,4100000,4099847,4099997,4100000,4041777,3201516
2023-04-04 17:35:23.144132375,2.32,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4014804.8333333335,3248664,4100002,234064.08985533332,4089347,3960329,4099997,4100000,4100000,4099997,3248664,4092873,4093855,4093124,4100002,4099470
2023-04-04 17:35:25.152156755,2.46,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1987151.5833333333,877816,4065586,1205560.2196207691,4053573,3937142,1219809,1229341,1580736,1067263,1999177,4065586,1012597,877816,1459846,1342933
2023-04-04 17:35:27.16013261,2.46,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3695633.4166666665,1362623,4100000,864216.4813580621,4025780,2253651,1362623,4029023,4100000,4099499,4100000,4084677,3992433,4099918,4099997,4100000
