timestamp,rapl_uj,rapl_uj_diff
2023-08-05 13:48:49.404163485,79452173952,46210920
2023-08-05 13:48:50.40445303,79498384872,43744428
2023-08-05 13:48:51.405064679,79542129300,31263660
2023-08-05 13:48:52.406113973,79573392960,26232000
2023-08-05 13:48:53.407135804,79599624960,43409748
2023-08-05 13:48:54.407881568,79643034708,30678776
2023-08-05 13:48:55.4086664,79673713484,17266720
2023-08-05 13:48:56.409329187,79690980204,17903840
2023-08-05 13:48:57.410278073,79708884044,33236992
2023-08-05 13:48:58.41058295,79742121036,48558072
2023-08-05 13:48:59.410794473,79790679108,34642956
2023-08-05 13:49:00.411201094,79825322064,22381872
2023-08-05 13:49:01.411638464,79847703936,40302228
2023-08-05 13:49:02.411851754,79888006164,41206248
2023-08-05 13:49:03.412625971,79929212412,25541754
2023-08-05 13:49:04.414149121,79954754166,24727758
2023-08-05 13:49:05.413936224,79979481924,37760226
2023-08-05 13:49:06.414681658,80017242150,33884502
2023-08-05 13:49:07.414883972,80051126652,40919604
2023-08-05 13:49:08.415100691,80092046256,41412408
2023-08-05 13:49:09.415403861,80133458664,36416208
2023-08-05 13:49:10.41629214,80169874872,32876640
2023-08-05 13:49:11.416730146,80202751512,37706208
2023-08-05 13:49:12.417360854,80240457720,45712668
2023-08-05 13:49:13.417721769,80286170388,37299324
2023-08-05 13:49:14.418320837,80323469712,32737992
2023-08-05 13:49:15.419140971,80356207704,34143859
2023-08-05 13:49:16.419546289,80390351563,37351721
2023-08-05 13:49:17.419891412,80427703284,48054144
2023-08-05 13:49:18.420161026,80475757428,34419984
2023-08-05 13:49:19.420421417,80510177412,28521804
2023-08-05 13:49:20.421105947,80538699216,25550460
2023-08-05 13:49:21.421388756,80564249676,35053264
2023-08-05 13:49:22.422090645,80599302940,37580924
2023-08-05 13:49:23.422310487,80636883864,37883712
2023-08-05 13:49:24.423039693,80674767576,38627316
2023-08-05 13:49:25.423462839,80713394892,50171136
2023-08-05 13:49:26.42368632,80763566028,54545736
2023-08-05 13:49:27.423945291,80818111764,35108968
2023-08-05 13:49:28.425058758,80853220732,23663588
2023-08-05 13:49:29.42574309,80876884320,44669292
2023-08-05 13:49:30.425973192,80921553612,36706388
2023-08-05 13:49:31.427203998,80958260000,16718500
2023-08-05 13:49:32.426722781,80974978500,39672648
2023-08-05 13:49:33.427011268,81014651148,32251320
2023-08-05 13:49:34.427891714,81046902468,33402548
2023-08-05 13:49:35.428158306,81080305016,23400320
2023-08-05 13:49:36.429124414,81103705336,32169204
2023-08-05 13:49:37.429493878,81135874540,25901768
2023-08-05 13:49:38.430474001,81161776308,19983552
2023-08-05 13:49:39.431025755,81181759860,28357380
2023-08-05 13:49:40.431813665,81210117240,47574360
2023-08-05 13:49:41.431945073,81257691600,27387485
2023-08-05 13:49:42.433135507,81285079085,26337291
2023-08-05 13:49:43.433418374,81311416376,28780744
2023-08-05 13:49:44.433431518,81340197120,34632536
2023-08-05 13:49:45.434247144,81374829656,12003040
2023-08-05 13:49:46.435651879,81386832696,15866592
2023-08-05 13:49:47.435500475,81402699288,32792088
2023-08-05 13:49:48.435846122,81435491376,27454356
2023-08-05 13:49:49.436135989,81462945732,30221954
2023-08-05 13:49:50.437755759,81493167686,16167911
2023-08-05 13:49:51.438237898,81509335597,29749343
2023-08-05 13:49:52.437677663,81539084940,45544788
2023-08-05 13:49:53.437906323,81584629728,14575418
2023-08-05 13:49:54.439146462,81599205146,24968854
2023-08-05 13:49:55.438623295,81624174000,43179240
2023-08-05 13:49:56.438767051,81667353240,56163792
2023-08-05 13:49:57.439021723,81723517032,43054056
2023-08-05 13:49:58.439524822,81766571088,44963706
2023-08-05 13:49:59.440151802,81811534794,27900643
2023-08-05 13:50:00.441043743,81839435437,33070899
2023-08-05 13:50:01.44159815,81872506336,35296400
2023-08-05 13:50:02.441826837,81907802736,48330960
2023-08-05 13:50:03.442264874,81956133696,46395996
2023-08-05 13:50:04.442458181,82002529692,46069942
2023-08-05 13:50:05.443149684,82048599634,41115046
2023-08-05 13:50:06.443844643,82089714680,43331224
2023-08-05 13:50:07.44411549,82133045904,48752664
2023-08-05 13:50:08.444306387,82181798568,31079245
2023-08-05 13:50:09.445503429,82212877813,26659403
2023-08-05 13:50:10.444757485,82239537216,30307428
2023-08-05 13:50:11.44570443,82269844644,26520899
2023-08-05 13:50:12.446254702,82296365543,32007625
2023-08-05 13:50:13.446450676,82328373168,38803164
2023-08-05 13:50:14.446756135,82367176332,49600500
2023-08-05 13:50:15.44705091,82416776832,42722292
2023-08-05 13:50:16.447669763,82459499124,29850224
2023-08-05 13:50:17.448432272,82489349348,37493272
2023-08-05 13:50:18.448605659,82526842620,31970244
2023-08-05 13:50:19.449014524,82558812864,44292084
2023-08-05 13:50:20.449468328,82603104948,29886804
2023-08-05 13:50:21.450329498,82632991752,25877961
2023-08-05 13:50:22.451315406,82658869713,30282867
2023-08-05 13:50:23.452042286,82689152580,46760316
2023-08-05 13:50:24.452452441,82735912896,27878472
2023-08-05 13:50:25.45354231,82763791368,38198220
2023-08-05 13:50:26.453813018,82801989588,47385732
2023-08-05 13:50:27.454095193,82849375320,26072232
2023-08-05 13:50:28.454285933,82875447552,37442022
2023-08-05 13:50:29.455186775,82912889574,30273126
2023-08-05 13:50:30.455405441,82943162700,38696448
2023-08-05 13:50:31.456009884,82981859148,47118960
2023-08-05 13:50:32.456145088,83028978108,49120560
2023-08-05 13:50:33.456502548,83078098668,32182584
2023-08-05 13:50:34.456777834,83110281252,42929412
2023-08-05 13:50:35.45714121,83153210664,35083332
2023-08-05 13:50:36.457399004,83188293996,23623698
2023-08-05 13:50:37.458405641,83211917694,20239909
2023-08-05 13:50:38.459377393,83232157603,19111343
2023-08-05 13:50:39.460504876,83251268946,21277722
2023-08-05 13:50:40.461777969,83272546668,27829032
2023-08-05 13:50:41.461473352,83300375700,30560692
2023-08-05 13:50:42.4622782,83330936392,22660156
2023-08-05 13:50:43.463025745,83353596548,35028316
2023-08-05 13:50:44.463792554,83388624864,33289356
2023-08-05 13:50:45.463986591,83421914220,37605228
2023-08-05 13:50:46.464716512,83459519448,42041814
2023-08-05 13:50:47.465727245,83501561262,16484526
2023-08-05 13:50:48.46654087,83518045788,35860684
2023-08-05 13:50:49.467275093,83553906472,31670456
2023-08-05 13:50:50.467821733,83585576928,41660136
2023-08-05 13:50:51.468542547,83627237064,40159892
2023-08-05 13:50:52.469339418,83667396956,26591299
2023-08-05 13:50:53.469808266,83693988255,37548105
2023-08-05 13:50:54.470631472,83731536360,40016172
2023-08-05 13:50:55.471277724,83771552532,33037608
2023-08-05 13:50:56.471901571,83804590140,39700610
2023-08-05 13:50:57.472656548,83844290750,25593118
2023-08-05 13:50:58.47364109,83869883868,38144952
2023-08-05 13:50:59.473916331,83908028820,43960740
2023-08-05 13:51:00.474067259,83951989560,29967756
2023-08-05 13:51:01.474927152,83981957316,23338824
2023-08-05 13:51:02.475207505,84005296140,43841556
2023-08-05 13:51:03.475733265,84049137696,29176668
2023-08-05 13:51:04.476075686,84078314364,38027196
2023-08-05 13:51:05.47625654,84116341560,47326728
2023-08-05 13:51:06.4764375,84163668288,33772171
2023-08-05 13:51:07.476863587,84197440459,23043767
2023-08-05 13:51:08.477890023,84220484226,24771114
2023-08-05 13:51:09.478260859,84245255340,44128860
2023-08-05 13:51:10.478457717,84289384200,32023452
2023-08-05 13:51:11.478676076,84321407652,51618132
2023-08-05 13:51:12.47889751,84373025784,41630148
2023-08-05 13:51:13.479224925,84414655932,49591968
2023-08-05 13:51:14.479368727,84464247900,37352616
2023-08-05 13:51:15.479866909,84501600516,31726668
2023-08-05 13:51:16.480172067,84533327184,34410468
2023-08-05 13:51:17.480466392,84567737652,42037608
2023-08-05 13:51:18.480735615,84609775260,41896716
2023-08-05 13:51:19.481016983,84651671976,34300216
2023-08-05 13:51:20.481888878,84685972192,24926684
2023-08-05 13:51:21.482912643,84710898876,30152160
2023-08-05 13:51:22.483413486,84741051036,40770276
2023-08-05 13:51:23.484101616,84781821312,43116372
2023-08-05 13:51:24.484341725,84824937684,60608928
2023-08-05 13:51:25.484595478,84885546612,60807240
2023-08-05 13:51:26.484749636,84946353852,57111036
2023-08-05 13:51:27.485025878,85003464888,21995416
2023-08-05 13:51:28.486451445,85025460304,12031652
2023-08-05 13:51:29.486057059,85037491956,32864796
2023-08-05 13:51:30.486411685,85070356752,51926004
2023-08-05 13:51:31.486567117,85122282756,56180040
2023-08-05 13:51:32.486781989,85178462796,43945760
2023-08-05 13:51:33.487120476,85222408556,32538148
2023-08-05 13:51:34.4875454,85254946704,42314820
