timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-06 15:01:21.096297997,3.75,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3652488.25,1030396,4100162,885567.7690067096,4099969,4081604,2864099,3172337,4083851,4080096,4082345,4073255,1030396,4061745,4100162,4100000
2023-02-06 15:01:23.084299125,4.01,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085593.0833333335,4064949,4100000,11803.101036439064,4075447,4089740,4066032,4081107,4087350,4064949,4100000,4100000,4079940,4090848,4100000,4091704
2023-02-06 15:01:25.084326926,4.01,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085351.6666666665,4036627,4100000,17041.154427509373,4093437,4086023,4092997,4084917,4093535,4092883,4097174,4100000,4100000,4071932,4036627,4074695
2023-02-06 15:01:27.088293825,4.01,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3831541.75,2296601,4100131,510070.26888984046,4100000,4100131,4056762,4098568,3940742,3306866,2296601,4031797,3837643,4032386,4092689,4084316
2023-02-06 15:01:29.100308301,4.41,57,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3487326.5833333335,1140395,4121547,933972.914339727,4073651,4085432,3243754,4023728,4061584,4121547,2311251,1140395,2595601,4012141,4078835,4100000
2023-02-06 15:01:31.08830049,4.41,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3655617.0833333335,1447360,4100000,783452.1260785986,4073898,4087412,3753106,3983080,4082802,3956030,2551200,1447360,4100000,4063257,3726495,4042765
2023-02-06 15:01:33.092356475,4.3,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3805974.5833333335,1883043,4100000,617079.644834233,4087077,4079090,3986600,3303238,4085000,4100000,3931952,1883043,4019002,4007683,4099907,4089103
2023-02-06 15:01:35.116273164,4.3,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2927219.6666666665,1127309,4100004,1198919.9141941143,4029234,1567024,4092925,4069140,2041235,1127309,2656445,1384260,1910304,4048756,4100000,4100004
2023-02-06 15:01:37.100503084,4.3,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087911.5833333335,4056207,4100000,11356.46433724227,4092862,4099086,4100000,4079259,4094610,4084914,4088228,4096571,4092627,4056207,4087176,4083399
2023-02-06 15:01:39.092292224,4.28,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4071268.5833333335,3872509,4100006,62176.68552260075,4079299,4100006,4090803,4042254,4100000,4100000,4073822,4100000,3872509,4096528,4100002,4100000
2023-02-06 15:01:41.084285591,4.28,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3872392.75,2432233,4100296,454236.4162630742,4053860,2432233,4066563,4091857,4041547,3755024,4100000,4100296,3678326,4074454,4082631,3991922
2023-02-06 15:01:43.088279996,4.33,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3427727.5,1206261,4100000,1069968.7328924227,4053492,1845850,4066665,4022297,4100000,4100000,1735376,1206261,4100000,4099418,3785352,4018019
2023-02-06 15:01:45.108279569,4.33,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3011155.6666666665,1095520,4088396,1160557.3933397501,1741067,1095520,1175014,3581422,2807711,3936603,3909455,3894924,4008944,1821944,4088396,4072868
2023-02-06 15:01:47.10029951,4.33,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4057808.75,3955248,4100054,46773.588813782866,4093408,4100054,4085403,4085351,3998240,4073483,3998659,3955248,4092234,4100000,4076985,4034640
2023-02-06 15:01:49.096367784,4.47,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3484506.9166666665,972049,4100004,905197.3402316258,4088052,4087669,3691746,3260698,4044108,972049,2438844,3827588,4043049,3160276,4100000,4100004
2023-02-06 15:01:51.104277041,4.47,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3125997.5,1066319,4100000,1115259.6026865598,4027146,4046411,4100000,4100000,3786931,2612991,1117371,1066319,3943308,3922501,2295530,2493462
