timestamp,load_avg_1minute,cpu_pct
2023-09-01 13:49:13.55773769,4.13,19
2023-09-01 13:49:15.558675216,4.12,24
2023-09-01 13:49:17.55981755,4.12,16
2023-09-01 13:49:19.561182364,3.87,10
2023-09-01 13:49:21.560355709,3.87,9
2023-09-01 13:49:23.561274823,3.87,44
2023-09-01 13:49:25.562120931,3.88,33
2023-09-01 13:49:27.563080159,3.88,10
2023-09-01 13:49:29.56385059,3.73,1
2023-09-01 13:49:31.564733057,3.73,7
2023-09-01 13:49:33.565533878,3.73,17
2023-09-01 13:49:35.566462957,3.59,12
2023-09-01 13:49:37.567960392,3.59,41
2023-09-01 13:49:39.567839325,3.38,27
2023-09-01 13:49:41.568987149,3.38,11
2023-09-01 13:49:43.569216745,3.38,39
2023-09-01 13:49:45.569121106,3.51,31
2023-09-01 13:49:47.570605281,3.51,44
2023-09-01 13:49:49.570676289,3.51,30
2023-09-01 13:49:51.572079343,3.39,31
2023-09-01 13:49:53.572127368,3.39,33
2023-09-01 13:49:55.57321643,3.28,19
2023-09-01 13:49:57.573511559,3.28,29
2023-09-01 13:49:59.573568694,3.28,39
2023-09-01 13:50:01.574083385,3.34,28
2023-09-01 13:50:03.574103728,3.34,13
2023-09-01 13:50:05.574936737,3.15,9
2023-09-01 13:50:07.576252975,3.15,30
2023-09-01 13:50:09.592620393,3.15,56
2023-09-01 13:50:11.577229312,3.46,28
2023-09-01 13:50:13.577532298,3.46,29
2023-09-01 13:50:15.579666511,3.34,20
2023-09-01 13:50:17.578959144,3.34,42
2023-09-01 13:50:19.579154611,3.34,27
2023-09-01 13:50:21.580259008,3.39,26
2023-09-01 13:50:23.582096966,3.39,28
2023-09-01 13:50:25.584121364,3.52,33
2023-09-01 13:50:27.584446247,3.52,63
2023-09-01 13:50:29.584759053,3.52,69
2023-09-01 13:50:31.584496411,3.96,71
2023-09-01 13:50:33.584955411,3.96,55
2023-09-01 13:50:35.585027279,4.13,34
2023-09-01 13:50:37.586096083,4.13,35
2023-09-01 13:50:39.587236474,4.13,19
2023-09-01 13:50:41.587779544,4.2,53
2023-09-01 13:50:43.588604068,4.2,64
2023-09-01 13:50:45.591375202,4.5,67
2023-09-01 13:50:47.59596287,4.5,70
2023-09-01 13:50:49.590337571,4.5,34
2023-09-01 13:50:51.591423504,4.54,20
2023-09-01 13:50:53.593298062,4.54,30
2023-09-01 13:50:55.593837112,4.74,33
2023-09-01 13:50:57.594087032,4.74,41
2023-09-01 13:50:59.594100251,4.74,17
2023-09-01 13:51:01.595767,4.76,46
2023-09-01 13:51:03.596561989,4.76,61
2023-09-01 13:51:05.597049087,4.86,41
2023-09-01 13:51:07.597083377,4.86,23
2023-09-01 13:51:09.598304816,4.86,26
2023-09-01 13:51:11.598419342,5.11,31
2023-09-01 13:51:13.599255189,5.11,22
2023-09-01 13:51:15.600564392,5.02,20
2023-09-01 13:51:17.601056271,5.02,47
2023-09-01 13:51:19.601561003,5.02,59
2023-09-01 13:51:21.601785337,5.34,49
2023-09-01 13:51:23.60183475,5.34,32
2023-09-01 13:51:25.602815443,5.39,37
2023-09-01 13:51:27.603762474,5.39,27
2023-09-01 13:51:29.604689151,5.39,5
2023-09-01 13:51:31.605706364,5.04,5
2023-09-01 13:51:33.606551643,5.04,15
2023-09-01 13:51:35.607462459,4.72,12
2023-09-01 13:51:37.608726961,4.72,28
2023-09-01 13:51:39.608973615,4.72,42
2023-09-01 13:51:41.609051319,4.58,17
2023-09-01 13:51:43.61013775,4.58,10
2023-09-01 13:51:45.610614362,4.69,33
2023-09-01 13:51:47.611591678,4.69,44
2023-09-01 13:51:49.612924376,4.69,50
2023-09-01 13:51:51.616614387,5.12,72
2023-09-01 13:51:53.614028901,5.12,43
2023-09-01 13:51:55.615481011,4.87,24
2023-09-01 13:51:57.615398579,4.87,26
2023-09-01 13:51:59.616263069,4.87,5
2023-09-01 13:52:01.618450659,4.64,12
2023-09-01 13:52:03.617704867,4.64,19
2023-09-01 13:52:05.619726411,4.67,43
2023-09-01 13:52:07.619971866,4.67,68
2023-09-01 13:52:09.620243435,4.67,67
2023-09-01 13:52:11.619879159,5.1,58
2023-09-01 13:52:13.62012245,5.1,22
2023-09-01 13:52:15.620510979,5.17,43
2023-09-01 13:52:17.621091983,5.17,45
2023-09-01 13:52:19.630874575,5.17,51
2023-09-01 13:52:21.623123226,5.4,54
2023-09-01 13:52:23.622618441,5.4,36
2023-09-01 13:52:25.623059806,5.68,57
2023-09-01 13:52:27.623932058,5.68,50
2023-09-01 13:52:29.624128447,5.68,52
2023-09-01 13:52:31.625726387,5.87,44
2023-09-01 13:52:33.627170341,5.87,70
2023-09-01 13:52:35.627292898,5.96,59
2023-09-01 13:52:37.632132773,5.96,60
2023-09-01 13:52:39.628652951,5.96,58
2023-09-01 13:52:41.651825886,6.12,69
2023-09-01 13:52:43.630497532,6.12,54
2023-09-01 13:52:45.629919934,5.95,27
2023-09-01 13:52:47.630913684,5.95,23
2023-09-01 13:52:49.632110144,5.95,28
2023-09-01 13:52:51.632084478,5.72,26
2023-09-01 13:52:53.633465057,5.72,55
2023-09-01 13:52:55.634672021,5.9,69
2023-09-01 13:52:57.634483151,5.9,70
2023-09-01 13:52:59.635082632,5.9,60
2023-09-01 13:53:01.635174416,6.15,29
2023-09-01 13:53:03.635946942,6.15,9
2023-09-01 13:53:05.637566205,6.22,35
2023-09-01 13:53:07.639573176,6.22,67
2023-09-01 13:53:09.638439994,6.22,89
2023-09-01 13:53:11.638626962,6.52,48
2023-09-01 13:53:13.638639116,6.52,34
2023-09-01 13:53:15.639492865,6.4,30
2023-09-01 13:53:17.640386385,6.4,13
2023-09-01 13:53:19.642860215,6.4,13
