timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 22:44:43,4.755,1.188,3.723,0.805,10.631893040427869,10.748979376505497,122.2,0.19645,0.4852,0.0,2.7375,,0
2023-08-06 22:44:44,4.755,2.376,4.119,0.904,11.088525128299507,11.520560548298969,122.27,0.16438,0.4139,0.0,2.7649999999999997,,0
2023-08-06 22:44:45,4.755,2.376,4.32,1.003,11.498167589809654,11.502011887646582,122.27,0.16569,0.4112,0.0,2.7925,,0
2023-08-06 22:44:46,5.152,2.376,4.22,1.003,11.874017312866759,11.678329954223942,122.28,0.17799,0.4811,0.0,2.82,5.0,0
2023-08-06 22:44:47,4.755,2.376,4.22,1.003,12.01801211900673,10.546010622009167,122.28,0.1604,0.4086,0.0,2.82,5.0,0
2023-08-06 22:44:48,4.755,1.98,4.126,1.006,11.97270848330471,11.161660450344401,122.27,0.1635,0.4095,0.0,2.8625,,0
2023-08-06 22:44:49,4.755,2.376,4.226,1.004,12.089195938313297,11.46876087412769,122.23,0.16169,0.4116,0.0,2.9050000000000002,,0
2023-08-06 22:44:50,5.152,2.376,4.22,1.004,12.288037156819309,11.068537985878057,122.27,0.16216,0.4136,0.0,2.9475000000000002,,0
2023-08-06 22:44:51,4.755,1.188,3.812,0.802,11.768726009773516,11.21022717040932,122.23,0.21348,0.5052,0.0,2.99,8.0,0
2023-08-06 22:44:52,4.755,0.792,3.611,0.702,11.196108206841462,11.810420693615278,122.28,0.21973,0.5237,0.0,2.99,8.0,0
2023-08-06 22:44:53,4.755,1.584,4.119,1.003,11.275575744789025,11.21848465853703,122.27,0.16414,0.4056,0.0,2.99,,0
2023-08-06 22:44:54,5.152,3.565,4.327,1.107,12.138203021352316,12.026360466514738,122.26,0.17092,0.4213,0.0,2.99,,0
2023-08-06 22:44:55,5.152,3.565,4.421,1.105,12.769642114946622,11.43058384801019,122.27,0.17228,0.4592,0.0,2.99,,0
2023-08-06 22:44:56,5.152,2.773,4.32,1.105,12.943749480462637,10.774529781907246,122.31,0.17056,0.4721,0.0,2.99,9.0,0
2023-08-06 22:44:57,5.152,3.565,4.32,1.103,13.302624636323847,10.265331100635928,122.29,0.16628,0.4133,0.0,2.99,9.0,0
2023-08-06 22:44:58,5.152,3.565,4.421,1.105,13.584737245426693,10.957690097262686,122.29,0.16566,0.4185,0.0,3.0100000000000002,,0
2023-08-06 22:44:59,4.755,1.98,4.119,1.004,13.066716071798686,11.274115692352773,122.28,0.16262,0.4088,0.0,3.0300000000000002,,0
2023-08-06 22:45:00,4.755,2.376,4.226,1.006,12.855601250259081,11.535946077733902,122.32,0.16355,0.4086,0.0,3.05,,0
2023-08-06 22:45:02,5.152,2.773,4.22,1.004,12.943620875181356,11.671047428678664,122.25,0.16307,0.4093,0.0,3.07,12.0,0
2023-08-06 22:45:03,4.755,1.584,4.019,0.902,12.438534612626949,11.664252087625746,122.27,0.16347,0.4111,0.0,3.07,,0
2023-08-06 22:45:04,5.152,3.565,4.421,1.103,12.979274228838866,11.807959426238943,122.28,0.16925,0.4602,0.0,3.07,,0
2023-08-06 22:45:05,5.152,3.565,4.32,1.103,13.327491960187208,10.72824615823997,122.28,0.16191,0.4132,0.0,3.07,,0
2023-08-06 22:45:06,4.755,2.376,4.226,1.004,13.037544372131046,13.112702702593415,122.24,0.22455,0.584,0.0,3.07,12.0,0
2023-08-06 22:45:07,5.152,2.376,4.226,1.006,12.954281060491734,12.436926588892677,122.23,0.21216,0.5592,0.0,3.07,12.0,0
2023-08-06 22:45:08,5.152,2.376,4.22,1.004,12.893596742344213,11.494225893993132,122.25,0.18766,0.5168,0.0,3.0275,,0
2023-08-06 22:45:09,4.755,1.188,3.711,0.702,12.132317719640948,12.724941607147752,122.25,0.2259,0.5885,0.0,2.985,,0
2023-08-06 22:45:10,4.755,0.792,3.611,0.702,11.450622403748662,11.993934759876174,122.27,0.1908,0.5666,0.0,2.9425,,0
2023-08-06 22:45:11,4.755,0.792,3.711,0.702,11.003435682624064,11.493332635846269,122.28,0.16092,0.4094,0.0,2.9,5.0,0
2023-08-06 22:45:12,4.755,0.792,3.623,0.703,10.664304977836844,10.99438506586669,122.28,0.16169,0.4124,0.0,2.9,5.0,0
2023-08-06 22:45:13,4.755,0.792,3.617,0.703,10.425113484485792,12.043256654314591,122.22,0.20517,0.4772,0.0,2.8825,,0
2023-08-06 22:45:14,4.755,0.792,3.611,0.702,10.255579439140053,11.896388922700934,122.25,0.16937,0.4203,0.0,2.865,,0
2023-08-06 22:45:15,4.755,0.792,3.611,0.702,10.136905607398038,11.542192080340493,122.28,0.16549,0.4115,0.0,2.8475,,0
2023-08-06 22:45:16,4.755,0.792,3.611,0.702,10.053833925178628,12.760077618489754,122.24,0.20632,0.5542,0.0,2.83,1.0,0
2023-08-06 22:45:17,4.755,0.792,3.711,0.702,10.025683747625038,12.82491412619939,122.2,0.22127,0.582,0.0,2.83,1.0,0
2023-08-06 22:45:18,4.755,2.376,4.226,1.006,10.726878623337528,12.640869231700474,122.21,0.21399,0.5648,0.0,2.8325,,0
2023-08-06 22:45:19,5.152,3.565,4.32,1.105,11.75141503633627,12.717005402531283,122.2,0.1318,0.7709,0.0,2.835,,0
2023-08-06 22:45:20,5.152,3.169,4.32,1.103,12.349190525435388,12.54532179714776,122.26,0.1306,0.7663,0.0,2.8375,,0
2023-08-06 22:45:21,5.154,2.774,4.32,1.003,12.619733367804773,12.475664463495177,122.21,0.13202,0.7709,0.0,2.84,8.0,0
2023-08-06 22:45:22,5.154,2.774,4.22,1.003,12.779113357463341,12.420899137685192,122.21,0.13048,0.7658,0.0,2.84,8.0,0
2023-08-06 22:45:23,5.154,3.17,4.421,1.103,13.09977935022434,13.127419082958214,122.18,0.2347,0.5993,0.0,2.8449999999999998,,0
2023-08-06 22:45:24,5.152,3.565,4.428,1.107,13.445445545157039,14.145809121818266,122.23,0.13247,0.7691,0.0,2.8499999999999996,,0
2023-08-06 22:45:25,5.152,3.169,4.32,1.105,13.535611881609928,11.945498870148565,122.24,0.21283,0.5201,0.0,2.855,,0
2023-08-06 22:45:26,5.152,3.169,4.32,1.003,13.568128317126948,11.851622438722671,122.24,0.21921,0.5325,0.0,2.86,13.0,0
2023-08-06 22:45:27,5.152,3.565,4.32,1.103,13.739689821988865,12.543174537537313,122.21,0.22422,0.5842,0.0,2.86,13.0,0
2023-08-06 22:45:28,5.152,2.773,4.22,1.003,13.562182875392205,12.732614336462712,122.25,0.22305,0.5762,0.0,2.9433333333333334,,0
2023-08-06 22:45:30,4.755,1.98,4.019,0.904,12.990928012774543,10.551195575581545,122.29,0.17242,0.4855,0.0,3.0266666666666664,,0
2023-08-06 22:45:31,4.755,2.376,4.126,0.905,12.74224960894218,10.59766245769713,122.32,0.17976,0.4879,0.0,3.11,11.0,0
2023-08-06 22:45:32,4.755,2.376,4.22,1.004,12.626074726259525,11.21133945609308,122.32,0.19897,0.5344,0.0,3.11,11.0,0
2023-08-06 22:45:33,4.755,1.98,4.119,1.003,12.395352308381668,12.698274953407948,122.29,0.23511,0.5916,0.0,3.1475,,0
2023-08-06 22:45:34,4.755,2.376,4.119,0.902,12.322346615867167,12.70683354631325,122.29,0.22047,0.5492,0.0,3.1849999999999996,,0
2023-08-06 22:45:35,5.154,3.565,4.421,1.103,12.898542631107018,12.786641804469813,122.29,0.22598,0.5746,0.0,3.2224999999999997,,0
2023-08-06 22:45:36,5.152,2.773,4.226,1.004,12.975479841774911,12.819785207253203,122.29,0.2255,0.5721,0.0,3.26,9.0,0
2023-08-06 22:45:37,4.755,1.98,4.126,1.006,12.64293588924244,12.606558938261493,122.27,0.22672,0.564,0.0,3.26,9.0,0
2023-08-06 22:45:38,4.755,2.376,4.119,0.902,12.495655122469708,12.345978431076581,122.23,0.22541,0.5492,0.0,3.215,,0
2023-08-06 22:45:39,5.152,2.773,4.22,1.003,12.691358585728798,11.749378221301487,122.26,0.21022,0.5055,0.0,3.17,,0
2023-08-06 22:45:40,4.755,1.188,3.711,0.802,12.020751010010159,11.343440830934487,122.29,0.20101,0.4893,0.0,3.125,,0
2023-08-06 22:45:41,4.755,1.188,3.812,0.802,11.581625707007111,11.80868751350737,122.29,0.22,0.5499,0.0,3.08,6.0,0
2023-08-06 22:45:42,4.755,0.792,3.723,0.703,11.099037994904977,12.001629761993119,122.26,0.21935,0.5311,0.0,3.08,6.0,0
2023-08-06 22:45:43,4.755,0.792,3.717,0.703,10.759426596433483,12.05433919585455,122.26,0.21732,0.4963,0.0,3.1575,,0
2023-08-06 22:45:44,4.755,0.792,3.611,0.702,10.489598617503438,11.181065540924676,122.26,0.19253,0.4651,0.0,3.2350000000000003,,0
2023-08-06 22:45:45,4.755,0.792,3.711,0.702,10.330719032252405,11.923186666376015,122.23,0.22092,0.548,0.0,3.3125,,0
2023-08-06 22:45:46,4.755,0.792,3.711,0.702,10.219503322576683,12.200941928596883,122.2,0.22412,0.5486,0.0,3.39,1.0,0
2023-08-06 22:45:47,4.755,1.188,3.912,0.802,10.350752325803679,11.357334457056112,122.21,0.16364,0.4077,0.0,3.39,1.0,0
2023-08-06 22:45:48,4.755,0.792,3.723,0.704,10.237726628062576,11.430672403139173,122.23,0.16549,0.4104,0.0,3.3266666666666667,,0
2023-08-06 22:45:50,4.757,0.792,3.717,0.703,10.157108639643802,11.453013255572891,122.23,0.16224,0.4092,0.0,3.2633333333333336,,0
2023-08-06 22:45:51,4.757,0.792,3.711,0.702,10.098576047750662,10.819830382663053,122.24,0.16647,0.4175,0.0,3.2,1.0,0
2023-08-06 22:45:52,4.757,1.188,3.812,0.802,10.236703233425464,10.135243474877399,122.21,0.15951,0.4137,0.0,3.2,1.0,0
2023-08-06 22:45:53,4.757,0.792,3.711,0.702,10.154292263397824,11.271683158318064,122.17,0.18612,0.4323,0.0,3.1550000000000002,,0
2023-08-06 22:45:54,4.757,0.792,3.717,0.703,10.098704584378478,11.700378226312166,122.17,0.18388,0.489,0.0,3.1100000000000003,,0
2023-08-06 22:45:55,4.757,0.792,3.717,0.703,10.059793209064935,12.65847411213755,122.14,0.22923,0.5864,0.0,3.065,,0
2023-08-06 22:45:56,4.757,1.188,3.812,0.802,10.209555246345454,12.507187824324225,122.15,0.2118,0.563,0.0,3.02,1.0,0
2023-08-06 22:45:57,4.755,2.376,4.119,0.902,10.792288672441819,12.003907686620247,122.16,0.20929,0.5489,0.0,3.02,1.0,0
2023-08-06 22:45:58,4.755,2.773,4.22,1.003,11.379902070709274,12.820293045557522,122.11,0.23051,0.592,0.0,3.0,,0
2023-08-06 22:45:59,4.755,2.376,4.22,1.003,11.672131449496494,13.001774420238364,122.16,0.23534,0.5781,0.0,2.98,,0
2023-08-06 22:46:00,5.152,3.169,4.327,1.006,12.266692014647544,12.034653438299232,122.21,0.21647,0.5234,0.0,2.96,,0
2023-08-06 22:46:01,5.154,3.566,4.32,1.105,12.83018441025328,11.696345550535645,122.18,0.21346,0.509,0.0,2.94,8.0,0
2023-08-06 22:46:02,5.152,2.773,4.22,1.004,12.925829087177297,12.470587746683607,122.18,0.13006,0.721,0.0,2.94,8.0,0
2023-08-06 22:46:03,5.152,2.376,4.22,1.003,12.873380361024108,12.585648917978734,122.16,0.24168,0.5685,0.0,2.9166666666666665,,0
2023-08-06 22:46:04,4.755,2.773,4.22,1.003,12.836666252716876,11.577933825206692,122.19,0.19388,0.4646,0.0,2.8933333333333335,,0
2023-08-06 22:46:06,4.755,1.584,3.918,0.904,12.333966376901813,12.774514298298856,122.17,0.22815,0.579,0.0,2.87,9.0,0
2023-08-06 22:46:07,4.755,2.376,4.126,1.006,12.31267646383127,14.938697313021557,122.12,0.2679,0.7066,0.0,2.87,9.0,0
2023-08-06 22:46:08,4.755,2.376,4.22,1.004,12.325373524681888,10.145010424856475,122.24,0.16811,0.417,0.0,2.8525,,0
2023-08-06 22:46:09,4.755,1.98,4.019,0.902,12.12456146727732,10.614024603008039,122.23,0.20046,0.4847,0.0,2.835,,0
2023-08-06 22:46:10,4.755,2.376,4.22,0.902,12.163093027094124,12.83210450718223,122.12,0.24116,0.622,0.0,2.8175,,0
2023-08-06 22:46:11,4.755,2.376,4.22,1.003,12.220365118965887,11.876528645963505,122.19,0.22269,0.5615,0.0,2.8,8.0,0
2023-08-06 22:46:12,4.755,2.376,4.22,1.004,12.260755583276122,12.639662087895838,122.19,0.22965,0.5765,0.0,2.8,8.0,0
2023-08-06 22:46:13,4.755,2.376,4.126,0.905,12.231128908293286,11.234742837303791,122.22,0.16529,0.41,0.0,2.7824999999999998,,0
2023-08-06 22:46:14,4.755,2.376,4.22,1.004,12.2682902358053,13.28702915523664,122.18,0.2407,0.5888,0.0,2.7649999999999997,,0
2023-08-06 22:46:15,4.755,2.376,4.22,1.003,12.294003165063708,13.031857450172318,122.21,0.23217,0.5747,0.0,2.7475,,0
2023-08-06 22:46:16,4.757,2.773,4.22,1.003,12.431702215544597,12.501386193786374,122.25,0.22044,0.5499,0.0,2.73,8.0,0
2023-08-06 22:46:17,4.755,1.584,4.019,0.902,12.080191550881217,12.479792725128107,122.19,0.21393,0.5237,0.0,2.73,8.0,0
2023-08-06 22:46:18,4.755,2.376,4.126,0.905,12.104734085616851,11.13785583330326,122.27,0.16369,0.4087,0.0,2.715,,0
2023-08-06 22:46:19,4.757,2.774,4.226,1.004,12.301613859931795,11.236103185576113,122.26,0.16459,0.4098,0.0,2.7,,0
2023-08-06 22:46:20,4.757,1.188,3.812,0.802,11.778829701952256,11.609507974856824,122.25,0.16353,0.4106,0.0,2.685,,0
2023-08-06 22:46:21,4.757,0.792,3.611,0.702,11.20378079136658,11.501551864763124,122.26,0.16184,0.408,0.0,2.67,6.0,0
2023-08-06 22:46:22,4.757,0.792,3.711,0.702,10.831246553956605,11.554599102729625,122.25,0.1653,0.4097,0.0,2.67,6.0,0
2023-08-06 22:46:23,4.757,0.792,3.711,0.702,10.570472587769624,11.522415544565382,122.23,0.16378,0.4061,0.0,2.7066666666666666,,0
2023-08-06 22:46:25,4.755,0.792,3.723,0.704,10.391530811438738,11.789920250077259,122.23,0.18818,0.5115,0.0,2.743333333333333,,0
2023-08-06 22:46:26,4.757,0.792,3.617,0.703,10.234771568007115,12.42415757204355,122.15,0.22777,0.5876,0.0,2.78,1.0,0
2023-08-06 22:46:27,4.755,0.792,3.611,0.702,10.12234009760498,11.051610883047658,122.19,0.18906,0.5163,0.0,2.78,1.0,0
2023-08-06 22:46:28,4.755,0.792,3.611,0.702,10.043638068323487,11.295611603019744,122.21,0.20929,0.5567,0.0,2.745,,0
2023-08-06 22:46:29,4.755,0.792,3.611,0.702,9.988546647826439,10.861078105885042,122.2,0.19522,0.5333,0.0,2.71,,0
2023-08-06 22:46:30,4.755,1.98,4.226,1.004,10.581482653478508,11.528127313222999,122.24,0.16623,0.4097,0.0,2.675,,0
2023-08-06 22:46:31,4.755,2.376,4.226,1.006,11.115937857434954,11.36994916790484,122.25,0.16019,0.4055,0.0,2.64,3.0,0
2023-08-06 22:46:32,5.152,2.773,4.421,1.105,11.81645650020447,11.358733295213952,122.21,0.16319,0.4089,0.0,2.64,3.0,0
2023-08-06 22:46:33,4.755,2.376,4.22,1.003,11.97771955014313,13.235333664180873,122.16,0.13259,0.7632,0.0,2.6275,,0
2023-08-06 22:46:34,4.755,2.376,4.119,0.902,12.03000368510019,11.712442112769827,122.18,0.1831,0.4473,0.0,2.615,,0
2023-08-06 22:46:35,5.152,2.773,4.32,1.103,12.425402579570134,11.211227951276035,122.19,0.17477,0.4771,0.0,2.6025,,0
2023-08-06 22:46:36,5.152,2.773,4.226,0.905,12.614581805699094,11.315707631101377,122.17,0.19061,0.5269,0.0,2.59,9.0,0
2023-08-06 22:46:37,4.757,2.376,4.22,1.004,12.537307263989364,10.45134396222744,122.19,0.17873,0.4849,0.0,2.59,9.0,0
2023-08-06 22:46:38,4.757,0.792,3.611,0.702,11.734715084792555,10.227116685330808,122.16,0.16581,0.4289,0.0,2.5575,,0
2023-08-06 22:46:39,4.757,0.792,3.711,0.702,11.202900559354788,10.764445016147928,122.18,0.16148,0.41,0.0,2.525,,0
2023-08-06 22:46:40,4.755,0.792,3.711,0.702,10.830030391548352,11.562513048377117,122.15,0.17442,0.4851,0.0,2.4924999999999997,,0
2023-08-06 22:46:41,4.755,0.792,3.611,0.702,10.539021274083847,10.466044682915346,122.18,0.16063,0.4069,0.0,2.46,3.0,0
2023-08-06 22:46:43,4.755,1.188,3.924,0.905,10.608914891858694,11.460802683131151,122.18,0.16327,0.4111,0.0,2.45,,0
2023-08-06 22:46:44,4.755,2.376,4.119,0.904,11.072440424301087,12.125470324219789,122.16,0.18075,0.4194,0.0,2.44,,0
2023-08-06 22:46:45,4.755,2.376,4.32,1.003,11.48690829701076,11.563270824845171,122.17,0.16024,0.4049,0.0,2.4299999999999997,,0
2023-08-06 22:46:46,5.152,2.773,4.32,1.103,12.045235807907535,11.440248025045324,122.19,0.16181,0.4099,0.0,2.42,5.0,0
2023-08-06 22:46:47,5.152,3.565,4.421,1.103,12.703965065535275,11.345303350813383,122.17,0.16394,0.4132,0.0,2.42,5.0,0
2023-08-06 22:46:48,5.152,3.169,4.32,1.105,13.016575545874693,10.895508134530296,122.18,0.18912,0.4523,0.0,2.4125,,0
2023-08-06 22:46:49,4.755,1.584,4.025,0.905,12.492302882112284,10.186301203100724,122.17,0.16119,0.4163,0.0,2.4050000000000002,,0
2023-08-06 22:46:50,4.755,2.376,4.22,1.003,12.450812017478597,10.317635818864485,122.18,0.16488,0.411,0.0,2.3975,,0
2023-08-06 22:46:51,4.755,2.376,4.22,1.003,12.421768412235018,10.148655560109363,122.21,0.16507,0.4116,0.0,2.39,10.0,0
2023-08-06 22:46:52,4.755,2.376,4.22,1.003,12.401437888564512,10.403473779982258,122.21,0.18456,0.4513,0.0,2.39,10.0,0
2023-08-06 22:46:53,4.755,2.376,4.22,0.902,12.356906521995157,10.191948554573738,122.25,0.16435,0.4143,0.0,2.4025,,0
2023-08-06 22:46:54,5.152,2.376,4.226,1.004,12.477234565396609,11.395334747953155,122.19,0.16741,0.4275,0.0,2.415,,0
2023-08-06 22:46:55,4.755,2.376,4.226,1.006,12.442964195777627,11.193253872983552,122.19,0.17152,0.4708,0.0,2.4275,,0
2023-08-06 22:46:56,4.755,2.376,4.22,1.003,12.416274937044339,10.557644154903352,122.23,0.16113,0.4281,0.0,2.44,8.0,0
2023-08-06 22:46:57,4.755,1.98,4.119,0.902,12.218192455931035,10.589868761592294,122.22,0.16214,0.408,0.0,2.44,8.0,0
2023-08-06 22:46:58,4.755,2.376,4.22,0.902,12.228634719151724,11.123659189658309,122.23,0.16385,0.4112,0.0,2.4699999999999998,,0
2023-08-06 22:46:59,4.755,2.376,4.22,1.003,12.266244303406207,11.50697677143696,122.22,0.1617,0.4111,0.0,2.5,,0
2023-08-06 22:47:00,4.755,2.376,4.226,1.006,12.295271012384344,11.264557222822015,122.22,0.15828,0.404,0.0,2.5300000000000002,,0
2023-08-06 22:47:01,5.154,2.774,4.22,1.004,12.552289708669042,11.526808989199564,122.22,0.16499,0.4066,0.0,2.56,8.0,0
2023-08-06 22:47:02,5.154,3.169,4.32,1.003,12.88040279606833,11.500889238306815,122.23,0.16378,0.4173,0.0,2.56,8.0,0
2023-08-06 22:47:03,5.152,3.565,4.32,1.103,13.258281957247831,11.548027506117467,122.22,0.16656,0.4566,0.0,2.55,,0
2023-08-06 22:47:04,5.152,2.773,4.32,1.103,13.285197370073481,12.794990804218804,122.2,0.23167,0.5837,0.0,2.54,,0
2023-08-06 22:47:05,4.757,1.188,3.711,0.802,12.437038159051436,12.888765312092938,122.18,0.22595,0.5852,0.0,2.5300000000000002,,0
2023-08-06 22:47:06,4.755,0.792,3.723,0.704,11.698126711336005,11.036305321433515,122.19,0.16606,0.4147,0.0,2.52,11.0,0
2023-08-06 22:47:08,4.755,0.792,3.717,0.703,11.178788697935204,11.356600836703054,122.2,0.22114,0.5351,0.0,2.49,,0
2023-08-06 22:47:09,4.755,0.792,3.711,0.702,10.813152088554643,12.408266610892403,122.18,0.22837,0.5805,0.0,2.46,,0
2023-08-06 22:47:10,4.755,0.792,3.711,0.702,10.55720646198825,11.806549013275264,122.18,0.19713,0.527,0.0,2.4299999999999997,,0
2023-08-06 22:47:11,4.755,0.792,3.711,0.702,10.378044523391774,11.00124501808739,122.21,0.16999,0.4138,0.0,2.4,1.0,0
2023-08-06 22:47:12,4.755,0.792,3.717,0.703,10.25473116637424,10.608657628842781,122.16,0.18482,0.4509,0.0,2.4,1.0,0
2023-08-06 22:47:13,4.755,0.792,3.623,0.704,10.140511816461968,11.314791786685152,122.14,0.21294,0.5203,0.0,2.3899999999999997,,0
2023-08-06 22:47:14,4.755,2.376,4.22,1.003,10.804558271523378,11.860742707983105,122.18,0.16356,0.4129,0.0,2.38,,0
2023-08-06 22:47:15,4.755,2.376,4.22,0.902,11.239090790066365,11.559668624186742,122.15,0.1767,0.479,0.0,2.37,,0
2023-08-06 22:47:16,4.755,2.376,4.22,1.003,11.573563553046457,10.958599536667238,122.16,0.18149,0.4987,0.0,2.36,4.0,0
2023-08-06 22:47:17,4.755,2.376,4.22,1.003,11.807694487132519,11.124213448753805,122.11,0.199,0.5375,0.0,2.36,4.0,0
2023-08-06 22:47:18,5.152,2.773,4.226,1.006,12.212486140992763,11.477200929045788,122.09,0.21444,0.5431,0.0,2.3325,,0
2023-08-06 22:47:19,4.755,1.98,4.119,0.904,12.076140298694934,12.546509813063896,122.09,0.23,0.5863,0.0,2.3049999999999997,,0
2023-08-06 22:47:20,4.755,2.376,4.22,0.902,12.129198209086454,12.700422606116641,122.13,0.22403,0.5828,0.0,2.2775,,0
2023-08-06 22:47:21,5.152,2.376,4.22,1.003,12.31573874636052,12.561460067728605,122.15,0.21897,0.5705,0.0,2.25,8.0,0
2023-08-06 22:47:22,5.152,2.376,4.22,1.003,12.446317122452363,11.288538752261639,122.16,0.19132,0.5289,0.0,2.25,8.0,0
2023-08-06 22:47:23,4.755,2.376,4.22,1.004,12.418921985716654,11.18669344441802,122.21,0.20053,0.5382,0.0,2.243333333333333,,0
2023-08-06 22:47:25,4.757,1.585,4.025,0.905,12.074845390001657,12.020059011380745,122.19,0.21691,0.5237,0.0,2.236666666666667,,0
2023-08-06 22:47:26,4.755,0.792,3.717,0.703,11.442491773001159,12.183739228632517,122.2,0.22455,0.559,0.0,2.23,6.0,0
2023-08-06 22:47:27,4.755,0.792,3.611,0.702,10.96774424110081,12.756009458794667,122.17,0.22839,0.5858,0.0,2.23,6.0,0
2023-08-06 22:47:28,4.755,0.792,3.711,0.702,10.665420968770567,12.8373145110566,122.2,0.22438,0.5812,0.0,2.205,,0
2023-08-06 22:47:29,4.755,0.792,3.711,0.702,10.453794678139397,12.859663234104692,122.19,0.22805,0.5871,0.0,2.1799999999999997,,0
2023-08-06 22:47:30,4.755,0.792,3.717,0.703,10.307756274697578,11.962380942508535,122.25,0.20457,0.547,0.0,2.155,,0
2023-08-06 22:47:31,4.757,0.792,3.723,0.704,10.208229392288303,12.5751044142963,122.25,0.21772,0.5713,0.0,2.13,1.0,0
2023-08-06 22:47:32,4.755,0.792,3.617,0.702,10.105560574601812,11.677066149872541,122.26,0.19528,0.5233,0.0,2.13,1.0,0
2023-08-06 22:47:33,4.757,0.792,3.611,0.702,10.032492402221267,12.180886252584397,122.21,0.22012,0.5744,0.0,2.1,,0
2023-08-06 22:47:34,4.755,0.792,3.611,0.702,9.980744681554889,12.675602309245514,122.24,0.23102,0.5556,0.0,2.07,,0
2023-08-06 22:47:36,4.755,0.792,3.611,0.702,9.944521277088423,12.03495790187241,122.26,0.2191,0.5454,0.0,2.04,1.0,0
2023-08-06 22:47:37,4.755,0.792,3.723,0.805,9.983664893961896,12.356433202239563,122.26,0.22412,0.5569,0.0,2.04,1.0,0
2023-08-06 22:47:38,4.755,2.376,4.119,0.904,10.634765425773328,12.699515361857719,122.21,0.22462,0.5787,0.0,2.08,,0
2023-08-06 22:47:39,4.755,2.773,4.22,1.003,11.26963579804133,12.915948048382038,122.24,0.22616,0.5873,0.0,2.12,,0
2023-08-06 22:47:40,5.152,3.169,4.32,1.003,11.98194505862893,12.463553626416529,122.25,0.2187,0.5694,0.0,2.16,,0
2023-08-06 22:47:41,5.152,3.961,4.421,1.105,12.779061541040253,10.74112383570261,122.27,0.17838,0.4939,0.0,2.2,9.0,0
2023-08-06 22:47:42,5.152,4.753,4.521,1.205,13.634643078728178,10.189238532952196,122.28,0.16555,0.4227,0.0,2.2,9.0,0
2023-08-06 22:47:43,5.154,4.753,4.528,1.207,14.236850155109725,10.923777371761819,122.27,0.16561,0.4153,0.0,2.215,,0
2023-08-06 22:47:44,5.154,3.17,4.32,1.105,14.090495108576807,13.425920446960012,122.23,0.14176,0.7827,0.0,2.23,,0
2023-08-06 22:47:45,4.757,1.981,4.119,0.902,13.391046576003763,11.7795007993151,122.25,0.20774,0.505,0.0,2.245,,0
2023-08-06 22:47:46,4.755,2.376,4.22,1.003,13.079932603202634,11.879756051915557,122.21,0.22184,0.5357,0.0,2.26,16.0,0
2023-08-06 22:47:47,4.755,2.376,4.22,1.003,12.862152822241843,12.013147608064925,122.21,0.22178,0.5432,0.0,2.26,16.0,0
2023-08-06 22:47:48,4.755,1.188,3.717,0.803,12.142406975569289,12.556430750696387,122.23,0.22102,0.5777,0.0,2.235,,0
2023-08-06 22:47:49,4.757,0.792,3.723,0.704,11.492484882898502,13.007396423242202,122.21,0.22745,0.5848,0.0,2.21,,0
2023-08-06 22:47:50,4.757,0.792,3.711,0.702,11.03333941802895,13.136505101220454,122.16,0.23033,0.5905,0.0,2.185,,0
2023-08-06 22:47:51,4.757,0.792,3.711,0.702,10.711937592620263,12.932482624803031,122.14,0.22466,0.5829,0.0,2.16,4.0,0
2023-08-06 22:47:52,4.755,0.792,3.611,0.702,10.456356314834185,12.286200458215207,122.11,0.20664,0.5518,0.0,2.16,4.0,0
2023-08-06 22:47:53,4.755,0.792,3.611,0.702,10.277449420383931,11.448543920017471,122.15,0.19084,0.5209,0.0,2.13,,0
2023-08-06 22:47:55,4.755,0.792,3.623,0.704,10.156414594268751,11.593138220516607,122.17,0.16681,0.408,0.0,2.1,,0
2023-08-06 22:47:56,4.755,1.188,3.818,0.803,10.278690215988126,11.571999886746037,122.19,0.16537,0.4101,0.0,2.07,1.0,0
2023-08-06 22:47:57,4.757,0.792,3.611,0.702,10.153683151191688,11.648094072807725,122.18,0.16717,0.4102,0.0,2.07,1.0,0
2023-08-06 22:47:58,4.755,0.792,3.611,0.702,10.065578205834182,11.355364186881134,122.2,0.1628,0.4083,0.0,2.0475,,0
2023-08-06 22:47:59,4.757,0.792,3.611,0.702,10.004504744083928,10.96693754127016,122.23,0.17053,0.4236,0.0,2.025,,0
2023-08-06 22:48:00,4.755,0.792,3.617,0.702,9.96295332085875,11.023480703658963,122.27,0.15965,0.4055,0.0,2.0025,,0
2023-08-06 22:48:01,4.757,0.792,3.623,0.704,9.936867324601126,10.898391916948517,122.21,0.16885,0.4155,0.0,1.98,1.0,0
2023-08-06 22:48:02,4.757,0.792,3.617,0.703,9.916507127220788,11.024402799259338,122.24,0.16251,0.4205,0.0,1.98,1.0,0
2023-08-06 22:48:03,4.757,0.792,3.611,0.702,9.900154989054553,11.161133712102167,122.31,0.16779,0.4117,0.0,1.96,,0
2023-08-06 22:48:04,4.757,0.792,3.611,0.702,9.888708492338187,12.945179204275732,122.22,0.23304,0.5902,0.0,1.94,,0
