success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,false,165852,0.16435551643371582,12461520,1e5ac069toc2fdto10d5to15b4to862bcd855dd6
true,gzip_compression-0,false,173159,0.17200255393981934,12374715,edb0d771toa57etoffbbto7792tof91ba8f59e01
true,gzip_compression-0,false,159866,0.15836286544799805,12401145,eb6fb8a6toc2f9tob9b6tob995toad0c7c31d974
true,gzip_compression-0,false,208508,0.20655107498168945,12412429,7c91ad83to8070tofdb5toba39to78a7b501b6bf
true,gzip_compression-0,false,185355,0.1832742691040039,12293552,0da99cd7to4f4bto1730to7229to2dc9fa30f196
true,gzip_compression-0,false,207239,0.2053241729736328,12193430,a87a5532tocefcto851bto862bto1632905e8cc0
true,gzip_compression-0,false,194619,0.19226980209350583,12232325,1267b778to583eto5d34to1e28tod165ff984f20
true,gzip_compression-0,false,210365,0.20876336097717285,12255190,f221ed86toa499to003eto0e78toc23188adcb6c
true,gzip_compression-0,false,206112,0.20449566841125488,12299602,578c1d80to6570to13acto657ftoeeba6cfca989
true,gzip_compression-0,false,174251,0.1725473403930664,12299822,65171e43to4f80to86a0to9b3ftoe3de9c13a4a1
true,model_training-0,false,5904966,5.89561128616333,18062566,ad45d769to7166to7693to6992to5d4c5b5809ed
true,image_processing-0,true,3066421,2.9975411891937256,15448615,44a2c139tof4b7toe1b1to5804to3a3b476f3b43
true,video_processing-0,false,9086098,9.084905862808228,21214384,f8b41e91tob15dto0d0atobf39to33fa89dab061
true,video_processing-0,false,9242982,9.242069721221924,21722122,2d56f82atobe22to8894tobd88toe6ce7334e24e
true,gzip_compression-0,false,216361,0.21533513069152832,12960135,2417f2efto2a12toc07etoa61fto2faddd19bf2c
true,gzip_compression-0,false,195938,0.1949589252471924,12972040,8922f161tofb13tof7e6to8929to0b64ea34ef4a
true,gzip_compression-0,false,174548,0.17359256744384766,13104969,064f9b71toc70dto6f83to8767to9b87f6c92082
true,gzip_compression-0,false,151863,0.15098166465759277,13114853,11a73d3ftoaae1tocdeeto7ec6to80d75ed4436b
true,model_training-0,false,7667962,7.657810688018799,20610592,e63a4318tod68bto8e05toe1e1toe20ab576e5b6
true,gzip_compression-0,false,151540,0.15076589584350586,13041596,171e5ed9tob512to4befto9e4btoea2ec97eb032
true,gzip_compression-0,false,177360,0.17596673965454102,13146801,d3d23d37to3ff0to5689to1527tofb5ad2c70b01
true,gzip_compression-0,false,150965,0.14991283416748047,13020398,d280db9cto5807to92aatof2feto6122f78c8de0
true,gzip_compression-0,false,153472,0.15266919136047363,13034282,64d00372tof7d6to2a96to3684toe816a2b84d26
true,gzip_compression-0,false,155524,0.15422916412353516,13150980,c6a2768dto11edto21c7to3c1btoce0ccecc6bde
true,gzip_compression-0,false,150651,0.1498873233795166,12898064,b340fe07to369dto6e76to720cto85d19e60f3ba
true,gzip_compression-0,false,165954,0.16507697105407715,12855374,da1b7ef7tob4b3tof079toe7e5toc3b631c055c4
true,gzip_compression-0,false,151473,0.15078949928283691,12959611,d20a4d5cto863dto1fa2to4978to95d3f70c129e
true,gzip_compression-0,false,149778,0.1490306854248047,12929022,b3aed302to43afto2446to49e5tof055405d78df
true,gzip_compression-0,false,162174,0.16136646270751953,12821836,c6064f82todfc9todecbto882dto682de0df6c23
true,gzip_compression-0,false,155166,0.15449953079223633,12884940,26d0b0c7to6c56to67a2toebfetoed7c16c911f5
true,gzip_compression-0,false,149429,0.1487259864807129,12794642,49194218to1fc8tod215tof223tobbe5ee59990f
true,gzip_compression-0,false,161794,0.16114521026611328,12745621,8ee729b6to7f9dtodcc5to1114to79d791d01385
true,gzip_compression-0,false,150324,0.14963030815124512,12825428,b8128783to1f7bto6693to280ctoc1da1570598c
true,gzip_compression-0,false,150985,0.1503288745880127,12838191,4bcf6745to0b52todbaato60deto13ed3d5f5ee4
true,gzip_compression-0,false,170539,0.16983556747436523,12879377,22a5146atoe91dto1865toc590to01eee1c1322c
true,gzip_compression-0,false,151179,0.1503620147705078,12912852,f6615f5eto1e97to78a8to021etob9a8ba916f58
true,gzip_compression-0,false,150372,0.14961934089660645,12833721,b6ed18c6to69c4to7ec0to92c9to83bc19c58849
true,gzip_compression-0,false,167685,0.16689491271972656,12901175,f65cb847to6d79to9ae3tof8f5toeab604370442
true,gzip_compression-0,false,153598,0.15266966819763184,12868586,668009edtoc5d6toa1e0to0161to5070dc4a2b08
true,gzip_compression-0,false,154104,0.153397798538208,12708395,5c0d7078to7484to2512to2745toaa4cc8548865
true,gzip_compression-0,false,168123,0.16699957847595215,12712532,fc837181to5346to1480tod679toee7651a1ae31
true,gzip_compression-0,false,151889,0.1510915756225586,12667701,9d53aafbtod952to3b2atobbf2todb1c0c1ed957
true,gzip_compression-0,false,156393,0.1553666591644287,12567028,0f9c9a22tob5d5to33e1to864dto4098af4ed5dd
true,gzip_compression-0,false,164304,0.16321229934692383,12654054,4fa8fd9eto1f67to7ef8tof74cto7ce40461b369
true,gzip_compression-0,false,150791,0.1499786376953125,12669710,31460758to0e2dtoe874to2841to4f85e9f98c07
true,video_processing-0,false,9738351,9.73745584487915,22278873,00ceb7e9to4b0btofb76todeb9to3111afef8e36
true,gzip_compression-0,false,161594,0.1605837345123291,12664933,b4be4c1ctoa08eto9fe3todb72to9040be156521
true,gzip_compression-0,false,151246,0.15041136741638184,12309035,10666b42to39fatofab9tob599tob376dd019506
true,gzip_compression-0,false,161612,0.16040635108947754,12427802,28cf8795to2db6to73e0to01aato0d7468109b3b
true,image_processing-0,false,2552551,2.5514607429504395,14621852,1d484eb5to5811to2fbcto9968to21f841c0bbb0
true,gzip_compression-0,false,161561,0.16077566146850586,12270471,bf35c429to0203tofc70to0a00to09779d915cec
true,image_processing-0,false,2251396,2.2504775524139404,14450197,43393083to0906to6fd3todbdbtoe65bff6bdd5f
true,gzip_compression-0,false,166803,0.1657257080078125,12439658,49016cb7toac86toecbeto8ea0tod7621b3eceac
