seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
63331,60.79,,,100.04917763558437,120.95,0.97744,0.9851,0.0,100190246076.0,44870388.0,5.535750116666667,332.0,45.851724,3.41,41.0,1.6,39.25917763558437
63332,64.23,,,108.21723055030381,121.1,0.88758,0.9815,0.0,100235116464.0,53145984.0,5.552420516666667,333.0,44.870388,3.46,38.0,1.6,43.987230550303806
63333,71.28,,,99.35117005512795,121.26,0.80274,0.9763,0.0,100288262448.0,48218436.0,5.569091,334.0,53.145984,3.46,38.0,1.6,28.07117005512795
63334,65.42,,,101.73822093023624,121.23,0.83186,0.9726,0.0,100336480884.0,45534816.0,5.5857614,335.0,48.218436,3.46,62.0,1.6,36.31822093023624
63335,62.53,,,96.79719794534972,121.24,0.81995,0.9798,0.0,100382015700.0,49725912.0,5.60243115,336.0,45.534816,3.46,62.0,1.6,34.26719794534972
63336,66.17,,,85.01656142667846,121.44,0.56842,0.9632,0.0,100431741612.0,40932416.0,5.619101850000001,337.0,49.725912,3.46,55.0,1.6,18.846561426678463
63337,52.79,,,67.3410773985455,121.51,0.54107,0.975,0.0,100472674028.0,35379208.0,5.635779533333333,338.0,40.932416,3.46,55.0,1.6,14.551077398545495
63338,49.22,,,77.94819898339078,121.38,0.67701,0.9775,0.0,100508053236.0,45256752.0,5.652452133333333,339.0,35.379208,3.66,37.0,1.6,28.728198983390783
63339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63340,52.32,,,55.5326472936665,121.54,0.55078,0.975,0.0,100595512220.0,34983148.0,5.685796716666667,341.0,42.202232,3.66,43.0,1.6,3.2126472936664996
63341,48.99,,,63.50055201520933,121.53,0.5351,0.9744,0.0,100630495368.0,44436840.0,5.702469066666667,342.0,34.983148,3.66,43.0,1.6,14.510552015209328
63342,65.64,,,86.15998603885176,121.27,0.86364,0.9791,0.0,100674932208.0,55509948.0,5.719138683333333,343.0,44.43684,3.61,29.0,1.6,20.519986038851755
63343,74.14,,,96.0038915479283,121.3,0.81767,0.974,0.0,100730442156.0,47992104.0,5.735808966666666,344.0,55.509948,3.61,29.0,1.6,21.863891547928304
63344,63.19,,,77.03671426065759,121.52,0.54329,0.973,0.0,100778434260.0,49437156.0,5.7524784166666665,345.0,47.992104,3.61,61.0,1.6,13.846714260657592
63345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63347,55.72,,,58.67399396737744,121.51,0.52944,0.9762,0.0,100917276972.0,28533348.0,5.802489633333334,348.0,44.139912,3.61,46.0,1.6,2.9539939673774427
63348,37.66,,,74.25514595156733,121.39,0.66386,0.9764,0.0,100945810320.0,35260284.0,5.819170566666667,349.0,28.533348,3.72,31.0,1.6,36.59514595156733
63349,50.82,,,85.36110944297133,121.25,0.78495,0.9787,0.0,100981070604.0,30749148.0,5.835848299999999,350.0,35.260284,3.72,31.0,1.6,34.541109442971326
63350,36.22,,,98.69043337725742,121.21,0.86924,0.979,0.0,101011819752.0,19836144.0,5.852530083333334,351.0,30.749148,3.72,22.0,1.6,62.47043337725742
63351,29.61,,,96.7413040538795,121.26,0.80143,0.9811,0.0,101031655896.0,30108336.0,5.86921215,352.0,19.836144,3.72,22.0,1.6,67.1313040538795
63352,41.11,,,80.30627470333646,121.47,0.57462,0.9754,0.0,101061764232.0,33880692.0,5.885881800000001,353.0,30.108336,3.58,11.0,1.6,39.19627470333646
63353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63355,48.76,,,82.9108370957171,121.27,0.80144,0.9804,0.0,101183501888.0,24896356.0,5.935900133333333,356.0,39.86684,3.58,42.0,1.6,34.1508370957171
63356,31.42,,,96.25242198668167,121.21,0.83045,0.9799,0.0,101208398244.0,21577732.0,5.952583716666667,357.0,24.896356,3.58,33.0,1.6,64.83242198668167
63357,30.21,,,110.22897951900228,121.13,0.94729,0.9834,0.0,101229975976.0,22630340.0,5.9692649,358.0,21.577732,3.58,33.0,1.6,80.01897951900227
63358,32.13,,,107.63068398251244,121.22,0.90006,0.9803,0.0,101252606316.0,34773216.0,5.985935816666667,359.0,22.63034,3.38,8.0,1.6,75.50068398251244
63359,50.11,,,105.82674122420121,121.27,0.83754,0.978,0.0,101287379532.0,39486972.0,6.002609783333333,360.0,34.773216,3.38,8.0,1.6,55.716741224201215
63360,55.9,,,93.66079516793071,121.41,0.69791,0.9708,0.0,101326866504.0,48676788.0,6.019280666666666,361.0,39.486972,3.38,34.0,1.6,37.760795167930716
63361,68.24,,,89.43054971982016,121.38,0.74167,0.9801,0.0,101375543292.0,48027432.0,6.035951116666666,362.0,48.676788,3.38,34.0,1.6,21.19054971982017
63362,64.37,,,81.46677838772882,121.5,0.65539,0.9703,0.0,101423570724.0,40827288.0,6.0526235,363.0,48.027432,3.67,47.0,1.6,17.09677838772882
63363,50.56,,,79.26925599089368,121.53,0.60753,0.9755,0.0,101464398012.0,14416042.0,6.069302716666667,364.0,40.827288,3.67,47.0,1.6,28.70925599089368
63364,10.92,,,63.57468380487653,121.71,0.4006,0.9607,0.0,101478814054.0,10655294.0,6.08599335,365.0,14.416042,3.67,20.0,1.6,52.65468380487653
63365,20.58,,,41.274039481550844,121.8,0.29254,0.8224,0.0,101489469348.0,34710576.0,6.1026514,366.0,10.655294,3.67,20.0,1.6,20.694039481550845
63366,55.72,,,58.617361079520364,121.49,0.62304,0.9767,0.0,101524179924.0,47214840.0,6.1193209,367.0,34.710576,3.67,12.0,1.6,2.8973610795203655
63367,64.23,,,72.07606979519282,121.41,0.73913,0.9787,0.0,101571394764.0,51060780.0,6.135991383333334,368.0,47.21484,3.67,12.0,1.6,7.846069795192818
63368,72.27,,,102.3103413578258,121.21,0.95582,0.9846,0.0,101622455544.0,53830428.0,6.152661883333334,369.0,51.06078,3.69,56.0,1.6,30.04034135782581
63369,71.01,,,85.19011096001398,121.52,0.60961,0.9718,0.0,101676285972.0,52482492.0,6.169335266666667,370.0,53.830428,3.69,56.0,1.6,14.180110960013977
63370,71.32,,,77.19731174149936,121.46,0.64561,0.9642,0.0,101728768464.0,47206380.0,6.1860093166666665,371.0,52.482492,3.69,84.0,1.6,5.877311741499369
63371,62.61,,,102.260787549134,121.13,0.94659,0.9849,0.0,101775974844.0,39752136.0,6.202682116666667,372.0,47.20638,3.69,84.0,1.6,39.650787549133995
63372,54.08,,,91.85774009054708,121.38,0.63978,0.9726,0.0,101815726980.0,41075088.0,6.2193522,373.0,39.752136,3.8,51.0,1.6,37.777740090547084
63373,53.13,,,77.18358339574034,121.39,0.61585,0.9729,0.0,101856802068.0,38057640.0,6.236022416666667,374.0,41.075088,3.8,51.0,1.6,24.05358339574034
63374,51.97,,,68.07354047331725,121.33,0.56281,0.9668,0.0,101894859708.0,32309376.0,6.2526936,375.0,38.05764,3.8,35.0,1.6,16.103540473317253
63375,37.76,,,73.99669066764346,121.31,0.57408,0.9725,0.0,101927169084.0,17437573.0,6.26936885,376.0,32.309376,3.8,35.0,1.6,36.236690667643465
63376,20.01,,,68.8537416293012,121.12,0.63128,0.9739,0.0,101944606657.0,20760743.0,6.286057133333333,377.0,17.437573,3.8,19.0,1.6,48.84374162930119
63377,36.62,,,75.26563366519522,121.21,0.66576,0.9791,0.0,101965367400.0,32283420.0,6.302720533333333,378.0,20.760743,3.8,19.0,1.6,38.64563366519523
63378,46.23,,,64.60192274301338,121.35,0.55571,0.9742,0.0,101997650820.0,49965852.0,6.319392633333334,379.0,32.28342,3.5,14.0,1.6,18.37192274301338
63379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63380,55.25,,,61.57321943423846,121.07,0.48756,0.9659,0.0,102093615264.0,32979636.0,6.35273515,381.0,45.998592,3.5,46.0,1.6,6.32321943423846
63381,45.61,,,51.256706986160644,121.17,0.40324,0.9624,0.0,102126594900.0,47757192.0,6.369405283333333,382.0,32.979636,3.5,46.0,1.6,5.646706986160645
63382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63383,61.12,,,67.11846951201525,121.0,0.63645,0.9732,0.0,102223924308.0,36016848.0,6.402745033333333,384.0,49.572216,3.54,30.0,1.6,5.998469512015255
63384,48.27,,,78.28339182983486,120.96,0.66928,0.9799,0.0,102259941156.0,31970604.0,6.419424566666667,385.0,36.016848,3.54,39.0,1.6,30.013391829834852
63385,41.78,,,71.71217187834337,121.02,0.59378,0.974,0.0,102291911760.0,37405956.0,6.436096399999999,386.0,31.970604,3.54,39.0,1.6,29.932171878343368
63386,51.57,,,69.80963596799023,121.02,0.57439,0.9716,0.0,102329317716.0,29024845.0,6.45276925,387.0,37.405956,3.54,23.0,1.6,18.239635967990232
63387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63390,43.62,,,75.43787229628728,120.74,0.8741,0.9809,0.0,102455092632.0,28183392.0,6.5194749000000005,391.0,31.772544,3.41,18.0,1.6,31.817872296287284
63391,35.51,,,86.0823341383386,120.85,0.71454,0.9803,0.0,102483276024.0,21202365.0,6.5361443999999995,392.0,28.183392,3.41,18.0,1.6,50.5723341383386
63392,27.25,,,70.00984092661508,120.99,0.55526,0.9727,0.0,102504478389.0,11198343.0,6.552826216666667,393.0,21.202365,4.26,27.0,1.6,42.759840926615084
63393,17.35,,,72.89608300648028,120.92,0.60585,0.969,0.0,102515676732.0,32198698.0,6.569505250000001,394.0,11.198343,4.26,27.0,1.6,55.54608300648028
63394,47.24,,,67.09031462985592,121.0,0.54133,0.9749,0.0,102547875430.0,39424772.0,6.58617995,395.0,32.198698,4.26,12.0,1.6,19.850314629855923
63395,54.44,,,69.36334264262841,120.9,0.63918,0.9766,0.0,102587300202.0,35011254.0,6.6028588500000005,396.0,39.424772,4.26,12.0,1.6,14.923342642628413
63396,45.68,,,78.62827086849508,120.98,0.55794,0.9736,0.0,102622311456.0,33772446.0,6.619531966666667,397.0,35.011254,4.26,26.0,1.6,32.94827086849508
63397,45.77,,,59.52711693552566,121.08,0.48817,0.9664,0.0,102656083902.0,21775915.0,6.636210849999999,398.0,33.772446,4.26,26.0,1.6,13.757116935525659
63398,19.64,,,61.63052547621971,121.04,0.48279,0.9566,0.0,102677859817.0,6600851.0,6.652897933333334,399.0,21.775915,4.08,18.0,1.6,41.99052547621971
63399,14.61,,,58.35445856684036,120.89,0.63898,0.9779,0.0,102684460668.0,15930084.0,6.669561466666667,400.0,6.600851,4.08,18.0,1.6,43.74445856684036
63400,19.29,,,68.04867670189837,120.98,0.59111,0.9708,0.0,102700390752.0,30167460.0,6.686247183333333,401.0,15.930084,4.08,4.0,1.6,48.75867670189837
63401,53.81,,,70.2185241761258,121.0,0.61547,0.9747,0.0,102730558212.0,46196784.0,6.702901083333333,402.0,30.16746,4.08,4.0,1.6,16.408524176125795
63402,59.61,,,65.3144200546878,121.1,0.51646,0.9681,0.0,102776754996.0,32404248.0,6.71957315,403.0,46.196784,4.07,32.0,1.6,5.704420054687802
63403,40.43,,,69.91223715513055,121.01,0.6379,0.9779,0.0,102809159244.0,33771375.0,6.736247716666667,404.0,32.404248,4.07,32.0,1.6,29.482237155130555
63404,47.27,,,47.901780240946835,121.41,0.25452,0.5768,0.0,102842930619.0,31307013.0,6.752923316666667,405.0,33.771375,4.07,26.0,1.6,0.6317802409468314
63405,41.13,,,43.75153603585134,121.21,0.40217,0.9632,0.0,102874237632.0,30194640.0,6.76959525,406.0,31.307013,4.07,26.0,1.6,2.621536035851335
63406,43.57,,,60.46835600220792,121.03,0.58817,0.9726,0.0,102904432272.0,41775756.0,6.786269283333334,407.0,30.19464,4.07,21.0,1.6,16.89835600220792
63407,59.65,,,65.78828667613011,121.19,0.54484,0.9737,0.0,102946208028.0,29853612.0,6.80294255,408.0,41.775756,4.07,21.0,1.6,6.1382866761301145
63408,33.58,,,68.10856283093884,121.12,0.63835,0.9745,0.0,102976061640.0,29602992.0,6.819621533333334,409.0,29.853612,3.91,25.0,1.6,34.52856283093884
63409,40.59,,,81.59429583570842,121.04,0.70052,0.9791,0.0,103005664632.0,18107904.0,6.836301383333334,410.0,29.602992,3.91,25.0,1.6,41.00429583570842
63410,28.52,,,79.04120123015359,121.41,0.59638,0.9725,0.0,103023772536.0,35433468.0,6.852973983333333,411.0,18.107904,3.91,14.0,1.6,50.52120123015359
63411,47.16,,,86.06274331535988,121.3,0.75041,0.9813,0.0,103059206004.0,33312252.0,6.86964675,412.0,35.433468,3.91,14.0,1.6,38.902743315359885
63412,45.51,,,95.3803575700179,121.23,0.816,0.9763,0.0,103092518256.0,31666284.0,6.886319516666666,413.0,33.312252,3.75,23.0,1.6,49.87035757001791
63413,40.68,,,94.1788693525613,121.11,0.77894,0.9806,0.0,103124184540.0,29523468.0,6.902997316666667,414.0,31.666284,3.75,23.0,1.6,53.49886935256131
63414,43.27,,,94.40844943154998,121.15,0.84403,0.9809,0.0,103153708008.0,30696200.0,6.91967065,415.0,29.523468,3.75,18.0,1.6,51.13844943154998
63415,30.05,,,104.24137170851515,121.08,0.9272,0.9829,0.0,103184404208.0,11521996.0,6.936357533333333,416.0,30.6962,3.75,18.0,1.6,74.19137170851515
63416,21.72,,,105.78676034721447,121.24,0.88189,0.9812,0.0,103195926204.0,27148140.0,6.9530185,417.0,11.521996,3.75,13.0,1.6,84.06676034721447
63417,41.62,,,86.50931715936618,121.46,0.63019,0.9765,0.0,103223074344.0,33321240.0,6.969690683333334,418.0,27.14814,3.75,13.0,1.6,44.88931715936618
63418,44.07,,,65.89401004996381,121.59,0.50618,0.9683,0.0,103256395584.0,29155380.0,6.986364816666667,419.0,33.32124,3.53,17.0,1.6,21.82401004996381
63419,41.55,,,75.5295008129963,121.33,0.67335,0.9693,0.0,103285550964.0,39275640.0,7.0030398,420.0,29.15538,3.53,17.0,1.6,33.97950081299631
63420,54.85,,,87.50858914520042,121.38,0.74541,0.9788,0.0,103324826604.0,38850040.0,7.0197117166666665,421.0,39.27564,3.53,26.0,1.6,32.658589145200416
63421,50.59,,,79.43639185376261,121.5,0.61396,0.971,0.0,103363676644.0,38275856.0,7.036382316666666,422.0,38.85004,3.53,26.0,1.6,28.84639185376261
63422,55.27,,,76.62943688408839,121.43,0.65577,0.9773,0.0,103401952500.0,45178656.0,7.053053366666666,423.0,38.275856,3.65,36.0,1.6,21.35943688408839
63423,63.12,,,70.45535419586962,121.49,0.60005,0.9748,0.0,103447131156.0,45503352.0,7.069726333333334,424.0,45.178656,3.65,36.0,1.6,7.33535419586962
63424,61.06,,,78.1323001424283,121.37,0.70408,0.9806,0.0,103492634508.0,42652341.0,7.0863986500000005,425.0,45.503352,3.65,59.0,1.6,17.072300142428304
63425,59.77,,,83.87566206419703,121.44,0.66957,0.9755,0.0,103535286849.0,50009847.0,7.103070166666667,426.0,42.652341,3.65,59.0,1.6,24.105662064197027
63426,70.01,,,91.94998266161372,121.31,0.81548,0.981,0.0,103585296696.0,52491696.0,7.119741183333333,427.0,50.009847,3.65,66.0,1.6,21.939982661613712
63427,70.5,,,102.32552283705346,121.24,0.90184,0.9808,0.0,103637788392.0,44041668.0,7.136411766666667,428.0,52.491696,3.65,66.0,1.6,31.825522837053455
63428,53.96,,,94.81020203317654,121.31,0.74036,0.9778,0.0,103681830060.0,28677432.0,7.153090533333333,429.0,44.041668,4.0,62.0,1.6,40.85020203317654
63429,35.98,,,96.8255439081657,121.33,0.78654,0.9767,0.0,103710507492.0,34274132.0,7.16976615,430.0,28.677432,4.0,62.0,1.6,60.8455439081657
63430,52.64,,,97.1073015923506,121.3,0.83217,0.9742,0.0,103744781624.0,43166812.0,7.186438216666667,431.0,34.274132,4.0,20.0,1.6,44.467301592350594
63431,60.58,,,102.37716911232339,121.27,0.87491,0.9797,0.0,103787948436.0,38960033.0,7.203108833333333,432.0,43.166812,4.0,20.0,1.6,41.79716911232339
63432,49.25,,,104.03886330386885,121.31,0.82538,0.9797,0.0,103826908469.0,34681615.0,7.219784983333333,433.0,38.960033,4.08,41.0,1.6,54.78886330386885
63433,47.53,,,96.7421163792589,121.03,0.80474,0.9788,0.0,103861590084.0,32479152.0,7.236460366666666,434.0,34.681615,4.08,41.0,1.6,49.2121163792589
63434,43.4,,,96.24027224266005,121.09,0.75836,0.9715,0.0,103894069236.0,35127744.0,7.253132816666667,435.0,32.479152,4.08,28.0,1.6,52.840272242660056
63435,50.38,,,90.44647766546268,121.07,0.81579,0.9814,0.0,103929196980.0,42083448.0,7.269804483333333,436.0,35.127744,4.08,28.0,1.6,40.06647766546268
63436,56.63,,,102.32037328747758,121.08,0.90492,0.9819,0.0,103971280428.0,42192420.0,7.2864784333333334,437.0,42.083448,4.08,30.0,1.6,45.69037328747758
63437,60.84,,,101.25447762632338,121.16,0.80005,0.9791,0.0,104013472848.0,48886152.0,7.303148449999999,438.0,42.19242,4.08,30.0,1.6,40.414477626323375
63438,68.53,,,77.89235747808021,121.51,0.51229,0.9666,0.0,104062359000.0,47181072.0,7.319819466666667,439.0,48.886152,4.07,54.0,1.6,9.362357478080213
63439,59.9,,,63.06636903048705,121.65,0.44928,0.9533,0.0,104109540072.0,45014160.0,7.336491233333334,440.0,47.181072,4.07,54.0,1.6,3.166369030487054
63440,62.14,,,65.38256530421994,121.53,0.57201,0.9748,0.0,104154554232.0,44349732.0,7.353162466666666,441.0,45.01416,4.07,79.0,1.6,3.242565304219937
63441,61.51,,,83.9003971295432,121.31,0.78764,0.9819,0.0,104198903964.0,48206420.0,7.36983555,442.0,44.349732,4.07,79.0,1.6,22.390397129543196
63442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63444,59.59,,,66.69586169005827,121.14,0.74072,0.9783,0.0,104342034024.0,47111844.0,7.419851733333333,445.0,44.550024,4.71,76.0,1.7,7.105861690058262
63445,62.08,,,90.598927591783,121.04,0.8435,0.9815,0.0,104389145868.0,38813568.0,7.436523333333333,446.0,47.111844,4.71,76.0,1.7,28.518927591782997
63446,55.44,,,85.67354481478709,121.07,0.71035,0.9812,0.0,104427959436.0,49340088.0,7.45319565,447.0,38.813568,4.71,46.0,1.7,30.233544814787095
63447,69.59,,,75.49100271003037,121.16,0.60063,0.9767,0.0,104477299524.0,50731128.0,7.469867366666667,448.0,49.340088,4.71,46.0,1.7,5.901002710030369
63448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63450,36.9,,,43.94000162355731,121.34,0.35236,0.8588,0.0,104597216811.0,27692814.0,7.519890833333333,451.0,29.072919,4.81,29.0,1.7,7.040001623557309
63451,42.43,,,73.39014058981611,120.9,0.84769,0.9811,0.0,104624909625.0,39248103.0,7.53657,452.0,27.692814,4.81,29.0,1.7,30.960140589816113
63452,58.72,,,102.06376075561487,120.86,0.87294,0.9785,0.0,104664157728.0,37834308.0,7.553244416666667,453.0,39.248103,4.59,19.0,1.7,43.343760755614866
63453,35.64,,,99.21497035742313,120.9,0.78636,0.9818,0.0,104701992036.0,13118268.0,7.569925116666667,454.0,37.834308,4.59,19.0,1.7,63.574970357423126
63454,22.7,,,79.28578858281728,121.12,0.58704,0.9728,0.0,104715110304.0,25414284.0,7.586601033333333,455.0,13.118268,4.59,20.0,1.7,56.58578858281727
63455,44.07,,,62.09583463873443,121.24,0.47464,0.966,0.0,104740524588.0,44713762.0,7.6032728,456.0,25.414284,4.59,20.0,1.7,18.02583463873443
63456,63.09,,,76.99925439676015,120.99,0.72177,0.9765,0.0,104785238350.0,41915582.0,7.619943699999999,457.0,44.713762,4.59,20.0,1.7,13.909254396760147
63457,52.22,,,94.58535448066212,120.82,0.89151,0.9821,0.0,104827153932.0,34734252.0,7.636619866666666,458.0,41.915582,4.59,20.0,1.7,42.36535448066212
63458,45.3,,,108.68570761080699,120.91,0.97279,0.9838,0.0,104861888184.0,21589147.0,7.65329925,459.0,34.734252,4.62,28.0,1.7,63.38570761080699
63459,16.86,,,108.67390639735477,120.92,0.85582,0.9809,0.0,104883477331.0,11911381.0,7.669989266666667,460.0,21.589147,4.62,28.0,1.7,91.81390639735477
63460,24.64,,,106.43094292600487,120.81,0.90849,0.9828,0.0,104895388712.0,22080400.0,7.686657033333334,461.0,11.911381,4.62,8.0,1.7,81.79094292600487
63461,24.79,,,97.55745639653378,120.94,0.82308,0.9799,0.0,104917469112.0,26224728.0,7.703337933333333,462.0,22.0804,4.62,8.0,1.7,72.76745639653379
63462,53.01,,,95.23950188080777,120.88,0.81783,0.9808,0.0,104943693840.0,54353439.0,7.720007116666666,463.0,26.224728,4.33,11.0,1.7,42.22950188080777
63463,72.92,,,99.47109240158194,120.83,0.83493,0.9812,0.0,104998047279.0,48878457.0,7.736679283333333,464.0,54.353439,4.33,11.0,1.7,26.55109240158194
63464,64.8,,,104.42877028561982,120.84,0.84809,0.9806,0.0,105046925736.0,37917636.0,7.753350283333333,465.0,48.878457,4.33,55.0,1.7,39.62877028561982
63465,45.53,,,107.33536674557732,120.78,0.92158,0.9836,0.0,105084843372.0,26732544.0,7.7700279666666665,466.0,37.917636,4.33,55.0,1.7,61.80536674557732
63466,34.79,,,104.86422325561313,120.81,0.90721,0.9825,0.0,105111575916.0,34592040.0,7.78671045,467.0,26.732544,4.33,28.0,1.7,70.07422325561313
63467,53.34,,,91.8347650036727,121.0,0.66152,0.9714,0.0,105146167956.0,43460400.0,7.803379416666667,468.0,34.59204,4.33,28.0,1.7,38.4947650036727
63468,64.01,,,84.55197527738183,120.84,0.67896,0.9781,0.0,105189628356.0,51962772.0,7.820049783333333,469.0,43.4604,4.06,27.0,1.7,20.541975277381823
63469,71.4,,,82.54221486409938,120.93,0.64638,0.9727,0.0,105241591128.0,53471894.0,7.836723933333333,470.0,51.962772,4.06,27.0,1.7,11.142214864099373
63470,70.13,,,90.91176598887027,121.06,0.82984,0.9804,0.0,105295063022.0,48426610.0,7.853400733333333,471.0,53.471894,4.06,84.0,1.7,20.781765988870276
63471,67.25,,,95.01156501392774,121.16,0.73668,0.9804,0.0,105343489632.0,45543396.0,7.87007785,472.0,48.42661,4.06,84.0,1.7,27.761565013927736
63472,59.54,,,89.82321015984405,121.18,0.72776,0.981,0.0,105389033028.0,43598280.0,7.886752166666667,473.0,45.543396,4.54,78.0,1.7,30.283210159844053
63473,59.32,,,84.39235415937854,121.19,0.74931,0.9736,0.0,105432631308.0,46627596.0,7.903423283333334,474.0,43.59828,4.54,78.0,1.7,25.07235415937854
63474,65.37,,,99.40098693366679,120.99,0.88742,0.9795,0.0,105479258904.0,52146504.0,7.920094616666666,475.0,46.627596,4.54,49.0,1.7,34.03098693366678
63475,70.83,,,92.93758116277338,121.09,0.76285,0.9786,0.0,105531405408.0,50815404.0,7.9367656166666665,476.0,52.146504,4.54,49.0,1.7,22.107581162773386
63476,70.58,,,105.8264088371819,120.92,0.979,0.9846,0.0,105582220812.0,50217384.0,7.953436516666667,477.0,50.815404,4.54,55.0,1.7,35.2464088371819
63477,66.94,,,101.99735476180739,121.05,0.78611,0.98,0.0,105632438196.0,48781620.0,7.970109366666667,478.0,50.217384,4.54,55.0,1.7,35.05735476180739
63478,62.46,,,98.70180957830995,121.02,0.80179,0.981,0.0,105681219816.0,39527880.0,7.9867823499999995,479.0,48.78162,4.82,73.0,1.7,36.24180957830995
63479,52.61,,,92.22256867975221,121.1,0.77893,0.9709,0.0,105720747696.0,40404252.0,8.003456166666668,480.0,39.52788,4.82,73.0,1.7,39.612568679752215
63480,53.75,,,89.51008914000849,121.12,0.74993,0.9757,0.0,105761151948.0,38868756.0,8.020127616666667,481.0,40.404252,4.82,40.0,1.7,35.76008914000849
63481,56.99,,,95.22816870251604,120.92,0.96932,0.9838,0.0,105800020704.0,47213796.0,8.036799949999999,482.0,38.868756,4.82,40.0,1.7,38.23816870251604
63482,64.92,,,113.09711930547412,120.9,1.0075,0.9841,0.0,105847234500.0,44802636.0,8.0534713,483.0,47.213796,5.47,57.0,1.7,48.17711930547412
63483,58.15,,,118.32357734524435,120.88,0.99412,0.985,0.0,105892037136.0,37550904.0,8.070141766666667,484.0,44.802636,5.47,57.0,1.7,60.17357734524435
63484,51.46,,,96.97157792059318,121.14,0.69678,0.9776,0.0,105929588040.0,45556104.0,8.0868165,485.0,37.550904,5.47,43.0,1.7,45.511577920593176
63485,67.09,,,80.61776825873442,121.22,0.61783,0.9729,0.0,105975144144.0,47844135.0,8.103487616666666,486.0,45.556104,5.47,43.0,1.7,13.527768258734412
63486,60.93,,,94.89881555892212,121.01,0.89017,0.9813,0.0,106022988279.0,45373905.0,8.120165916666666,487.0,47.844135,5.47,39.0,1.7,33.968815558922124
63487,67.04,,,93.2947336156972,121.18,0.70421,0.9686,0.0,106068362184.0,54760848.0,8.13683585,488.0,45.373905,5.47,39.0,1.7,26.25473361569719
63488,70.31,,,71.53865704112887,121.3,0.55466,0.9742,0.0,106123123032.0,45906768.0,8.1535067,489.0,54.760848,5.35,47.0,1.7,1.2286570411288693
63489,62.76,,,73.62180955557504,121.25,0.66832,0.979,0.0,106169029800.0,44818260.0,8.170178283333334,490.0,45.906768,5.35,47.0,1.7,10.861809555575043
63490,58.58,,,73.97795797429356,121.36,0.55552,0.9417,0.0,106213848060.0,41999808.0,8.186855433333333,491.0,44.81826,5.35,57.0,1.7,15.397957974293561
63491,56.17,,,63.37127870962789,121.3,0.57203,0.9742,0.0,106255847868.0,38639004.0,8.203527416666667,492.0,41.999808,5.35,57.0,1.7,7.201278709627886
63492,55.6,,,81.68669271818166,121.14,0.77897,0.9826,0.0,106294486872.0,52187952.0,8.220199583333333,493.0,38.639004,5.24,29.0,1.7,26.08669271818166
63493,76.51,,,95.67940802163541,121.08,0.82372,0.9784,0.0,106346674824.0,58948260.0,8.236872033333333,494.0,52.187952,5.24,29.0,1.7,19.169408021635405
63494,79.34,,,107.26003486599467,121.02,0.90855,0.9823,0.0,106405623084.0,53251128.0,8.253546383333333,495.0,58.94826,5.24,71.0,1.7,27.920034865994666
63495,64.56,,,93.39015067132533,121.15,0.76338,0.9677,0.0,106458874212.0,37853208.0,8.270220916666666,496.0,53.251128,5.24,71.0,1.7,28.830150671325327
63496,49.3,,,100.80217217618522,121.01,0.87191,0.9794,0.0,106496727420.0,37192872.0,8.2868979,497.0,37.853208,5.24,63.0,1.7,51.502172176185226
