seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71790,45.98,,,83.27182012896495,122.25,0.561,0.9594,0.0,94334273652.0,36679836.0,5.5197203833333335,331.0,35.769228,1.64,31.0,1.4,37.29182012896495
71791,49.74,,,74.87977001296447,122.14,0.70479,0.9712,0.0,94370953488.0,16943520.0,5.536396183333333,332.0,36.679836,1.64,31.0,1.4,25.13977001296447
71792,14.54,,,58.24188118011276,122.53,0.28321,0.7215,0.0,94387897008.0,2586727.0,5.553079633333334,333.0,16.94352,1.64,18.0,1.4,43.701881180112764
71793,3.77,,,22.89552567134507,122.61,0.16675,0.4107,0.0,94390483735.0,22076645.0,5.5697599166666665,334.0,2.586727,1.64,18.0,1.4,19.12552567134507
71794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71795,46.93,,,60.71337577601696,122.17,0.67338,0.9692,0.0,94446766188.0,32159412.0,5.6031155833333335,336.0,34.205808,1.64,4.0,1.4,13.78337577601696
71796,44.79,,,65.49451902382167,122.24,0.5435,0.9784,0.0,94478925600.0,33043967.0,5.61979375,337.0,32.159412,1.67,20.0,1.4,20.704519023821668
71797,44.07,,,67.1423021176196,122.09,0.54951,0.9786,0.0,94511969567.0,22701037.0,5.636472266666667,338.0,33.043967,1.67,20.0,1.4,23.072302117619593
71798,30.89,,,62.110599626343515,122.23,0.3674,0.9525,0.0,94534670604.0,38259060.0,5.65315105,339.0,22.701037,1.67,16.0,1.4,31.220599626343514
71799,56.39,,,63.21287737028508,122.17,0.66201,0.9546,0.0,94572929664.0,38547512.0,5.669822283333334,340.0,38.25906,1.67,16.0,1.4,6.822877370285077
71800,48.31,,,79.90833445660546,122.16,0.68585,0.9775,0.0,94611477176.0,38761660.0,5.68650105,341.0,38.547512,1.78,24.0,1.4,31.598334456605457
71801,53.39,,,72.43459580303097,122.26,0.56755,0.9778,0.0,94650238836.0,34170095.0,5.703174483333333,342.0,38.76166,1.78,24.0,1.4,19.044595803030973
71802,45.79,,,77.07312285230775,122.22,0.62046,0.9749,0.0,94684408931.0,30213043.0,5.719853883333333,343.0,34.170095,1.78,21.0,1.3,31.28312285230775
71803,41.07,,,71.00682879683909,122.27,0.57,0.9736,0.0,94714621974.0,23935026.0,5.73653365,344.0,30.213043,1.78,21.0,1.3,29.936828796839087
71804,28.62,,,62.91508289412106,122.32,0.48615,0.9508,0.0,94738557000.0,14738532.0,5.753215266666667,345.0,23.935026,1.78,13.0,1.3,34.295082894121066
71805,24.48,,,40.506266702878456,122.63,0.18391,0.4521,0.0,94753295532.0,37222320.0,5.769889283333333,346.0,14.738532,1.78,13.0,1.3,16.026266702878456
71806,54.35,,,54.831994035361134,122.2,0.58437,0.9752,0.0,94790517852.0,38374044.0,5.7865592,347.0,37.22232,1.64,14.0,1.3,0.48199403536113294
71807,47.97,,,81.01217176789021,122.08,0.78452,0.9838,0.0,94828891896.0,15306520.0,5.803235516666667,348.0,38.374044,1.64,14.0,1.3,33.04217176789021
71808,17.35,,,63.91903544147044,122.44,0.439,0.8069,0.0,94844198416.0,34536770.0,5.8199189,349.0,15.30652,1.64,19.0,1.3,46.56903544147044
71809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71810,39.51,,,71.14198097573625,122.24,0.62809,0.9787,0.0,94909674092.0,32368444.0,5.853278933333333,351.0,30.938906,1.75,20.0,1.3,31.631980975736248
71811,45.17,,,63.19236233227427,122.29,0.56632,0.9778,0.0,94942042536.0,28025616.0,5.869954750000001,352.0,32.368444,1.75,20.0,1.3,18.02236233227427
71812,30.61,,,69.15819029597904,122.24,0.60844,0.9727,0.0,94970068152.0,3050496.0,5.8866312,353.0,28.025616,1.75,15.0,1.3,38.54819029597904
71813,9.04,,,40.71660719006456,122.61,0.22334,0.5636,0.0,94973118648.0,28219848.0,5.903319116666666,354.0,3.050496,1.75,15.0,1.3,31.67660719006456
71814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71815,49.8,,,61.26152900983892,122.2,0.63268,0.978,0.0,95035976028.0,24124358.0,5.936657333333333,356.0,34.637532,1.75,7.0,1.3,11.46152900983892
71816,29.91,,,70.29940071526232,122.25,0.54897,0.9722,0.0,95060100386.0,29791198.0,5.953331216666667,357.0,24.124358,1.85,16.0,1.3,40.389400715262326
71817,38.71,,,59.13147951173449,122.27,0.5378,0.9778,0.0,95089891584.0,13290040.0,5.9700066666666665,358.0,29.791198,1.85,16.0,1.3,20.42147951173449
71818,14.08,,,60.47102073076744,122.25,0.54837,0.974,0.0,95103181624.0,18608206.0,5.98669435,359.0,13.29004,1.85,12.0,1.3,46.391020730767444
71819,30.65,,,37.104979077457266,122.28,0.48627,0.911,0.0,95121789830.0,35744878.0,6.0033539,360.0,18.608206,1.85,12.0,1.3,6.454979077457267
71820,47.17,,,55.4329609764975,122.2,0.59312,0.9741,0.0,95157534708.0,19735942.0,6.020036266666667,361.0,35.744878,1.94,14.0,1.3,8.262960976497496
