timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-20 00:18:43,5.548,7.527,6.148,1.509,20.16536717216656,4.83,32.0,0
2023-09-20 00:18:44,5.152,7.923,5.544,1.107,20.033557020516593,4.83,32.0,0
2023-09-20 00:18:45,5.152,7.527,5.544,1.107,19.822489914361615,4.8325,,0
2023-09-20 00:18:46,5.152,7.527,5.544,1.107,19.67474294005313,4.835,,0
2023-09-20 00:18:47,5.152,7.923,5.644,1.207,19.75012005803719,4.8375,,0
2023-09-20 00:18:48,5.548,7.13,6.048,1.408,19.865284040626037,4.84,32.0,0
2023-09-20 00:18:49,5.548,7.13,6.249,1.61,20.066798828438227,4.84,32.0,0
2023-09-20 00:18:50,5.548,7.13,5.947,1.408,20.05665917990676,4.845,,0
2023-09-20 00:18:51,5.548,6.734,5.846,1.308,19.870461425934735,4.85,,0
2023-09-20 00:18:52,5.548,5.942,5.947,1.408,19.562822998154317,4.855,,0
2023-09-20 00:18:53,5.152,6.338,5.745,1.308,19.256876098708023,4.86,31.0,0
2023-09-20 00:18:54,5.548,5.942,6.048,1.509,19.193913269095617,4.86,31.0,0
2023-09-20 00:18:55,5.548,7.13,6.148,1.61,19.56653928836693,4.862500000000001,,0
2023-09-20 00:18:56,5.548,7.13,5.745,1.308,19.61587750185685,4.865,,0
2023-09-20 00:18:57,5.152,7.527,5.443,1.107,19.499814251299796,4.8675,,0
2023-09-20 00:18:58,5.152,7.527,5.544,1.107,19.448869975909854,4.87,32.0,0
2023-09-20 00:18:59,5.152,7.923,5.644,1.207,19.592008983136896,4.87,32.0,0
2023-09-20 00:19:00,5.152,7.527,5.644,1.207,19.573406288195827,4.8725000000000005,,0
2023-09-20 00:19:01,5.152,7.527,5.544,1.107,19.50038440173708,4.875,,0
2023-09-20 00:19:02,5.152,6.734,5.544,1.107,19.211369081215956,4.8774999999999995,,0
2023-09-20 00:19:03,5.548,6.338,6.048,1.509,19.28085835685117,4.88,31.0,0
2023-09-20 00:19:04,5.548,5.942,6.048,1.509,19.210700849795817,4.88,31.0,0
2023-09-20 00:19:05,5.548,6.734,5.846,1.308,19.278290594857072,4.8825,,0
2023-09-20 00:19:06,5.152,7.923,5.745,1.207,19.502903416399953,4.885,,0
2023-09-20 00:19:07,5.152,8.319,5.443,1.006,19.62803239147997,4.887499999999999,,0
2023-09-20 00:19:08,5.152,8.319,5.443,1.006,19.71562267403598,4.89,32.0,0
2023-09-20 00:19:09,5.548,7.13,5.846,1.408,19.78053587182519,4.89,32.0,0
2023-09-20 00:19:10,5.548,7.13,6.048,1.408,19.886575110277633,4.8925,,0
2023-09-20 00:19:11,5.548,6.338,5.846,1.308,19.632602577194344,4.895,,0
2023-09-20 00:19:12,5.152,7.527,5.544,1.107,19.541821804036044,4.8975,,0
2023-09-20 00:19:13,5.152,7.527,5.544,1.107,19.47827526282523,4.9,32.0,0
2023-09-20 00:19:14,5.548,6.734,5.745,1.207,19.40499268397766,4.9,32.0,0
2023-09-20 00:19:15,5.548,6.338,5.846,1.308,19.29549487878436,4.9025,,0
2023-09-20 00:19:16,5.548,6.338,6.048,1.509,19.33974641514905,4.905,,0
2023-09-20 00:19:17,5.548,7.13,5.947,1.408,19.547722490604336,4.907500000000001,,0
2023-09-20 00:19:19,5.152,7.527,5.544,1.207,19.512405743423034,4.91,31.0,0
2023-09-20 00:19:20,5.152,7.13,5.544,1.107,19.338584020396123,4.93,,0
2023-09-20 00:19:21,5.548,7.13,5.745,1.207,19.42600881427729,4.95,,0
2023-09-20 00:19:22,5.548,6.338,6.048,1.509,19.4311061699941,4.970000000000001,,0
2023-09-20 00:19:23,5.548,5.942,6.249,1.61,19.40647431899587,4.99,31.0,0
2023-09-20 00:19:24,5.548,5.942,6.048,1.509,19.29863202329711,4.99,31.0,0
2023-09-20 00:19:25,5.548,5.546,5.745,1.207,18.92284241630798,4.9925,,0
2023-09-20 00:19:26,5.152,6.338,5.644,1.207,18.748289691415586,4.995,,0
2023-09-20 00:19:27,5.152,6.734,5.544,1.207,18.714902783990908,4.9975000000000005,,0
2023-09-20 00:19:28,5.548,7.13,5.846,1.408,19.080031948793636,5.0,31.0,0
2023-09-20 00:19:29,5.548,6.338,5.846,1.308,19.068022364155546,5.0,31.0,0
2023-09-20 00:19:30,5.152,6.734,5.644,1.207,18.968715654908884,5.0,,0
2023-09-20 00:19:31,5.152,7.13,5.544,1.107,18.95800095843622,5.0,,0
2023-09-20 00:19:32,5.548,7.923,5.846,1.408,19.488100670905354,5.0,,0
2023-09-20 00:19:33,5.152,7.527,5.644,1.207,19.500670469633747,5.0,32.0,0
2023-09-20 00:19:34,5.152,7.13,5.644,1.207,19.390369328743624,5.0,32.0,0
2023-09-20 00:19:35,5.548,6.734,5.745,1.308,19.373758530120536,5.0,,0
2023-09-20 00:19:36,5.548,7.13,6.048,1.509,19.63213097108438,5.0,,0
2023-09-20 00:19:37,5.548,7.527,6.048,1.509,19.932091679759065,5.0,,0
2023-09-20 00:19:38,5.548,6.734,6.148,1.61,19.964464175831342,5.0,32.0,0
2023-09-20 00:19:39,5.548,6.734,5.745,1.308,19.77562492308194,5.0,32.0,0
2023-09-20 00:19:40,5.548,6.338,5.745,1.308,19.524637446157357,5.0,,0
2023-09-20 00:19:41,5.548,6.734,5.947,1.408,19.55834621231015,5.0,,0
2023-09-20 00:19:42,5.152,6.734,5.745,1.207,19.342242348617102,5.0,,0
2023-09-20 00:19:43,5.548,6.734,5.947,1.509,19.46096964403197,5.0,31.0,0
2023-09-20 00:19:44,5.152,7.13,5.544,1.107,19.302578750822377,5.0,31.0,0
2023-09-20 00:19:45,5.152,7.527,5.644,1.207,19.37080512557566,5.0,,0
2023-09-20 00:19:46,5.548,7.527,6.148,1.509,19.779163587902964,5.0,,0
2023-09-20 00:19:47,5.152,7.923,5.544,1.107,19.763214511532077,5.0,,0
2023-09-20 00:19:48,5.548,7.527,5.745,1.308,19.872650158072457,5.0,32.0,0
2023-09-20 00:19:49,5.152,7.527,5.644,1.207,19.769855110650724,5.0,32.0,0
2023-09-20 00:19:50,5.152,7.923,5.745,1.308,19.87729857745551,5.0,,0
2023-09-20 00:19:51,5.152,7.527,5.644,1.207,19.773109004218853,5.0,,0
2023-09-20 00:19:52,5.152,7.527,5.544,1.107,19.640176302953197,5.0,,0
2023-09-20 00:19:53,5.548,7.13,5.745,1.308,19.667423412067237,5.0,32.0,0
2023-09-20 00:19:54,5.548,6.338,5.947,1.408,19.539496388447066,5.0,32.0,0
2023-09-20 00:19:55,5.548,6.734,6.249,1.61,19.719947471912946,5.0,,0
2023-09-20 00:19:56,5.548,7.527,5.947,1.408,19.93296323033906,5.0,,0
2023-09-20 00:19:57,5.152,8.319,5.443,1.107,19.95937426123734,5.0,,0
2023-09-20 00:19:58,5.152,8.319,5.443,1.006,19.94756198286614,5.0,32.0,0
2023-09-20 00:19:59,5.152,8.319,5.443,1.006,19.939293388006302,5.0,32.0,0
2023-09-20 00:20:01,5.152,7.923,5.644,1.207,19.93530537160441,5.0,,0
2023-09-20 00:20:02,5.548,7.527,6.048,1.509,20.144313760123087,5.0,,0
2023-09-20 00:20:03,5.548,7.527,6.148,1.509,20.320619632086164,5.0,31.0,0
2023-09-20 00:20:04,5.548,6.734,5.947,1.408,20.115533742460315,5.0,31.0,0
2023-09-20 00:20:05,5.152,7.527,5.544,1.107,19.879873619722222,5.0,,0
2023-09-20 00:20:06,5.152,7.527,5.544,1.107,19.71491153380555,5.0,,0
2023-09-20 00:20:07,5.548,7.923,5.846,1.308,19.987938073663887,5.0,,0
2023-09-20 00:20:08,5.548,7.527,6.048,1.509,20.18115665156472,5.0,32.0,0
2023-09-20 00:20:09,5.548,6.734,5.846,1.308,19.9576096560953,5.0,32.0,0
2023-09-20 00:20:10,5.152,6.734,5.544,1.207,19.56142675926671,5.0,,0
2023-09-20 00:20:11,5.152,7.13,5.745,1.308,19.493498731486696,5.0,,0
2023-09-20 00:20:12,5.548,7.13,6.249,1.61,19.806549112040685,5.0,,0
2023-09-20 00:20:13,5.548,6.734,6.249,1.61,19.90688437842848,5.0,32.0,0
2023-09-20 00:20:14,5.548,6.338,6.048,1.509,19.767719064899936,5.0,32.0,0
2023-09-20 00:20:15,5.152,6.734,5.644,1.207,19.458503345429953,5.0,,0
2023-09-20 00:20:16,5.548,7.13,5.947,1.408,19.63085234180097,5.0,,0
2023-09-20 00:20:17,5.152,7.527,5.644,1.207,19.600596639260683,5.0,,0
2023-09-20 00:20:18,5.152,7.527,5.544,1.107,19.51941764748248,5.0,31.0,0
2023-09-20 00:20:19,5.548,7.13,5.745,1.308,19.58289235323774,5.0,31.0,0
2023-09-20 00:20:20,5.152,6.338,5.745,1.308,19.27092464726642,4.98,,0
2023-09-20 00:20:21,5.152,6.734,5.644,1.207,19.110747253086494,4.96,,0
2023-09-20 00:20:22,5.152,6.734,5.544,1.207,18.968623077160547,4.9399999999999995,,0
2023-09-20 00:20:23,5.548,6.734,5.846,1.408,19.138836154012385,4.92,31.0,0
2023-09-20 00:20:24,5.152,6.734,5.644,1.207,19.01828530780867,4.92,31.0,0
2023-09-20 00:20:25,5.548,6.734,5.846,1.308,19.14359971546607,4.9425,,0
2023-09-20 00:20:26,5.548,6.734,5.947,1.408,19.29161980082625,4.965,,0
2023-09-20 00:20:27,5.548,6.734,5.745,1.308,19.304633860578377,4.9875,,0
2023-09-20 00:20:28,5.548,6.338,5.745,1.308,19.194943702404863,5.01,31.0,0
2023-09-20 00:20:29,5.548,6.338,5.745,1.308,19.118160591683402,5.01,31.0,0
2023-09-20 00:20:30,5.152,7.13,5.644,1.207,19.122612414178384,5.01,,0
2023-09-20 00:20:31,5.548,7.13,5.846,1.308,19.33542868992487,5.01,,0
2023-09-20 00:20:32,5.548,7.923,5.846,1.408,19.75230008294741,5.01,,0
2023-09-20 00:20:33,5.152,8.319,5.544,1.107,19.86321005806319,5.01,32.0,0
2023-09-20 00:20:34,5.152,7.527,5.443,1.006,19.642647040644235,5.01,32.0,0
2023-09-20 00:20:35,5.152,7.527,5.544,1.107,19.548852928450962,5.01,,0
2023-09-20 00:20:36,5.548,7.13,5.846,1.308,19.633797049915675,5.01,,0
2023-09-20 00:20:37,5.548,7.13,6.048,1.509,19.814157934940972,5.01,,0
2023-09-20 00:20:38,5.548,7.13,5.846,1.408,19.84951055445868,5.01,32.0,0
2023-09-20 00:20:39,5.152,7.13,5.745,1.308,19.695157388121075,5.01,32.0,0
2023-09-20 00:20:40,5.152,7.527,5.544,1.107,19.585610171684753,5.006666666666667,,0
2023-09-20 00:20:41,5.548,6.734,5.947,1.408,19.601027120179328,5.003333333333333,,0
2023-09-20 00:20:43,5.548,7.13,5.947,1.408,19.73061898412553,5.0,31.0,0
2023-09-20 00:20:44,5.548,6.338,5.846,1.308,19.523433288887873,5.0,31.0,0
2023-09-20 00:20:45,5.548,6.734,5.745,1.308,19.46690330222151,5.0,,0
2023-09-20 00:20:46,5.152,7.13,5.544,1.107,19.30673231155506,5.0,,0
2023-09-20 00:20:47,5.548,7.13,5.745,1.308,19.43401261808854,5.0,,0
2023-09-20 00:20:48,5.548,7.13,5.846,1.308,19.553408832661976,5.0,32.0,0
2023-09-20 00:20:49,5.548,6.734,5.947,1.408,19.578486182863386,5.0,32.0,0
2023-09-20 00:20:50,5.548,6.734,5.745,1.308,19.505440328004372,5.0,,0
2023-09-20 00:20:51,5.152,6.734,5.644,1.207,19.274908229603064,5.0,,0
2023-09-20 00:20:52,5.548,7.13,5.846,1.408,19.472035760722143,5.0,,0
2023-09-20 00:20:53,5.548,6.734,5.745,1.308,19.4309250325055,5.0,31.0,0
2023-09-20 00:20:54,5.548,6.734,5.846,1.308,19.432447522753847,5.0,31.0,0
2023-09-20 00:20:55,5.548,5.546,5.745,1.308,19.046813265927693,5.0,,0
2023-09-20 00:20:56,5.548,6.734,5.947,1.408,19.223869286149387,5.0,,0
2023-09-20 00:20:57,5.548,5.546,5.846,1.308,18.93110850030457,5.0,,0
2023-09-20 00:20:58,5.152,5.942,5.745,1.308,18.6958759502132,5.0,30.0,0
2023-09-20 00:20:59,5.152,5.942,5.644,1.207,18.47061316514924,5.0,30.0,0
2023-09-20 00:21:00,5.152,7.13,5.644,1.207,18.669329215604467,5.0,,0
2023-09-20 00:21:01,5.548,7.13,5.846,1.308,19.018130450923127,5.0,,0
2023-09-20 00:21:02,5.548,7.13,6.048,1.509,19.38319131564619,5.0,,0
2023-09-20 00:21:03,5.152,6.734,5.644,1.207,19.189333920952333,5.0,31.0,0
2023-09-20 00:21:04,5.152,7.13,5.544,1.107,19.11243374466663,5.0,31.0,0
2023-09-20 00:21:05,5.152,6.734,5.544,1.207,18.969803621266642,5.0,,0
2023-09-20 00:21:06,5.548,7.13,5.846,1.308,19.228462534886653,5.0,,0
2023-09-20 00:21:07,5.548,7.13,5.846,1.408,19.43952377442066,5.0,,0
2023-09-20 00:21:08,5.548,7.13,6.048,1.509,19.67816664209446,5.0,32.0,0
2023-09-20 00:21:09,5.152,7.527,5.544,1.107,19.57371664946612,5.0,32.0,0
2023-09-20 00:21:10,5.152,7.527,5.544,1.107,19.500601654626287,4.98,,0
2023-09-20 00:21:11,5.548,7.13,5.846,1.408,19.6300211582384,4.96,,0
2023-09-20 00:21:12,5.548,6.338,5.947,1.408,19.513314810766882,4.9399999999999995,,0
2023-09-20 00:21:13,5.548,5.546,5.745,1.207,19.073120367536816,4.92,30.0,0
2023-09-20 00:21:14,5.152,6.338,5.644,1.207,18.85348425727577,4.92,30.0,0
2023-09-20 00:21:15,5.152,6.338,5.745,1.207,18.73003898009304,4.922499999999999,,0
2023-09-20 00:21:16,5.548,5.942,6.048,1.509,18.825127286065126,4.925,,0
