07-07-2023 18:10:57 RAM 2306/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@727,0%@730,5%@728,1%@750,5%@730,0%@729,5%@721,2%@729,6%@755,3%@729,3%@729,0%@729] EMC_FREQ 7%@204 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@48.187C Tdiode@36.75C SOC2@43.968C SOC0@45.093C CV1@-256C GPU@42.25C SOC1@44.531C CV2@-256C VDD_GPU_SOC 4755mW/4755mW VDD_CPU_CV 1188mW/1188mW VIN_SYS_5V0 3818mW/3818mW NC 0mW/0mW VDDQ_VDD2_1V8AO 802mW/802mW NC 0mW/0mW
07-07-2023 18:19:22 RAM 3575/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,13%@2193,0%@2184,100%@2191,3%@2194,100%@2179,1%@2196,0%@2222,16%@2193,74%@2126,1%@2290,77%@2194] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@37.75C SOC2@45.5C SOC0@45.781C CV1@-256C GPU@43.625C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7130mW/6402mW VIN_SYS_5V0 4722mW/4579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:23 RAM 3664/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2193,0%@2193,0%@2193,100%@2192,4%@2144,100%@2193,3%@2194,4%@2194,4%@2151,100%@2193,1%@2193,100%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.218C Tdiode@37.75C SOC2@45.531C SOC0@45.843C CV1@-256C GPU@43.343C SOC1@45.437C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7130mW/6403mW VIN_SYS_5V0 4622mW/4579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:24 RAM 3459/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [28%@2195,12%@2194,0%@2194,100%@2193,17%@2194,74%@2194,0%@2195,3%@2195,11%@2222,51%@2190,3%@2188,12%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.25C Tdiode@37.75C SOC2@45.437C SOC0@45.812C CV1@-256C GPU@43.406C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 5546mW/6402mW VIN_SYS_5V0 4622mW/4579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:25 RAM 3551/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [24%@2193,76%@2190,54%@2197,24%@2193,4%@2194,5%@2194,0%@2194,100%@2195,2%@2193,0%@2193,95%@2193,0%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.875C Tdiode@37.75C SOC2@45.625C SOC0@45.843C CV1@-256C GPU@43.531C SOC1@45.468C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 6734mW/6402mW VIN_SYS_5V0 4536mW/4579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1260mW NC 0mW/0mW
07-07-2023 18:19:26 RAM 3436/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [11%@2194,80%@2194,100%@2194,0%@2195,7%@2195,0%@2195,0%@2194,100%@2195,25%@2194,10%@2193,61%@2196,1%@2194] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.75C SOC2@45.625C SOC0@45.906C CV1@-256C GPU@43.468C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7130mW/6404mW VIN_SYS_5V0 4629mW/4579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:27 RAM 3459/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [21%@2194,80%@2195,100%@2194,2%@2193,7%@2194,2%@2193,0%@2194,99%@2193,14%@2194,1%@2193,89%@2193,0%@2196] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.062C Tdiode@37.75C SOC2@45.812C SOC0@45.75C CV1@-256C GPU@43.437C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7923mW/6407mW VIN_SYS_5V0 4622mW/4580mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:28 RAM 3349/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [6%@2194,100%@2192,100%@2194,0%@2193,2%@2194,100%@2188,2%@2194,0%@2195,4%@2193,0%@2193,100%@2193,0%@2190] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.625C Tdiode@37.75C SOC2@45.906C SOC0@45.843C CV1@-256C GPU@43.531C SOC1@45.593C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7923mW/6410mW VIN_SYS_5V0 4722mW/4580mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:29 RAM 3513/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [8%@2194,76%@2198,100%@2193,1%@2194,5%@2190,100%@2194,1%@2192,0%@2275,28%@2189,41%@2194,8%@2193,2%@2201] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.25C Tdiode@37.75C SOC2@45.812C SOC0@45.781C CV1@-256C GPU@43.437C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7128mW/6411mW VIN_SYS_5V0 4521mW/4580mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1260mW NC 0mW/0mW
07-07-2023 18:19:30 RAM 3496/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [5%@2193,100%@2194,100%@2193,0%@2194,4%@2194,100%@2106,0%@2111,0%@2172,2%@2192,100%@2194,3%@2195,0%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.562C Tdiode@37.75C SOC2@45.875C SOC0@45.812C CV1@-256C GPU@43.281C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5150mW/5116mW VDD_CPU_CV 7524mW/6414mW VIN_SYS_5V0 4622mW/4580mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1260mW NC 0mW/0mW
07-07-2023 18:19:31 RAM 3404/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [4%@2186,85%@2192,100%@2193,1%@2192,3%@2135,100%@2192,2%@2193,0%@2194,6%@2194,100%@2192,2%@2196,1%@2194] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.593C Tdiode@37.75C SOC2@45.687C SOC0@45.781C CV1@-256C GPU@43.625C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7527mW/6416mW VIN_SYS_5V0 4838mW/4580mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1260mW NC 0mW/0mW
07-07-2023 18:19:32 RAM 3473/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [27%@2192,28%@2170,100%@2193,9%@2194,17%@2218,66%@2193,0%@730,0%@729,5%@2195,86%@2193,12%@2192,29%@2193] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.843C Tdiode@37.75C SOC2@45.625C SOC0@45.843C CV1@-256C GPU@43.5C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5116mW VDD_CPU_CV 7128mW/6417mW VIN_SYS_5V0 4931mW/4581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1261mW NC 0mW/0mW
07-07-2023 18:19:33 RAM 3605/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2193,0%@2198,60%@2193,100%@2193,71%@2194,29%@2188,0%@2195,0%@2195,5%@2194,0%@2117,17%@2187,100%@2194] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.312C Tdiode@37.75C SOC2@45.562C SOC0@45.937C CV1@-256C GPU@43.437C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7130mW/6419mW VIN_SYS_5V0 4722mW/4581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1261mW NC 0mW/0mW
07-07-2023 18:19:34 RAM 3657/30623MB (lfb 4924x4MB) SWAP 3/15311MB (cached 0MB) CPU [7%@2188,0%@2192,0%@2192,100%@2192,17%@2193,100%@2194,2%@2193,87%@2194,6%@2190,1%@2193,1%@2192,100%@2191] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.718C Tdiode@37.75C SOC2@45.437C SOC0@45.812C CV1@-256C GPU@43.593C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7128mW/6420mW VIN_SYS_5V0 4622mW/4581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 18:19:35 RAM 3511/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [33%@2192,5%@2193,28%@2193,25%@2193,5%@2193,20%@2193,34%@2189,66%@2192,8%@2193,1%@2192,2%@2194,100%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.625C Tdiode@37.75C SOC2@45.437C SOC0@45.781C CV1@-256C GPU@43.375C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 5544mW/6418mW VIN_SYS_5V0 4521mW/4581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1261mW NC 0mW/0mW
07-07-2023 18:19:36 RAM 3481/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [22%@2183,14%@2192,100%@2194,64%@2195,21%@2193,31%@2193,15%@2193,0%@2194,4%@2193,1%@2193,0%@2193,100%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.593C Tdiode@37.75C SOC2@45.437C SOC0@45.843C CV1@-256C GPU@43.562C SOC1@45.5C CV2@-256C VDD_GPU_SOC 5150mW/5117mW VDD_CPU_CV 6732mW/6419mW VIN_SYS_5V0 4629mW/4581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1261mW NC 0mW/0mW
07-07-2023 18:19:37 RAM 3578/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [5%@2192,0%@2194,100%@2193,100%@2193,4%@2192,100%@2194,3%@2192,0%@2194,4%@2193,0%@2193,0%@2194,100%@2185] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.5C Tdiode@37.75C SOC2@45.5C SOC0@45.687C CV1@-256C GPU@43.375C SOC1@45.343C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7128mW/6420mW VIN_SYS_5V0 4636mW/4581mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1261mW NC 0mW/0mW
07-07-2023 18:19:38 RAM 3460/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [7%@2193,1%@2194,83%@2176,100%@2193,19%@2192,70%@2193,0%@2193,0%@2201,6%@2196,1%@2193,0%@2193,100%@2193] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.468C Tdiode@37.75C SOC2@45.625C SOC0@45.75C CV1@-256C GPU@43.437C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7130mW/6422mW VIN_SYS_5V0 4622mW/4582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 18:19:39 RAM 3400/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [24%@2199,77%@2189,1%@2192,100%@2191,76%@2192,0%@765,3%@727,0%@729,3%@2189,14%@2189,12%@2190,100%@2190] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.718C Tdiode@37.75C SOC2@45.906C SOC0@45.718C CV1@-256C GPU@43.656C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7923mW/6425mW VIN_SYS_5V0 4722mW/4582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1261mW NC 0mW/0mW
07-07-2023 18:19:40 RAM 3507/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [6%@2193,37%@2195,50%@2190,100%@2221,8%@2191,4%@2193,4%@2196,87%@2192,15%@2195,39%@2193,0%@2193,47%@2191] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.062C Tdiode@37.75C SOC2@45.75C SOC0@45.812C CV1@-256C GPU@43.5C SOC1@45.625C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7524mW/6427mW VIN_SYS_5V0 4622mW/4582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1261mW NC 0mW/0mW
07-07-2023 18:19:41 RAM 3536/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [7%@2123,100%@2192,0%@2234,100%@2193,3%@2161,1%@2222,0%@2193,100%@2292,4%@2194,100%@2192,1%@2193,0%@2192] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.343C Tdiode@37.75C SOC2@45.75C SOC0@45.812C CV1@-256C GPU@43.468C SOC1@45.531C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7524mW/6429mW VIN_SYS_5V0 4622mW/4582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1262mW NC 0mW/0mW
07-07-2023 18:19:42 RAM 3382/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [5%@2192,94%@2197,0%@2192,100%@2195,5%@2193,0%@2194,3%@2194,100%@2194,4%@2193,100%@2195,5%@2194,0%@2348] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.031C Tdiode@37.75C SOC2@45.625C SOC0@45.843C CV1@-256C GPU@43.343C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7923mW/6432mW VIN_SYS_5V0 4830mW/4582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1262mW NC 0mW/0mW
07-07-2023 18:19:43 RAM 3453/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [7%@729,0%@729,0%@729,97%@729,7%@2190,2%@2194,73%@2190,100%@2186,6%@2195,84%@2194,11%@2365,0%@2194] EMC_FREQ 8%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.343C Tdiode@37.75C SOC2@45.531C SOC0@45.906C CV1@-256C GPU@43.5C SOC1@45.562C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 7527mW/6434mW VIN_SYS_5V0 4838mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1262mW NC 0mW/0mW
07-07-2023 18:19:44 RAM 3772/30623MB (lfb 4919x4MB) SWAP 18/15311MB (cached 0MB) CPU [10%@2179,78%@2192,25%@2190,0%@2192,2%@2040,1%@2189,59%@2192,100%@2193,40%@2193,57%@2188,2%@2314,0%@2108] EMC_FREQ 7%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.687C Tdiode@37.75C SOC2@45.687C SOC0@45.75C CV1@-256C GPU@43.437C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 6338mW/6434mW VIN_SYS_5V0 4722mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1406mW/1262mW NC 0mW/0mW
07-07-2023 18:19:45 RAM 3805/30623MB (lfb 4913x4MB) SWAP 18/15311MB (cached 0MB) CPU [8%@2193,65%@2194,100%@2255,20%@2196,7%@2194,1%@2193,0%@2193,100%@2192,12%@2193,55%@2194,26%@2194,1%@2194] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.75C SOC2@45.437C SOC0@45.687C CV1@-256C GPU@43.375C SOC1@45.187C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 6338mW/6434mW VIN_SYS_5V0 4722mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 18:19:46 RAM 3610/30623MB (lfb 4924x4MB) SWAP 18/15311MB (cached 0MB) CPU [8%@2216,7%@2191,80%@2193,100%@2195,5%@2193,1%@2194,0%@2194,100%@2195,24%@2193,1%@2193,53%@2181,16%@2193] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.562C Tdiode@37.75C SOC2@45.468C SOC0@45.843C CV1@-256C GPU@43.531C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 6338mW/6434mW VIN_SYS_5V0 4722mW/4584mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 18:19:47 RAM 3692/30623MB (lfb 4920x4MB) SWAP 18/15311MB (cached 0MB) CPU [28%@2193,75%@2193,18%@2193,75%@2189,23%@2190,3%@2198,6%@2193,31%@2194,15%@2194,0%@2194,70%@2193,24%@2194] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.5C Tdiode@37.75C SOC2@45.593C SOC0@45.687C CV1@-256C GPU@43.218C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5117mW VDD_CPU_CV 5546mW/6432mW VIN_SYS_5V0 4622mW/4584mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1263mW NC 0mW/0mW
07-07-2023 18:19:48 RAM 3778/30623MB (lfb 4913x4MB) SWAP 18/15311MB (cached 0MB) CPU [9%@2195,13%@2193,100%@2194,65%@2193,10%@2194,1%@2195,98%@2194,0%@2193,7%@2195,1%@2195,84%@2194,7%@2194] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@50.781C Tdiode@37.75C SOC2@45.281C SOC0@45.687C CV1@-256C GPU@43.312C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 6338mW/6432mW VIN_SYS_5V0 4528mW/4584mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1263mW NC 0mW/0mW
07-07-2023 18:19:49 RAM 3625/30623MB (lfb 4922x4MB) SWAP 35/15311MB (cached 0MB) CPU [28%@2128,10%@2194,43%@2193,100%@2193,13%@2192,2%@2193,76%@2194,5%@2193,18%@729,0%@729,60%@729,0%@729] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.093C Tdiode@37.75C SOC2@45.437C SOC0@45.812C CV1@-256C GPU@43.625C SOC1@45.281C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 5546mW/6430mW VIN_SYS_5V0 4528mW/4584mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1207mW/1262mW NC 0mW/0mW
07-07-2023 18:19:50 RAM 3504/30623MB (lfb 4923x4MB) SWAP 58/15311MB (cached 0MB) CPU [30%@2193,79%@2194,2%@2193,61%@2187,3%@2194,1%@2193,15%@2192,100%@2193,4%@2192,1%@2203,88%@2303,1%@2193] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.687C Tdiode@37.75C SOC2@45.75C SOC0@45.75C CV1@-256C GPU@43.281C SOC1@45.312C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 6734mW/6431mW VIN_SYS_5V0 4521mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1262mW NC 0mW/0mW
07-07-2023 18:19:51 RAM 3471/30623MB (lfb 4924x4MB) SWAP 58/15311MB (cached 0MB) CPU [15%@2191,100%@2192,86%@2195,1%@2078,6%@2192,0%@2094,0%@2189,100%@2186,5%@2197,0%@2190,100%@2517,1%@2194] EMC_FREQ 3%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.156C Tdiode@37.75C SOC2@45.718C SOC0@45.812C CV1@-256C GPU@43.281C SOC1@45.5C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 7527mW/6433mW VIN_SYS_5V0 4521mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1262mW NC 0mW/0mW
07-07-2023 18:19:53 RAM 3482/30623MB (lfb 4924x4MB) SWAP 58/15311MB (cached 0MB) CPU [4%@2193,100%@2193,100%@2194,0%@2193,5%@2193,2%@2193,0%@2193,100%@2194,4%@2193,0%@2193,100%@2193,1%@2193] EMC_FREQ 2%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.781C Tdiode@37.75C SOC2@45.75C SOC0@45.687C CV1@-256C GPU@43.25C SOC1@45.218C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 7923mW/6436mW VIN_SYS_5V0 4521mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1205mW/1262mW NC 0mW/0mW
07-07-2023 18:19:54 RAM 3401/30623MB (lfb 4924x4MB) SWAP 58/15311MB (cached 0MB) CPU [4%@2191,100%@2192,100%@2191,0%@2173,5%@2187,0%@2192,0%@2191,100%@2190,5%@2192,0%@2193,100%@2196,1%@2058] EMC_FREQ 4%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.187C Tdiode@37.75C SOC2@45.718C SOC0@45.781C CV1@-256C GPU@43.437C SOC1@45.406C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 7923mW/6439mW VIN_SYS_5V0 4622mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1306mW/1262mW NC 0mW/0mW
07-07-2023 18:19:55 RAM 3364/30623MB (lfb 4924x4MB) SWAP 58/15311MB (cached 0MB) CPU [7%@2192,100%@2192,100%@2192,0%@2292,7%@2194,0%@2197,0%@2188,100%@2196,4%@2193,1%@2192,100%@2191,0%@2193] EMC_FREQ 5%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@51.906C Tdiode@37.75C SOC2@45.781C SOC0@45.906C CV1@-256C GPU@43.343C SOC1@45.25C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 7923mW/6441mW VIN_SYS_5V0 4636mW/4583mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1308mW/1262mW NC 0mW/0mW
07-07-2023 18:19:56 RAM 3421/30623MB (lfb 4924x4MB) SWAP 58/15311MB (cached 0MB) CPU [4%@2191,100%@2194,100%@2194,1%@2194,6%@2195,2%@2196,2%@2195,100%@2193,5%@729,0%@729,79%@724,3%@729] EMC_FREQ 6%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.468C Tdiode@37.75C SOC2@45.906C SOC0@45.812C CV1@-256C GPU@43.375C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5152mW/5118mW VDD_CPU_CV 7923mW/6444mW VIN_SYS_5V0 4830mW/4584mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1408mW/1263mW NC 0mW/0mW
07-07-2023 18:19:57 RAM 3518/30623MB (lfb 4924x4MB) SWAP 58/15311MB (cached 0MB) CPU [9%@2192,7%@2193,100%@2193,0%@2192,3%@2193,94%@2238,1%@2237,100%@2191,6%@2188,89%@2191,0%@2195,0%@2186] EMC_FREQ 9%@2133 GR3D_FREQ 0%@114 GR3D2_FREQ 0%@114 NVJPG1 729 VIC_FREQ 729 APE 233 CV0@-256C CPU@52.312C Tdiode@37.75C SOC2@45.656C SOC0@45.718C CV1@-256C GPU@43.593C SOC1@45.375C CV2@-256C VDD_GPU_SOC 5548mW/5119mW VDD_CPU_CV 7923mW/6447mW VIN_SYS_5V0 4931mW/4585mW NC 0mW/0mW VDDQ_VDD2_1V8AO 1507mW/1263mW NC 0mW/0mW
