timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692884814492,sensor,all,0,21,309528887296,902326114246,902326114246
1692884815496,sensor,all,0,21,294233047040,903330042767,903330042767
1692884816500,sensor,all,0,21,299592318976,904334184255,904334184255
1692884817504,sensor,all,0,21,251450097664,905337994066,905337994066
1692884818508,sensor,all,0,21,331973132288,906341982482,906341982482
1692884819512,sensor,all,0,21,360905965568,907346001491,907346001491
1692884820516,sensor,all,0,21,342685122560,908349821506,908349821506
1692884821520,sensor,all,0,21,354064269312,909355148398,909355148398
1692884822523,sensor,all,0,21,345311019008,910357540048,910357540048
1692884823527,sensor,all,0,21,230459965440,911361347614,911361347614
