seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
79501,18.52,,,30.079779449546177,120.59,0.29074,0.9469,0.0,37590882132.0,22375452.0,5.486198083333333,329.0,11.666098,2.56,14.0,1.4,11.559779449546177
79502,31.61,,,45.45252004583604,120.43,0.45487,0.9708,0.0,37613257584.0,20791968.0,5.502869616666667,330.0,22.375452,2.52,32.0,1.4,13.84252004583604
79503,27.96,,,47.890910663005236,120.5,0.39372,0.9628,0.0,37634049552.0,24480816.0,5.519543733333333,331.0,20.791968,2.52,32.0,1.4,19.930910663005236
79504,35.42,,,51.54039845018756,120.39,0.51605,0.9759,0.0,37658530368.0,25715832.0,5.536213166666667,332.0,24.480816,2.52,40.0,1.4,16.120398450187558
79505,29.99,,,57.31023476789004,120.4,0.48193,0.9711,0.0,37684246200.0,11753928.0,5.5528856,333.0,25.715832,2.52,40.0,1.4,27.32023476789004
79506,15.81,,,37.342028767770394,120.59,0.27736,0.944,0.0,37696000128.0,14724664.0,5.56956265,334.0,11.753928,2.47,17.0,1.4,21.53202876777039
79507,20.72,,,37.76081560714167,120.54,0.37024,0.9597,0.0,37710724792.0,13434980.0,5.586236400000001,335.0,14.724664,2.47,17.0,1.4,17.040815607141674
79508,19.08,,,34.69722432727472,120.56,0.33173,0.9365,0.0,37724159772.0,15372864.0,5.602909983333333,336.0,13.43498,2.47,18.0,1.4,15.61722432727472
79509,23.99,,,33.62792286097866,120.6,0.28152,0.9432,0.0,37739532636.0,23012988.0,5.619580616666667,337.0,15.372864,2.47,18.0,1.4,9.637922860978659
79510,29.0,,,47.591710678920975,120.59,0.39272,0.9626,0.0,37762545624.0,13488004.0,5.6362531166666665,338.0,23.012988,2.47,28.0,1.4,18.591710678920975
79511,15.1,,,38.03701903400892,120.69,0.2579,0.9281,0.0,37776033628.0,14856596.0,5.652935633333333,339.0,13.488004,2.47,28.0,1.4,22.93701903400892
79512,25.64,,,35.166118270065546,120.58,0.41806,0.9629,0.0,37790890224.0,23020788.0,5.669590683333333,340.0,14.856596,2.36,27.0,1.4,9.526118270065545
79513,29.02,,,47.75483659664274,120.58,0.41495,0.9686,0.0,37813911012.0,20425140.0,5.686261900000001,341.0,23.020788,2.36,27.0,1.4,18.73483659664274
79514,28.95,,,48.36922546685392,120.55,0.49265,0.9743,0.0,37834336152.0,18803868.0,5.702935933333333,342.0,20.42514,2.36,30.0,1.4,19.41922546685392
79515,22.26,,,45.28979173459163,120.65,0.37182,0.9602,0.0,37853140020.0,9317142.0,5.719611883333333,343.0,18.803868,2.36,30.0,1.4,23.02979173459163
79516,15.39,,,31.28209829547545,120.71,0.2636,0.938,0.0,37862457162.0,18718998.0,5.736290466666667,344.0,9.317142,2.33,20.0,1.4,15.89209829547545
79517,25.24,,,39.96984360074365,120.61,0.34943,0.958,0.0,37881176160.0,16907016.0,5.752966433333333,345.0,18.718998,2.33,20.0,1.4,14.729843600743653
79518,24.78,,,39.345583848538546,120.57,0.32592,0.9363,0.0,37898083176.0,25736616.0,5.769637733333334,346.0,16.907016,2.33,33.0,1.4,14.565583848538544
79519,35.69,,,51.774462682034105,120.49,0.45857,0.968,0.0,37923819792.0,25289628.0,5.786307300000001,347.0,25.736616,2.33,33.0,1.4,16.084462682034108
79520,31.38,,,55.953218789956395,120.5,0.45967,0.9666,0.0,37949109420.0,14458932.0,5.802980833333334,348.0,25.289628,2.33,34.0,1.4,24.573218789956396
79521,19.76,,,38.847325831468524,120.65,0.27205,0.9406,0.0,37963568352.0,17920128.0,5.81965295,349.0,14.458932,2.33,34.0,1.4,19.087325831468522
79522,22.98,,,41.5264658321356,120.58,0.36304,0.9585,0.0,37981488480.0,11928336.0,5.83633055,350.0,17.920128,2.38,20.0,1.4,18.5464658321356
79523,16.94,,,34.50365544629575,120.6,0.34425,0.8963,0.0,37993416816.0,14055216.0,5.853004333333333,351.0,11.928336,2.38,20.0,1.4,17.56365544629575
79524,20.1,,,32.870964172655604,120.64,0.27489,0.9408,0.0,38007472032.0,19004493.0,5.86968025,352.0,14.055216,2.38,22.0,1.4,12.770964172655603
79525,23.34,,,43.086585997854606,120.53,0.42123,0.9677,0.0,38026476525.0,7991994.0,5.886359883333333,353.0,19.004493,2.38,22.0,1.4,19.746585997854606
79526,8.81,,,29.718994798084893,120.66,0.21724,0.9095,0.0,38034468519.0,13055391.0,5.9030469666666665,354.0,7.991994,2.19,13.0,1.4,20.90899479808489
79527,20.43,,,33.162945351020184,120.56,0.37107,0.952,0.0,38047523910.0,17698014.0,5.919709366666667,355.0,13.055391,2.19,13.0,1.4,12.732945351020184
79528,27.94,,,39.08730767877995,120.53,0.40735,0.9675,0.0,38065221924.0,19631988.0,5.9363801333333335,356.0,17.698014,2.19,28.0,1.4,11.14730767877995
79529,24.1,,,43.17196687367506,120.61,0.3164,0.9355,0.0,38084853912.0,16180032.0,5.953057033333334,357.0,19.631988,2.19,28.0,1.4,19.07196687367506
79530,21.07,,,40.49647834636938,120.59,0.3172,0.9243,0.0,38101033944.0,12994533.0,5.969736583333333,358.0,16.180032,2.19,21.0,1.4,19.42647834636938
79531,14.36,,,36.90186345096329,120.62,0.30012,0.9273,0.0,38114028477.0,7602843.0,5.9864252166666665,359.0,12.994533,2.19,21.0,1.4,22.54186345096329
79532,13.4,,,24.53553911457628,120.7,0.21054,0.9035,0.0,38121631320.0,15269811.0,6.003086333333333,360.0,7.602843,2.01,14.0,1.4,11.13553911457628
79533,22.85,,,33.71602704140977,120.6,0.3537,0.9577,0.0,38136901131.0,15482661.0,6.0197607500000005,361.0,15.269811,2.01,14.0,1.4,10.866027041409765
