seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
77561,18.1,,,26.892657237247473,123.12,0.18242,0.4202,0.0,32960588437.0,28742483.0,5.488431033333333,329.0,7.664273,4.93,8.0,1.9,8.792657237247472
77562,42.08,,,51.99202260266312,122.78,0.52981,0.9795,0.0,32989330920.0,35415408.0,5.505108066666667,330.0,28.742483,4.93,8.0,1.9,9.912022602663122
77563,46.25,,,69.95707822689941,122.64,0.69051,0.97,0.0,33024746328.0,30781128.0,5.521780133333333,331.0,35.415408,4.93,24.0,1.9,23.707078226899412
77564,43.85,,,69.14618538227855,122.74,0.55436,0.9787,0.0,33055527456.0,28538592.0,5.538451800000001,332.0,30.781128,4.93,24.0,1.9,25.296185382278544
77565,36.49,,,66.82725601028507,122.81,0.48484,0.9473,0.0,33084066048.0,38722740.0,5.55512265,333.0,28.538592,4.93,23.0,1.9,30.337256010285067
77566,58.99,,,71.93247436806945,122.54,0.77519,0.9838,0.0,33122788788.0,38526756.0,5.571793866666667,334.0,38.72274,4.93,23.0,1.9,12.942474368069448
77567,42.48,,,86.99195069577347,122.62,0.68509,0.9749,0.0,33161315544.0,29725248.0,5.5884681333333335,335.0,38.526756,4.93,41.0,1.9,44.51195069577347
77568,48.69,,,66.2348036620552,122.7,0.57563,0.9769,0.0,33191040792.0,34963272.0,5.60513985,336.0,29.725248,4.93,41.0,1.9,17.5448036620552
77569,44.9,,,75.00235265925944,122.71,0.58271,0.9774,0.0,33226004064.0,34539648.0,5.6218132,337.0,34.963272,4.7,25.0,1.9,30.102352659259445
77570,48.19,,,69.69878337348818,122.71,0.5694,0.9739,0.0,33260543712.0,34458504.0,5.638487799999999,338.0,34.539648,4.7,25.0,1.9,21.508783373488185
77571,47.61,,,72.3078502879745,122.74,0.51272,0.9579,0.0,33295002216.0,37911228.0,5.6551589,339.0,34.458504,4.7,37.0,1.9,24.697850287974504
77572,51.43,,,78.71719105414266,122.6,0.69344,0.9794,0.0,33332913444.0,38614484.0,5.671838316666666,340.0,37.911228,4.7,37.0,1.9,27.28719105414266
77573,49.01,,,83.63842887209965,122.57,0.73767,0.982,0.0,33371527928.0,16404933.0,5.688513,341.0,38.614484,4.48,28.0,1.9,34.628428872099654
77574,13.8,,,57.40293017219112,122.96,0.31805,0.7492,0.0,33387932861.0,4164009.0,5.705202383333333,342.0,16.404933,4.48,28.0,1.9,43.60293017219112
77575,5.47,,,27.16526443434308,123.01,0.20832,0.7263,0.0,33392096870.0,4314484.0,5.7218744500000005,343.0,4.164009,4.48,0.0,1.9,21.69526443434308
77576,5.75,,,18.296922190685773,123.05,0.21796,0.5479,0.0,33396411354.0,11428374.0,5.738546349999999,344.0,4.314484,4.48,0.0,1.9,12.546922190685773
77577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77578,59.25,,,66.00243553981788,122.57,0.77208,0.9816,0.0,33449394756.0,45303804.0,5.771871916666667,346.0,41.555028,4.48,17.0,1.9,6.752435539817881
77579,60.35,,,87.92947987311027,122.49,0.85634,0.9743,0.0,33494698560.0,35995836.0,5.788544316666667,347.0,45.303804,4.6,45.0,1.9,27.579479873110266
77580,48.49,,,81.43003851753377,122.64,0.64674,0.9607,0.0,33530694396.0,29582916.0,5.805217166666667,348.0,35.995836,4.6,45.0,1.9,32.94003851753377
77581,38.36,,,69.83099914805986,122.8,0.41847,0.9642,0.0,33560277312.0,32742300.0,5.8218906666666665,349.0,29.582916,4.6,24.0,1.9,31.47099914805986
77582,39.85,,,68.65538559544919,122.69,0.57516,0.9761,0.0,33593019612.0,26359164.0,5.8385646,350.0,32.7423,4.6,24.0,1.9,28.805385595449188
77583,38.7,,,62.81081508146735,122.69,0.60161,0.9566,0.0,33619378776.0,32531664.0,5.85524495,351.0,26.359164,4.64,31.0,1.9,24.110815081467344
77584,47.66,,,68.04227760106032,122.67,0.6108,0.9787,0.0,33651910440.0,35381388.0,5.8719188,352.0,32.531664,4.64,31.0,1.9,20.382277601060323
77585,46.7,,,74.82682045201459,122.62,0.66225,0.9753,0.0,33687291828.0,34442436.0,5.888592,353.0,35.381388,4.64,32.0,1.9,28.126820452014584
77586,46.6,,,72.67868689052871,122.67,0.60482,0.9778,0.0,33721734264.0,28428390.0,5.90526535,354.0,34.442436,4.64,32.0,1.9,26.078686890528708
77587,36.89,,,66.04546072241594,122.81,0.49369,0.9023,0.0,33750162654.0,15697406.0,5.92193955,355.0,28.42839,4.64,18.0,1.9,29.15546072241594
77588,12.31,,,53.07141351945205,122.87,0.40271,0.7681,0.0,33765860060.0,11790228.0,5.938628283333333,356.0,15.697406,4.64,18.0,1.9,40.76141351945205
77589,20.53,,,39.38402678602043,122.79,0.4042,0.9634,0.0,33777650288.0,30015220.0,5.95529965,357.0,11.790228,4.42,13.0,1.9,18.854026786020427
77590,47.25,,,55.52368903132351,122.63,0.65144,0.9752,0.0,33807665508.0,28176384.0,5.971955983333333,358.0,30.01522,4.42,13.0,1.9,8.273689031323507
77591,33.15,,,62.03631033642078,122.78,0.4883,0.9692,0.0,33835841892.0,25841100.0,5.988642066666667,359.0,28.176384,4.42,18.0,1.9,28.886310336420784
77592,40.54,,,60.69902251177462,122.7,0.60024,0.9728,0.0,33861682992.0,33627920.0,6.005314783333334,360.0,25.8411,4.42,18.0,1.9,20.159022511774623
77593,41.25,,,70.11682950507709,122.68,0.61473,0.9783,0.0,33895310912.0,30271530.0,6.021999833333334,361.0,33.62792,4.15,21.0,1.9,28.866829505077092
77594,44.65,,,69.43669796416901,122.66,0.65398,0.9804,0.0,33925582442.0,38257234.0,6.038679233333334,362.0,30.27153,4.15,21.0,1.9,24.786697964169015
77595,55.44,,,80.067425681197,122.59,0.75227,0.9819,0.0,33963839676.0,39829767.0,6.055349883333333,363.0,38.257234,4.15,33.0,1.9,24.627425681196996
77596,50.37,,,82.9158134060554,122.62,0.68655,0.9799,0.0,34003669443.0,34148097.0,6.072027616666667,364.0,39.829767,4.15,33.0,1.9,32.54581340605541
77597,50.3,,,76.35068529879389,122.62,0.73861,0.9716,0.0,34037817540.0,38160276.0,6.088697533333333,365.0,34.148097,4.15,30.0,1.9,26.050685298793894
77598,50.05,,,77.79060884024041,122.68,0.60558,0.9783,0.0,34075977816.0,35518464.0,6.105369666666666,366.0,38.160276,4.15,30.0,1.9,27.740608840240412
77599,51.65,,,74.12356928254174,122.74,0.54741,0.9784,0.0,34111496280.0,45830172.0,6.1220423,367.0,35.518464,4.14,34.0,1.9,22.47356928254174
77600,63.29,,,89.39385698473826,122.54,0.7847,0.9765,0.0,34157326452.0,47202972.0,6.1387187,368.0,45.830172,4.14,34.0,1.9,26.103856984738265
77601,64.04,,,95.71031506203565,122.54,0.79846,0.9853,0.0,34204529424.0,38233968.0,6.155394433333333,369.0,47.202972,4.14,53.0,1.9,31.67031506203564
77602,46.3,,,84.63021164639476,122.65,0.66576,0.9729,0.0,34242763392.0,29029032.0,6.17207175,370.0,38.233968,4.14,53.0,1.9,38.33021164639476
77603,33.98,,,68.97175211629937,122.75,0.53593,0.968,0.0,34271792424.0,7810476.0,6.18874565,371.0,29.029032,3.89,15.0,1.9,34.991752116299374
77604,10.79,,,31.480316183123463,123.06,0.1881,0.4889,0.0,34279602900.0,17795389.0,6.205426149999999,372.0,7.810476,3.89,15.0,1.9,20.690316183123464
77605,31.16,,,39.19306661556795,122.79,0.48434,0.8344,0.0,34297398289.0,35194511.0,6.222101466666667,373.0,17.795389,3.89,23.0,1.9,8.03306661556795
77606,44.96,,,66.92205769439786,122.68,0.59345,0.9765,0.0,34332592800.0,41056776.0,6.238780666666667,374.0,35.194511,3.89,23.0,1.9,21.962057694397863
77607,63.46,,,85.09584795242492,122.46,0.89314,0.9824,0.0,34373649576.0,41250744.0,6.255451366666667,375.0,41.056776,3.89,40.0,1.9,21.635847952424918
77608,49.35,,,84.31203709337723,122.69,0.61034,0.9759,0.0,34414900320.0,31219879.0,6.272130083333334,376.0,41.250744,3.89,40.0,1.9,34.962037093377226
77609,44.13,,,71.11822760611987,122.7,0.53829,0.9784,0.0,34446120199.0,40851845.0,6.288804133333333,377.0,31.219879,3.89,27.0,1.9,26.98822760611987
77610,59.42,,,83.08580404822938,122.56,0.79473,0.9804,0.0,34486972044.0,39688716.0,6.3054742500000005,378.0,40.851845,3.89,27.0,1.9,23.665804048229376
77611,46.92,,,82.32569355197987,122.71,0.59993,0.9711,0.0,34526660760.0,30389724.0,6.322145466666667,379.0,39.688716,3.89,30.0,1.9,35.405693551979866
77612,42.06,,,71.00571742183037,122.69,0.62093,0.9789,0.0,34557050484.0,33679188.0,6.338824833333334,380.0,30.389724,3.89,30.0,1.9,28.945717421830366
77613,50.9,,,73.81989525298148,122.66,0.65622,0.9791,0.0,34590729672.0,45563460.0,6.355497916666667,381.0,33.679188,4.14,42.0,1.9,22.919895252981483
77614,62.81,,,91.08778885024086,122.51,0.81738,0.9801,0.0,34636293132.0,38209356.0,6.372169316666667,382.0,45.56346,4.14,42.0,1.9,28.277788850240853
77615,47.76,,,81.62290730294282,122.7,0.58193,0.972,0.0,34674502488.0,26444252.0,6.388843783333333,383.0,38.209356,4.14,31.0,1.9,33.86290730294282
77616,30.43,,,62.391396743436566,122.84,0.41577,0.9671,0.0,34700946740.0,20381797.0,6.405526,384.0,26.444252,4.14,31.0,1.9,31.961396743436566
77617,28.08,,,51.522959858099114,122.85,0.40756,0.9659,0.0,34721328537.0,21324087.0,6.422206783333333,385.0,20.381797,4.14,10.0,1.9,23.442959858099115
77618,28.4,,,52.804793161929595,122.85,0.44471,0.9436,0.0,34742652624.0,25862604.0,6.438890266666666,386.0,21.324087,4.14,10.0,1.9,24.404793161929597
77619,36.11,,,57.942673838179296,122.69,0.59649,0.9779,0.0,34768515228.0,27523896.0,6.45557185,387.0,25.862604,3.89,14.0,1.9,21.832673838179296
77620,43.08,,,61.92576668854685,122.7,0.58839,0.9757,0.0,34796039124.0,38567959.0,6.472244900000001,388.0,27.523896,3.89,14.0,1.9,18.845766688546853
77621,47.19,,,78.08766398192012,122.66,0.65064,0.9755,0.0,34834607083.0,13056047.0,6.488923316666667,389.0,38.567959,3.89,22.0,1.9,30.897663981920118
77622,10.63,,,41.37489672205902,123.07,0.24069,0.5859,0.0,34847663130.0,16125486.0,6.5056108,390.0,13.056047,3.89,22.0,1.9,30.744896722059018
77623,32.37,,,42.72019020296637,122.79,0.48964,0.9734,0.0,34863788616.0,29681340.0,6.522271133333334,391.0,16.125486,3.74,13.0,1.9,10.350190202966374
77624,42.94,,,59.63504406773223,122.71,0.56893,0.977,0.0,34893469956.0,36099372.0,6.5389432,392.0,29.68134,3.74,13.0,1.9,16.695044067732233
77625,41.72,,,73.7939128806625,122.68,0.6526,0.9797,0.0,34929569328.0,28201716.0,6.555614516666666,393.0,36.099372,3.74,48.0,1.9,32.073912880662505
77626,38.88,,,70.93167398264706,122.67,0.66571,0.9793,0.0,34957771044.0,37026402.0,6.572285249999999,394.0,28.201716,3.74,48.0,1.9,32.05167398264705
77627,62.1,,,82.39652792323358,122.53,0.85381,0.981,0.0,34994797446.0,45225570.0,6.589026133333333,395.0,37.026402,3.74,65.0,1.9,20.296527923233576
77628,57.75,,,88.59066835436839,122.71,0.63633,0.9354,0.0,35040023016.0,41057664.0,6.6056319666666665,396.0,45.22557,3.74,65.0,1.9,30.84066835436839
77629,52.98,,,88.29687717188384,122.64,0.70147,0.9771,0.0,35081080680.0,37167720.0,6.6223031,397.0,41.057664,4.0,39.0,1.9,35.31687717188384
77630,51.46,,,81.3723534089693,122.69,0.6639,0.9805,0.0,35118248400.0,29816640.0,6.6389808,398.0,37.16772,4.0,39.0,1.9,29.912353408969302
77631,34.51,,,67.58520535349352,122.81,0.49544,0.9654,0.0,35148065040.0,21391002.0,6.655661266666667,399.0,29.81664,4.0,16.0,1.9,33.07520535349352
77632,29.46,,,55.16388980537379,122.81,0.4742,0.9636,0.0,35169456042.0,22737858.0,6.672345633333333,400.0,21.391002,4.0,16.0,1.9,25.70388980537379
77633,35.37,,,52.998514742270245,122.81,0.4882,0.9684,0.0,35192193900.0,24608148.0,6.68902695,401.0,22.737858,3.92,14.0,1.9,17.628514742270248
77634,32.73,,,51.03614698961908,123.01,0.30548,0.735,0.0,35216802048.0,27109176.0,6.705698266666667,402.0,24.608148,3.92,14.0,1.9,18.30614698961908
77635,28.24,,,56.72315239220754,122.9,0.38932,0.959,0.0,35243911224.0,24056268.0,6.7223795,403.0,27.109176,3.92,17.0,1.9,28.48315239220754
77636,42.62,,,59.46182598936904,122.7,0.65569,0.9767,0.0,35267967492.0,24876534.0,6.739051066666667,404.0,24.056268,3.92,17.0,1.9,16.841825989369042
77637,22.12,,,55.7457403200475,122.97,0.36362,0.844,0.0,35292844026.0,14790678.0,6.7557415999999995,405.0,24.876534,3.92,13.0,1.9,33.6257403200475
77638,24.55,,,43.91050325084341,122.81,0.48784,0.9737,0.0,35307634704.0,19266582.0,6.772406149999999,406.0,14.790678,3.92,13.0,1.9,19.36050325084341
77639,34.14,,,47.65445173052751,122.77,0.54462,0.9752,0.0,35326901286.0,34837782.0,6.789082333333334,407.0,19.266582,3.69,19.0,1.9,13.514451730527512
77640,48.01,,,64.08825994357093,122.71,0.62405,0.978,0.0,35361739068.0,22874538.0,6.805755033333333,408.0,34.837782,3.69,19.0,1.9,16.078259943570934
77641,26.81,,,61.21511631245137,122.93,0.40038,0.8006,0.0,35384613606.0,31929594.0,6.822428583333333,409.0,22.874538,3.69,16.0,1.9,34.40511631245137
77642,44.09,,,62.964793526619566,122.68,0.64713,0.9795,0.0,35416543200.0,24292760.0,6.83910835,410.0,31.929594,3.69,16.0,1.9,18.874793526619563
77643,34.33,,,66.52417682574136,122.69,0.62719,0.9637,0.0,35440835960.0,30484780.0,6.85578545,411.0,24.29276,3.63,17.0,1.9,32.194176825741366
77644,42.39,,,61.32858485586049,122.74,0.54643,0.9777,0.0,35471320740.0,27731957.0,6.872466033333334,412.0,30.48478,3.63,17.0,1.9,18.93858485586049
77645,35.55,,,64.10349142389211,122.77,0.5332,0.9701,0.0,35499052697.0,32062759.0,6.8891461000000005,413.0,27.731957,3.63,19.0,1.9,28.553491423892112
77646,48.07,,,63.0463889908765,122.73,0.5821,0.9737,0.0,35531115456.0,35311161.0,6.905816133333333,414.0,32.062759,3.63,19.0,1.9,14.9763889908765
77647,37.14,,,76.29404419670945,122.67,0.65212,0.9778,0.0,35566426617.0,19771261.0,6.922497233333333,415.0,35.311161,3.63,21.0,1.9,39.15404419670945
77648,37.13,,,51.23837061162993,122.88,0.3918,0.9496,0.0,35586197878.0,31785434.0,6.9391689166666675,416.0,19.771261,3.63,21.0,1.9,14.10837061162993
77649,41.12,,,65.14203058385235,122.75,0.53548,0.9777,0.0,35617983312.0,43283088.0,6.955848866666667,417.0,31.785434,3.66,29.0,1.9,24.02203058385235
77650,65.73,,,78.09170084318295,122.54,0.84465,0.9829,0.0,35661266400.0,49466160.0,6.97251915,418.0,43.283088,3.66,29.0,1.9,12.361700843182945
77651,67.77,,,97.74425137244822,122.5,0.89068,0.9818,0.0,35710732560.0,37740024.0,6.989191133333334,419.0,49.46616,3.66,46.0,1.9,29.974251372448222
77652,38.84,,,91.74605775452484,122.73,0.61641,0.9642,0.0,35748472584.0,13517424.0,7.0058704,420.0,37.740024,3.66,46.0,1.9,52.90605775452484
77653,22.1,,,47.38364106686141,123.08,0.14943,0.8115,0.0,35761990008.0,24246792.0,7.022548183333333,421.0,13.517424,3.61,11.0,1.9,25.283641066861406
77654,30.95,,,54.637313520153434,122.78,0.48789,0.9728,0.0,35786236800.0,25188792.0,7.039220583333333,422.0,24.246792,3.61,11.0,1.9,23.687313520153435
77655,35.93,,,54.15441217618884,122.79,0.48314,0.9724,0.0,35811425592.0,31074408.0,7.055892783333333,423.0,25.188792,3.61,15.0,1.9,18.224412176188842
77656,45.79,,,60.25355136350294,122.76,0.5379,0.9773,0.0,35842500000.0,34899912.0,7.072563583333333,424.0,31.074408,3.61,15.0,1.9,14.463551363502944
77657,49.16,,,70.01853048237706,122.7,0.60043,0.9766,0.0,35877399912.0,35706996.0,7.08923845,425.0,34.899912,3.61,30.0,1.9,20.858530482377063
77658,42.02,,,76.58500556881873,122.69,0.62866,0.9776,0.0,35913106908.0,19178448.0,7.10591055,426.0,35.706996,3.61,30.0,1.9,34.56500556881873
77659,18.13,,,56.18097953707338,122.84,0.4674,0.8329,0.0,35932285356.0,6694689.0,7.1225862,427.0,19.178448,3.4,8.0,1.8,38.050979537073374
77660,16.88,,,30.586692186851312,123.06,0.15724,0.8336,0.0,35938980045.0,28145247.0,7.139264983333334,428.0,6.694689,3.4,8.0,1.8,13.706692186851313
77661,39.13,,,50.610365494063004,122.76,0.56508,0.9765,0.0,35967125292.0,30788976.0,7.15594615,429.0,28.145247,3.4,20.0,1.9,11.480365494063001
77662,49.1,,,57.62598975512452,122.76,0.52643,0.971,0.0,35997914268.0,38468616.0,7.172620983333333,430.0,30.788976,3.4,20.0,1.9,8.52598975512452
77663,46.19,,,79.51689134020539,122.61,0.70089,0.9801,0.0,36036382884.0,27975144.0,7.189305933333333,431.0,38.468616,3.21,32.0,1.9,33.32689134020539
77664,32.92,,,67.41768201078331,122.7,0.6768,0.8717,0.0,36064358028.0,9503460.0,7.2059784166666665,432.0,27.975144,3.21,32.0,1.9,34.49768201078331
77665,14.41,,,39.147296450789064,123.08,0.2039,0.5098,0.0,36073861488.0,17739420.0,7.22265515,433.0,9.50346,3.21,8.0,1.9,24.737296450789064
77666,17.81,,,41.421421277834455,122.9,0.38155,0.9612,0.0,36091600908.0,14205732.0,7.2393386,434.0,17.73942,3.21,8.0,1.9,23.611421277834456
77667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77668,52.91,,,62.52029049022882,122.7,0.62216,0.9765,0.0,36142517736.0,44376830.0,7.2726669333333325,436.0,36.711096,3.21,19.0,1.9,9.61029049022882
77669,62.27,,,82.32796304670394,122.61,0.75334,0.982,0.0,36186894566.0,46117006.0,7.2893387333333335,437.0,44.37683,3.35,54.0,1.9,20.05796304670394
77670,63.47,,,93.23043392751362,122.55,0.81932,0.9797,0.0,36233011572.0,48673452.0,7.3060115833333334,438.0,46.117006,3.35,54.0,1.9,29.760433927513617
77671,66.71,,,96.90813418599603,122.53,0.81143,0.9811,0.0,36281685024.0,50576185.0,7.322682766666667,439.0,48.673452,3.35,59.0,1.9,30.19813418599604
77672,66.99,,,101.12784901805766,122.48,0.87457,0.9823,0.0,36332261209.0,41620079.0,7.339654116666667,440.0,50.576185,3.35,59.0,1.9,34.137849018057665
77673,48.7,,,98.03350154923564,122.52,0.77839,0.9801,0.0,36373881288.0,29926992.0,7.3560290833333335,441.0,41.620079,3.32,44.0,1.9,49.333501549235635
77674,44.24,,,73.41063662197146,122.77,0.54262,0.9771,0.0,36403808280.0,37073076.0,7.372704016666666,442.0,29.926992,3.32,44.0,1.9,29.17063662197146
77675,46.25,,,77.33634735293535,122.66,0.68915,0.9815,0.0,36440881356.0,35344020.0,7.38937625,443.0,37.073076,3.32,31.0,1.9,31.08634735293535
77676,57.09,,,74.69659129943977,122.65,0.6939,0.979,0.0,36476225376.0,45506844.0,7.406046466666667,444.0,35.34402,3.32,31.0,1.9,17.60659129943977
77677,62.25,,,88.7869424709955,122.56,0.78133,0.9745,0.0,36521732220.0,43965840.0,7.42271695,445.0,45.506844,3.32,50.0,1.9,26.5369424709955
77678,55.82,,,91.33308108728603,122.57,0.73257,0.9821,0.0,36565698060.0,40675164.0,7.439388966666667,446.0,43.96584,3.32,50.0,1.9,35.51308108728603
77679,58.45,,,87.64519656905738,122.55,0.75768,0.9805,0.0,36606373224.0,46072092.0,7.456061366666666,447.0,40.675164,3.38,49.0,1.9,29.195196569057373
77680,57.95,,,96.42160179623068,122.45,0.89972,0.9823,0.0,36652445316.0,38399868.0,7.4727335833333335,448.0,46.072092,3.38,49.0,1.9,38.47160179623067
77681,54.94,,,84.69818189127498,122.62,0.68766,0.9813,0.0,36690845184.0,42554808.0,7.4894044,449.0,38.399868,3.38,36.0,1.9,29.758181891274987
77682,58.74,,,85.60681777209513,122.56,0.74293,0.9827,0.0,36733399992.0,40476180.0,7.506077149999999,450.0,42.554808,3.38,36.0,1.9,26.866817772095125
77683,52.69,,,87.09114294708004,122.57,0.73386,0.979,0.0,36773876172.0,34202616.0,7.52275345,451.0,40.47618,3.43,45.0,1.9,34.40114294708005
77684,38.92,,,81.69636802159391,122.64,0.66959,0.9784,0.0,36808078788.0,15308264.0,7.539433399999999,452.0,34.202616,3.43,45.0,1.9,42.77636802159391
77685,27.1,,,47.85791506198469,123.04,0.24212,0.5648,0.0,36823387052.0,30171460.0,7.556106616666667,453.0,15.308264,3.43,15.0,1.9,20.75791506198469
77686,38.45,,,61.980111806382524,122.73,0.57979,0.9745,0.0,36853558512.0,28574700.0,7.572782083333333,454.0,30.17146,3.43,15.0,1.9,23.53011180638252
77687,40.57,,,60.06538724471245,122.75,0.51708,0.9657,0.0,36882133212.0,19732428.0,7.589453166666667,455.0,28.5747,3.43,15.0,1.9,19.495387244712447
77688,27.27,,,51.152097477455456,123.07,0.18955,0.7977,0.0,36901865640.0,40590252.0,7.606124500000001,456.0,19.732428,3.43,15.0,1.9,23.882097477455456
77689,61.82,,,67.50243710433706,122.64,0.72007,0.9781,0.0,36942455892.0,49023360.0,7.622794099999999,457.0,40.590252,3.63,42.0,1.9,5.682437104337062
77690,67.03,,,90.34238564875133,122.59,0.7839,0.9817,0.0,36991479252.0,46520442.0,7.639464333333334,458.0,49.02336,3.63,42.0,1.9,23.31238564875133
77691,61.38,,,98.5118107942652,122.54,0.82507,0.9806,0.0,37037999694.0,44832654.0,7.6561479666666665,459.0,46.520442,3.63,63.0,1.9,37.1318107942652
77692,60.15,,,93.14822397170308,122.59,0.76171,0.982,0.0,37082832348.0,38263596.0,7.6728046,460.0,44.832654,3.63,63.0,1.9,32.99822397170308
77693,46.41,,,86.98822067560592,122.66,0.67876,0.9639,0.0,37121095944.0,32502672.0,7.6894792333333335,461.0,38.263596,3.5,33.0,1.9,40.57822067560592
77694,40.77,,,74.51450058421298,122.7,0.6091,0.9718,0.0,37153598616.0,22198236.0,7.706157383333333,462.0,32.502672,3.5,33.0,1.9,33.74450058421298
77695,33.21,,,59.55397939026954,122.85,0.43535,0.9562,0.0,37175796852.0,32763668.0,7.7228303,463.0,22.198236,3.5,17.0,1.9,26.34397939026954
77696,46.81,,,64.16326555160371,122.7,0.61051,0.9785,0.0,37208560520.0,33197320.0,7.7395038,464.0,32.763668,3.5,17.0,1.9,17.353265551603712
77697,47.69,,,69.10649855894005,122.72,0.59786,0.9673,0.0,37241757840.0,40273260.0,7.7561735999999994,465.0,33.19732,3.5,31.0,1.9,21.41649855894005
77698,52.52,,,79.1451346040015,122.63,0.71085,0.9814,0.0,37282031100.0,35506116.0,7.772846333333334,466.0,40.27326,3.5,31.0,1.9,26.625134604001495
77699,50.9,,,75.85584971842077,122.72,0.59424,0.9779,0.0,37317537216.0,39183732.0,7.78951705,467.0,35.506116,3.54,37.0,1.9,24.955849718420772
77700,52.59,,,83.08167391739282,122.61,0.71869,0.9824,0.0,37356720948.0,37521576.0,7.806187466666667,468.0,39.183732,3.54,37.0,1.9,30.491673917392816
77701,43.73,,,80.85819360756602,122.65,0.66513,0.9799,0.0,37394242524.0,17734796.0,7.822861183333333,469.0,37.521576,3.54,27.0,1.9,37.128193607566025
77702,21.23,,,56.841452285176594,122.97,0.32177,0.7925,0.0,37411977320.0,10015048.0,7.839541383333333,470.0,17.734796,3.54,27.0,1.9,35.6114522851766
77703,8.56,,,40.3238834936709,122.93,0.42819,0.6402,0.0,37421992368.0,19955664.0,7.856225333333333,471.0,10.015048,3.42,8.0,1.9,31.763883493670896
77704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77705,54.24,,,74.88024190565197,122.53,0.7744,0.9785,0.0,37484800932.0,40275204.0,7.88957175,473.0,42.8529,3.42,44.0,1.9,20.64024190565197
77706,62.78,,,75.20310348154705,122.59,0.69067,0.9496,0.0,37525076136.0,51474528.0,7.9062431,474.0,40.275204,3.42,44.0,1.9,12.423103481547045
77707,66.55,,,100.32018614591944,122.4,0.91305,0.9805,0.0,37576550664.0,36815964.0,7.922913166666667,475.0,51.474528,3.42,51.0,1.9,33.77018614591944
77708,43.41,,,89.87335469363524,122.64,0.65543,0.9452,0.0,37613366628.0,31345800.0,7.9395862500000005,476.0,36.815964,3.42,51.0,1.9,46.46335469363524
77709,39.25,,,74.89299736194182,122.62,0.66839,0.9781,0.0,37644712428.0,14510978.0,7.956259083333333,477.0,31.3458,3.31,18.0,1.9,35.64299736194182
77710,11.8,,,56.53226796660222,122.83,0.3892,0.9288,0.0,37659223406.0,8864218.0,7.972945216666667,478.0,14.510978,3.31,18.0,1.9,44.73226796660222
77711,22.95,,,31.240542438781183,122.89,0.42438,0.724,0.0,37668087624.0,30146004.0,7.989604916666667,479.0,8.864218,3.31,10.0,1.9,8.290542438781184
77712,46.25,,,56.38843633955137,122.69,0.56521,0.9711,0.0,37698233628.0,37266552.0,8.0062771,480.0,30.146004,3.31,10.0,1.9,10.138436339551369
77713,41.93,,,71.38122126512629,122.68,0.59206,0.9754,0.0,37735500180.0,20764128.0,8.022951033333333,481.0,37.266552,3.04,20.0,1.9,29.451221265126286
77714,27.52,,,55.84045612575683,122.84,0.40785,0.9659,0.0,37756264308.0,25128672.0,8.039630916666667,482.0,20.764128,3.04,20.0,1.9,28.32045612575683
77715,40.5,,,56.86646771579422,122.7,0.53932,0.9783,0.0,37781392980.0,34353768.0,8.056310116666667,483.0,25.128672,3.04,19.0,1.9,16.366467715794222
77716,45.31,,,70.69247929856219,122.62,0.62617,0.9766,0.0,37815746748.0,29456340.0,8.072980766666667,484.0,34.353768,3.04,19.0,1.9,25.38247929856219
77717,40.65,,,63.95973587958478,122.76,0.48848,0.9747,0.0,37845203088.0,30479304.0,8.089652583333335,485.0,29.45634,3.04,24.0,1.9,23.309735879584778
77718,46.16,,,64.07215308468832,122.81,0.46639,0.9668,0.0,37875682392.0,43045704.0,8.106325783333334,486.0,30.479304,3.04,24.0,1.9,17.912153084688327
77719,58.34,,,83.48677075563367,122.52,0.80057,0.9828,0.0,37918728096.0,39984828.0,8.122999766666666,487.0,43.045704,3.12,35.0,1.9,25.146770755633668
77720,55.63,,,83.32054035842764,122.59,0.68508,0.9788,0.0,37958712924.0,44485596.0,8.13967195,488.0,39.984828,3.12,35.0,1.9,27.690540358427633
77721,61.98,,,92.08575864005849,122.49,0.82109,0.9797,0.0,38003198520.0,48090528.0,8.156341983333332,489.0,44.485596,3.12,45.0,1.9,30.10575864005849
77722,66.46,,,97.67934934947803,122.5,0.82622,0.9798,0.0,38051289048.0,42991644.0,8.173012383333333,490.0,48.090528,3.12,45.0,1.9,31.219349349478037
77723,56.33,,,92.43254677880967,122.6,0.7194,0.9812,0.0,38094280692.0,38090460.0,8.18968855,491.0,42.991644,3.27,39.0,1.9,36.10254677880967
77724,43.21,,,81.22614308159218,122.72,0.56905,0.9777,0.0,38132371152.0,21273609.0,8.20636605,492.0,38.09046,3.27,39.0,1.9,38.01614308159218
77725,27.77,,,57.158386453890266,122.84,0.40925,0.9646,0.0,38153644761.0,24566079.0,8.22304845,493.0,21.273609,3.27,11.0,1.9,29.388386453890266
