# started on Mon Aug 28 19:26:52 2023

    42.299124551,247996,,mem_load_retired.l3_hit,24172040019,100.00,,
    42.299124551,16355,,mem_load_retired.l3_miss,24171295947,100.00,,
    42.299124551,2700019,,cpu/cache-references/,24170396443,100.00,,
    42.299124551,88858,,cpu/cache-misses/,24171154250,100.00,,
    43.306298135,196318765,,inst_retired.any,24171947121,100.00,196318765.0,Instructions
    43.306298135,7.95,Joules,power/energy-ram/,1007174736,100.00,,
    43.306298135,20.28,Joules,power/energy-pkg/,1007174978,100.00,,
    43.306298135,366379,,mem_load_retired.l3_hit,24172091663,100.00,,
    43.306298135,32250,,mem_load_retired.l3_miss,24172333028,100.00,,
    43.306298135,3129546,,cpu/cache-references/,24172601657,100.00,,
    43.306298135,134350,,cpu/cache-misses/,24171985403,100.00,,
    44.313425485,194792393,,inst_retired.any,24171271071,100.00,194792393.0,Instructions
    44.313425485,8.76,Joules,power/energy-ram/,1007103960,100.00,,
    44.313425485,20.36,Joules,power/energy-pkg/,1007103300,100.00,,
    44.313425485,376592,,mem_load_retired.l3_hit,24170490392,100.00,,
    44.313425485,29754,,mem_load_retired.l3_miss,24171688043,100.00,,
    44.313425485,3294443,,cpu/cache-references/,24171958091,100.00,,
    44.313425485,122233,,cpu/cache-misses/,24171976067,100.00,,
    45.320658366,127939814,,inst_retired.any,24173872988,100.00,127939814.0,Instructions
    45.320658366,7.91,Joules,power/energy-ram/,1007338030,100.00,,
    45.320658366,20.13,Joules,power/energy-pkg/,1007338580,100.00,,
    45.320658366,263085,,mem_load_retired.l3_hit,24176033397,100.00,,
    45.320658366,13628,,mem_load_retired.l3_miss,24174925304,100.00,,
    45.320658366,2951599,,cpu/cache-references/,24171843112,100.00,,
    45.320658366,84058,,cpu/cache-misses/,24172399877,100.00,,
    46.327810430,195888712,,inst_retired.any,24171202033,100.00,195888712.0,Instructions
    46.327810430,8.58,Joules,power/energy-ram/,1007085752,100.00,,
    46.327810430,20.35,Joules,power/energy-pkg/,1007085616,100.00,,
    46.327810430,381702,,mem_load_retired.l3_hit,24169424600,100.00,,
    46.327810430,32886,,mem_load_retired.l3_miss,24169430071,100.00,,
    46.327810430,3403876,,cpu/cache-references/,24173972586,100.00,,
    46.327810430,139601,,cpu/cache-misses/,24171928447,100.00,,
    47.334958486,197224573,,inst_retired.any,24169915024,100.00,197224573.0,Instructions
    47.334958486,8.43,Joules,power/energy-ram/,1007053018,100.00,,
    47.334958486,20.25,Joules,power/energy-pkg/,1007052900,100.00,,
    47.334958486,373764,,mem_load_retired.l3_hit,24170341040,100.00,,
    47.334958486,31565,,mem_load_retired.l3_miss,24171227468,100.00,,
    47.334958486,3307439,,cpu/cache-references/,24169337861,100.00,,
    47.334958486,132640,,cpu/cache-misses/,24170587635,100.00,,
    48.342069877,126319531,,inst_retired.any,24171170772,100.00,126319531.0,Instructions
    48.342069877,7.66,Joules,power/energy-ram/,1007123237,100.00,,
    48.342069877,19.97,Joules,power/energy-pkg/,1007123025,100.00,,
    48.342069877,263940,,mem_load_retired.l3_hit,24170785692,100.00,,
    48.342069877,13880,,mem_load_retired.l3_miss,24170056136,100.00,,
    48.342069877,2939083,,cpu/cache-references/,24169971146,100.00,,
    48.342069877,85257,,cpu/cache-misses/,24170082081,100.00,,
    49.349190365,196781276,,inst_retired.any,24169898059,100.00,196781276.0,Instructions
    49.349190365,8.14,Joules,power/energy-ram/,1007052900,100.00,,
    49.349190365,20.29,Joules,power/energy-pkg/,1007053366,100.00,,
    49.349190365,381800,,mem_load_retired.l3_hit,24169317225,100.00,,
    49.349190365,31035,,mem_load_retired.l3_miss,24169114341,100.00,,
    49.349190365,3132707,,cpu/cache-references/,24168831754,100.00,,
    49.349190365,127176,,cpu/cache-misses/,24169329398,100.00,,
    50.356244616,194580538,,inst_retired.any,24169755632,100.00,194580538.0,Instructions
    50.356244616,8.05,Joules,power/energy-ram/,1007114776,100.00,,
    50.356244616,20.17,Joules,power/energy-pkg/,1007114956,100.00,,
    50.356244616,362144,,mem_load_retired.l3_hit,24170519031,100.00,,
