timestamp,rapl_uj,rapl_uj_diff
2023-09-05 19:04:48.765678982,72462583260,28107840
2023-09-05 19:04:49.766007052,72490691100,33959496
2023-09-05 19:04:50.766288347,72524650596,27045572
2023-09-05 19:04:51.767566091,72551696168,19377988
2023-09-05 19:04:52.767331905,72571074156,28048428
2023-09-05 19:04:53.768211084,72599122584,23608864
2023-09-05 19:04:54.76885095,72622731448,40902440
2023-09-05 19:04:55.769030206,72663633888,36296172
2023-09-05 19:04:56.769295167,72699930060,43888476
2023-09-05 19:04:57.769614638,72743818536,46988580
2023-09-05 19:04:58.770016628,72790807116,32170284
2023-09-05 19:04:59.770618318,72822977400,23215620
2023-09-05 19:05:00.770914274,72846193020,44041980
2023-09-05 19:05:01.771175671,72890235000,37338792
2023-09-05 19:05:02.771838367,72927573792,34224096
2023-09-05 19:05:03.772211486,72961797888,41697727
2023-09-05 19:05:04.772735327,73003495615,36469601
2023-09-05 19:05:05.773013488,73039965216,47448456
2023-09-05 19:05:06.773355369,73087413672,50829636
2023-09-05 19:05:07.773670299,73138243308,40801608
2023-09-05 19:05:08.774485212,73179044916,27877440
2023-09-05 19:05:09.774830246,73206922356,30653208
2023-09-05 19:05:10.774987222,73237575564,39133704
2023-09-05 19:05:11.775184045,73276709268,45617700
2023-09-05 19:05:12.775411972,73322326968,25909524
2023-09-05 19:05:13.775870159,73348236492,31174353
2023-09-05 19:05:14.776577512,73379410845,39399831
2023-09-05 19:05:15.777065191,73418810676,40215756
2023-09-05 19:05:16.777406065,73459026432,34548264
2023-09-05 19:05:17.777851599,73493574696,25213340
2023-09-05 19:05:18.778886541,73518788036,7359244
2023-09-05 19:05:19.778750244,73526147280,30220992
2023-09-05 19:05:20.77975085,73556368272,29027868
2023-09-05 19:05:21.779931405,73585396140,50454540
2023-09-05 19:05:22.780461334,73635850680,43233480
2023-09-05 19:05:23.781018101,73679084160,25127676
2023-09-05 19:05:24.78159712,73704211836,22172604
2023-09-05 19:05:25.782249547,73726384440,33275400
2023-09-05 19:05:26.782722789,73759659840,39915408
2023-09-05 19:05:27.782955218,73799575248,49516140
2023-09-05 19:05:28.783176445,73849091388,48723468
2023-09-05 19:05:29.783572023,73897814856,39074400
2023-09-05 19:05:30.783901473,73936889256,37515072
2023-09-05 19:05:31.784321653,73974404328,36839376
2023-09-05 19:05:32.784572112,74011243704,40677816
2023-09-05 19:05:33.784893786,74051921520,47675052
2023-09-05 19:05:34.785192313,74099596572,43899924
2023-09-05 19:05:35.785460819,74143496496,48028872
2023-09-05 19:05:36.78577942,74191525368,48869220
2023-09-05 19:05:37.78611514,74240394588,39679692
2023-09-05 19:05:38.786460411,74280074280,42572868
2023-09-05 19:05:39.786881365,74322647148,35692800
2023-09-05 19:05:40.787329454,74358339948,40604412
2023-09-05 19:05:41.787569026,74398944360,43975584
2023-09-05 19:05:42.787889128,74442919944,27134700
2023-09-05 19:05:43.788126297,74470054644,44399484
2023-09-05 19:05:44.788357487,74514454128,50219040
2023-09-05 19:05:45.788638197,74564673168,44663110
2023-09-05 19:05:46.788914652,74609336278,53495774
2023-09-05 19:05:47.789157551,74662832052,46307004
2023-09-05 19:05:48.790037784,74709139056,27660216
2023-09-05 19:05:49.790790722,74736799272,36426828
2023-09-05 19:05:50.791537572,74773226100,33584040
2023-09-05 19:05:51.791809752,74806810140,46315716
2023-09-05 19:05:52.792057196,74853125856,54279564
2023-09-05 19:05:53.792238075,74907405420,41868300
2023-09-05 19:05:54.792473374,74949273720,21708552
2023-09-05 19:05:55.793246024,74970982272,13270080
2023-09-05 19:05:56.793581345,74984252352,45977892
2023-09-05 19:05:57.793819783,75030230244,26599542
2023-09-05 19:05:58.795035527,75056829786,18969174
2023-09-05 19:05:59.794705375,75075798960,32108844
2023-09-05 19:06:00.795001893,75107907804,36298416
2023-09-05 19:06:01.795436174,75144206220,33453876
2023-09-05 19:06:02.795848959,75177660096,40246104
2023-09-05 19:06:03.79608791,75217906200,45661932
2023-09-05 19:06:04.796347342,75263568132,48211164
2023-09-05 19:06:05.796655268,75311779296,44839104
2023-09-05 19:06:06.796857692,75356618400,48608160
