seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70418,91.98,34.61,44427918157.0,251.0,222510158526.0,145616420.0,6.887857033333333,413.0,138.398294,7.75,28.0,5.3,159.01999999999998
70419,96.98,36.79,43840784927.0,233.0,222655774946.0,126656158.0,6.904533266666666,414.0,145.61642,7.75,29.0,5.3,136.01999999999998
70420,84.05,33.77,38397393076.0,246.0,222782431104.0,121406026.0,6.921210483333334,415.0,126.656158,7.75,29.0,5.3,161.95
70421,85.41,34.34,37503168263.0,230.0,222903837130.0,140587601.0,6.937887866666667,416.0,121.406026,7.75,20.0,5.3,144.59
70422,94.3,34.96,43969123499.0,234.0,223044424731.0,125524887.0,6.9545637,417.0,140.587601,7.75,20.0,5.3,139.7
70423,82.61,35.1,30373727148.0,234.0,223169949618.0,106212216.0,6.971241116666667,418.0,125.524887,7.77,23.0,5.3,151.39
70424,67.41,35.05,14180982593.0,229.0,223276161834.0,105494958.0,6.9879188999999995,419.0,106.212216,7.77,23.0,5.3,161.59
70425,79.5,35.92,25275025646.0,216.0,223381656792.0,151315428.0,7.004587766666666,420.0,105.494958,7.77,14.0,5.3,136.5
70426,113.86,37.58,62289948046.0,222.0,223532972220.0,171138727.0,7.02126,421.0,151.315428,7.77,14.0,5.3,108.14
70427,111.75,36.45,63440006974.0,258.0,223704110947.0,174651518.0,7.037934133333334,422.0,171.138727,8.03,37.0,5.3,146.25
70428,122.21,37.05,71310640750.0,263.0,223878762465.0,172624359.0,7.054604299999999,423.0,174.651518,8.03,37.0,5.3,140.79000000000002
70429,115.22,35.57,71314480800.0,273.0,224051386824.0,145356206.0,7.071276383333333,424.0,172.624359,8.03,40.0,5.3,157.78
70430,89.76,33.51,48202742020.0,264.0,224196743030.0,118069533.0,7.08795175,425.0,145.356206,8.03,40.0,5.3,174.24
70431,82.6,35.52,28317926746.0,229.0,224314812563.0,130141831.0,7.1046268,426.0,118.069533,8.03,24.0,5.3,146.4
70432,91.51,34.82,44568056280.0,235.0,224444954394.0,132810749.0,7.1213016,427.0,130.141831,8.03,24.0,5.3,143.49
70433,89.64,37.65,32629041238.0,243.0,224577765143.0,148555753.0,7.137977416666667,428.0,132.810749,7.94,25.0,5.3,153.36
70434,103.41,38.14,48475474633.0,247.0,224726320896.0,144616336.0,7.154645166666667,429.0,148.555753,7.94,25.0,5.3,143.59
70435,91.17,38.1,33205820115.0,249.0,224870937232.0,120172417.0,7.1713373166666665,430.0,144.616336,7.94,32.0,5.3,157.82999999999998
70436,82.15,37.08,21145350024.0,242.0,224991109649.0,110132975.0,7.188014283333334,431.0,120.172417,7.94,32.0,5.3,159.85
70437,73.93,35.77,16557853274.0,221.0,225101242624.0,133463231.0,7.2046919166666665,432.0,110.132975,7.79,20.0,5.3,147.07
70438,105.41,36.7,52229588262.0,214.0,225234705855.0,177160219.0,7.221363516666667,433.0,133.463231,7.79,20.0,5.3,108.59
70439,117.37,38.04,60903874209.0,245.0,225411866074.0,176951777.0,7.2380337,434.0,177.160219,7.79,33.0,5.3,127.63
70440,120.48,36.49,67494024154.0,262.0,225588817851.0,169025181.0,7.2547062166666665,435.0,176.951777,7.79,33.0,5.3,141.51999999999998
70441,117.8,37.36,61128574753.0,262.0,225757843032.0,171454272.0,7.2713754,436.0,169.025181,7.79,41.0,5.3,144.2
70442,115.21,39.21,52620977447.0,268.0,225929297304.0,176670036.0,7.288056466666666,437.0,171.454272,7.79,41.0,5.3,152.79000000000002
70443,117.83,40.5,46723845213.0,269.0,226105967340.0,146781844.0,7.304744816666667,438.0,176.670036,8.13,45.0,5.3,151.17000000000002
70444,90.17,38.81,26203653508.0,258.0,226252749184.0,130334296.0,7.321422266666667,439.0,146.781844,8.13,45.0,5.3,167.82999999999998
70445,94.61,37.02,36579616612.0,244.0,226383083480.0,147133846.0,7.3380974666666665,440.0,130.334296,8.13,30.0,5.3,149.39
70446,101.32,36.93,44058885973.0,236.0,226530217326.0,155773449.0,7.3547723,441.0,147.133846,8.13,30.0,5.3,134.68
70447,108.04,37.18,50055046088.0,249.0,226685990775.0,158423633.0,7.371442283333334,442.0,155.773449,8.28,31.0,5.3,140.95999999999998
70448,108.46,35.85,57929147429.0,253.0,226844414408.0,168007210.0,7.38811445,443.0,158.423633,8.28,31.0,5.3,144.54000000000002
70449,115.52,36.29,65985460226.0,251.0,227012421618.0,173464774.0,7.4047814,444.0,168.00721,8.28,37.0,5.3,135.48000000000002
70450,111.96,34.87,66286001169.0,257.0,227185886392.0,149588312.0,7.42146975,445.0,173.464774,8.28,37.0,5.3,145.04000000000002
70451,104.77,35.78,54441039546.0,257.0,227335474704.0,151562899.0,7.438140766666667,446.0,149.588312,8.28,34.0,5.3,152.23000000000002
70452,96.58,34.52,49542799765.0,251.0,227487037603.0,130290517.0,7.4548156,447.0,151.562899,8.28,34.0,5.3,154.42000000000002
70453,93.1,36.05,40052134024.0,236.0,227617328120.0,151757212.0,7.471490650000001,448.0,130.290517,8.25,28.0,5.3,142.9
70454,112.01,36.78,61884491970.0,231.0,227769085332.0,197191236.0,7.4881615,449.0,151.757212,8.25,28.0,5.3,118.99
70455,136.34,38.7,96386195471.0,258.0,227966276568.0,194404274.0,7.50482895,450.0,197.191236,8.25,47.0,5.3,121.66
70456,133.36,37.39,93451672467.0,292.0,228160680842.0,191947879.0,7.521509433333334,451.0,194.404274,8.25,47.0,5.3,158.64
70457,125.59,37.71,76432980877.0,281.0,228352628721.0,166109035.0,7.5381962,452.0,191.947879,8.79,55.0,5.3,155.41
70458,107.59,37.13,56038944468.0,279.0,228518737756.0,165643553.0,7.554867716666666,453.0,166.109035,8.79,55.0,5.3,171.41
70459,117.35,38.67,60433128521.0,258.0,228684381309.0,172452492.0,7.5715403,454.0,165.643553,8.79,39.0,5.3,140.65
70460,116.96,37.06,67114435551.0,262.0,228856833801.0,164678187.0,7.588212116666667,455.0,172.452492,8.79,39.0,5.3,145.04000000000002
70461,103.09,36.77,48499527253.0,267.0,229021511988.0,139449913.0,7.604886733333333,456.0,164.678187,8.79,41.0,5.3,163.91
70462,104.43,34.24,60274925997.0,254.0,229160961901.0,183859391.0,7.6215602,457.0,139.449913,8.79,41.0,5.3,149.57
70463,129.59,36.48,84871999327.0,247.0,229344821292.0,179906718.0,7.638229,458.0,183.859391,8.65,35.0,5.3,117.41
70464,114.61,37.44,62917904001.0,268.0,229524728010.0,158831094.0,7.654898950000001,459.0,179.906718,8.65,35.0,5.3,153.39
70465,107.42,35.96,59963550750.0,268.0,229683559104.0,167541768.0,7.671567166666667,460.0,158.831094,8.65,41.0,5.3,160.57999999999998
70466,121.3,38.38,68067714706.0,260.0,229851100872.0,193816856.0,7.68824945,461.0,167.541768,8.65,41.0,5.3,138.7
70467,132.88,37.78,87081028565.0,268.0,230044917728.0,185410792.0,7.704936066666666,462.0,193.816856,9.08,48.0,5.3,135.12
70468,119.48,37.58,64492096146.0,278.0,230230328520.0,143841021.0,7.721608333333333,463.0,185.410792,9.08,48.0,5.3,158.51999999999998
70469,86.93,36.8,28814896473.0,270.0,230374169541.0,141063951.0,7.738286133333333,464.0,143.841021,9.08,41.0,5.3,183.07
70470,111.95,38.48,52304845866.0,239.0,230515233492.0,185330627.0,7.754956066666667,465.0,141.063951,9.08,41.0,5.3,127.05
70471,122.02,38.15,69930739143.0,251.0,230700564119.0,164606171.0,7.7716284,466.0,185.330627,9.08,37.0,5.3,128.98000000000002
70472,109.29,35.96,57064919951.0,269.0,230865170290.0,155278588.0,7.788300533333333,467.0,164.606171,9.08,37.0,5.3,159.70999999999998
70473,106.78,37.41,46588878755.0,253.0,231020448878.0,156847098.0,7.8049726,468.0,155.278588,9.15,35.0,5.3,146.22
70474,103.16,37.78,47050541978.0,245.0,231177295976.0,154634044.0,7.82164315,469.0,156.847098,9.15,35.0,5.3,141.84
70475,112.84,39.85,45965807419.0,254.0,231331930020.0,170973934.0,7.838309116666666,470.0,154.634044,9.15,34.0,5.3,141.16
70476,108.57,39.15,44746473098.0,257.0,231502903954.0,151976162.0,7.8549978000000005,471.0,170.973934,9.15,34.0,5.3,148.43
70477,112.85,40.47,42162925487.0,260.0,231654880116.0,182455740.0,7.87166725,472.0,151.976162,9.06,39.0,5.4,147.15
70478,122.72,40.34,60801641513.0,268.0,231837335856.0,179482152.0,7.888337433333334,473.0,182.45574,9.06,39.0,5.4,145.28
70479,125.39,38.3,71023716239.0,271.0,232016818008.0,188296128.0,7.905009000000001,474.0,179.482152,9.06,50.0,5.4,145.61
70480,125.61,39.89,69628934682.0,274.0,232205114136.0,173959840.0,7.92167415,475.0,188.296128,9.06,50.0,5.4,148.39
70481,115.71,39.42,52597440864.0,275.0,232379073976.0,162453772.0,7.9383626666666665,476.0,173.95984,9.06,49.0,5.4,159.29000000000002
70482,105.3,39.75,39617252228.0,264.0,232541527748.0,143810512.0,7.955034516666667,477.0,162.453772,9.06,49.0,5.4,158.7
70483,103.2,36.28,50327563559.0,254.0,232685338260.0,175696059.0,7.971708566666666,478.0,143.810512,9.3,36.0,5.4,150.8
70484,123.03,38.66,67557201623.0,244.0,232861034319.0,168498423.0,7.988378016666667,479.0,175.696059,9.3,36.0,5.4,120.97
70485,101.77,36.69,46742772171.0,267.0,233029532742.0,143548833.0,8.005055050000001,480.0,168.498423,9.3,42.0,5.4,165.23000000000002
70486,101.5,36.47,41743695090.0,254.0,233173081575.0,148556193.0,8.0217285,481.0,143.548833,9.3,42.0,5.4,152.5
70487,97.53,38.47,35372736586.0,249.0,233321637768.0,138464968.0,8.038401983333333,482.0,148.556193,9.19,29.0,5.4,151.47
70488,96.93,36.95,39913142488.0,242.0,233460102736.0,149218984.0,8.055078083333333,483.0,138.464968,9.19,29.0,5.4,145.07
70489,105.63,36.68,56024732265.0,243.0,233609321720.0,168876830.0,8.07175245,484.0,149.218984,9.19,30.0,5.4,137.37
70490,118.29,36.19,69279264604.0,250.0,233778198550.0,153209070.0,8.088424516666667,485.0,168.87683,9.19,30.0,5.4,131.70999999999998
70491,95.25,35.19,44499448084.0,251.0,233931407620.0,135033653.0,8.105100566666668,486.0,153.20907,9.19,35.0,5.4,155.75
70492,86.08,35.28,33698011297.0,245.0,234066441273.0,112179593.0,8.121777683333333,487.0,135.033653,9.19,35.0,5.4,158.92000000000002
70493,70.63,34.22,19479066035.0,237.0,234178620866.0,100708680.0,8.138456216666667,488.0,112.179593,9.02,19.0,5.4,166.37
70494,70.98,34.98,15770237867.0,217.0,234279329546.0,114976734.0,8.155134083333333,489.0,100.70868,9.02,19.0,5.4,146.01999999999998
70495,86.62,36.69,29408768030.0,216.0,234394306280.0,129980298.0,8.171809099999999,490.0,114.976734,9.02,15.0,5.4,129.38
70496,90.74,36.24,35612402922.0,237.0,234524286578.0,146882676.0,8.18848375,491.0,129.980298,9.02,15.0,5.4,146.26
70497,97.76,36.66,45995326678.0,238.0,234671169254.0,129012831.0,8.205157833333333,492.0,146.882676,8.93,26.0,5.4,140.24
70498,87.4,36.21,30014760371.0,241.0,234800182085.0,133534400.0,8.22183365,493.0,129.012831,8.93,26.0,5.4,153.6
70499,91.78,36.8,37650203347.0,241.0,234933716485.0,157042995.0,8.2385067,494.0,133.5344,8.93,24.0,5.4,149.22
70500,113.59,34.31,73305838053.0,241.0,235090759480.0,167907344.0,8.255179116666666,495.0,157.042995,8.93,24.0,5.4,127.41
70501,114.74,34.34,72910188064.0,249.0,235258666824.0,158483328.0,8.2718495,496.0,167.907344,8.93,35.0,5.4,134.26
70502,102.24,33.87,56950645807.0,252.0,235417150152.0,139733574.0,8.288524766666667,497.0,158.483328,8.93,35.0,5.4,149.76
70503,84.83,34.29,35394767900.0,248.0,235556883726.0,105898422.0,8.305195783333334,498.0,139.733574,9.02,29.0,5.4,163.17000000000002
70504,75.93,33.9,25815941703.0,236.0,235662782148.0,125903255.0,8.321872899999999,499.0,105.898422,9.02,29.0,5.4,160.07
70505,85.42,35.07,32601583879.0,220.0,235788685403.0,128433770.0,8.338550166666668,500.0,125.903255,9.02,17.0,5.3,134.57999999999998
70506,92.63,34.35,43780499652.0,223.0,235917119173.0,135681150.0,8.3552261,501.0,128.43377,9.02,17.0,5.3,130.37
70507,92.61,36.88,35142174690.0,235.0,236052800323.0,140767421.0,8.371901583333333,502.0,135.68115,9.02,24.0,5.3,142.39
70508,97.74,37.35,40193485521.0,240.0,236193567744.0,139437141.0,8.388574216666667,503.0,140.767421,9.02,24.0,5.3,142.26
70509,95.58,38.75,33548079907.0,246.0,236333004885.0,151939527.0,8.405244933333334,504.0,139.437141,9.02,28.0,5.3,150.42000000000002
70510,104.76,37.2,49290824170.0,252.0,236484944412.0,150982752.0,8.421918066666667,505.0,151.939527,9.02,28.0,5.3,147.24
70511,99.01,36.28,48417250420.0,255.0,236635927164.0,134948696.0,8.438588433333333,506.0,150.982752,9.02,31.0,5.3,155.99
70512,88.56,33.95,45085514913.0,247.0,236770875860.0,122582696.0,8.455262066666666,507.0,134.948696,9.02,31.0,5.3,158.44
70513,74.99,34.34,27157496748.0,231.0,236893458556.0,103862452.0,8.471937416666666,508.0,122.582696,8.86,23.0,5.3,156.01
70514,79.87,34.8,27037528511.0,217.0,236997321008.0,138294862.0,8.488612283333334,509.0,103.862452,8.86,23.0,5.3,137.13
70515,96.49,37.85,36601985551.0,223.0,237135615870.0,147231938.0,8.505290466666667,510.0,138.294862,8.86,21.0,5.3,126.51
70516,108.79,37.57,54562078811.0,239.0,237282847808.0,173072452.0,8.521963166666668,511.0,147.231938,8.86,21.0,5.3,130.20999999999998
70517,120.93,39.27,62249621402.0,254.0,237455920260.0,178664676.0,8.538635300000001,512.0,173.072452,9.03,36.0,5.3,133.07
70518,119.31,39.58,59483113457.0,267.0,237634584936.0,165745800.0,8.555303433333334,513.0,178.664676,9.03,36.0,5.3,147.69
70519,108.75,36.6,60031976155.0,268.0,237800330736.0,159019701.0,8.5719923,514.0,165.7458,9.03,44.0,5.3,159.25
70520,113.51,36.44,59963666507.0,263.0,237959350437.0,177945805.0,8.588664716666667,515.0,159.019701,9.03,44.0,5.3,149.49
70521,122.59,38.33,70375725764.0,257.0,238137296242.0,187441838.0,8.605332533333332,516.0,177.945805,9.03,38.0,5.3,134.41
70522,130.95,38.28,85733776564.0,271.0,238324738080.0,189676868.0,8.622016583333334,517.0,187.441838,9.03,38.0,5.4,140.05
70523,123.81,38.57,72450704330.0,281.0,238514414948.0,178398535.0,8.638701883333333,518.0,189.676868,9.43,52.0,5.4,157.19
70524,118.04,36.85,62701964016.0,276.0,238692813483.0,160022142.0,8.655371233333334,519.0,178.398535,9.43,52.0,5.4,157.95999999999998
70525,101.66,37.0,43724519438.0,265.0,238852835625.0,134931462.0,8.672042866666667,520.0,160.022142,9.43,40.0,5.4,163.34
70526,82.97,35.76,27390553272.0,254.0,238987767087.0,107704977.0,8.688719783333333,521.0,134.931462,9.43,40.0,5.4,171.03
70527,74.88,35.82,19353620143.0,233.0,239095472064.0,116616019.0,8.705392266666667,522.0,107.704977,8.99,19.0,5.3,158.12
70528,82.11,36.61,20531584182.0,222.0,239212088083.0,143956157.0,8.722062466666667,523.0,116.616019,8.99,19.0,5.3,139.89
70529,115.45,40.83,48599236162.0,233.0,239356044240.0,188419776.0,8.738729966666666,524.0,143.956157,8.99,25.0,5.4,117.55
70530,129.99,39.9,77217594155.0,253.0,239544464016.0,191227920.0,8.755414716666667,525.0,188.419776,8.99,25.0,5.4,123.00999999999999
70531,135.9,38.29,91227371269.0,281.0,239735691936.0,203350416.0,8.772099216666668,526.0,191.22792,8.99,55.0,5.4,145.1
70532,131.71,37.48,83692650067.0,280.0,239939042352.0,187247799.0,8.788782783333334,527.0,203.350416,8.99,55.0,5.4,148.29
70533,124.8,38.69,66891380272.0,281.0,240126290151.0,166659591.0,8.8054703,528.0,187.247799,9.63,54.0,5.4,156.2
70534,111.23,35.95,59738307329.0,276.0,240292949742.0,172137902.0,8.82214285,529.0,166.659591,9.63,54.0,5.4,164.76999999999998
70535,109.24,36.69,55478361655.0,266.0,240465087644.0,143013028.0,8.838816016666668,530.0,172.137902,9.63,40.0,5.4,156.76
70536,89.35,35.78,35700746524.0,254.0,240608100672.0,116980359.0,8.855491599999999,531.0,143.013028,9.63,40.0,5.4,164.65
70537,91.42,35.69,40802433678.0,239.0,240725081031.0,175098565.0,8.872167033333334,532.0,116.980359,9.26,22.0,5.4,147.57999999999998
70538,131.65,35.99,94867252495.0,236.0,240900179596.0,193119980.0,8.888836666666666,533.0,175.098565,9.26,22.0,5.4,104.35
70539,125.3,36.14,83584053272.0,262.0,241093299576.0,157322366.0,8.905507949999999,534.0,193.11998,9.26,46.0,5.4,136.7
70540,94.55,37.23,36495483040.0,269.0,241250621942.0,130009889.0,8.922182583333333,535.0,157.322366,9.26,46.0,5.4,174.45
70541,78.4,34.51,26236657392.0,244.0,241380631831.0,110325377.0,8.938858916666668,536.0,130.009889,9.26,30.0,5.4,165.6
70542,85.43,34.62,32943267312.0,232.0,241490957208.0,138391377.0,8.95553515,537.0,110.325377,9.26,30.0,5.4,146.57
70543,92.97,36.79,35538794020.0,231.0,241629348585.0,128201983.0,8.972210766666667,538.0,138.391377,9.08,19.0,5.4,138.03
70544,82.1,36.75,22538488949.0,237.0,241757550568.0,114995206.0,8.988887583333334,539.0,128.201983,9.08,19.0,5.4,154.9
70545,84.26,34.49,30576308988.0,230.0,241872545774.0,142717558.0,9.005564833333333,540.0,114.995206,9.08,21.0,5.4,145.74
70546,109.83,37.17,53882708880.0,233.0,242015263332.0,172705350.0,9.0222373,541.0,142.717558,9.08,21.0,5.4,123.17
70547,112.87,38.42,55714782486.0,253.0,242187968682.0,161139693.0,9.038907266666666,542.0,172.70535,9.23,34.0,5.4,140.13
70548,105.76,38.88,43753590940.0,266.0,242349108375.0,145342059.0,9.055575900000001,543.0,161.139693,9.23,34.0,5.4,160.24
70549,103.33,39.61,39312724597.0,255.0,242494450434.0,166833805.0,9.072264966666667,544.0,145.342059,9.23,36.0,5.4,151.67000000000002
70550,116.6,38.83,58975852527.0,253.0,242661284239.0,176725721.0,9.0889373,545.0,166.833805,9.23,36.0,5.4,136.4
70551,123.02,36.79,72790413296.0,268.0,242838009960.0,164173272.0,9.105609399999999,546.0,176.725721,9.23,41.0,5.4,144.98000000000002
70552,97.14,34.34,52837657444.0,274.0,243002183232.0,124514567.0,9.122285016666666,547.0,164.173272,9.23,41.0,5.4,176.86
70553,81.78,34.83,31469810905.0,246.0,243126697799.0,137280649.0,9.138962450000001,548.0,124.514567,9.46,29.0,5.4,164.22
70554,99.04,35.84,49824247032.0,233.0,243263978448.0,136041648.0,9.155635983333333,549.0,137.280649,9.46,29.0,5.4,133.95999999999998
70555,86.68,36.3,33517956019.0,238.0,243400020096.0,135464136.0,9.172307633333332,550.0,136.041648,9.46,26.0,5.4,151.32
70556,104.6,35.16,55498368142.0,239.0,243535484232.0,170772648.0,9.188978933333335,551.0,135.464136,9.46,26.0,5.4,134.4
70557,120.42,37.3,69300142387.0,239.0,243706256880.0,176341254.0,9.20564525,552.0,170.772648,9.58,32.0,5.4,118.58
70558,110.87,37.77,55722805005.0,269.0,243882598134.0,151671900.0,9.222330216666668,553.0,176.341254,9.58,32.0,5.4,158.13
70559,103.34,40.22,33489193932.0,270.0,244034270034.0,151029678.0,9.239019133333333,554.0,151.6719,9.58,38.0,5.4,166.66
70560,102.19,40.2,32043725063.0,253.0,244185299712.0,150217974.0,9.255693816666668,555.0,151.029678,9.58,38.0,5.4,150.81
70561,104.24,40.03,37968495074.0,251.0,244335517686.0,159874623.0,9.2723671,556.0,150.217974,9.58,36.0,5.4,146.76
70562,117.77,39.42,58202528584.0,253.0,244495392309.0,179611412.0,9.28903785,557.0,159.874623,9.58,36.0,5.4,135.23000000000002
70563,124.56,39.43,72362158740.0,267.0,244675003721.0,183689095.0,9.30570645,558.0,179.611412,9.69,45.0,5.4,142.44
70564,122.8,39.53,66885901992.0,277.0,244858692816.0,184339632.0,9.322390816666665,559.0,183.689095,9.69,45.0,5.4,154.2
70565,129.31,38.96,77375862583.0,277.0,245043032448.0,191284665.0,9.339075516666666,560.0,184.339632,9.69,50.0,5.4,147.69
70566,131.4,39.31,77512489106.0,278.0,245234317113.0,204448874.0,9.35575995,561.0,191.284665,9.69,50.0,5.4,146.6
70567,136.61,41.2,75697581531.0,284.0,245438765987.0,179778119.0,9.372440166666667,562.0,204.448874,10.28,61.0,5.4,147.39
70568,116.38,38.35,62671124429.0,295.0,245618544106.0,177082001.0,9.389127550000001,563.0,179.778119,10.28,61.0,5.4,178.62
70569,123.6,37.62,73561977928.0,260.0,245795626107.0,180051922.0,9.405799400000001,564.0,177.082001,10.28,47.0,5.4,136.4
70570,116.96,36.61,69300216027.0,274.0,245975678029.0,148534685.0,9.422471300000002,565.0,180.051922,10.28,47.0,5.4,157.04000000000002
70571,93.44,35.58,37824981073.0,265.0,246124212714.0,135076510.0,9.439146783333333,566.0,148.534685,10.28,37.0,5.4,171.56
70572,82.95,36.08,26382693882.0,248.0,246259289224.0,113479241.0,9.455824466666666,567.0,135.07651,10.28,37.0,5.4,165.05
70573,75.8,35.88,19602293860.0,231.0,246372768465.0,116297485.0,9.4725027,568.0,113.479241,10.1,21.0,5.4,155.2
70574,88.82,36.55,35220554157.0,222.0,246489065950.0,143958905.0,9.489178733333334,569.0,116.297485,10.1,21.0,5.4,133.18
70575,101.76,37.46,45704825737.0,231.0,246633024855.0,145419629.0,9.505847233333332,570.0,143.958905,10.1,24.0,5.4,129.24
70576,101.04,37.06,49364126948.0,246.0,246778444484.0,154771578.0,9.522538166666667,571.0,145.419629,10.1,24.0,5.4,144.95999999999998
70577,102.21,36.73,49482694645.0,241.0,246933216062.0,145733413.0,9.539210016666667,572.0,154.771578,10.17,33.0,5.4,138.79000000000002
70578,98.48,36.61,45056571691.0,253.0,247078949475.0,137953885.0,9.555883983333333,573.0,145.733413,10.17,33.0,5.4,154.51999999999998
70579,100.18,37.23,42799778057.0,241.0,247216903360.0,173812810.0,9.572557933333334,574.0,137.953885,10.17,29.0,5.4,140.82
70580,120.24,38.88,56774734744.0,246.0,247390716170.0,162668866.0,9.589227283333335,575.0,173.81281,10.17,29.0,5.4,125.76
70581,111.57,35.63,63808086618.0,269.0,247553385036.0,165243209.0,9.6059004,576.0,162.668866,10.17,40.0,5.4,157.43
70582,99.57,36.97,42777706222.0,266.0,247718628245.0,133407133.0,9.6225751,577.0,165.243209,10.17,40.0,5.4,166.43
70583,93.04,36.73,35217245996.0,246.0,247852035378.0,128702972.0,9.639248316666668,578.0,133.407133,10.24,31.0,5.4,152.95999999999998
70584,79.72,36.83,20647651927.0,238.0,247980738350.0,128240818.0,9.655914516666666,579.0,128.702972,10.24,31.0,5.4,158.28
70585,100.97,38.68,37150001764.0,238.0,248108979168.0,158336983.0,9.67260525,580.0,128.240818,10.24,23.0,5.4,137.03
70586,103.85,38.72,42562256522.0,235.0,248267316151.0,138062473.0,9.689279733333333,581.0,158.336983,10.24,23.0,5.4,131.15
70587,75.67,35.75,22447625764.0,257.0,248405378624.0,93519918.0,9.705957366666667,582.0,138.062473,10.3,33.0,5.4,181.32999999999998
70588,74.48,35.96,12983978833.0,236.0,248498898542.0,130041541.0,9.722634016666666,583.0,93.519918,10.3,33.0,5.4,161.51999999999998
70589,88.16,38.72,21294562499.0,206.0,248628940083.0,127987251.0,9.739306616666665,584.0,130.041541,10.3,17.0,5.4,117.84
70590,97.68,38.16,40361524561.0,230.0,248756927334.0,150650862.0,9.755978866666668,585.0,127.987251,10.3,17.0,5.4,132.32
70591,100.6,38.46,40654484739.0,244.0,248907578196.0,148254372.0,9.772652516666666,586.0,150.650862,10.3,30.0,5.4,143.4
70592,101.17,38.98,40156106654.0,250.0,249055832568.0,156282048.0,9.789324333333333,587.0,148.254372,10.3,30.0,5.4,148.82999999999998
70593,116.08,39.97,52431196522.0,249.0,249212114616.0,174594840.0,9.805995133333333,588.0,156.282048,10.19,33.0,5.4,132.92000000000002
70594,113.38,38.83,53726639811.0,257.0,249386709456.0,151632552.0,9.822667716666666,589.0,174.59484,10.19,33.0,5.4,143.62
70595,99.5,36.65,42211866386.0,267.0,249538342008.0,148493204.0,9.839342133333334,590.0,151.632552,10.19,39.0,5.4,167.5
70596,107.52,38.01,44036311110.0,248.0,249686835212.0,177208552.0,9.856013566666666,591.0,148.493204,10.19,39.0,5.4,140.48000000000002
70597,128.05,39.89,70930301470.0,243.0,249864043764.0,186925740.0,9.872684866666667,592.0,177.208552,10.18,38.0,5.4,114.94999999999999
70598,125.14,39.96,65631403601.0,280.0,250050969504.0,182324120.0,9.889355283333334,593.0,186.92574,10.18,38.0,5.4,154.86
70599,118.58,39.95,55943337435.0,277.0,250233293624.0,166227072.0,9.90602645,594.0,182.32412,10.18,50.0,5.4,158.42000000000002
70600,109.99,38.87,49477343374.0,272.0,250399520696.0,157254984.0,9.922699633333334,595.0,166.227072,10.18,50.0,5.4,162.01
70601,107.83,38.28,48381065629.0,262.0,250556775680.0,160181095.0,9.939371066666666,596.0,157.254984,10.18,39.0,5.4,154.17000000000002
70602,106.72,38.28,49356376049.0,259.0,250716956775.0,160022905.0,9.956040983333333,597.0,160.181095,10.18,39.0,5.4,152.28
70603,114.63,36.1,65821985896.0,257.0,250876979680.0,171430762.0,9.972711483333335,598.0,160.022905,10.24,37.0,5.4,142.37
70604,116.37,39.24,53980847156.0,253.0,251048410442.0,170470604.0,9.9893792,599.0,171.430762,10.24,37.0,5.4,136.63
70605,116.53,38.42,59781182683.0,266.0,251218881046.0,163011446.0,10.006068699999998,600.0,170.470604,10.24,41.0,5.4,149.47
70606,103.89,36.96,49880650188.0,262.0,251381892492.0,152811116.0,10.02274335,601.0,163.011446,10.24,41.0,5.4,158.11
70607,102.16,37.45,46808939311.0,251.0,251534703608.0,148570735.0,10.039417266666668,602.0,152.811116,9.98,34.0,5.4,148.84
70608,104.64,36.62,53675053178.0,249.0,251683274343.0,154234125.0,10.056089783333334,603.0,148.570735,9.98,34.0,5.4,144.36
70609,103.89,35.84,56378901783.0,252.0,251837508468.0,164712900.0,10.072762183333333,604.0,154.234125,9.98,32.0,5.4,148.11
70610,124.02,36.62,78128888509.0,249.0,252002221368.0,184741590.0,10.089429083333332,605.0,164.7129,9.98,32.0,5.4,124.98
70611,123.79,37.24,73061273678.0,264.0,252186962958.0,176781252.0,10.106112516666666,606.0,184.74159,9.98,42.0,5.4,140.20999999999998
70612,106.03,36.45,54485554497.0,275.0,252363744210.0,147567171.0,10.1228042,607.0,176.781252,9.98,42.0,5.4,168.97
70613,105.55,39.22,41390775087.0,260.0,252511311381.0,154052844.0,10.139476533333333,608.0,147.567171,10.07,38.0,5.4,154.45
70614,107.43,39.16,42203267084.0,243.0,252665364225.0,167430003.0,10.156149233333334,609.0,154.052844,10.07,38.0,5.4,135.57
70615,118.34,39.19,60066697324.0,252.0,252832794228.0,179263068.0,10.17282225,610.0,167.430003,10.07,39.0,5.4,133.66
70616,119.61,38.78,58192098577.0,264.0,253012057296.0,173145873.0,10.18949325,611.0,179.263068,10.07,39.0,5.4,144.39
70617,115.71,40.86,50276033370.0,267.0,253185203169.0,155105203.0,10.206164183333334,612.0,173.145873,9.98,44.0,5.4,151.29000000000002
70618,97.92,39.12,33890019748.0,271.0,253340308372.0,145307028.0,10.222837633333334,613.0,155.105203,9.98,44.0,5.4,173.07999999999998
70619,102.89,39.78,35025209078.0,254.0,253485615400.0,155841704.0,10.239507416666667,614.0,145.307028,9.98,36.0,5.4,151.11
