timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 18:10:55.537560,58.71,,,96.18023925638421,122.7,0.7741,0.9769,0.0,104197627320,47196,3.9333421333333334,236,45.25356,9.72,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079691.9166666665,4053529.0,4100013.0,14008.615220988911,4082531.0,4088965.0,4056552.0,4085945.0,4080313.0,4100013.0,4053529.0,4077125.0,4085243.0,4096522.0,4064304.0,4085261.0,6.6,00:00:15,37.47023925638421
2023-04-07 18:10:56.538943,67.06,,,92.20866644545785,122.79,0.68002,0.9469,0.0,104241222524,62392,3.95000455,237,43.595204,9.72,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076057.1666666665,3906111.0,4100002.0,51698.05802902293,4083974.0,4084029.0,4096308.0,4100000.0,4089568.0,4094654.0,3906111.0,4081711.0,4081738.0,4099833.0,4094758.0,4100002.0,6.6,00:00:15,25.14866644545785
2023-04-07 18:10:57.540096,67.3,,,101.54275631355443,122.62,0.89869,0.9817,0.0,104292572352,50604,3.9666796166666667,238,51.349828,9.72,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076057.1666666665,3906111.0,4100002.0,51698.05802902293,4083974.0,4084029.0,4096308.0,4100000.0,4089568.0,4094654.0,3906111.0,4081711.0,4081738.0,4099833.0,4094758.0,4100002.0,6.6,00:00:16,34.24275631355444
2023-04-07 18:10:58.541478,61.44,,,103.96480279088442,122.71,0.82759,0.9809,0.0,104339086308,44364,3.98333895,239,46.513956,9.74,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090248.25,4077992.0,4100000.0,7754.789693312127,4086917.0,4079303.0,4099997.0,4100000.0,4091875.0,4077992.0,4088458.0,4087395.0,4086409.0,4084635.0,4100000.0,4099998.0,6.6,00:00:16,42.52480279088442
2023-04-07 18:10:59.542564,62.02,,,98.39403815009135,122.68,0.78244,0.9783,0.0,104384907720,54780,4.000006283333333,240,45.821412,9.74,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090248.25,4077992.0,4100000.0,7754.789693312127,4086917.0,4079303.0,4099997.0,4100000.0,4091875.0,4077992.0,4088458.0,4087395.0,4086409.0,4084635.0,4100000.0,4099998.0,6.7,00:00:16,36.374038150091344
2023-04-07 18:11:00.543963,64.64,,,98.29245255983693,122.73,0.7892,0.9819,0.0,104430347892,41172,4.0166744,241,45.440172,9.74,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089686.1666666665,4062953.0,4100004.0,11489.027459808,4100004.0,4100002.0,4082032.0,4100000.0,4062953.0,4074326.0,4087778.0,4088661.0,4085909.0,4094570.0,4099998.0,4100001.0,6.7,00:00:16,33.65245255983693
2023-04-07 18:11:01.545524,73.39,,,100.29299555961684,122.61,0.86453,0.9801,0.0,104479999568,55288,4.03334785,242,49.651676,9.74,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089686.1666666665,4062953.0,4100004.0,11489.027459808,4100004.0,4100002.0,4082032.0,4100000.0,4062953.0,4074326.0,4087778.0,4088661.0,4085909.0,4094570.0,4099998.0,4100001.0,6.7,00:00:16,26.90299555961684
2023-04-07 18:11:02.545728,66.11,,,110.520959233864,122.54,0.98603,0.9863,0.0,104533619054,285753,4.050283533333333,243,53.619486,9.74,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988780.25,3929909.0,4037875.0,36707.23091827413,4031673.0,4003889.0,4037875.0,3999998.0,3958406.0,3962916.0,4025988.0,4011968.0,4012741.0,3935570.0,3929909.0,3954430.0,6.7,00:00:16,44.410959233864006
2023-04-07 18:11:03.546872,65.03,,,106.53641931205074,122.68,0.84945,0.9828,0.0,104580910056,48852,4.066680533333334,244,47.291002,9.74,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988780.25,3929909.0,4037875.0,36707.23091827413,4031673.0,4003889.0,4037875.0,3999998.0,3958406.0,3962916.0,4025988.0,4011968.0,4012741.0,3935570.0,3929909.0,3954430.0,6.7,00:00:16,41.50641931205074
2023-04-07 18:11:04.548122,64.49,,,103.36012127682338,122.69,0.84722,0.9831,0.0,104628688296,42708,4.083344083333333,245,47.77824,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3973981.5,3934056.0,4014358.0,24968.805636567133,4014358.0,3976180.0,3990518.0,3994102.0,3989482.0,3964026.0,3937783.0,3939414.0,3934056.0,4000000.0,3968817.0,3979042.0,6.7,00:00:16,38.87012127682338
2023-04-07 18:11:05.549217,63.1,,,102.8661121185653,122.66,0.85386,0.9827,0.0,104674294908,56628,4.100008283333334,246,45.606612,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3973981.5,3934056.0,4014358.0,24968.805636567133,4014358.0,3976180.0,3990518.0,3994102.0,3989482.0,3964026.0,3937783.0,3939414.0,3934056.0,4000000.0,3968817.0,3979042.0,6.7,00:00:16,39.766112118565296
2023-04-07 18:11:06.549774,60.86,,,100.18556471966751,122.63,0.88562,0.98,0.0,104721296112,49704,4.116678383333333,247,47.001204,10.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935120.1666666665,3189674.0,4100001.0,299814.97634925705,4079797.0,3940144.0,3363855.0,4051026.0,4089914.0,4086538.0,4095499.0,4100000.0,4100000.0,4100001.0,4024994.0,3189674.0,6.7,00:00:16,39.32556471966751
2023-04-07 18:11:07.551075,65.84,,,96.33781138919217,122.75,0.79406,0.9768,0.0,104767394340,46692,4.133341866666666,248,46.098228,10.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935120.1666666665,3189674.0,4100001.0,299814.97634925705,4079797.0,3940144.0,3363855.0,4051026.0,4089914.0,4086538.0,4095499.0,4100000.0,4100000.0,4100001.0,4024994.0,3189674.0,6.7,00:00:16,30.497811389192165
2023-04-07 18:11:08.553772,65.48,,,101.16139611454504,122.74,0.86111,0.9812,0.0,104816048976,56940,4.150009983333333,249,48.654636,10.08,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079571.5833333335,4039741.0,4100000.0,19695.76900190467,4093781.0,4076073.0,4100000.0,4091972.0,4089106.0,4093034.0,4058765.0,4089097.0,4044362.0,4039741.0,4094570.0,4084358.0,6.7,00:00:16,35.68139611454504
2023-04-07 18:11:09.555095,61.34,,,102.75947920710229,122.63,0.8344,0.9813,0.0,104862479412,70632,4.166670266666666,250,46.430436,10.08,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079571.5833333335,4039741.0,4100000.0,19695.76900190467,4093781.0,4076073.0,4100000.0,4091972.0,4089106.0,4093034.0,4058765.0,4089097.0,4044362.0,4039741.0,4094570.0,4084358.0,6.7,00:00:16,41.419479207102285
2023-04-07 18:11:10.556515,65.98,,,97.39175895762527,122.73,0.76288,0.9793,0.0,104908452048,45084,4.183336766666667,251,45.972636,10.08,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068820.0,3917503.0,4099997.0,48009.17029762821,3917503.0,4058401.0,4088602.0,4083943.0,4082430.0,4086134.0,4098401.0,4099997.0,4045981.0,4089407.0,4092823.0,4082218.0,6.7,00:00:17,31.411758957625267
2023-04-07 18:11:11.557672,70.53,,,101.19643832572582,122.6,0.86097,0.9771,0.0,104958934884,48312,4.200014583333333,252,50.482836,10.08,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068820.0,3917503.0,4099997.0,48009.17029762821,3917503.0,4058401.0,4088602.0,4083943.0,4082430.0,4086134.0,4098401.0,4099997.0,4045981.0,4089407.0,4092823.0,4082218.0,6.7,00:00:17,30.66643832572582
2023-04-07 18:11:12.558792,65.13,,,108.99039684200679,122.55,0.95114,0.9841,0.0,105008974056,39336,4.2166788,253,50.039172,10.08,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907141.4166666665,3859247.0,3951387.0,31107.19168043068,3921771.0,3951387.0,3915215.0,3929284.0,3940164.0,3937849.0,3925104.0,3888781.0,3883062.0,3873309.0,3859247.0,3860524.0,6.7,00:00:17,43.86039684200679
2023-04-07 18:11:13.559958,65.11,,,104.75404428176584,122.6,0.86221,0.9825,0.0,105056875776,48528,4.2333479333333335,254,47.90172,10.08,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907141.4166666665,3859247.0,3951387.0,31107.19168043068,3921771.0,3951387.0,3915215.0,3929284.0,3940164.0,3937849.0,3925104.0,3888781.0,3883062.0,3873309.0,3859247.0,3860524.0,6.7,00:00:17,39.644044281765844
2023-04-07 18:11:14.561097,65.03,,,102.57091903205198,122.59,0.84242,0.9831,0.0,105104659606,204387,4.250015333333334,255,47.78383,10.31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665842.25,3652006.0,3683528.0,10524.07261254723,3683528.0,3675868.0,3653506.0,3654335.0,3658580.0,3672846.0,3675652.0,3658912.0,3652006.0,3657832.0,3675928.0,3671114.0,6.7,00:00:17,37.540919032051974
2023-04-07 18:11:15.561717,65.1,,,101.92479765959568,122.63,0.84549,0.9829,0.0,105152489184,43824,4.2666847,256,47.829578,10.31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665842.25,3652006.0,3683528.0,10524.07261254723,3683528.0,3675868.0,3653506.0,3654335.0,3658580.0,3672846.0,3675652.0,3658912.0,3652006.0,3657832.0,3675928.0,3671114.0,6.7,00:00:17,36.82479765959569
2023-04-07 18:11:16.562822,64.91,,,101.81708191806894,122.69,0.8455,0.983,0.0,105200291676,49032,4.283351116666666,257,47.802492,10.31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823482.3333333335,3747853.0,3974250.0,62847.1744330819,3784449.0,3778439.0,3773434.0,3769106.0,3747853.0,3791484.0,3817698.0,3880730.0,3830952.0,3974250.0,3896755.0,3836638.0,6.7,00:00:17,36.90708191806894
2023-04-07 18:11:17.563982,65.15,,,101.92040236852834,122.59,0.84644,0.983,0.0,105248047872,46068,4.300012683333334,258,47.756196,10.31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823482.3333333335,3747853.0,3974250.0,62847.1744330819,3784449.0,3778439.0,3773434.0,3769106.0,3747853.0,3791484.0,3817698.0,3880730.0,3830952.0,3974250.0,3896755.0,3836638.0,6.7,00:00:17,36.77040236852834
2023-04-07 18:11:18.565176,65.06,,,102.62922160868366,122.62,0.85593,0.9825,0.0,105295832172,55356,4.316680666666667,259,47.7843,10.13,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3904724.6666666665,3618501.0,4035716.0,104878.06159324052,4035716.0,4011779.0,3911948.0,3900000.0,3884550.0,3878163.0,3899283.0,3882162.0,3845428.0,3618501.0,3989166.0,4000000.0,6.7,00:00:17,37.56922160868366
2023-04-07 18:11:19.565749,62.43,,,101.70996510824494,122.61,0.84233,0.9831,0.0,105343599900,45720,4.3333494833333335,260,47.767728,10.13,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3904724.6666666665,3618501.0,4035716.0,104878.06159324052,4035716.0,4011779.0,3911948.0,3900000.0,3884550.0,3878163.0,3899283.0,3882162.0,3845428.0,3618501.0,3989166.0,4000000.0,6.7,00:00:17,39.279965108244944
2023-04-07 18:11:20.566305,58.35,,,99.24570462248963,122.68,0.76703,0.9834,0.0,105387385464,52460,4.350018733333333,261,43.785564,10.13,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988416.5833333335,3493017.0,4100002.0,207614.04973550412,4065565.0,3560369.0,4100002.0,4099993.0,4066750.0,3493017.0,4083655.0,4093647.0,4037972.0,4082241.0,4086150.0,4091638.0,6.7,00:00:17,40.895704622489625
2023-04-07 18:11:21.567600,60.86,,,95.13215207985976,122.66,0.77953,0.9828,0.0,105430726704,94068,4.3666738333333335,262,43.34124,10.13,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988416.5833333335,3493017.0,4100002.0,207614.04973550412,4065565.0,3560369.0,4100002.0,4099993.0,4066750.0,3493017.0,4083655.0,4093647.0,4037972.0,4082241.0,4086150.0,4091638.0,6.7,00:00:17,34.272152079859765
2023-04-07 18:11:22.568829,64.59,,,95.36903201437431,122.66,0.79177,0.9784,0.0,105477202488,54912,4.383349333333333,263,46.475784,10.13,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074358.75,3945596.0,4099981.0,39391.89926056075,4086484.0,4095723.0,3945596.0,4077206.0,4088296.0,4077520.0,4083146.0,4099981.0,4077653.0,4089092.0,4086638.0,4084970.0,6.7,00:00:17,30.77903201437431
2023-04-07 18:11:23.569737,65.3,,,98.67028658665127,122.65,0.82267,0.9764,0.0,105523796808,44724,4.400017866666667,264,46.59432,10.13,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074358.75,3945596.0,4099981.0,39391.89926056075,4086484.0,4095723.0,3945596.0,4077206.0,4088296.0,4077520.0,4083146.0,4099981.0,4077653.0,4089092.0,4086638.0,4084970.0,6.7,00:00:17,33.370286586651275
2023-04-07 18:11:24.570900,74.27,,,99.04444180945497,122.61,0.82149,0.9752,0.0,105576033612,62088,4.416682266666667,265,52.236804,9.8,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093896.6666666665,4088139.0,4100000.0,4773.215902885135,4088139.0,4091487.0,4100000.0,4100000.0,4088978.0,4100000.0,4091150.0,4100000.0,4095346.0,4089416.0,4088282.0,4093962.0,6.7,00:00:17,24.77444180945497
2023-04-07 18:11:25.572178,65.06,,,110.62055947845016,122.56,0.96267,0.9846,0.0,105627255756,43332,4.433347416666667,266,51.222144,9.8,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093896.6666666665,4088139.0,4100000.0,4773.215902885135,4088139.0,4091487.0,4100000.0,4100000.0,4088978.0,4100000.0,4091150.0,4100000.0,4095346.0,4089416.0,4088282.0,4093962.0,6.7,00:00:18,45.56055947845016
2023-04-07 18:11:26.573464,65.1,,,104.25706833077588,122.67,0.84565,0.9827,0.0,105675239751,366449,4.450121383333333,267,47.983995,9.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787349.0,3721616.0,3892892.0,55011.85519655437,3747863.0,3725021.0,3721616.0,3752388.0,3733865.0,3810963.0,3892892.0,3889898.0,3796120.0,3800001.0,3791402.0,3786159.0,6.7,00:00:18,39.157068330775886
2023-04-07 18:11:27.573732,65.05,,,102.82823910621929,122.7,0.84681,0.9829,0.0,105722885880,47364,4.466680983333333,268,47.646129,9.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787349.0,3721616.0,3892892.0,55011.85519655437,3747863.0,3725021.0,3721616.0,3752388.0,3733865.0,3810963.0,3892892.0,3889898.0,3796120.0,3800001.0,3791402.0,3786159.0,6.7,00:00:18,37.77823910621929
2023-04-07 18:11:28.574872,64.97,,,102.37280320940327,122.68,0.849,0.9827,0.0,105770674096,62000,4.483348533333333,269,47.788216,9.97,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774217.5,3149923.0,3913078.0,194819.3362633272,3800000.0,3779297.0,3736915.0,3782157.0,3854656.0,3833697.0,3149923.0,3913078.0,3813275.0,3841712.0,3892975.0,3892925.0,6.7,00:00:18,37.402803209403274
2023-04-07 18:11:29.576106,65.15,,,101.72162005057773,122.63,0.84127,0.9829,0.0,105818468316,98280,4.5000067,270,47.79422,9.97,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3774217.5,3149923.0,3913078.0,194819.3362633272,3800000.0,3779297.0,3736915.0,3782157.0,3854656.0,3833697.0,3149923.0,3913078.0,3813275.0,3841712.0,3892975.0,3892925.0,6.7,00:00:18,36.57162005057772
2023-04-07 18:11:30.577238,65.05,,,102.15763597414372,122.63,0.85028,0.9827,0.0,105866311884,51408,4.516678983333334,271,47.843568,9.97,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843933.6666666665,3793211.0,3892025.0,30910.39832681265,3828027.0,3831819.0,3826760.0,3823222.0,3836807.0,3892025.0,3869364.0,3872690.0,3884225.0,3867172.0,3801882.0,3793211.0,6.7,00:00:18,37.10763597414372
2023-04-07 18:11:31.577711,64.43,,,101.15949039739192,122.67,0.81874,0.9841,0.0,105913802856,46200,4.5333485,272,47.490972,9.97,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843933.6666666665,3793211.0,3892025.0,30910.39832681265,3828027.0,3831819.0,3826760.0,3823222.0,3836807.0,3892025.0,3869364.0,3872690.0,3884225.0,3867172.0,3801882.0,3793211.0,6.7,00:00:18,36.72949039739191
2023-04-07 18:11:32.578799,62.29,,,98.5124229444138,122.71,0.80979,0.9829,0.0,105960425100,46608,4.550009666666667,273,46.622244,9.97,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050552.6666666665,3927735.0,4099997.0,54289.65326734818,3927735.0,3993932.0,4046676.0,4077085.0,4069337.0,4072762.0,4099997.0,3967552.0,4067517.0,4098831.0,4096079.0,4089129.0,6.7,00:00:18,36.2224229444138
2023-04-07 18:11:33.580006,68.06,,,99.01593654895377,122.6,0.87208,0.9824,0.0,106008820584,44628,4.566671433333334,274,48.395484,9.97,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050552.6666666665,3927735.0,4099997.0,54289.65326734818,3927735.0,3993932.0,4046676.0,4077085.0,4069337.0,4072762.0,4099997.0,3967552.0,4067517.0,4098831.0,4096079.0,4089129.0,6.7,00:00:18,30.955936548953773
2023-04-07 18:11:34.581166,61.63,,,105.13881136540381,122.59,0.91309,0.9825,0.0,106056408290,42874,4.58333995,275,47.587706,9.9,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075901.75,3997874.0,4100002.0,29378.1588347676,4080773.0,4034930.0,4100000.0,4100002.0,3997874.0,4066154.0,4093603.0,4079130.0,4089341.0,4100000.0,4090688.0,4078326.0,6.7,00:00:18,43.50881136540381
2023-04-07 18:11:35.581750,68.54,,,99.95348860883345,122.67,0.8543,0.9827,0.0,106102988664,60444,4.600012116666666,276,46.580374,9.9,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075901.75,3997874.0,4100002.0,29378.1588347676,4080773.0,4034930.0,4100000.0,4100002.0,3997874.0,4066154.0,4093603.0,4079130.0,4089341.0,4100000.0,4090688.0,4078326.0,6.7,00:00:18,31.413488608833447
2023-04-07 18:11:36.582987,65.16,,,106.62597261498092,122.64,0.92747,0.9824,0.0,106153017792,43728,4.6166844,277,50.029128,9.9,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790132.25,3718528.0,3893927.0,49762.94753985305,3773843.0,3718528.0,3728113.0,3731602.0,3779107.0,3800000.0,3853247.0,3893927.0,3782184.0,3834710.0,3795041.0,3791285.0,6.7,00:00:18,41.46597261498093
2023-04-07 18:11:37.584088,65.02,,,103.23754502485693,122.7,0.84604,0.9829,0.0,106200790548,91368,4.6333403833333335,278,47.772756,9.9,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790132.25,3718528.0,3893927.0,49762.94753985305,3773843.0,3718528.0,3728113.0,3731602.0,3779107.0,3800000.0,3853247.0,3893927.0,3782184.0,3834710.0,3795041.0,3791285.0,6.7,00:00:18,38.21754502485693
2023-04-07 18:11:38.585229,65.1,,,100.73492356046813,122.64,0.81986,0.9844,0.0,106248606960,142284,4.650004066666667,279,47.816412,10.22,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812514.1666666665,3759445.0,3900000.0,50537.30898361681,3766380.0,3789613.0,3793702.0,3801214.0,3767736.0,3891045.0,3900000.0,3899998.0,3801556.0,3784229.0,3759445.0,3795252.0,6.7,00:00:18,35.63492356046814
2023-04-07 18:11:39.585719,65.03,,,99.2482782468684,122.63,0.81695,0.9847,0.0,106296423948,43104,4.6666764999999995,280,47.816988,10.22,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812514.1666666665,3759445.0,3900000.0,50537.30898361681,3766380.0,3789613.0,3793702.0,3801214.0,3767736.0,3891045.0,3900000.0,3899998.0,3801556.0,3784229.0,3759445.0,3795252.0,6.7,00:00:18,34.218278246868394
2023-04-07 18:11:40.586807,64.99,,,98.6754049070731,122.69,0.8336,0.9836,0.0,106344238200,40764,4.68334725,281,47.814252,10.22,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860791.9166666665,3284398.0,4018439.0,199797.58241549463,3284398.0,3953859.0,3954300.0,4018439.0,3953320.0,3938680.0,3944910.0,3948983.0,3944134.0,3895315.0,3889471.0,3603694.0,6.7,00:00:18,33.68540490707311
2023-04-07 18:11:41.587922,65.14,,,100.45596561818826,122.63,0.84754,0.9822,0.0,106392049212,44232,4.7000159833333335,282,47.811012,10.22,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860791.9166666665,3284398.0,4018439.0,199797.58241549463,3284398.0,3953859.0,3954300.0,4018439.0,3953320.0,3938680.0,3944910.0,3948983.0,3944134.0,3895315.0,3889471.0,3603694.0,6.7,00:00:19,35.31596561818826
2023-04-07 18:11:42.589090,65.08,,,102.129026344927,122.65,0.85357,0.9826,0.0,106439712648,57156,4.7166790333333335,283,47.663436,10.22,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078735.0,4001814.0,4100000.0,25209.806055051937,4076746.0,4096744.0,4088373.0,4083643.0,4100000.0,4100000.0,4086751.0,4001814.0,4090924.0,4068930.0,4079277.0,4071618.0,6.7,00:00:19,37.049026344927
2023-04-07 18:11:43.589764,65.04,,,102.52863422541698,122.61,0.88293,0.9817,0.0,106487660520,55584,4.733335966666667,284,47.947872,10.22,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078735.0,4001814.0,4100000.0,25209.806055051937,4076746.0,4096744.0,4088373.0,4083643.0,4100000.0,4100000.0,4086751.0,4001814.0,4090924.0,4068930.0,4079277.0,4071618.0,6.7,00:00:19,37.48863422541697
2023-04-07 18:11:44.590985,64.97,,,102.15859307752261,122.5,0.84964,0.9827,0.0,106535482584,61644,4.7500181,285,47.822064,10.13,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4037410.6666666665,3949239.0,4100002.0,50593.36525068173,3949239.0,3970362.0,3991102.0,4028751.0,4034262.0,4064301.0,4099928.0,4100002.0,4085325.0,4079780.0,4062675.0,3983201.0,6.7,00:00:19,37.18859307752261
2023-04-07 18:11:45.592174,65.18,,,102.44653119791319,122.61,0.85375,0.9823,0.0,106583273172,43416,4.7666714500000005,286,47.790588,10.13,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4037410.6666666665,3949239.0,4100002.0,50593.36525068173,3949239.0,3970362.0,3991102.0,4028751.0,4034262.0,4064301.0,4099928.0,4100002.0,4085325.0,4079780.0,4062675.0,3983201.0,6.7,00:00:19,37.26653119791318
