timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680909590266,sensor,all,0,5,210502530,32208,1695958585,1481396046,9953634887,9953634887
1680909590266,sensor,all,0,6,104913309,345603,56763964,65675766,9953625082,9953625082
1680909590266,sensor,all,0,7,1748746015,1423300,686122385,594081618,9953633251,9953633251
1680909590266,sensor,all,0,8,176536546,400134,90444760,89344788,9953630810,9953630810
1680909590266,sensor,all,0,9,2079421459,1906011,864828529,772115370,9953623676,9953623676
1680909590266,sensor,all,0,0,71053981,246038,44617043,61914528,9953614936,9953614936
1680909590266,sensor,all,0,1,1259217849,1205687,501982888,456868308,9953610096,9953610096
1680909590266,sensor,all,0,2,40837674,188838,35211940,67184598,9953605390,9953605390
1680909591266,sensor,all,0,3,967202638,793504,385559086,319303062,10953766033,10953766033
1680909591266,sensor,all,0,11,2194638385,1781033,866487888,749720322,10953763832,10953763832
1680909591266,sensor,all,0,10,163370599,279710,80146301,86591076,10953753781,10953753781
1680909591266,sensor,all,0,4,9666451,24727,15953820,20357298,10953754452,10953754452
1680909591266,sensor,all,0,5,209476162,19328,1692312621,1501597968,10953753855,10953753855
1680909591266,sensor,all,0,6,130077251,199397,65563757,99556860,10953748188,10953748188
1680909591266,sensor,all,0,7,713652560,631182,283827874,308597406,10953749581,10953749581
1680909591266,sensor,all,0,8,20361617,192785,27069485,45175260,10953752162,10953752162
1680909591266,sensor,all,0,9,1970648344,1671399,809614647,756666300,10953753303,10953753303
1680909591266,sensor,all,0,0,13653903,207856,26615415,44805618,10953749073,10953749073
1680909591266,sensor,all,0,1,1150460775,1016423,455969303,432904992,10953744466,10953744466
1680909591266,sensor,all,0,2,206817388,246963,91768535,97058598,10953738326,10953738326
1680909592266,sensor,all,0,3,1233001936,967408,488234872,461817564,11953909908,11953909908
1680909592266,sensor,all,0,11,8431665,34280,11746686,27992562,11953919803,11953919803
1680909592266,sensor,all,0,10,28210908,118721,27237719,56791488,11953911040,11953911040
1680909592266,sensor,all,0,4,9760771,21521,15613644,20983014,11953911287,11953911287
1680909592266,sensor,all,0,5,202104591,20765,1486819530,1395725214,11953911535,11953911535
1680909592266,sensor,all,0,6,61358491,85325,33740224,43162860,11953904779,11953904779
1680909592266,sensor,all,0,7,1964381917,1446947,767777269,679487796,11953903694,11953903694
1680909592266,sensor,all,0,8,175363406,250099,82390822,102320400,11953904644,11953904644
1680909592266,sensor,all,0,9,717959250,638097,316487729,292396728,11953908156,11953908156
1680909592266,sensor,all,0,0,607379449,557157,248621647,246681006,11953904675,11953904675
1680909592266,sensor,all,0,1,1749212539,1306799,688381456,642464628,11953904396,11953904396
1680909592266,sensor,all,0,2,903051183,695509,359485163,364566618,11953902274,11953902274
1680909593266,sensor,all,0,3,2633386999,2375781,1037295943,879024510,12954005030,12954005030
1680909593266,sensor,all,0,11,7954617,38545,12418903,29170206,12954013181,12954013181
1680909593266,sensor,all,0,10,30642630,143299,30107440,57710718,12954003424,12954003424
1680909593266,sensor,all,0,4,14525700,160379,25172384,31941000,12954004006,12954004006
1680909593266,sensor,all,0,5,585084568,630424,1365366392,1165124688,12954005239,12954005239
1680909593266,sensor,all,0,6,238404015,313446,607181581,527311044,12953995040,12953995040
1680909593266,sensor,all,0,7,1642849053,1310748,647686012,548561364,12953990501,12953990501
1680909593266,sensor,all,0,8,74372394,414071,51224848,66185340,12953987311,12953987311
1680909593266,sensor,all,0,9,1207300948,1059819,509909787,427123554,12953995200,12953995200
1680909593266,sensor,all,0,0,474316225,602415,204251397,192987366,12953993526,12953993526
1680909593266,sensor,all,0,1,1207146577,1119986,482559428,434670834,12953990545,12953990545
1680909593266,sensor,all,0,2,109924654,180908,54426012,60125130,12953986444,12953986444
1680909594267,sensor,all,0,3,933019143,766732,371139840,319512804,13954118835,13954118835
1680909594267,sensor,all,0,11,1858875878,1590507,737428392,630402942,13954121852,13954121852
1680909594267,sensor,all,0,10,76644418,280663,46664834,60802716,13954110857,13954110857
1680909594267,sensor,all,0,4,70563581,178231,46830726,54784860,13954111971,13954111971
1680909594267,sensor,all,0,5,449762458,270995,1509665615,1306689150,13954109607,13954109607
1680909594267,sensor,all,0,6,114679844,234180,359585688,315877380,13954100401,13954100401
1680909594267,sensor,all,0,7,277018512,254770,113169259,102435372,13954104472,13954104472
1680909594267,sensor,all,0,8,231615378,369191,108566400,109098756,13954107854,13954107854
1680909594267,sensor,all,0,9,1644548208,1417137,683234303,586575756,13954108810,13954108810
1680909594267,sensor,all,0,0,884063572,859885,361545504,328826238,13954106756,13954106756
1680909594267,sensor,all,0,1,810822399,748532,330557754,308204130,13954103275,13954103275
1680909594267,sensor,all,0,2,849043776,878424,341054311,289739814,13954099574,13954099574
1680909595267,sensor,all,0,3,798329136,846053,317375390,352906320,14954248378,14954248378
1680909595267,sensor,all,0,11,1586099842,1378232,629528110,603953298,14954252796,14954252796
