timestamp,igpm,voltage,current,power_factor,discard
2023-08-01 22:29:03.907722,38.215866191362224,121.34,0.30925,0.6035,0
2023-08-01 22:29:04.158241,40.68220633395356,121.19,0.39986,0.9583,0
2023-08-01 22:29:04.408761,42.9045444337675,121.18,0.4102,0.9675,0
2023-08-01 22:29:04.659286,44.96598110363725,121.17,0.42449,0.9677,0
2023-08-01 22:29:04.909818,50.04468677254608,121.07,0.52367,0.9762,0
2023-08-01 22:29:05.160353,51.155980740782255,121.13,0.46241,0.9597,0
2023-08-01 22:29:05.410879,51.14848651854757,121.14,0.43889,0.9617,0
2023-08-01 22:29:05.661403,49.985540562983296,121.17,0.40471,0.964,0
2023-08-01 22:29:05.911925,53.0414783940883,121.1,0.509,0.9762,0
2023-08-01 22:29:06.162448,55.633634875861816,121.09,0.52224,0.9754,0
2023-08-01 22:29:06.412982,54.84084441310328,121.13,0.45461,0.9623,0
2023-08-01 22:29:06.663487,56.56049108917229,121.09,0.51507,0.9712,0
2023-08-01 22:29:06.914038,61.30244376242061,120.99,0.61285,0.9759,0
2023-08-01 22:29:07.164591,62.51401063369442,121.03,0.55553,0.9718,0
2023-08-01 22:29:07.415139,63.788407443586095,121.01,0.5656,0.9754,0
2023-08-01 22:29:07.665680,68.16738521051028,120.92,0.66252,0.9784,0
2023-08-01 22:29:07.916217,68.12856964735718,121.01,0.576,0.9761,0
2023-08-01 22:29:08.166737,69.82789875315004,120.96,0.62617,0.9743,0
2023-08-01 22:29:08.417306,70.70212912720503,120.98,0.616,0.9761,0
2023-08-01 22:29:08.667852,73.93819038904353,120.95,0.69185,0.9738,0
2023-08-01 22:29:08.918377,74.13763327233048,120.98,0.63004,0.9787,0
2023-08-01 22:29:09.168901,73.27464329063133,121.01,0.61854,0.952,0
2023-08-01 22:29:09.419434,72.75305030344192,121.02,0.60623,0.9751,0
2023-08-01 22:29:09.670024,64.83873521240935,121.18,0.4147,0.9228,0
2023-08-01 22:29:09.920549,67.69211464868654,120.98,0.63187,0.9726,0
2023-08-01 22:29:10.171091,73.03688025408059,120.92,0.72034,0.9817,0
2023-08-01 22:29:10.421625,77.52491617785641,120.9,0.74035,0.9831,0
2023-08-01 22:29:10.672150,78.49694132449949,120.95,0.68243,0.9785,0
2023-08-01 22:29:10.922676,75.69285892714964,121.04,0.58756,0.9723,0
2023-08-01 22:29:11.173203,62.99090124900475,121.27,0.38975,0.7056,0
2023-08-01 22:29:11.423743,64.42673087430333,121.03,0.59408,0.9426,0
2023-08-01 22:29:11.674269,64.16971161201234,121.06,0.53867,0.9749,0
2023-08-01 22:29:11.924797,60.06729812840864,121.18,0.43351,0.9612,0
2023-08-01 22:29:12.175331,48.853208689886046,121.35,0.27358,0.6834,0
2023-08-01 22:29:12.425879,40.28304608292023,121.36,0.28443,0.5877,0
2023-08-01 22:29:12.676360,43.74923225804417,121.16,0.48967,0.8738,0
2023-08-01 22:29:12.926889,44.26786258063091,121.2,0.38966,0.963,0
2023-08-01 22:29:13.177422,45.186503806441635,121.17,0.40527,0.9638,0
2023-08-01 22:29:13.427890,45.84425266450914,121.2,0.40422,0.9671,0
2023-08-01 22:29:13.678413,43.340676865156404,121.27,0.38152,0.8105,0
2023-08-01 22:29:13.928932,53.591173805609486,120.98,0.65866,0.9727,0
2023-08-01 22:29:14.179454,59.186421663926644,121.02,0.61032,0.9781,0
2023-08-01 22:29:14.429977,63.40759516474865,121.03,0.61883,0.9781,0
2023-08-01 22:29:14.680498,65.02261661532405,121.03,0.58665,0.9688,0
2023-08-01 22:29:14.931020,60.169931630726836,121.17,0.41872,0.9627,0
2023-08-01 22:29:15.181543,50.548952141508785,121.31,0.31478,0.7359,0
2023-08-01 22:29:15.432066,52.178566499056146,121.12,0.50746,0.9108,0
2023-08-01 22:29:15.682616,49.4144965493393,121.18,0.44651,0.794,0
2023-08-01 22:29:15.933139,52.5517475845375,121.06,0.50891,0.9718,0
2023-08-01 22:29:16.183664,57.300523309176256,121.03,0.58064,0.9731,0
2023-08-01 22:29:16.434183,59.602266316423375,121.08,0.55236,0.9715,0
