seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
61648,113.38,37.45,57620138838.0,245.0,280967374206.0,153281362.0,6.8716071,412.0,162.288174,9.76,34.0,5.6,131.62
61649,99.4,36.09,49248295617.0,259.0,281120655568.0,151679348.0,6.888283066666667,413.0,153.281362,9.76,34.0,5.6,159.6
61650,103.64,37.02,49144073727.0,238.0,281272334916.0,128982117.0,6.904955966666666,414.0,151.679348,9.7,33.0,5.6,134.36
61651,84.76,33.62,39225692068.0,241.0,281401317033.0,121404412.0,6.92163065,415.0,128.982117,9.7,33.0,5.6,156.24
61652,81.67,33.67,35831144331.0,236.0,281522721445.0,129753382.0,6.938307233333333,416.0,121.404412,9.7,22.0,5.6,154.32999999999998
61653,89.73,33.62,43649023509.0,234.0,281652474827.0,118605694.0,6.9549840666666665,417.0,129.753382,9.7,22.0,5.6,144.26999999999998
61654,77.35,33.8,28291095216.0,234.0,281771080521.0,99020556.0,6.9716622,418.0,118.605694,9.7,19.0,5.6,156.65
61655,64.3,34.06,13233228182.0,223.0,281870101077.0,99158085.0,6.988341066666666,419.0,99.020556,9.7,19.0,5.5,158.7
61656,73.45,35.35,20248795629.0,215.0,281969259162.0,145359968.0,7.005015766666667,420.0,99.158085,9.24,11.0,5.5,141.55
61657,105.98,36.67,56154044252.0,209.0,282114619130.0,168441952.0,7.021684566666667,421.0,145.359968,9.24,11.0,5.5,103.02
61658,114.44,36.58,65836043998.0,250.0,282283061082.0,172447242.0,7.038374416666667,422.0,168.441952,9.24,35.0,5.5,135.56
61659,120.97,37.27,70447627320.0,259.0,282455508324.0,176896764.0,7.0550434,423.0,172.447242,9.24,35.0,5.5,138.03
61660,120.91,36.4,74231537364.0,266.0,282632405088.0,168897164.0,7.071715800000001,424.0,176.896764,9.54,41.0,5.5,145.09
61661,106.63,35.75,59566694811.0,269.0,282801302252.0,128675370.0,7.0883903833333335,425.0,168.897164,9.54,41.0,5.5,162.37
61662,88.37,36.31,31105465619.0,255.0,282929977622.0,133773790.0,7.1050652,426.0,128.67537,9.54,32.0,5.5,166.63
61663,92.05,34.72,44199295197.0,240.0,283063751412.0,136836800.0,7.121740033333333,427.0,133.77379,9.54,32.0,5.5,147.95
61664,89.5,37.25,34703783554.0,239.0,283200588212.0,137922079.0,7.138415283333333,428.0,136.8368,9.54,26.0,5.5,149.5
61665,98.58,36.94,46028296664.0,239.0,283338510291.0,154661913.0,7.15508665,429.0,137.922079,9.54,26.0,5.5,140.42000000000002
61666,100.95,39.27,38786944790.0,243.0,283493172204.0,129635521.0,7.171756083333333,430.0,154.661913,9.34,31.0,5.5,142.05
61667,89.59,37.68,25911096926.0,257.0,283622807725.0,127396793.0,7.188431633333334,431.0,129.635521,9.34,31.0,5.5,167.41
61668,89.32,38.54,22658563419.0,244.0,283750204518.0,160839476.0,7.2051045,432.0,127.396793,9.34,25.0,5.5,154.68
61669,118.11,39.08,56954592028.0,241.0,283911043994.0,193530260.0,7.22176885,433.0,160.839476,9.34,25.0,5.5,122.89
61670,129.08,41.22,65630982608.0,259.0,284104574254.0,197303698.0,7.238455849999999,434.0,193.53026,9.87,48.0,5.5,129.92
61671,136.01,39.37,80496250571.0,280.0,284301877952.0,187720031.0,7.2551246166666665,435.0,197.303698,9.87,48.0,5.5,143.99
61672,126.2,39.46,67075247247.0,281.0,284489597983.0,186422726.0,7.2718115,436.0,187.720031,9.87,55.0,5.5,154.8
61673,124.26,40.91,62064121507.0,275.0,284676020709.0,179768945.0,7.28847985,437.0,186.422726,9.87,55.0,5.5,150.74
61674,123.06,41.59,51743806116.0,276.0,284855789654.0,162091226.0,7.3051565,438.0,179.768945,9.87,54.0,5.5,152.94
61675,103.16,40.95,32682594303.0,278.0,285017880880.0,141278453.0,7.321845883333333,439.0,162.091226,9.87,54.0,5.5,174.84
61676,99.49,38.23,38340558745.0,254.0,285159159333.0,167660151.0,7.3385184,440.0,141.278453,10.04,37.0,5.6,154.51
61677,117.25,39.17,51604978015.0,247.0,285326819484.0,174511540.0,7.3551896,441.0,167.660151,10.04,37.0,5.6,129.75
61678,120.96,39.52,55289970461.0,268.0,285501331024.0,184602392.0,7.371859733333333,442.0,174.51154,10.04,43.0,5.6,147.04000000000002
61679,126.02,40.16,67996050708.0,275.0,285685933416.0,194712720.0,7.38853055,443.0,184.602392,10.04,43.0,5.6,148.98000000000002
61680,134.6,41.3,76412009859.0,276.0,285880646136.0,200735693.0,7.40519935,444.0,194.71272,10.36,56.0,5.6,141.4
61681,134.98,39.37,87781798092.0,280.0,286081381829.0,179763663.0,7.421882883333334,445.0,200.735693,10.36,56.0,5.6,145.02
61682,121.04,39.17,60471446657.0,279.0,286261145492.0,186021759.0,7.438565583333333,446.0,179.763663,10.36,55.0,5.6,157.95999999999998
61683,123.34,38.08,64551571060.0,270.0,286447167251.0,164352923.0,7.455254683333334,447.0,186.021759,10.36,55.0,5.6,146.66
61684,111.1,39.48,49648252881.0,272.0,286611520174.0,161284460.0,7.471927616666666,448.0,164.352923,10.36,43.0,5.6,160.9
61685,114.43,38.33,58664895276.0,259.0,286772804634.0,204509200.0,7.4885972999999995,449.0,161.28446,10.36,43.0,5.6,144.57
61686,146.17,40.81,101470237580.0,261.0,286977313834.0,215077828.0,7.505260733333333,450.0,204.5092,10.33,53.0,5.6,114.83000000000001
61687,142.45,39.86,101620206831.0,293.0,287192391662.0,200420770.0,7.521942983333333,451.0,215.077828,10.33,53.0,5.6,150.55
61688,133.65,39.16,85983502079.0,291.0,287392812432.0,186617400.0,7.538628116666667,452.0,200.42077,10.33,69.0,5.6,157.35
61689,125.69,40.25,67579404834.0,282.0,287579429832.0,180268824.0,7.555315116666667,453.0,186.6174,10.33,69.0,5.6,156.31
61690,123.39,40.84,65914762429.0,274.0,287759698656.0,187828485.0,7.571984683333333,454.0,180.268824,10.55,51.0,5.6,150.61
61691,128.08,39.99,75211790364.0,272.0,287947527141.0,186910979.0,7.588653933333333,455.0,187.828485,10.55,51.0,5.6,143.92
61692,121.34,39.69,61373170843.0,276.0,288134438120.0,161338870.0,7.605342666666667,456.0,186.910979,10.55,54.0,5.6,154.66
61693,112.73,36.46,62497712651.0,273.0,288295776990.0,186018404.0,7.622015533333334,457.0,161.33887,10.55,54.0,5.6,160.26999999999998
61694,131.86,38.19,84827180003.0,257.0,288481795394.0,190190518.0,7.638681916666667,458.0,186.018404,10.55,43.0,5.6,125.13999999999999
61695,124.87,39.47,70400296144.0,282.0,288671985912.0,182003136.0,7.6553639,459.0,190.190518,10.55,43.0,5.6,157.13
61696,123.3,38.17,68088702934.0,275.0,288853989048.0,183025620.0,7.672054016666666,460.0,182.003136,10.9,52.0,5.6,151.7
61697,127.96,40.37,72388907263.0,267.0,289037014668.0,203088364.0,7.688720783333333,461.0,183.02562,10.9,52.0,5.6,139.04000000000002
61698,140.37,40.02,88756096763.0,275.0,289240103032.0,200400515.0,7.7054057333333335,462.0,203.088364,10.9,56.0,5.6,134.63
61699,133.02,40.22,78109121875.0,286.0,289440503547.0,173160771.0,7.722092083333334,463.0,200.400515,10.9,56.0,5.6,152.98
61700,108.18,39.7,42826418257.0,282.0,289613664318.0,154363986.0,7.738760016666666,464.0,173.160771,11.23,55.0,5.6,173.82
61701,111.96,39.29,47388772879.0,268.0,289768028304.0,181153440.0,7.755445383333334,465.0,154.363986,11.23,55.0,5.6,156.04000000000002
61702,121.97,38.52,69082193027.0,255.0,289949181744.0,175591144.0,7.7721175833333325,466.0,181.15344,11.23,40.0,5.6,133.03
61703,118.66,36.12,65560318337.0,275.0,290124772888.0,159901016.0,7.788789683333333,467.0,175.591144,11.23,40.0,5.6,156.34
61704,112.85,38.82,49581581851.0,271.0,290284673904.0,179430904.0,7.8054613,468.0,159.901016,11.23,38.0,5.6,158.15
61705,116.79,39.6,55025564215.0,260.0,290464104808.0,164037248.0,7.8221328833333335,469.0,179.430904,11.23,38.0,5.6,143.20999999999998
61706,115.41,40.26,46381981953.0,264.0,290628142056.0,176925672.0,7.838803616666667,470.0,164.037248,11.37,43.0,5.6,148.59
61707,117.15,40.17,50554192242.0,271.0,290805067728.0,165655027.0,7.8554729,471.0,176.925672,11.37,43.0,5.6,153.85
61708,114.84,40.85,42401768252.0,264.0,290970722755.0,181568309.0,7.87214005,472.0,165.655027,11.37,44.0,5.6,149.16
61709,125.11,41.7,60027925366.0,263.0,291152291064.0,183370056.0,7.888818483333334,473.0,181.568309,11.37,44.0,5.6,137.89
61710,126.28,39.33,71313439041.0,273.0,291335661120.0,187096032.0,7.905496933333334,474.0,183.370056,11.5,54.0,5.6,146.72
61711,127.26,38.73,69840250623.0,272.0,291522757152.0,179638502.0,7.922183233333333,475.0,187.096032,11.5,54.0,5.6,144.74
61712,117.76,40.3,53890194835.0,273.0,291702395654.0,166485398.0,7.938853966666667,476.0,179.638502,11.5,49.0,5.6,155.24
61713,112.66,40.15,44846014900.0,267.0,291868881052.0,163497105.0,7.9555268,477.0,166.485398,11.5,49.0,5.6,154.34
61714,113.98,38.96,54510758194.0,263.0,292032378157.0,185947952.0,7.972199566666666,478.0,163.497105,11.5,42.0,5.7,149.01999999999998
61715,131.32,40.11,73567475225.0,262.0,292218326109.0,188682359.0,7.9888690166666665,479.0,185.947952,11.5,42.0,5.7,130.68
61716,122.84,40.11,60220779006.0,282.0,292407008468.0,171950743.0,8.005541016666667,480.0,188.682359,11.78,52.0,5.7,159.16
61717,116.99,39.13,49923550558.0,276.0,292578959211.0,167117484.0,8.022213383333334,481.0,171.950743,11.78,52.0,5.7,159.01
61718,112.66,40.75,42533568958.0,265.0,292746076695.0,164806571.0,8.038886033333334,482.0,167.117484,11.78,42.0,5.7,152.34
61719,112.13,39.86,46484314422.0,258.0,292910883266.0,162515141.0,8.055555666666667,483.0,164.806571,11.78,42.0,5.7,145.87
61720,107.94,37.41,53564775094.0,256.0,293073398407.0,161197898.0,8.0722284,484.0,162.515141,11.8,41.0,5.7,148.06
61721,112.63,34.64,67507029028.0,261.0,293234596305.0,157299649.0,8.088898883333334,485.0,161.197898,11.8,41.0,5.7,148.37
61722,103.03,36.11,50404724745.0,256.0,293391895954.0,146882366.0,8.105571216666666,486.0,157.299649,11.8,34.0,5.7,152.97
61723,94.28,36.49,37661294907.0,246.0,293538778320.0,124362552.0,8.122245766666667,487.0,146.882366,11.8,34.0,5.6,151.72
61724,83.27,36.26,27962850434.0,242.0,293663140872.0,110809104.0,8.138923,488.0,124.362552,11.8,25.0,5.6,158.73000000000002
61725,77.06,35.85,18649174477.0,231.0,293773949976.0,138439128.0,8.15559975,489.0,110.809104,11.8,25.0,5.6,153.94
61726,104.77,39.37,37098602159.0,231.0,293912389104.0,169335496.0,8.172272549999999,490.0,138.439128,11.34,22.0,5.6,126.23
61727,115.0,40.81,45560334033.0,256.0,294081724600.0,181772624.0,8.188945283333334,491.0,169.335496,11.34,22.0,5.6,141.0
61728,125.66,41.39,60378784589.0,272.0,294263497224.0,171762504.0,8.205615833333333,492.0,181.772624,11.34,47.0,5.6,146.34
61729,112.26,40.14,46164565788.0,274.0,294435259728.0,160727349.0,8.222287283333333,493.0,171.762504,11.34,47.0,5.6,161.74
61730,112.46,40.09,44192944138.0,270.0,294595987077.0,178814985.0,8.2389586,494.0,160.727349,11.31,43.0,5.6,157.54000000000002
61731,127.4,38.11,77613443721.0,260.0,294774802062.0,195165934.0,8.255628100000001,495.0,178.814985,11.31,43.0,5.6,132.6
61732,132.11,37.57,83481049248.0,271.0,294969967996.0,191560495.0,8.27229495,496.0,195.165934,11.31,49.0,5.6,138.89
61733,125.97,37.77,71417458744.0,279.0,295161528491.0,176165837.0,8.288983550000001,497.0,191.560495,11.31,49.0,5.6,153.03
61734,115.18,38.28,54749754135.0,273.0,295337694328.0,143009897.0,8.305655116666667,498.0,176.165837,11.31,47.0,5.6,157.82
61735,94.73,37.53,36411644341.0,261.0,295480704225.0,146248897.0,8.322329333333334,499.0,143.009897,11.31,47.0,5.6,166.26999999999998
61736,96.62,37.36,36870884971.0,251.0,295626953122.0,142382286.0,8.3390047,500.0,146.248897,11.12,30.0,5.6,154.38
61737,101.59,35.64,47039339868.0,243.0,295769335408.0,145361486.0,8.35568015,501.0,142.382286,11.12,30.0,5.6,141.41
61738,96.36,37.49,36781648630.0,241.0,295914696894.0,146421792.0,8.3723551,502.0,145.361486,11.12,28.0,5.6,144.64
61739,99.14,37.82,40072160981.0,245.0,296061118686.0,139405858.0,8.38902905,503.0,146.421792,11.12,28.0,5.6,145.86
61740,92.76,37.66,33131639845.0,249.0,296200524544.0,149449696.0,8.405704566666666,504.0,139.405858,10.95,30.0,5.6,156.24
61741,110.62,38.51,49655348806.0,251.0,296349974240.0,170290576.0,8.422377716666666,505.0,149.449696,10.95,30.0,5.6,140.38
61742,116.73,37.93,58710641793.0,261.0,296520264816.0,170754963.0,8.439048716666667,506.0,170.290576,10.95,35.0,5.6,144.26999999999998
61743,115.78,38.47,58807210029.0,263.0,296691019779.0,149118221.0,8.455721066666666,507.0,170.754963,10.95,35.0,5.6,147.22
61744,87.75,36.4,33756887519.0,263.0,296840138000.0,115431254.0,8.472398783333334,508.0,149.118221,10.95,37.0,5.6,175.25
61745,84.02,35.55,29072251490.0,239.0,296955569254.0,143642497.0,8.48907425,509.0,115.431254,10.95,37.0,5.6,154.98000000000002
61746,101.86,38.39,38096513079.0,233.0,297099211751.0,158575048.0,8.505748683333334,510.0,143.642497,10.48,24.0,5.6,131.14
61747,113.64,38.74,52558349221.0,244.0,297257786799.0,179530623.0,8.522416866666667,511.0,158.575048,10.48,24.0,5.6,130.36
61748,124.8,39.59,66105142775.0,255.0,297437317422.0,184699972.0,8.539098866666667,512.0,179.530623,10.48,40.0,5.6,130.2
61749,123.19,39.92,60509585234.0,272.0,297622017394.0,168037374.0,8.555786183333334,513.0,184.699972,10.48,40.0,5.6,148.81
61750,111.55,37.62,59012899633.0,277.0,297790054768.0,164175816.0,8.57245975,514.0,168.037374,10.52,46.0,5.6,165.45
61751,114.42,36.52,62469932641.0,257.0,297954230584.0,187526958.0,8.5891315,515.0,164.175816,10.52,46.0,5.6,142.57999999999998
61752,130.92,39.43,72537834850.0,255.0,298141757542.0,193836422.0,8.605801750000001,516.0,187.526958,10.52,42.0,5.6,124.08000000000001
61753,135.31,39.96,88143115536.0,273.0,298335593964.0,197696124.0,8.622470366666667,517.0,193.836422,10.52,42.0,5.6,137.69
61754,132.0,39.76,82998234384.0,284.0,298533290088.0,188622704.0,8.63915205,518.0,197.696124,10.52,59.0,5.7,152.0
61755,126.16,38.61,65834553071.0,283.0,298721912792.0,177509968.0,8.6558383,519.0,188.622704,10.52,59.0,5.7,156.84
61756,114.95,38.52,53641932874.0,277.0,298899422760.0,161001132.0,8.672510249999998,520.0,177.509968,10.88,49.0,5.7,162.05
61757,103.33,38.95,39146919060.0,264.0,299060423892.0,124472163.0,8.6891855,521.0,161.001132,10.88,49.0,5.6,160.67000000000002
61758,79.33,36.53,21924371932.0,251.0,299184896055.0,112919181.0,8.705863233333334,522.0,124.472163,10.88,30.0,5.6,171.67000000000002
61759,77.64,35.58,17953896490.0,231.0,299297815236.0,132318324.0,8.72253905,523.0,112.919181,10.88,30.0,5.6,153.36
61760,105.1,39.55,39520178589.0,225.0,299430133560.0,183085392.0,8.73920865,524.0,132.318324,10.49,21.0,5.7,119.9
61761,128.18,40.26,73690246413.0,251.0,299613218952.0,193657047.0,8.755878083333332,525.0,183.085392,10.49,21.0,5.6,122.82
61762,135.5,39.31,90201369466.0,275.0,299806875999.0,204936801.0,8.772545183333333,526.0,193.657047,10.49,54.0,5.7,139.5
61763,135.51,38.2,88725887761.0,284.0,300011812800.0,190046640.0,8.789227766666666,527.0,204.936801,10.49,54.0,5.7,148.49
61764,127.31,38.47,71362686184.0,278.0,300201859440.0,180937800.0,8.80591625,528.0,190.04664,10.49,59.0,5.7,150.69
61765,125.1,38.34,66629899279.0,274.0,300382797240.0,195782092.0,8.822583616666666,529.0,180.9378,10.49,59.0,5.7,148.9
61766,131.06,41.07,69536613627.0,276.0,300578579332.0,182466002.0,8.839268333333333,530.0,195.782092,10.61,52.0,5.7,144.94
61767,116.45,39.75,52338984615.0,276.0,300761045334.0,144847258.0,8.855956566666666,531.0,182.466002,10.61,52.0,5.7,159.55
61768,100.02,38.08,40531320930.0,265.0,300905892592.0,174881672.0,8.872628200000001,532.0,144.847258,10.61,41.0,5.7,164.98000000000002
61769,128.34,37.0,87524981998.0,249.0,301080774264.0,193446154.0,8.889294833333334,533.0,174.881672,10.61,41.0,5.7,120.66
61770,129.94,35.7,92574742171.0,272.0,301274220418.0,165403356.0,8.9059811,534.0,193.446154,10.8,47.0,5.7,142.06
61771,97.58,37.22,40728578287.0,276.0,301439623774.0,131940182.0,8.9226568,535.0,165.403356,10.8,47.0,5.7,178.42000000000002
61772,83.07,35.42,29148869629.0,247.0,301571563956.0,112350952.0,8.939334733333334,536.0,131.940182,10.8,33.0,5.7,163.93
61773,83.84,35.26,31186152129.0,222.0,301683914908.0,148140943.0,8.956011616666666,537.0,112.350952,10.8,33.0,5.7,138.16
61774,104.42,38.01,44155484462.0,228.0,301832055851.0,147795827.0,8.972682966666667,538.0,148.140943,10.8,23.0,5.7,123.58
61775,98.11,39.57,30295410083.0,245.0,301979851678.0,141333173.0,8.989355616666668,539.0,147.795827,10.8,23.0,5.7,146.89
61776,99.91,37.7,36375364974.0,249.0,302121184851.0,156084741.0,9.006029983333333,540.0,141.333173,10.66,32.0,5.7,149.09
61777,112.81,38.12,52486700945.0,246.0,302277269592.0,180895425.0,9.022702216666666,541.0,156.084741,10.66,32.0,5.7,133.19
61778,123.7,39.6,63964764479.0,259.0,302458165017.0,178540179.0,9.039372133333334,542.0,180.895425,10.66,40.0,5.7,135.3
61779,118.36,40.6,49700094949.0,273.0,302636705196.0,163276112.0,9.056060883333334,543.0,178.540179,10.66,40.0,5.7,154.64
61780,110.49,40.71,42877229584.0,273.0,302799981308.0,178695307.0,9.072733950000002,544.0,163.276112,10.68,45.0,5.7,162.51
61781,129.49,42.38,62849268001.0,256.0,302978676615.0,197658881.0,9.08940195,545.0,178.695307,10.68,45.0,5.7,126.50999999999999
61782,137.53,41.2,79478789237.0,276.0,303176335496.0,196965016.0,9.106084633333333,546.0,197.658881,10.68,57.0,5.7,138.47
61783,122.52,38.11,70018676544.0,289.0,303373300512.0,154334940.0,9.122773383333334,547.0,196.965016,10.68,57.0,5.7,166.48000000000002
61784,100.38,36.97,43406878361.0,272.0,303527635452.0,156183660.0,9.1394467,548.0,154.33494,10.68,46.0,5.7,171.62
61785,109.29,38.1,53022133114.0,253.0,303683819112.0,151734058.0,9.156119466666667,549.0,156.18366,10.68,46.0,5.7,143.70999999999998
61786,97.0,37.06,41532632987.0,248.0,303835553170.0,142681492.0,9.17279285,550.0,151.734058,10.63,34.0,5.7,151.0
61787,107.66,36.82,52027528451.0,245.0,303978234662.0,181830331.0,9.189465583333334,551.0,142.681492,10.63,34.0,5.7,137.34
61788,127.8,39.42,74962038845.0,239.0,304160064993.0,190208238.0,9.206133116666667,552.0,181.830331,10.63,38.0,5.7,111.2
61789,126.45,39.65,67078344762.0,276.0,304350273231.0,174924654.0,9.2228187,553.0,190.208238,10.63,38.0,5.7,149.55
61790,117.99,41.82,44200242272.0,281.0,304525197885.0,167061830.0,9.239486166666667,554.0,174.924654,10.9,50.0,5.7,163.01
61791,107.35,41.49,31593833104.0,271.0,304692259715.0,154189621.0,9.2561741,555.0,167.06183,10.9,50.0,5.7,163.65
61792,104.3,40.06,35940737180.0,263.0,304846449336.0,163984152.0,9.272847899999999,556.0,154.189621,10.9,43.0,5.7,158.7
61793,121.83,40.91,57418097701.0,253.0,305010433488.0,184117824.0,9.289516983333334,557.0,163.984152,10.9,43.0,5.7,131.17000000000002
61794,126.21,40.44,70744982137.0,260.0,305194551312.0,187917312.0,9.3061876,558.0,184.117824,10.9,49.0,5.7,133.79000000000002
61795,126.45,39.84,71915131181.0,279.0,305382468624.0,187704240.0,9.32285515,559.0,187.917312,10.9,49.0,5.7,152.55
61796,130.49,39.93,75820962011.0,281.0,305570172864.0,196627292.0,9.33954005,560.0,187.70424,11.23,54.0,5.7,150.51
61797,134.28,39.04,83901696221.0,277.0,305766800156.0,208791649.0,9.356222533333332,561.0,196.627292,11.23,54.0,5.7,142.72
61798,147.74,43.34,84688053981.0,284.0,305975591805.0,204179301.0,9.372902166666668,562.0,208.791649,11.23,69.0,5.7,136.26
61799,133.58,41.22,73492442436.0,306.0,306179771106.0,195950670.0,9.38958735,563.0,204.179301,11.23,69.0,5.7,172.42
61800,134.73,41.66,80326247528.0,282.0,306375721776.0,206274048.0,9.4062718,564.0,195.95067,11.69,68.0,5.7,147.27
61801,139.6,41.68,85636802404.0,284.0,306581995824.0,194294566.0,9.42295135,565.0,206.274048,11.69,68.0,5.7,144.4
61802,126.32,41.74,61470762793.0,288.0,306776290390.0,180978602.0,9.439628166666667,566.0,194.294566,11.69,66.0,5.7,161.68
61803,121.33,41.46,51064846980.0,283.0,306957268992.0,162235854.0,9.456305250000002,567.0,180.978602,11.69,66.0,5.7,161.67000000000002
61804,103.28,40.46,33719926905.0,272.0,307119504846.0,151993116.0,9.47299505,568.0,162.235854,11.69,54.0,5.7,168.72
61805,101.91,38.79,39199877967.0,267.0,307271497962.0,143617053.0,9.4896695,569.0,151.993116,11.69,54.0,5.7,165.09
61806,98.15,36.8,42388690675.0,253.0,307415115015.0,138754971.0,9.506343166666666,570.0,143.617053,11.55,34.0,5.7,154.85
61807,92.36,34.41,44298596105.0,243.0,307553869986.0,149230298.0,9.523019233333335,571.0,138.754971,11.55,34.0,5.7,150.64
61808,104.34,36.87,50757840485.0,239.0,307703100284.0,146835220.0,9.539689399999999,572.0,149.230298,11.55,31.0,5.7,134.66
61809,99.73,36.14,47890779897.0,249.0,307849935504.0,140328168.0,9.556364199999999,573.0,146.83522,11.55,31.0,5.7,149.26999999999998
61810,100.25,37.05,41970488782.0,246.0,307990263672.0,178716883.0,9.5730278,574.0,140.328168,11.27,30.0,5.7,145.75
61811,126.07,40.29,60450082432.0,245.0,308168980555.0,172279524.0,9.589713866666667,575.0,178.716883,11.27,30.0,5.7,118.93
61812,114.65,35.95,63911603597.0,261.0,308341260079.0,164101892.0,9.606387266666667,576.0,172.279524,11.27,45.0,5.7,146.35
61813,103.5,35.71,49948004892.0,268.0,308505361971.0,138487957.0,9.623059583333333,577.0,164.101892,11.27,45.0,5.7,164.5
61814,95.37,36.89,35699587199.0,258.0,308643849928.0,141759286.0,9.639733483333334,578.0,138.487957,11.27,33.0,5.7,162.63
61815,90.98,37.71,28807743098.0,239.0,308785609214.0,134561490.0,9.656410166666666,579.0,141.759286,11.27,33.0,5.7,148.01999999999998
61816,98.29,38.47,34900303217.0,241.0,308920170704.0,152380147.0,9.67308315,580.0,134.56149,11.01,26.0,5.7,142.70999999999998
61817,99.25,37.73,40014096152.0,241.0,309072550851.0,123926334.0,9.6897547,581.0,152.380147,11.01,26.0,5.7,141.75
61818,63.37,29.18,19909661465.0,250.0,309196477185.0,71329889.0,9.706431400000001,582.0,123.926334,11.01,29.0,5.7,186.63
61819,60.42,34.17,8303222639.0,226.0,309267807074.0,120203604.0,9.72310435,583.0,71.329889,11.01,29.0,5.7,165.57999999999998
61820,89.38,38.81,20576513418.0,213.0,309388010678.0,131363803.0,9.739778716666667,584.0,120.203604,10.61,13.0,5.7,123.62
61821,97.88,38.05,38066215283.0,227.0,309519374481.0,162416559.0,9.756449716666667,585.0,131.363803,10.61,13.0,5.7,129.12
61822,109.68,39.13,48688439260.0,245.0,309681791040.0,153374166.0,9.773123349999999,586.0,162.416559,10.61,33.0,5.7,135.32
61823,106.41,38.98,41251496193.0,252.0,309835165206.0,161899410.0,9.789796466666667,587.0,153.374166,10.61,33.0,5.7,145.59
61824,112.85,39.32,48321265349.0,250.0,309997064616.0,180177792.0,9.80646705,588.0,161.89941,10.61,36.0,5.7,137.15
61825,125.71,40.51,61862608069.0,257.0,310177242408.0,180340848.0,9.823135366666666,589.0,180.177792,10.61,36.0,5.7,131.29000000000002
61826,120.62,39.45,54126438159.0,277.0,310357583256.0,175668408.0,9.83980485,590.0,180.340848,10.72,48.0,5.7,156.38
61827,120.67,40.78,51668440641.0,268.0,310533251664.0,184082520.0,9.856487466666666,591.0,175.668408,10.72,48.0,5.7,147.32999999999998
61828,130.02,41.43,68950269325.0,270.0,310717334184.0,192804588.0,9.873172066666665,592.0,184.08252,10.72,51.0,5.7,139.98
61829,128.34,40.29,71606456198.0,278.0,310910138772.0,183869940.0,9.889857583333333,593.0,192.804588,10.72,51.0,5.7,149.66
61830,123.05,40.32,60646240636.0,278.0,311094008712.0,173435952.0,9.906538033333334,594.0,183.86994,11.06,54.0,5.7,154.95
61831,116.37,39.79,51969211950.0,274.0,311267444664.0,170587801.0,9.923223916666666,595.0,173.435952,11.06,54.0,5.7,157.63
61832,116.09,39.21,51953757755.0,269.0,311438032465.0,174939824.0,9.939895283333334,596.0,170.587801,11.06,45.0,5.7,152.91
61833,122.61,41.54,55055726260.0,268.0,311612972289.0,185519597.0,9.956561966666667,597.0,174.939824,11.06,45.0,5.7,145.39
61834,126.92,39.51,73329581118.0,272.0,311798491886.0,190849837.0,9.97324685,598.0,185.519597,11.06,49.0,5.7,145.07999999999998
61835,128.48,40.98,63776395609.0,278.0,311989341723.0,181727757.0,9.989932633333332,599.0,190.849837,11.06,49.0,5.7,149.52
61836,125.65,40.33,64369459089.0,281.0,312171069480.0,179808000.0,10.006602483333333,600.0,181.727757,11.3,55.0,5.7,155.35
61837,111.99,37.52,55250847133.0,271.0,312350877480.0,163621428.0,10.023276066666666,601.0,179.808,11.3,55.0,5.7,159.01
61838,116.97,39.48,55538130733.0,258.0,312514498908.0,171117497.0,10.039947366666667,602.0,163.621428,11.3,42.0,5.7,141.03
61839,116.83,38.92,58267075958.0,262.0,312685616405.0,176499574.0,10.056619516666666,603.0,171.117497,11.3,42.0,5.7,145.17000000000002
61840,115.53,37.85,61068250489.0,267.0,312862115979.0,173361182.0,10.073293266666667,604.0,176.499574,11.35,42.0,5.7,151.47
61841,128.23,38.1,78845780206.0,261.0,313035477161.0,187936348.0,10.089960450000001,605.0,173.361182,11.35,42.0,5.7,132.77
61842,124.61,37.33,74208074020.0,260.0,313223413509.0,181391421.0,10.106648366666667,606.0,187.936348,11.35,45.0,5.7,135.39
61843,113.42,36.86,62286249331.0,273.0,313404804930.0,148486354.0,10.123322033333332,607.0,181.391421,11.35,45.0,5.7,159.57999999999998
61844,101.43,38.15,39541468988.0,276.0,313553291284.0,156445628.0,10.139995800000001,608.0,148.486354,11.35,39.0,5.7,174.57
61845,106.98,38.87,40357617261.0,241.0,313709736912.0,158745780.0,10.1566686,609.0,156.445628,11.35,39.0,5.7,134.01999999999998
61846,113.61,38.6,56842930007.0,257.0,313868482692.0,177322564.0,10.173340983333333,610.0,158.74578,11.16,36.0,5.7,143.39
61847,120.42,39.09,57875240035.0,261.0,314045805256.0,178156088.0,10.190012433333333,611.0,177.322564,11.16,36.0,5.7,140.57999999999998
61848,124.62,41.51,58606741916.0,272.0,314223961344.0,171725208.0,10.2066783,612.0,178.156088,11.16,46.0,5.7,147.38
61849,109.42,40.48,40383676780.0,277.0,314395686552.0,156505560.0,10.223357616666668,613.0,171.725208,11.16,46.0,5.7,167.57999999999998
61850,106.75,40.48,35302950532.0,268.0,314552192112.0,167784947.0,10.240044600000001,614.0,156.50556,11.15,43.0,5.7,161.25
