seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66054,87.82,35.08,38833878350.0,231.0,76175345969.0,137065597.0,6.871361366666666,412.0,124.620929,6.29,21.0,4.6,143.18
66055,77.98,33.32,33634402639.0,227.0,76312411566.0,117355836.0,6.888037483333333,413.0,137.065597,6.29,22.0,4.6,149.01999999999998
66056,80.81,32.93,37184634097.0,237.0,76429767402.0,113409012.0,6.904714366666667,414.0,117.355836,6.29,22.0,4.6,156.19
66057,76.93,32.85,32127469986.0,223.0,76543176414.0,120639974.0,6.9213906,415.0,113.409012,6.29,16.0,4.6,146.07
66058,63.77,31.29,18624007808.0,220.0,76663816388.0,102843738.0,6.938067616666667,416.0,120.639974,6.29,16.0,4.6,156.23
66059,46.32,29.52,6975553426.0,220.0,76766660126.0,68201530.0,6.9547460999999995,417.0,102.843738,6.11,8.0,4.6,173.68
66060,80.39,35.59,31463480439.0,210.0,76834861656.0,96323859.0,6.971421666666667,418.0,68.20153,6.11,8.0,4.6,129.61
66061,101.23,34.83,58814467350.0,203.0,76931185515.0,140907999.0,6.988096933333334,419.0,96.323859,6.11,19.0,4.6,101.77
66062,99.7,34.04,57223731017.0,224.0,77072093514.0,145216574.0,7.0047713499999995,420.0,140.907999,6.11,19.0,4.6,124.3
66063,108.88,34.57,64098770556.0,243.0,77217310088.0,159364776.0,7.021445933333334,421.0,145.216574,6.34,31.0,4.6,134.12
66064,108.29,33.81,69032022596.0,251.0,77376674864.0,160715125.0,7.0381187,422.0,159.364776,6.34,31.0,4.6,142.70999999999998
66065,80.21,34.11,32485464726.0,255.0,77537389989.0,137556519.0,7.054791383333334,423.0,160.715125,6.34,30.0,4.6,174.79000000000002
66066,81.01,34.52,32883522372.0,250.0,77674946508.0,114789610.0,7.0714669,424.0,137.556519,6.34,30.0,4.6,168.99
66067,75.98,33.92,32084589338.0,224.0,77789736118.0,117381419.0,7.088144783333333,425.0,114.78961,6.34,17.0,4.6,148.01999999999998
66068,72.82,34.21,25367453851.0,228.0,77907117537.0,102343251.0,7.104822433333334,426.0,117.381419,6.34,17.0,4.6,155.18
66069,78.62,34.6,33160070224.0,223.0,78009460788.0,116011637.0,7.121499916666666,427.0,102.343251,6.15,15.0,4.6,144.38
66070,66.31,34.13,17969870573.0,222.0,78125472425.0,106995883.0,7.1381779000000005,428.0,116.011637,6.15,15.0,4.6,155.69
66071,61.27,33.38,7840536864.0,221.0,78232468308.0,95977076.0,7.154856583333333,429.0,106.995883,6.15,13.0,4.6,159.73
66072,64.48,32.24,21418994606.0,215.0,78328445384.0,77704816.0,7.171533083333333,430.0,95.977076,6.15,13.0,4.6,150.51999999999998
66073,101.14,35.68,50155912732.0,188.0,78406150200.0,130487906.0,7.188211716666667,431.0,77.704816,6.14,13.0,4.6,86.86
66074,99.02,33.78,53764207926.0,169.0,78536638106.0,145074430.0,7.204882583333333,432.0,130.487906,6.14,13.0,4.6,69.98
66075,92.68,32.93,50395104032.0,233.0,78681712536.0,147357511.0,7.221553583333333,433.0,145.07443,6.14,28.0,4.6,140.32
66076,106.15,36.15,54471561161.0,240.0,78971728806.0,146909667.0,7.2548994,435.0,142.658759,6.14,28.0,4.6,133.85
66077,92.84,36.89,37157819115.0,234.0,79118638473.0,124069598.0,7.271574033333334,436.0,146.909667,6.14,29.0,4.6,141.16
66078,71.73,35.3,17694914883.0,252.0,79242708071.0,98701842.0,7.28825095,437.0,124.069598,6.14,29.0,4.6,180.26999999999998
66079,69.49,34.44,18050771796.0,243.0,79341409913.0,107038399.0,7.30492925,438.0,98.701842,6.21,17.0,4.6,173.51
66080,77.8,33.88,29569103870.0,223.0,79448448312.0,118620221.0,7.32160415,439.0,107.038399,6.21,17.0,4.6,145.2
66081,82.01,32.93,36874372241.0,214.0,79567068533.0,125351699.0,7.33828195,440.0,118.620221,6.21,15.0,4.6,131.99
66082,90.28,34.34,42897137974.0,220.0,79692420232.0,136297533.0,7.35495675,441.0,125.351699,6.21,15.0,4.6,129.72
66083,95.98,34.3,50350426233.0,227.0,79828717765.0,151842572.0,7.371629633333333,442.0,136.297533,6.19,21.0,4.6,131.01999999999998
66084,108.14,33.63,67033112322.0,231.0,79980560337.0,156544353.0,7.388302783333333,443.0,151.842572,6.19,21.0,4.6,122.86
66085,98.0,34.49,52359387405.0,231.0,80137104690.0,141813164.0,7.404977733333333,444.0,156.544353,6.19,32.0,4.6,133.0
66086,97.13,33.84,53806691658.0,247.0,80278917854.0,126659568.0,7.421653416666667,445.0,141.813164,6.19,32.0,4.6,149.87
66087,78.18,33.86,33020417487.0,254.0,80405577422.0,123849741.0,7.4383302166666665,446.0,126.659568,6.19,24.0,4.6,175.82
66088,90.07,34.35,42684800636.0,245.0,80529427163.0,144898813.0,7.455003216666666,447.0,123.849741,6.19,24.0,4.6,154.93
66089,115.05,36.67,71016784523.0,222.0,80674325976.0,189445624.0,7.471672166666666,448.0,144.898813,6.18,24.0,4.6,106.95
66090,131.77,36.81,93411762606.0,228.0,80863771600.0,187214580.0,7.4883562,449.0,189.445624,6.18,24.0,4.6,96.22999999999999
66091,119.67,35.23,79930406202.0,252.0,81050986180.0,162009640.0,7.505044633333333,450.0,187.21458,6.18,51.0,4.6,132.32999999999998
66092,100.59,35.02,54672111794.0,278.0,81212995820.0,139406350.0,7.52171945,451.0,162.00964,6.18,51.0,4.6,177.41
66093,98.25,35.46,50968635115.0,273.0,81352402170.0,155025994.0,7.538395516666667,452.0,139.40635,6.24,31.0,4.6,174.75
66094,108.74,36.31,60097808931.0,253.0,81507428164.0,160946263.0,7.5550687000000005,453.0,155.025994,6.24,31.0,4.6,144.26
66095,108.3,36.82,57686553418.0,243.0,81668374427.0,149522984.0,7.5717402,454.0,160.946263,6.24,34.0,4.6,134.7
66096,95.38,35.22,46325617357.0,256.0,81817897411.0,145394885.0,7.588408516666666,455.0,149.522984,6.24,34.0,4.6,160.62
66097,112.31,34.54,71039143641.0,258.0,81963292296.0,181164926.0,7.6050974333333325,456.0,145.394885,6.24,29.0,4.6,145.69
66098,120.94,36.52,73827181291.0,241.0,82144457222.0,165641698.0,7.621768866666667,457.0,181.164926,6.24,29.0,4.6,120.06
66099,107.53,36.52,59056803942.0,251.0,82310098920.0,148730964.0,7.638442816666667,458.0,165.641698,6.62,41.0,4.6,143.47
66100,103.18,35.48,57447034852.0,262.0,82458829884.0,169343363.0,7.655117649999999,459.0,148.730964,6.62,41.0,4.6,158.82
66101,124.7,37.36,72391767995.0,259.0,82628173247.0,183376739.0,7.671789266666667,460.0,169.343363,6.62,34.0,4.6,134.3
66102,111.64,34.27,71282269489.0,256.0,82811549986.0,135717782.0,7.688463066666667,461.0,183.376739,6.62,34.0,4.6,144.36
66103,76.39,32.94,31700829282.0,263.0,82947267768.0,93819393.0,7.705139866666667,462.0,135.717782,6.57,35.0,4.6,186.61
66104,64.48,33.28,16821237242.0,269.0,83041087161.0,120587587.0,7.7218184,463.0,93.819393,6.57,35.0,4.6,204.51999999999998
66105,97.48,34.93,52030995886.0,226.0,83161674748.0,147068942.0,7.738491066666667,464.0,120.587587,6.57,12.0,4.6,128.51999999999998
66106,97.74,33.78,57241034330.0,204.0,83308743690.0,133386754.0,7.755166466666666,465.0,147.068942,6.57,12.0,4.6,106.26
66107,80.79,33.39,35027199990.0,238.0,83442130444.0,120559538.0,7.7718438999999995,466.0,133.386754,6.57,26.0,4.6,157.20999999999998
66108,88.03,34.39,40097550339.0,241.0,83562689982.0,124830871.0,7.7885203333333335,467.0,120.559538,6.57,26.0,4.6,152.97
66109,80.82,34.89,30611342545.0,228.0,83687520853.0,123273855.0,7.805195299999999,468.0,124.830871,6.53,19.0,4.6,147.18
66110,88.94,35.66,37053460325.0,225.0,83810794708.0,124160663.0,7.8218704500000005,469.0,123.273855,6.53,19.0,4.6,136.06
66111,77.98,34.92,25657901873.0,228.0,83934955371.0,127610913.0,7.838543166666667,470.0,124.160663,6.53,21.0,4.6,150.01999999999998
66112,102.63,38.06,40630283290.0,225.0,84062566284.0,149504796.0,7.855213616666666,471.0,127.610913,6.53,21.0,4.6,122.37
66113,99.23,35.08,53597293064.0,233.0,84212071080.0,151202142.0,7.8718810999999995,472.0,149.504796,6.65,27.0,4.6,133.76999999999998
66114,102.02,35.17,55958657518.0,244.0,84363273222.0,147074739.0,7.888572716666667,473.0,151.202142,6.65,27.0,4.6,141.98000000000002
66115,95.06,34.7,48420947887.0,240.0,84510347961.0,132557814.0,7.905248266666666,474.0,147.074739,6.65,29.0,4.6,144.94
66116,86.22,36.01,31369240156.0,244.0,84642905775.0,122656575.0,7.921925566666667,475.0,132.557814,6.65,29.0,4.6,157.78
66117,84.64,36.3,29071645783.0,234.0,84765562350.0,129470956.0,7.93859915,476.0,122.656575,6.65,22.0,4.6,149.36
66118,96.74,34.51,53444864566.0,230.0,84895033306.0,153187779.0,7.955273433333333,477.0,129.470956,6.65,22.0,4.6,133.26
66119,97.54,34.91,50946713786.0,238.0,85048221085.0,124083708.0,7.971944949999999,478.0,153.187779,6.67,27.0,4.6,140.45999999999998
66120,75.72,32.79,30577585813.0,242.0,85172304793.0,108248845.0,7.98862355,479.0,124.083708,6.67,27.0,4.6,166.28
66121,74.64,33.67,25312011677.0,231.0,85280553638.0,112036922.0,8.0053002,480.0,108.248845,6.67,17.0,4.6,156.36
66122,79.08,34.66,26519792563.0,215.0,85392590560.0,120053282.0,8.021978283333333,481.0,112.036922,6.67,17.0,4.6,135.92000000000002
66123,86.84,34.36,38756623625.0,224.0,85512643842.0,133623968.0,8.03865535,482.0,120.053282,6.7,16.0,4.6,137.16
66124,98.09,33.85,56481629139.0,230.0,85646267810.0,150889615.0,8.05533045,483.0,133.623968,6.7,16.0,4.6,131.91
66125,92.53,33.21,51767485764.0,237.0,85797157425.0,120770090.0,8.072002983333332,484.0,150.889615,6.7,26.0,4.6,144.47
66126,80.33,33.27,34402783637.0,240.0,85917927515.0,108941728.0,8.088680416666667,485.0,120.77009,6.7,26.0,4.6,159.67000000000002
66127,66.35,32.79,20512024017.0,231.0,86026869243.0,92751405.0,8.105357483333332,486.0,108.941728,6.7,17.0,4.6,164.65
66128,54.88,31.45,8563972450.0,217.0,86119620648.0,77863463.0,8.122036616666668,487.0,92.751405,6.7,17.0,4.6,162.12
66129,59.1,33.12,11693685825.0,204.0,86197484111.0,97147437.0,8.1387159,488.0,77.863463,6.4,6.0,4.6,144.9
66130,72.09,33.94,22937273127.0,201.0,86294631548.0,112396672.0,8.1553934,489.0,97.147437,6.4,6.0,4.6,128.91
66131,85.34,34.25,37718289817.0,207.0,86407028220.0,126912916.0,8.172070466666666,490.0,112.396672,6.4,11.0,4.6,121.66
66132,74.79,33.4,28749217375.0,224.0,86533941136.0,102072269.0,8.18874805,491.0,126.912916,6.4,11.0,4.6,149.20999999999998
66133,72.31,33.92,21801236310.0,230.0,86636013405.0,109366395.0,8.205423066666667,492.0,102.072269,6.21,16.0,4.6,157.69
66134,90.85,34.09,47144022699.0,220.0,86745379800.0,158369730.0,8.2221002,493.0,109.366395,6.21,16.0,4.6,129.15
66135,113.72,33.51,76440908983.0,232.0,86903749530.0,160231113.0,8.238774600000001,494.0,158.36973,6.21,23.0,4.6,118.28
66136,101.48,33.29,61274090605.0,244.0,87063980643.0,139311117.0,8.255448750000001,495.0,160.231113,6.21,23.0,4.6,142.51999999999998
66137,92.53,33.45,48023439837.0,248.0,87203291760.0,129144320.0,8.272124366666667,496.0,139.311117,6.21,30.0,4.6,155.47
66138,73.06,33.2,25231702852.0,241.0,87332436080.0,107724754.0,8.288802800000001,497.0,129.14432,6.21,30.0,4.6,167.94
66139,82.86,34.88,30165496627.0,232.0,87440160834.0,118406696.0,8.305478466666667,498.0,107.724754,6.19,17.0,4.6,149.14
66140,77.86,33.22,32014611729.0,218.0,87558567530.0,117538534.0,8.322155766666667,499.0,118.406696,6.19,17.0,4.6,140.14
66141,74.15,32.84,29813277433.0,228.0,87676106064.0,102555312.0,8.338831866666666,500.0,117.538534,6.19,17.0,4.6,153.85
66142,70.99,33.33,25703514858.0,223.0,87778661376.0,101509972.0,8.355508366666667,501.0,102.555312,6.19,17.0,4.6,152.01
66143,64.78,32.92,19662376321.0,217.0,87880171348.0,91868620.0,8.372185416666666,502.0,101.509972,6.02,12.0,4.6,152.22
66144,67.92,32.98,21466474943.0,211.0,87972039968.0,112676152.0,8.388862533333333,503.0,91.86862,6.02,12.0,4.6,143.07999999999998
66145,84.71,32.92,41940951903.0,208.0,88084716120.0,130454224.0,8.405536683333333,504.0,112.676152,6.02,10.0,4.6,123.29
66146,89.83,33.9,47033426956.0,222.0,88215170344.0,130063235.0,8.422214916666666,505.0,130.454224,6.02,10.0,4.6,132.17000000000002
66147,84.49,34.29,39112394236.0,232.0,88345233579.0,114598296.0,8.43888825,506.0,130.063235,6.02,23.0,4.6,147.51
66148,70.1,33.5,22683939444.0,231.0,88459831875.0,106803027.0,8.455566466666665,507.0,114.598296,6.02,23.0,4.6,160.9
66149,80.64,35.52,27664182700.0,227.0,88566634902.0,121407962.0,8.47224415,508.0,106.803027,6.1,15.0,4.6,146.36
66150,87.34,35.85,32856239597.0,222.0,88688042864.0,136139480.0,8.4889198,509.0,121.407962,6.1,15.0,4.6,134.66
66151,102.46,35.55,54170794795.0,231.0,88824182344.0,160528120.0,8.505594216666667,510.0,136.13948,6.1,22.0,4.6,128.54000000000002
66152,112.17,37.44,58206575498.0,236.0,88984710464.0,163326520.0,8.522265483333333,511.0,160.52812,6.1,22.0,4.6,123.83
66153,102.11,36.6,51117538007.0,254.0,89148036984.0,140631621.0,8.538934483333332,512.0,163.32652,6.49,37.0,4.6,151.89
66154,91.75,33.54,50342302272.0,252.0,89288668605.0,137170422.0,8.555626183333334,513.0,140.631621,6.49,37.0,4.6,160.25
66155,100.2,34.1,56524755097.0,243.0,89425839027.0,151048177.0,8.5723003,514.0,137.170422,6.49,26.0,4.6,142.8
66156,109.79,36.06,63826160022.0,241.0,89576887204.0,171366092.0,8.5889714,515.0,151.048177,6.49,26.0,4.6,131.20999999999998
66157,116.76,35.07,76808758664.0,252.0,89748253296.0,170255808.0,8.605644233333333,516.0,171.366092,6.49,35.0,4.6,135.24
66158,107.95,35.8,61123673945.0,264.0,89918509104.0,143737851.0,8.622319433333333,517.0,170.255808,6.49,35.0,4.6,156.05
66159,87.3,33.02,44461730941.0,259.0,90062246955.0,118647446.0,8.6389941,518.0,143.737851,6.77,35.0,4.6,171.7
66160,77.64,33.81,27725601789.0,243.0,90180894401.0,106489503.0,8.655670333333335,519.0,118.647446,6.77,35.0,4.6,165.36
66161,60.93,32.87,13304746103.0,222.0,90287383904.0,88908040.0,8.672347383333333,520.0,106.489503,6.77,16.0,4.6,161.07
66162,65.49,33.97,13458579352.0,209.0,90376291944.0,86418147.0,8.689025433333335,521.0,88.90804,6.77,16.0,4.6,143.51
66163,60.08,32.41,13335791122.0,208.0,90462710091.0,116778615.0,8.70570655,522.0,86.418147,6.55,7.0,4.6,147.92000000000002
66164,106.24,37.13,52808694917.0,207.0,90579488706.0,163523193.0,8.722381649999999,523.0,116.778615,6.55,7.0,4.6,100.76
66165,115.39,35.09,71878728672.0,227.0,90743011899.0,179089917.0,8.739055033333333,524.0,163.523193,6.55,27.0,4.6,111.61
66166,128.73,35.9,87304157782.0,261.0,90922101816.0,183198640.0,8.755725933333334,525.0,179.089917,6.55,27.0,4.6,132.27
66167,113.02,35.34,66005563971.0,264.0,91105300456.0,159698116.0,8.772399416666667,526.0,183.19864,6.55,43.0,4.6,150.98000000000002
66168,100.72,34.75,51516888283.0,271.0,91264998572.0,146781780.0,8.789072433333333,527.0,159.698116,6.55,43.0,4.6,170.28
66169,111.24,36.31,60140124282.0,247.0,91411780352.0,159954541.0,8.80574255,528.0,146.78178,6.75,32.0,4.6,135.76
66170,94.19,35.24,43414667979.0,244.0,91571734893.0,125951059.0,8.822415116666667,529.0,159.954541,6.75,32.0,4.6,149.81
66171,71.38,33.81,20999060190.0,242.0,91697685952.0,112115917.0,8.839090866666668,530.0,125.951059,6.75,29.0,4.6,170.62
66172,107.38,35.39,63601281856.0,222.0,91809801869.0,181975275.0,8.8557648,531.0,112.115917,6.75,29.0,4.6,114.62
66173,130.28,34.63,97942470402.0,237.0,91991777144.0,181611115.0,8.8724361,532.0,181.975275,7.17,28.0,4.6,106.72
66174,98.53,34.58,53947428282.0,264.0,92173388259.0,128796837.0,8.889108883333334,533.0,181.611115,7.17,28.0,4.6,165.47
66175,82.28,35.73,27109533913.0,255.0,92302185096.0,110107110.0,8.905786566666666,534.0,128.796837,7.17,34.0,4.6,172.72
66176,69.78,33.24,22171331869.0,228.0,92412292206.0,111201488.0,8.922464366666667,535.0,110.10711,7.17,34.0,4.6,158.22
66177,86.19,34.85,37667990236.0,224.0,92523493694.0,127308163.0,8.939138766666668,536.0,111.201488,7.17,14.0,4.6,137.81
66178,81.36,36.78,23698614028.0,219.0,92650801857.0,111173363.0,8.95581245,537.0,127.308163,7.17,14.0,4.6,137.64
66179,68.4,33.71,17768526334.0,228.0,92761975220.0,99633955.0,8.972482516666668,538.0,111.173363,7.23,20.0,4.6,159.6
66180,71.83,32.87,26253693913.0,214.0,92861609175.0,116717177.0,8.989160883333334,539.0,99.633955,7.23,20.0,4.6,142.17000000000002
66181,88.63,33.41,45244503554.0,209.0,92978326352.0,127370935.0,9.00583605,540.0,116.717177,7.23,13.0,4.6,120.37
66182,84.06,33.99,39501997543.0,227.0,93105697287.0,118346281.0,9.022513049999999,541.0,127.370935,7.23,13.0,4.6,142.94
66183,72.67,34.42,22395043053.0,234.0,93224043568.0,110788204.0,9.0391909,542.0,118.346281,7.05,19.0,4.6,161.32999999999998
66184,94.68,36.88,37735412650.0,225.0,93334831772.0,152230521.0,9.055863533333333,543.0,110.788204,7.05,19.0,4.6,130.32
66185,109.53,35.81,60158110445.0,231.0,93487062293.0,168894499.0,9.072533033333334,544.0,152.230521,7.05,23.0,4.6,121.47
66186,107.8,34.62,63787603602.0,254.0,93655956792.0,140514602.0,9.089204950000001,545.0,168.894499,7.05,23.0,4.6,146.2
66187,85.2,33.43,40319734872.0,264.0,93796471394.0,119928702.0,9.105881516666667,546.0,140.514602,7.05,32.0,4.6,178.8
66188,89.76,35.92,38623384517.0,232.0,93916400096.0,140356250.0,9.1225547,547.0,119.928702,7.05,32.0,4.6,142.24
66189,88.23,34.86,43699296228.0,222.0,94056756346.0,121815818.0,9.139228833333334,548.0,140.35625,6.97,23.0,4.6,133.76999999999998
66190,81.18,34.57,32274823347.0,237.0,94178572164.0,125460071.0,9.155906499999999,549.0,121.815818,6.97,23.0,4.6,155.82
66191,99.1,33.84,58475884024.0,230.0,94304032235.0,149728396.0,9.172581266666667,550.0,125.460071,6.97,20.0,4.6,130.9
66192,95.14,33.74,53369202694.0,234.0,94453760631.0,130671165.0,9.1892568,551.0,149.728396,6.97,20.0,4.6,138.86
66193,76.33,33.95,29413774633.0,240.0,94584431796.0,108504663.0,9.205932966666667,552.0,130.671165,6.97,26.0,4.6,163.67000000000002
66194,74.63,36.17,15882399450.0,229.0,94692936459.0,110588211.0,9.22261025,553.0,108.504663,6.97,26.0,4.6,154.37
66195,76.35,35.88,18444590333.0,218.0,94803524670.0,111575227.0,9.23928035,554.0,110.588211,6.97,15.0,4.6,141.65
66196,85.53,35.35,34274382207.0,223.0,94915099897.0,144294935.0,9.255952716666666,555.0,111.575227,6.97,15.0,4.6,137.47
66197,107.67,37.44,55990828724.0,225.0,95059394832.0,158036025.0,9.272622066666665,556.0,144.294935,6.97,23.0,4.6,117.33
66198,110.95,36.03,66073913126.0,259.0,95217430857.0,160232767.0,9.289292399999999,557.0,158.036025,6.97,23.0,4.6,148.05
66199,107.57,36.27,56537581721.0,256.0,95377663624.0,162952625.0,9.305962966666668,558.0,160.232767,7.21,37.0,4.6,148.43
66200,113.91,34.16,71092758276.0,253.0,95540616249.0,171069019.0,9.322635483333332,559.0,162.952625,7.21,37.0,4.6,139.09
66201,127.8,38.2,72857510757.0,260.0,95711685268.0,188802356.0,9.33930655,560.0,171.069019,7.21,36.0,4.6,132.2
66202,110.04,36.79,57973874835.0,271.0,95900487624.0,152472048.0,9.355978716666668,561.0,188.802356,7.21,36.0,4.6,160.95999999999998
66203,107.87,36.75,57244183555.0,267.0,96052959672.0,159188115.0,9.372652833333332,562.0,152.472048,7.2,43.0,4.6,159.13
66204,110.35,34.55,69534990839.0,255.0,96212147787.0,159733552.0,9.389326483333333,563.0,159.188115,7.2,43.0,4.6,144.65
66205,91.39,34.45,44681531490.0,257.0,96371881339.0,124065011.0,9.405997833333334,564.0,159.733552,7.2,34.0,4.6,165.61
66206,74.24,33.19,26810280891.0,252.0,96495946350.0,98549514.0,9.422674050000001,565.0,124.065011,7.2,34.0,4.6,177.76
66207,51.2,29.02,9130937468.0,225.0,96594495864.0,75131499.0,9.439352233333333,566.0,98.549514,7.2,16.0,4.6,173.8
66208,65.78,33.42,18647665522.0,204.0,96669627363.0,104671357.0,9.45602995,567.0,75.131499,7.2,16.0,4.6,138.22
66209,81.44,34.9,32351312770.0,204.0,96774298720.0,125836348.0,9.4727081,568.0,104.671357,6.7,7.0,4.6,122.56
66210,86.45,34.16,40150185279.0,218.0,96900135068.0,125932468.0,9.489383983333333,569.0,125.836348,6.7,7.0,4.6,131.55
66211,94.67,36.06,44820596439.0,225.0,97026067536.0,142208419.0,9.506055833333333,570.0,125.932468,6.7,22.0,4.6,130.32999999999998
66212,91.49,34.92,44930238293.0,234.0,97168275955.0,130537211.0,9.522730916666665,571.0,142.208419,6.7,22.0,4.6,142.51
66213,81.52,34.71,31438683033.0,238.0,97298813166.0,122920791.0,9.539405533333333,572.0,130.537211,6.64,26.0,4.6,156.48000000000002
66214,109.74,37.26,50038662874.0,227.0,97421733957.0,169665323.0,9.5560745,573.0,122.920791,6.64,26.0,4.6,117.26
66215,98.38,35.06,49620711474.0,217.0,97591399280.0,139741576.0,9.572765933333333,574.0,169.665323,6.64,29.0,4.6,118.62
66216,95.73,33.18,53697339923.0,273.0,97731140856.0,129371656.0,9.589440249999999,575.0,139.741576,6.64,29.0,4.6,177.26999999999998
66217,72.36,33.76,22848991379.0,241.0,97860512512.0,104735885.0,9.606117933333334,576.0,129.371656,6.64,25.0,4.6,168.64
66218,69.43,33.32,20453221720.0,226.0,97965248397.0,98518989.0,9.622795816666667,577.0,104.735885,6.64,25.0,4.6,156.57
66219,73.06,34.83,19996774158.0,216.0,98063767386.0,121042446.0,9.63947215,578.0,98.518989,6.35,11.0,4.6,142.94
66220,96.75,37.24,37491513689.0,214.0,98184809832.0,139979154.0,9.656143933333334,579.0,121.042446,6.35,11.0,4.6,117.25
66221,82.81,35.32,30756212073.0,230.0,98324788986.0,103445763.0,9.6728191,580.0,139.979154,6.35,23.0,4.6,147.19
66222,51.46,29.82,5893589494.0,236.0,98428234749.0,81422189.0,9.68950095,581.0,103.445763,6.35,23.0,4.6,184.54
66223,70.23,36.08,10581835025.0,214.0,98509656938.0,105817089.0,9.706180083333333,582.0,81.422189,6.0,10.0,4.6,143.76999999999998
66224,70.89,34.93,17582624377.0,207.0,98615474027.0,107817695.0,9.722858133333334,583.0,105.817089,6.0,10.0,4.6,136.11
66225,78.6,34.4,30822832711.0,220.0,98723291722.0,112090614.0,9.739536083333332,584.0,107.817695,6.0,13.0,4.6,141.4
66226,68.81,33.0,23698045307.0,222.0,98835382336.0,101584604.0,9.75621335,585.0,112.090614,6.0,13.0,4.6,153.19
66227,75.01,33.62,27614243047.0,216.0,98936966940.0,118244260.0,9.772892066666666,586.0,101.584604,6.0,14.0,4.6,140.99
66228,94.74,35.52,44483774348.0,215.0,99055211200.0,137172638.0,9.7895681,587.0,118.24426,6.0,14.0,4.6,120.26
66229,81.23,34.02,33819257995.0,233.0,99192383838.0,115511178.0,9.80624545,588.0,137.172638,6.0,21.0,4.6,151.76999999999998
66230,78.48,33.28,31319286143.0,230.0,99307895016.0,116525161.0,9.822923300000001,589.0,115.511178,6.0,21.0,4.6,151.51999999999998
66231,91.25,35.15,40658039947.0,225.0,99424420177.0,144834941.0,9.839597833333332,590.0,116.525161,6.0,16.0,4.6,133.75
66232,98.22,33.85,55386224285.0,227.0,99569255118.0,142218278.0,9.856269933333333,591.0,144.834941,6.0,16.0,4.6,128.78
66233,99.3,35.71,48206728791.0,238.0,99711473396.0,141166426.0,9.872942833333333,592.0,142.218278,6.0,26.0,4.6,138.7
66234,85.1,34.84,35667817843.0,240.0,99852639822.0,123674581.0,9.88961045,593.0,141.166426,6.0,26.0,4.6,154.9
66235,84.37,34.48,36617219750.0,244.0,99976314403.0,123591674.0,9.906303666666668,594.0,123.674581,6.0,25.0,4.6,159.63
66236,95.25,36.58,39814666704.0,233.0,100099906077.0,145497549.0,9.922977966666668,595.0,123.591674,6.0,25.0,4.6,137.75
66237,99.41,35.38,53541106597.0,225.0,100245403626.0,148787974.0,9.939649900000001,596.0,145.497549,6.0,24.0,4.6,125.59
66238,97.82,34.78,52271539192.0,236.0,100394191600.0,137784308.0,9.9563249,597.0,148.787974,6.0,24.0,4.6,138.18
66239,92.55,34.85,43326853963.0,240.0,100531975908.0,135542403.0,9.973000616666667,598.0,137.784308,6.16,28.0,4.6,147.45
66240,86.69,33.21,43822571471.0,239.0,100667518311.0,122872333.0,9.989674466666665,599.0,135.542403,6.16,28.0,4.6,152.31
66241,85.74,33.75,39677615760.0,231.0,100790390644.0,131249284.0,10.006351050000001,600.0,122.872333,6.16,22.0,4.6,145.26
66242,89.23,34.59,41198881721.0,226.0,100921639928.0,132189966.0,10.023025716666666,601.0,131.249284,6.16,22.0,4.6,136.76999999999998
66243,95.19,34.68,50799894365.0,234.0,101053829894.0,138986503.0,10.039700033333334,602.0,132.189966,6.07,22.0,4.6,138.81
66244,105.72,35.21,62061262591.0,231.0,101192816397.0,167864589.0,10.056375516666666,603.0,138.986503,6.07,22.0,4.6,125.28
66245,118.74,36.3,72456147337.0,235.0,101360680986.0,171297454.0,10.073047,604.0,167.864589,6.07,33.0,4.6,116.26
66246,111.81,35.78,66350678446.0,268.0,101531978440.0,153815687.0,10.089718183333334,605.0,171.297454,6.07,33.0,4.6,156.19
66247,87.03,34.22,40307007027.0,266.0,101685794127.0,127958325.0,10.106395533333334,606.0,153.815687,6.07,37.0,4.6,178.97
66248,88.7,37.23,27021356460.0,235.0,101813752452.0,128399496.0,10.123065433333332,607.0,127.958325,6.07,37.0,4.6,146.3
66249,89.73,34.76,42505669646.0,231.0,101942151948.0,137697004.0,10.139738216666666,608.0,128.399496,6.14,22.0,4.7,141.26999999999998
66250,99.82,36.04,48435105218.0,236.0,102079848952.0,141153108.0,10.156411116666668,609.0,137.697004,6.14,22.0,4.7,136.18
66251,92.49,35.31,43095077417.0,235.0,102221002060.0,140461354.0,10.1730812,610.0,141.153108,6.14,27.0,4.7,142.51
66252,80.63,35.51,28642023099.0,243.0,102361463414.0,110679055.0,10.18974995,611.0,140.461354,6.14,27.0,4.7,162.37
66253,72.11,35.51,17848408234.0,245.0,102472142469.0,100677963.0,10.206427033333334,612.0,110.679055,5.89,22.0,4.7,172.89
66254,77.0,34.87,23730327566.0,217.0,102572820432.0,120325890.0,10.223104916666667,613.0,100.677963,5.89,22.0,4.7,140.0
66255,86.62,34.73,38513947641.0,210.0,102693146322.0,132579930.0,10.239780766666666,614.0,120.32589,5.89,15.0,4.7,123.38
66256,93.65,35.64,45999131860.0,228.0,102825726252.0,131136189.0,10.2564551,615.0,132.57993,5.89,15.0,4.7,134.35
