seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
74544,37.38,,,80.83395773710834,122.53,0.53282,0.9758,0.0,149130627156.0,29308140.0,5.520007033333333,331.0,27.737076,1.9,33.0,1.4,43.45395773710833
74545,37.6,,,64.46373745267971,122.57,0.46894,0.9631,0.0,149159935296.0,14782428.0,5.536683466666667,332.0,29.30814,1.9,33.0,1.4,26.863737452679707
74546,14.66,,,61.58406506238838,122.51,0.53296,0.973,0.0,149174717724.0,2756946.0,5.5533735,333.0,14.782428,1.9,20.0,1.4,46.92406506238838
74547,3.56,,,27.26010212147944,122.75,0.14015,0.7782,0.0,149177474670.0,20092170.0,5.570048233333334,334.0,2.756946,1.9,20.0,1.4,23.700102121479443
74548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74549,48.01,,,52.89723756547007,122.46,0.5405,0.9789,0.0,149232590544.0,32480304.0,5.603392116666667,336.0,35.023704,1.75,4.0,1.4,4.887237565470073
74550,43.79,,,67.81821523946935,122.44,0.56757,0.9788,0.0,149265070848.0,31512498.0,5.620070916666666,337.0,32.480304,1.75,19.0,1.4,24.028215239469354
74551,44.22,,,66.82602187899658,122.48,0.54558,0.9788,0.0,149296583346.0,24856890.0,5.636748766666667,338.0,31.512498,1.75,19.0,1.4,22.606021878996586
74552,32.82,,,65.17370485314707,122.51,0.4843,0.9542,0.0,149321440236.0,34854120.0,5.653427733333333,339.0,24.85689,1.69,15.0,1.3,32.35370485314707
74553,50.75,,,58.179344235240606,122.53,0.49383,0.9622,0.0,149356294356.0,38737914.0,5.670104749999999,340.0,34.85412,1.69,15.0,1.3,7.429344235240606
74554,49.79,,,79.77954855088127,122.28,0.77288,0.9794,0.0,149395032270.0,35662942.0,5.686783950000001,341.0,38.737914,1.69,22.0,1.3,29.989548550881274
74555,46.04,,,72.1280484070666,122.44,0.55219,0.9749,0.0,149430695212.0,27349664.0,5.703463233333333,342.0,35.662942,1.69,22.0,1.3,26.0880484070666
74556,37.81,,,68.46533502253669,122.49,0.53137,0.9719,0.0,149458044876.0,26369160.0,5.7201409666666665,343.0,27.349664,1.69,21.0,1.3,30.65533502253669
74557,37.64,,,61.17782003891105,122.52,0.49561,0.9761,0.0,149484414036.0,24702168.0,5.73681435,344.0,26.36916,1.69,21.0,1.3,23.53782003891105
74558,30.37,,,60.702403991342536,122.5,0.5136,0.9732,0.0,149509116204.0,14008404.0,5.7534937500000005,345.0,24.702168,1.79,15.0,1.3,30.332403991342535
74559,21.72,,,43.30782849832134,122.79,0.26388,0.6394,0.0,149523124608.0,36542004.0,5.770173116666667,346.0,14.008404,1.79,15.0,1.3,21.587828498321343
74560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74561,45.69,,,80.93396674191953,122.23,0.83779,0.9819,0.0,149597042760.0,15885903.0,5.803528366666667,348.0,37.376148,1.79,14.0,1.3,35.243966741919536
74562,19.98,,,65.63020181473486,122.54,0.48868,0.9707,0.0,149612928663.0,37186866.0,5.820203533333333,349.0,15.885903,1.65,19.0,1.3,45.65020181473486
74563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74564,36.27,,,71.09698249745786,122.4,0.55363,0.9774,0.0,149677915324.0,30503096.0,5.853558116666666,351.0,27.799795,1.65,18.0,1.3,34.826982497457855
74565,40.8,,,62.23531769763963,122.45,0.55928,0.9777,0.0,149708418420.0,25362240.0,5.870232016666667,352.0,30.503096,1.65,18.0,1.3,21.435317697639633
74566,31.21,,,61.26730237920327,122.5,0.4988,0.9742,0.0,149733780660.0,4835826.0,5.886908366666666,353.0,25.36224,1.65,15.0,1.3,30.05730237920327
74567,5.89,,,40.8497368012467,122.88,0.16535,0.4069,0.0,149738616486.0,26251590.0,5.9035962500000005,354.0,4.835826,1.65,15.0,1.3,34.9597368012467
74568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74569,48.11,,,57.772361572375644,122.49,0.57311,0.977,0.0,149797997688.0,24463828.0,5.936936266666667,356.0,33.129612,1.52,6.0,1.3,9.662361572375644
74570,29.6,,,73.26244281352741,122.39,0.739,0.9649,0.0,149822461516.0,28772220.0,5.9536164000000005,357.0,24.463828,1.52,17.0,1.3,43.66244281352741
74571,37.95,,,56.28310171952793,122.47,0.54351,0.9745,0.0,149851233736.0,15964366.0,5.97029995,358.0,28.77222,1.52,17.0,1.3,18.333101719527924
74572,16.41,,,60.72349092285866,122.51,0.58375,0.9763,0.0,149867198102.0,16095682.0,5.986988033333334,359.0,15.964366,1.4,14.0,1.3,44.31349092285866
74573,29.33,,,34.24137087057836,122.73,0.42967,0.7036,0.0,149883293784.0,36551832.0,6.0036503833333335,360.0,16.095682,1.4,14.0,1.3,4.911370870578359
74574,44.36,,,53.73451244602587,122.49,0.5966,0.9766,0.0,149919845616.0,17616564.0,6.020330883333333,361.0,36.551832,1.4,12.0,1.3,9.374512446025868
