timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689817080169,sensor,all,0,0,3132650693,3183278899,366611476908,366611476908
1689817080169,sensor,all,0,16,972130,3263605,366612878673,366612878673
1689817080169,sensor,all,0,1,20725213,24866957,366590886907,366590886907
1689817080169,sensor,all,0,19,1894993,3714262,366580911011,366580911011
1689817080169,sensor,all,0,2,5440253,12549718,366581519232,366581519232
1689817080169,sensor,all,0,18,2219560,4782393,366578073749,366578073749
1689817080169,sensor,all,0,3,18267229,20348452,366593991280,366593991280
1689817080169,sensor,all,0,22,3045732,9371422,366591501661,366591501661
1689817080169,sensor,all,0,4,88651401,83116730,366588889893,366588889893
1689817080169,sensor,all,0,5,13734292,14070454,366596948961,366596948961
1689817080169,sensor,all,0,23,5573727372,2318545356,366573387021,366573387021
1689817080169,sensor,all,0,20,6528198487,2389460174,366596711528,366596711528
1689817080169,sensor,all,0,6,21126392,20274113,366603017623,366603017623
1689817080169,sensor,all,0,7,1748533305,1522299720,366620046355,366620046355
1689817080169,sensor,all,0,21,2838228,7480725,366562105453,366562105453
1689817080169,sensor,all,0,8,14701646,18562983,366640244646,366640244646
1689817080169,sensor,all,0,9,1034078926,766320029,366603168357,366603168357
1689817080169,sensor,all,0,11,443849,1442893,366580662266,366580662266
1689817080169,sensor,all,0,10,13713714,10304557,366582477576,366582477576
1689817081172,sensor,all,0,13,296454994,115534901,367617025827,367617025827
1689817081172,sensor,all,0,12,36929455,19609274,367586747149,367586747149
1689817081172,sensor,all,0,15,42172702,26129661,367610468779,367610468779
1689817081172,sensor,all,0,14,6325176385,2708767807,367590731325,367590731325
1689817081172,sensor,all,0,17,43477750,21945332,367573173751,367573173751
1689817081172,sensor,all,0,0,319051123,326781619,367613124299,367613124299
1689817081172,sensor,all,0,16,137787070,76580531,367614674213,367614674213
1689817081172,sensor,all,0,1,93707591,52700926,367592110491,367592110491
1689817081172,sensor,all,0,19,91504748,44836948,367581817522,367581817522
1689817081172,sensor,all,0,2,55315382,37692260,367583299062,367583299062
1689817081172,sensor,all,0,18,40961032,22020399,367580070190,367580070190
1689817081172,sensor,all,0,3,49745488,42132196,367595775010,367595775010
1689817081172,sensor,all,0,22,53147856,33372033,367592982258,367592982258
1689817081172,sensor,all,0,4,91977676,53101469,367590179962,367590179962
1689817081172,sensor,all,0,5,46979699,31867862,367598622256,367598622256
1689817081172,sensor,all,0,23,80376134,84806672,367575476367,367575476367
1689817081172,sensor,all,0,20,50058547,24468660,367598195022,367598195022
1689817081172,sensor,all,0,6,42928736,26046476,367605112526,367605112526
1689817081172,sensor,all,0,7,1993646152,2124244576,367622522659,367622522659
1689817081172,sensor,all,0,21,51291646,26290203,367563594041,367563594041
1689817081172,sensor,all,0,8,42254018,26646244,367642341253,367642341253
1689817081172,sensor,all,0,9,2705474740,2886533978,367605658166,367605658166
1689817081172,sensor,all,0,11,55442135,33221714,367582578589,367582578589
1689817081172,sensor,all,0,10,86703079,51562928,367583887398,367583887398
1689817082174,sensor,all,0,13,1411541,4318873,368619495539,368619495539
1689817082174,sensor,all,0,12,35722816,16455820,368589173210,368589173210
1689817082174,sensor,all,0,15,52779261,25610353,368612823896,368612823896
1689817082174,sensor,all,0,14,6137341199,2549478733,368593184992,368593184992
1689817082174,sensor,all,0,17,36452458,16712317,368575588720,368575588720
1689817082174,sensor,all,0,0,37539574,24990849,368615541600,368615541600
1689817082174,sensor,all,0,16,52414136,23845340,368616892498,368616892498
1689817082174,sensor,all,0,1,53479460,28857004,368594449367,368594449367
1689817082174,sensor,all,0,19,39238825,18332148,368584230916,368584230916
1689817082174,sensor,all,0,2,21932071,27171720,368585659436,368585659436
1689817082174,sensor,all,0,18,30898094,15248658,368582387437,368582387437
1689817082174,sensor,all,0,3,43343700,31296825,368598188716,368598188716
1689817082174,sensor,all,0,22,19645649,11684965,368595327600,368595327600
1689817082174,sensor,all,0,4,49731229,24125393,368592385623,368592385623
1689817082174,sensor,all,0,5,22009576,16049743,368600990432,368600990432
1689817082174,sensor,all,0,23,78906806,78285828,368577846710,368577846710
1689817082174,sensor,all,0,20,19737884,9761435,368600622892,368600622892
1689817082174,sensor,all,0,6,2487318410,2256115250,368607306139,368607306139
1689817082174,sensor,all,0,7,671295,2159864,368624990149,368624990149
1689817082174,sensor,all,0,21,20344831,10829804,368565886242,368565886242
1689817082174,sensor,all,0,8,30902373,14182941,368644707858,368644707858
1689817082174,sensor,all,0,9,2719477,7869513,368608141766,368608141766
1689817082174,sensor,all,0,11,11603138,10433611,368584954052,368584954052
1689817082174,sensor,all,0,10,46560743,22920346,368586264365,368586264365
1689817083177,sensor,all,0,13,1340203,5055864,369622169885,369622169885
1689817083177,sensor,all,0,12,21633734,9895918,369591808019,369591808019
1689817083177,sensor,all,0,15,51546593,27746488,369615390311,369615390311
1689817083177,sensor,all,0,14,6568893726,2726257359,369595727936,369595727936
1689817083177,sensor,all,0,17,14583231,8389304,369578226941,369578226941
1689817083177,sensor,all,0,0,20519114,18331018,369618180333,369618180333
1689817083177,sensor,all,0,16,35146987,16542527,369619359354,369619359354
1689817083177,sensor,all,0,1,34894560,19461762,369597019640,369597019640
1689817083177,sensor,all,0,19,46073147,20798292,369586790498,369586790498
1689817083177,sensor,all,0,2,23757810,18819770,369588206344,369588206344
1689817083177,sensor,all,0,18,11490330,6733680,369584959685,369584959685
1689817083177,sensor,all,0,3,16698280,17704031,369600865966,369600865966
1689817083177,sensor,all,0,22,26655201,15952276,369597798392,369597798392
1689817083177,sensor,all,0,4,45122298,31574641,369594718526,369594718526
1689817083177,sensor,all,0,5,1710304121,1441871867,369603507016,369603507016
